epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
106,3929,,,0.05773985758423805,,,,,,
106,3939,,,0.05287584289908409,,,,,,
106,3949,,,0.05134008079767227,,,,,,
106,3958,0.6613812446594238,0.011991443112492561,,0.05370538309216499,0.05598100647330284,,,,
107,3959,,,0.050591323524713516,,,,,,
107,3969,,,0.055653560906648636,,,,,,
107,3979,,,0.05557054653763771,,,,,,
107,3989,,,0.05194435268640518,,,,,,
107,3995,0.6658389568328857,0.01273551769554615,,0.053563810884952545,0.055329520255327225,,,,
108,3999,,,0.051286131143569946,,,,,,
108,4009,,,0.05124577879905701,,,,,,
108,4019,,,0.050680845975875854,,,,,,
108,4029,,,0.0514974482357502,,,,,,
108,4032,0.6748510599136353,0.012952346354722977,,0.05339188128709793,0.05722534656524658,,,,
109,4039,,,0.05189137905836105,,,,,,
109,4049,,,0.04887157306075096,,,,,,
109,4059,,,0.054195038974285126,,,,,,
109,4069,,,0.05640396103262901,,,,,,
109,4069,,,,,,0.6694079637527466,0.01449495553970337,0.05330430343747139,0.0633353665471077
109,4069,0.6711990237236023,0.013553750701248646,,0.05331890285015106,0.05645011365413666,,,,
110,4079,,,0.05871865525841713,,,,,,
110,4089,,,0.052315764129161835,,,,,,
110,4099,,,0.05565844848752022,,,,,,
110,4106,0.67667156457901,0.013986984267830849,,0.0530620813369751,0.060387566685676575,,,,
111,4109,,,0.05139866843819618,,,,,,
111,4119,,,0.054538898169994354,,,,,,
111,4129,,,0.0567292757332325,,,,,,
111,4139,,,0.05458029359579086,,,,,,
111,4143,0.6753438711166382,0.013621858321130276,,0.05310285463929176,0.05858125910162926,,,,
112,4149,,,0.054099053144454956,,,,,,
112,4159,,,0.053684964776039124,,,,,,
112,4169,,,0.051726970821619034,,,,,,
112,4179,,,0.05465610325336456,,,,,,
112,4180,0.6835827231407166,0.013663068413734436,,0.052797865122556686,0.060830119997262955,,,,
113,4189,,,0.05470392107963562,,,,,,
113,4199,,,0.05285670980811119,,,,,,
113,4209,,,0.05149940401315689,,,,,,
113,4217,0.6759644746780396,0.014653901569545269,,0.0528857558965683,0.060172200202941895,,,,
114,4219,,,0.05351487547159195,,,,,,
114,4229,,,0.05411951616406441,,,,,,
114,4239,,,0.05282275006175041,,,,,,
114,4249,,,0.053580377250909805,,,,,,
114,4254,0.6906294822692871,0.014480466023087502,,0.05272800847887993,0.06310581415891647,,,,
115,4259,,,0.052034955471754074,,,,,,
115,4269,,,0.05159229785203934,,,,,,
115,4279,,,0.05166234076023102,,,,,,
115,4289,,,0.05607641488313675,,,,,,
115,4291,0.6946346759796143,0.01386437751352787,,0.052651554346084595,0.061344414949417114,,,,
116,4299,,,0.04926742613315582,,,,,,
116,4309,,,0.053558092564344406,,,,,,
116,4319,,,0.052701953798532486,,,,,,
116,4328,0.6882795691490173,0.015047946944832802,,0.05249369889497757,0.06311043351888657,,,,
117,4329,,,0.05317099392414093,,,,,,
117,4339,,,0.04965526610612869,,,,,,
117,4349,,,0.05289844051003456,,,,,,
117,4359,,,0.05223170295357704,,,,,,
117,4365,0.6907579898834229,0.015119158662855625,,0.05250938981771469,0.06307748705148697,,,,
118,4369,,,0.054501548409461975,,,,,,
118,4379,,,0.05329440161585808,,,,,,
118,4389,,,0.0548199862241745,,,,,,
118,4399,,,0.04966043680906296,,,,,,
118,4402,0.696596086025238,0.016030121594667435,,0.05227608233690262,0.06353358179330826,,,,
119,4409,,,0.048964690417051315,,,,,,
119,4419,,,0.05422073230147362,,,,,,
119,4429,,,0.052586913108825684,,,,,,
119,4439,,,0.05440239980816841,,,,,,
119,4439,,,,,,0.692074716091156,0.014930355362594128,0.05258232727646828,0.06845225393772125
119,4439,0.6953184604644775,0.015366599895060062,,0.052352674305438995,0.06359419226646423,,,,
120,4449,,,0.05197606608271599,,,,,,
120,4459,,,0.050321415066719055,,,,,,
120,4469,,,0.052342843264341354,,,,,,
120,4476,0.6918878555297852,0.015517374500632286,,0.05223824083805084,0.06444333493709564,,,,
121,4479,,,0.05153168737888336,,,,,,
121,4489,,,0.05377116799354553,,,,,,
121,4499,,,0.054372791200876236,,,,,,
121,4509,,,0.05640079081058502,,,,,,
121,4513,0.6968652606010437,0.01588679477572441,,0.05229734256863594,0.06343451142311096,,,,
122,4519,,,0.05127371847629547,,,,,,
122,4529,,,0.04970170557498932,,,,,,
122,4539,,,0.051840364933013916,,,,,,
122,4549,,,0.053495049476623535,,,,,,
122,4550,0.7023555636405945,0.016019193455576897,,0.051929257810115814,0.06604228913784027,,,,
123,4559,,,0.05045434087514877,,,,,,
123,4569,,,0.05118956416845322,,,,,,
123,4579,,,0.04916565865278244,,,,,,
123,4587,0.7002646923065186,0.01662226766347885,,0.052043069154024124,0.06469199061393738,,,,
124,4589,,,0.04951544851064682,,,,,,
124,4599,,,0.050162360072135925,,,,,,
124,4609,,,0.055089399218559265,,,,,,
124,4619,,,0.05108310282230377,,,,,,
124,4624,0.7059105038642883,0.016505643725395203,,0.0516665019094944,0.06678495556116104,,,,
125,4629,,,0.062451932579278946,,,,,,
125,4639,,,0.0455198734998703,,,,,,
125,4649,,,0.04916677623987198,,,,,,
125,4659,,,0.04984753951430321,,,,,,
125,4661,0.7103574872016907,0.017361389473080635,,0.05161385238170624,0.06953362375497818,,,,
126,4669,,,0.051848817616701126,,,,,,
126,4679,,,0.049872152507305145,,,,,,
126,4689,,,0.053219135850667953,,,,,,
126,4698,0.7123380899429321,0.016879457980394363,,0.05153631046414375,0.06878165155649185,,,,
127,4699,,,0.051032960414886475,,,,,,
127,4709,,,0.05170091241598129,,,,,,
127,4719,,,0.05342720448970795,,,,,,
127,4729,,,0.05242286995053291,,,,,,
127,4735,0.7127148509025574,0.0181904137134552,,0.051513735204935074,0.07190698385238647,,,,
128,4739,,,0.04685698449611664,,,,,,
128,4749,,,0.04952666163444519,,,,,,
128,4759,,,0.05024547129869461,,,,,,
128,4769,,,0.05259859934449196,,,,,,
128,4772,0.7198678851127625,0.01796763204038143,,0.05144037306308746,0.07020045816898346,,,,
129,4779,,,0.05319787189364433,,,,,,
129,4789,,,0.04653770849108696,,,,,,
129,4799,,,0.0497291274368763,,,,,,
129,4809,,,0.055964868515729904,,,,,,
129,4809,,,,,,0.7083877325057983,0.016798999160528183,0.051922135055065155,0.073399119079113
129,4809,0.7274758219718933,0.01796841062605381,,0.05107525736093521,0.0736938863992691,,,,
130,4819,,,0.051459722220897675,,,,,,
130,4829,,,0.051033865660429,,,,,,
130,4839,,,0.0522184893488884,,,,,,
130,4846,0.7254709005355835,0.01735994964838028,,0.05144118890166283,0.07080398499965668,,,,
131,4849,,,0.05098472163081169,,,,,,
131,4859,,,0.051169253885746,,,,,,
131,4869,,,0.04928263649344444,,,,,,
131,4879,,,0.05217021331191063,,,,,,
131,4883,0.7281970977783203,0.01850917376577854,,0.05117003992199898,0.07139506191015244,,,,
132,4889,,,0.05117400735616684,,,,,,
132,4899,,,0.05618319660425186,,,,,,
132,4909,,,0.05305519700050354,,,,,,
132,4919,,,0.04853534698486328,,,,,,
132,4920,0.7285685539245605,0.01914418861269951,,0.05117882043123245,0.07556039094924927,,,,
133,4929,,,0.05184287950396538,,,,,,
133,4939,,,0.05103320628404617,,,,,,
133,4949,,,0.04670942947268486,,,,,,
133,4957,0.7249927520751953,0.020797789096832275,,0.05075465515255928,0.07757130265235901,,,,
134,4959,,,0.047304023057222366,,,,,,
134,4969,,,0.0563322938978672,,,,,,
134,4979,,,0.053236234933137894,,,,,,
134,4989,,,0.04487759992480278,,,,,,
134,4994,0.7315791845321655,0.01923731341958046,,0.05097876861691475,0.07500009983778,,,,
135,4999,,,0.05301901325583458,,,,,,
135,5009,,,0.0485885888338089,,,,,,
135,5019,,,0.04857064411044121,,,,,,
135,5029,,,0.05151836574077606,,,,,,
135,5031,0.7323347330093384,0.018515702337026596,,0.05089212954044342,0.0758584663271904,,,,
136,5039,,,0.047032680362463,,,,,,
136,5049,,,0.0498591847717762,,,,,,
136,5059,,,0.05095769092440605,,,,,,
136,5068,0.7417537569999695,0.021093500778079033,,0.050625573843717575,0.0774790346622467,,,,
137,5069,,,0.04700372368097305,,,,,,
137,5079,,,0.05089782178401947,,,,,,
137,5089,,,0.05440538749098778,,,,,,
137,5099,,,0.053713567554950714,,,,,,
137,5105,0.7375994324684143,0.019219575449824333,,0.050546690821647644,0.07719115912914276,,,,
138,5109,,,0.046742033213377,,,,,,
138,5119,,,0.05266478657722473,,,,,,
138,5129,,,0.05043051019310951,,,,,,
138,5139,,,0.05119003355503082,,,,,,
138,5142,0.7439383268356323,0.020494353026151657,,0.050482071936130524,0.07929177582263947,,,,
139,5149,,,0.05769810825586319,,,,,,
139,5159,,,0.0446510873734951,,,,,,
139,5169,,,0.051396891474723816,,,,,,
139,5179,,,0.04822859540581703,,,,,,
139,5179,,,,,,0.7242102026939392,0.01771477423608303,0.05137370899319649,0.0788535326719284
139,5179,0.7434366941452026,0.020296698436141014,,0.05039345845580101,0.07882505655288696,,,,
140,5189,,,0.050066038966178894,,,,,,
140,5199,,,0.04730905219912529,,,,,,
140,5209,,,0.05057043582201004,,,,,,
140,5216,0.7499679923057556,0.020559260621666908,,0.05025193467736244,0.07854381203651428,,,,
141,5219,,,0.05499088391661644,,,,,,
141,5229,,,0.04564039409160614,,,,,,
141,5239,,,0.05517730116844177,,,,,,
141,5249,,,0.04886791855096817,,,,,,
141,5253,0.7488030791282654,0.01996387541294098,,0.05019647628068924,0.0782865509390831,,,,
142,5259,,,0.054546769708395004,,,,,,
142,5269,,,0.050095587968826294,,,,,,
142,5279,,,0.04930368810892105,,,,,,
142,5289,,,0.055912408977746964,,,,,,
142,5290,0.7467339038848877,0.021529270336031914,,0.05028044804930687,0.07983186841011047,,,,
143,5299,,,0.04656954109668732,,,,,,
143,5309,,,0.04659092426300049,,,,,,
143,5319,,,0.05515535920858383,,,,,,
143,5327,0.7512133121490479,0.020543672144412994,,0.0501159243285656,0.08076339215040207,,,,
144,5329,,,0.05223894864320755,,,,,,
144,5339,,,0.05086043104529381,,,,,,
144,5349,,,0.056249331682920456,,,,,,
144,5359,,,0.05074407532811165,,,,,,
144,5364,0.7496212124824524,0.021557889878749847,,0.0500892698764801,0.0807124674320221,,,,
145,5369,,,0.05190765857696533,,,,,,
145,5379,,,0.04949897900223732,,,,,,
145,5389,,,0.048591870814561844,,,,,,
145,5399,,,0.05035936459898949,,,,,,
145,5401,0.7569898962974548,0.022396421059966087,,0.049757398664951324,0.08345382660627365,,,,
146,5409,,,0.04588520526885986,,,,,,
146,5419,,,0.04935552924871445,,,,,,
146,5429,,,0.05090314894914627,,,,,,
146,5438,0.7604362368583679,0.021987874060869217,,0.0499349869787693,0.08307825028896332,,,,
147,5439,,,0.04740333557128906,,,,,,
147,5449,,,0.049307964742183685,,,,,,
147,5459,,,0.044025372713804245,,,,,,
147,5469,,,0.046955980360507965,,,,,,
147,5475,0.7660958766937256,0.022691164165735245,,0.049585506319999695,0.08558359742164612,,,,
148,5479,,,0.050274405628442764,,,,,,
148,5489,,,0.0457269623875618,,,,,,
148,5499,,,0.05145398527383804,,,,,,
148,5509,,,0.04689691960811615,,,,,,
148,5512,0.7591044306755066,0.022425521165132523,,0.0497879721224308,0.08526238054037094,,,,
149,5519,,,0.047968748956918716,,,,,,
149,5529,,,0.04869607463479042,,,,,,
149,5539,,,0.05081874877214432,,,,,,
149,5549,,,0.047763414680957794,,,,,,
149,5549,,,,,,0.7371600866317749,0.01981288380920887,0.05104351416230202,0.08301789313554764
149,5549,0.7643923163414001,0.02426167018711567,,0.049622178077697754,0.08789405226707458,,,,
150,5559,,,0.048035383224487305,,,,,,
150,5569,,,0.04636785760521889,,,,,,
150,5579,,,0.048390764743089676,,,,,,
150,5586,0.7669907808303833,0.023028068244457245,,0.04946006089448929,0.08687892556190491,,,,
151,5589,,,0.04785588011145592,,,,,,
151,5599,,,0.04845329001545906,,,,,,
151,5609,,,0.04984726384282112,,,,,,
151,5619,,,0.04928186908364296,,,,,,
151,5623,0.7729895710945129,0.023459233343601227,,0.049423377960920334,0.08910911530256271,,,,
152,5629,,,0.044917598366737366,,,,,,
152,5639,,,0.04866248369216919,,,,,,
152,5649,,,0.050207484513521194,,,,,,
152,5659,,,0.052061937749385834,,,,,,
152,5660,0.7808972597122192,0.024978917092084885,,0.049265701323747635,0.08938498049974442,,,,
153,5669,,,0.053752291947603226,,,,,,
153,5679,,,0.046011779457330704,,,,,,
153,5689,,,0.04934883490204811,,,,,,
153,5697,0.7725686430931091,0.023707401007413864,,0.04915997013449669,0.08798225224018097,,,,
154,5699,,,0.05024142190814018,,,,,,
154,5709,,,0.047591838985681534,,,,,,
154,5719,,,0.046587202697992325,,,,,,
154,5729,,,0.04700246453285217,,,,,,
154,5734,0.7809188961982727,0.024977901950478554,,0.04911145195364952,0.08993750810623169,,,,
155,5739,,,0.04766969382762909,,,,,,
155,5749,,,0.05504920706152916,,,,,,
155,5759,,,0.04780616983771324,,,,,,
155,5769,,,0.04943552613258362,,,,,,
155,5771,0.7792510986328125,0.024716917425394058,,0.049187395721673965,0.08874236792325974,,,,
156,5779,,,0.050269901752471924,,,,,,
156,5789,,,0.048055462539196014,,,,,,
156,5799,,,0.04419934004545212,,,,,,
156,5808,0.7772330045700073,0.025478551164269447,,0.0489039309322834,0.09066076576709747,,,,
157,5809,,,0.050545964390039444,,,,,,
157,5819,,,0.0498955175280571,,,,,,
157,5829,,,0.04717954248189926,,,,,,
157,5839,,,0.048306431621313095,,,,,,
157,5845,0.7819980382919312,0.026299715042114258,,0.04908062517642975,0.08961323648691177,,,,
158,5849,,,0.04338187351822853,,,,,,
158,5859,,,0.04999254271388054,,,,,,
158,5869,,,0.04877728968858719,,,,,,
158,5879,,,0.04595482721924782,,,,,,
158,5882,0.7814331650733948,0.02599998190999031,,0.048904940485954285,0.0922953337430954,,,,
159,5889,,,0.04532166197896004,,,,,,
159,5899,,,0.05428599938750267,,,,,,
159,5909,,,0.04964849352836609,,,,,,
159,5919,,,0.04605671763420105,,,,,,
159,5919,,,,,,0.747273325920105,0.023129476234316826,0.05054200068116188,0.08861887454986572
159,5919,0.7784073948860168,0.02574080228805542,,0.048941973596811295,0.09386133402585983,,,,
160,5929,,,0.049846112728118896,,,,,,
160,5939,,,0.051479510962963104,,,,,,
160,5949,,,0.046373289078474045,,,,,,
160,5956,0.7881873250007629,0.025226306170225143,,0.04873849079012871,0.09552695602178574,,,,
161,5959,,,0.04519156739115715,,,,,,
161,5969,,,0.04758070036768913,,,,,,
161,5979,,,0.0532868430018425,,,,,,
161,5989,,,0.04821810871362686,,,,,,
161,5993,0.7930543422698975,0.025135628879070282,,0.04862258955836296,0.09529738873243332,,,,
162,5999,,,0.05220799520611763,,,,,,
162,6009,,,0.05004046857357025,,,,,,
162,6019,,,0.05115174874663353,,,,,,
162,6029,,,0.050126250833272934,,,,,,
162,6030,0.7917023301124573,0.026894044131040573,,0.04867260158061981,0.09631422162055969,,,,
163,6039,,,0.04596370831131935,,,,,,
163,6049,,,0.04889591783285141,,,,,,
163,6059,,,0.047002505511045456,,,,,,
163,6067,0.7918027639389038,0.027823885902762413,,0.048761285841464996,0.09614432603120804,,,,
164,6069,,,0.04800213873386383,,,,,,
164,6079,,,0.047200605273246765,,,,,,
164,6089,,,0.044346604496240616,,,,,,
164,6099,,,0.048203278332948685,,,,,,
164,6104,0.7985303997993469,0.027863333001732826,,0.04829307645559311,0.09984586387872696,,,,
165,6109,,,0.04366576671600342,,,,,,
165,6119,,,0.05011243373155594,,,,,,
165,6129,,,0.046553224325180054,,,,,,
165,6139,,,0.04727577790617943,,,,,,
165,6141,0.7943300604820251,0.027963407337665558,,0.04832151159644127,0.09929902851581573,,,,
166,6149,,,0.04397831857204437,,,,,,
166,6159,,,0.046847786754369736,,,,,,
166,6169,,,0.04903917759656906,,,,,,
166,6178,0.8034628629684448,0.028675654903054237,,0.04812110960483551,0.09765692800283432,,,,
167,6179,,,0.04689938202500343,,,,,,
167,6189,,,0.05146698281168938,,,,,,
167,6199,,,0.04784651845693588,,,,,,
167,6209,,,0.046281397342681885,,,,,,
167,6215,0.7899490594863892,0.028487157076597214,,0.04833577200770378,0.09807473421096802,,,,
168,6219,,,0.04902259632945061,,,,,,
168,6229,,,0.047830644994974136,,,,,,
168,6239,,,0.04975306615233421,,,,,,
168,6249,,,0.045648328959941864,,,,,,
168,6252,0.798494279384613,0.030911674723029137,,0.048209089785814285,0.09919246286153793,,,,
169,6259,,,0.044979941099882126,,,,,,
169,6269,,,0.04819531738758087,,,,,,
169,6279,,,0.044868793338537216,,,,,,
169,6289,,,0.04869191348552704,,,,,,
169,6289,,,,,,0.7571830749511719,0.02680797129869461,0.05010543763637543,0.09200333058834076
169,6289,0.7977412939071655,0.02872506156563759,,0.0483061820268631,0.10227373242378235,,,,
170,6299,,,0.04679029434919357,,,,,,
170,6309,,,0.04959185793995857,,,,,,
170,6319,,,0.047700557857751846,,,,,,
170,6326,0.8089514970779419,0.030793944373726845,,0.04804632067680359,0.10076425224542618,,,,
171,6329,,,0.048039715737104416,,,,,,
171,6339,,,0.04449762776494026,,,,,,
171,6349,,,0.04535353556275368,,,,,,
171,6359,,,0.04768747836351395,,,,,,
171,6363,0.8062238097190857,0.030079204589128494,,0.047851577401161194,0.10299322009086609,,,,
172,6369,,,0.0468965545296669,,,,,,
172,6379,,,0.052773211151361465,,,,,,
172,6389,,,0.05011480301618576,,,,,,
172,6399,,,0.04588490352034569,,,,,,
172,6400,0.8071185946464539,0.03144502639770508,,0.04797477275133133,0.10651000589132309,,,,
173,6409,,,0.049205295741558075,,,,,,
173,6419,,,0.04631877690553665,,,,,,
173,6429,,,0.044144775718450546,,,,,,
173,6437,0.8053002953529358,0.03161058947443962,,0.047623828053474426,0.10459556430578232,,,,
174,6439,,,0.04873223230242729,,,,,,
174,6449,,,0.04566540569067001,,,,,,
174,6459,,,0.048935167491436005,,,,,,
174,6469,,,0.05153074115514755,,,,,,
174,6474,0.8098382949829102,0.030349265784025192,,0.04770837724208832,0.1041780412197113,,,,
175,6479,,,0.04556245356798172,,,,,,
175,6489,,,0.045372191816568375,,,,,,
175,6499,,,0.04790696129202843,,,,,,
175,6509,,,0.047619082033634186,,,,,,
175,6511,0.8103951215744019,0.028022462502121925,,0.04793107509613037,0.10295484215021133,,,,
176,6519,,,0.04532838985323906,,,,,,
176,6529,,,0.0447499081492424,,,,,,
176,6539,,,0.045133963227272034,,,,,,
176,6548,0.812310516834259,0.029744459316134453,,0.047850750386714935,0.10299237817525864,,,,
177,6549,,,0.043207842856645584,,,,,,
177,6559,,,0.04743816331028938,,,,,,
177,6569,,,0.04536382853984833,,,,,,
177,6579,,,0.0516265332698822,,,,,,
177,6585,0.8115151524543762,0.031275875866413116,,0.047674134373664856,0.10774371027946472,,,,
178,6589,,,0.04632312431931496,,,,,,
178,6599,,,0.04774373397231102,,,,,,
178,6609,,,0.048393841832876205,,,,,,
178,6619,,,0.04943417012691498,,,,,,
178,6622,0.8177290558815002,0.03310008347034454,,0.04731867462396622,0.10698344558477402,,,,
179,6629,,,0.04680510610342026,,,,,,
179,6639,,,0.04953766241669655,,,,,,
179,6649,,,0.04511790722608566,,,,,,
179,6659,,,0.0498790442943573,,,,,,
179,6659,,,,,,0.7631418704986572,0.026249390095472336,0.05001417174935341,0.09540080279111862
179,6659,0.8193966746330261,0.032401978969573975,,0.04758400097489357,0.10532894730567932,,,,
180,6669,,,0.044391971081495285,,,,,,
180,6679,,,0.048558056354522705,,,,,,
180,6689,,,0.04357999190688133,,,,,,
180,6696,0.8216142654418945,0.03177231177687645,,0.0473518967628479,0.10942673683166504,,,,
181,6699,,,0.048301517963409424,,,,,,
181,6709,,,0.05032913386821747,,,,,,
181,6719,,,0.04220842942595482,,,,,,
181,6729,,,0.04610384255647659,,,,,,
181,6733,0.82475346326828,0.03379061818122864,,0.04699179157614708,0.114936962723732,,,,
182,6739,,,0.054661430418491364,,,,,,
182,6749,,,0.04768454283475876,,,,,,
182,6759,,,0.04698391631245613,,,,,,
182,6769,,,0.045062609016895294,,,,,,
182,6770,0.8203068375587463,0.03324437141418457,,0.047304701060056686,0.11267487704753876,,,,
183,6779,,,0.04676247015595436,,,,,,
183,6789,,,0.045308396220207214,,,,,,
183,6799,,,0.0492498017847538,,,,,,
183,6807,0.8224267959594727,0.03355500102043152,,0.04710898920893669,0.11275573819875717,,,,
184,6809,,,0.05244320258498192,,,,,,
184,6819,,,0.04032241180539131,,,,,,
184,6829,,,0.04805918037891388,,,,,,
184,6839,,,0.04932132363319397,,,,,,
184,6844,0.828129768371582,0.0336056649684906,,0.047149721533060074,0.11077083647251129,,,,
185,6849,,,0.04505046829581261,,,,,,
185,6859,,,0.04317343980073929,,,,,,
185,6869,,,0.04819720238447189,,,,,,
185,6879,,,0.0461057610809803,,,,,,
185,6881,0.8254882097244263,0.03190668672323227,,0.047106895595788956,0.11134974658489227,,,,
186,6889,,,0.04577835276722908,,,,,,
186,6899,,,0.04987261816859245,,,,,,
186,6909,,,0.045523203909397125,,,,,,
186,6918,0.8211233019828796,0.0312635712325573,,0.04725176468491554,0.11093604564666748,,,,
187,6919,,,0.04694676399230957,,,,,,
187,6929,,,0.04235458746552467,,,,,,
187,6939,,,0.04629998281598091,,,,,,
187,6949,,,0.051626816391944885,,,,,,
187,6955,0.8246732950210571,0.034529365599155426,,0.046839699149131775,0.11582593619823456,,,,
188,6959,,,0.043633487075567245,,,,,,
188,6969,,,0.047402508556842804,,,,,,
188,6979,,,0.04401803016662598,,,,,,
188,6989,,,0.04601642116904259,,,,,,
188,6992,0.8346565365791321,0.03608321771025658,,0.046776317059993744,0.11571857333183289,,,,
189,6999,,,0.04593311995267868,,,,,,
189,7009,,,0.04836747795343399,,,,,,
189,7019,,,0.05153678357601166,,,,,,
189,7029,,,0.04330059140920639,,,,,,
189,7029,,,,,,0.7740850448608398,0.02854086644947529,0.049643367528915405,0.09741486608982086
189,7029,0.8338674306869507,0.03446567803621292,,0.04691917821764946,0.11509928852319717,,,,
190,7039,,,0.04849455505609512,,,,,,
190,7049,,,0.04477045685052872,,,,,,
190,7059,,,0.05224195867776871,,,,,,
190,7066,0.8349673748016357,0.03442785143852234,,0.046889252960681915,0.11690714955329895,,,,
191,7069,,,0.04583616554737091,,,,,,
191,7079,,,0.04320696368813515,,,,,,
191,7089,,,0.04971306398510933,,,,,,
191,7099,,,0.049228932708501816,,,,,,
191,7103,0.8348294496536255,0.03540578857064247,,0.04660143330693245,0.11501795053482056,,,,
192,7109,,,0.04518129676580429,,,,,,
192,7119,,,0.04641643911600113,,,,,,
192,7129,,,0.04865683987736702,,,,,,
192,7139,,,0.04785342514514923,,,,,,
192,7140,0.8349910378456116,0.0371011421084404,,0.046633604913949966,0.11649830639362335,,,,
193,7149,,,0.04448118805885315,,,,,,
193,7159,,,0.047537487000226974,,,,,,
193,7169,,,0.0462639220058918,,,,,,
193,7177,0.8354002833366394,0.035524576902389526,,0.04655541479587555,0.1167977899312973,,,,
194,7179,,,0.04672805964946747,,,,,,
194,7189,,,0.04632759839296341,,,,,,
194,7199,,,0.04223131015896797,,,,,,
194,7209,,,0.043772488832473755,,,,,,
194,7214,0.8389151692390442,0.03495437651872635,,0.04641246423125267,0.12032914161682129,,,,
195,7219,,,0.04564359039068222,,,,,,
195,7229,,,0.04674853757023811,,,,,,
195,7239,,,0.049831461161375046,,,,,,
195,7249,,,0.0444612130522728,,,,,,
195,7251,0.8367416858673096,0.03888397663831711,,0.04630178585648537,0.12325679510831833,,,,
196,7259,,,0.04430915415287018,,,,,,
196,7269,,,0.04611563682556152,,,,,,
196,7279,,,0.045693885535001755,,,,,,
196,7288,0.8389689326286316,0.03700429946184158,,0.0463203564286232,0.1240154430270195,,,,
197,7289,,,0.04591715335845947,,,,,,
197,7299,,,0.04447871074080467,,,,,,
197,7309,,,0.04694635421037674,,,,,,
197,7319,,,0.047083109617233276,,,,,,
197,7325,0.8437888622283936,0.03388978913426399,,0.04631935805082321,0.1242310181260109,,,,
198,7329,,,0.04510992765426636,,,,,,
198,7339,,,0.04497385025024414,,,,,,
198,7349,,,0.04450790584087372,,,,,,
198,7359,,,0.053041014820337296,,,,,,
198,7362,0.8489442467689514,0.03808959573507309,,0.045889489352703094,0.1292145997285843,,,,
199,7369,,,0.04426851496100426,,,,,,
199,7379,,,0.04439738765358925,,,,,,
199,7389,,,0.04618709161877632,,,,,,
199,7399,,,0.0436362698674202,,,,,,
199,7399,,,,,,0.7781977653503418,0.03315716236829758,0.049555569887161255,0.10123376548290253
199,7399,0.840674638748169,0.03897004947066307,,0.04618679732084274,0.12361188232898712,,,,
200,7409,,,0.049755800515413284,,,,,,
200,7419,,,0.042021576315164566,,,,,,
200,7429,,,0.04428734630346298,,,,,,
200,7436,0.8474743366241455,0.03698025643825531,,0.04604426398873329,0.12334185093641281,,,,
201,7439,,,0.045117516070604324,,,,,,
201,7449,,,0.0445440299808979,,,,,,
201,7459,,,0.04563513398170471,,,,,,
201,7469,,,0.04370474815368652,,,,,,
201,7473,0.8445894718170166,0.04028589650988579,,0.04597386345267296,0.1274261623620987,,,,
202,7479,,,0.04350986331701279,,,,,,
202,7489,,,0.04735908657312393,,,,,,
202,7499,,,0.04552840441465378,,,,,,
202,7509,,,0.04667554423213005,,,,,,
202,7510,0.8470672965049744,0.040743712335824966,,0.04608945548534393,0.12597349286079407,,,,
203,7519,,,0.046571485698223114,,,,,,
203,7529,,,0.047117218375205994,,,,,,
203,7539,,,0.04400687292218208,,,,,,
203,7547,0.8486456274986267,0.039211392402648926,,0.04589525982737541,0.12796001136302948,,,,
204,7549,,,0.046653397381305695,,,,,,
204,7559,,,0.05051448568701744,,,,,,
204,7569,,,0.042513053864240646,,,,,,
204,7579,,,0.047620609402656555,,,,,,
204,7584,0.8504490852355957,0.03801772743463516,,0.0458211749792099,0.12620650231838226,,,,
205,7589,,,0.047670863568782806,,,,,,
205,7599,,,0.04850798100233078,,,,,,
205,7609,,,0.045114245265722275,,,,,,
205,7619,,,0.044422801584005356,,,,,,
205,7621,0.8508328199386597,0.0395498126745224,,0.04598063975572586,0.13103660941123962,,,,
206,7629,,,0.04507003352046013,,,,,,
206,7639,,,0.041421886533498764,,,,,,
206,7649,,,0.043226663023233414,,,,,,
206,7658,0.8469824194908142,0.04135170578956604,,0.04595189169049263,0.1266268789768219,,,,
207,7659,,,0.046761203557252884,,,,,,
207,7669,,,0.045252133160829544,,,,,,
207,7679,,,0.04495619609951973,,,,,,
207,7689,,,0.03921448439359665,,,,,,
207,7695,0.8531856536865234,0.03785127401351929,,0.04568774998188019,0.1317560225725174,,,,
208,7699,,,0.04686218872666359,,,,,,
208,7709,,,0.04369567334651947,,,,,,
208,7719,,,0.04765172302722931,,,,,,
208,7729,,,0.04339281842112541,,,,,,
208,7732,0.8502541184425354,0.04010698199272156,,0.045690134167671204,0.1319720596075058,,,,
209,7739,,,0.0491270013153553,,,,,,
209,7749,,,0.044138453900814056,,,,,,
209,7759,,,0.04392767325043678,,,,,,
209,7769,,,0.04410380870103836,,,,,,
209,7769,,,,,,0.7853623032569885,0.03219326585531235,0.049156107008457184,0.10464134067296982
209,7769,0.8581274747848511,0.03994888439774513,,0.0454477034509182,0.13408900797367096,,,,
210,7779,,,0.04507848620414734,,,,,,
210,7789,,,0.04071322828531265,,,,,,
210,7799,,,0.04439475014805794,,,,,,
210,7806,0.8546032309532166,0.040659099817276,,0.04564202204346657,0.13077834248542786,,,,
211,7809,,,0.0408380962908268,,,,,,
211,7819,,,0.046563807874917984,,,,,,
211,7829,,,0.041833728551864624,,,,,,
