dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
4.4324188232421875,0,4.718252182006836,0.5528795123100281,1019,6.813660144805908,
4.400711536407471,0,4.705666542053223,0.5943338871002197,1029,6.777318000793457,
,0,,,1036,,7.258064270019531
4.441275596618652,1,4.724134922027588,0.5406333804130554,1039,6.824968338012695,
4.446412563323975,1,4.704468250274658,0.4656068682670593,1049,6.8172712326049805,
4.417720794677734,1,4.7009711265563965,0.6315707564353943,1059,6.793469429016113,
4.419071197509766,1,4.68344783782959,0.48656120896339417,1069,6.780257701873779,
4.418387413024902,1,4.682309627532959,0.543942391872406,1079,6.781300067901611,
4.403148651123047,1,4.704221725463867,0.4821487367153168,1089,6.774545669555664,
4.610227584838867,1,4.758168697357178,0.5637876391410828,1099,7.011863708496094,
4.520858287811279,1,4.7349419593811035,0.49027082324028015,1109,6.90794038772583,
4.474419593811035,1,4.787092208862305,0.5275927782058716,1119,6.889069557189941,
4.3674211502075195,1,4.72656774520874,0.6495347619056702,1129,6.756686687469482,
4.414997577667236,1,4.713375091552734,0.6343759298324585,1139,6.797060012817383,
4.402101039886475,1,4.713647365570068,0.5663995742797852,1149,6.781580448150635,
4.461356163024902,1,4.692496299743652,0.5910631418228149,1159,6.831246852874756,
4.376328468322754,1,4.702517509460449,0.6062564253807068,1169,6.751837253570557,
4.412494659423828,1,4.681243896484375,0.6314201951026917,1179,6.7783732414245605,
4.403360366821289,1,4.694450855255127,0.6562331914901733,1189,6.776834964752197,
4.390130043029785,1,4.682972431182861,0.545479416847229,1199,6.753435134887695,
4.487724781036377,1,4.754664421081543,0.6451112031936646,1209,6.890861511230469,
4.409368515014648,1,4.671576976776123,0.585110068321228,1219,6.768561840057373,
4.35076904296875,1,4.67537260055542,0.5775820016860962,1229,6.711558818817139,
4.463528633117676,1,4.695097923278809,0.6032313704490662,1239,6.835206985473633,
4.374536991119385,1,4.667738914489746,0.5652572512626648,1249,6.731016635894775,
4.463274002075195,1,4.690439224243164,0.5333330035209656,1259,6.829826831817627,
4.425299644470215,1,4.682321071624756,0.6318662762641907,1269,6.7917351722717285,
4.348765850067139,1,4.636369228363037,0.6084949970245361,1279,6.691289901733398,
4.33840274810791,1,4.666017055511475,0.7459917664527893,1289,6.701251029968262,
4.366127967834473,1,4.6972503662109375,0.7177242040634155,1299,6.743462085723877,
4.473018169403076,1,4.7109456062316895,0.5334327816963196,1309,6.849828720092773,
4.414094924926758,1,4.713820934295654,0.5601736307144165,1319,6.793412685394287,
4.3374128341674805,1,4.682352542877197,0.6868376731872559,1329,6.706062316894531,
4.400927543640137,1,4.686610221862793,0.6658888459205627,1339,6.770868301391602,
4.316002368927002,1,4.690847396850586,0.7242579460144043,1349,6.690396308898926,
4.3887786865234375,1,4.673173904418945,0.5029186606407166,1359,6.745482444763184,
4.425604820251465,1,4.686415672302246,0.6059218049049377,1369,6.793049335479736,
4.396847724914551,1,4.683756351470947,0.5728311538696289,1379,6.76163911819458,
4.408836364746094,1,4.705595016479492,0.5337929725646973,1389,6.782985687255859,
4.335259437561035,1,4.666621208190918,0.7217631936073303,1399,6.6974406242370605,
4.361701011657715,1,4.662474155426025,0.5893632173538208,1409,6.716512203216553,
4.346169471740723,1,4.67620325088501,0.6264680027961731,1419,6.709329605102539,
4.312990188598633,1,4.650450706481934,0.6934932470321655,1429,6.665955066680908,
4.314845085144043,1,4.661078929901123,0.753209114074707,1439,6.67551326751709,
4.370135307312012,1,4.725847244262695,0.6654760241508484,1449,6.759677886962891,
4.344766616821289,1,4.696126461029053,0.6809912323951721,1459,6.720069885253906,
4.395626544952393,1,4.685184955596924,0.6998729109764099,1469,6.766214370727539,
4.37262487411499,1,4.6977219581604,0.7403148412704468,1479,6.7510986328125,
4.341486930847168,1,4.665619850158691,0.4917399287223816,1489,6.693966388702393,
4.34330940246582,1,4.632093906402588,0.632265567779541,1499,6.6846466064453125,
4.352520942687988,1,4.689716339111328,0.5065020322799683,1509,6.717638969421387,
4.352499008178711,1,4.698677062988281,0.6324113607406616,1519,6.7271342277526855,
4.348008155822754,1,4.684381008148193,0.6348372101783752,1529,6.715592384338379,
4.398131370544434,1,4.723577976226807,0.6203892230987549,1539,6.784735679626465,
4.404823303222656,1,4.6897172927856445,0.5383914709091187,1549,6.7712178230285645,
4.376954078674316,1,4.6786980628967285,0.591846764087677,1559,6.73997688293457,
4.384695053100586,1,4.676719665527344,0.6755821108818054,1569,6.750078201293945,
4.32626485824585,1,4.711394786834717,0.6484413146972656,1579,6.707899570465088,
4.353789329528809,1,4.661384105682373,0.5890064239501953,1589,6.708041667938232,
4.382695198059082,1,4.694541931152344,0.663647472858429,1599,6.75651216506958,
4.357858657836914,1,4.710421085357666,0.6268820762634277,1609,6.738144397735596,
4.318212509155273,1,4.652095317840576,0.6140835881233215,1619,6.668823719024658,
4.423440456390381,1,4.711244106292725,0.6530055403709412,1629,6.805182456970215,
4.363698959350586,1,4.6912665367126465,0.54673832654953,1639,6.731202125549316,
4.393532752990723,1,4.686418056488037,0.7456040978431702,1649,6.766566276550293,
4.377169609069824,1,4.699806213378906,0.7377787828445435,1659,6.7565836906433105,
4.403132438659668,1,4.6674089431762695,0.5323709845542908,1669,6.758131980895996,
4.3043975830078125,1,4.692104339599609,0.6728786826133728,1679,6.677364826202393,
4.3155364990234375,1,4.684513568878174,0.6501917243003845,1689,6.68380069732666,
4.364721775054932,1,4.709836959838867,0.6483325362205505,1699,6.7455735206604,
4.3311567306518555,1,4.741697788238525,0.6349062323570251,1709,6.7274017333984375,
4.335186958312988,1,4.6693549156188965,0.6540863513946533,1719,6.696028232574463,
4.633467674255371,1,4.702508926391602,0.5384483337402344,1729,7.006259918212891,
4.321887969970703,1,4.658376216888428,0.5545203685760498,1739,6.673257350921631,
4.3491926193237305,1,4.693723678588867,0.5462349653244019,1749,6.717904090881348,
4.40444803237915,1,4.642678260803223,0.574575662612915,1759,6.748770236968994,
4.340703010559082,1,4.669227600097656,0.581911027431488,1769,6.6985931396484375,
4.320594310760498,1,4.700381755828857,0.5885082483291626,1779,6.6943254470825195,
4.378571510314941,1,4.715403079986572,0.5333040952682495,1789,6.757605075836182,
4.339284896850586,1,4.657886028289795,0.6412308812141418,1799,6.693877220153809,
4.3285956382751465,1,4.677370071411133,0.6333652138710022,1809,6.692615509033203,
4.400347709655762,1,4.664390563964844,0.6104822158813477,1819,6.756962299346924,
4.3471245765686035,1,4.669705867767334,0.5076711177825928,1829,6.702284336090088,
4.385990142822266,1,4.649207592010498,0.6597945690155029,1839,6.73698616027832,
4.410643577575684,1,4.663763523101807,0.6674346923828125,1849,6.769222259521484,
4.343886852264404,1,4.61705207824707,0.6523663401603699,1859,6.678507328033447,
4.392574787139893,1,4.663726329803467,0.5333149433135986,1869,6.745770454406738,
4.32387638092041,1,4.632829666137695,0.6665953397750854,1879,6.66695499420166,
4.327760696411133,1,4.664187431335449,0.5998340845108032,1889,6.683847904205322,
4.356383323669434,1,4.664452075958252,0.5888096690177917,1899,6.712161540985107,
4.493856430053711,1,4.716894626617432,0.5777471661567688,1909,6.875413417816162,
4.369989395141602,1,4.695445537567139,0.6386584639549255,1919,6.743258953094482,
4.3747735023498535,1,4.639224529266357,0.595615029335022,1929,6.718210220336914,
4.392106056213379,1,4.679644584655762,0.5868932604789734,1939,6.755403995513916,
4.311261177062988,1,4.647216796875,0.6480656266212463,1949,6.660792350769043,
4.4042558670043945,1,4.698273181915283,0.7010603547096252,1959,6.781434535980225,
4.336007118225098,1,4.641386985778809,0.6607093811035156,1969,6.683128833770752,
4.3262834548950195,1,4.672767162322998,0.6154008507728577,1979,6.687283515930176,
4.335261344909668,1,4.696155071258545,0.6065695285797119,1989,6.707602024078369,
4.3046979904174805,1,4.671604633331299,0.6678050756454468,1999,6.66721248626709,
4.299628257751465,1,4.647482872009277,0.705862820148468,2009,6.651604175567627,
4.322558403015137,1,4.645224571228027,0.6439927220344543,2019,6.6709303855896,
4.357729434967041,1,4.643123149871826,0.7244662642478943,2029,6.7082695960998535,
4.347408294677734,1,4.650113105773926,0.637276291847229,2039,6.697956085205078,
4.334413528442383,1,4.673812389373779,0.6263338923454285,2049,6.696373462677002,
4.3264617919921875,1,4.659384727478027,0.5879497528076172,2059,6.6796722412109375,
4.265466690063477,1,4.675703048706055,0.5623369812965393,2069,6.625811576843262,
,1,,,2073,,6.739283084869385
4.33551025390625,2,4.654261112213135,0.5904620885848999,2079,6.6862592697143555,
4.3451247215271,2,4.637742519378662,0.6263745427131653,2089,6.689050674438477,
4.340306282043457,2,4.623972415924072,0.583393931388855,2099,6.675628185272217,
4.408041954040527,2,4.651791572570801,0.6190720200538635,2109,6.758700847625732,
4.408956050872803,2,4.706230640411377,0.6295433044433594,2119,6.787253379821777,
4.390323638916016,2,4.694190502166748,0.5935520529747009,2129,6.7611613273620605,
4.3646016120910645,2,4.619699954986572,0.7703306078910828,2139,6.705265045166016,
4.293459892272949,2,4.621004104614258,0.6586167812347412,2149,6.630306720733643,
4.280743598937988,2,4.6063690185546875,0.6189038753509521,2159,6.608684062957764,
4.333596229553223,2,4.64720344543457,0.49139514565467834,2169,6.676853656768799,
4.330580711364746,2,4.617132663726807,0.7059931755065918,2179,6.667386531829834,
4.516674995422363,2,4.683188438415527,0.6864541172981262,2189,6.885727405548096,
4.254045486450195,2,4.666776180267334,0.6562892198562622,2199,6.613685607910156,
4.345209121704102,2,4.607657432556152,0.5999038219451904,2209,6.673034191131592,
4.293670654296875,2,4.628326416015625,0.773158848285675,2219,6.638760089874268,
4.390041828155518,2,4.696915626525879,0.6132400631904602,2229,6.763029098510742,
4.335360527038574,2,4.616758823394775,0.6048932671546936,2239,6.667935371398926,
4.31641960144043,2,4.642074108123779,0.5444678068161011,2249,6.65923547744751,
4.2479472160339355,2,4.626936912536621,0.7374146580696106,2259,6.590912342071533,
4.3126220703125,2,4.599344730377197,0.6804631948471069,2269,6.639512538909912,
4.336832046508789,2,4.624077796936035,0.6441816091537476,2279,6.674638271331787,
4.301548480987549,2,4.664416790008545,0.5961530208587646,2289,6.657602787017822,
4.386341094970703,2,4.70733642578125,0.6519339084625244,2299,6.766086578369141,
4.255151748657227,2,4.657093048095703,0.7261227965354919,2309,6.612743377685547,
4.266469955444336,2,4.642031669616699,0.5813042521476746,2319,6.6107378005981445,
4.347909927368164,2,4.664809226989746,0.6982159614562988,2329,6.708243370056152,
4.249217987060547,2,4.6424479484558105,0.7140455842018127,2339,6.599003791809082,
4.282773017883301,2,4.632157325744629,0.7144447565078735,2349,6.627429485321045,
4.347699165344238,2,4.621108531951904,0.5746209025382996,2359,6.681238651275635,
4.298677444458008,2,4.665677070617676,0.6234104037284851,2369,6.656452178955078,
4.23910665512085,2,4.612408638000488,0.6169199347496033,2379,6.569987773895264,
4.529613494873047,2,4.735752105712891,0.6367436051368713,2389,6.922959327697754,
4.273301124572754,2,4.663336753845215,0.7042555809020996,2399,6.633139610290527,
4.2687811851501465,2,4.597649097442627,0.6664904356002808,2409,6.594265460968018,
4.3706817626953125,2,4.635297775268555,0.6277632713317871,2419,6.713441371917725,
4.325728416442871,2,4.676456451416016,0.5919401049613953,2429,6.687634468078613,
4.339415550231934,2,4.683528900146484,0.6771087646484375,2439,6.708264350891113,
4.313529968261719,2,4.662568092346191,0.7181867361068726,2449,6.67354154586792,
4.290621280670166,2,4.6131205558776855,0.7226378917694092,2459,6.626086711883545,
4.393898010253906,2,4.66471004486084,0.6594085097312927,2469,6.752629280090332,
4.271571159362793,2,4.6687331199646,0.701810359954834,2479,6.634010314941406,
4.25874137878418,2,4.579745292663574,0.6204134821891785,2489,6.57343053817749,
4.254565715789795,2,4.593236923217773,0.5933194160461426,2499,6.574916839599609,
4.2364678382873535,2,4.611178874969482,0.6801657676696777,2509,6.569263458251953,
4.330692768096924,2,4.645656108856201,0.7006330490112305,2519,6.681545734405518,
4.233731269836426,2,4.603952884674072,0.6594042181968689,2529,6.562083721160889,
4.24207878112793,2,4.597580909729004,0.6285328269004822,2539,6.566010475158691,
4.31345272064209,2,4.65554141998291,0.6786916255950928,2549,6.668371200561523,
4.273673057556152,2,4.590427398681641,0.6910634636878967,2559,6.596529483795166,
4.212831497192383,2,4.604422569274902,0.7492136359214783,2569,6.545011520385742,
4.311894416809082,2,4.63262414932251,0.6563414931297302,2579,6.6544599533081055,
4.340766906738281,2,4.6260986328125,0.6685352921485901,2589,6.680557727813721,
4.281888961791992,2,4.612208366394043,0.6848602294921875,2599,6.615387439727783,
4.30560827255249,2,4.679141044616699,0.6830894351005554,2609,6.672502517700195,
4.261598110198975,2,4.61830997467041,0.6651563048362732,2619,6.5973591804504395,
4.262825965881348,2,4.624815464019775,0.5874059796333313,2629,6.598729610443115,
4.382055282592773,2,4.672210216522217,0.5293405055999756,2639,6.7393341064453125,
4.38144063949585,2,4.623683929443359,0.6512171626091003,2649,6.71933126449585,
4.355908393859863,2,4.656130313873291,0.7587311863899231,2659,6.714322566986084,
4.291581153869629,2,4.609403610229492,0.6738722920417786,2669,6.6232380867004395,
4.2953877449035645,2,4.594532012939453,0.7403965592384338,2679,6.622269630432129,
4.324490070343018,2,4.662473678588867,0.5892855525016785,2689,6.679298400878906,
4.339549541473389,2,4.655858993530273,0.7176299095153809,2699,6.696184158325195,
4.300865650177002,2,4.627024173736572,0.8464617133140564,2709,6.648236274719238,
4.323765277862549,2,4.610195159912109,0.6340538859367371,2719,6.654224872589111,
4.327554225921631,2,4.642200946807861,0.7340211272239685,2729,6.67801570892334,
4.347886085510254,2,4.615906715393066,0.6516035199165344,2739,6.68190336227417,
4.255537033081055,2,4.586234092712402,0.6243608593940735,2749,6.5736284255981445,
4.366909027099609,2,4.632200717926025,0.7906144261360168,2759,6.714633941650391,
4.365005970001221,2,4.65852689743042,0.651783287525177,2769,6.720340728759766,
4.196759223937988,2,4.602848052978516,0.6900208592414856,2779,6.525784015655518,
4.348572731018066,2,4.645059108734131,0.6087164878845215,2789,6.695451259613037,
4.407966613769531,2,4.690025329589844,0.5798775553703308,2799,6.776174545288086,
4.191326141357422,2,4.612712860107422,0.7422019839286804,2809,6.527370452880859,
4.326372146606445,2,4.572470188140869,0.6492330431938171,2819,6.638576507568359,
4.22132682800293,2,4.61191463470459,0.7555610537528992,2829,6.557506561279297,
4.263484001159668,2,4.624014377593994,0.703982412815094,2839,6.603650093078613,
4.207279205322266,2,4.628228187561035,0.7139548063278198,2849,6.549951553344727,
4.258328914642334,2,4.644549369812012,0.682442307472229,2859,6.607901096343994,
4.347995758056641,2,4.628205299377441,0.5895661115646362,2869,6.685680866241455,
4.23572301864624,2,4.626431941986084,0.7031897306442261,2879,6.577066421508789,
4.345176696777344,2,4.620877742767334,0.6538124084472656,2889,6.681768417358398,
4.344045639038086,2,4.672919750213623,0.5879990458488464,2899,6.704025745391846,
4.34312629699707,2,4.62108039855957,0.5845651626586914,2909,6.677049160003662,
4.3785271644592285,2,4.643935203552246,0.6124272346496582,2919,6.724991798400879,
4.275711536407471,2,4.592051029205322,0.6642902493476868,2929,6.59830904006958,
4.338129043579102,2,4.700029373168945,0.6542342305183411,2939,6.71431303024292,
4.277486324310303,2,4.571336269378662,0.6641148924827576,2949,6.589718818664551,
4.21176815032959,2,4.571581840515137,0.6930025219917297,2959,6.5252790451049805,
4.357471466064453,2,4.592720985412598,0.6606180667877197,2969,6.6802568435668945,
4.369021415710449,2,4.647036075592041,0.7357487082481384,2979,6.721969127655029,
4.310367584228516,2,4.629493236541748,0.7831712365150452,2989,6.6564412117004395,
4.374044418334961,2,4.637683868408203,0.7757706046104431,2999,6.723917007446289,
4.183337211608887,2,4.543984889984131,0.7743558287620544,3009,6.48630428314209,
4.2277984619140625,2,4.605767250061035,0.7906278967857361,3019,6.562307357788086,
4.253900527954102,2,4.5926008224487305,0.8245849609375,3029,6.583184242248535,
4.203259468078613,2,4.620973110198975,0.697418212890625,3039,6.541643142700195,
4.208569049835205,2,4.566850662231445,0.6909803748130798,3049,6.519633769989014,
4.299307346343994,2,4.674398899078369,0.6955258846282959,3059,6.664328098297119,
4.2048845291137695,2,4.608725070953369,0.6244738101959229,3069,6.534225940704346,
4.354413986206055,2,4.624765396118164,0.6639713048934937,3079,6.693355560302734,
4.21595573425293,2,4.591301918029785,0.5580664277076721,3089,6.533929347991943,
4.309535980224609,2,4.665801048278809,0.6555091738700867,3099,6.668656826019287,
4.271888256072998,2,4.574140548706055,0.6162615418434143,3109,6.583609104156494,
,2,,,3110,,6.639487266540527
4.168591499328613,3,4.555985450744629,0.6818551421165466,3119,6.47385835647583,
4.265656471252441,3,4.626655101776123,0.597862184047699,3129,6.602898597717285,
4.242193698883057,3,4.6169562339782715,0.6617494225502014,3139,6.577141761779785,
4.290163040161133,3,4.653016567230225,0.7503856420516968,3149,6.646687030792236,
4.405704498291016,3,4.683037757873535,0.6805843114852905,3159,6.774446964263916,
4.207430839538574,3,4.612370014190674,0.6515424251556396,3169,6.539677143096924,
4.201080322265625,3,4.638460159301758,0.7131054401397705,3179,6.548834800720215,
4.248284339904785,3,4.5689568519592285,0.8496049046516418,3189,6.566746711730957,
4.244931221008301,3,4.621089935302734,0.6466456651687622,3199,6.5813422203063965,
4.23136568069458,3,4.580447673797607,0.6243214011192322,3209,6.546562194824219,
4.315347671508789,3,4.633361339569092,0.6652557253837585,3219,6.658638954162598,
4.2863450050354,3,4.5915703773498535,0.7179883718490601,3229,6.610849857330322,
4.3820013999938965,3,4.665807247161865,0.7695109248161316,3239,6.74568510055542,
4.183027744293213,3,4.598910808563232,0.6981647610664368,3249,6.510409355163574,
4.204995632171631,3,4.568032264709473,0.6685487031936646,3259,6.515753746032715,
4.232846260070801,3,4.619745254516602,0.8065078258514404,3269,6.574979305267334,
4.189408302307129,3,4.576967716217041,0.6811127662658691,3279,6.505136489868164,
4.23215389251709,3,4.568155765533447,0.7660608291625977,3289,6.546874046325684,
4.2545576095581055,3,4.5796284675598145,0.7368073463439941,3299,6.573843955993652,
4.29400110244751,3,4.593964099884033,0.7287198305130005,3309,6.620131969451904,
4.211539268493652,3,4.618810176849365,0.5857263207435608,3319,6.544373512268066,
4.241480827331543,3,4.646627902984619,0.6537092328071594,3329,6.590942859649658,
4.423983573913574,3,4.617114543914795,0.6537718772888184,3339,6.758691787719727,
4.2046217918396,3,4.543094158172607,0.8323590159416199,3349,6.509462833404541,
4.2336530685424805,3,4.567756175994873,0.6756194829940796,3359,6.544556140899658,
4.235788822174072,3,4.560590744018555,0.7610767483711243,3369,6.54652738571167,
4.2145466804504395,3,4.562889575958252,0.6539788842201233,3379,6.522150993347168,
4.2506256103515625,3,4.5427703857421875,0.6098929047584534,3389,6.5464067459106445,
4.309018135070801,3,4.633829593658447,0.7114924192428589,3399,6.654392242431641,
4.338376045227051,3,4.585294723510742,0.6793926954269409,3409,6.658199310302734,
4.308818340301514,3,4.654140949249268,0.7163793444633484,3419,6.664544105529785,
4.155645370483398,3,4.587018966674805,0.6242648363113403,3429,6.474125385284424,
4.248460292816162,3,4.620283603668213,0.7172281742095947,3439,6.587291240692139,
4.214229583740234,3,4.594824314117432,0.603146493434906,3449,6.535767555236816,
4.271835803985596,3,4.590946197509766,0.669129490852356,3459,6.594074249267578,
4.227808952331543,3,4.609553813934326,0.71529620885849,3469,6.561197757720947,
4.260000228881836,3,4.6080827713012695,0.6972139477729797,3479,6.591930389404297,
4.166083812713623,3,4.551382541656494,0.8018985390663147,3489,6.473851203918457,
4.169054985046387,3,4.642827033996582,0.784510612487793,3499,6.521849155426025,
4.183961391448975,3,4.548007965087891,0.7882510423660278,3509,6.489495277404785,
4.246583938598633,3,4.6110992431640625,0.8012621402740479,3519,6.584184169769287,
4.168993949890137,3,4.58361291885376,0.6835262179374695,3529,6.488141059875488,
4.25166654586792,3,4.6027326583862305,0.7238008975982666,3539,6.581984996795654,
4.25753116607666,3,4.60393762588501,0.7669997215270996,3549,6.590179920196533,
