epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
78,22179,,,0.03137178346514702,,,,,,,,,,,,,,,,,,,
78,22189,,,0.026732614263892174,,,,,,,,,,,,,,,,,,,
78,22199,,,0.028051717206835747,,,,,,,,,,,,,,,,,,,
78,22209,,,0.028666328638792038,,,,,,,,,,,,,,,,,,,
78,22219,,,0.0335017554461956,,,,,,,,,,,,,,,,,,,
78,22229,,,0.030022505670785904,,,,,,,,,,,,,,,,,,,
78,22239,,,0.031718991696834564,,,,,,,,,,,,,,,,,,,
78,22249,,,0.026889566332101822,,,,,,,,,,,,,,,,,,,
78,22259,,,0.032414160668849945,,,,,,,,,,,,,,,,,,,
78,22269,,,0.029392655938863754,,,,,,,,,,,,,,,,,,,
78,22279,,,0.02874249406158924,,,,,,,,,,,,,,,,,,,
78,22289,,,0.02730455994606018,,,,,,,,,,,,,,,,,,,
78,22299,,,0.029295338317751884,,,,,,,,,,,,,,,,,,,
78,22309,,,0.03329858556389809,,,,,,,,,,,,,,,,,,,
78,22319,,,0.029728196561336517,,,,,,,,,,,,,,,,,,,
78,22329,,,0.028552334755659103,,,,,,,,,,,,,,,,,,,
78,22339,,,0.02994185872375965,,,,,,,,,,,,,,,,,,,
78,22349,,,0.031913530081510544,,,,,,,,,,,,,,,,,,,
78,22356,,,,0.02987997978925705,,,,,,,,,,,,,,,,,,
79,22359,,,0.02893904596567154,,,,,,,,,,,,,,,,,,,
79,22369,,,0.03048090822994709,,,,,,,,,,,,,,,,,,,
79,22379,,,0.02750365063548088,,,,,,,,,,,,,,,,,,,
79,22389,,,0.028563687577843666,,,,,,,,,,,,,,,,,,,
79,22399,,,0.027733854949474335,,,,,,,,,,,,,,,,,,,
79,22409,,,0.030266106128692627,,,,,,,,,,,,,,,,,,,
79,22419,,,0.03176138922572136,,,,,,,,,,,,,,,,,,,
79,22429,,,0.03073992393910885,,,,,,,,,,,,,,,,,,,
79,22439,,,0.03340919688344002,,,,,,,,,,,,,,,,,,,
79,22449,,,0.026964079588651657,,,,,,,,,,,,,,,,,,,
79,22459,,,0.028133302927017212,,,,,,,,,,,,,,,,,,,
79,22469,,,0.02632201835513115,,,,,,,,,,,,,,,,,,,
79,22479,,,0.031064750626683235,,,,,,,,,,,,,,,,,,,
79,22489,,,0.02960091084241867,,,,,,,,,,,,,,,,,,,
79,22499,,,0.028956640511751175,,,,,,,,,,,,,,,,,,,
79,22509,,,0.033187687397003174,,,,,,,,,,,,,,,,,,,
79,22519,,,0.030185341835021973,,,,,,,,,,,,,,,,,,,
79,22529,,,0.030133137479424477,,,,,,,,,,,,,,,,,,,
79,22539,,,0.02795047126710415,,,,,,,,,,,,,,,,,,,
79,22549,,,0.02905295044183731,,,,,,,,,,,,,,,,,,,
79,22559,,,0.03013640083372593,,,,,,,,,,,,,,,,,,,
79,22569,,,0.03173591569066048,,,,,,,,,,,,,,,,,,,
79,22579,,,0.02587941847741604,,,,,,,,,,,,,,,,,,,
79,22589,,,0.028567560017108917,,,,,,,,,,,,,,,,,,,
79,22599,,,0.029906824231147766,,,,,,,,,,,,,,,,,,,
79,22609,,,0.03077460452914238,,,,,,,,,,,,,,,,,,,
79,22619,,,0.027716178447008133,,,,,,,,,,,,,,,,,,,
79,22629,,,0.027401670813560486,,,,,,,,,,,,,,,,,,,
79,22639,,,0.028600022196769714,,,,,,,,,,,,,,,,,,,
79,79,,,,,,,,,,,0.2684464454650879,10.23027515411377,0.46155449748039246,10.968616485595703,0.579078733921051,0.46328890323638916,0.5788165330886841,0.47915998101234436,10.38729476928711,9.207371711730957,13.056129455566406,7.742521286010742
79,79,,,,,,,,,,,,,,,,,,,,,,
79,79,0.907496452331543,0.04081612825393677,,,0.028900213292743785,0.158091738820076,,,,,,,,,,,,,,,,
79,22639,,,,,,,0.8698036074638367,0.036730341613292694,0.03191721811890602,0.14132188260555267,,,,,,,,,,,,
79,22639,,,,0.029781276360154152,,,,,,,,,,,,,,,,,,
80,22649,,,0.028190944343805313,,,,,,,,,,,,,,,,,,,
80,22659,,,0.02883957140147686,,,,,,,,,,,,,,,,,,,
80,22669,,,0.027179285883903503,,,,,,,,,,,,,,,,,,,
80,22679,,,0.03096531517803669,,,,,,,,,,,,,,,,,,,
80,22689,,,0.02623625472187996,,,,,,,,,,,,,,,,,,,
80,22699,,,0.027849460020661354,,,,,,,,,,,,,,,,,,,
80,22709,,,0.025067133828997612,,,,,,,,,,,,,,,,,,,
80,22719,,,0.02694123238325119,,,,,,,,,,,,,,,,,,,
80,22729,,,0.03464984521269798,,,,,,,,,,,,,,,,,,,
80,22739,,,0.02755557745695114,,,,,,,,,,,,,,,,,,,
80,22749,,,0.025456100702285767,,,,,,,,,,,,,,,,,,,
80,22759,,,0.028638694435358047,,,,,,,,,,,,,,,,,,,
80,22769,,,0.033117763698101044,,,,,,,,,,,,,,,,,,,
80,22779,,,0.029002077877521515,,,,,,,,,,,,,,,,,,,
80,22789,,,0.030373208224773407,,,,,,,,,,,,,,,,,,,
80,22799,,,0.029683170840144157,,,,,,,,,,,,,,,,,,,
80,22809,,,0.02951177954673767,,,,,,,,,,,,,,,,,,,
80,22819,,,0.0312981940805912,,,,,,,,,,,,,,,,,,,
80,22829,,,0.031525738537311554,,,,,,,,,,,,,,,,,,,
80,22839,,,0.028312716633081436,,,,,,,,,,,,,,,,,,,
80,22849,,,0.031580161303281784,,,,,,,,,,,,,,,,,,,
80,22859,,,0.032991111278533936,,,,,,,,,,,,,,,,,,,
80,22869,,,0.02781301736831665,,,,,,,,,,,,,,,,,,,
80,22879,,,0.032049622386693954,,,,,,,,,,,,,,,,,,,
80,22889,,,0.03203357011079788,,,,,,,,,,,,,,,,,,,
80,22899,,,0.03052617609500885,,,,,,,,,,,,,,,,,,,
80,22909,,,0.028486842289566994,,,,,,,,,,,,,,,,,,,
80,22919,,,0.030519910156726837,,,,,,,,,,,,,,,,,,,
80,22922,,,,0.029632097110152245,,,,,,,,,,,,,,,,,,
81,22929,,,0.028215553611516953,,,,,,,,,,,,,,,,,,,
81,22939,,,0.03229793161153793,,,,,,,,,,,,,,,,,,,
81,22949,,,0.028852341696619987,,,,,,,,,,,,,,,,,,,
81,22959,,,0.02763071283698082,,,,,,,,,,,,,,,,,,,
81,22969,,,0.03129363805055618,,,,,,,,,,,,,,,,,,,
81,22979,,,0.03153159096837044,,,,,,,,,,,,,,,,,,,
81,22989,,,0.026993071660399437,,,,,,,,,,,,,,,,,,,
81,22999,,,0.032284412533044815,,,,,,,,,,,,,,,,,,,
81,23009,,,0.03065858781337738,,,,,,,,,,,,,,,,,,,
81,23019,,,0.030253097414970398,,,,,,,,,,,,,,,,,,,
81,23029,,,0.029039012268185616,,,,,,,,,,,,,,,,,,,
81,23039,,,0.03225332126021385,,,,,,,,,,,,,,,,,,,
81,23049,,,0.030441708862781525,,,,,,,,,,,,,,,,,,,
81,23059,,,0.03228604793548584,,,,,,,,,,,,,,,,,,,
81,23069,,,0.031073540449142456,,,,,,,,,,,,,,,,,,,
81,23079,,,0.032579805701971054,,,,,,,,,,,,,,,,,,,
81,23089,,,0.033986300230026245,,,,,,,,,,,,,,,,,,,
81,23099,,,0.030694764107465744,,,,,,,,,,,,,,,,,,,
81,23109,,,0.035495199263095856,,,,,,,,,,,,,,,,,,,
81,23119,,,0.030100446194410324,,,,,,,,,,,,,,,,,,,
81,23129,,,0.03546721860766411,,,,,,,,,,,,,,,,,,,
81,23139,,,0.03198787197470665,,,,,,,,,,,,,,,,,,,
81,23149,,,0.03202755004167557,,,,,,,,,,,,,,,,,,,
81,23159,,,0.0292586050927639,,,,,,,,,,,,,,,,,,,
81,23169,,,0.029577024281024933,,,,,,,,,,,,,,,,,,,
81,23179,,,0.03080746717751026,,,,,,,,,,,,,,,,,,,
81,23189,,,0.030847251415252686,,,,,,,,,,,,,,,,,,,
81,23199,,,0.03159055858850479,,,,,,,,,,,,,,,,,,,
81,23205,,,,0.02983071096241474,,,,,,,,,,,,,,,,,,
82,23209,,,0.02625289559364319,,,,,,,,,,,,,,,,,,,
82,23219,,,0.026552332565188408,,,,,,,,,,,,,,,,,,,
82,23229,,,0.03093521110713482,,,,,,,,,,,,,,,,,,,
82,23239,,,0.026231057941913605,,,,,,,,,,,,,,,,,,,
82,23249,,,0.026460641995072365,,,,,,,,,,,,,,,,,,,
82,23259,,,0.031300138682127,,,,,,,,,,,,,,,,,,,
82,23269,,,0.02921486645936966,,,,,,,,,,,,,,,,,,,
82,23279,,,0.026147034019231796,,,,,,,,,,,,,,,,,,,
82,23289,,,0.028836948797106743,,,,,,,,,,,,,,,,,,,
82,23299,,,0.028205353766679764,,,,,,,,,,,,,,,,,,,
82,23309,,,0.02971106395125389,,,,,,,,,,,,,,,,,,,
82,23319,,,0.03335870802402496,,,,,,,,,,,,,,,,,,,
82,23329,,,0.03188096359372139,,,,,,,,,,,,,,,,,,,
82,23339,,,0.029889516532421112,,,,,,,,,,,,,,,,,,,
82,23349,,,0.030769046396017075,,,,,,,,,,,,,,,,,,,
82,23359,,,0.03080524504184723,,,,,,,,,,,,,,,,,,,
82,23369,,,0.03395351767539978,,,,,,,,,,,,,,,,,,,
82,23379,,,0.02549247443675995,,,,,,,,,,,,,,,,,,,
82,23389,,,0.03313726186752319,,,,,,,,,,,,,,,,,,,
82,23399,,,0.02721039392054081,,,,,,,,,,,,,,,,,,,
82,23409,,,0.029411468654870987,,,,,,,,,,,,,,,,,,,
82,23419,,,0.026690896600484848,,,,,,,,,,,,,,,,,,,
82,23429,,,0.03008565679192543,,,,,,,,,,,,,,,,,,,
82,23439,,,0.026799175888299942,,,,,,,,,,,,,,,,,,,
82,23449,,,0.03302459418773651,,,,,,,,,,,,,,,,,,,
82,23459,,,0.031549565494060516,,,,,,,,,,,,,,,,,,,
82,23469,,,0.0281633622944355,,,,,,,,,,,,,,,,,,,
82,23479,,,0.029505513608455658,,,,,,,,,,,,,,,,,,,
82,23488,,,,0.02949228323996067,,,,,,,,,,,,,,,,,,
83,23489,,,0.02819453552365303,,,,,,,,,,,,,,,,,,,
83,23499,,,0.028340736404061317,,,,,,,,,,,,,,,,,,,
83,23509,,,0.025922637432813644,,,,,,,,,,,,,,,,,,,
83,23519,,,0.028120150789618492,,,,,,,,,,,,,,,,,,,
83,23529,,,0.031101275235414505,,,,,,,,,,,,,,,,,,,
83,23539,,,0.02770010381937027,,,,,,,,,,,,,,,,,,,
83,23549,,,0.026672838255763054,,,,,,,,,,,,,,,,,,,
83,23559,,,0.028008773922920227,,,,,,,,,,,,,,,,,,,
83,23569,,,0.03107956051826477,,,,,,,,,,,,,,,,,,,
83,23579,,,0.03314448520541191,,,,,,,,,,,,,,,,,,,
83,23589,,,0.02943829819560051,,,,,,,,,,,,,,,,,,,
83,23599,,,0.02827565371990204,,,,,,,,,,,,,,,,,,,
83,23609,,,0.027661727741360664,,,,,,,,,,,,,,,,,,,
83,23619,,,0.02750512957572937,,,,,,,,,,,,,,,,,,,
83,23629,,,0.03283429518342018,,,,,,,,,,,,,,,,,,,
83,23639,,,0.031659409403800964,,,,,,,,,,,,,,,,,,,
83,23649,,,0.02855323627591133,,,,,,,,,,,,,,,,,,,
83,23659,,,0.03468695655465126,,,,,,,,,,,,,,,,,,,
83,23669,,,0.027593594044446945,,,,,,,,,,,,,,,,,,,
83,23679,,,0.029240800067782402,,,,,,,,,,,,,,,,,,,
83,23689,,,0.03120414912700653,,,,,,,,,,,,,,,,,,,
83,23699,,,0.03501659259200096,,,,,,,,,,,,,,,,,,,
83,23709,,,0.028936538845300674,,,,,,,,,,,,,,,,,,,
83,23719,,,0.025109414011240005,,,,,,,,,,,,,,,,,,,
83,23729,,,0.029588643461465836,,,,,,,,,,,,,,,,,,,
83,23739,,,0.02982916869223118,,,,,,,,,,,,,,,,,,,
83,23749,,,0.033649470657110214,,,,,,,,,,,,,,,,,,,
83,23759,,,0.031126204878091812,,,,,,,,,,,,,,,,,,,
83,23769,,,0.030711699277162552,,,,,,,,,,,,,,,,,,,
83,23771,,,,0.029444819316267967,,,,,,,,,,,,,,,,,,
84,23779,,,0.03059188276529312,,,,,,,,,,,,,,,,,,,
84,23789,,,0.029218215495347977,,,,,,,,,,,,,,,,,,,
84,23799,,,0.029995452612638474,,,,,,,,,,,,,,,,,,,
84,23809,,,0.031014293432235718,,,,,,,,,,,,,,,,,,,
84,23819,,,0.030676372349262238,,,,,,,,,,,,,,,,,,,
84,23829,,,0.03247790411114693,,,,,,,,,,,,,,,,,,,
84,23839,,,0.02762899361550808,,,,,,,,,,,,,,,,,,,
84,23849,,,0.0269018467515707,,,,,,,,,,,,,,,,,,,
84,23859,,,0.027313780039548874,,,,,,,,,,,,,,,,,,,
84,23869,,,0.028653018176555634,,,,,,,,,,,,,,,,,,,
84,23879,,,0.02681928686797619,,,,,,,,,,,,,,,,,,,
84,23889,,,0.028251131996512413,,,,,,,,,,,,,,,,,,,
84,23899,,,0.027494005858898163,,,,,,,,,,,,,,,,,,,
84,23909,,,0.027761051431298256,,,,,,,,,,,,,,,,,,,
84,23919,,,0.03290750831365585,,,,,,,,,,,,,,,,,,,
84,23929,,,0.0322328545153141,,,,,,,,,,,,,,,,,,,
84,23939,,,0.029512304812669754,,,,,,,,,,,,,,,,,,,
84,23949,,,0.03328166529536247,,,,,,,,,,,,,,,,,,,
84,23959,,,0.02910676971077919,,,,,,,,,,,,,,,,,,,
84,23969,,,0.02931666187942028,,,,,,,,,,,,,,,,,,,
84,23979,,,0.030403630807995796,,,,,,,,,,,,,,,,,,,
84,23989,,,0.03049575537443161,,,,,,,,,,,,,,,,,,,
84,23999,,,0.03128858655691147,,,,,,,,,,,,,,,,,,,
84,24009,,,0.027457650750875473,,,,,,,,,,,,,,,,,,,
84,24019,,,0.029229149222373962,,,,,,,,,,,,,,,,,,,
84,24029,,,0.02714158035814762,,,,,,,,,,,,,,,,,,,
84,24039,,,0.034669216722249985,,,,,,,,,,,,,,,,,,,
84,24049,,,0.02499895915389061,,,,,,,,,,,,,,,,,,,
84,24054,,,,0.029360368847846985,,,,,,,,,,,,,,,,,,
85,24059,,,0.02780473604798317,,,,,,,,,,,,,,,,,,,
85,24069,,,0.026732992380857468,,,,,,,,,,,,,,,,,,,
85,24079,,,0.027951555326581,,,,,,,,,,,,,,,,,,,
85,24089,,,0.03210179880261421,,,,,,,,,,,,,,,,,,,
85,24099,,,0.03127780184149742,,,,,,,,,,,,,,,,,,,
85,24109,,,0.030346229672431946,,,,,,,,,,,,,,,,,,,
85,24119,,,0.027308326214551926,,,,,,,,,,,,,,,,,,,
85,24129,,,0.04005419462919235,,,,,,,,,,,,,,,,,,,
85,24139,,,0.03345766291022301,,,,,,,,,,,,,,,,,,,
85,24149,,,0.030119046568870544,,,,,,,,,,,,,,,,,,,
85,24159,,,0.028092868626117706,,,,,,,,,,,,,,,,,,,
85,24169,,,0.03178350627422333,,,,,,,,,,,,,,,,,,,
85,24179,,,0.03554793447256088,,,,,,,,,,,,,,,,,,,
85,24189,,,0.028097055852413177,,,,,,,,,,,,,,,,,,,
85,24199,,,0.035076990723609924,,,,,,,,,,,,,,,,,,,
85,24209,,,0.030286550521850586,,,,,,,,,,,,,,,,,,,
85,24219,,,0.029519498348236084,,,,,,,,,,,,,,,,,,,
85,24229,,,0.03356693685054779,,,,,,,,,,,,,,,,,,,
85,24239,,,0.02723652496933937,,,,,,,,,,,,,,,,,,,
85,24249,,,0.03003702312707901,,,,,,,,,,,,,,,,,,,
85,24259,,,0.025416314601898193,,,,,,,,,,,,,,,,,,,
85,24269,,,0.03216087445616722,,,,,,,,,,,,,,,,,,,
85,24279,,,0.02859363704919815,,,,,,,,,,,,,,,,,,,
85,24289,,,0.03287805616855621,,,,,,,,,,,,,,,,,,,
85,24299,,,0.035654183477163315,,,,,,,,,,,,,,,,,,,
85,24309,,,0.028319891542196274,,,,,,,,,,,,,,,,,,,
85,24319,,,0.027731619775295258,,,,,,,,,,,,,,,,,,,
85,24329,,,0.02532343752682209,,,,,,,,,,,,,,,,,,,
85,24337,,,,0.029725207015872,,,,,,,,,,,,,,,,,,
86,24339,,,0.03207291662693024,,,,,,,,,,,,,,,,,,,
86,24349,,,0.03144344687461853,,,,,,,,,,,,,,,,,,,
86,24359,,,0.02674911357462406,,,,,,,,,,,,,,,,,,,
86,24369,,,0.03115633875131607,,,,,,,,,,,,,,,,,,,
86,24379,,,0.031024903059005737,,,,,,,,,,,,,,,,,,,
86,24389,,,0.02878916822373867,,,,,,,,,,,,,,,,,,,
86,24399,,,0.02805946208536625,,,,,,,,,,,,,,,,,,,
86,24409,,,0.03061477467417717,,,,,,,,,,,,,,,,,,,
86,24419,,,0.02899455651640892,,,,,,,,,,,,,,,,,,,
86,24429,,,0.026326535269618034,,,,,,,,,,,,,,,,,,,
86,24439,,,0.027754757553339005,,,,,,,,,,,,,,,,,,,
86,24449,,,0.02975448966026306,,,,,,,,,,,,,,,,,,,
86,24459,,,0.03277721628546715,,,,,,,,,,,,,,,,,,,
86,24469,,,0.0294763445854187,,,,,,,,,,,,,,,,,,,
86,24479,,,0.026861106976866722,,,,,,,,,,,,,,,,,,,
86,24489,,,0.03370857238769531,,,,,,,,,,,,,,,,,,,
86,24499,,,0.026074953377246857,,,,,,,,,,,,,,,,,,,
86,24509,,,0.027729066088795662,,,,,,,,,,,,,,,,,,,
86,24519,,,0.029439352452754974,,,,,,,,,,,,,,,,,,,
86,24529,,,0.02883967012166977,,,,,,,,,,,,,,,,,,,
86,24539,,,0.02529001608490944,,,,,,,,,,,,,,,,,,,
86,24549,,,0.02686457708477974,,,,,,,,,,,,,,,,,,,
86,24559,,,0.028108825907111168,,,,,,,,,,,,,,,,,,,
86,24569,,,0.027537306770682335,,,,,,,,,,,,,,,,,,,
86,24579,,,0.02988758124411106,,,,,,,,,,,,,,,,,,,
86,24589,,,0.03087158128619194,,,,,,,,,,,,,,,,,,,
86,24599,,,0.028710385784506798,,,,,,,,,,,,,,,,,,,
86,24609,,,0.03202345222234726,,,,,,,,,,,,,,,,,,,
86,24619,,,0.02539137564599514,,,,,,,,,,,,,,,,,,,
86,24620,,,,0.029069112613797188,,,,,,,,,,,,,,,,,,
87,24629,,,0.02670382708311081,,,,,,,,,,,,,,,,,,,
87,24639,,,0.028818659484386444,,,,,,,,,,,,,,,,,,,
87,24649,,,0.03252708166837692,,,,,,,,,,,,,,,,,,,
87,24659,,,0.029751546680927277,,,,,,,,,,,,,,,,,,,
87,24669,,,0.023446829989552498,,,,,,,,,,,,,,,,,,,
87,24679,,,0.029201403260231018,,,,,,,,,,,,,,,,,,,
87,24689,,,0.03133163973689079,,,,,,,,,,,,,,,,,,,
87,24699,,,0.030903957784175873,,,,,,,,,,,,,,,,,,,
87,24709,,,0.02925192564725876,,,,,,,,,,,,,,,,,,,
87,24719,,,0.028333771973848343,,,,,,,,,,,,,,,,,,,
87,24729,,,0.03032515197992325,,,,,,,,,,,,,,,,,,,
87,24739,,,0.02740325778722763,,,,,,,,,,,,,,,,,,,
87,24749,,,0.0328550823032856,,,,,,,,,,,,,,,,,,,
87,24759,,,0.03066238760948181,,,,,,,,,,,,,,,,,,,
87,24769,,,0.028523238375782967,,,,,,,,,,,,,,,,,,,
87,24779,,,0.032341644167900085,,,,,,,,,,,,,,,,,,,
87,24789,,,0.02775554172694683,,,,,,,,,,,,,,,,,,,
87,24799,,,0.02704625576734543,,,,,,,,,,,,,,,,,,,
87,24809,,,0.03133990615606308,,,,,,,,,,,,,,,,,,,
87,24819,,,0.026743605732917786,,,,,,,,,,,,,,,,,,,
87,24829,,,0.025468425825238228,,,,,,,,,,,,,,,,,,,
87,24839,,,0.029548663645982742,,,,,,,,,,,,,,,,,,,
87,24849,,,0.02628638967871666,,,,,,,,,,,,,,,,,,,
87,24859,,,0.028591666370630264,,,,,,,,,,,,,,,,,,,
87,24869,,,0.029411502182483673,,,,,,,,,,,,,,,,,,,
87,24879,,,0.030641231685876846,,,,,,,,,,,,,,,,,,,
87,24889,,,0.02703852206468582,,,,,,,,,,,,,,,,,,,
87,24899,,,0.028993448242545128,,,,,,,,,,,,,,,,,,,
87,24903,,,,0.029020696878433228,,,,,,,,,,,,,,,,,,
88,24909,,,0.031500037759542465,,,,,,,,,,,,,,,,,,,
88,24919,,,0.028617028146982193,,,,,,,,,,,,,,,,,,,
88,24929,,,0.03174329176545143,,,,,,,,,,,,,,,,,,,
88,24939,,,0.034139104187488556,,,,,,,,,,,,,,,,,,,
88,24949,,,0.02752017229795456,,,,,,,,,,,,,,,,,,,
88,24959,,,0.026387110352516174,,,,,,,,,,,,,,,,,,,
88,24969,,,0.02606145292520523,,,,,,,,,,,,,,,,,,,
88,24979,,,0.031528908759355545,,,,,,,,,,,,,,,,,,,
88,24989,,,0.02907770499587059,,,,,,,,,,,,,,,,,,,
88,24999,,,0.028512103483080864,,,,,,,,,,,,,,,,,,,
88,25009,,,0.03058581054210663,,,,,,,,,,,,,,,,,,,
88,25019,,,0.029106978327035904,,,,,,,,,,,,,,,,,,,
88,25029,,,0.029406879097223282,,,,,,,,,,,,,,,,,,,
88,25039,,,0.029339659959077835,,,,,,,,,,,,,,,,,,,
88,25049,,,0.023974012583494186,,,,,,,,,,,,,,,,,,,
88,25059,,,0.03041575662791729,,,,,,,,,,,,,,,,,,,
88,25069,,,0.029066011309623718,,,,,,,,,,,,,,,,,,,
88,25079,,,0.028615139424800873,,,,,,,,,,,,,,,,,,,
88,25089,,,0.031508080661296844,,,,,,,,,,,,,,,,,,,
88,25099,,,0.03325071185827255,,,,,,,,,,,,,,,,,,,
88,25109,,,0.02995680645108223,,,,,,,,,,,,,,,,,,,
88,25119,,,0.03092295676469803,,,,,,,,,,,,,,,,,,,
88,25129,,,0.02744482085108757,,,,,,,,,,,,,,,,,,,
88,25139,,,0.02916571870446205,,,,,,,,,,,,,,,,,,,
88,25149,,,0.026959124952554703,,,,,,,,,,,,,,,,,,,
88,25159,,,0.028907928615808487,,,,,,,,,,,,,,,,,,,
88,25169,,,0.024647116661071777,,,,,,,,,,,,,,,,,,,
88,25179,,,0.031717538833618164,,,,,,,,,,,,,,,,,,,
88,25186,,,,0.028981035575270653,,,,,,,,,,,,,,,,,,
89,25189,,,0.02902526967227459,,,,,,,,,,,,,,,,,,,
89,25199,,,0.022017542272806168,,,,,,,,,,,,,,,,,,,
89,25209,,,0.02892160601913929,,,,,,,,,,,,,,,,,,,
89,25219,,,0.027961965650320053,,,,,,,,,,,,,,,,,,,
89,25229,,,0.028379179537296295,,,,,,,,,,,,,,,,,,,
89,25239,,,0.028930675238370895,,,,,,,,,,,,,,,,,,,
89,25249,,,0.029846899211406708,,,,,,,,,,,,,,,,,,,
89,25259,,,0.028600120916962624,,,,,,,,,,,,,,,,,,,
89,25269,,,0.02879909612238407,,,,,,,,,,,,,,,,,,,
89,25279,,,0.02878991886973381,,,,,,,,,,,,,,,,,,,
89,25289,,,0.025557026267051697,,,,,,,,,,,,,,,,,,,
89,25299,,,0.030648376792669296,,,,,,,,,,,,,,,,,,,
89,25309,,,0.028411194682121277,,,,,,,,,,,,,,,,,,,
89,25319,,,0.03101634606719017,,,,,,,,,,,,,,,,,,,
89,25329,,,0.02694833092391491,,,,,,,,,,,,,,,,,,,
89,25339,,,0.03725752234458923,,,,,,,,,,,,,,,,,,,
89,25349,,,0.028076833114027977,,,,,,,,,,,,,,,,,,,
89,25359,,,0.029055647552013397,,,,,,,,,,,,,,,,,,,
89,25369,,,0.031068116426467896,,,,,,,,,,,,,,,,,,,
89,25379,,,0.03045879304409027,,,,,,,,,,,,,,,,,,,
89,25389,,,0.030480805784463882,,,,,,,,,,,,,,,,,,,
89,25399,,,0.03151795640587807,,,,,,,,,,,,,,,,,,,
89,25409,,,0.030588636174798012,,,,,,,,,,,,,,,,,,,
89,25419,,,0.028829015791416168,,,,,,,,,,,,,,,,,,,
89,25429,,,0.027555350214242935,,,,,,,,,,,,,,,,,,,
89,25439,,,0.02545461431145668,,,,,,,,,,,,,,,,,,,
89,25449,,,0.025249162688851357,,,,,,,,,,,,,,,,,,,
89,25459,,,0.026498282328248024,,,,,,,,,,,,,,,,,,,
89,25469,,,0.02849695459008217,,,,,,,,,,,,,,,,,,,
89,89,,,,,,,,,,,0.27599382400512695,10.196573257446289,0.47217118740081787,10.986896514892578,0.595113217830658,0.47160041332244873,0.5948061347007751,0.48781630396842957,10.568741798400879,9.382041931152344,13.177897453308105,7.759866714477539
89,89,,,,,,,,,,,,,,,,,,,,,,
89,89,0.9130367636680603,0.04600035771727562,,,0.028135793910623864,0.16872632503509521,,,,,,,,,,,,,,,,
89,25469,,,,,,,0.8742895126342773,0.04154566302895546,0.031563758850097656,0.14620745182037354,,,,,,,,,,,,
89,25469,,,,0.028942102566361427,,,,,,,,,,,,,,,,,,
90,25479,,,0.027109313756227493,,,,,,,,,,,,,,,,,,,
90,25489,,,0.029274165630340576,,,,,,,,,,,,,,,,,,,
90,25499,,,0.025943035259842873,,,,,,,,,,,,,,,,,,,
90,25509,,,0.03045058622956276,,,,,,,,,,,,,,,,,,,
90,25519,,,0.02732953056693077,,,,,,,,,,,,,,,,,,,
90,25529,,,0.025229891762137413,,,,,,,,,,,,,,,,,,,
90,25539,,,0.027438828721642494,,,,,,,,,,,,,,,,,,,
90,25549,,,0.027800992131233215,,,,,,,,,,,,,,,,,,,
90,25559,,,0.02673044241964817,,,,,,,,,,,,,,,,,,,
90,25569,,,0.030406713485717773,,,,,,,,,,,,,,,,,,,
90,25579,,,0.03061959706246853,,,,,,,,,,,,,,,,,,,
90,25589,,,0.024389570578932762,,,,,,,,,,,,,,,,,,,
90,25599,,,0.030748136341571808,,,,,,,,,,,,,,,,,,,
90,25609,,,0.026453375816345215,,,,,,,,,,,,,,,,,,,
90,25619,,,0.028238657861948013,,,,,,,,,,,,,,,,,,,
90,25629,,,0.02595350705087185,,,,,,,,,,,,,,,,,,,
90,25639,,,0.02781158871948719,,,,,,,,,,,,,,,,,,,
90,25649,,,0.02903229184448719,,,,,,,,,,,,,,,,,,,
90,25659,,,0.02758941985666752,,,,,,,,,,,,,,,,,,,
90,25669,,,0.030794810503721237,,,,,,,,,,,,,,,,,,,
90,25679,,,0.03000471368432045,,,,,,,,,,,,,,,,,,,
90,25689,,,0.026401452720165253,,,,,,,,,,,,,,,,,,,
90,25699,,,0.027599357068538666,,,,,,,,,,,,,,,,,,,
90,25709,,,0.03344307839870453,,,,,,,,,,,,,,,,,,,
90,25719,,,0.02895408123731613,,,,,,,,,,,,,,,,,,,
90,25729,,,0.02217881754040718,,,,,,,,,,,,,,,,,,,
90,25739,,,0.02725057303905487,,,,,,,,,,,,,,,,,,,
90,25749,,,0.029143910855054855,,,,,,,,,,,,,,,,,,,
90,25752,,,,0.028822964057326317,,,,,,,,,,,,,,,,,,
91,25759,,,0.028585735708475113,,,,,,,,,,,,,,,,,,,
91,25769,,,0.025316480547189713,,,,,,,,,,,,,,,,,,,
91,25779,,,0.029612477868795395,,,,,,,,,,,,,,,,,,,
91,25789,,,0.030944950878620148,,,,,,,,,,,,,,,,,,,
91,25799,,,0.02587107941508293,,,,,,,,,,,,,,,,,,,
91,25809,,,0.027101250365376472,,,,,,,,,,,,,,,,,,,
