epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
42,49089,,,0.011718466877937317,,,,,,
42,49099,,,0.01634366624057293,,,,,,
42,49109,,,0.01844126358628273,,,,,,
42,49119,,,0.019082140177488327,,,,,,
42,49129,,,0.016930006444454193,,,,,,
42,49139,,,0.018709443509578705,,,,,,
42,49149,,,0.026530558243393898,,,,,,
42,49159,,,0.016916625201702118,,,,,,
42,49169,,,0.0199821088463068,,,,,,
42,49179,,,0.026317432522773743,,,,,,
42,49189,,,0.011629631742835045,,,,,,
42,49199,,,0.014143755659461021,,,,,,
42,49209,,,0.016240237280726433,,,,,,
42,49219,,,0.02829314023256302,,,,,,
42,49229,,,0.01144935842603445,,,,,,
42,49239,,,0.015203910879790783,,,,,,
42,49249,,,0.024557022377848625,,,,,,
42,49259,,,0.016348645091056824,,,,,,
42,49269,,,0.01802549883723259,,,,,,
42,49279,,,0.01254917774349451,,,,,,
42,49289,,,0.013841511681675911,,,,,,
42,49299,,,0.016829688102006912,,,,,,
42,49309,,,0.015496735461056232,,,,,,
42,49319,,,0.012317899614572525,,,,,,
42,49329,,,0.016322938725352287,,,,,,
42,49339,,,0.014781107194721699,,,,,,
42,49349,,,0.01936587132513523,,,,,,
42,49359,,,0.014764326624572277,,,,,,
42,49369,,,0.015725018456578255,,,,,,
42,49379,,,0.01970815099775791,,,,,,
42,49389,,,0.01799152046442032,,,,,,
42,49399,,,0.0194488987326622,,,,,,
42,49409,,,0.02011130377650261,,,,,,
42,49419,,,0.01662888191640377,,,,,,
42,49429,,,0.011034814640879631,,,,,,
42,49439,,,0.012199892662465572,,,,,,
42,49449,,,0.02228151634335518,,,,,,
42,49459,,,0.021072162315249443,,,,,,
42,49469,,,0.017669707536697388,,,,,,
42,49479,,,0.016373850405216217,,,,,,
42,49489,,,0.02130872569978237,,,,,,
42,49499,,,0.01314077153801918,,,,,,
42,49509,,,0.01807587966322899,,,,,,
42,49519,,,0.012159455567598343,,,,,,
42,49529,,,0.019766071811318398,,,,,,
42,49539,,,0.01302232313901186,,,,,,
42,49549,,,0.014802388846874237,,,,,,
42,49559,,,0.016751866787672043,,,,,,
42,49569,,,0.013539031147956848,,,,,,
42,49578,0.9857122302055359,0.5059911012649536,,0.016972698271274567,0.6021219491958618,,,,
43,49579,,,0.014815946109592915,,,,,,
43,49589,,,0.011229039169847965,,,,,,
43,49599,,,0.017666639760136604,,,,,,
43,49609,,,0.01727617159485817,,,,,,
43,49619,,,0.013492739759385586,,,,,,
43,49629,,,0.018779706209897995,,,,,,
43,49639,,,0.01721061021089554,,,,,,
43,49649,,,0.009477470070123672,,,,,,
43,49659,,,0.017499465495347977,,,,,,
43,49669,,,0.01582181639969349,,,,,,
43,49679,,,0.01576264016330242,,,,,,
43,49689,,,0.01627904176712036,,,,,,
43,49699,,,0.012309898622334003,,,,,,
43,49709,,,0.02093183994293213,,,,,,
43,49719,,,0.023634202778339386,,,,,,
43,49729,,,0.017782947048544884,,,,,,
43,49739,,,0.013326815329492092,,,,,,
43,49749,,,0.016658278182148933,,,,,,
43,49759,,,0.021452270448207855,,,,,,
43,49769,,,0.011399579234421253,,,,,,
43,49779,,,0.01683293841779232,,,,,,
43,49789,,,0.014358087442815304,,,,,,
43,49799,,,0.010513643734157085,,,,,,
43,49809,,,0.0133622782304883,,,,,,
43,49819,,,0.016910064965486526,,,,,,
43,49829,,,0.016233205795288086,,,,,,
43,49839,,,0.021753262728452682,,,,,,
43,49849,,,0.01959940418601036,,,,,,
43,49859,,,0.02053164690732956,,,,,,
43,49869,,,0.011878326535224915,,,,,,
43,49879,,,0.013679562136530876,,,,,,
43,49889,,,0.021084599196910858,,,,,,
43,49899,,,0.02176390402019024,,,,,,
43,49909,,,0.024198053404688835,,,,,,
43,49919,,,0.02017088234424591,,,,,,
43,49929,,,0.01658075861632824,,,,,,
43,49939,,,0.015787165611982346,,,,,,
43,49949,,,0.012755906209349632,,,,,,
43,49959,,,0.01142285205423832,,,,,,
43,49969,,,0.01653987355530262,,,,,,
43,49979,,,0.016012920066714287,,,,,,
43,49989,,,0.01816258393228054,,,,,,
43,49999,,,0.016527235507965088,,,,,,
43,50009,,,0.018322797492146492,,,,,,
43,50019,,,0.023454803973436356,,,,,,
43,50029,,,0.022497862577438354,,,,,,
43,50039,,,0.017430417239665985,,,,,,
43,50049,,,0.012367569841444492,,,,,,
43,50059,,,0.021192383021116257,,,,,,
43,50069,,,0.021408595144748688,,,,,,
43,50079,,,0.02217571623623371,,,,,,
43,50089,,,0.014805472455918789,,,,,,
43,50099,,,0.013939060270786285,,,,,,
43,50109,,,0.01427496038377285,,,,,,
43,50119,,,0.01569482684135437,,,,,,
43,50129,,,0.01757121831178665,,,,,,
43,50139,,,0.016285205259919167,,,,,,
43,50149,,,0.02081715315580368,,,,,,
43,50159,,,0.019755106419324875,,,,,,
43,50169,,,0.01585533656179905,,,,,,
43,50179,,,0.020319990813732147,,,,,,
43,50189,,,0.017292916774749756,,,,,,
43,50199,,,0.01358342170715332,,,,,,
43,50209,,,0.0212491974234581,,,,,,
43,50219,,,0.01724196970462799,,,,,,
43,50229,,,0.016604386270046234,,,,,,
43,50239,,,0.011644569225609303,,,,,,
43,50249,,,0.014244766905903816,,,,,,
43,50259,,,0.02012580633163452,,,,,,
43,50269,,,0.014482895843684673,,,,,,
43,50279,,,0.019521089270710945,,,,,,
43,50289,,,0.016948435455560684,,,,,,
43,50299,,,0.016945812851190567,,,,,,
43,50309,,,0.012915111146867275,,,,,,
43,50319,,,0.01448754221200943,,,,,,
43,50329,,,0.01976807415485382,,,,,,
43,50339,,,0.015907393768429756,,,,,,
43,50349,,,0.0146158616989851,,,,,,
43,50359,,,0.014891876839101315,,,,,,
43,50369,,,0.01589936763048172,,,,,,
43,50379,,,0.02151874080300331,,,,,,
43,50389,,,0.015031791292130947,,,,,,
43,50399,,,0.02135143056511879,,,,,,
43,50409,,,0.02197454683482647,,,,,,
43,50419,,,0.018827488645911217,,,,,,
43,50429,,,0.014339753426611423,,,,,,
43,50439,,,0.017706019803881645,,,,,,
43,50449,,,0.01767709292471409,,,,,,
43,50459,,,0.01896899938583374,,,,,,
43,50469,,,0.017432037740945816,,,,,,
43,50479,,,0.012495395727455616,,,,,,
43,50489,,,0.01878277212381363,,,,,,
43,50499,,,0.024927450343966484,,,,,,
43,50509,,,0.011350962333381176,,,,,,
43,50519,,,0.01073469314724207,,,,,,
43,50529,,,0.011073561385273933,,,,,,
43,50539,,,0.016958508640527725,,,,,,
43,50549,,,0.022704239934682846,,,,,,
43,50559,,,0.017840886488556862,,,,,,
43,50569,,,0.017410608008503914,,,,,,
43,50579,,,0.011121980845928192,,,,,,
43,50589,,,0.017407400533556938,,,,,,
43,50599,,,0.01810595765709877,,,,,,
43,50609,,,0.010428405366837978,,,,,,
43,50619,,,0.013473444618284702,,,,,,
43,50629,,,0.015840044245123863,,,,,,
43,50639,,,0.013603929430246353,,,,,,
43,50649,,,0.019173607230186462,,,,,,
43,50659,,,0.020424004644155502,,,,,,
43,50669,,,0.021769823506474495,,,,,,
43,50679,,,0.02080869860947132,,,,,,
43,50689,,,0.015304711647331715,,,,,,
43,50699,,,0.018607275560498238,,,,,,
43,50709,,,0.018561337143182755,,,,,,
43,50719,,,0.013056902214884758,,,,,,
43,50729,,,0.011063003912568092,,,,,,
43,50731,0.9865525364875793,0.515637218952179,,0.01648961566388607,0.6107515692710876,,,,
44,50739,,,0.013404421508312225,,,,,,
44,50749,,,0.01890953630208969,,,,,,
44,50759,,,0.019280072301626205,,,,,,
44,50769,,,0.018878083676099777,,,,,,
44,50779,,,0.01856823079288006,,,,,,
44,50789,,,0.015712687745690346,,,,,,
44,50799,,,0.014301057904958725,,,,,,
44,50809,,,0.01118185743689537,,,,,,
44,50819,,,0.012629939243197441,,,,,,
44,50829,,,0.013537083752453327,,,,,,
44,50839,,,0.021162068471312523,,,,,,
44,50849,,,0.01641739346086979,,,,,,
44,50859,,,0.016515200957655907,,,,,,
44,50869,,,0.010263894684612751,,,,,,
44,50879,,,0.01355330552905798,,,,,,
44,50889,,,0.020071305334568024,,,,,,
44,50899,,,0.012836146168410778,,,,,,
44,50909,,,0.01524814311414957,,,,,,
44,50919,,,0.019114037975668907,,,,,,
44,50929,,,0.0260836910456419,,,,,,
44,50939,,,0.015467071905732155,,,,,,
44,50949,,,0.01754721812903881,,,,,,
44,50959,,,0.011680799536406994,,,,,,
44,50969,,,0.017405886203050613,,,,,,
44,50979,,,0.015186947770416737,,,,,,
44,50989,,,0.02163803204894066,,,,,,
44,50999,,,0.01582152396440506,,,,,,
44,51009,,,0.014960866421461105,,,,,,
44,51019,,,0.016089731827378273,,,,,,
44,51029,,,0.013718255795538425,,,,,,
44,51039,,,0.013948442414402962,,,,,,
44,51049,,,0.01956748031079769,,,,,,
44,51059,,,0.015915606170892715,,,,,,
44,51069,,,0.012027579359710217,,,,,,
44,51079,,,0.01718766987323761,,,,,,
44,51089,,,0.01410857867449522,,,,,,
44,51099,,,0.016674719750881195,,,,,,
44,51109,,,0.023045925423502922,,,,,,
44,51119,,,0.012567215599119663,,,,,,
44,51129,,,0.01700074039399624,,,,,,
44,51139,,,0.015004368498921394,,,,,,
44,51149,,,0.021944740787148476,,,,,,
44,51159,,,0.013740068301558495,,,,,,
44,51169,,,0.015350276604294777,,,,,,
44,51179,,,0.010074907913804054,,,,,,
44,51189,,,0.014063560403883457,,,,,,
44,51199,,,0.014173840172588825,,,,,,
44,51209,,,0.018582705408334732,,,,,,
44,51219,,,0.010380495339632034,,,,,,
44,51229,,,0.011941864155232906,,,,,,
44,51239,,,0.01355504710227251,,,,,,
44,51249,,,0.016566574573516846,,,,,,
44,51259,,,0.01513307262212038,,,,,,
44,51269,,,0.019483447074890137,,,,,,
44,51279,,,0.018366752192378044,,,,,,
44,51289,,,0.01611931435763836,,,,,,
44,51299,,,0.013535501435399055,,,,,,
44,51309,,,0.016423149034380913,,,,,,
44,51319,,,0.014916484244167805,,,,,,
44,51329,,,0.017423896118998528,,,,,,
44,51339,,,0.017082449048757553,,,,,,
44,51349,,,0.013728611171245575,,,,,,
44,51359,,,0.021904293447732925,,,,,,
44,51369,,,0.020329473540186882,,,,,,
44,51379,,,0.01347204390913248,,,,,,
44,51389,,,0.01015491597354412,,,,,,
44,51399,,,0.012475310824811459,,,,,,
44,51409,,,0.01666622795164585,,,,,,
44,51419,,,0.012420127168297768,,,,,,
44,51429,,,0.01168455183506012,,,,,,
44,51439,,,0.015793556347489357,,,,,,
44,51449,,,0.010615880601108074,,,,,,
44,51459,,,0.01723163202404976,,,,,,
44,51469,,,0.02466743253171444,,,,,,
44,51479,,,0.016958724707365036,,,,,,
44,51489,,,0.011481085792183876,,,,,,
44,51499,,,0.01717253215610981,,,,,,
44,51509,,,0.015509847551584244,,,,,,
44,51519,,,0.023855017498135567,,,,,,
44,51529,,,0.017806030809879303,,,,,,
44,51539,,,0.02140047214925289,,,,,,
44,51549,,,0.019426221027970314,,,,,,
44,51559,,,0.021339360624551773,,,,,,
44,51569,,,0.016702791675925255,,,,,,
44,51579,,,0.02572997659444809,,,,,,
44,51589,,,0.025060657411813736,,,,,,
44,51599,,,0.02209942229092121,,,,,,
44,51609,,,0.012095954269170761,,,,,,
44,51619,,,0.0171330776065588,,,,,,
44,51629,,,0.017450863495469093,,,,,,
44,51639,,,0.01252666860818863,,,,,,
44,51649,,,0.014865249395370483,,,,,,
44,51659,,,0.015994040295481682,,,,,,
44,51669,,,0.01845410279929638,,,,,,
44,51679,,,0.017046771943569183,,,,,,
44,51689,,,0.00915006548166275,,,,,,
44,51699,,,0.009073316119611263,,,,,,
44,51709,,,0.017453782260417938,,,,,,
44,51719,,,0.016196653246879578,,,,,,
44,51729,,,0.012381392531096935,,,,,,
44,51739,,,0.020776398479938507,,,,,,
44,51749,,,0.012843357399106026,,,,,,
44,51759,,,0.014377357438206673,,,,,,
44,51769,,,0.011300572194159031,,,,,,
44,51779,,,0.01507138554006815,,,,,,
44,51789,,,0.0151679003611207,,,,,,
44,51799,,,0.014307541772723198,,,,,,
44,51809,,,0.016470056027173996,,,,,,
44,51819,,,0.013126210309565067,,,,,,
44,51829,,,0.012137813493609428,,,,,,
44,51839,,,0.014227909967303276,,,,,,
44,51849,,,0.01671203412115574,,,,,,
44,51859,,,0.015546749345958233,,,,,,
44,51869,,,0.015565663576126099,,,,,,
44,51879,,,0.01626206561923027,,,,,,
44,51884,0.9867255091667175,0.5218425393104553,,0.016464591026306152,0.6173655986785889,,,,
45,51889,,,0.01583385467529297,,,,,,
45,51899,,,0.021554864943027496,,,,,,
45,51909,,,0.01702975481748581,,,,,,
45,51919,,,0.026791183277964592,,,,,,
45,51929,,,0.016061658039689064,,,,,,
45,51939,,,0.01829719729721546,,,,,,
45,51949,,,0.01382624451071024,,,,,,
45,51959,,,0.013939304277300835,,,,,,
45,51969,,,0.0129004567861557,,,,,,
45,51979,,,0.012138587422668934,,,,,,
45,51989,,,0.015821509063243866,,,,,,
45,51999,,,0.011880066245794296,,,,,,
45,52009,,,0.01796395145356655,,,,,,
45,52019,,,0.01680169813334942,,,,,,
45,52029,,,0.01619534194469452,,,,,,
45,52039,,,0.01740875095129013,,,,,,
45,52049,,,0.01774638704955578,,,,,,
45,52059,,,0.01158833410590887,,,,,,
45,52069,,,0.016983795911073685,,,,,,
45,52079,,,0.020074203610420227,,,,,,
45,52089,,,0.013997425325214863,,,,,,
45,52099,,,0.010210844688117504,,,,,,
45,52109,,,0.017178768292069435,,,,,,
45,52119,,,0.024733049795031548,,,,,,
45,52129,,,0.011951813474297523,,,,,,
45,52139,,,0.017124667763710022,,,,,,
45,52149,,,0.0167237501591444,,,,,,
45,52159,,,0.01746225170791149,,,,,,
45,52169,,,0.014268788509070873,,,,,,
45,52179,,,0.018462911248207092,,,,,,
45,52189,,,0.01564231514930725,,,,,,
45,52199,,,0.016145236790180206,,,,,,
45,52209,,,0.009351159445941448,,,,,,
45,52219,,,0.015742328017950058,,,,,,
45,52229,,,0.017811765894293785,,,,,,
45,52239,,,0.01395049411803484,,,,,,
45,52249,,,0.009941797703504562,,,,,,
45,52259,,,0.017156509682536125,,,,,,
45,52269,,,0.016675563529133797,,,,,,
45,52279,,,0.011443518102169037,,,,,,
45,52289,,,0.01648678444325924,,,,,,
45,52299,,,0.015775054693222046,,,,,,
45,52309,,,0.016090357676148415,,,,,,
45,52319,,,0.017419805750250816,,,,,,
