epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
248,70319,,,6.729739189147949,,,,,,,,,,,,,,,
248,70329,,,6.302329063415527,,,,,,,,,,,,,,,
248,70339,,,6.51750373840332,,,,,,,,,,,,,,,
248,70349,,,6.50559663772583,,,,,,,,,,,,,,,
248,70359,,,6.619831562042236,,,,,,,,,,,,,,,
248,70369,,,6.348846912384033,,,,,,,,,,,,,,,
248,70379,,,6.600606918334961,,,,,,,,,,,,,,,
248,70389,,,6.609976768493652,,,,,,,,,,,,,,,
248,70399,,,6.466958045959473,,,,,,,,,,,,,,,
248,70409,,,6.504105567932129,,,,,,,,,,,,,,,
248,70419,,,6.379763126373291,,,,,,,,,,,,,,,
248,70429,,,6.398427486419678,,,,,,,,,,,,,,,
248,70439,,,6.380188941955566,,,,,,,,,,,,,,,
248,70449,,,6.479014873504639,,,,,,,,,,,,,,,
248,70459,,,6.5154900550842285,,,,,,,,,,,,,,,
248,70466,,,,6.485299587249756,,,,,,,,,,,,,,
249,70469,,,6.563793659210205,,,,,,,,,,,,,,,
249,70479,,,6.554324150085449,,,,,,,,,,,,,,,
249,70489,,,6.535820007324219,,,,,,,,,,,,,,,
249,70499,,,6.364185810089111,,,,,,,,,,,,,,,
249,70509,,,6.417749881744385,,,,,,,,,,,,,,,
249,70519,,,6.465250015258789,,,,,,,,,,,,,,,
249,70529,,,6.525138854980469,,,,,,,,,,,,,,,
249,70539,,,6.449009895324707,,,,,,,,,,,,,,,
249,70549,,,6.535400390625,,,,,,,,,,,,,,,
249,70559,,,6.517834186553955,,,,,,,,,,,,,,,
249,70569,,,6.412713527679443,,,,,,,,,,,,,,,
249,70579,,,6.524075984954834,,,,,,,,,,,,,,,
249,70589,,,6.390858173370361,,,,,,,,,,,,,,,
249,70599,,,6.502102375030518,,,,,,,,,,,,,,,
249,70609,,,6.621978759765625,,,,,,,,,,,,,,,
249,70619,,,6.577595233917236,,,,,,,,,,,,,,,
249,70629,,,6.366607666015625,,,,,,,,,,,,,,,
249,70639,,,6.520719051361084,,,,,,,,,,,,,,,
249,70649,,,6.438130855560303,,,,,,,,,,,,,,,
249,70659,,,6.479775428771973,,,,,,,,,,,,,,,
249,70669,,,6.43466854095459,,,,,,,,,,,,,,,
249,70679,,,6.559064865112305,,,,,,,,,,,,,,,
249,70689,,,6.575590133666992,,,,,,,,,,,,,,,
249,70699,,,6.465387344360352,,,,,,,,,,,,,,,
249,70709,,,6.660688877105713,,,,,,,,,,,,,,,
249,70719,,,6.453607559204102,,,,,,,,,,,,,,,
249,70729,,,6.501713275909424,,,,,,,,,,,,,,,
249,70739,,,6.4385223388671875,,,,,,,,,,,,,,,
249,70749,,,6.474339485168457,,,,,,,,,,,,,,,
249,249,0.48669326305389404,0.03180111572146416,,,6.475774408147151,0.04318822920322418,,,,,,,,,,,,
249,249,,,,,,,,,,,0.5252073407173157,8.399889945983887,0.26268714666366577,7.486493110656738,1.3418078422546387,1.3550503253936768,16.1064395904541,19.75209617614746
249,249,,,,,,,,,,,,,,,,,,
249,70749,,,,,,,0.23707465827465057,0.028270728886127472,6.581079006195068,0.05216103419661522,,,,,,,,
249,70749,,,,6.480823040008545,,,,,,,,,,,,,,
250,70759,,,6.61978006362915,,,,,,,,,,,,,,,
250,70769,,,6.482463836669922,,,,,,,,,,,,,,,
250,70779,,,6.554877758026123,,,,,,,,,,,,,,,
250,70789,,,6.496031284332275,,,,,,,,,,,,,,,
250,70799,,,6.479824542999268,,,,,,,,,,,,,,,
250,70809,,,6.514477252960205,,,,,,,,,,,,,,,
250,70819,,,6.457539081573486,,,,,,,,,,,,,,,
250,70829,,,6.455852031707764,,,,,,,,,,,,,,,
250,70839,,,6.40869140625,,,,,,,,,,,,,,,
250,70849,,,6.569903373718262,,,,,,,,,,,,,,,
250,70859,,,6.511344909667969,,,,,,,,,,,,,,,
250,70869,,,6.411951541900635,,,,,,,,,,,,,,,
250,70879,,,6.423685550689697,,,,,,,,,,,,,,,
250,70889,,,6.446394920349121,,,,,,,,,,,,,,,
250,70899,,,6.505836009979248,,,,,,,,,,,,,,,
250,70909,,,6.410995960235596,,,,,,,,,,,,,,,
250,70919,,,6.354842185974121,,,,,,,,,,,,,,,
250,70929,,,6.462739944458008,,,,,,,,,,,,,,,
250,70939,,,6.514814853668213,,,,,,,,,,,,,,,
250,70949,,,6.448243141174316,,,,,,,,,,,,,,,
250,70959,,,6.4230875968933105,,,,,,,,,,,,,,,
250,70969,,,6.450876235961914,,,,,,,,,,,,,,,
250,70979,,,6.334692478179932,,,,,,,,,,,,,,,
250,70989,,,6.369845867156982,,,,,,,,,,,,,,,
250,70999,,,6.384650707244873,,,,,,,,,,,,,,,
250,71009,,,6.544617652893066,,,,,,,,,,,,,,,
250,71019,,,6.494175434112549,,,,,,,,,,,,,,,
250,71029,,,6.447379112243652,,,,,,,,,,,,,,,
250,71032,,,,6.480362892150879,,,,,,,,,,,,,,
251,71039,,,6.462648391723633,,,,,,,,,,,,,,,
251,71049,,,6.562199592590332,,,,,,,,,,,,,,,
251,71059,,,6.488922119140625,,,,,,,,,,,,,,,
251,71069,,,6.505251407623291,,,,,,,,,,,,,,,
251,71079,,,6.468471527099609,,,,,,,,,,,,,,,
251,71089,,,6.39921236038208,,,,,,,,,,,,,,,
251,71099,,,6.421197891235352,,,,,,,,,,,,,,,
251,71109,,,6.476091384887695,,,,,,,,,,,,,,,
251,71119,,,6.394195556640625,,,,,,,,,,,,,,,
251,71129,,,6.579912185668945,,,,,,,,,,,,,,,
251,71139,,,6.460850238800049,,,,,,,,,,,,,,,
251,71149,,,6.591394901275635,,,,,,,,,,,,,,,
251,71159,,,6.505399227142334,,,,,,,,,,,,,,,
251,71169,,,6.497528553009033,,,,,,,,,,,,,,,
251,71179,,,6.363287925720215,,,,,,,,,,,,,,,
251,71189,,,6.477341175079346,,,,,,,,,,,,,,,
251,71199,,,6.6600775718688965,,,,,,,,,,,,,,,
251,71209,,,6.539666175842285,,,,,,,,,,,,,,,
251,71219,,,6.658727645874023,,,,,,,,,,,,,,,
251,71229,,,6.610533714294434,,,,,,,,,,,,,,,
251,71239,,,6.535440444946289,,,,,,,,,,,,,,,
251,71249,,,6.552586555480957,,,,,,,,,,,,,,,
251,71259,,,6.55416202545166,,,,,,,,,,,,,,,
251,71269,,,6.473695755004883,,,,,,,,,,,,,,,
251,71279,,,6.590785980224609,,,,,,,,,,,,,,,
251,71289,,,6.411991596221924,,,,,,,,,,,,,,,
251,71299,,,6.406447410583496,,,,,,,,,,,,,,,
251,71309,,,6.485533237457275,,,,,,,,,,,,,,,
251,71315,,,,6.482129096984863,,,,,,,,,,,,,,
252,71319,,,6.531259059906006,,,,,,,,,,,,,,,
252,71329,,,6.45560884475708,,,,,,,,,,,,,,,
252,71339,,,6.355037689208984,,,,,,,,,,,,,,,
252,71349,,,6.411623001098633,,,,,,,,,,,,,,,
252,71359,,,6.396827697753906,,,,,,,,,,,,,,,
252,71369,,,6.441273212432861,,,,,,,,,,,,,,,
252,71379,,,6.586578369140625,,,,,,,,,,,,,,,
252,71389,,,6.41370964050293,,,,,,,,,,,,,,,
252,71399,,,6.417801380157471,,,,,,,,,,,,,,,
252,71409,,,6.469178199768066,,,,,,,,,,,,,,,
252,71419,,,6.514337062835693,,,,,,,,,,,,,,,
252,71429,,,6.4314470291137695,,,,,,,,,,,,,,,
252,71439,,,6.474853992462158,,,,,,,,,,,,,,,
252,71449,,,6.444406509399414,,,,,,,,,,,,,,,
252,71459,,,6.599678993225098,,,,,,,,,,,,,,,
252,71469,,,6.425997257232666,,,,,,,,,,,,,,,
252,71479,,,6.553292274475098,,,,,,,,,,,,,,,
252,71489,,,6.425559043884277,,,,,,,,,,,,,,,
252,71499,,,6.524863243103027,,,,,,,,,,,,,,,
252,71509,,,6.551906585693359,,,,,,,,,,,,,,,
252,71519,,,6.388809680938721,,,,,,,,,,,,,,,
252,71529,,,6.528526306152344,,,,,,,,,,,,,,,
252,71539,,,6.509352684020996,,,,,,,,,,,,,,,
252,71549,,,6.422156810760498,,,,,,,,,,,,,,,
252,71559,,,6.564300537109375,,,,,,,,,,,,,,,
252,71569,,,6.391021728515625,,,,,,,,,,,,,,,
252,71579,,,6.4157304763793945,,,,,,,,,,,,,,,
252,71589,,,6.490688800811768,,,,,,,,,,,,,,,
252,71598,,,,6.482685089111328,,,,,,,,,,,,,,
253,71599,,,6.473551273345947,,,,,,,,,,,,,,,
253,71609,,,6.477230072021484,,,,,,,,,,,,,,,
253,71619,,,6.476527690887451,,,,,,,,,,,,,,,
253,71629,,,6.44424295425415,,,,,,,,,,,,,,,
253,71639,,,6.523068904876709,,,,,,,,,,,,,,,
253,71649,,,6.490603923797607,,,,,,,,,,,,,,,
253,71659,,,6.4212870597839355,,,,,,,,,,,,,,,
253,71669,,,6.405481338500977,,,,,,,,,,,,,,,
253,71679,,,6.557560920715332,,,,,,,,,,,,,,,
253,71689,,,6.357198238372803,,,,,,,,,,,,,,,
253,71699,,,6.4437127113342285,,,,,,,,,,,,,,,
253,71709,,,6.534464359283447,,,,,,,,,,,,,,,
253,71719,,,6.462263107299805,,,,,,,,,,,,,,,
253,71729,,,6.414580345153809,,,,,,,,,,,,,,,
253,71739,,,6.563753128051758,,,,,,,,,,,,,,,
253,71749,,,6.511066913604736,,,,,,,,,,,,,,,
253,71759,,,6.565046787261963,,,,,,,,,,,,,,,
253,71769,,,6.444272994995117,,,,,,,,,,,,,,,
253,71779,,,6.523228168487549,,,,,,,,,,,,,,,
253,71789,,,6.516464710235596,,,,,,,,,,,,,,,
253,71799,,,6.640124797821045,,,,,,,,,,,,,,,
253,71809,,,6.657228469848633,,,,,,,,,,,,,,,
253,71819,,,6.523052215576172,,,,,,,,,,,,,,,
253,71829,,,6.485711097717285,,,,,,,,,,,,,,,
253,71839,,,6.479351043701172,,,,,,,,,,,,,,,
253,71849,,,6.503418922424316,,,,,,,,,,,,,,,
253,71859,,,6.391047954559326,,,,,,,,,,,,,,,
253,71869,,,6.377156734466553,,,,,,,,,,,,,,,
253,71879,,,6.457986354827881,,,,,,,,,,,,,,,
253,71881,,,,6.487140655517578,,,,,,,,,,,,,,
254,71889,,,6.442551136016846,,,,,,,,,,,,,,,
254,71899,,,6.387455940246582,,,,,,,,,,,,,,,
254,71909,,,6.576205730438232,,,,,,,,,,,,,,,
254,71919,,,6.454056262969971,,,,,,,,,,,,,,,
254,71929,,,6.382006645202637,,,,,,,,,,,,,,,
254,71939,,,6.4891557693481445,,,,,,,,,,,,,,,
254,71949,,,6.508030891418457,,,,,,,,,,,,,,,
254,71959,,,6.441559791564941,,,,,,,,,,,,,,,
254,71969,,,6.48209285736084,,,,,,,,,,,,,,,
254,71979,,,6.389971733093262,,,,,,,,,,,,,,,
254,71989,,,6.481368064880371,,,,,,,,,,,,,,,
254,71999,,,6.500979900360107,,,,,,,,,,,,,,,
254,72009,,,6.421738624572754,,,,,,,,,,,,,,,
254,72019,,,6.528928279876709,,,,,,,,,,,,,,,
254,72029,,,6.44188117980957,,,,,,,,,,,,,,,
254,72039,,,6.568603515625,,,,,,,,,,,,,,,
254,72049,,,6.523908615112305,,,,,,,,,,,,,,,
254,72059,,,6.49696683883667,,,,,,,,,,,,,,,
254,72069,,,6.432244777679443,,,,,,,,,,,,,,,
254,72079,,,6.461612224578857,,,,,,,,,,,,,,,
254,72089,,,6.48834228515625,,,,,,,,,,,,,,,
254,72099,,,6.537862777709961,,,,,,,,,,,,,,,
254,72109,,,6.494546890258789,,,,,,,,,,,,,,,
254,72119,,,6.5377421379089355,,,,,,,,,,,,,,,
254,72129,,,6.472375869750977,,,,,,,,,,,,,,,
254,72139,,,6.42356014251709,,,,,,,,,,,,,,,
254,72149,,,6.391838073730469,,,,,,,,,,,,,,,
254,72159,,,6.442519187927246,,,,,,,,,,,,,,,
254,72164,,,,6.486748695373535,,,,,,,,,,,,,,
255,72169,,,6.521430015563965,,,,,,,,,,,,,,,
255,72179,,,6.529902935028076,,,,,,,,,,,,,,,
255,72189,,,6.451198101043701,,,,,,,,,,,,,,,
255,72199,,,6.445010662078857,,,,,,,,,,,,,,,
255,72209,,,6.600940227508545,,,,,,,,,,,,,,,
255,72219,,,6.343323707580566,,,,,,,,,,,,,,,
255,72229,,,6.488234519958496,,,,,,,,,,,,,,,
255,72239,,,6.428072452545166,,,,,,,,,,,,,,,
255,72249,,,6.597349643707275,,,,,,,,,,,,,,,
255,72259,,,6.48473596572876,,,,,,,,,,,,,,,
255,72269,,,6.422121524810791,,,,,,,,,,,,,,,
255,72279,,,6.709122657775879,,,,,,,,,,,,,,,
255,72289,,,6.531923294067383,,,,,,,,,,,,,,,
255,72299,,,6.454011917114258,,,,,,,,,,,,,,,
255,72309,,,6.400748252868652,,,,,,,,,,,,,,,
255,72319,,,6.397703647613525,,,,,,,,,,,,,,,
255,72329,,,6.478788375854492,,,,,,,,,,,,,,,
255,72339,,,6.415156841278076,,,,,,,,,,,,,,,
255,72349,,,6.553067684173584,,,,,,,,,,,,,,,
255,72359,,,6.360130310058594,,,,,,,,,,,,,,,
255,72369,,,6.514591693878174,,,,,,,,,,,,,,,
255,72379,,,6.484206199645996,,,,,,,,,,,,,,,
255,72389,,,6.444329738616943,,,,,,,,,,,,,,,
255,72399,,,6.433042049407959,,,,,,,,,,,,,,,
255,72409,,,6.519052505493164,,,,,,,,,,,,,,,
255,72419,,,6.427212238311768,,,,,,,,,,,,,,,
255,72429,,,6.594516277313232,,,,,,,,,,,,,,,
255,72439,,,6.592412948608398,,,,,,,,,,,,,,,
255,72447,,,,6.486659049987793,,,,,,,,,,,,,,
256,72449,,,6.540132999420166,,,,,,,,,,,,,,,
256,72459,,,6.437977313995361,,,,,,,,,,,,,,,
256,72469,,,6.43582010269165,,,,,,,,,,,,,,,
256,72479,,,6.442941665649414,,,,,,,,,,,,,,,
256,72489,,,6.45496940612793,,,,,,,,,,,,,,,
256,72499,,,6.443143367767334,,,,,,,,,,,,,,,
256,72509,,,6.713553428649902,,,,,,,,,,,,,,,
256,72519,,,6.403484344482422,,,,,,,,,,,,,,,
256,72529,,,6.512148857116699,,,,,,,,,,,,,,,
256,72539,,,6.455032825469971,,,,,,,,,,,,,,,
256,72549,,,6.3884806632995605,,,,,,,,,,,,,,,
256,72559,,,6.564385890960693,,,,,,,,,,,,,,,
256,72569,,,6.551661968231201,,,,,,,,,,,,,,,
256,72579,,,6.552447319030762,,,,,,,,,,,,,,,
256,72589,,,6.418482303619385,,,,,,,,,,,,,,,
256,72599,,,6.341228008270264,,,,,,,,,,,,,,,
256,72609,,,6.449149131774902,,,,,,,,,,,,,,,
256,72619,,,6.373626708984375,,,,,,,,,,,,,,,
256,72629,,,6.584446907043457,,,,,,,,,,,,,,,
256,72639,,,6.468042850494385,,,,,,,,,,,,,,,
256,72649,,,6.477700233459473,,,,,,,,,,,,,,,
256,72659,,,6.373207092285156,,,,,,,,,,,,,,,
256,72669,,,6.443179607391357,,,,,,,,,,,,,,,
256,72679,,,6.452274799346924,,,,,,,,,,,,,,,
256,72689,,,6.365760326385498,,,,,,,,,,,,,,,
256,72699,,,6.497668266296387,,,,,,,,,,,,,,,
256,72709,,,6.476175308227539,,,,,,,,,,,,,,,
256,72719,,,6.527925491333008,,,,,,,,,,,,,,,
256,72729,,,6.5206732749938965,,,,,,,,,,,,,,,
256,72730,,,,6.483099460601807,,,,,,,,,,,,,,
257,72739,,,6.6280364990234375,,,,,,,,,,,,,,,
257,72749,,,6.462944030761719,,,,,,,,,,,,,,,
257,72759,,,6.435173034667969,,,,,,,,,,,,,,,
257,72769,,,6.460310935974121,,,,,,,,,,,,,,,
257,72779,,,6.506199836730957,,,,,,,,,,,,,,,
257,72789,,,6.563492298126221,,,,,,,,,,,,,,,
257,72799,,,6.529530048370361,,,,,,,,,,,,,,,
257,72809,,,6.533786296844482,,,,,,,,,,,,,,,
257,72819,,,6.562962532043457,,,,,,,,,,,,,,,
257,72829,,,6.487321853637695,,,,,,,,,,,,,,,
257,72839,,,6.554080486297607,,,,,,,,,,,,,,,
257,72849,,,6.557689666748047,,,,,,,,,,,,,,,
257,72859,,,6.55532169342041,,,,,,,,,,,,,,,
257,72869,,,6.496960163116455,,,,,,,,,,,,,,,
257,72879,,,6.444870471954346,,,,,,,,,,,,,,,
257,72889,,,6.681596755981445,,,,,,,,,,,,,,,
257,72899,,,6.43090295791626,,,,,,,,,,,,,,,
257,72909,,,6.48228120803833,,,,,,,,,,,,,,,
257,72919,,,6.428489685058594,,,,,,,,,,,,,,,
257,72929,,,6.469058513641357,,,,,,,,,,,,,,,
257,72939,,,6.486440181732178,,,,,,,,,,,,,,,
257,72949,,,6.490469932556152,,,,,,,,,,,,,,,
257,72959,,,6.400040626525879,,,,,,,,,,,,,,,
257,72969,,,6.505879878997803,,,,,,,,,,,,,,,
257,72979,,,6.438910961151123,,,,,,,,,,,,,,,
257,72989,,,6.363497257232666,,,,,,,,,,,,,,,
257,72999,,,6.444591999053955,,,,,,,,,,,,,,,
257,73009,,,6.609323501586914,,,,,,,,,,,,,,,
257,73013,,,,6.483063220977783,,,,,,,,,,,,,,
258,73019,,,6.609514236450195,,,,,,,,,,,,,,,
258,73029,,,6.294297218322754,,,,,,,,,,,,,,,
258,73039,,,6.4614787101745605,,,,,,,,,,,,,,,
258,73049,,,6.487829208374023,,,,,,,,,,,,,,,
258,73059,,,6.385644435882568,,,,,,,,,,,,,,,
258,73069,,,6.356307029724121,,,,,,,,,,,,,,,
258,73079,,,6.411856651306152,,,,,,,,,,,,,,,
258,73089,,,6.664052486419678,,,,,,,,,,,,,,,
258,73099,,,6.48868989944458,,,,,,,,,,,,,,,
258,73109,,,6.350167274475098,,,,,,,,,,,,,,,
258,73119,,,6.499656677246094,,,,,,,,,,,,,,,
258,73129,,,6.382497310638428,,,,,,,,,,,,,,,
258,73139,,,6.312066078186035,,,,,,,,,,,,,,,
258,73149,,,6.537038326263428,,,,,,,,,,,,,,,
258,73159,,,6.483522415161133,,,,,,,,,,,,,,,
258,73169,,,6.567087650299072,,,,,,,,,,,,,,,
258,73179,,,6.465217113494873,,,,,,,,,,,,,,,
258,73189,,,6.557055473327637,,,,,,,,,,,,,,,
258,73199,,,6.478692531585693,,,,,,,,,,,,,,,
258,73209,,,6.450191497802734,,,,,,,,,,,,,,,
258,73219,,,6.489792823791504,,,,,,,,,,,,,,,
258,73229,,,6.480136394500732,,,,,,,,,,,,,,,
258,73239,,,6.484738826751709,,,,,,,,,,,,,,,
258,73249,,,6.59107780456543,,,,,,,,,,,,,,,
258,73259,,,6.570469856262207,,,,,,,,,,,,,,,
258,73269,,,6.422863483428955,,,,,,,,,,,,,,,
258,73279,,,6.589552879333496,,,,,,,,,,,,,,,
258,73289,,,6.444782733917236,,,,,,,,,,,,,,,
258,73296,,,,6.48202657699585,,,,,,,,,,,,,,
259,73299,,,6.5273118019104,,,,,,,,,,,,,,,
259,73309,,,6.570655345916748,,,,,,,,,,,,,,,
259,73319,,,6.466193199157715,,,,,,,,,,,,,,,
259,73329,,,6.372920989990234,,,,,,,,,,,,,,,
259,73339,,,6.599389553070068,,,,,,,,,,,,,,,
259,73349,,,6.390799522399902,,,,,,,,,,,,,,,
259,73359,,,6.502447128295898,,,,,,,,,,,,,,,
259,73369,,,6.570855140686035,,,,,,,,,,,,,,,
259,73379,,,6.571474075317383,,,,,,,,,,,,,,,
259,73389,,,6.386617183685303,,,,,,,,,,,,,,,
259,73399,,,6.343127727508545,,,,,,,,,,,,,,,
259,73409,,,6.429479598999023,,,,,,,,,,,,,,,
259,73419,,,6.481821060180664,,,,,,,,,,,,,,,
259,73429,,,6.580982685089111,,,,,,,,,,,,,,,
259,73439,,,6.463839530944824,,,,,,,,,,,,,,,
259,73449,,,6.463447570800781,,,,,,,,,,,,,,,
259,73459,,,6.492347717285156,,,,,,,,,,,,,,,
259,73469,,,6.60456657409668,,,,,,,,,,,,,,,
259,73479,,,6.417575359344482,,,,,,,,,,,,,,,
259,73489,,,6.460979461669922,,,,,,,,,,,,,,,
259,73499,,,6.469776630401611,,,,,,,,,,,,,,,
259,73509,,,6.502184867858887,,,,,,,,,,,,,,,
259,73519,,,6.546572208404541,,,,,,,,,,,,,,,
259,73529,,,6.454656600952148,,,,,,,,,,,,,,,
259,73539,,,6.524877548217773,,,,,,,,,,,,,,,
259,73549,,,6.450200080871582,,,,,,,,,,,,,,,
259,73559,,,6.619858741760254,,,,,,,,,,,,,,,
259,73569,,,6.521534442901611,,,,,,,,,,,,,,,
259,73579,,,6.514727592468262,,,,,,,,,,,,,,,
259,259,0.4523276686668396,0.032094381749629974,,,6.4827834723436775,0.043058790266513824,,,,,,,,,,,,
259,259,,,,,,,,,,,0.524898111820221,8.396629333496094,0.2707609534263611,7.463909149169922,1.367962121963501,1.3900667428970337,16.26430320739746,19.884702682495117
259,259,,,,,,,,,,,,,,,,,,
259,73579,,,,,,,0.23381879925727844,0.02563568390905857,6.582718372344971,0.05209861695766449,,,,,,,,
259,73579,,,,6.4838457107543945,,,,,,,,,,,,,,
260,73589,,,6.4972825050354,,,,,,,,,,,,,,,
260,73599,,,6.498910903930664,,,,,,,,,,,,,,,
260,73609,,,6.436572551727295,,,,,,,,,,,,,,,
260,73619,,,6.441506385803223,,,,,,,,,,,,,,,
260,73629,,,6.410604000091553,,,,,,,,,,,,,,,
260,73639,,,6.6121392250061035,,,,,,,,,,,,,,,
260,73649,,,6.528680324554443,,,,,,,,,,,,,,,
260,73659,,,6.452502727508545,,,,,,,,,,,,,,,
260,73669,,,6.407695770263672,,,,,,,,,,,,,,,
260,73679,,,6.542949676513672,,,,,,,,,,,,,,,
260,73689,,,6.674044609069824,,,,,,,,,,,,,,,
260,73699,,,6.505686283111572,,,,,,,,,,,,,,,
260,73709,,,6.564525127410889,,,,,,,,,,,,,,,
260,73719,,,6.481184005737305,,,,,,,,,,,,,,,
260,73729,,,6.444699764251709,,,,,,,,,,,,,,,
260,73739,,,6.50097131729126,,,,,,,,,,,,,,,
260,73749,,,6.532981872558594,,,,,,,,,,,,,,,
260,73759,,,6.595930099487305,,,,,,,,,,,,,,,
260,73769,,,6.549097537994385,,,,,,,,,,,,,,,
260,73779,,,6.607869625091553,,,,,,,,,,,,,,,
260,73789,,,6.482992172241211,,,,,,,,,,,,,,,
260,73799,,,6.431551456451416,,,,,,,,,,,,,,,
260,73809,,,6.363502502441406,,,,,,,,,,,,,,,
260,73819,,,6.452038288116455,,,,,,,,,,,,,,,
260,73829,,,6.544140338897705,,,,,,,,,,,,,,,
260,73839,,,6.5268425941467285,,,,,,,,,,,,,,,
260,73849,,,6.436880111694336,,,,,,,,,,,,,,,
260,73859,,,6.450571060180664,,,,,,,,,,,,,,,
260,73862,,,,6.482762336730957,,,,,,,,,,,,,,
261,73869,,,6.605637073516846,,,,,,,,,,,,,,,
261,73879,,,6.50747013092041,,,,,,,,,,,,,,,
261,73889,,,6.52716064453125,,,,,,,,,,,,,,,
261,73899,,,6.578235149383545,,,,,,,,,,,,,,,
261,73909,,,6.540071964263916,,,,,,,,,,,,,,,
261,73919,,,6.551315784454346,,,,,,,,,,,,,,,
261,73929,,,6.387434959411621,,,,,,,,,,,,,,,
261,73939,,,6.432032108306885,,,,,,,,,,,,,,,
261,73949,,,6.534434795379639,,,,,,,,,,,,,,,
261,73959,,,6.487431526184082,,,,,,,,,,,,,,,
261,73969,,,6.526534080505371,,,,,,,,,,,,,,,
261,73979,,,6.522207260131836,,,,,,,,,,,,,,,
261,73989,,,6.479250431060791,,,,,,,,,,,,,,,
261,73999,,,6.43870210647583,,,,,,,,,,,,,,,
261,74009,,,6.533243179321289,,,,,,,,,,,,,,,
261,74019,,,6.457170486450195,,,,,,,,,,,,,,,
261,74029,,,6.5854172706604,,,,,,,,,,,,,,,
261,74039,,,6.438013553619385,,,,,,,,,,,,,,,
261,74049,,,6.444550514221191,,,,,,,,,,,,,,,
261,74059,,,6.376465797424316,,,,,,,,,,,,,,,
261,74069,,,6.33100700378418,,,,,,,,,,,,,,,
261,74079,,,6.4830451011657715,,,,,,,,,,,,,,,
261,74089,,,6.4979400634765625,,,,,,,,,,,,,,,
261,74099,,,6.44059944152832,,,,,,,,,,,,,,,
261,74109,,,6.582846641540527,,,,,,,,,,,,,,,
261,74119,,,6.355377674102783,,,,,,,,,,,,,,,
261,74129,,,6.517745018005371,,,,,,,,,,,,,,,
261,74139,,,6.379518985748291,,,,,,,,,,,,,,,
261,74145,,,,6.486348628997803,,,,,,,,,,,,,,
262,74149,,,6.437755107879639,,,,,,,,,,,,,,,
262,74159,,,6.543613910675049,,,,,,,,,,,,,,,
262,74169,,,6.328393936157227,,,,,,,,,,,,,,,
262,74179,,,6.466484069824219,,,,,,,,,,,,,,,
262,74189,,,6.431567668914795,,,,,,,,,,,,,,,
262,74199,,,6.350438117980957,,,,,,,,,,,,,,,
262,74209,,,6.566611289978027,,,,,,,,,,,,,,,
262,74219,,,6.416192054748535,,,,,,,,,,,,,,,
262,74229,,,6.4830322265625,,,,,,,,,,,,,,,
262,74239,,,6.401580810546875,,,,,,,,,,,,,,,
262,74249,,,6.520578384399414,,,,,,,,,,,,,,,
262,74259,,,6.461219310760498,,,,,,,,,,,,,,,
262,74269,,,6.481110572814941,,,,,,,,,,,,,,,
262,74279,,,6.431437969207764,,,,,,,,,,,,,,,
262,74289,,,6.4496750831604,,,,,,,,,,,,,,,
262,74299,,,6.497796535491943,,,,,,,,,,,,,,,
262,74309,,,6.459837913513184,,,,,,,,,,,,,,,
262,74319,,,6.584131240844727,,,,,,,,,,,,,,,
262,74329,,,6.642172813415527,,,,,,,,,,,,,,,
262,74339,,,6.402379989624023,,,,,,,,,,,,,,,
262,74349,,,6.594771385192871,,,,,,,,,,,,,,,
262,74359,,,6.422142028808594,,,,,,,,,,,,,,,
262,74369,,,6.52322244644165,,,,,,,,,,,,,,,
262,74379,,,6.45368766784668,,,,,,,,,,,,,,,
262,74389,,,6.459258079528809,,,,,,,,,,,,,,,
262,74399,,,6.500063896179199,,,,,,,,,,,,,,,
262,74409,,,6.367568016052246,,,,,,,,,,,,,,,
262,74419,,,6.53076171875,,,,,,,,,,,,,,,
262,74428,,,,6.4858245849609375,,,,,,,,,,,,,,
263,74429,,,6.411567211151123,,,,,,,,,,,,,,,
263,74439,,,6.48850154876709,,,,,,,,,,,,,,,
263,74449,,,6.505781650543213,,,,,,,,,,,,,,,
263,74459,,,6.570771217346191,,,,,,,,,,,,,,,
263,74469,,,6.42827844619751,,,,,,,,,,,,,,,
263,74479,,,6.393263816833496,,,,,,,,,,,,,,,
263,74489,,,6.543179035186768,,,,,,,,,,,,,,,
263,74499,,,6.45960807800293,,,,,,,,,,,,,,,
263,74509,,,6.497067928314209,,,,,,,,,,,,,,,
263,74519,,,6.434138774871826,,,,,,,,,,,,,,,
263,74529,,,6.533073425292969,,,,,,,,,,,,,,,
263,74539,,,6.414910793304443,,,,,,,,,,,,,,,
263,74549,,,6.429596900939941,,,,,,,,,,,,,,,
263,74559,,,6.52488899230957,,,,,,,,,,,,,,,
263,74569,,,6.482247352600098,,,,,,,,,,,,,,,
263,74579,,,6.527830123901367,,,,,,,,,,,,,,,
263,74589,,,6.521155834197998,,,,,,,,,,,,,,,
263,74599,,,6.471597194671631,,,,,,,,,,,,,,,
263,74609,,,6.2997870445251465,,,,,,,,,,,,,,,
