epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
64,3719,,,0.020331572741270065,,,,,,
64,3729,,,0.017938578501343727,,,,,,
64,3739,,,0.01964365690946579,,,,,,
64,3749,,,0.01713506691157818,,,,,,
64,3759,,,0.02183813601732254,,,,,,
64,3769,,,0.020220588892698288,,,,,,
64,3769,,,,,,0.7201657891273499,0.05702326074242592,0.04968569800257683,0.14616325497627258
64,3769,0.9791976809501648,0.20629283785820007,,0.019839387387037277,0.6610921025276184,,,,
65,3779,,,0.019704248756170273,,,,,,
65,3789,,,0.022024326026439667,,,,,,
65,3799,,,0.01649980992078781,,,,,,
65,3809,,,0.022019796073436737,,,,,,
65,3819,,,0.016367435455322266,,,,,,
65,3827,,,,,,0.7175723314285278,0.059642866253852844,0.05038805678486824,0.14666558802127838
65,3827,0.9849355220794678,0.21673400700092316,,0.01926371641457081,0.6652270555496216,,,,
66,3829,,,0.0189603790640831,,,,,,
66,3839,,,0.017205258831381798,,,,,,
66,3849,,,0.018071210011839867,,,,,,
66,3859,,,0.016843188554048538,,,,,,
66,3869,,,0.0175339225679636,,,,,,
66,3879,,,0.018193719908595085,,,,,,
66,3885,,,,,,0.7227475047111511,0.06364955008029938,0.05029766261577606,0.1437503844499588
66,3885,0.9844318628311157,0.2181473970413208,,0.019286055117845535,0.6785552501678467,,,,
67,3889,,,0.021036844700574875,,,,,,
67,3899,,,0.01744004525244236,,,,,,
67,3909,,,0.01604454405605793,,,,,,
67,3919,,,0.018797865137457848,,,,,,
67,3929,,,0.020243221893906593,,,,,,
67,3939,,,0.01782805286347866,,,,,,
67,3943,,,,,,0.7239907383918762,0.06271670758724213,0.04983893036842346,0.1464456468820572
67,3943,0.9858474731445312,0.2295476794242859,,0.018599819391965866,0.7005133628845215,,,,
68,3949,,,0.012596232816576958,,,,,,
68,3959,,,0.02032213658094406,,,,,,
68,3969,,,0.021198607981204987,,,,,,
68,3979,,,0.021974366158246994,,,,,,
68,3989,,,0.021037576720118523,,,,,,
68,3999,,,0.015943529084324837,,,,,,
68,4001,,,,,,0.7242773771286011,0.06488469988107681,0.05063042789697647,0.14254817366600037
68,4001,0.9869609475135803,0.24027472734451294,,0.018033325672149658,0.7067987322807312,,,,
69,4009,,,0.018229173496365547,,,,,,
69,4019,,,0.02001282386481762,,,,,,
69,4029,,,0.02105233632028103,,,,,,
69,4039,,,0.016430022194981575,,,,,,
69,4049,,,0.014879741705954075,,,,,,
69,4059,,,0.016767939552664757,,,,,,
69,4059,,,,,,0.7358470559120178,0.07337027788162231,0.04966103285551071,0.1492612063884735
69,4059,0.9900596737861633,0.251944363117218,,0.01744779758155346,0.721763551235199,,,,
70,4069,,,0.018552986904978752,,,,,,
70,4079,,,0.01493043266236782,,,,,,
70,4089,,,0.014465516433119774,,,,,,
70,4099,,,0.015502462163567543,,,,,,
70,4109,,,0.013049970380961895,,,,,,
70,4117,,,,,,0.7328656911849976,0.07086911052465439,0.050623707473278046,0.147831991314888
70,4117,0.9906879663467407,0.27148759365081787,,0.01628737337887287,0.7586012482643127,,,,
71,4119,,,0.013241899199783802,,,,,,
71,4129,,,0.012416359968483448,,,,,,
71,4139,,,0.01612243428826332,,,,,,
71,4149,,,0.016055047512054443,,,,,,
71,4159,,,0.013868053443729877,,,,,,
71,4169,,,0.01779434271156788,,,,,,
71,4175,,,,,,0.7311821579933167,0.07389812171459198,0.05103809013962746,0.1540234088897705
71,4175,0.9946827292442322,0.285439133644104,,0.015778446570038795,0.7806991338729858,,,,
72,4179,,,0.0120888352394104,,,,,,
72,4189,,,0.015537431463599205,,,,,,
72,4199,,,0.013317272998392582,,,,,,
72,4209,,,0.011857041157782078,,,,,,
72,4219,,,0.014990358613431454,,,,,,
72,4229,,,0.014377615414559841,,,,,,
72,4233,,,,,,0.7285024523735046,0.07320856302976608,0.05059302598237991,0.1564800888299942
72,4233,0.9942451119422913,0.3048221468925476,,0.015264674089848995,0.7912164330482483,,,,
73,4239,,,0.014678082428872585,,,,,,
73,4249,,,0.014430984854698181,,,,,,
73,4259,,,0.01179654523730278,,,,,,
73,4269,,,0.01313828956335783,,,,,,
73,4279,,,0.012878695502877235,,,,,,
73,4289,,,0.018017061054706573,,,,,,
73,4291,,,,,,0.7239101529121399,0.07870151102542877,0.051738593727350235,0.14821115136146545
73,4291,0.99324631690979,0.3052547574043274,,0.015590031631290913,0.7765360474586487,,,,
74,4299,,,0.01782904379069805,,,,,,
74,4309,,,0.0139164375141263,,,,,,
74,4319,,,0.012482176534831524,,,,,,
74,4329,,,0.014384681358933449,,,,,,
74,4339,,,0.014610612764954567,,,,,,
74,4349,,,0.015650665387511253,,,,,,
74,4349,,,,,,0.7370287775993347,0.07816588878631592,0.05100347474217415,0.15310736000537872
74,4349,0.9946577548980713,0.32520535588264465,,0.015153128653764725,0.7813439965248108,,,,
75,4359,,,0.013446285389363766,,,,,,
75,4369,,,0.013165352866053581,,,,,,
75,4379,,,0.014200481586158276,,,,,,
75,4389,,,0.013520811684429646,,,,,,
75,4399,,,0.01227661594748497,,,,,,
75,4407,,,,,,0.7323628067970276,0.08396507799625397,0.05145080015063286,0.15722185373306274
75,4407,0.9958205223083496,0.34121695160865784,,0.014336810447275639,0.8009890913963318,,,,
76,4409,,,0.011621332727372646,,,,,,
76,4419,,,0.013408103957772255,,,,,,
76,4429,,,0.012257752940058708,,,,,,
76,4439,,,0.01608225330710411,,,,,,
76,4449,,,0.013512194156646729,,,,,,
76,4459,,,0.012231340631842613,,,,,,
76,4465,,,,,,0.7354658246040344,0.0864952802658081,0.05187073349952698,0.15742529928684235
76,4465,0.9961034059524536,0.3670649230480194,,0.013676237314939499,0.818558394908905,,,,
77,4469,,,0.015447624027729034,,,,,,
77,4479,,,0.011687153950333595,,,,,,
77,4489,,,0.012049303390085697,,,,,,
77,4499,,,0.011989437974989414,,,,,,
77,4509,,,0.010105907917022705,,,,,,
77,4519,,,0.016776908189058304,,,,,,
77,4523,,,,,,0.7354080080986023,0.08807436376810074,0.051873352378606796,0.1601848602294922
77,4523,0.9967665076255798,0.39332127571105957,,0.01271425187587738,0.8478706479072571,,,,
78,4529,,,0.01151504460722208,,,,,,
78,4539,,,0.009805840440094471,,,,,,
78,4549,,,0.01145198941230774,,,,,,
78,4559,,,0.010647498071193695,,,,,,
78,4569,,,0.01341942697763443,,,,,,
78,4579,,,0.011862194165587425,,,,,,
78,4581,,,,,,0.7420368790626526,0.09637680649757385,0.05139649659395218,0.1664792150259018
78,4581,0.9979767203330994,0.42140477895736694,,0.012165965512394905,0.8577538728713989,,,,
79,4589,,,0.011382808908820152,,,,,,
79,4599,,,0.010701308026909828,,,,,,
79,4609,,,0.01210495550185442,,,,,,
79,4619,,,0.012306724674999714,,,,,,
79,4629,,,0.010969105176627636,,,,,,
79,4639,,,0.010469979606568813,,,,,,
79,4639,,,,,,0.739678680896759,0.10290601849555969,0.051844749599695206,0.16149736940860748
79,4639,0.9986395835876465,0.4349150061607361,,0.011702818796038628,0.8822800517082214,,,,
80,4649,,,0.011690257117152214,,,,,,
80,4659,,,0.011524217203259468,,,,,,
80,4669,,,0.010861474089324474,,,,,,
80,4679,,,0.009899776428937912,,,,,,
80,4689,,,0.010982882231473923,,,,,,
80,4697,,,,,,0.745309054851532,0.1022326797246933,0.051927827298641205,0.16259466111660004
80,4697,0.9986984729766846,0.45519864559173584,,0.011484862305223942,0.8864160180091858,,,,
81,4699,,,0.010174271650612354,,,,,,
81,4709,,,0.01112271100282669,,,,,,
81,4719,,,0.008490863256156445,,,,,,
81,4729,,,0.013070713728666306,,,,,,
81,4739,,,0.010905580595135689,,,,,,
81,4749,,,0.011739951558411121,,,,,,
81,4755,,,,,,0.7421942949295044,0.10436674952507019,0.052465248852968216,0.16256892681121826
81,4755,0.998538076877594,0.48558056354522705,,0.010947497561573982,0.8955420255661011,,,,
82,4759,,,0.00822420883923769,,,,,,
82,4769,,,0.007381468079984188,,,,,,
82,4779,,,0.008621410466730595,,,,,,
82,4789,,,0.011678237468004227,,,,,,
82,4799,,,0.010136783123016357,,,,,,
82,4809,,,0.009672620333731174,,,,,,
82,4813,,,,,,0.7380366325378418,0.11167094856500626,0.05295611172914505,0.16302716732025146
82,4813,0.9989557862281799,0.5021853446960449,,0.010496055707335472,0.9097524285316467,,,,
83,4819,,,0.013794112019240856,,,,,,
83,4829,,,0.0098979277536273,,,,,,
83,4839,,,0.010173488408327103,,,,,,
83,4849,,,0.009909621439874172,,,,,,
83,4859,,,0.011448238976299763,,,,,,
83,4869,,,0.011284096166491508,,,,,,
83,4871,,,,,,0.7425371408462524,0.10941646248102188,0.05348622053861618,0.1656693071126938
83,4871,0.999026358127594,0.5159957408905029,,0.01025585737079382,0.9095375537872314,,,,
84,4879,,,0.010477238334715366,,,,,,
84,4889,,,0.00976023729890585,,,,,,
84,4899,,,0.010327368043363094,,,,,,
84,4909,,,0.010510292835533619,,,,,,
84,4919,,,0.011820579878985882,,,,,,
84,4929,,,0.008633325807750225,,,,,,
84,4929,,,,,,0.7428162693977356,0.11201199889183044,0.053596433252096176,0.16368818283081055
84,4929,0.9993118047714233,0.5345438122749329,,0.009817881509661674,0.9287505149841309,,,,
85,4939,,,0.009636161848902702,,,,,,
85,4949,,,0.008402066305279732,,,,,,
85,4959,,,0.010398057289421558,,,,,,
85,4969,,,0.010502147488296032,,,,,,
85,4979,,,0.007465302012860775,,,,,,
85,4987,,,,,,0.7445051670074463,0.11614950746297836,0.05378289520740509,0.1615179181098938
85,4987,0.9991635084152222,0.5562061071395874,,0.009402355179190636,0.9267998337745667,,,,
86,4989,,,0.007799665909260511,,,,,,
86,4999,,,0.010014140047132969,,,,,,
86,5009,,,0.01004732120782137,,,,,,
86,5019,,,0.011424141004681587,,,,,,
86,5029,,,0.010409848764538765,,,,,,
86,5039,,,0.008284916169941425,,,,,,
86,5045,,,,,,0.7510356903076172,0.11897577345371246,0.05384492874145508,0.16660983860492706
86,5045,0.9995838403701782,0.5715785026550293,,0.009063279256224632,0.9453408718109131,,,,
87,5049,,,0.006729800254106522,,,,,,
87,5059,,,0.009623406454920769,,,,,,
87,5069,,,0.010788457468152046,,,,,,
87,5079,,,0.00788072869181633,,,,,,
87,5089,,,0.006843932438641787,,,,,,
87,5099,,,0.009620999917387962,,,,,,
87,5103,,,,,,0.7444096207618713,0.1110856682062149,0.0541825108230114,0.16576746106147766
87,5103,0.9995404481887817,0.5869171619415283,,0.008983215317130089,0.9407260417938232,,,,
88,5109,,,0.008392035961151123,,,,,,
88,5119,,,0.0117896543815732,,,,,,
88,5129,,,0.0066938214004039764,,,,,,
88,5139,,,0.010507525876164436,,,,,,
88,5149,,,0.011237846687436104,,,,,,
88,5159,,,0.011513954028487206,,,,,,
88,5161,,,,,,0.7449645400047302,0.11081581562757492,0.05649138242006302,0.15096616744995117
88,5161,0.9982982277870178,0.5372690558433533,,0.010651139542460442,0.8927893042564392,,,,
89,5169,,,0.012806679122149944,,,,,,
89,5179,,,0.009127204306423664,,,,,,
89,5189,,,0.009695877321064472,,,,,,
89,5199,,,0.015638483688235283,,,,,,
89,5209,,,0.009635865688323975,,,,,,
89,5219,,,0.012205308303236961,,,,,,
89,5219,,,,,,0.7525936961174011,0.1127602607011795,0.05631928890943527,0.15305496752262115
89,5219,0.9966182112693787,0.49271005392074585,,0.012018192559480667,0.8615097403526306,,,,
90,5229,,,0.010090571828186512,,,,,,
90,5239,,,0.008871401660144329,,,,,,
90,5249,,,0.011110697872936726,,,,,,
90,5259,,,0.00985632836818695,,,,,,
90,5269,,,0.009871324524283409,,,,,,
90,5277,,,,,,0.7511233687400818,0.10401974618434906,0.056752510368824005,0.15370501577854156
90,5277,0.9983010292053223,0.5453869700431824,,0.010373002849519253,0.901311457157135,,,,
91,5279,,,0.009288646280765533,,,,,,
91,5289,,,0.00977550819516182,,,,,,
91,5299,,,0.010532577522099018,,,,,,
91,5309,,,0.008895891718566418,,,,,,
91,5319,,,0.007631530053913593,,,,,,
91,5329,,,0.00823497585952282,,,,,,
91,5335,,,,,,0.7401506304740906,0.12103892862796783,0.05568138137459755,0.16254264116287231
91,5335,0.9983978867530823,0.56270432472229,,0.009928563609719276,0.9050204157829285,,,,
92,5339,,,0.00719621405005455,,,,,,
92,5349,,,0.006183860823512077,,,,,,
92,5359,,,0.011909736320376396,,,,,,
92,5369,,,0.007083194330334663,,,,,,
92,5379,,,0.005658294539898634,,,,,,
92,5389,,,0.0072310189716517925,,,,,,
92,5393,,,,,,0.7517313957214355,0.1338842809200287,0.05503731220960617,0.1690225601196289
92,5393,0.9993184804916382,0.6233202815055847,,0.008176157251000404,0.9349036812782288,,,,
93,5399,,,0.006806293036788702,,,,,,
93,5409,,,0.006432001478970051,,,,,,
93,5419,,,0.010549990460276604,,,,,,
93,5429,,,0.0071546947583556175,,,,,,
93,5439,,,0.01122476439923048,,,,,,
93,5449,,,0.00582141475751996,,,,,,
93,5451,,,,,,0.7411890029907227,0.13019365072250366,0.05609522759914398,0.1665286272764206
93,5451,0.9996751546859741,0.6551319360733032,,0.007536617573350668,0.9529258012771606,,,,
94,5459,,,0.008064457215368748,,,,,,
94,5469,,,0.008469486609101295,,,,,,
94,5479,,,0.005748312454670668,,,,,,
94,5489,,,0.006121999584138393,,,,,,
94,5499,,,0.006495014298707247,,,,,,
94,5509,,,0.007699879352003336,,,,,,
94,5509,,,,,,0.740302324295044,0.1345943957567215,0.0561693049967289,0.1691974401473999
94,5509,0.9997465014457703,0.6711798310279846,,0.007134490180760622,0.9553399085998535,,,,
95,5519,,,0.008004333823919296,,,,,,
95,5529,,,0.007283627055585384,,,,,,
95,5539,,,0.005220874212682247,,,,,,
95,5549,,,0.004634344484657049,,,,,,
95,5559,,,0.005458288826048374,,,,,,
95,5567,,,,,,0.7447072863578796,0.13417062163352966,0.05657579004764557,0.1714240163564682
95,5567,0.9998019933700562,0.6803929805755615,,0.006919547449797392,0.9642250537872314,,,,
96,5569,,,0.007907263934612274,,,,,,
96,5579,,,0.008462618105113506,,,,,,
96,5589,,,0.008617723360657692,,,,,,
96,5599,,,0.006326696835458279,,,,,,
96,5609,,,0.005453057121485472,,,,,,
96,5619,,,0.005746818147599697,,,,,,
96,5625,,,,,,0.749202311038971,0.13637037575244904,0.05623706430196762,0.1730954498052597
96,5625,0.9998158812522888,0.7040877342224121,,0.006591990124434233,0.9666367769241333,,,,
97,5629,,,0.00741301104426384,,,,,,
97,5639,,,0.005395569372922182,,,,,,
97,5649,,,0.006025825627148151,,,,,,
97,5659,,,0.006006537936627865,,,,,,
97,5669,,,0.004815141670405865,,,,,,
97,5679,,,0.006993226706981659,,,,,,
97,5683,,,,,,0.7432947158813477,0.13631920516490936,0.05726000666618347,0.17156362533569336
97,5683,0.9998806118965149,0.7139667868614197,,0.006391274277120829,0.9759856462478638,,,,
98,5689,,,0.0052994657307863235,,,,,,
98,5699,,,0.0053187040612101555,,,,,,
98,5709,,,0.005982956849038601,,,,,,
98,5719,,,0.00514865992590785,,,,,,
98,5729,,,0.004785310011357069,,,,,,
98,5739,,,0.006216116715222597,,,,,,
98,5741,,,,,,0.7420867085456848,0.13552090525627136,0.057239074259996414,0.17129698395729065
98,5741,0.9998769760131836,0.7324960231781006,,0.0060883755795657635,0.9766749143600464,,,,
99,5749,,,0.005102472845464945,,,,,,
99,5759,,,0.0058490619994699955,,,,,,
99,5769,,,0.007392272353172302,,,,,,
99,5779,,,0.007165077142417431,,,,,,
99,5789,,,0.0047327857464551926,,,,,,
99,5799,,,0.008416268974542618,,,,,,
99,5799,,,,,,0.7441768646240234,0.13373906910419464,0.05837135389447212,0.16999374330043793
99,5799,0.9998980164527893,0.7570059299468994,,0.005963067524135113,0.9788537621498108,,,,
100,5809,,,0.006916248705238104,,,,,,
100,5819,,,0.005175712518393993,,,,,,
100,5829,,,0.0056065963581204414,,,,,,
100,5839,,,0.0048825484700500965,,,,,,
100,5849,,,0.006099754944443703,,,,,,
100,5857,,,,,,0.7484360337257385,0.14508764445781708,0.05757833644747734,0.17391853034496307
100,5857,0.9998784065246582,0.7490249872207642,,0.00583778927102685,0.9798811078071594,,,,
101,5859,,,0.005941462703049183,,,,,,
101,5869,,,0.00441332533955574,,,,,,
101,5879,,,0.00365266390144825,,,,,,
101,5889,,,0.004841781221330166,,,,,,
101,5899,,,0.005532093346118927,,,,,,
101,5909,,,0.005706454161554575,,,,,,
101,5915,,,,,,0.7415260672569275,0.13812416791915894,0.05867815762758255,0.17321842908859253
101,5915,0.9999090433120728,0.7729089260101318,,0.005544946063309908,0.982258141040802,,,,
102,5919,,,0.004623537417501211,,,,,,
102,5929,,,0.00713265361264348,,,,,,
102,5939,,,0.005687787663191557,,,,,,
102,5949,,,0.005591831170022488,,,,,,
102,5959,,,0.003885237267240882,,,,,,
102,5969,,,0.005153445061296225,,,,,,
102,5973,,,,,,0.7500647902488708,0.14311426877975464,0.05831991136074066,0.17313244938850403
102,5973,0.9999154806137085,0.7948604822158813,,0.005461687222123146,0.9839591979980469,,,,
103,5979,,,0.004337005317211151,,,,,,
103,5989,,,0.0062430319376289845,,,,,,
103,5999,,,0.0054366993717849255,,,,,,
103,6009,,,0.0051215519197285175,,,,,,
103,6019,,,0.0054426793940365314,,,,,,
103,6029,,,0.005656583700329065,,,,,,
103,6031,,,,,,0.7527037858963013,0.13767096400260925,0.05947693809866905,0.1697911024093628
103,6031,0.9998909831047058,0.7699856162071228,,0.005417732987552881,0.978997528553009,,,,
104,6039,,,0.004939551930874586,,,,,,
104,6049,,,0.005650704726576805,,,,,,
104,6059,,,0.006371629890054464,,,,,,
104,6069,,,0.006078055128455162,,,,,,
104,6079,,,0.007024665363132954,,,,,,
104,6089,,,0.004625197499990463,,,,,,
104,6089,,,,,,0.7458857893943787,0.1343982070684433,0.06022180616855621,0.16856707632541656
104,6089,0.9998535513877869,0.7891128659248352,,0.005357410293072462,0.9822802543640137,,,,
105,6099,,,0.0056771584786474705,,,,,,
105,6109,,,0.0038750667590647936,,,,,,
105,6119,,,0.004038219340145588,,,,,,
105,6129,,,0.004650790244340897,,,,,,
105,6139,,,0.00921742245554924,,,,,,
105,6147,,,,,,0.7457431554794312,0.12427900731563568,0.06045350804924965,0.15926717221736908
105,6147,0.9996046423912048,0.7897257208824158,,0.005575910676270723,0.9778257012367249,,,,
106,6149,,,0.006798030808568001,,,,,,
106,6159,,,0.005309773609042168,,,,,,
106,6169,,,0.005760344211012125,,,,,,
106,6179,,,0.005533080548048019,,,,,,
106,6189,,,0.00874678697437048,,,,,,
106,6199,,,0.004480369854718447,,,,,,
106,6205,,,,,,0.7541612982749939,0.1198611781001091,0.06125146523118019,0.15433450043201447
106,6205,0.9996069669723511,0.7606908082962036,,0.006231056526303291,0.971347987651825,,,,
107,6209,,,0.00807944405823946,,,,,,
107,6219,,,0.007453436031937599,,,,,,
107,6229,,,0.008520144037902355,,,,,,
107,6239,,,0.008345498703420162,,,,,,
107,6249,,,0.01032166462391615,,,,,,
107,6259,,,0.012782060541212559,,,,,,
107,6263,,,,,,0.7460035085678101,0.12161502242088318,0.060810357332229614,0.1552930623292923
107,6263,0.9983351826667786,0.679149866104126,,0.008543847128748894,0.9250474572181702,,,,
108,6269,,,0.008710892871022224,,,,,,
108,6279,,,0.011462935246527195,,,,,,
108,6289,,,0.012749510817229748,,,,,,
108,6299,,,0.008815607987344265,,,,,,
108,6309,,,0.006321838591247797,,,,,,
108,6319,,,0.016188068315386772,,,,,,
108,6321,,,,,,0.7525814175605774,0.13182291388511658,0.059617143124341965,0.15453937649726868
108,6321,0.9977188110351562,0.6449772119522095,,0.0097538772970438,0.9001618027687073,,,,
109,6329,,,0.0063742646016180515,,,,,,
109,6339,,,0.006380670703947544,,,,,,
109,6349,,,0.008708260953426361,,,,,,
109,6359,,,0.006319096311926842,,,,,,
109,6369,,,0.005591946188360453,,,,,,
109,6379,,,0.006352266296744347,,,,,,
109,6379,,,,,,0.7578471302986145,0.14204588532447815,0.060103949159383774,0.16803741455078125
109,6379,0.9994075894355774,0.7195484042167664,,0.006896678823977709,0.9513657093048096,,,,
110,6389,,,0.008580392226576805,,,,,,
110,6399,,,0.006007181480526924,,,,,,
110,6409,,,0.005446940194815397,,,,,,
110,6419,,,0.007717657834291458,,,,,,
110,6429,,,0.004638320300728083,,,,,,
110,6437,,,,,,0.7563244700431824,0.13815131783485413,0.060974955558776855,0.1681300401687622
110,6437,0.9998260140419006,0.7811582088470459,,0.005287521984428167,0.9771834015846252,,,,
111,6439,,,0.006388003937900066,,,,,,
111,6449,,,0.00566669087857008,,,,,,
111,6459,,,0.004783909767866135,,,,,,
111,6469,,,0.0037024698685854673,,,,,,
111,6479,,,0.007172929588705301,,,,,,
111,6489,,,0.006113085895776749,,,,,,
111,6495,,,,,,0.7500414252281189,0.13894429802894592,0.060993410646915436,0.1678084284067154
111,6495,0.9997428059577942,0.7892287373542786,,0.005329183768481016,0.9724405407905579,,,,
