dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
3.0966668128967285,12,2.6431009769439697,1.1191822290420532,14529,5.7845354080200195,
3.0529332160949707,12,2.504680633544922,1.1312949657440186,14539,5.602865695953369,
3.0435452461242676,12,2.553832530975342,1.135371208190918,14549,5.642792701721191,
3.1089932918548584,12,2.535832166671753,1.0418317317962646,14559,5.686498641967773,
3.0800607204437256,12,2.5596654415130615,1.1460437774658203,14569,5.685567855834961,
3.0969057083129883,12,2.5248453617095947,1.1039150953292847,14579,5.665907382965088,
3.194775104522705,12,2.4738502502441406,1.0299290418624878,14589,5.709822654724121,
3.0506067276000977,12,2.417449712753296,1.149556279182434,14599,5.514039039611816,
3.038491725921631,12,2.4930577278137207,1.1240066289901733,14609,5.576509952545166,
3.0805726051330566,12,2.608872413635254,1.2028214931488037,14619,5.737557888031006,
3.110647201538086,12,2.5549607276916504,1.1638808250427246,14629,5.712162971496582,
3.0205295085906982,12,2.421806573867798,1.214616060256958,14639,5.490920543670654,
3.034296989440918,12,2.4913811683654785,1.0839996337890625,14649,5.569037914276123,
3.0747861862182617,12,2.3355493545532227,1.1290823221206665,14659,5.455498695373535,
3.1204330921173096,12,2.4561712741851807,1.1295822858810425,14669,5.6217875480651855,
3.120527744293213,12,2.522054433822632,1.127012848854065,14679,5.687662601470947,
3.0631186962127686,12,2.4351394176483154,1.0822391510009766,14689,5.541547775268555,
3.0608372688293457,12,2.4072344303131104,1.1423211097717285,14699,5.51376485824585,
3.107980489730835,12,2.5202102661132812,1.2782998085021973,14709,5.679323196411133,
3.0812106132507324,12,2.5469589233398438,1.1412187814712524,14719,5.673818111419678,
3.026662826538086,12,2.5343306064605713,1.097435474395752,14729,5.604890823364258,
3.1061320304870605,12,2.55064058303833,1.1946332454681396,14739,5.7045578956604,
3.16518235206604,12,2.5799167156219482,1.2994651794433594,14749,5.797077655792236,
3.0520071983337402,12,2.3779807090759277,1.0827912092208862,14759,5.473299503326416,
3.0166354179382324,12,2.4930849075317383,1.1665986776351929,14769,5.556384086608887,
3.075355291366577,12,2.5026113986968994,1.1392669677734375,14779,5.623537540435791,
3.0259249210357666,12,2.506749391555786,1.1348463296890259,14789,5.578068256378174,
3.068711280822754,12,2.4446017742156982,1.1423362493515015,14799,5.559006690979004,
3.1078057289123535,12,2.5849766731262207,1.1525741815567017,14809,5.738885402679443,
3.068336248397827,12,2.5112686157226562,1.0903339385986328,14819,5.623218536376953,
3.061492443084717,12,2.550945997238159,1.1702553033828735,14829,5.659248352050781,
3.0519094467163086,12,2.43719220161438,1.1785768270492554,14839,5.5362443923950195,
3.129885673522949,12,2.418154001235962,1.1600875854492188,14849,5.594442844390869,
3.0042238235473633,12,2.5723729133605957,1.164481520652771,14859,5.623176097869873,
2.995272636413574,12,2.596383810043335,1.3532699346542358,14869,5.645787715911865,
3.0593008995056152,12,2.4436614513397217,1.0855538845062256,14879,5.546384334564209,
3.004384994506836,12,2.4799468517303467,1.108422040939331,14889,5.5286688804626465,
3.2193350791931152,12,2.552633762359619,1.124188780784607,14899,5.816936492919922,
3.0541396141052246,12,2.3824803829193115,1.1382551193237305,14909,5.482150077819824,
2.9761927127838135,12,2.5339064598083496,1.1207244396209717,14919,5.554928302764893,
3.068222999572754,12,2.3544869422912598,1.0833925008773804,14929,5.46604585647583,
2.9901318550109863,12,2.424124240875244,1.1234267950057983,14939,5.459193229675293,
3.0532803535461426,12,2.324479103088379,1.1010560989379883,14949,5.421801567077637,
3.0175864696502686,12,2.429035186767578,1.073336124420166,14959,5.489555358886719,
3.0069150924682617,12,2.431584596633911,1.2082034349441528,14969,5.486827373504639,
3.1760268211364746,12,2.6179821491241455,1.2509794235229492,14979,5.844048500061035,
,12,,,14988,,5.733180522918701
3.04333233833313,13,2.4891934394836426,1.1095284223556519,14989,5.576907157897949,
3.042992115020752,13,2.412656545639038,1.0728697776794434,14999,5.498563289642334,
2.993912935256958,13,2.547553062438965,1.1978060007095337,15009,5.5893778800964355,
2.9811642169952393,13,2.4430410861968994,1.0777990818023682,15019,5.4673171043396,
3.026034116744995,13,2.3419837951660156,1.0804409980773926,15029,5.411235809326172,
3.064582586288452,13,2.519484043121338,1.2586098909378052,15039,5.634410858154297,
3.084489345550537,13,2.4789199829101562,1.2463858127593994,15049,5.613264560699463,
2.970212697982788,13,2.478785991668701,1.125548243522644,15059,5.494020462036133,
3.006079912185669,13,2.422480344772339,1.071022391319275,15069,5.471401214599609,
3.0432605743408203,13,2.3711750507354736,1.1487541198730469,15079,5.460385322570801,
3.0588226318359375,13,2.536142587661743,1.2386343479156494,15089,5.644510269165039,
3.1084446907043457,13,2.4621591567993164,1.1497278213500977,15099,5.616592884063721,
3.172356128692627,13,2.4154131412506104,1.0960917472839355,15109,5.631613254547119,
3.1183605194091797,13,2.480583906173706,1.2051339149475098,15119,5.647150039672852,
3.013760566711426,13,2.4364523887634277,1.0590866804122925,15129,5.492576599121094,
3.044956684112549,13,2.3912007808685303,1.0677069425582886,15139,5.478865623474121,
3.008268356323242,13,2.4617364406585693,1.1643823385238647,15149,5.516580104827881,
3.007401943206787,13,2.521913528442383,1.159622311592102,15159,5.575700283050537,
3.073945999145508,13,2.4634830951690674,1.1338887214660645,15169,5.582784175872803,
3.034928321838379,13,2.4514718055725098,1.1506757736206055,15179,5.5324273109436035,
3.0618886947631836,13,2.5189309120178223,1.1735731363296509,15189,5.627762317657471,
2.967134952545166,13,2.4858720302581787,1.1069680452346802,15199,5.49728536605835,
3.0451407432556152,13,2.4526078701019287,1.1199941635131836,15209,5.542548179626465,
3.0196218490600586,13,2.3826496601104736,1.1118719577789307,15219,5.446746349334717,
2.9496445655822754,13,2.385546922683716,1.1720374822616577,15229,5.382073402404785,
3.015909433364868,13,2.4522452354431152,1.0498666763305664,15239,5.5101494789123535,
2.9961421489715576,13,2.391828775405884,1.1962417364120483,15249,5.435820579528809,
2.9774041175842285,13,2.3357677459716797,1.0101062059402466,15259,5.353576183319092,
3.007725238800049,13,2.3597781658172607,1.0257303714752197,15269,5.40853214263916,
2.976389169692993,13,2.459477424621582,1.127022624015808,15279,5.480947494506836,
3.006129741668701,13,2.3517355918884277,1.0631877183914185,15289,5.400393009185791,
2.993448257446289,13,2.3659751415252686,1.0801360607147217,15299,5.4026288986206055,
3.0155043601989746,13,2.5245282649993896,1.069304347038269,15309,5.5828046798706055,
2.936042547225952,13,2.4721286296844482,1.1337676048278809,15319,5.453521728515625,
3.004549980163574,13,2.3872032165527344,1.127231478691101,15329,5.436842441558838,
3.0933313369750977,13,2.338855743408203,1.0716092586517334,15339,5.475051403045654,
3.0392818450927734,13,2.404073476791382,1.0632503032684326,15349,5.4858856201171875,
2.984924554824829,13,2.404745578765869,1.1761144399642944,15359,5.436715126037598,
3.0811519622802734,13,2.348114252090454,1.1072274446487427,15369,5.473555088043213,
2.9474666118621826,13,2.4016213417053223,1.0868403911590576,15379,5.392561435699463,
3.0182933807373047,13,2.372633934020996,1.0628920793533325,15389,5.433443069458008,
3.0062899589538574,13,2.4359254837036133,1.1096081733703613,15399,5.486599922180176,
3.0375494956970215,13,2.495948076248169,1.2383673191070557,15409,5.583032608032227,
2.9610347747802734,13,2.4548065662384033,1.1085565090179443,15419,5.460183143615723,
3.004163980484009,13,2.3460137844085693,1.0915178060531616,15429,5.393838405609131,
3.0147314071655273,13,2.4378232955932617,1.1295210123062134,15439,5.497735500335693,
3.0499281883239746,13,2.490684747695923,1.0782591104507446,15449,5.583743572235107,
2.9699761867523193,13,2.414961576461792,1.1019001007080078,15459,5.429013729095459,
2.9775052070617676,13,2.4454996585845947,1.0987941026687622,15469,5.466957092285156,
2.9074230194091797,13,2.4619743824005127,1.084080696105957,15479,5.412760257720947,
2.9967236518859863,13,2.3034698963165283,1.1402993202209473,15489,5.345805644989014,
2.955169200897217,13,2.3692715167999268,1.0680508613586426,15499,5.367163181304932,
3.0074877738952637,13,2.4082448482513428,1.1700398921966553,15509,5.462533950805664,
3.06764554977417,13,2.4395368099212646,1.1008851528167725,15519,5.551217555999756,
3.059778928756714,13,2.478532075881958,1.1172066926956177,15529,5.582999229431152,
3.0011353492736816,13,2.4455623626708984,1.1497360467910767,15539,5.492687225341797,
2.933027982711792,13,2.4128146171569824,1.0751322507858276,15549,5.388847827911377,
2.9645538330078125,13,2.3085176944732666,1.080505132675171,15559,5.316291332244873,
2.965054750442505,13,2.392849922180176,1.0403308868408203,15569,5.39951753616333,
2.9440500736236572,13,2.4179553985595703,1.0945229530334473,15579,5.405786037445068,
2.94149112701416,13,2.4641854763031006,1.2010029554367065,15589,5.45371675491333,
3.108463764190674,13,2.4471588134765625,1.1981818675994873,15599,5.603549957275391,
3.008943557739258,13,2.288759708404541,1.0740736722946167,15609,5.3406662940979,
2.962703227996826,13,2.3112151622772217,1.013231873512268,15619,5.314447402954102,
2.9341158866882324,13,2.2518234252929688,1.1120173931121826,15629,5.230420112609863,
2.917081356048584,13,2.3135619163513184,1.1617398262023926,15639,5.27711296081543,
2.9135303497314453,13,2.3737566471099854,1.130912184715271,15649,5.332523345947266,
2.951080322265625,13,2.180332660675049,1.0696431398391724,15659,5.174198627471924,
2.89914870262146,13,2.3989620208740234,1.1292492151260376,15669,5.343280792236328,
2.9374165534973145,13,2.327981948852539,1.1208083629608154,15679,5.310230731964111,
3.0026562213897705,13,2.328967332839966,1.1364983320236206,15689,5.3770833015441895,
2.9744651317596436,13,2.400399684906006,1.0579233169555664,15699,5.417181491851807,
3.052265167236328,13,2.3089959621429443,1.0273572206497192,15709,5.402355670928955,
2.9027252197265625,13,2.441915512084961,1.1032804250717163,15719,5.388772010803223,
3.0690903663635254,13,2.379868507385254,1.0767924785614014,15729,5.492030620574951,
2.8959031105041504,13,2.295605182647705,1.0706545114517212,15739,5.234334468841553,
2.9526214599609375,13,2.1688244342803955,1.1852089166641235,15749,5.168854236602783,
3.0294394493103027,13,2.379971742630005,1.1684364080429077,15759,5.456149101257324,
2.9434783458709717,13,2.427243709564209,1.090546727180481,15769,5.41434383392334,
3.0879154205322266,13,2.32098650932312,1.1518027782440186,15779,5.454974174499512,
2.9673213958740234,13,2.241347074508667,1.200075626373291,15789,5.256671905517578,
2.948080539703369,13,2.2744927406311035,1.0397083759307861,15799,5.264161586761475,
3.082772731781006,13,2.144120693206787,1.043367862701416,15809,5.268628120422363,
2.9307851791381836,13,2.4008336067199707,1.1298553943634033,15819,5.376812934875488,
3.017622470855713,13,2.3195343017578125,1.1137655973434448,15829,5.381707191467285,
2.932415246963501,13,2.334914207458496,1.1268824338912964,15839,5.312404632568359,
2.899667263031006,13,2.3278729915618896,1.1098408699035645,15849,5.271933555603027,
2.9101943969726562,13,2.297417640686035,1.184457540512085,15859,5.254990577697754,
3.026606559753418,13,2.5020558834075928,1.19809091091156,15869,5.5765862464904785,
2.8928723335266113,13,2.3849198818206787,1.2515195608139038,15879,5.327852725982666,
2.879467248916626,13,2.4545130729675293,1.1548807621002197,15889,5.380175590515137,
3.0102477073669434,13,2.234744071960449,1.1417585611343384,15899,5.2906622886657715,
3.018381118774414,13,2.344653606414795,1.1996628046035767,15909,5.4110212326049805,
2.9708046913146973,13,2.311107873916626,1.0941948890686035,15919,5.325680732727051,
2.9878551959991455,13,2.3367884159088135,1.1526715755462646,15929,5.370750427246094,
2.9162044525146484,13,2.251497745513916,1.106214165687561,15939,5.211950778961182,
2.8951878547668457,13,2.2670063972473145,1.0886199474334717,15949,5.2057390213012695,
2.9243946075439453,13,2.3212592601776123,1.2279402017593384,15959,5.294771671295166,
2.98515248298645,13,2.3133161067962646,1.1916693449020386,15969,5.346135139465332,
3.0506649017333984,13,2.407288074493408,1.143559455871582,15979,5.503695487976074,
2.983429431915283,13,2.3180956840515137,1.1158126592636108,15989,5.346157550811768,
2.9815306663513184,13,2.2830333709716797,1.114141583442688,15999,5.30912971496582,
2.9204604625701904,13,2.3774526119232178,1.2123384475708008,16009,5.34640645980835,
2.9845800399780273,13,2.224813461303711,1.058255672454834,16019,5.251723766326904,
2.894359588623047,13,2.3059580326080322,1.1735020875930786,16029,5.247257232666016,
2.932319402694702,13,2.201422691345215,1.105469822883606,16039,5.177961349487305,
2.9277076721191406,13,2.261113166809082,1.1705600023269653,16049,5.23564338684082,
2.90871262550354,13,2.354565382003784,1.1181358098983765,16059,5.3080034255981445,
2.9118309020996094,13,2.149282455444336,1.1166187524795532,16069,5.105778217315674,
2.861825466156006,13,2.387810468673706,1.107641339302063,16079,5.293941497802734,
2.927330732345581,13,2.3012442588806152,1.1295652389526367,16089,5.273757457733154,
2.88490891456604,13,2.3241689205169678,1.185796856880188,16099,5.256509780883789,
2.9506380558013916,13,2.2681174278259277,1.1258126497268677,16109,5.263788223266602,
2.8537421226501465,13,2.3808798789978027,1.2341617345809937,16119,5.2839884757995605,
3.0232269763946533,13,2.2602317333221436,1.0550616979599,16129,5.3256611824035645,
2.958494186401367,13,2.25614070892334,1.1579225063323975,16139,5.260951995849609,
,13,,,16141,,5.422124862670898
2.8914847373962402,14,2.219940185546875,1.0846397876739502,16149,5.154810428619385,
2.9089508056640625,14,2.3054535388946533,1.1431527137756348,16159,5.260130405426025,
3.09700870513916,14,2.2336180210113525,1.1262487173080444,16169,5.37567663192749,
2.9555983543395996,14,2.3912997245788574,1.189992904663086,16179,5.394497871398926,
2.848005533218384,14,2.353161096572876,1.125425934791565,16189,5.2461838722229,
2.909276008605957,14,2.2490453720092773,1.1219122409820557,16199,5.203197956085205,
3.0533156394958496,14,2.254011392593384,1.1280231475830078,16209,5.352447986602783,
2.853252649307251,14,2.2588353157043457,1.1261749267578125,16219,5.157135009765625,
2.9725680351257324,14,2.4246156215667725,1.241118311882019,16229,5.446828365325928,
2.987826347351074,14,2.3527891635894775,1.1552776098251343,16239,5.386826515197754,
2.866952896118164,14,2.313232421875,1.1072765588760376,16249,5.224476337432861,
2.904231309890747,14,2.309614896774292,1.1161915063858032,16259,5.258493900299072,
2.872014045715332,14,2.178231954574585,1.1024861335754395,16269,5.094345569610596,
2.87678599357605,14,2.2717795372009277,1.1219311952590942,16279,5.193442344665527,
2.8536715507507324,14,2.2051308155059814,1.0493128299713135,16289,5.100775241851807,
2.8855862617492676,14,2.2577946186065674,1.1740468740463257,16299,5.190342903137207,
2.8405094146728516,14,2.327117919921875,1.2317322492599487,16309,5.2168965339660645,
3.010056972503662,14,2.3709704875946045,1.206133246421814,16319,5.429272651672363,
2.8242945671081543,14,2.3082804679870605,1.2202554941177368,16329,5.181385040283203,
2.8721656799316406,14,2.219970941543579,1.181093454360962,16339,5.139379978179932,
2.9608774185180664,14,2.1733808517456055,1.114839792251587,16349,5.178852081298828,
2.9015421867370605,14,2.306525707244873,1.154541254043579,16359,5.254249572753906,
2.9033541679382324,14,2.310297727584839,1.1442221403121948,16369,5.259420394897461,
2.8892464637756348,14,2.2420127391815186,1.1448450088500977,16379,5.177052974700928,
2.9840574264526367,14,2.387547254562378,1.070165991783142,16389,5.414411544799805,
2.8258023262023926,14,2.2578988075256348,1.1277782917022705,16399,5.128812313079834,
2.85113525390625,14,2.2958502769470215,1.1076174974441528,16409,5.191290378570557,
2.8492331504821777,14,2.316732406616211,1.158401608467102,16419,5.212301731109619,
2.8866469860076904,14,2.194545030593872,1.153131127357483,16429,5.127317428588867,
2.8901476860046387,14,2.2558786869049072,1.1390630006790161,16439,5.19158935546875,
2.9162118434906006,14,2.271707534790039,1.144448161125183,16449,5.233697414398193,
2.8474862575531006,14,2.3086507320404053,1.1467455625534058,16459,5.202006816864014,
2.8397810459136963,14,2.211756706237793,1.0994943380355835,16469,5.095517158508301,
2.9718379974365234,14,2.2541518211364746,1.115370512008667,16479,5.270604610443115,
2.961134910583496,14,2.2433526515960693,1.0997626781463623,16489,5.248478412628174,
2.9363174438476562,14,2.2036585807800293,1.0849859714508057,16499,5.183375358581543,
2.8927645683288574,14,2.33797550201416,1.159980297088623,16509,5.277139186859131,
2.8500804901123047,14,2.339587450027466,1.0974005460739136,16519,5.2335638999938965,
2.8217127323150635,14,2.210716485977173,1.1125431060791016,16529,5.076930999755859,
2.881378412246704,14,2.140772819519043,1.1015400886535645,16539,5.0662126541137695,
2.8504669666290283,14,2.341481924057007,1.099937915802002,16549,5.235946178436279,
2.934450626373291,14,2.244023323059082,1.1602360010147095,16559,5.224883556365967,
2.8632779121398926,14,2.243297576904297,1.0845521688461304,16569,5.149957656860352,
2.931184768676758,14,2.198819875717163,1.0509861707687378,16579,5.172044277191162,
2.874296188354492,14,2.2603607177734375,1.1688717603683472,16589,5.1814117431640625,
2.8356151580810547,14,2.3269615173339844,1.2047258615493774,16599,5.210765838623047,
2.79141902923584,14,2.3035807609558105,1.1547954082489014,16609,5.141191482543945,
2.852766990661621,14,2.295484781265259,1.1544971466064453,16619,5.194431304931641,
3.01118803024292,14,2.1810200214385986,1.088607907295227,16629,5.235752582550049,
2.807264804840088,14,2.1889703273773193,1.112225890159607,16639,5.04072380065918,
2.8737213611602783,14,2.247201919555664,1.1498547792434692,16649,5.166917324066162,
2.943572759628296,14,2.3453524112701416,1.151085615158081,16659,5.334968566894531,
2.9504168033599854,14,2.0981104373931885,1.154832363128662,16669,5.094720363616943,
2.953958511352539,14,2.2204999923706055,1.1701045036315918,16679,5.221262454986572,
2.9535534381866455,14,2.199864387512207,1.1200329065322876,16689,5.198218822479248,
2.9178714752197266,14,2.2067067623138428,1.183419942855835,16699,5.171915054321289,
2.835350513458252,14,2.0539088249206543,1.1842237710952759,16709,4.936628341674805,
2.852785110473633,14,2.310962677001953,1.1329253911972046,16719,5.209064960479736,
2.9708290100097656,14,2.1707587242126465,1.155772089958191,16729,5.18781852722168,
2.838271379470825,14,2.159245014190674,1.1512742042541504,16739,5.043567657470703,
2.846511125564575,14,2.3383400440216064,1.2150460481643677,16749,5.233452796936035,
2.9036612510681152,14,2.18705153465271,1.1356902122497559,16759,5.1361403465271,
2.982956886291504,14,2.261147975921631,1.1168705224990845,16769,5.2887797355651855,
2.9975662231445312,14,2.1637651920318604,1.0914126634597778,16779,5.204987525939941,
3.0506153106689453,14,2.1486735343933105,1.2194023132324219,16789,5.248064994812012,
2.8033041954040527,14,2.193955898284912,1.1442204713821411,16799,5.043028831481934,
2.8042314052581787,14,2.232095956802368,1.2203726768493652,16809,5.085142135620117,
2.830413579940796,14,2.1797237396240234,1.113674283027649,16819,5.054684638977051,
2.86940860748291,14,2.114835739135742,1.1279398202896118,16829,5.029361724853516,
2.8728394508361816,14,2.1190125942230225,1.0831849575042725,16839,5.035179138183594,
2.8581762313842773,14,2.136262893676758,1.132408857345581,16849,5.039735317230225,
2.919192314147949,14,2.2065842151641846,1.125756859779358,16859,5.170806407928467,
2.860276937484741,14,2.298151969909668,1.1990904808044434,16869,5.206392765045166,
2.8254990577697754,14,2.153254270553589,1.1294565200805664,16879,5.023931503295898,
2.879483222961426,14,2.116654872894287,1.1365931034088135,16889,5.041601657867432,
2.9080417156219482,14,2.267836570739746,1.119102954864502,16899,5.220642566680908,
2.8051435947418213,14,2.181201696395874,1.0749144554138184,16909,5.029341697692871,
2.936234951019287,14,2.2431304454803467,1.1897528171539307,16919,5.226955413818359,
2.8430800437927246,14,2.2006654739379883,1.1354103088378906,16929,5.0891618728637695,
2.8400754928588867,14,2.3085134029388428,1.1109777688980103,16939,5.193028450012207,
2.8182973861694336,14,2.2771122455596924,1.1282366514205933,16949,5.140538692474365,
2.9331448078155518,14,2.109300374984741,1.1422368288040161,16959,5.088134765625,
2.8885746002197266,14,2.291226863861084,1.1226675510406494,16969,5.224708080291748,
2.878579616546631,14,2.263920783996582,1.1009600162506104,16979,5.1865386962890625,
2.7641592025756836,14,2.232356071472168,1.1588621139526367,16989,5.042869567871094,
2.834730386734009,14,2.268927574157715,1.1484384536743164,16999,5.149595260620117,
2.8276009559631348,14,2.2529568672180176,1.2454533576965332,17009,5.130375862121582,
2.827029228210449,14,2.3191792964935303,1.2140425443649292,17019,5.194770336151123,
2.793140411376953,14,2.214362621307373,1.1295650005340576,17029,5.052685737609863,
2.7885899543762207,14,2.163541316986084,1.1382544040679932,17039,4.997661590576172,
2.854184150695801,14,2.0763752460479736,1.0644108057022095,17049,4.973135471343994,
2.823821544647217,14,2.3171262741088867,1.220155954360962,17059,5.189754009246826,
2.8615663051605225,14,2.1898415088653564,1.1602827310562134,17069,5.0978193283081055,
2.8441953659057617,14,2.176469326019287,1.102360486984253,17079,5.064759254455566,
2.7536563873291016,14,2.207770824432373,1.0989618301391602,17089,5.005385875701904,
2.752588987350464,14,2.1890451908111572,1.1121983528137207,17099,4.986122131347656,
2.793910503387451,14,2.14896559715271,1.1377350091934204,17109,4.988385200500488,
2.763395071029663,14,2.197662115097046,1.0962371826171875,17119,5.00490665435791,
2.7818562984466553,14,2.2080252170562744,1.1123274564743042,17129,5.034374713897705,
2.7674410343170166,14,2.254337787628174,1.1657116413116455,17139,5.0684075355529785,
2.8640220165252686,14,2.2080676555633545,1.1690845489501953,17149,5.1188530921936035,
2.8492350578308105,14,2.2025668621063232,1.1205530166625977,17159,5.09662389755249,
2.882542371749878,14,2.2819924354553223,1.1272748708724976,17169,5.209625720977783,
2.8055903911590576,14,2.251801013946533,1.1311824321746826,17179,5.102638244628906,
2.862151622772217,14,2.3997585773468018,1.1865160465240479,17189,5.309370994567871,
2.8740992546081543,14,2.3678972721099854,1.2445048093795776,17199,5.29177713394165,
2.8745994567871094,14,2.3449418544769287,1.227936029434204,17209,5.2686591148376465,
2.885720729827881,14,2.2179362773895264,1.1573617458343506,17219,5.149951457977295,
2.7710299491882324,14,2.244191884994507,1.1594513654708862,17229,5.0615997314453125,
2.9102683067321777,14,2.203240394592285,1.0856763124465942,17239,5.156935691833496,
2.878319263458252,14,2.2580888271331787,1.2434848546981812,17249,5.186147212982178,
2.7761383056640625,14,2.2845382690429688,1.1107563972473145,17259,5.105106830596924,
2.890718698501587,14,2.1902689933776855,1.0874168872833252,17269,5.124484539031982,
2.873241901397705,14,2.2470977306365967,1.167320728302002,17279,5.167032241821289,
2.800537109375,14,2.29777193069458,1.2367860078811646,17289,5.147780418395996,
,14,,,17294,,5.1882243156433105
2.928006649017334,15,2.2514736652374268,1.1251505613327026,17299,5.224486351013184,
2.771761894226074,15,2.3032565116882324,1.163702130317688,17309,5.121566295623779,
2.8189196586608887,15,2.198698043823242,1.0688403844833374,17319,5.060371398925781,
2.9547910690307617,15,2.2724475860595703,1.1480382680892944,17329,5.273159980773926,
2.8211352825164795,15,2.1853716373443604,1.1325348615646362,17339,5.0518083572387695,
2.8102264404296875,15,2.1580092906951904,1.08818519115448,17349,5.011763572692871,
2.787876844406128,15,2.114422559738159,1.2079591751098633,17359,4.950617790222168,
2.8893790245056152,15,2.2149951457977295,1.1714426279067993,17369,5.15123176574707,
2.751387596130371,15,2.1508564949035645,1.1699827909469604,17379,4.949043273925781,
2.77775239944458,15,2.3118882179260254,1.1387475728988647,17389,5.135190486907959,
2.791649580001831,15,2.2884881496429443,1.1884334087371826,17399,5.1276750564575195,
2.951416492462158,15,2.2707974910736084,1.2018400430679321,17409,5.27028751373291,
2.838019847869873,15,2.153963088989258,1.1739885807037354,17419,5.038942337036133,
2.8943235874176025,15,2.0967133045196533,1.1187739372253418,17429,5.035788059234619,
2.750572681427002,15,2.2719085216522217,1.1614842414855957,17439,5.068940162658691,
2.7134413719177246,15,2.2749712467193604,1.1632745265960693,17449,5.0349440574646,
2.839628219604492,15,2.249251365661621,1.149586796760559,17459,5.134862899780273,
2.8692879676818848,15,2.2780160903930664,1.1572322845458984,17469,5.193593502044678,
2.8686985969543457,15,2.157458782196045,1.106818437576294,17479,5.070430278778076,
2.797487735748291,15,2.245710849761963,1.1706619262695312,17489,5.090024948120117,
2.9370150566101074,15,2.047569990158081,1.1043174266815186,17499,5.028757572174072,
2.9448158740997314,15,2.31685209274292,1.2528289556503296,17509,5.311781406402588,
2.725670337677002,15,2.155857801437378,1.1490046977996826,17519,4.927488327026367,
2.786590099334717,15,2.2025833129882812,1.1242738962173462,17529,5.034144401550293,
2.9080777168273926,15,2.2878341674804688,1.2928136587142944,17539,5.247624397277832,
2.880270481109619,15,2.062426805496216,1.116254448890686,17549,4.987347602844238,
2.777531862258911,15,2.2356836795806885,1.0757864713668823,17559,5.056247234344482,
2.7392659187316895,15,2.199516773223877,1.1439900398254395,17569,4.984542369842529,
2.895230531692505,15,2.196641683578491,1.1395952701568604,17579,5.137455940246582,
2.8230862617492676,15,2.2155344486236572,1.1336679458618164,17589,5.083967685699463,
2.7721810340881348,15,2.201728343963623,1.1949578523635864,17599,5.021707534790039,
2.9280316829681396,15,2.1881182193756104,1.1222039461135864,17609,5.161037921905518,
2.7550008296966553,15,2.16207218170166,1.1187933683395386,17619,4.961824893951416,
2.7948946952819824,15,2.292576551437378,1.210496425628662,17629,5.135890960693359,
2.7254624366760254,15,2.21647310256958,1.0975902080535889,17639,4.985839366912842,
2.8827474117279053,15,2.175121307373047,1.138630747795105,17649,5.103414058685303,
2.8103184700012207,15,2.2959084510803223,1.2046924829483032,17659,5.154414653778076,
2.833122491836548,15,2.2352826595306396,1.1230121850967407,17669,5.113325595855713,
2.759890079498291,15,2.0676662921905518,1.0648744106292725,17679,4.870151519775391,
2.6879849433898926,15,2.2673139572143555,1.261636734008789,17689,5.005764484405518,
2.811067581176758,15,2.2129199504852295,1.1383346319198608,17699,5.069520950317383,
2.8106203079223633,15,2.2578229904174805,1.1310588121414185,17709,5.113685607910156,
2.94502592086792,15,2.265047073364258,1.1774852275848389,17719,5.257172584533691,
2.776740074157715,15,2.191574811935425,1.1454986333847046,17729,5.014134883880615,
2.925234317779541,15,2.1872472763061523,1.1456822156906128,17739,5.158308982849121,
2.8568274974823,15,2.109766721725464,1.0913931131362915,17749,5.010250091552734,
2.753868579864502,15,2.221877336502075,1.1115003824234009,17759,5.020205974578857,
2.823340892791748,15,2.2039337158203125,1.1705020666122437,17769,5.074094772338867,
2.7472763061523438,15,2.24516224861145,1.115979790687561,17779,5.0370774269104,
2.783604860305786,15,2.181767225265503,1.143713355064392,17789,5.011120796203613,
2.809514045715332,15,2.260244607925415,1.1246451139450073,17799,5.114744186401367,
2.840698003768921,15,2.172527313232422,1.146466612815857,17809,5.059084415435791,
2.705552339553833,15,2.140223979949951,1.100412368774414,17819,4.8897929191589355,
2.7457616329193115,15,2.2140817642211914,1.0650579929351807,17829,5.002446174621582,
2.8951892852783203,15,2.2881741523742676,1.1380678415298462,17839,5.228886127471924,
2.888878345489502,15,2.2282021045684814,1.130469799041748,17849,5.162299633026123,
2.7111153602600098,15,2.202136516571045,1.2236039638519287,17859,4.962195873260498,
2.754042148590088,15,2.2044363021850586,1.1967809200286865,17869,5.006349563598633,
2.924570083618164,15,2.241804361343384,1.2283096313476562,17879,5.215506553649902,
2.889486789703369,15,2.1715152263641357,1.2494853734970093,17889,5.110980987548828,
2.767188310623169,15,2.161987543106079,1.1134775876998901,17899,4.973714828491211,
2.7456564903259277,15,2.2002274990081787,1.0605995655059814,17909,4.988307952880859,
2.7613508701324463,15,2.3079347610473633,1.272346019744873,17919,5.120179176330566,
2.739293098449707,15,2.2881977558135986,1.1282503604888916,17929,5.072620391845703,
2.7752692699432373,15,2.1944456100463867,1.1510496139526367,17939,5.015757083892822,
2.843258857727051,15,2.3258583545684814,1.1926594972610474,17949,5.216823577880859,
2.71435284614563,15,2.1995785236358643,1.1504855155944824,17959,4.959950923919678,
2.742048978805542,15,2.2421936988830566,1.1818426847457886,17969,5.031516075134277,
2.674668788909912,15,2.2420263290405273,1.1791752576828003,17979,4.96386194229126,
2.7860803604125977,15,1.9549891948699951,1.1087076663970947,17989,4.7854180335998535,
