epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
6,1729,,,,,0.05119948089122772,,,,,,,,,,,
6,1739,,,,,0.053662512451410294,,,,,,,,,,,
6,1749,,,,,0.05118383839726448,,,,,,,,,,,
6,1759,,,,,0.0538364015519619,,,,,,,,,,,
6,1769,,,,,0.04883153736591339,,,,,,,,,,,
6,1779,,,,,0.05413132160902023,,,,,,,,,,,
6,1789,,,,,0.051307737827301025,,,,,,,,,,,
6,1799,,,,,0.05566176772117615,,,,,,,,,,,
6,1809,,,,,0.051555100828409195,,,,,,,,,,,
6,1819,,,,,0.05099932849407196,,,,,,,,,,,
6,1829,,,,,0.0519704595208168,,,,,,,,,,,
6,1839,,,,,0.04987543821334839,,,,,,,,,,,
6,1849,,,,,0.05238588899374008,,,,,,,,,,,
6,1859,,,,,0.05269454047083855,,,,,,,,,,,
6,1869,,,,,0.051196493208408356,,,,,,,,,,,
6,1879,,,,,0.050700996071100235,,,,,,,,,,,
6,1889,,,,,0.052896738052368164,,,,,,,,,,,
6,1899,,,,,0.053153544664382935,,,,,,,,,,,
6,1909,,,,,0.05235763266682625,,,,,,,,,,,
6,1919,,,,,0.053346868604421616,,,,,,,,,,,
6,1929,,,,,0.05054795742034912,,,,,,,,,,,
6,1939,,,,,0.05050418898463249,,,,,,,,,,,
6,1949,,,,,0.050643086433410645,,,,,,,,,,,
6,1959,,,,,0.050557490438222885,,,,,,,,,,,
6,1969,,,,,0.04979399964213371,,,,,,,,,,,
6,1979,,,,,0.048435673117637634,,,,,,,,,,,
6,6,0.04066426230807546,78.7930915215022,,,,,,,,,,,,,,
6,1980,,,,,,0.05216625705361366,,,,,,,,,,
7,1989,,,,,0.04867197573184967,,,,,,,,,,,
7,1999,,,,,0.051793090999126434,,,,,,,,,,,
7,2009,,,,,0.04924796149134636,,,,,,,,,,,
7,2019,,,,,0.048392876982688904,,,,,,,,,,,
7,2029,,,,,0.05077439174056053,,,,,,,,,,,
7,2039,,,,,0.04853091761469841,,,,,,,,,,,
7,2049,,,,,0.051003146916627884,,,,,,,,,,,
7,2059,,,,,0.04985359311103821,,,,,,,,,,,
7,2069,,,,,0.04996258765459061,,,,,,,,,,,
7,2079,,,,,0.05157355219125748,,,,,,,,,,,
7,2089,,,,,0.04730502888560295,,,,,,,,,,,
7,2099,,,,,0.04863572120666504,,,,,,,,,,,
7,2109,,,,,0.051486074924468994,,,,,,,,,,,
7,2119,,,,,0.05018722265958786,,,,,,,,,,,
7,2129,,,,,0.0498831570148468,,,,,,,,,,,
7,2139,,,,,0.049736980348825455,,,,,,,,,,,
7,2149,,,,,0.049634888768196106,,,,,,,,,,,
7,2159,,,,,0.04885430634021759,,,,,,,,,,,
7,2169,,,,,0.049480702728033066,,,,,,,,,,,
7,2179,,,,,0.043591685593128204,,,,,,,,,,,
7,2189,,,,,0.046429745852947235,,,,,,,,,,,
7,2199,,,,,0.04803738370537758,,,,,,,,,,,
7,2209,,,,,0.04543093591928482,,,,,,,,,,,
7,2219,,,,,0.04764945060014725,,,,,,,,,,,
7,2229,,,,,0.04955492913722992,,,,,,,,,,,
7,2239,,,,,0.0467061921954155,,,,,,,,,,,
7,2249,,,,,0.053083691745996475,,,,,,,,,,,
7,2259,,,,,0.045771274715662,,,,,,,,,,,
7,7,0.05132346426966469,79.111284284282,,,,,,,,,,,,,,
7,2263,,,,,,0.049274250864982605,,,,,,,,,,
8,2269,,,,,0.045701052993535995,,,,,,,,,,,
8,2279,,,,,0.04470226168632507,,,,,,,,,,,
8,2289,,,,,0.047354597598314285,,,,,,,,,,,
8,2299,,,,,0.05498695373535156,,,,,,,,,,,
8,2309,,,,,0.04725342243909836,,,,,,,,,,,
8,2319,,,,,0.05055047944188118,,,,,,,,,,,
8,2329,,,,,0.04361988231539726,,,,,,,,,,,
8,2339,,,,,0.0466170459985733,,,,,,,,,,,
8,2349,,,,,0.04601804539561272,,,,,,,,,,,
8,2359,,,,,0.0455789789557457,,,,,,,,,,,
8,2369,,,,,0.049530815333127975,,,,,,,,,,,
8,2379,,,,,0.04738627374172211,,,,,,,,,,,
8,2389,,,,,0.050239212810993195,,,,,,,,,,,
8,2399,,,,,0.04576416686177254,,,,,,,,,,,
8,2409,,,,,0.04596295207738876,,,,,,,,,,,
8,2419,,,,,0.045383185148239136,,,,,,,,,,,
8,2429,,,,,0.04306068643927574,,,,,,,,,,,
8,2439,,,,,0.04767570644617081,,,,,,,,,,,
8,2449,,,,,0.044242456555366516,,,,,,,,,,,
8,2459,,,,,0.050245605409145355,,,,,,,,,,,
8,2469,,,,,0.04859968274831772,,,,,,,,,,,
8,2479,,,,,0.049923669546842575,,,,,,,,,,,
8,2489,,,,,0.04795825481414795,,,,,,,,,,,
8,2499,,,,,0.04598655179142952,,,,,,,,,,,
8,2509,,,,,0.04567091539502144,,,,,,,,,,,
8,2519,,,,,0.045493364334106445,,,,,,,,,,,
8,2529,,,,,0.04377208277583122,,,,,,,,,,,
8,2539,,,,,0.04609490558505058,,,,,,,,,,,
8,8,0.0511397447426552,79.39535193477367,,,,,,,,,,,,,,
8,2546,,,,,,0.04692375659942627,,,,,,,,,,
9,2549,,,,,0.046047281473875046,,,,,,,,,,,
9,2559,,,,,0.04295073077082634,,,,,,,,,,,
9,2569,,,,,0.048122238367795944,,,,,,,,,,,
9,2579,,,,,0.04439885541796684,,,,,,,,,,,
9,2589,,,,,0.04538314417004585,,,,,,,,,,,
9,2599,,,,,0.04679594188928604,,,,,,,,,,,
9,2609,,,,,0.04501638934016228,,,,,,,,,,,
9,2619,,,,,0.04580555856227875,,,,,,,,,,,
9,2629,,,,,0.04438146948814392,,,,,,,,,,,
9,2639,,,,,0.04484187066555023,,,,,,,,,,,
9,2649,,,,,0.041862912476062775,,,,,,,,,,,
9,2659,,,,,0.04820957034826279,,,,,,,,,,,
9,2669,,,,,0.04581958055496216,,,,,,,,,,,
9,2679,,,,,0.041949473321437836,,,,,,,,,,,
9,2689,,,,,0.04323527589440346,,,,,,,,,,,
9,2699,,,,,0.04414236918091774,,,,,,,,,,,
9,2709,,,,,0.041786886751651764,,,,,,,,,,,
9,2719,,,,,0.045825593173503876,,,,,,,,,,,
9,2729,,,,,0.0446571409702301,,,,,,,,,,,
9,2739,,,,,0.044214073568582535,,,,,,,,,,,
9,2749,,,,,0.043927017599344254,,,,,,,,,,,
9,2759,,,,,0.04391836002469063,,,,,,,,,,,
9,2769,,,,,0.04072379320859909,,,,,,,,,,,
9,2779,,,,,0.0420486144721508,,,,,,,,,,,
9,2789,,,,,0.046436943113803864,,,,,,,,,,,
9,2799,,,,,0.03865553438663483,,,,,,,,,,,
9,2809,,,,,0.04409123584628105,,,,,,,,,,,
9,2819,,,,,0.044276513159275055,,,,,,,,,,,
9,2829,,,,,0.047013744711875916,,,,,,,,,,,
9,9,,,0.7312153577804565,0.028219200670719147,,,0.04217143110999564,0.14113099873065948,,0.7144032120704651,,0.028984492644667625,,0.042897798539120326,,0.1386963576078415
9,2829,,,,,,,,,0.7144032120704651,,0.028984492644667625,,0.0428977906703949,,0.1386963576078415,
9,9,0.050710799774594445,79.65348654550633,,,,,,,,,,,,,,
9,2829,,,,,,0.044796667993068695,,,,,,,,,,
10,2839,,,,,0.04227710887789726,,,,,,,,,,,
10,2849,,,,,0.03999975323677063,,,,,,,,,,,
10,2859,,,,,0.04489966854453087,,,,,,,,,,,
10,2869,,,,,0.039255619049072266,,,,,,,,,,,
10,2879,,,,,0.04403722658753395,,,,,,,,,,,
10,2889,,,,,0.045751169323921204,,,,,,,,,,,
10,2899,,,,,0.04468638822436333,,,,,,,,,,,
10,2909,,,,,0.04161149635910988,,,,,,,,,,,
10,2919,,,,,0.04582494869828224,,,,,,,,,,,
10,2929,,,,,0.0437178835272789,,,,,,,,,,,
10,2939,,,,,0.043251581490039825,,,,,,,,,,,
10,2949,,,,,0.04394517466425896,,,,,,,,,,,
10,2959,,,,,0.04226977005600929,,,,,,,,,,,
10,2969,,,,,0.045716892927885056,,,,,,,,,,,
10,2979,,,,,0.04193945229053497,,,,,,,,,,,
10,2989,,,,,0.04370829835534096,,,,,,,,,,,
10,2999,,,,,0.041792914271354675,,,,,,,,,,,
10,3009,,,,,0.04148231819272041,,,,,,,,,,,
10,3019,,,,,0.04121031612157822,,,,,,,,,,,
10,3029,,,,,0.04335199296474457,,,,,,,,,,,
10,3039,,,,,0.03647544980049133,,,,,,,,,,,
10,3049,,,,,0.03997041657567024,,,,,,,,,,,
10,3059,,,,,0.043100833892822266,,,,,,,,,,,
