epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
106,3949,,,0.02881862223148346,,,,,,
106,3958,0.8972786664962769,0.10672898590564728,,0.030993586406111717,0.30114564299583435,,,,
107,3959,,,0.032169047743082047,,,,,,
107,3969,,,0.030443580821156502,,,,,,
107,3979,,,0.03139689937233925,,,,,,
107,3989,,,0.029805097728967667,,,,,,
107,3995,0.9025669693946838,0.11058656126260757,,0.03019561432301998,0.3094981014728546,,,,
108,3999,,,0.027200117707252502,,,,,,
108,4009,,,0.027786673977971077,,,,,,
108,4019,,,0.031083576381206512,,,,,,
108,4029,,,0.03145238757133484,,,,,,
108,4032,0.9065301418304443,0.11298371851444244,,0.029925992712378502,0.3151823878288269,,,,
109,4039,,,0.028748739510774612,,,,,,
109,4049,,,0.03140483796596527,,,,,,
109,4059,,,0.034378476440906525,,,,,,
109,4069,,,0.03372389078140259,,,,,,
109,4069,,,,,,0.8146546483039856,0.0632716715335846,0.04315926507115364,0.19318485260009766
109,4069,0.9038182497024536,0.11896117776632309,,0.02960154227912426,0.3194184899330139,,,,
110,4079,,,0.028274495154619217,,,,,,
110,4089,,,0.029092568904161453,,,,,,
110,4099,,,0.030168330296874046,,,,,,
110,4106,0.9145851135253906,0.1175069808959961,,0.0292555782943964,0.326449990272522,,,,
111,4109,,,0.029484791681170464,,,,,,
111,4119,,,0.027606919407844543,,,,,,
111,4129,,,0.027548205107450485,,,,,,
111,4139,,,0.026598436757922173,,,,,,
111,4143,0.911560595035553,0.121620312333107,,0.029252462089061737,0.32411056756973267,,,,
112,4149,,,0.029016517102718353,,,,,,
112,4159,,,0.026803212240338326,,,,,,
112,4169,,,0.026480991393327713,,,,,,
112,4179,,,0.030549954622983932,,,,,,
112,4180,0.9130503535270691,0.12002512812614441,,0.029001513496041298,0.32454732060432434,,,,
113,4189,,,0.026535913348197937,,,,,,
113,4199,,,0.030996467918157578,,,,,,
113,4209,,,0.02851385436952114,,,,,,
113,4217,0.9209758639335632,0.12799851596355438,,0.028549132868647575,0.3387446999549866,,,,
114,4219,,,0.031298454850912094,,,,,,
114,4229,,,0.028854498639702797,,,,,,
114,4239,,,0.0263017937541008,,,,,,
114,4249,,,0.026930391788482666,,,,,,
114,4254,0.9228572249412537,0.13412341475486755,,0.028225693851709366,0.3380298614501953,,,,
115,4259,,,0.026531938463449478,,,,,,
115,4269,,,0.024462098255753517,,,,,,
115,4279,,,0.025672271847724915,,,,,,
115,4289,,,0.02575216442346573,,,,,,
115,4291,0.9277276992797852,0.13466773927211761,,0.027811186388134956,0.3481200635433197,,,,
116,4299,,,0.02915743552148342,,,,,,
116,4309,,,0.02534564584493637,,,,,,
116,4319,,,0.027551045641303062,,,,,,
116,4328,0.9275109171867371,0.1331152319908142,,0.027572302147746086,0.348884642124176,,,,
117,4329,,,0.029137926176190376,,,,,,
117,4339,,,0.0258953757584095,,,,,,
117,4349,,,0.028347918763756752,,,,,,
117,4359,,,0.02891041524708271,,,,,,
117,4365,0.9223738312721252,0.13576659560203552,,0.0275643952190876,0.3564980626106262,,,,
118,4369,,,0.02857971377670765,,,,,,
118,4379,,,0.02580169588327408,,,,,,
118,4389,,,0.0228960532695055,,,,,,
118,4399,,,0.027691377326846123,,,,,,
118,4402,0.9305187463760376,0.14028894901275635,,0.027218496426939964,0.35891324281692505,,,,
119,4409,,,0.02778596244752407,,,,,,
119,4419,,,0.025965223088860512,,,,,,
119,4429,,,0.02625459060072899,,,,,,
119,4439,,,0.024001246318221092,,,,,,
119,4439,,,,,,0.8182673454284668,0.05899525433778763,0.044855814427137375,0.1869080662727356
119,4439,0.9289368391036987,0.14529530704021454,,0.02676972560584545,0.36977076530456543,,,,
120,4449,,,0.026449335739016533,,,,,,
120,4459,,,0.026446348056197166,,,,,,
120,4469,,,0.027213729918003082,,,,,,
120,4476,0.9309806823730469,0.14722636342048645,,0.026417070999741554,0.37676841020584106,,,,
121,4479,,,0.029089152812957764,,,,,,
121,4489,,,0.029269810765981674,,,,,,
121,4499,,,0.026312507688999176,,,,,,
121,4509,,,0.025913618505001068,,,,,,
121,4513,0.9348297119140625,0.1518212854862213,,0.026139389723539352,0.3815540671348572,,,,
122,4519,,,0.02127162180840969,,,,,,
122,4529,,,0.026754524558782578,,,,,,
122,4539,,,0.02919076196849346,,,,,,
122,4549,,,0.02532871626317501,,,,,,
122,4550,0.9384805560112,0.15879735350608826,,0.025672240182757378,0.3862118422985077,,,,
123,4559,,,0.025314081460237503,,,,,,
123,4569,,,0.02403934858739376,,,,,,
123,4579,,,0.02444424107670784,,,,,,
123,4587,0.9377304911613464,0.1580694615840912,,0.02574276365339756,0.3821985721588135,,,,
124,4589,,,0.02728545293211937,,,,,,
124,4599,,,0.02543526701629162,,,,,,
124,4609,,,0.022245418280363083,,,,,,
124,4619,,,0.022551747038960457,,,,,,
124,4624,0.9396228194236755,0.16468194127082825,,0.025416318327188492,0.39034584164619446,,,,
125,4629,,,0.02574225515127182,,,,,,
125,4639,,,0.025481542572379112,,,,,,
125,4649,,,0.025294698774814606,,,,,,
125,4659,,,0.0223354771733284,,,,,,
125,4661,0.945002555847168,0.1605319380760193,,0.025078225880861282,0.3989112973213196,,,,
126,4669,,,0.024596670642495155,,,,,,
126,4679,,,0.022570304572582245,,,,,,
126,4689,,,0.023960085585713387,,,,,,
126,4698,0.9475410580635071,0.1668812781572342,,0.024748342111706734,0.4060130715370178,,,,
127,4699,,,0.024191711097955704,,,,,,
127,4709,,,0.02518169768154621,,,,,,
127,4719,,,0.021597115322947502,,,,,,
127,4729,,,0.026358868926763535,,,,,,
127,4735,0.9502927660942078,0.17131024599075317,,0.02450823038816452,0.4031709134578705,,,,
128,4739,,,0.023382142186164856,,,,,,
128,4749,,,0.026323137804865837,,,,,,
128,4759,,,0.022529026493430138,,,,,,
128,4769,,,0.023378219455480576,,,,,,
128,4772,0.9524075984954834,0.17634782195091248,,0.024183066561818123,0.41746029257774353,,,,
129,4779,,,0.026502951979637146,,,,,,
129,4789,,,0.024955134838819504,,,,,,
129,4799,,,0.02088841423392296,,,,,,
129,4809,,,0.02301216498017311,,,,,,
129,4809,,,,,,0.8264585733413696,0.07899415493011475,0.0469016395509243,0.18253974616527557
129,4809,0.9514371752738953,0.17982865869998932,,0.02385285310447216,0.426334023475647,,,,
130,4819,,,0.02133534476161003,,,,,,
130,4829,,,0.024043474346399307,,,,,,
130,4839,,,0.02326463721692562,,,,,,
130,4846,0.9522970914840698,0.1851087510585785,,0.02374434843659401,0.4260638654232025,,,,
131,4849,,,0.024242756888270378,,,,,,
131,4859,,,0.021089687943458557,,,,,,
131,4869,,,0.02364404685795307,,,,,,
131,4879,,,0.026237916201353073,,,,,,
131,4883,0.9511952996253967,0.18606537580490112,,0.023576492443680763,0.4277731776237488,,,,
132,4889,,,0.022153811529278755,,,,,,
132,4899,,,0.023322101682424545,,,,,,
132,4909,,,0.023651743307709694,,,,,,
132,4919,,,0.023053620010614395,,,,,,
132,4920,0.9526758193969727,0.18249374628067017,,0.023228757083415985,0.4345826804637909,,,,
133,4929,,,0.02530968375504017,,,,,,
133,4939,,,0.023851564154028893,,,,,,
133,4949,,,0.021605366840958595,,,,,,
133,4957,0.9545861482620239,0.19336530566215515,,0.02295336127281189,0.4430219233036041,,,,
134,4959,,,0.021784786134958267,,,,,,
134,4969,,,0.022993946447968483,,,,,,
134,4979,,,0.02237662672996521,,,,,,
134,4989,,,0.01973605528473854,,,,,,
134,4994,0.9583726525306702,0.19624638557434082,,0.0227518193423748,0.45087605714797974,,,,
135,4999,,,0.021730616688728333,,,,,,
135,5009,,,0.022565746679902077,,,,,,
135,5019,,,0.023638471961021423,,,,,,
135,5029,,,0.019137484952807426,,,,,,
135,5031,0.9615069031715393,0.19657595455646515,,0.022477829828858376,0.4578387439250946,,,,
136,5039,,,0.020748866721987724,,,,,,
136,5049,,,0.021943509578704834,,,,,,
136,5059,,,0.019789816811680794,,,,,,
136,5068,0.9620723128318787,0.20731976628303528,,0.02218782901763916,0.4641713500022888,,,,
137,5069,,,0.021072519943118095,,,,,,
137,5079,,,0.021113092079758644,,,,,,
137,5089,,,0.020793404430150986,,,,,,
137,5099,,,0.022934691980481148,,,,,,
137,5105,0.9601070880889893,0.20549386739730835,,0.022295530885457993,0.45793864130973816,,,,
138,5109,,,0.02169044129550457,,,,,,
138,5119,,,0.022969428449869156,,,,,,
138,5129,,,0.023562047630548477,,,,,,
138,5139,,,0.023704523220658302,,,,,,
138,5142,0.9590323567390442,0.20570144057273865,,0.02204613946378231,0.46291983127593994,,,,
139,5149,,,0.020595744252204895,,,,,,
139,5159,,,0.022237861528992653,,,,,,
139,5169,,,0.02048305980861187,,,,,,
139,5179,,,0.025134865194559097,,,,,,
139,5179,,,,,,0.847101092338562,0.11127541959285736,0.042767059057950974,0.22897017002105713
139,5179,0.9588156938552856,0.2099495530128479,,0.02161443419754505,0.4696034789085388,,,,
140,5189,,,0.021935587748885155,,,,,,
140,5199,,,0.020254112780094147,,,,,,
140,5209,,,0.02125732973217964,,,,,,
140,5216,0.9649402499198914,0.21928992867469788,,0.02113877609372139,0.48351436853408813,,,,
141,5219,,,0.02447378635406494,,,,,,
141,5229,,,0.02414381317794323,,,,,,
141,5239,,,0.01782718487083912,,,,,,
141,5249,,,0.019759878516197205,,,,,,
141,5253,0.9645254611968994,0.22129608690738678,,0.021239448338747025,0.49020105600357056,,,,
142,5259,,,0.020714540034532547,,,,,,
142,5269,,,0.020754393190145493,,,,,,
142,5279,,,0.01930977962911129,,,,,,
142,5289,,,0.022970059886574745,,,,,,
142,5290,0.9673218131065369,0.22225192189216614,,0.021085334941744804,0.48593899607658386,,,,
143,5299,,,0.022151773795485497,,,,,,
143,5309,,,0.018289411440491676,,,,,,
143,5319,,,0.025646714493632317,,,,,,
143,5327,0.9698700904846191,0.23009133338928223,,0.02063138782978058,0.4934435486793518,,,,
144,5329,,,0.018409481272101402,,,,,,
144,5339,,,0.023219965398311615,,,,,,
144,5349,,,0.017756998538970947,,,,,,
144,5359,,,0.023638268932700157,,,,,,
144,5364,0.9713250994682312,0.22989065945148468,,0.02008471079170704,0.5092412829399109,,,,
145,5369,,,0.02050638571381569,,,,,,
145,5379,,,0.020492255687713623,,,,,,
145,5389,,,0.020185766741633415,,,,,,
145,5399,,,0.02033686824142933,,,,,,
145,5401,0.9709051847457886,0.24283728003501892,,0.019988544285297394,0.5076263546943665,,,,
146,5409,,,0.021826226264238358,,,,,,
146,5419,,,0.02055314928293228,,,,,,
146,5429,,,0.019207024946808815,,,,,,
146,5438,0.9704200029373169,0.2382468581199646,,0.020162438973784447,0.5043391585350037,,,,
147,5439,,,0.019780874252319336,,,,,,
147,5449,,,0.018224237486720085,,,,,,
147,5459,,,0.020363682880997658,,,,,,
147,5469,,,0.01969113014638424,,,,,,
147,5475,0.974880039691925,0.24586793780326843,,0.019753800705075264,0.5179231762886047,,,,
148,5479,,,0.01790105178952217,,,,,,
148,5489,,,0.017727704718708992,,,,,,
148,5499,,,0.02136899344623089,,,,,,
148,5509,,,0.022708995267748833,,,,,,
148,5512,0.9704522490501404,0.2479715198278427,,0.019717933610081673,0.5173390507698059,,,,
149,5519,,,0.01912030763924122,,,,,,
149,5529,,,0.02147720754146576,,,,,,
149,5539,,,0.017639625817537308,,,,,,
149,5549,,,0.018817732110619545,,,,,,
149,5549,,,,,,0.8500261902809143,0.09553110599517822,0.04587332531809807,0.21818774938583374
149,5549,0.9729564785957336,0.2594643235206604,,0.019218113273382187,0.5320645570755005,,,,
150,5559,,,0.017320698127150536,,,,,,
150,5569,,,0.020132537931203842,,,,,,
150,5579,,,0.01900244690477848,,,,,,
150,5586,0.9737216234207153,0.26418542861938477,,0.01909751072525978,0.5380803346633911,,,,
151,5589,,,0.01930425502359867,,,,,,
151,5599,,,0.017960937693715096,,,,,,
151,5609,,,0.017109809443354607,,,,,,
151,5619,,,0.018386851996183395,,,,,,
151,5623,0.9737040400505066,0.25934088230133057,,0.018969641998410225,0.5333813428878784,,,,
152,5629,,,0.01944568008184433,,,,,,
152,5639,,,0.017734477296471596,,,,,,
152,5649,,,0.017870448529720306,,,,,,
152,5659,,,0.021138064563274384,,,,,,
152,5660,0.9756234884262085,0.2670897841453552,,0.0187070332467556,0.5342293381690979,,,,
153,5669,,,0.01781630516052246,,,,,,
153,5679,,,0.0174552109092474,,,,,,
153,5689,,,0.02201816253364086,,,,,,
153,5697,0.9741894006729126,0.2722339928150177,,0.018874889239668846,0.53645920753479,,,,
154,5699,,,0.018661687150597572,,,,,,
154,5709,,,0.018041152507066727,,,,,,
154,5719,,,0.018578754737973213,,,,,,
154,5729,,,0.017693575471639633,,,,,,
154,5734,0.974176287651062,0.27667075395584106,,0.018510980531573296,0.554574728012085,,,,
155,5739,,,0.02091713808476925,,,,,,
155,5749,,,0.019008157774806023,,,,,,
155,5759,,,0.018358347937464714,,,,,,
155,5769,,,0.01661863923072815,,,,,,
155,5771,0.9768393039703369,0.2735825181007385,,0.018219895660877228,0.5506282448768616,,,,
156,5779,,,0.017543362453579903,,,,,,
156,5789,,,0.01716669090092182,,,,,,
156,5799,,,0.017068279907107353,,,,,,
156,5808,0.9774796366691589,0.27856752276420593,,0.017860960215330124,0.5612404942512512,,,,
157,5809,,,0.018527844920754433,,,,,,
157,5819,,,0.019401462748646736,,,,,,
157,5829,,,0.01754995435476303,,,,,,
157,5839,,,0.017376292496919632,,,,,,
157,5845,0.9769492745399475,0.2855225205421448,,0.017782431095838547,0.5615216493606567,,,,
158,5849,,,0.01710977964103222,,,,,,
158,5859,,,0.019978001713752747,,,,,,
158,5869,,,0.015408599749207497,,,,,,
158,5879,,,0.017672223970294,,,,,,
158,5882,0.9779722690582275,0.29799699783325195,,0.017670970410108566,0.5599783658981323,,,,
159,5889,,,0.017193393781781197,,,,,,
159,5899,,,0.016355231404304504,,,,,,
159,5909,,,0.017098447307944298,,,,,,
159,5919,,,0.016636090353131294,,,,,,
159,5919,,,,,,0.8596612811088562,0.12359388172626495,0.0442374013364315,0.23865152895450592
159,5919,0.9793407320976257,0.2940469980239868,,0.0174422524869442,0.5688630938529968,,,,
160,5929,,,0.01740003004670143,,,,,,
160,5939,,,0.014618628658354282,,,,,,
160,5949,,,0.016531651839613914,,,,,,
160,5956,0.9801434874534607,0.3030596077442169,,0.016970358788967133,0.5779972672462463,,,,
161,5959,,,0.017428221181035042,,,,,,
161,5969,,,0.017155727371573448,,,,,,
161,5979,,,0.01554487831890583,,,,,,
161,5989,,,0.01666823774576187,,,,,,
161,5993,0.9837890863418579,0.3080606162548065,,0.016858411952853203,0.576296865940094,,,,
162,5999,,,0.015650900080800056,,,,,,
162,6009,,,0.01618875563144684,,,,,,
162,6019,,,0.0183008573949337,,,,,,
162,6029,,,0.01508423127233982,,,,,,
162,6030,0.9812871217727661,0.31539708375930786,,0.016717398539185524,0.5841084122657776,,,,
163,6039,,,0.01643488183617592,,,,,,
163,6049,,,0.016254935413599014,,,,,,
163,6059,,,0.01681908778846264,,,,,,
163,6067,0.9821714162826538,0.31141889095306396,,0.01699110120534897,0.5787020921707153,,,,
164,6069,,,0.013806897215545177,,,,,,
164,6079,,,0.014835002832114697,,,,,,
164,6089,,,0.01676715537905693,,,,,,
164,6099,,,0.015714256092905998,,,,,,
164,6104,0.9835286140441895,0.3208771347999573,,0.016543004661798477,0.5963731408119202,,,,
165,6109,,,0.017014743760228157,,,,,,
165,6119,,,0.015833843499422073,,,,,,
165,6129,,,0.01675304025411606,,,,,,
165,6139,,,0.01519078854471445,,,,,,
165,6141,0.984103262424469,0.33063364028930664,,0.016081439331173897,0.6107287406921387,,,,
166,6149,,,0.016059797257184982,,,,,,
166,6159,,,0.016732847318053246,,,,,,
166,6169,,,0.015937892720103264,,,,,,
166,6178,0.9855120182037354,0.32599735260009766,,0.015979725867509842,0.6086977124214172,,,,
167,6179,,,0.015773450955748558,,,,,,
167,6189,,,0.014484933577477932,,,,,,
167,6199,,,0.014226005412638187,,,,,,
167,6209,,,0.014536835253238678,,,,,,
167,6215,0.9852339029312134,0.34683722257614136,,0.015639998018741608,0.6146327257156372,,,,
168,6219,,,0.015325302258133888,,,,,,
168,6229,,,0.016971321776509285,,,,,,
168,6239,,,0.01716373674571514,,,,,,
168,6249,,,0.01929318904876709,,,,,,
168,6252,0.9858890771865845,0.3455458879470825,,0.015638042241334915,0.6209414601325989,,,,
169,6259,,,0.01582442782819271,,,,,,
169,6269,,,0.015097849071025848,,,,,,
169,6279,,,0.01514637190848589,,,,,,
169,6289,,,0.016809945926070213,,,,,,
169,6289,,,,,,0.8671867251396179,0.14592930674552917,0.04399466887116432,0.24920469522476196
169,6289,0.9853001236915588,0.34704241156578064,,0.015400035306811333,0.6189565658569336,,,,
170,6299,,,0.014040165580809116,,,,,,
170,6309,,,0.016175981611013412,,,,,,
170,6319,,,0.015505842864513397,,,,,,
170,6326,0.9883888959884644,0.35075247287750244,,0.015101609751582146,0.6302276253700256,,,,
171,6329,,,0.013452209532260895,,,,,,
171,6339,,,0.013034014962613583,,,,,,
171,6349,,,0.01477180328220129,,,,,,
171,6359,,,0.016604172065854073,,,,,,
171,6363,0.9876511693000793,0.35126790404319763,,0.015230712480843067,0.6268845200538635,,,,
172,6369,,,0.014508047141134739,,,,,,
172,6379,,,0.013385556638240814,,,,,,
172,6389,,,0.014719207771122456,,,,,,
172,6399,,,0.01519687008112669,,,,,,
172,6400,0.9872332811355591,0.3585853576660156,,0.015062598511576653,0.6313771605491638,,,,
173,6409,,,0.013846184127032757,,,,,,
173,6419,,,0.016418643295764923,,,,,,
173,6429,,,0.01457848772406578,,,,,,
173,6437,0.9884307384490967,0.35250386595726013,,0.014995064586400986,0.6342313885688782,,,,
174,6439,,,0.01379440538585186,,,,,,
174,6449,,,0.013991218991577625,,,,,,
174,6459,,,0.01237540040165186,,,,,,
174,6469,,,0.014088285155594349,,,,,,
174,6474,0.9871633052825928,0.3731602728366852,,0.014598364941775799,0.6446136832237244,,,,
175,6479,,,0.011540769599378109,,,,,,
175,6489,,,0.012421051040291786,,,,,,
175,6499,,,0.014483404345810413,,,,,,
175,6509,,,0.013865197077393532,,,,,,
175,6511,0.9892736077308655,0.3822202682495117,,0.014401114545762539,0.6616683006286621,,,,
176,6519,,,0.013455023989081383,,,,,,
176,6529,,,0.014465754851698875,,,,,,
176,6539,,,0.012835487723350525,,,,,,
176,6548,0.9890894889831543,0.3785020112991333,,0.01421075314283371,0.6592993140220642,,,,
177,6549,,,0.014814932830631733,,,,,,
177,6559,,,0.01406901702284813,,,,,,
177,6569,,,0.012451989576220512,,,,,,
177,6579,,,0.014111251570284367,,,,,,
177,6585,0.9885292053222656,0.3857964277267456,,0.014062633737921715,0.6566899418830872,,,,
178,6589,,,0.0134822316467762,,,,,,
178,6599,,,0.014580612070858479,,,,,,
178,6609,,,0.014015281572937965,,,,,,
178,6619,,,0.012773660942912102,,,,,,
178,6622,0.9904830455780029,0.39275461435317993,,0.013746445067226887,0.6643164753913879,,,,
179,6629,,,0.012822494842112064,,,,,,
179,6639,,,0.014565548859536648,,,,,,
179,6649,,,0.010592791251838207,,,,,,
179,6659,,,0.01290222629904747,,,,,,
179,6659,,,,,,0.8670086860656738,0.1690983772277832,0.04476769268512726,0.25575846433639526
179,6659,0.9897252321243286,0.3936924934387207,,0.01403690967708826,0.6710875034332275,,,,
180,6669,,,0.01240591611713171,,,,,,
180,6679,,,0.01709400676190853,,,,,,
180,6689,,,0.01321437954902649,,,,,,
180,6696,0.9914530515670776,0.4059033989906311,,0.013570048846304417,0.6791291236877441,,,,
181,6699,,,0.012277047149837017,,,,,,
181,6709,,,0.012792856432497501,,,,,,
181,6719,,,0.013942303135991096,,,,,,
181,6729,,,0.013647841289639473,,,,,,
181,6733,0.9908921122550964,0.406328022480011,,0.013457340188324451,0.6875205636024475,,,,
182,6739,,,0.011877099052071571,,,,,,
182,6749,,,0.014239825308322906,,,,,,
182,6759,,,0.01548088900744915,,,,,,
182,6769,,,0.015499009750783443,,,,,,
182,6770,0.9913694858551025,0.40494200587272644,,0.01368554588407278,0.6779188513755798,,,,
183,6779,,,0.01613483391702175,,,,,,
183,6789,,,0.01223743986338377,,,,,,
183,6799,,,0.011628977954387665,,,,,,
183,6807,0.9915822744369507,0.4176594018936157,,0.013106880709528923,0.6848328709602356,,,,
184,6809,,,0.012186683714389801,,,,,,
184,6819,,,0.013010503724217415,,,,,,
184,6829,,,0.011506744660437107,,,,,,
184,6839,,,0.011487209238111973,,,,,,
184,6844,0.991980791091919,0.419877827167511,,0.013022711500525475,0.6839938163757324,,,,
185,6849,,,0.01368370745331049,,,,,,
185,6859,,,0.013283081352710724,,,,,,
185,6869,,,0.013882044702768326,,,,,,
185,6879,,,0.012126852758228779,,,,,,
185,6881,0.9925089478492737,0.42827218770980835,,0.013024876825511456,0.6911289095878601,,,,
186,6889,,,0.013181468471884727,,,,,,
186,6899,,,0.013143200427293777,,,,,,
186,6909,,,0.01268715225160122,,,,,,
186,6918,0.99135422706604,0.42204588651657104,,0.01336478628218174,0.6913668513298035,,,,
187,6919,,,0.011771632358431816,,,,,,
187,6929,,,0.014212612994015217,,,,,,
187,6939,,,0.011818869039416313,,,,,,
187,6949,,,0.012933256104588509,,,,,,
187,6955,0.9920299649238586,0.43250033259391785,,0.012829354032874107,0.6962631940841675,,,,
188,6959,,,0.01283891312777996,,,,,,
188,6969,,,0.011669978499412537,,,,,,
188,6979,,,0.012363063171505928,,,,,,
188,6989,,,0.011655911803245544,,,,,,
188,6992,0.9929909110069275,0.43611058592796326,,0.012563001364469528,0.7125300168991089,,,,
189,6999,,,0.0141939427703619,,,,,,
189,7009,,,0.009328490123152733,,,,,,
189,7019,,,0.010958640836179256,,,,,,
189,7029,,,0.01324413064867258,,,,,,
189,7029,,,,,,0.8647735118865967,0.14986251294612885,0.04687555879354477,0.2498038113117218
189,7029,0.9924279451370239,0.44247084856033325,,0.012460261583328247,0.7121315002441406,,,,
190,7039,,,0.011995446868240833,,,,,,
190,7049,,,0.012576614506542683,,,,,,
190,7059,,,0.011264880187809467,,,,,,
190,7066,0.9929424524307251,0.45022740960121155,,0.012091427110135555,0.7221584320068359,,,,
191,7069,,,0.010359197854995728,,,,,,
191,7079,,,0.011387811973690987,,,,,,
191,7089,,,0.010508143343031406,,,,,,
191,7099,,,0.011760330758988857,,,,,,
191,7103,0.992677628993988,0.44729700684547424,,0.01198533084243536,0.72607421875,,,,
192,7109,,,0.011547054164111614,,,,,,
192,7119,,,0.01334618590772152,,,,,,
192,7129,,,0.011820209212601185,,,,,,
192,7139,,,0.013682004064321518,,,,,,
192,7140,0.9931341409683228,0.44966816902160645,,0.011733193881809711,0.7275763154029846,,,,
193,7149,,,0.01336634811013937,,,,,,
193,7159,,,0.011418353766202927,,,,,,
193,7169,,,0.01400066539645195,,,,,,
193,7177,0.9937199354171753,0.4584066867828369,,0.011895217932760715,0.7236231565475464,,,,
194,7179,,,0.011342492885887623,,,,,,
194,7189,,,0.01120182778686285,,,,,,
194,7199,,,0.012154880911111832,,,,,,
194,7209,,,0.010607686825096607,,,,,,
194,7214,0.9943647980690002,0.4715966582298279,,0.011622373946011066,0.739988386631012,,,,
195,7219,,,0.012317805550992489,,,,,,
195,7229,,,0.013177506625652313,,,,,,
195,7239,,,0.011689809150993824,,,,,,
195,7249,,,0.012568842619657516,,,,,,
195,7251,0.9935278296470642,0.47049906849861145,,0.011877316050231457,0.7338394522666931,,,,
196,7259,,,0.009882944636046886,,,,,,
196,7269,,,0.011012392118573189,,,,,,
196,7279,,,0.009990742430090904,,,,,,
196,7288,0.993803083896637,0.4702482223510742,,0.011430395767092705,0.7364384531974792,,,,
197,7289,,,0.012102404609322548,,,,,,
197,7299,,,0.01358445081859827,,,,,,
197,7309,,,0.009978977963328362,,,,,,
197,7319,,,0.012039353139698505,,,,,,
197,7325,0.9938061237335205,0.47250497341156006,,0.011642543599009514,0.7402032613754272,,,,
198,7329,,,0.011169781908392906,,,,,,
198,7339,,,0.013337469659745693,,,,,,
198,7349,,,0.012006483972072601,,,,,,
198,7359,,,0.01218581385910511,,,,,,
198,7362,0.9951285123825073,0.4881417751312256,,0.011343254707753658,0.7462099194526672,,,,
199,7369,,,0.011048511601984501,,,,,,
199,7379,,,0.01124920416623354,,,,,,
199,7389,,,0.010676411911845207,,,,,,
199,7399,,,0.01225210726261139,,,,,,
199,7399,,,,,,0.8660674095153809,0.158826544880867,0.04802411049604416,0.25286486744880676
199,7399,0.9951090216636658,0.495179682970047,,0.010822383686900139,0.7564419507980347,,,,
200,7409,,,0.00891588069498539,,,,,,
200,7419,,,0.010453502647578716,,,,,,
200,7429,,,0.00950875598937273,,,,,,
200,7436,0.9953336119651794,0.5166295766830444,,0.010488872416317463,0.7720229625701904,,,,
201,7439,,,0.011398917995393276,,,,,,
201,7449,,,0.009575859643518925,,,,,,
201,7459,,,0.010632618330419064,,,,,,
201,7469,,,0.011351787485182285,,,,,,
201,7473,0.9951992034912109,0.4968333840370178,,0.010757855139672756,0.7617247104644775,,,,
202,7479,,,0.009638553485274315,,,,,,
202,7489,,,0.010498341172933578,,,,,,
202,7499,,,0.010164264589548111,,,,,,
202,7509,,,0.011122486554086208,,,,,,
202,7510,0.9953063130378723,0.513160228729248,,0.010484774596989155,0.7691856026649475,,,,
203,7519,,,0.010378771461546421,,,,,,
203,7529,,,0.010975485667586327,,,,,,
203,7539,,,0.009758192114531994,,,,,,
203,7547,0.9958264231681824,0.5195848941802979,,0.010466528125107288,0.7680712938308716,,,,
204,7549,,,0.011364133097231388,,,,,,
204,7559,,,0.011024344712495804,,,,,,
204,7569,,,0.009600603021681309,,,,,,
204,7579,,,0.011522851884365082,,,,,,
204,7584,0.9956638813018799,0.5092504024505615,,0.010458954609930515,0.7638965249061584,,,,
205,7589,,,0.00945181492716074,,,,,,
205,7599,,,0.009898283518850803,,,,,,
205,7609,,,0.009048085659742355,,,,,,
205,7619,,,0.012470856308937073,,,,,,
205,7621,0.9956363439559937,0.5184228420257568,,0.010480009950697422,0.7759177088737488,,,,
206,7629,,,0.010686631314456463,,,,,,
206,7639,,,0.010574020445346832,,,,,,
206,7649,,,0.011158525012433529,,,,,,
206,7658,0.9960360527038574,0.515565812587738,,0.010205590166151524,0.7788898348808289,,,,
207,7659,,,0.00959415640681982,,,,,,
207,7669,,,0.0097187589854002,,,,,,
207,7679,,,0.008775398135185242,,,,,,
207,7689,,,0.0094458544626832,,,,,,
207,7695,0.9961708188056946,0.5169671177864075,,0.010203580372035503,0.7770196795463562,,,,
208,7699,,,0.010319404304027557,,,,,,
208,7709,,,0.00825777929276228,,,,,,
208,7719,,,0.009488009847700596,,,,,,
208,7729,,,0.011548546142876148,,,,,,
208,7732,0.9964536428451538,0.5356783866882324,,0.010055427439510822,0.7839180827140808,,,,
209,7739,,,0.010348389856517315,,,,,,
209,7749,,,0.011320429854094982,,,,,,
209,7759,,,0.00900865439325571,,,,,,
209,7769,,,0.009089267812669277,,,,,,
209,7769,,,,,,0.8686066269874573,0.19192422926425934,0.04769405722618103,0.2664414346218109
209,7769,0.9966786503791809,0.5365695357322693,,0.00983351469039917,0.7951644062995911,,,,
210,7779,,,0.009848448447883129,,,,,,
210,7789,,,0.0090241814032197,,,,,,
210,7799,,,0.01057032123208046,,,,,,
210,7806,0.9967445135116577,0.5596224069595337,,0.00954184029251337,0.8129320740699768,,,,
211,7809,,,0.009307606145739555,,,,,,
211,7819,,,0.009451614692807198,,,,,,
211,7829,,,0.008520153351128101,,,,,,
211,7839,,,0.009336495772004128,,,,,,
211,7843,0.9957520365715027,0.531458854675293,,0.01000930741429329,0.7856181263923645,,,,
