epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
75,8749,,,0.026204533874988556,,,,,,
75,8759,,,0.029214993119239807,,,,,,
75,8769,,,0.030436240136623383,,,,,,
75,8779,,,0.026154804974794388,,,,,,
75,8789,,,0.02027931436896324,,,,,,
75,8799,,,0.02564742974936962,,,,,,
75,8809,,,0.023223767057061195,,,,,,
75,8815,0.9596242904663086,0.1852741241455078,,0.026298873126506805,0.37166476249694824,,,,
76,8819,,,0.025192126631736755,,,,,,
76,8829,,,0.023799104616045952,,,,,,
76,8839,,,0.030884800478816032,,,,,,
76,8849,,,0.02454567886888981,,,,,,
76,8859,,,0.023618079721927643,,,,,,
76,8869,,,0.028255926445126534,,,,,,
76,8879,,,0.024995451793074608,,,,,,
76,8889,,,0.02538963221013546,,,,,,
76,8899,,,0.023247282952070236,,,,,,
76,8909,,,0.034091636538505554,,,,,,
76,8919,,,0.029159564524888992,,,,,,
76,8929,,,0.02300826646387577,,,,,,
76,8931,0.9622136950492859,0.18825510144233704,,0.02634854055941105,0.3774492144584656,,,,
77,8939,,,0.026804327964782715,,,,,,
77,8949,,,0.0287811029702425,,,,,,
77,8959,,,0.022261416539549828,,,,,,
77,8969,,,0.027473416179418564,,,,,,
77,8979,,,0.02210981212556362,,,,,,
77,8989,,,0.026038169860839844,,,,,,
77,8999,,,0.02430274523794651,,,,,,
77,9009,,,0.023042110726237297,,,,,,
77,9019,,,0.022683067247271538,,,,,,
77,9029,,,0.021429171785712242,,,,,,
77,9039,,,0.02701723575592041,,,,,,
77,9047,0.9616274237632751,0.1979667842388153,,0.02596016228199005,0.3872138261795044,,,,
78,9049,,,0.02713768370449543,,,,,,
78,9059,,,0.03315082937479019,,,,,,
78,9069,,,0.03043854422867298,,,,,,
78,9079,,,0.02333887107670307,,,,,,
78,9089,,,0.02604391984641552,,,,,,
78,9099,,,0.022659804672002792,,,,,,
78,9109,,,0.02307315729558468,,,,,,
78,9119,,,0.029157605022192,,,,,,
78,9129,,,0.025176960974931717,,,,,,
78,9139,,,0.02142115868628025,,,,,,
78,9149,,,0.024840818718075752,,,,,,
78,9159,,,0.02551078237593174,,,,,,
78,9163,0.9648046493530273,0.2048099935054779,,0.025350868701934814,0.4043973982334137,,,,
79,9169,,,0.029625602066516876,,,,,,
79,9179,,,0.028338413685560226,,,,,,
79,9189,,,0.02707284688949585,,,,,,
79,9199,,,0.019482381641864777,,,,,,
79,9209,,,0.023590249940752983,,,,,,
79,9219,,,0.030403755605220795,,,,,,
79,9229,,,0.02200082503259182,,,,,,
79,9239,,,0.02471575140953064,,,,,,
79,9249,,,0.022893209010362625,,,,,,
79,9259,,,0.02468404732644558,,,,,,
79,9269,,,0.024819782003760338,,,,,,
79,9279,,,0.021208619698882103,,,,,,
79,9279,,,,,,0.8885172605514526,0.13716915249824524,0.039987415075302124,0.23051802814006805
79,9279,0.9656839966773987,0.19885963201522827,,0.025259997695684433,0.3913012146949768,,,,
80,9289,,,0.018490973860025406,,,,,,
80,9299,,,0.021583568304777145,,,,,,
80,9309,,,0.028216544538736343,,,,,,
80,9319,,,0.02202129364013672,,,,,,
80,9329,,,0.02245882712304592,,,,,,
80,9339,,,0.02292376384139061,,,,,,
80,9349,,,0.021863840520381927,,,,,,
80,9359,,,0.029608285054564476,,,,,,
80,9369,,,0.028970375657081604,,,,,,
80,9379,,,0.02199142798781395,,,,,,
80,9389,,,0.021990081295371056,,,,,,
80,9395,0.9664261341094971,0.20992296934127808,,0.025195160880684853,0.3915518820285797,,,,
81,9399,,,0.02653890661895275,,,,,,
81,9409,,,0.028427325189113617,,,,,,
81,9419,,,0.023769846186041832,,,,,,
81,9429,,,0.02367493323981762,,,,,,
81,9439,,,0.01983710564672947,,,,,,
81,9449,,,0.030484961345791817,,,,,,
81,9459,,,0.022644422948360443,,,,,,
81,9469,,,0.018076017498970032,,,,,,
81,9479,,,0.029078401625156403,,,,,,
81,9489,,,0.025863802060484886,,,,,,
81,9499,,,0.023477159440517426,,,,,,
81,9509,,,0.029839716851711273,,,,,,
81,9511,0.9669697880744934,0.21753746271133423,,0.024708112701773643,0.40785539150238037,,,,
82,9519,,,0.024485498666763306,,,,,,
82,9529,,,0.020446056500077248,,,,,,
82,9539,,,0.02101898565888405,,,,,,
82,9549,,,0.029177401214838028,,,,,,
82,9559,,,0.021193021908402443,,,,,,
82,9569,,,0.025609981268644333,,,,,,
82,9579,,,0.03228490427136421,,,,,,
82,9589,,,0.02659844607114792,,,,,,
82,9599,,,0.01833021081984043,,,,,,
82,9609,,,0.029532957822084427,,,,,,
82,9619,,,0.027464022859930992,,,,,,
82,9627,0.9673612117767334,0.22206920385360718,,0.02458248846232891,0.4136514365673065,,,,
83,9629,,,0.027852948755025864,,,,,,
83,9639,,,0.02235099859535694,,,,,,
83,9649,,,0.03041062504053116,,,,,,
83,9659,,,0.03680602088570595,,,,,,
83,9669,,,0.02264375425875187,,,,,,
83,9679,,,0.02734251134097576,,,,,,
83,9689,,,0.024652522057294846,,,,,,
83,9699,,,0.024832233786582947,,,,,,
83,9709,,,0.029058149084448814,,,,,,
83,9719,,,0.023889105767011642,,,,,,
83,9729,,,0.02157776802778244,,,,,,
83,9739,,,0.02448251284658909,,,,,,
83,9743,0.9682172536849976,0.22075971961021423,,0.024321936070919037,0.4220131039619446,,,,
84,9749,,,0.02600065805017948,,,,,,
84,9759,,,0.022277692332863808,,,,,,
84,9769,,,0.017596932128071785,,,,,,
84,9779,,,0.02542048506438732,,,,,,
84,9789,,,0.01744036003947258,,,,,,
84,9799,,,0.026196181774139404,,,,,,
84,9809,,,0.025188470259308815,,,,,,
84,9819,,,0.027148978784680367,,,,,,
84,9829,,,0.01968659646809101,,,,,,
84,9839,,,0.026267359033226967,,,,,,
84,9849,,,0.024577433243393898,,,,,,
84,9859,,,0.02072356641292572,,,,,,
84,9859,0.9712978005409241,0.23524008691310883,,0.02359379269182682,0.43129321932792664,,,,
85,9869,,,0.02300589345395565,,,,,,
85,9879,,,0.023987721651792526,,,,,,
85,9889,,,0.028481708839535713,,,,,,
85,9899,,,0.017951522022485733,,,,,,
85,9909,,,0.0221851896494627,,,,,,
85,9919,,,0.02592611499130726,,,,,,
85,9929,,,0.019663311541080475,,,,,,
85,9939,,,0.02634044922888279,,,,,,
85,9949,,,0.025324689224362373,,,,,,
85,9959,,,0.02320212870836258,,,,,,
85,9969,,,0.021192584186792374,,,,,,
85,9975,0.9711940884590149,0.23390117287635803,,0.023640090599656105,0.43802642822265625,,,,
86,9979,,,0.027367884293198586,,,,,,
86,9989,,,0.018217746168375015,,,,,,
86,9999,,,0.021530184894800186,,,,,,
86,10009,,,0.021383894607424736,,,,,,
86,10019,,,0.0209227092564106,,,,,,
86,10029,,,0.02530563250184059,,,,,,
86,10039,,,0.021787503734230995,,,,,,
86,10049,,,0.024326473474502563,,,,,,
86,10059,,,0.026740988716483116,,,,,,
86,10069,,,0.02229132130742073,,,,,,
86,10079,,,0.021109556779265404,,,,,,
86,10089,,,0.02599342353641987,,,,,,
86,10091,0.9719155430793762,0.24218472838401794,,0.0231824591755867,0.44200003147125244,,,,
87,10099,,,0.0243424903601408,,,,,,
87,10109,,,0.022007305175065994,,,,,,
87,10119,,,0.026519009843468666,,,,,,
87,10129,,,0.02333558164536953,,,,,,
87,10139,,,0.021375583484768867,,,,,,
87,10149,,,0.022010505199432373,,,,,,
87,10159,,,0.021999703720211983,,,,,,
87,10169,,,0.027354920282959938,,,,,,
87,10179,,,0.02896975539624691,,,,,,
87,10189,,,0.020146602764725685,,,,,,
87,10199,,,0.02760222926735878,,,,,,
87,10207,0.9729825258255005,0.2440856695175171,,0.022891433909535408,0.45906803011894226,,,,
88,10209,,,0.020888641476631165,,,,,,
88,10219,,,0.02039029449224472,,,,,,
88,10229,,,0.022167205810546875,,,,,,
88,10239,,,0.029203731566667557,,,,,,
88,10249,,,0.02772808074951172,,,,,,
88,10259,,,0.023178627714514732,,,,,,
88,10269,,,0.021629123017191887,,,,,,
88,10279,,,0.020255452021956444,,,,,,
88,10289,,,0.03303821012377739,,,,,,
88,10299,,,0.021369684487581253,,,,,,
88,10309,,,0.019598159939050674,,,,,,
88,10319,,,0.02367083914577961,,,,,,
88,10323,0.9738258719444275,0.2513468861579895,,0.02269771508872509,0.4638056755065918,,,,
89,10329,,,0.021270709112286568,,,,,,
89,10339,,,0.021962812170386314,,,,,,
89,10349,,,0.01926257275044918,,,,,,
89,10359,,,0.026988783851265907,,,,,,
89,10369,,,0.022902166470885277,,,,,,
89,10379,,,0.02161826379597187,,,,,,
89,10389,,,0.022833900526165962,,,,,,
89,10399,,,0.02424037456512451,,,,,,
89,10409,,,0.024998383596539497,,,,,,
89,10419,,,0.030316058546304703,,,,,,
89,10429,,,0.01820327341556549,,,,,,
89,10439,,,0.024710962548851967,,,,,,
89,10439,,,,,,0.8880020380020142,0.14420822262763977,0.04162660241127014,0.23365993797779083
89,10439,0.974356472492218,0.2554584741592407,,0.02276589535176754,0.45757412910461426,,,,
90,10449,,,0.020935948938131332,,,,,,
90,10459,,,0.023898348212242126,,,,,,
90,10469,,,0.01714995875954628,,,,,,
90,10479,,,0.0221951212733984,,,,,,
90,10489,,,0.021053973585367203,,,,,,
90,10499,,,0.024451415985822678,,,,,,
90,10509,,,0.021357350051403046,,,,,,
90,10519,,,0.0213936660438776,,,,,,
90,10529,,,0.02828849107027054,,,,,,
90,10539,,,0.02084226720035076,,,,,,
90,10549,,,0.02264503948390484,,,,,,
90,10555,0.9751451015472412,0.26260602474212646,,0.022578487172722816,0.4609408378601074,,,,
91,10559,,,0.023242497816681862,,,,,,
91,10569,,,0.018322404474020004,,,,,,
91,10579,,,0.02061435393989086,,,,,,
91,10589,,,0.020702939480543137,,,,,,
91,10599,,,0.01973462663590908,,,,,,
91,10609,,,0.02413867972791195,,,,,,
91,10619,,,0.02499900572001934,,,,,,
91,10629,,,0.020251542329788208,,,,,,
91,10639,,,0.02514583431184292,,,,,,
91,10649,,,0.02439487911760807,,,,,,
91,10659,,,0.023089701309800148,,,,,,
91,10669,,,0.02211848646402359,,,,,,
91,10671,0.9757779240608215,0.26590272784233093,,0.022316928952932358,0.46423277258872986,,,,
92,10679,,,0.025386253371834755,,,,,,
92,10689,,,0.018671255558729172,,,,,,
92,10699,,,0.019747378304600716,,,,,,
92,10709,,,0.025423694401979446,,,,,,
92,10719,,,0.024782434105873108,,,,,,
92,10729,,,0.027693424373865128,,,,,,
92,10739,,,0.024605294689536095,,,,,,
92,10749,,,0.021667813882231712,,,,,,
92,10759,,,0.02591874450445175,,,,,,
92,10769,,,0.021223872900009155,,,,,,
92,10779,,,0.02227931283414364,,,,,,
92,10787,0.9771185517311096,0.2695620656013489,,0.021989427506923676,0.47450923919677734,,,,
93,10789,,,0.02448277920484543,,,,,,
93,10799,,,0.024318622425198555,,,,,,
93,10809,,,0.02622854709625244,,,,,,
93,10819,,,0.022092493250966072,,,,,,
93,10829,,,0.01794266328215599,,,,,,
93,10839,,,0.02554379776120186,,,,,,
93,10849,,,0.022893020883202553,,,,,,
93,10859,,,0.016855916008353233,,,,,,
93,10869,,,0.019031986594200134,,,,,,
93,10879,,,0.0174254160374403,,,,,,
93,10889,,,0.021396785974502563,,,,,,
93,10899,,,0.01880188286304474,,,,,,
93,10903,0.9767739772796631,0.2780674695968628,,0.021822553128004074,0.48769885301589966,,,,
94,10909,,,0.022672533988952637,,,,,,
94,10919,,,0.019243743270635605,,,,,,
94,10929,,,0.020911065861582756,,,,,,
94,10939,,,0.020269086584448814,,,,,,
94,10949,,,0.02458856999874115,,,,,,
94,10959,,,0.023240193724632263,,,,,,
94,10969,,,0.017884304746985435,,,,,,
94,10979,,,0.016265667974948883,,,,,,
94,10989,,,0.016335010528564453,,,,,,
94,10999,,,0.02465943992137909,,,,,,
94,11009,,,0.023790445178747177,,,,,,
94,11019,,,0.01860109530389309,,,,,,
94,11019,0.9788540601730347,0.284903347492218,,0.021019723266363144,0.49572324752807617,,,,
95,11029,,,0.02098885178565979,,,,,,
95,11039,,,0.018354156985878944,,,,,,
95,11049,,,0.016270292922854424,,,,,,
95,11059,,,0.019424494355916977,,,,,,
95,11069,,,0.024570565670728683,,,,,,
95,11079,,,0.020684145390987396,,,,,,
95,11089,,,0.02706967294216156,,,,,,
95,11099,,,0.01742514595389366,,,,,,
95,11109,,,0.02016672119498253,,,,,,
95,11119,,,0.030811896547675133,,,,,,
95,11129,,,0.017645202577114105,,,,,,
95,11135,0.9791627526283264,0.2895805835723877,,0.0209170114248991,0.49483534693717957,,,,
96,11139,,,0.012273196130990982,,,,,,
96,11149,,,0.017082810401916504,,,,,,
96,11159,,,0.020639782771468163,,,,,,
96,11169,,,0.02479136735200882,,,,,,
96,11179,,,0.017870677635073662,,,,,,
96,11189,,,0.026514479890465736,,,,,,
96,11199,,,0.024478763341903687,,,,,,
96,11209,,,0.01879263110458851,,,,,,
96,11219,,,0.022490153089165688,,,,,,
96,11229,,,0.018872808665037155,,,,,,
96,11239,,,0.020833082497119904,,,,,,
96,11249,,,0.019848449155688286,,,,,,
96,11251,0.9790899157524109,0.2898581922054291,,0.020954139530658722,0.5094811320304871,,,,
97,11259,,,0.02168126218020916,,,,,,
97,11269,,,0.021800482645630836,,,,,,
97,11279,,,0.01964619942009449,,,,,,
97,11289,,,0.022522717714309692,,,,,,
97,11299,,,0.015087748877704144,,,,,,
97,11309,,,0.019686928018927574,,,,,,
97,11319,,,0.014599127694964409,,,,,,
97,11329,,,0.022024523466825485,,,,,,
97,11339,,,0.014448772184550762,,,,,,
97,11349,,,0.022244220599532127,,,,,,
97,11359,,,0.022601502016186714,,,,,,
97,11367,0.9792775511741638,0.3031616806983948,,0.020880188792943954,0.5090959072113037,,,,
98,11369,,,0.015332099981606007,,,,,,
98,11379,,,0.024501172825694084,,,,,,
98,11389,,,0.022686857730150223,,,,,,
98,11399,,,0.0228028055280447,,,,,,
98,11409,,,0.02127274125814438,,,,,,
98,11419,,,0.019640803337097168,,,,,,
98,11429,,,0.022964924573898315,,,,,,
98,11439,,,0.016810651868581772,,,,,,
98,11449,,,0.01850030943751335,,,,,,
98,11459,,,0.021171141415834427,,,,,,
98,11469,,,0.030777955427765846,,,,,,
98,11479,,,0.01912531815469265,,,,,,
98,11483,0.9790480136871338,0.3059179186820984,,0.020947929471731186,0.5193655490875244,,,,
99,11489,,,0.020716950297355652,,,,,,
99,11499,,,0.024362679570913315,,,,,,
99,11509,,,0.025694338604807854,,,,,,
99,11519,,,0.02328118123114109,,,,,,
99,11529,,,0.020748384296894073,,,,,,
99,11539,,,0.019758038222789764,,,,,,
99,11549,,,0.017327651381492615,,,,,,
99,11559,,,0.022948792204260826,,,,,,
99,11569,,,0.01939362846314907,,,,,,
99,11579,,,0.018668049946427345,,,,,,
99,11589,,,0.019056286662817,,,,,,
99,11599,,,0.01870729774236679,,,,,,
99,11599,,,,,,0.8965171575546265,0.17050111293792725,0.04118787497282028,0.24632540345191956
99,11599,0.982459306716919,0.3086669147014618,,0.019822359085083008,0.5278646349906921,,,,
100,11609,,,0.02104582078754902,,,,,,
100,11619,,,0.0221052598208189,,,,,,
100,11629,,,0.02389034628868103,,,,,,
100,11639,,,0.024889227002859116,,,,,,
100,11649,,,0.014238295145332813,,,,,,
100,11659,,,0.017196636646986008,,,,,,
100,11669,,,0.01655428111553192,,,,,,
100,11679,,,0.018101420253515244,,,,,,
100,11689,,,0.01889311708509922,,,,,,
100,11699,,,0.01567983068525791,,,,,,
100,11709,,,0.017267869785428047,,,,,,
100,11715,0.9826140403747559,0.3097842335700989,,0.019719289615750313,0.5463973879814148,,,,
101,11719,,,0.018611513078212738,,,,,,
101,11729,,,0.02202063426375389,,,,,,
101,11739,,,0.020060764625668526,,,,,,
101,11749,,,0.01957511343061924,,,,,,
101,11759,,,0.016589732840657234,,,,,,
101,11769,,,0.023227769881486893,,,,,,
101,11779,,,0.021391576156020164,,,,,,
101,11789,,,0.02404174394905567,,,,,,
101,11799,,,0.024687275290489197,,,,,,
101,11809,,,0.019419874995946884,,,,,,
101,11819,,,0.022723719477653503,,,,,,
101,11829,,,0.01705859787762165,,,,,,
101,11831,0.9807549118995667,0.3291216492652893,,0.020006882026791573,0.5367862582206726,,,,
102,11839,,,0.024204617366194725,,,,,,
102,11849,,,0.01324584148824215,,,,,,
102,11859,,,0.017985573038458824,,,,,,
102,11869,,,0.02548879384994507,,,,,,
102,11879,,,0.019536174833774567,,,,,,
102,11889,,,0.01568732224404812,,,,,,
102,11899,,,0.02047245390713215,,,,,,
102,11909,,,0.019898638129234314,,,,,,
102,11919,,,0.02242252603173256,,,,,,
102,11929,,,0.017611932009458542,,,,,,
102,11939,,,0.01819336600601673,,,,,,
102,11947,0.981936514377594,0.31374356150627136,,0.020153213292360306,0.5313281416893005,,,,
103,11949,,,0.017876673489809036,,,,,,
103,11959,,,0.022885655984282494,,,,,,
103,11969,,,0.017624199390411377,,,,,,
103,11979,,,0.022355539724230766,,,,,,
103,11989,,,0.019462788477540016,,,,,,
103,11999,,,0.019788719713687897,,,,,,
103,12009,,,0.02012987993657589,,,,,,
103,12019,,,0.012235883623361588,,,,,,
103,12029,,,0.016562022268772125,,,,,,
103,12039,,,0.019864190369844437,,,,,,
103,12049,,,0.0156417153775692,,,,,,
103,12059,,,0.019365381449460983,,,,,,
103,12063,0.9834795594215393,0.34046757221221924,,0.019060669466853142,0.5506085157394409,,,,
104,12069,,,0.017588894814252853,,,,,,
104,12079,,,0.023197980597615242,,,,,,
104,12089,,,0.02198098972439766,,,,,,
104,12099,,,0.017055196687579155,,,,,,
104,12109,,,0.01792275160551071,,,,,,
104,12119,,,0.023389393463730812,,,,,,
104,12129,,,0.01859424076974392,,,,,,
104,12139,,,0.025818530470132828,,,,,,
104,12149,,,0.023705042898654938,,,,,,
104,12159,,,0.015541249886155128,,,,,,
104,12169,,,0.017380544915795326,,,,,,
104,12179,,,0.019396547228097916,,,,,,
104,12179,0.9828079342842102,0.32864171266555786,,0.01907273381948471,0.5462483167648315,,,,
105,12189,,,0.020436493679881096,,,,,,
105,12199,,,0.018346287310123444,,,,,,
105,12209,,,0.021074553951621056,,,,,,
105,12219,,,0.016429459676146507,,,,,,
105,12229,,,0.019209986552596092,,,,,,
105,12239,,,0.0200656708329916,,,,,,
105,12249,,,0.017371557652950287,,,,,,
105,12259,,,0.02355083078145981,,,,,,
105,12269,,,0.022517045959830284,,,,,,
105,12279,,,0.023821581155061722,,,,,,
105,12289,,,0.0175141803920269,,,,,,
105,12295,0.9832333326339722,0.33489924669265747,,0.0191311314702034,0.5590419173240662,,,,
106,12299,,,0.017400112003087997,,,,,,
106,12309,,,0.017831705510616302,,,,,,
106,12319,,,0.017459094524383545,,,,,,
106,12329,,,0.0143513735383749,,,,,,
106,12339,,,0.015032556839287281,,,,,,
106,12349,,,0.01630008965730667,,,,,,
106,12359,,,0.01957850158214569,,,,,,
106,12369,,,0.016616197302937508,,,,,,
106,12379,,,0.012808394618332386,,,,,,
106,12389,,,0.015513341873884201,,,,,,
106,12399,,,0.017279425635933876,,,,,,
106,12409,,,0.016184816136956215,,,,,,
106,12411,0.9838805794715881,0.34039306640625,,0.018807830289006233,0.5623123645782471,,,,
107,12419,,,0.019152892753481865,,,,,,
107,12429,,,0.018542669713497162,,,,,,
107,12439,,,0.020797619596123695,,,,,,
107,12449,,,0.021567746996879578,,,,,,
107,12459,,,0.01496526226401329,,,,,,
107,12469,,,0.02178056538105011,,,,,,
107,12479,,,0.01331513561308384,,,,,,
107,12489,,,0.016441775485873222,,,,,,
107,12499,,,0.01988055184483528,,,,,,
107,12509,,,0.020225590094923973,,,,,,
107,12519,,,0.018204521387815475,,,,,,
107,12527,0.9852398037910461,0.3561732769012451,,0.01829863339662552,0.5751153230667114,,,,
108,12529,,,0.0193805992603302,,,,,,
108,12539,,,0.017338234931230545,,,,,,
108,12549,,,0.021050771698355675,,,,,,
108,12559,,,0.013037499040365219,,,,,,
108,12569,,,0.0314817950129509,,,,,,
108,12579,,,0.019119085744023323,,,,,,
108,12589,,,0.016762159764766693,,,,,,
108,12599,,,0.014716981910169125,,,,,,
108,12609,,,0.01493496261537075,,,,,,
108,12619,,,0.015978362411260605,,,,,,
108,12629,,,0.015158298425376415,,,,,,
108,12639,,,0.015579554252326488,,,,,,
108,12643,0.9858582615852356,0.3650698661804199,,0.017982732504606247,0.583608090877533,,,,
109,12649,,,0.02549579180777073,,,,,,
109,12659,,,0.019865989685058594,,,,,,
109,12669,,,0.018660832196474075,,,,,,
109,12679,,,0.017444729804992676,,,,,,
109,12689,,,0.014452927745878696,,,,,,
109,12699,,,0.02198626659810543,,,,,,
109,12709,,,0.02257705107331276,,,,,,
109,12719,,,0.01930501125752926,,,,,,
109,12729,,,0.01999467797577381,,,,,,
109,12739,,,0.014173293486237526,,,,,,
109,12749,,,0.013128235004842281,,,,,,
109,12759,,,0.025996409356594086,,,,,,
109,12759,,,,,,0.8954004645347595,0.17639541625976562,0.04234304279088974,0.25135987997055054
109,12759,0.9852889180183411,0.3587711751461029,,0.018320662900805473,0.5748105645179749,,,,
110,12769,,,0.024046171456575394,,,,,,
110,12779,,,0.021238168701529503,,,,,,
110,12789,,,0.015659205615520477,,,,,,
110,12799,,,0.019953222945332527,,,,,,
110,12809,,,0.01506988238543272,,,,,,
110,12819,,,0.020433027297258377,,,,,,
110,12829,,,0.013496818020939827,,,,,,
110,12839,,,0.017809376120567322,,,,,,
110,12849,,,0.016932496801018715,,,,,,
110,12859,,,0.020916923880577087,,,,,,
110,12869,,,0.018757235258817673,,,,,,
110,12875,0.9865244030952454,0.36098533868789673,,0.017718005925416946,0.5898874998092651,,,,
111,12879,,,0.018246475607156754,,,,,,
111,12889,,,0.013404558412730694,,,,,,
111,12899,,,0.017442826181650162,,,,,,
111,12909,,,0.01529510784894228,,,,,,
111,12919,,,0.018889814615249634,,,,,,
111,12929,,,0.015433838590979576,,,,,,
111,12939,,,0.021159516647458076,,,,,,
111,12949,,,0.02102072536945343,,,,,,
111,12959,,,0.015538464300334454,,,,,,
111,12969,,,0.018633559346199036,,,,,,
111,12979,,,0.01693105883896351,,,,,,
111,12989,,,0.018815457820892334,,,,,,
111,12991,0.9873431921005249,0.37631356716156006,,0.017539674416184425,0.5930451154708862,,,,
112,12999,,,0.015812523663043976,,,,,,
112,13009,,,0.01348958257585764,,,,,,
112,13019,,,0.01734752580523491,,,,,,
112,13029,,,0.016584046185016632,,,,,,
112,13039,,,0.01569349132478237,,,,,,
112,13049,,,0.014941026456654072,,,,,,
112,13059,,,0.018992461264133453,,,,,,
112,13069,,,0.01742309331893921,,,,,,
112,13079,,,0.014261619187891483,,,,,,
112,13089,,,0.019961634650826454,,,,,,
112,13099,,,0.01696951687335968,,,,,,
112,13107,0.9875167012214661,0.3745943009853363,,0.01726383902132511,0.602635383605957,,,,
113,13109,,,0.01906699500977993,,,,,,
113,13119,,,0.02312244288623333,,,,,,
113,13129,,,0.017039308324456215,,,,,,
113,13139,,,0.020913060754537582,,,,,,
113,13149,,,0.021503539755940437,,,,,,
113,13159,,,0.01979917846620083,,,,,,
113,13169,,,0.019640188664197922,,,,,,
113,13179,,,0.018277885392308235,,,,,,
113,13189,,,0.021853800863027573,,,,,,
113,13199,,,0.017024561762809753,,,,,,
113,13209,,,0.017692899331450462,,,,,,
113,13219,,,0.017624488100409508,,,,,,
113,13223,0.9878745675086975,0.3826283812522888,,0.016914334148168564,0.6150710582733154,,,,
114,13229,,,0.02112969197332859,,,,,,
114,13239,,,0.0146943349391222,,,,,,
114,13249,,,0.017069153487682343,,,,,,
114,13259,,,0.018491854891180992,,,,,,
114,13269,,,0.021051928400993347,,,,,,
114,13279,,,0.01865009032189846,,,,,,
114,13289,,,0.020752236247062683,,,,,,
114,13299,,,0.018566956743597984,,,,,,
114,13309,,,0.016816308721899986,,,,,,
114,13319,,,0.01575506664812565,,,,,,
114,13329,,,0.01160698663443327,,,,,,
114,13339,,,0.01764027588069439,,,,,,
114,13339,0.9875271320343018,0.3889319598674774,,0.017280256375670433,0.6115818023681641,,,,
115,13349,,,0.014901836402714252,,,,,,
115,13359,,,0.014985322952270508,,,,,,
115,13369,,,0.01773715205490589,,,,,,
115,13379,,,0.016433551907539368,,,,,,
115,13389,,,0.01856156997382641,,,,,,
115,13399,,,0.019191162660717964,,,,,,
