dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
2.113417387008667,29,1.356785535812378,1.4813883304595947,30279,3.529458522796631,
2.3353495597839355,29,1.3788225650787354,1.4674930572509766,30289,3.772871732711792,
1.8685076236724854,29,1.4134572744369507,1.508148431777954,30299,3.3422906398773193,
2.084275245666504,29,1.3470176458358765,1.4728974103927612,30309,3.490208864212036,
2.2409019470214844,29,1.4425370693206787,1.516710877418518,30319,3.744107484817505,
2.149188995361328,29,1.3949837684631348,1.4444071054458618,30329,3.6019489765167236,
2.092484951019287,29,1.3883906602859497,1.4743516445159912,30339,3.5398495197296143,
2.017148971557617,29,1.4366872310638428,1.4833968877792358,30349,3.513172149658203,
1.9219387769699097,29,1.4415546655654907,1.4646357297897339,30359,3.422078847885132,
2.0037403106689453,29,1.4444100856781006,1.482634425163269,30369,3.507455825805664,
2.0463569164276123,29,1.3822970390319824,1.415747046470642,30379,3.485283851623535,
1.8006786108016968,29,1.3832539319992065,1.4536718130111694,30389,3.242079496383667,
2.165558338165283,29,1.330248236656189,1.57347571849823,30399,3.5587456226348877,
2.152359962463379,29,1.3573991060256958,1.4287420511245728,30409,3.566908597946167,
2.0425732135772705,29,1.3259336948394775,1.4502605199813843,30419,3.4265172481536865,
2.003493070602417,29,1.367430329322815,1.4286028146743774,30429,3.428067684173584,
2.3392558097839355,29,1.3600159883499146,1.4695231914520264,30439,3.7580525875091553,
2.0236058235168457,29,1.3378045558929443,1.4862420558929443,30449,3.4208600521087646,
1.9488773345947266,29,1.4178732633590698,1.5225677490234375,30459,3.4276533126831055,
1.8472192287445068,29,1.4142205715179443,1.4645318984985352,30469,3.320021152496338,
1.9960349798202515,29,1.4311875104904175,1.4251205921173096,30479,3.484227418899536,
2.1996445655822754,29,1.3254222869873047,1.427176594734192,30489,3.582153797149658,
2.2173728942871094,29,1.4084491729736328,1.491018295288086,30499,3.685462713241577,
2.2099435329437256,29,1.421420931816101,1.4661680459976196,30509,3.6900110244750977,
2.175607919692993,29,1.3744959831237793,1.4891362190246582,30519,3.6096694469451904,
2.1759374141693115,29,1.3484350442886353,1.4318928718566895,30529,3.581648349761963,
2.0524539947509766,29,1.3804984092712402,1.4699989557266235,30539,3.4917523860931396,
2.175384998321533,29,1.3532090187072754,1.5109134912490845,30549,3.5890305042266846,
2.0730319023132324,29,1.3276875019073486,1.4763575792312622,30559,3.4597737789154053,
2.013066291809082,29,1.4286683797836304,1.3841825723648071,30569,3.4971020221710205,
2.066058874130249,29,1.3138078451156616,1.4905213117599487,30579,3.4394874572753906,
2.1858363151550293,29,1.3093429803848267,1.6493674516677856,30589,3.5611538887023926,
2.2354156970977783,29,1.413590669631958,1.4019583463668823,30599,3.705084800720215,
2.2086448669433594,29,1.3683868646621704,1.4330893754959106,30609,3.634355068206787,
1.9046521186828613,29,1.3624513149261475,1.5410503149032593,30619,3.3287453651428223,
2.0462734699249268,29,1.4209367036819458,1.4414911270141602,30629,3.524869918823242,
2.0602951049804688,29,1.3444420099258423,1.5363987684249878,30639,3.4661929607391357,
1.9676297903060913,29,1.3975328207015991,1.5058201551437378,30649,3.4253954887390137,
1.9560447931289673,29,1.3366793394088745,1.4672393798828125,30659,3.3514137268066406,
2.0308823585510254,29,1.3541150093078613,1.4036734104156494,30669,3.4411442279815674,
2.128666877746582,29,1.333709955215454,1.4681450128555298,30679,3.5211026668548584,
2.0460660457611084,29,1.3572131395339966,1.5125067234039307,30689,3.4637796878814697,
2.072096586227417,29,1.383500099182129,1.5375338792800903,30699,3.5170979499816895,
1.9363389015197754,29,1.3068732023239136,1.529505729675293,30709,3.3043923377990723,
1.9503321647644043,29,1.400887370109558,1.5204678773880005,30719,3.4120383262634277,
2.214543104171753,29,1.3445693254470825,1.5114340782165527,30729,3.619570016860962,
2.5380959510803223,29,1.3920936584472656,1.5341217517852783,30739,3.9915544986724854,
2.0030171871185303,29,1.3008307218551636,1.4800429344177246,30749,3.3630495071411133,
2.024740695953369,29,1.3641481399536133,1.4103378057479858,30759,3.4453022480010986,
2.1638786792755127,29,1.3758307695388794,1.5425031185150146,30769,3.601409673690796,
1.9276878833770752,29,1.275844931602478,1.5530409812927246,30779,3.2656543254852295,
1.9130661487579346,29,1.3222051858901978,1.4624426364898682,30789,3.293769121170044,
2.4782023429870605,29,1.4058825969696045,1.5492106676101685,30799,3.9460532665252686,
1.9570014476776123,29,1.3637573719024658,1.4806143045425415,30809,3.379983425140381,
1.9949967861175537,29,1.3817936182022095,1.55009925365448,30819,3.4387946128845215,
2.369278907775879,29,1.3747576475143433,1.6304347515106201,30829,3.8092541694641113,
1.9988141059875488,29,1.4273875951766968,1.5336836576461792,30839,3.487549066543579,
2.0887880325317383,29,1.3503714799880981,1.5429819822311401,30849,3.5008785724639893,
1.9832653999328613,29,1.4030992984771729,1.481322169303894,30859,3.44561767578125,
2.004054546356201,29,1.404071569442749,1.438779354095459,30869,3.465677261352539,
1.964330792427063,29,1.3147109746932983,1.4677445888519287,30879,3.337751626968384,
2.189873456954956,29,1.3837839365005493,1.5308502912521362,30889,3.6348915100097656,
2.0597198009490967,29,1.3649448156356812,1.4848288297653198,30899,3.484057664871216,
2.0642812252044678,29,1.3495863676071167,1.4425458908081055,30909,3.471569299697876,
2.0163679122924805,29,1.3129808902740479,1.5049079656600952,30919,3.389545202255249,
2.014969825744629,29,1.3066790103912354,1.4934505224227905,30929,3.3813867568969727,
1.9262001514434814,29,1.3828479051589966,1.4863154888153076,30939,3.3685007095336914,
1.952270746231079,29,1.3436896800994873,1.5088006258010864,30949,3.3563125133514404,
1.820251226425171,29,1.3390982151031494,1.4390408992767334,30959,3.2169110774993896,
1.9956238269805908,29,1.394727349281311,1.472996473312378,30969,3.4492712020874023,
2.0634450912475586,29,1.3392212390899658,1.5076336860656738,30979,3.4629716873168945,
2.0904159545898438,29,1.3297579288482666,1.5248225927352905,30989,3.4811668395996094,
2.1047825813293457,29,1.3164907693862915,1.4523662328720093,30999,3.479367971420288,
2.020289421081543,29,1.3623645305633545,1.4722929000854492,31009,3.4415457248687744,
2.162735939025879,29,1.375192642211914,1.5625985860824585,31019,3.6004326343536377,
1.9857782125473022,29,1.3305867910385132,1.4364773035049438,31029,3.373824119567871,
1.8759323358535767,29,1.318908452987671,1.471705675125122,31039,3.253709077835083,
1.8793151378631592,29,1.3616670370101929,1.4862761497497559,31049,3.3004331588745117,
1.9270708560943604,29,1.40105402469635,1.5990028381347656,31059,3.392085075378418,
2.06316876411438,29,1.2892277240753174,1.5927388668060303,31069,3.4161059856414795,
2.0098421573638916,29,1.3017115592956543,1.5066680908203125,31079,3.3718204498291016,
1.9078172445297241,29,1.2861926555633545,1.5255658626556396,31089,3.2550323009490967,
2.1136388778686523,29,1.4019455909729004,1.499624252319336,31099,3.5755693912506104,
2.099980354309082,29,1.3124804496765137,1.437750220298767,31109,3.469970703125,
,29,,,31109,,3.521286964416504
2.0901899337768555,30,1.3385028839111328,1.5072637796401978,31119,3.488983392715454,
2.2431979179382324,30,1.3141400814056396,1.5528546571731567,31129,3.6194522380828857,
2.1069881916046143,30,1.3181122541427612,1.5079412460327148,31139,3.4854180812835693,
1.9354525804519653,30,1.328800916671753,1.5092418193817139,31149,3.3246233463287354,
1.999373435974121,30,1.253801703453064,1.5068479776382446,31159,3.3134491443634033,
2.2317028045654297,30,1.4316848516464233,1.5423036813735962,31169,3.7250800132751465,
1.9090523719787598,30,1.4002388715744019,1.560590386390686,31179,3.3717150688171387,
1.9879013299942017,30,1.3192201852798462,1.4202858209609985,31189,3.3639328479766846,
2.1348061561584473,30,1.2838135957717896,1.5079448223114014,31199,3.4789373874664307,
2.5069544315338135,30,1.407677412033081,1.5875188112258911,31209,3.978132486343384,
2.044106960296631,30,1.3584059476852417,1.5674731731414795,31219,3.465211868286133,
1.8230756521224976,30,1.277306318283081,1.4844797849655151,31229,3.1597609519958496,
2.127774477005005,30,1.3318268060684204,1.453255534172058,31239,3.5177316665649414,
2.1381351947784424,30,1.307026982307434,1.5633066892623901,31249,3.5076944828033447,
2.160853862762451,30,1.2769386768341064,1.5245479345321655,31259,3.498774528503418,
2.0115694999694824,30,1.3383307456970215,1.5670145750045776,31269,3.412580728530884,
1.8968956470489502,30,1.3228131532669067,1.4402226209640503,31279,3.277317762374878,
2.205990791320801,30,1.3089531660079956,1.475948691368103,31289,3.573982000350952,
1.9483001232147217,30,1.2890156507492065,1.4694678783416748,31299,3.2960944175720215,
1.987936019897461,30,1.276471734046936,1.499016284942627,31309,3.3243682384490967,
2.0869030952453613,30,1.2939999103546143,1.5241974592208862,31319,3.441870927810669,
1.8424692153930664,30,1.2492810487747192,1.44307279586792,31329,3.149472951889038,
2.0931668281555176,30,1.236027717590332,1.5999023914337158,31339,3.393190622329712,
2.2987213134765625,30,1.2342966794967651,1.450201153755188,31349,3.5910260677337646,
1.9111218452453613,30,1.300464153289795,1.4442287683486938,31359,3.269355058670044,
2.3487515449523926,30,1.2728222608566284,1.505411148071289,31369,3.681790351867676,
2.1545963287353516,30,1.2670987844467163,1.4898277521133423,31379,3.481288433074951,
2.0578837394714355,30,1.294606328010559,1.616903305053711,31389,3.417165994644165,
2.2309582233428955,30,1.346854329109192,1.490971565246582,31399,3.637451648712158,
1.8651912212371826,30,1.3262207508087158,1.4135468006134033,31409,3.2479538917541504,
1.9679107666015625,30,1.3398680686950684,1.54708731174469,31419,3.369662284851074,
2.3941664695739746,30,1.331468939781189,1.6410095691680908,31429,3.791275978088379,
1.907534122467041,30,1.2782485485076904,1.5147536993026733,31439,3.246372699737549,
1.9635847806930542,30,1.2756527662277222,1.503482699394226,31449,3.299376964569092,
2.057936191558838,30,1.3297621011734009,1.5347477197647095,31459,3.4490880966186523,
2.0640759468078613,30,1.2779762744903564,1.5101836919784546,31469,3.4024596214294434,
2.0922977924346924,30,1.335304617881775,1.448923110961914,31479,3.4855592250823975,
2.1250081062316895,30,1.2848525047302246,1.5423815250396729,31489,3.4715559482574463,
2.116342544555664,30,1.2941323518753052,1.4422721862792969,31499,3.468165636062622,
1.9900383949279785,30,1.286232829093933,1.5067291259765625,31509,3.336540460586548,
2.1887621879577637,30,1.3008188009262085,1.478352427482605,31519,3.548715114593506,
2.096097469329834,30,1.3206980228424072,1.6059520244598389,31529,3.4810335636138916,
2.0335240364074707,30,1.2952090501785278,1.5675643682479858,31539,3.3914356231689453,
1.9611072540283203,30,1.3268336057662964,1.4720901250839233,31549,3.3468246459960938,
1.9782161712646484,30,1.253514051437378,1.4509574174880981,31559,3.2897684574127197,
1.7763748168945312,30,1.3061803579330444,1.4592052698135376,31569,3.140923500061035,
1.9971874952316284,30,1.306169867515564,1.426872730255127,31579,3.3604323863983154,
1.863231897354126,30,1.334912657737732,1.519473910331726,31589,3.258923292160034,
2.002514362335205,30,1.2631423473358154,1.4377467632293701,31599,3.323166608810425,
1.9931219816207886,30,1.2922824621200562,1.4345976114273071,31609,3.3427884578704834,
2.2034683227539062,30,1.2790088653564453,1.488012433052063,31619,3.5419976711273193,
2.0454204082489014,30,1.380284070968628,1.5088425874710083,31629,3.486058235168457,
2.1216988563537598,30,1.316623330116272,1.6255271434783936,31639,3.503343105316162,
2.288485527038574,30,1.363304615020752,1.47694730758667,31649,3.7108681201934814,
1.998162031173706,30,1.3262622356414795,1.5624383687973022,31659,3.3869218826293945,
2.106297731399536,30,1.3291517496109009,1.4954293966293335,31669,3.4952666759490967,
2.0042600631713867,30,1.4348427057266235,1.5543659925460815,31679,3.501277208328247,
1.8913640975952148,30,1.4263626337051392,1.4897819757461548,31689,3.3773179054260254,
2.013601779937744,30,1.3866320848464966,1.517494559288025,31699,3.4609334468841553,
2.449802875518799,30,1.48759126663208,1.686280369758606,31709,4.004845142364502,
2.111030340194702,30,1.4082214832305908,1.485716462135315,31719,3.5786805152893066,
2.0597074031829834,30,1.3825138807296753,1.5837864875793457,31729,3.505572557449341,
2.125504970550537,30,1.3756673336029053,1.5069576501846313,31739,3.561450719833374,
1.8839166164398193,30,1.3216125965118408,1.5275304317474365,31749,3.2666304111480713,
2.2211155891418457,30,1.4160948991775513,1.5074644088745117,31759,3.6975090503692627,
2.087965965270996,30,1.3634898662567139,1.5524483919143677,31769,3.5135538578033447,
1.996133804321289,30,1.365553617477417,1.5592041015625,31779,3.424055576324463,
1.9845077991485596,30,1.3957825899124146,1.5454782247543335,31789,3.4421095848083496,
2.1560604572296143,30,1.4552836418151855,1.6011544466018677,31799,3.6753902435302734,
2.230437994003296,30,1.3552086353302002,1.6103541851043701,31809,3.6500608921051025,
1.9129096269607544,30,1.3513973951339722,1.5767624378204346,31819,3.3273775577545166,
2.0220131874084473,30,1.3340086936950684,1.4950326681137085,31829,3.415823221206665,
2.3202128410339355,30,1.378440022468567,1.4898123741149902,31839,3.7582452297210693,
2.1427228450775146,30,1.4324009418487549,1.5770351886749268,31849,3.6382052898406982,
2.067754030227661,30,1.3698011636734009,1.5296927690505981,31859,3.4987430572509766,
2.1604366302490234,30,1.4287253618240356,1.523063063621521,31869,3.6500844955444336,
2.2160158157348633,30,1.3774709701538086,1.51565420627594,31879,3.6541130542755127,
2.228788137435913,30,1.290529489517212,1.5781692266464233,31889,3.582444429397583,
2.548293113708496,30,1.4518762826919556,1.579502820968628,31899,4.06334924697876,
2.1128592491149902,30,1.4008066654205322,1.5504618883132935,31909,3.5756843090057373,
2.1428980827331543,30,1.3508490324020386,1.577673077583313,31919,3.556854248046875,
2.166191816329956,30,1.434722661972046,1.5223742723464966,31929,3.6618094444274902,
2.0554752349853516,30,1.3454539775848389,1.538921594619751,31939,3.4624860286712646,
2.0839576721191406,30,1.393101692199707,1.5793306827545166,31949,3.5402326583862305,
2.0060482025146484,30,1.318875789642334,1.4908028841018677,31959,3.3845560550689697,
2.1477749347686768,30,1.459715485572815,1.4966906309127808,31969,3.667358160018921,
2.325782299041748,30,1.4659804105758667,1.660162329673767,31979,3.8581693172454834,
1.863516092300415,30,1.417677640914917,1.4946072101593018,31989,3.340977907180786,
2.1549901962280273,30,1.35325288772583,1.572967767715454,31999,3.5711617469787598,
2.0637574195861816,30,1.4427011013031006,1.5687570571899414,32009,3.569208860397339,
1.9279606342315674,30,1.3933961391448975,1.6038358211517334,32019,3.385510206222534,
1.9974584579467773,30,1.4006341695785522,1.5498197078704834,32029,3.46008563041687,
2.2623252868652344,30,1.326586365699768,1.5357694625854492,32039,3.6503422260284424,
2.0693578720092773,30,1.522413969039917,1.487199068069458,32049,3.6512598991394043,
1.897475004196167,30,1.3276176452636719,1.5219780206680298,32059,3.2859718799591064,
1.9886958599090576,30,1.3874999284744263,1.5206350088119507,32069,3.437021255493164,
1.8957762718200684,30,1.4274215698242188,1.5244194269180298,32079,3.3841745853424072,
2.2702126502990723,30,1.393174648284912,1.5264909267425537,32089,3.724447011947632,
1.869866132736206,30,1.3991127014160156,1.550569772720337,32099,3.3310015201568604,
2.0053317546844482,30,1.3251149654388428,1.5776238441467285,32109,3.3935515880584717,
1.984615683555603,30,1.3178123235702515,1.5210684537887573,32119,3.3632707595825195,
1.934725284576416,30,1.3321316242218018,1.5054852962493896,32129,3.3270764350891113,
2.0123257637023926,30,1.322906732559204,1.6284232139587402,32139,3.40036940574646,
,30,,,32146,,3.445967435836792
1.8287951946258545,31,1.2948932647705078,1.6083955764770508,32149,3.1880242824554443,
2.027735710144043,31,1.3277257680892944,1.5015932321548462,32159,3.415525436401367,
2.0898969173431396,31,1.362095832824707,1.5132145881652832,32169,3.512521266937256,
2.0062336921691895,31,1.2753078937530518,1.5692178010940552,32179,3.3443102836608887,
1.834551453590393,31,1.3164441585540771,1.4884716272354126,32189,3.2105345726013184,
2.177560806274414,31,1.3023008108139038,1.6145470142364502,32199,3.5444436073303223,
1.7325953245162964,31,1.2685095071792603,1.5156983137130737,32209,3.061732769012451,
2.0704421997070312,31,1.26474130153656,1.544493556022644,32219,3.396963357925415,
1.9029123783111572,31,1.340821623802185,1.56072199344635,32229,3.3061628341674805,
1.843721866607666,31,1.3683425188064575,1.5302594900131226,32239,3.2732746601104736,
1.9711841344833374,31,1.3169487714767456,1.5143526792526245,32249,3.3487069606781006,
1.882774829864502,31,1.2664084434509277,1.5452501773834229,32259,3.2109932899475098,
1.9162890911102295,31,1.2794437408447266,1.592332363128662,32269,3.2594261169433594,
1.9469037055969238,31,1.3888577222824097,1.6111326217651367,32279,3.4002068042755127,
1.8041740655899048,31,1.277605414390564,1.5071053504943848,32289,3.142063617706299,
1.9235990047454834,31,1.3109245300292969,1.4957478046417236,32299,3.294353485107422,
1.8102011680603027,31,1.3318301439285278,1.51203453540802,32309,3.202512502670288,
1.9338793754577637,31,1.3031457662582397,1.5195167064666748,32319,3.2978060245513916,
1.9942359924316406,31,1.2993414402008057,1.5832029581069946,32329,3.356905460357666,
2.0280351638793945,31,1.325636625289917,1.6444953680038452,32339,3.4194517135620117,
2.0605602264404297,31,1.2852548360824585,1.5262047052383423,32349,3.4068634510040283,
2.0825510025024414,31,1.2903976440429688,1.5747976303100586,32359,3.4359405040740967,
1.8679227828979492,31,1.3313595056533813,1.4933650493621826,32369,3.259016752243042,
2.1392180919647217,31,1.3656361103057861,1.6589117050170898,32379,3.5712106227874756,
1.7659029960632324,31,1.305019736289978,1.5410864353179932,32389,3.132566213607788,
1.8405606746673584,31,1.352168321609497,1.545613169670105,32399,3.2545535564422607,
1.8045170307159424,31,1.3324891328811646,1.4953070878982544,32409,3.1968185901641846,
2.202709197998047,31,1.3566950559616089,1.5547356605529785,32419,3.621593713760376,
1.9175770282745361,31,1.3079489469528198,1.5829102993011475,32429,3.28884220123291,
1.929924726486206,31,1.3225476741790771,1.5167641639709473,32439,3.313143014907837,
1.917504906654358,31,1.3387019634246826,1.4991166591644287,32449,3.316171646118164,
2.026853084564209,31,1.2835381031036377,1.5447996854782104,32459,3.372183084487915,
1.857106328010559,31,1.2670754194259644,1.5825707912445068,32469,3.1874845027923584,
1.876206636428833,31,1.2987276315689087,1.5389740467071533,32479,3.2364933490753174,
1.7429388761520386,31,1.3447847366333008,1.5411723852157593,32489,3.1493706703186035,
2.093262195587158,31,1.3086053133010864,1.6330487728118896,32499,3.467189311981201,
2.2140250205993652,31,1.3677139282226562,1.6371641159057617,32509,3.6472256183624268,
2.053187370300293,31,1.2703113555908203,1.5927708148956299,32519,3.38720965385437,
2.0925607681274414,31,1.360322117805481,1.5669581890106201,32529,3.515561103820801,
2.028424024581909,31,1.3055107593536377,1.6678861379623413,32539,3.4006502628326416,
2.2804782390594482,31,1.337833046913147,1.5994774103164673,32549,3.682290554046631,
1.9332321882247925,31,1.3242982625961304,1.6654579639434814,32559,3.324148654937744,
2.048703670501709,31,1.3407411575317383,1.6824623346328735,32569,3.4567432403564453,
1.8766052722930908,31,1.3722622394561768,1.542320966720581,32579,3.310560464859009,
1.93339204788208,31,1.301547884941101,1.4789535999298096,32589,3.294098138809204,
1.9340310096740723,31,1.354621171951294,1.5350511074066162,32599,3.3500542640686035,
2.0739641189575195,31,1.2837663888931274,1.528611660003662,32609,3.418874740600586,
2.1101150512695312,31,1.2759170532226562,1.562089443206787,32619,3.4485156536102295,
2.036396026611328,31,1.3234331607818604,1.5541986227035522,32629,3.4219970703125,
1.8341835737228394,31,1.3707332611083984,1.5782499313354492,32639,3.2680468559265137,
1.879449725151062,31,1.3232288360595703,1.5391868352890015,32649,3.2642462253570557,
2.00264310836792,31,1.2864338159561157,1.6424392461776733,32659,3.3547744750976562,
1.8732566833496094,31,1.300416350364685,1.4813750982284546,32669,3.2329282760620117,
2.0018606185913086,31,1.295567512512207,1.5392942428588867,32679,3.3589999675750732,
2.0955545902252197,31,1.3763501644134521,1.6977983713150024,32689,3.5398166179656982,
2.242823839187622,31,1.3088923692703247,1.6770410537719727,32699,3.618798017501831,
2.0544517040252686,31,1.3421850204467773,1.5469428300857544,32709,3.458514451980591,
2.1907083988189697,31,1.2632596492767334,1.5422192811965942,32719,3.5156567096710205,
2.269775629043579,31,1.2840049266815186,1.5832147598266602,32729,3.6171090602874756,
1.903863549232483,31,1.3020155429840088,1.6713966131210327,32739,3.272735118865967,
1.9330477714538574,31,1.2815520763397217,1.6222418546676636,32749,3.279489517211914,
2.143458127975464,31,1.2768299579620361,1.5154186487197876,32759,3.4809048175811768,
1.733991026878357,31,1.2720904350280762,1.5236546993255615,32769,3.0670278072357178,
1.9540915489196777,31,1.3729397058486938,1.652255892753601,32779,3.3931214809417725,
1.907397747039795,31,1.2566415071487427,1.599427342414856,32789,3.2280161380767822,
1.9022011756896973,31,1.2492225170135498,1.617313265800476,32799,3.216116189956665,
1.870301604270935,31,1.3671931028366089,1.5784125328063965,32809,3.300631284713745,
2.3164124488830566,31,1.3099253177642822,1.6373947858810425,32819,3.69183349609375,
1.9308876991271973,31,1.3151216506958008,1.637130856513977,32829,3.3114945888519287,
1.9240680932998657,31,1.2853373289108276,1.6514537334442139,32839,3.275463581085205,
2.0410425662994385,31,1.3298338651657104,1.5398318767547607,32849,3.432469606399536,
1.8823286294937134,31,1.3125107288360596,1.5718014240264893,32859,3.257711410522461,
2.052572727203369,31,1.3020139932632446,1.6051477193832397,32869,3.418792486190796,
2.4073243141174316,31,1.3040878772735596,1.7270221710205078,32879,3.7804930210113525,
1.7706668376922607,31,1.3115397691726685,1.61775541305542,32889,3.1469168663024902,
2.1341214179992676,31,1.3514039516448975,1.5825940370559692,32899,3.5488290786743164,
1.796549916267395,31,1.274832844734192,1.5671290159225464,32909,3.134068012237549,
2.1764838695526123,31,1.28328275680542,1.5766204595565796,32919,3.522831439971924,
1.941982626914978,31,1.3390864133834839,1.5634211301803589,32929,3.3436059951782227,
1.9789137840270996,31,1.2825350761413574,1.5672889947891235,32939,3.3241403102874756,
1.8211586475372314,31,1.2995555400848389,1.6066322326660156,32949,3.1849794387817383,
2.032877206802368,31,1.2929540872573853,1.6112867593765259,32959,3.3902828693389893,
1.7555277347564697,31,1.3051109313964844,1.6281050443649292,32969,3.125762939453125,
1.8989081382751465,31,1.3812992572784424,1.658341646194458,32979,3.346541166305542,
1.9446382522583008,31,1.2796988487243652,1.5624216794967651,32989,3.2868340015411377,
1.9196414947509766,31,1.2456318140029907,1.6359550952911377,32999,3.2307114601135254,
2.222407341003418,31,1.321443796157837,1.7379978895187378,33009,3.6133711338043213,
1.862393856048584,31,1.2702112197875977,1.6098741292953491,33019,3.197000026702881,
2.041857957839966,31,1.3621240854263306,1.681361198425293,33029,3.4712367057800293,
1.8449389934539795,31,1.3396211862564087,1.6114439964294434,33039,3.2490179538726807,
2.001758337020874,31,1.3188300132751465,1.5998711585998535,33049,3.3845832347869873,
1.7683732509613037,31,1.2806528806686401,1.581589698791504,33059,3.1122896671295166,
1.938584327697754,31,1.2771437168121338,1.6262693405151367,33069,3.2807788848876953,
1.9485726356506348,31,1.3280457258224487,1.6110107898712158,33079,3.3410589694976807,
1.8719289302825928,31,1.2295893430709839,1.6076445579528809,33089,3.1658239364624023,
2.1450324058532715,31,1.2580387592315674,1.6613746881484985,33099,3.4695260524749756,
1.9932562112808228,31,1.3072537183761597,1.6564069986343384,33109,3.3667662143707275,
1.7718840837478638,31,1.2666455507278442,1.5777816772460938,33119,3.1016409397125244,
1.8768858909606934,31,1.3507716655731201,1.564564824104309,33129,3.2902400493621826,
1.6209421157836914,31,1.352762222290039,1.6003739833831787,33139,3.037719249725342,
2.0189552307128906,31,1.2987004518508911,1.62152898311615,33149,3.382516622543335,
1.928030252456665,31,1.2788069248199463,1.6614160537719727,33159,3.2732937335968018,
1.847964882850647,31,1.3451205492019653,1.6233867406845093,33169,3.2580208778381348,
2.23043155670166,31,1.3140125274658203,1.682654857635498,33179,3.611750364303589,
,31,,,33183,,3.350416660308838
1.7227673530578613,32,1.2841252088546753,1.6019037961959839,33189,3.0709688663482666,
1.8307394981384277,32,1.371614694595337,1.5535510778427124,33199,3.264496326446533,
2.060073137283325,32,1.2730785608291626,1.5780771970748901,33209,3.3962748050689697,
2.159749746322632,32,1.2366544008255005,1.7108323574066162,33219,3.4648375511169434,
2.091386318206787,32,1.3533194065093994,1.6304365396499634,33229,3.509923219680786,
1.713869333267212,32,1.3010845184326172,1.6254079341888428,33239,3.079970121383667,
2.128002166748047,32,1.3071051836013794,1.7016509771347046,33249,3.503173351287842,
1.8845117092132568,32,1.2646629810333252,1.6415988206863403,33259,3.214838743209839,
1.7009968757629395,32,1.2781026363372803,1.6167994737625122,33269,3.043771505355835,
2.0394744873046875,32,1.3369591236114502,1.686742901802063,33279,3.4439034461975098,
1.8242857456207275,32,1.2950774431228638,1.5658169984817505,33289,3.1819958686828613,
1.7612473964691162,32,1.2665033340454102,1.6108248233795166,33299,3.092183828353882,
2.0603039264678955,32,1.2970377206802368,1.6532846689224243,33309,3.4234731197357178,
1.9168518781661987,32,1.2628207206726074,1.6441022157669067,33319,3.245436906814575,
2.058115005493164,32,1.2379961013793945,1.663698673248291,33329,3.362658977508545,
1.603073000907898,32,1.2093300819396973,1.617782711982727,33339,2.8771145343780518,
1.6708344221115112,32,1.2690165042877197,1.583130121231079,33349,3.003175973892212,
1.8614351749420166,32,1.2842271327972412,1.603535532951355,33359,3.209803819656372,
1.8222782611846924,32,1.2717128992080688,1.6083910465240479,33369,3.1583268642425537,
1.7762200832366943,32,1.3369280099868774,1.592125415802002,33379,3.176833152770996,
2.0958313941955566,32,1.3728517293930054,1.6371437311172485,33389,3.5341689586639404,
1.9014493227005005,32,1.2630581855773926,1.7010785341262817,33399,3.232550621032715,
2.0985565185546875,32,1.2857056856155396,1.6019614934921265,33409,3.448340654373169,
2.132004737854004,32,1.27946937084198,1.6073758602142334,33419,3.475769281387329,
1.820835828781128,32,1.2431448698043823,1.7270528078079224,33429,3.1330626010894775,
1.7683616876602173,32,1.228559136390686,1.6013087034225464,33439,3.0609731674194336,
2.0487475395202637,32,1.2699589729309082,1.6314440965652466,33449,3.3839643001556396,
1.989062786102295,32,1.2430227994918823,1.7348008155822754,33459,3.3014776706695557,
1.6586737632751465,32,1.2244384288787842,1.636189341545105,33469,2.9485597610473633,
2.0711522102355957,32,1.194480061531067,1.5836697816848755,33479,3.328979015350342,
2.2193472385406494,32,1.3565936088562012,1.75839102268219,33489,3.6462764739990234,
1.9856677055358887,32,1.2806745767593384,1.6825501918792725,33499,3.333644151687622,
2.1795501708984375,32,1.2128746509552002,1.6894264221191406,33509,3.4600019454956055,
1.8672897815704346,32,1.224307656288147,1.691864252090454,33519,3.1592721939086914,
1.6201233863830566,32,1.2588375806808472,1.5850054025650024,33529,2.942361354827881,
1.9205114841461182,32,1.3068641424179077,1.6790302991867065,33539,3.294536828994751,
2.1730074882507324,32,1.2052654027938843,1.7028286457061768,33549,3.4463860988616943,
1.9313822984695435,32,1.263969898223877,1.7048306465148926,33559,3.263545274734497,
1.8425945043563843,32,1.2453088760375977,1.6357468366622925,33569,3.1533334255218506,
1.7295680046081543,32,1.2290408611297607,1.6131302118301392,33579,3.0231339931488037,
2.1231062412261963,32,1.2519160509109497,1.6175951957702637,33589,3.4397261142730713,
1.990523338317871,32,1.2804951667785645,1.6869616508483887,33599,3.3384969234466553,
1.8293993473052979,32,1.257249116897583,1.596375584602356,33609,3.150503396987915,
1.776210069656372,32,1.3399959802627563,1.632218837738037,33619,3.181494951248169,
1.82063627243042,32,1.254127860069275,1.708479881286621,33629,3.1431033611297607,
1.9117445945739746,32,1.3178702592849731,1.6338682174682617,33639,3.2949695587158203,
1.7998721599578857,32,1.2617371082305908,1.6919397115707397,33649,3.129286766052246,
2.17181396484375,32,1.3382571935653687,1.6628508567810059,33659,3.576585292816162,
2.11193585395813,32,1.1942936182022095,1.7622207403182983,33669,3.376718521118164,
