epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
13,3739,,,25.749942779541016,,,,,,,,,,,,,,,,,,,
13,3749,,,25.627458572387695,,,,,,,,,,,,,,,,,,,
13,3759,,,25.659564971923828,,,,,,,,,,,,,,,,,,,
13,3769,,,25.663034439086914,,,,,,,,,,,,,,,,,,,
13,3779,,,25.73296356201172,,,,,,,,,,,,,,,,,,,
13,3789,,,25.767404556274414,,,,,,,,,,,,,,,,,,,
13,3799,,,25.775026321411133,,,,,,,,,,,,,,,,,,,
13,3809,,,25.748443603515625,,,,,,,,,,,,,,,,,,,
13,3819,,,25.76504898071289,,,,,,,,,,,,,,,,,,,
13,3829,,,25.80906105041504,,,,,,,,,,,,,,,,,,,
13,3839,,,25.651823043823242,,,,,,,,,,,,,,,,,,,
13,3849,,,25.659156799316406,,,,,,,,,,,,,,,,,,,
13,3859,,,25.62889289855957,,,,,,,,,,,,,,,,,,,
13,3869,,,25.824052810668945,,,,,,,,,,,,,,,,,,,
13,3879,,,25.789335250854492,,,,,,,,,,,,,,,,,,,
13,3889,,,25.739686965942383,,,,,,,,,,,,,,,,,,,
13,3899,,,25.756149291992188,,,,,,,,,,,,,,,,,,,
13,3909,,,25.836732864379883,,,,,,,,,,,,,,,,,,,
13,3919,,,25.639135360717773,,,,,,,,,,,,,,,,,,,
13,3929,,,25.675071716308594,,,,,,,,,,,,,,,,,,,
13,3939,,,25.701156616210938,,,,,,,,,,,,,,,,,,,
13,3949,,,25.880266189575195,,,,,,,,,,,,,,,,,,,
13,3959,,,25.639503479003906,,,,,,,,,,,,,,,,,,,
13,3961,,,,25.7417049407959,,,,,,,,,,,,,,,,,,
14,3969,,,25.992267608642578,,,,,,,,,,,,,,,,,,,
14,3979,,,25.76008415222168,,,,,,,,,,,,,,,,,,,
14,3989,,,25.638996124267578,,,,,,,,,,,,,,,,,,,
14,3999,,,25.691354751586914,,,,,,,,,,,,,,,,,,,
14,4009,,,25.830228805541992,,,,,,,,,,,,,,,,,,,
14,4019,,,25.646484375,,,,,,,,,,,,,,,,,,,
14,4029,,,25.79193878173828,,,,,,,,,,,,,,,,,,,
14,4039,,,25.72930908203125,,,,,,,,,,,,,,,,,,,
14,4049,,,25.68589210510254,,,,,,,,,,,,,,,,,,,
14,4059,,,25.920717239379883,,,,,,,,,,,,,,,,,,,
14,4069,,,25.67119026184082,,,,,,,,,,,,,,,,,,,
14,4079,,,25.662214279174805,,,,,,,,,,,,,,,,,,,
14,4089,,,25.787677764892578,,,,,,,,,,,,,,,,,,,
14,4099,,,25.768199920654297,,,,,,,,,,,,,,,,,,,
14,4109,,,25.766319274902344,,,,,,,,,,,,,,,,,,,
14,4119,,,25.742355346679688,,,,,,,,,,,,,,,,,,,
14,4129,,,25.66065216064453,,,,,,,,,,,,,,,,,,,
14,4139,,,25.76325225830078,,,,,,,,,,,,,,,,,,,
14,4149,,,25.72678565979004,,,,,,,,,,,,,,,,,,,
14,4159,,,25.658185958862305,,,,,,,,,,,,,,,,,,,
14,4169,,,25.816452026367188,,,,,,,,,,,,,,,,,,,
14,4179,,,25.82450294494629,,,,,,,,,,,,,,,,,,,
14,4189,,,25.70296287536621,,,,,,,,,,,,,,,,,,,
14,4199,,,25.60334587097168,,,,,,,,,,,,,,,,,,,
14,4209,,,25.757465362548828,,,,,,,,,,,,,,,,,,,
14,4219,,,25.6910400390625,,,,,,,,,,,,,,,,,,,
14,4229,,,25.71866798400879,,,,,,,,,,,,,,,,,,,
14,4239,,,25.657445907592773,,,,,,,,,,,,,,,,,,,
14,4244,,,,25.736351013183594,,,,,,,,,,,,,,,,,,
15,4249,,,25.77590560913086,,,,,,,,,,,,,,,,,,,
15,4259,,,25.707828521728516,,,,,,,,,,,,,,,,,,,
15,4269,,,25.735151290893555,,,,,,,,,,,,,,,,,,,
15,4279,,,25.781944274902344,,,,,,,,,,,,,,,,,,,
15,4289,,,25.649030685424805,,,,,,,,,,,,,,,,,,,
15,4299,,,25.80916976928711,,,,,,,,,,,,,,,,,,,
15,4309,,,25.78683853149414,,,,,,,,,,,,,,,,,,,
15,4319,,,25.846994400024414,,,,,,,,,,,,,,,,,,,
15,4329,,,25.771324157714844,,,,,,,,,,,,,,,,,,,
15,4339,,,25.68248176574707,,,,,,,,,,,,,,,,,,,
15,4349,,,25.85335350036621,,,,,,,,,,,,,,,,,,,
15,4359,,,25.728004455566406,,,,,,,,,,,,,,,,,,,
15,4369,,,25.678503036499023,,,,,,,,,,,,,,,,,,,
15,4379,,,25.653085708618164,,,,,,,,,,,,,,,,,,,
15,4389,,,25.73515510559082,,,,,,,,,,,,,,,,,,,
15,4399,,,25.60797882080078,,,,,,,,,,,,,,,,,,,
15,4409,,,25.784244537353516,,,,,,,,,,,,,,,,,,,
15,4419,,,25.67576026916504,,,,,,,,,,,,,,,,,,,
15,4429,,,25.708087921142578,,,,,,,,,,,,,,,,,,,
15,4439,,,25.764142990112305,,,,,,,,,,,,,,,,,,,
15,4449,,,25.665578842163086,,,,,,,,,,,,,,,,,,,
15,4459,,,25.84003448486328,,,,,,,,,,,,,,,,,,,
15,4469,,,25.81450080871582,,,,,,,,,,,,,,,,,,,
15,4479,,,25.68899154663086,,,,,,,,,,,,,,,,,,,
15,4489,,,25.721893310546875,,,,,,,,,,,,,,,,,,,
15,4499,,,25.685461044311523,,,,,,,,,,,,,,,,,,,
15,4509,,,25.72367286682129,,,,,,,,,,,,,,,,,,,
15,4519,,,25.712310791015625,,,,,,,,,,,,,,,,,,,
15,4527,,,,25.72127914428711,,,,,,,,,,,,,,,,,,
16,4529,,,25.695995330810547,,,,,,,,,,,,,,,,,,,
16,4539,,,25.773637771606445,,,,,,,,,,,,,,,,,,,
16,4549,,,25.801815032958984,,,,,,,,,,,,,,,,,,,
16,4559,,,25.574052810668945,,,,,,,,,,,,,,,,,,,
16,4569,,,25.780752182006836,,,,,,,,,,,,,,,,,,,
16,4579,,,25.765138626098633,,,,,,,,,,,,,,,,,,,
16,4589,,,25.660709381103516,,,,,,,,,,,,,,,,,,,
16,4599,,,25.72433090209961,,,,,,,,,,,,,,,,,,,
16,4609,,,25.6676025390625,,,,,,,,,,,,,,,,,,,
16,4619,,,25.666433334350586,,,,,,,,,,,,,,,,,,,
16,4629,,,25.71580696105957,,,,,,,,,,,,,,,,,,,
16,4639,,,25.70003318786621,,,,,,,,,,,,,,,,,,,
16,4649,,,25.735851287841797,,,,,,,,,,,,,,,,,,,
16,4659,,,25.70539093017578,,,,,,,,,,,,,,,,,,,
16,4669,,,25.691158294677734,,,,,,,,,,,,,,,,,,,
16,4679,,,25.805891036987305,,,,,,,,,,,,,,,,,,,
16,4689,,,25.67470932006836,,,,,,,,,,,,,,,,,,,
16,4699,,,25.73585319519043,,,,,,,,,,,,,,,,,,,
16,4709,,,25.74052619934082,,,,,,,,,,,,,,,,,,,
16,4719,,,25.777257919311523,,,,,,,,,,,,,,,,,,,
16,4729,,,25.715465545654297,,,,,,,,,,,,,,,,,,,
16,4739,,,25.695026397705078,,,,,,,,,,,,,,,,,,,
16,4749,,,25.655441284179688,,,,,,,,,,,,,,,,,,,
16,4759,,,25.7313175201416,,,,,,,,,,,,,,,,,,,
16,4769,,,25.828834533691406,,,,,,,,,,,,,,,,,,,
16,4779,,,25.715227127075195,,,,,,,,,,,,,,,,,,,
16,4789,,,25.742923736572266,,,,,,,,,,,,,,,,,,,
16,4799,,,25.657011032104492,,,,,,,,,,,,,,,,,,,
16,4809,,,25.646541595458984,,,,,,,,,,,,,,,,,,,
16,4810,,,,25.712146759033203,,,,,,,,,,,,,,,,,,
17,4819,,,25.717775344848633,,,,,,,,,,,,,,,,,,,
17,4829,,,25.708478927612305,,,,,,,,,,,,,,,,,,,
17,4839,,,25.85711669921875,,,,,,,,,,,,,,,,,,,
17,4849,,,25.733642578125,,,,,,,,,,,,,,,,,,,
17,4859,,,25.88914680480957,,,,,,,,,,,,,,,,,,,
17,4869,,,25.770465850830078,,,,,,,,,,,,,,,,,,,
17,4879,,,25.76388931274414,,,,,,,,,,,,,,,,,,,
17,4889,,,25.643070220947266,,,,,,,,,,,,,,,,,,,
17,4899,,,25.795928955078125,,,,,,,,,,,,,,,,,,,
17,4909,,,25.689796447753906,,,,,,,,,,,,,,,,,,,
17,4919,,,25.728389739990234,,,,,,,,,,,,,,,,,,,
17,4929,,,25.75831413269043,,,,,,,,,,,,,,,,,,,
17,4939,,,25.833314895629883,,,,,,,,,,,,,,,,,,,
17,4949,,,25.62349510192871,,,,,,,,,,,,,,,,,,,
17,4959,,,25.61593246459961,,,,,,,,,,,,,,,,,,,
17,4969,,,25.83059310913086,,,,,,,,,,,,,,,,,,,
17,4979,,,25.76192855834961,,,,,,,,,,,,,,,,,,,
17,4989,,,25.602418899536133,,,,,,,,,,,,,,,,,,,
17,4999,,,25.61046600341797,,,,,,,,,,,,,,,,,,,
17,5009,,,25.626258850097656,,,,,,,,,,,,,,,,,,,
17,5019,,,25.73175811767578,,,,,,,,,,,,,,,,,,,
17,5029,,,25.60939598083496,,,,,,,,,,,,,,,,,,,
17,5039,,,25.632564544677734,,,,,,,,,,,,,,,,,,,
17,5049,,,25.690731048583984,,,,,,,,,,,,,,,,,,,
17,5059,,,25.784557342529297,,,,,,,,,,,,,,,,,,,
17,5069,,,25.613046646118164,,,,,,,,,,,,,,,,,,,
17,5079,,,25.714801788330078,,,,,,,,,,,,,,,,,,,
17,5089,,,25.71499252319336,,,,,,,,,,,,,,,,,,,
17,5093,,,,25.704547882080078,,,,,,,,,,,,,,,,,,
18,5099,,,25.676803588867188,,,,,,,,,,,,,,,,,,,
18,5109,,,25.721885681152344,,,,,,,,,,,,,,,,,,,
18,5119,,,25.69884490966797,,,,,,,,,,,,,,,,,,,
18,5129,,,25.72307586669922,,,,,,,,,,,,,,,,,,,
18,5139,,,25.64671516418457,,,,,,,,,,,,,,,,,,,
18,5149,,,25.644725799560547,,,,,,,,,,,,,,,,,,,
18,5159,,,25.73782730102539,,,,,,,,,,,,,,,,,,,
18,5169,,,25.70163345336914,,,,,,,,,,,,,,,,,,,
18,5179,,,25.722312927246094,,,,,,,,,,,,,,,,,,,
18,5189,,,25.646896362304688,,,,,,,,,,,,,,,,,,,
18,5199,,,25.652894973754883,,,,,,,,,,,,,,,,,,,
18,5209,,,25.64417839050293,,,,,,,,,,,,,,,,,,,
18,5219,,,25.82732391357422,,,,,,,,,,,,,,,,,,,
18,5229,,,25.566373825073242,,,,,,,,,,,,,,,,,,,
18,5239,,,25.742658615112305,,,,,,,,,,,,,,,,,,,
18,5249,,,25.684059143066406,,,,,,,,,,,,,,,,,,,
18,5259,,,25.78937530517578,,,,,,,,,,,,,,,,,,,
18,5269,,,25.865428924560547,,,,,,,,,,,,,,,,,,,
18,5279,,,25.774858474731445,,,,,,,,,,,,,,,,,,,
18,5289,,,25.65528678894043,,,,,,,,,,,,,,,,,,,
18,5299,,,25.743526458740234,,,,,,,,,,,,,,,,,,,
18,5309,,,25.83706283569336,,,,,,,,,,,,,,,,,,,
18,5319,,,25.67391014099121,,,,,,,,,,,,,,,,,,,
18,5329,,,25.716487884521484,,,,,,,,,,,,,,,,,,,
18,5339,,,25.715322494506836,,,,,,,,,,,,,,,,,,,
18,5349,,,25.70102310180664,,,,,,,,,,,,,,,,,,,
18,5359,,,25.73939323425293,,,,,,,,,,,,,,,,,,,
18,5369,,,25.590543746948242,,,,,,,,,,,,,,,,,,,
18,5376,,,,25.698898315429688,,,,,,,,,,,,,,,,,,
19,5379,,,25.73439598083496,,,,,,,,,,,,,,,,,,,
19,5389,,,25.78559684753418,,,,,,,,,,,,,,,,,,,
19,5399,,,25.71314811706543,,,,,,,,,,,,,,,,,,,
19,5409,,,25.832162857055664,,,,,,,,,,,,,,,,,,,
19,5419,,,25.768333435058594,,,,,,,,,,,,,,,,,,,
19,5429,,,25.74930191040039,,,,,,,,,,,,,,,,,,,
19,5439,,,25.69738006591797,,,,,,,,,,,,,,,,,,,
19,5449,,,25.646913528442383,,,,,,,,,,,,,,,,,,,
19,5459,,,25.66408920288086,,,,,,,,,,,,,,,,,,,
19,5469,,,25.78988265991211,,,,,,,,,,,,,,,,,,,
19,5479,,,25.684457778930664,,,,,,,,,,,,,,,,,,,
19,5489,,,25.62626838684082,,,,,,,,,,,,,,,,,,,
19,5499,,,25.695844650268555,,,,,,,,,,,,,,,,,,,
19,5509,,,25.72350311279297,,,,,,,,,,,,,,,,,,,
19,5519,,,25.631460189819336,,,,,,,,,,,,,,,,,,,
19,5529,,,25.708080291748047,,,,,,,,,,,,,,,,,,,
19,5539,,,25.601879119873047,,,,,,,,,,,,,,,,,,,
19,5549,,,25.648117065429688,,,,,,,,,,,,,,,,,,,
19,5559,,,25.69430160522461,,,,,,,,,,,,,,,,,,,
19,5569,,,25.802274703979492,,,,,,,,,,,,,,,,,,,
19,5579,,,25.66697883605957,,,,,,,,,,,,,,,,,,,
19,5589,,,25.734037399291992,,,,,,,,,,,,,,,,,,,
19,5599,,,25.70489501953125,,,,,,,,,,,,,,,,,,,
19,5609,,,25.742216110229492,,,,,,,,,,,,,,,,,,,
19,5619,,,25.67024803161621,,,,,,,,,,,,,,,,,,,
19,5629,,,25.705272674560547,,,,,,,,,,,,,,,,,,,
19,5639,,,25.68651008605957,,,,,,,,,,,,,,,,,,,
19,5649,,,25.773090362548828,,,,,,,,,,,,,,,,,,,
19,5659,,,25.785579681396484,,,,,,,,,,,,,,,,,,,
19,19,,,,,,,,,,,0.2458595186471939,12.060526847839355,0.135900616645813,11.753946304321289,0.48998895287513733,0.1931675225496292,0.48986196517944336,0.18744271993637085,13.172283172607422,11.641014099121094,17.59229278564453,11.728299140930176
19,19,,,,,,,,,,,,,,,,,,,,,,
19,19,0.4506751298904419,0.006979895289987326,,,25.690279696361127,0.020711755380034447,,,,,,,,,,,,,,,,
19,5659,,,,,,,0.4441922605037689,0.007045337930321693,25.699087142944336,0.0222175233066082,,,,,,,,,,,,
19,5659,,,,25.6951847076416,,,,,,,,,,,,,,,,,,
20,5669,,,25.708648681640625,,,,,,,,,,,,,,,,,,,
20,5679,,,25.61273956298828,,,,,,,,,,,,,,,,,,,
20,5689,,,25.814706802368164,,,,,,,,,,,,,,,,,,,
20,5699,,,25.649625778198242,,,,,,,,,,,,,,,,,,,
20,5709,,,25.578102111816406,,,,,,,,,,,,,,,,,,,
20,5719,,,25.67843246459961,,,,,,,,,,,,,,,,,,,
20,5729,,,25.675111770629883,,,,,,,,,,,,,,,,,,,
20,5739,,,25.71977996826172,,,,,,,,,,,,,,,,,,,
20,5749,,,25.790077209472656,,,,,,,,,,,,,,,,,,,
20,5759,,,25.795745849609375,,,,,,,,,,,,,,,,,,,
20,5769,,,25.69283676147461,,,,,,,,,,,,,,,,,,,
20,5779,,,25.706233978271484,,,,,,,,,,,,,,,,,,,
20,5789,,,25.784067153930664,,,,,,,,,,,,,,,,,,,
20,5799,,,25.582626342773438,,,,,,,,,,,,,,,,,,,
20,5809,,,25.757009506225586,,,,,,,,,,,,,,,,,,,
20,5819,,,25.67005729675293,,,,,,,,,,,,,,,,,,,
20,5829,,,25.64853286743164,,,,,,,,,,,,,,,,,,,
20,5839,,,25.82625389099121,,,,,,,,,,,,,,,,,,,
20,5849,,,25.584970474243164,,,,,,,,,,,,,,,,,,,
20,5859,,,25.57474136352539,,,,,,,,,,,,,,,,,,,
20,5869,,,25.681337356567383,,,,,,,,,,,,,,,,,,,
20,5879,,,25.748945236206055,,,,,,,,,,,,,,,,,,,
20,5889,,,25.57840347290039,,,,,,,,,,,,,,,,,,,
20,5899,,,25.701522827148438,,,,,,,,,,,,,,,,,,,
20,5909,,,25.724260330200195,,,,,,,,,,,,,,,,,,,
20,5919,,,25.679174423217773,,,,,,,,,,,,,,,,,,,
20,5929,,,25.76236915588379,,,,,,,,,,,,,,,,,,,
20,5939,,,25.687685012817383,,,,,,,,,,,,,,,,,,,
20,5942,,,,25.6903133392334,,,,,,,,,,,,,,,,,,
21,5949,,,25.616918563842773,,,,,,,,,,,,,,,,,,,
21,5959,,,25.765642166137695,,,,,,,,,,,,,,,,,,,
21,5969,,,25.596229553222656,,,,,,,,,,,,,,,,,,,
21,5979,,,25.716039657592773,,,,,,,,,,,,,,,,,,,
21,5989,,,25.716014862060547,,,,,,,,,,,,,,,,,,,
21,5999,,,25.684398651123047,,,,,,,,,,,,,,,,,,,
21,6009,,,25.7734375,,,,,,,,,,,,,,,,,,,
21,6019,,,25.738521575927734,,,,,,,,,,,,,,,,,,,
21,6029,,,25.649314880371094,,,,,,,,,,,,,,,,,,,
21,6039,,,25.64723014831543,,,,,,,,,,,,,,,,,,,
21,6049,,,25.761362075805664,,,,,,,,,,,,,,,,,,,
21,6059,,,25.718231201171875,,,,,,,,,,,,,,,,,,,
21,6069,,,25.66781234741211,,,,,,,,,,,,,,,,,,,
21,6079,,,25.721662521362305,,,,,,,,,,,,,,,,,,,
21,6089,,,25.728721618652344,,,,,,,,,,,,,,,,,,,
21,6099,,,25.48911476135254,,,,,,,,,,,,,,,,,,,
21,6109,,,25.738250732421875,,,,,,,,,,,,,,,,,,,
21,6119,,,25.809494018554688,,,,,,,,,,,,,,,,,,,
21,6129,,,25.732616424560547,,,,,,,,,,,,,,,,,,,
21,6139,,,25.61521339416504,,,,,,,,,,,,,,,,,,,
21,6149,,,25.651493072509766,,,,,,,,,,,,,,,,,,,
21,6159,,,25.593544006347656,,,,,,,,,,,,,,,,,,,
21,6169,,,25.596534729003906,,,,,,,,,,,,,,,,,,,
21,6179,,,25.664447784423828,,,,,,,,,,,,,,,,,,,
21,6189,,,25.676891326904297,,,,,,,,,,,,,,,,,,,
21,6199,,,25.72667121887207,,,,,,,,,,,,,,,,,,,
21,6209,,,25.714988708496094,,,,,,,,,,,,,,,,,,,
21,6219,,,25.690114974975586,,,,,,,,,,,,,,,,,,,
21,6225,,,,25.68903923034668,,,,,,,,,,,,,,,,,,
22,6229,,,25.57720947265625,,,,,,,,,,,,,,,,,,,
22,6239,,,25.731813430786133,,,,,,,,,,,,,,,,,,,
22,6249,,,25.684410095214844,,,,,,,,,,,,,,,,,,,
22,6259,,,25.746227264404297,,,,,,,,,,,,,,,,,,,
22,6269,,,25.670272827148438,,,,,,,,,,,,,,,,,,,
22,6279,,,25.63376235961914,,,,,,,,,,,,,,,,,,,
22,6289,,,25.69052505493164,,,,,,,,,,,,,,,,,,,
22,6299,,,25.67703628540039,,,,,,,,,,,,,,,,,,,
22,6309,,,25.60240364074707,,,,,,,,,,,,,,,,,,,
22,6319,,,25.731298446655273,,,,,,,,,,,,,,,,,,,
22,6329,,,25.697956085205078,,,,,,,,,,,,,,,,,,,
22,6339,,,25.846960067749023,,,,,,,,,,,,,,,,,,,
22,6349,,,25.703752517700195,,,,,,,,,,,,,,,,,,,
22,6359,,,25.67745018005371,,,,,,,,,,,,,,,,,,,
22,6369,,,25.710800170898438,,,,,,,,,,,,,,,,,,,
22,6379,,,25.71800994873047,,,,,,,,,,,,,,,,,,,
22,6389,,,25.612262725830078,,,,,,,,,,,,,,,,,,,
22,6399,,,25.65126609802246,,,,,,,,,,,,,,,,,,,
22,6409,,,25.67952537536621,,,,,,,,,,,,,,,,,,,
22,6419,,,25.70941162109375,,,,,,,,,,,,,,,,,,,
22,6429,,,25.687528610229492,,,,,,,,,,,,,,,,,,,
22,6439,,,25.59816551208496,,,,,,,,,,,,,,,,,,,
22,6449,,,25.817447662353516,,,,,,,,,,,,,,,,,,,
22,6459,,,25.81214714050293,,,,,,,,,,,,,,,,,,,
22,6469,,,25.70677947998047,,,,,,,,,,,,,,,,,,,
22,6479,,,25.777469635009766,,,,,,,,,,,,,,,,,,,
22,6489,,,25.606054306030273,,,,,,,,,,,,,,,,,,,
22,6499,,,25.69731330871582,,,,,,,,,,,,,,,,,,,
22,6508,,,,25.68512535095215,,,,,,,,,,,,,,,,,,
23,6509,,,25.73560333251953,,,,,,,,,,,,,,,,,,,
23,6519,,,25.64766502380371,,,,,,,,,,,,,,,,,,,
23,6529,,,25.81979751586914,,,,,,,,,,,,,,,,,,,
23,6539,,,25.616586685180664,,,,,,,,,,,,,,,,,,,
23,6549,,,25.735126495361328,,,,,,,,,,,,,,,,,,,
23,6559,,,25.63488006591797,,,,,,,,,,,,,,,,,,,
23,6569,,,25.69890022277832,,,,,,,,,,,,,,,,,,,
23,6579,,,25.690710067749023,,,,,,,,,,,,,,,,,,,
23,6589,,,25.751277923583984,,,,,,,,,,,,,,,,,,,
23,6599,,,25.78333854675293,,,,,,,,,,,,,,,,,,,
23,6609,,,25.588443756103516,,,,,,,,,,,,,,,,,,,
23,6619,,,25.584760665893555,,,,,,,,,,,,,,,,,,,
23,6629,,,25.68973731994629,,,,,,,,,,,,,,,,,,,
23,6639,,,25.586679458618164,,,,,,,,,,,,,,,,,,,
23,6649,,,25.789962768554688,,,,,,,,,,,,,,,,,,,
23,6659,,,25.619125366210938,,,,,,,,,,,,,,,,,,,
23,6669,,,25.69178009033203,,,,,,,,,,,,,,,,,,,
23,6679,,,25.674211502075195,,,,,,,,,,,,,,,,,,,
23,6689,,,25.624956130981445,,,,,,,,,,,,,,,,,,,
23,6699,,,25.56010627746582,,,,,,,,,,,,,,,,,,,
23,6709,,,25.696561813354492,,,,,,,,,,,,,,,,,,,
23,6719,,,25.68398666381836,,,,,,,,,,,,,,,,,,,
23,6729,,,25.696128845214844,,,,,,,,,,,,,,,,,,,
23,6739,,,25.618995666503906,,,,,,,,,,,,,,,,,,,
23,6749,,,25.698102951049805,,,,,,,,,,,,,,,,,,,
23,6759,,,25.724979400634766,,,,,,,,,,,,,,,,,,,
23,6769,,,25.589250564575195,,,,,,,,,,,,,,,,,,,
23,6779,,,25.67845916748047,,,,,,,,,,,,,,,,,,,
23,6789,,,25.70871353149414,,,,,,,,,,,,,,,,,,,
23,6791,,,,25.68326187133789,,,,,,,,,,,,,,,,,,
24,6799,,,25.63406753540039,,,,,,,,,,,,,,,,,,,
24,6809,,,25.704681396484375,,,,,,,,,,,,,,,,,,,
24,6819,,,25.753753662109375,,,,,,,,,,,,,,,,,,,
24,6829,,,25.74334144592285,,,,,,,,,,,,,,,,,,,
24,6839,,,25.606571197509766,,,,,,,,,,,,,,,,,,,
24,6849,,,25.69245147705078,,,,,,,,,,,,,,,,,,,
24,6859,,,25.628034591674805,,,,,,,,,,,,,,,,,,,
24,6869,,,25.75817108154297,,,,,,,,,,,,,,,,,,,
24,6879,,,25.810304641723633,,,,,,,,,,,,,,,,,,,
24,6889,,,25.595783233642578,,,,,,,,,,,,,,,,,,,
24,6899,,,25.610021591186523,,,,,,,,,,,,,,,,,,,
24,6909,,,25.65667152404785,,,,,,,,,,,,,,,,,,,
24,6919,,,25.65625,,,,,,,,,,,,,,,,,,,
24,6929,,,25.71251106262207,,,,,,,,,,,,,,,,,,,
24,6939,,,25.76312255859375,,,,,,,,,,,,,,,,,,,
24,6949,,,25.62847900390625,,,,,,,,,,,,,,,,,,,
24,6959,,,25.6289005279541,,,,,,,,,,,,,,,,,,,
24,6969,,,25.78634262084961,,,,,,,,,,,,,,,,,,,
24,6979,,,25.654632568359375,,,,,,,,,,,,,,,,,,,
24,6989,,,25.778751373291016,,,,,,,,,,,,,,,,,,,
24,6999,,,25.680179595947266,,,,,,,,,,,,,,,,,,,
24,7009,,,25.63093376159668,,,,,,,,,,,,,,,,,,,
24,7019,,,25.581411361694336,,,,,,,,,,,,,,,,,,,
24,7029,,,25.69821548461914,,,,,,,,,,,,,,,,,,,
24,7039,,,25.66189193725586,,,,,,,,,,,,,,,,,,,
24,7049,,,25.595048904418945,,,,,,,,,,,,,,,,,,,
24,7059,,,25.66487693786621,,,,,,,,,,,,,,,,,,,
24,7069,,,25.750385284423828,,,,,,,,,,,,,,,,,,,
24,7074,,,,25.679292678833008,,,,,,,,,,,,,,,,,,
25,7079,,,25.619937896728516,,,,,,,,,,,,,,,,,,,
25,7089,,,25.627126693725586,,,,,,,,,,,,,,,,,,,
25,7099,,,25.723440170288086,,,,,,,,,,,,,,,,,,,
25,7109,,,25.699344635009766,,,,,,,,,,,,,,,,,,,
25,7119,,,25.597028732299805,,,,,,,,,,,,,,,,,,,
25,7129,,,25.530502319335938,,,,,,,,,,,,,,,,,,,
25,7139,,,25.759477615356445,,,,,,,,,,,,,,,,,,,
25,7149,,,25.586984634399414,,,,,,,,,,,,,,,,,,,
25,7159,,,25.7681827545166,,,,,,,,,,,,,,,,,,,
25,7169,,,25.698617935180664,,,,,,,,,,,,,,,,,,,
25,7179,,,25.540931701660156,,,,,,,,,,,,,,,,,,,
25,7189,,,25.5372257232666,,,,,,,,,,,,,,,,,,,
25,7199,,,25.684526443481445,,,,,,,,,,,,,,,,,,,
25,7209,,,25.67850112915039,,,,,,,,,,,,,,,,,,,
25,7219,,,25.706180572509766,,,,,,,,,,,,,,,,,,,
25,7229,,,25.753929138183594,,,,,,,,,,,,,,,,,,,
25,7239,,,25.56298065185547,,,,,,,,,,,,,,,,,,,
25,7249,,,25.60298728942871,,,,,,,,,,,,,,,,,,,
25,7259,,,25.828229904174805,,,,,,,,,,,,,,,,,,,
25,7269,,,25.548898696899414,,,,,,,,,,,,,,,,,,,
25,7279,,,25.635299682617188,,,,,,,,,,,,,,,,,,,
25,7289,,,25.66642189025879,,,,,,,,,,,,,,,,,,,
25,7299,,,25.524200439453125,,,,,,,,,,,,,,,,,,,
25,7309,,,25.662677764892578,,,,,,,,,,,,,,,,,,,
25,7319,,,25.72966194152832,,,,,,,,,,,,,,,,,,,
25,7329,,,25.601003646850586,,,,,,,,,,,,,,,,,,,
25,7339,,,25.691524505615234,,,,,,,,,,,,,,,,,,,
25,7349,,,25.831600189208984,,,,,,,,,,,,,,,,,,,
25,7357,,,,25.67974281311035,,,,,,,,,,,,,,,,,,
26,7359,,,25.66986083984375,,,,,,,,,,,,,,,,,,,
26,7369,,,25.71166229248047,,,,,,,,,,,,,,,,,,,
26,7379,,,25.726566314697266,,,,,,,,,,,,,,,,,,,
26,7389,,,25.65275764465332,,,,,,,,,,,,,,,,,,,
26,7399,,,25.614234924316406,,,,,,,,,,,,,,,,,,,
26,7409,,,25.60772705078125,,,,,,,,,,,,,,,,,,,
26,7419,,,25.661283493041992,,,,,,,,,,,,,,,,,,,
26,7429,,,25.653432846069336,,,,,,,,,,,,,,,,,,,
26,7439,,,25.61064338684082,,,,,,,,,,,,,,,,,,,
26,7449,,,25.739810943603516,,,,,,,,,,,,,,,,,,,
26,7459,,,25.814088821411133,,,,,,,,,,,,,,,,,,,
26,7469,,,25.74022674560547,,,,,,,,,,,,,,,,,,,
26,7479,,,25.66307258605957,,,,,,,,,,,,,,,,,,,
26,7489,,,25.666000366210938,,,,,,,,,,,,,,,,,,,
26,7499,,,25.66898536682129,,,,,,,,,,,,,,,,,,,
26,7509,,,25.843441009521484,,,,,,,,,,,,,,,,,,,
26,7519,,,25.77593421936035,,,,,,,,,,,,,,,,,,,
26,7529,,,25.649824142456055,,,,,,,,,,,,,,,,,,,
26,7539,,,25.7142276763916,,,,,,,,,,,,,,,,,,,
26,7549,,,25.68086051940918,,,,,,,,,,,,,,,,,,,
26,7559,,,25.703012466430664,,,,,,,,,,,,,,,,,,,
