epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
45,5335,0.8625516295433044,0.06766411662101746,,0.03754374012351036,0.19054442644119263,,,,
46,5339,,,0.037464141845703125,,,,,,
46,5349,,,0.039419304579496384,,,,,,
46,5359,,,0.03702886030077934,,,,,,
46,5369,,,0.03773512691259384,,,,,,
46,5379,,,0.04288674145936966,,,,,,
46,5389,,,0.03427780419588089,,,,,,
46,5399,,,0.03324504196643829,,,,,,
46,5409,,,0.03759673982858658,,,,,,
46,5419,,,0.03848932310938835,,,,,,
46,5429,,,0.03700224310159683,,,,,,
46,5439,,,0.04135989025235176,,,,,,
46,5449,,,0.036823105067014694,,,,,,
46,5451,0.8692623972892761,0.07297222316265106,,0.03708649426698685,0.19059042632579803,,,,
47,5459,,,0.03167857974767685,,,,,,
47,5469,,,0.03990129381418228,,,,,,
47,5479,,,0.042381852865219116,,,,,,
47,5489,,,0.03563249483704567,,,,,,
47,5499,,,0.03658275306224823,,,,,,
47,5509,,,0.0334327332675457,,,,,,
47,5519,,,0.043740514665842056,,,,,,
47,5529,,,0.03384844958782196,,,,,,
47,5539,,,0.034267209470272064,,,,,,
47,5549,,,0.03143683820962906,,,,,,
47,5559,,,0.031676340848207474,,,,,,
47,5567,0.8725558519363403,0.07584482431411743,,0.0366336815059185,0.19675008952617645,,,,
48,5569,,,0.03571544215083122,,,,,,
48,5579,,,0.03199685737490654,,,,,,
48,5589,,,0.03776216134428978,,,,,,
48,5599,,,0.047868259251117706,,,,,,
48,5609,,,0.04922407492995262,,,,,,
48,5619,,,0.03531526029109955,,,,,,
48,5629,,,0.035489119589328766,,,,,,
48,5639,,,0.03523523360490799,,,,,,
48,5649,,,0.03430630639195442,,,,,,
48,5659,,,0.03306331858038902,,,,,,
48,5669,,,0.03852285072207451,,,,,,
48,5679,,,0.03839842230081558,,,,,,
48,5683,0.8811855316162109,0.0809192955493927,,0.03634905442595482,0.20670901238918304,,,,
49,5689,,,0.028239700943231583,,,,,,
49,5699,,,0.03291047737002373,,,,,,
49,5709,,,0.037761248648166656,,,,,,
49,5719,,,0.03193534538149834,,,,,,
49,5729,,,0.0308099202811718,,,,,,
49,5739,,,0.03430090472102165,,,,,,
49,5749,,,0.030697613954544067,,,,,,
49,5759,,,0.03701697662472725,,,,,,
49,5769,,,0.034099239856004715,,,,,,
49,5779,,,0.03278643265366554,,,,,,
49,5789,,,0.04107929393649101,,,,,,
49,5799,,,0.033456236124038696,,,,,,
49,5799,,,,,,0.8511143922805786,0.061520662158727646,0.04139295592904091,0.17920833826065063
49,5799,0.8842383623123169,0.08266924321651459,,0.03592739626765251,0.2085486501455307,,,,
50,5809,,,0.03456582874059677,,,,,,
50,5819,,,0.033177297562360764,,,,,,
50,5829,,,0.036579523235559464,,,,,,
50,5839,,,0.035713497549295425,,,,,,
50,5849,,,0.034929413348436356,,,,,,
50,5859,,,0.03686480596661568,,,,,,
50,5869,,,0.035887811332941055,,,,,,
50,5879,,,0.03397872671484947,,,,,,
50,5889,,,0.03267202898859978,,,,,,
50,5899,,,0.044615548104047775,,,,,,
50,5909,,,0.030470238998532295,,,,,,
50,5915,0.8894715905189514,0.08390818536281586,,0.035533931106328964,0.210758775472641,,,,
51,5919,,,0.0317024327814579,,,,,,
51,5929,,,0.046953748911619186,,,,,,
51,5939,,,0.037755537778139114,,,,,,
51,5949,,,0.030255308374762535,,,,,,
51,5959,,,0.032077111303806305,,,,,,
51,5969,,,0.041180625557899475,,,,,,
51,5979,,,0.03559243306517601,,,,,,
51,5989,,,0.03378954529762268,,,,,,
51,5999,,,0.04182332754135132,,,,,,
51,6009,,,0.03238769993185997,,,,,,
51,6019,,,0.028734369203448296,,,,,,
51,6029,,,0.03177410736680031,,,,,,
51,6031,0.8941430449485779,0.08663785457611084,,0.035087138414382935,0.2141190469264984,,,,
52,6039,,,0.03690138831734657,,,,,,
52,6049,,,0.03937588632106781,,,,,,
52,6059,,,0.0391884446144104,,,,,,
52,6069,,,0.028812231495976448,,,,,,
52,6079,,,0.0329432375729084,,,,,,
52,6089,,,0.04029204323887825,,,,,,
52,6099,,,0.036458954215049744,,,,,,
52,6109,,,0.03335084021091461,,,,,,
52,6119,,,0.03731472045183182,,,,,,
52,6129,,,0.03804986923933029,,,,,,
52,6139,,,0.036235783249139786,,,,,,
52,6147,0.9035205245018005,0.09016841650009155,,0.03427521511912346,0.22825990617275238,,,,
53,6149,,,0.04270381107926369,,,,,,
53,6159,,,0.03287382051348686,,,,,,
53,6169,,,0.028958389535546303,,,,,,
53,6179,,,0.027834173291921616,,,,,,
53,6189,,,0.0313948318362236,,,,,,
53,6199,,,0.029210051521658897,,,,,,
53,6209,,,0.03314311057329178,,,,,,
53,6219,,,0.03328759968280792,,,,,,
53,6229,,,0.03352508693933487,,,,,,
53,6239,,,0.03188636153936386,,,,,,
53,6249,,,0.03460848703980446,,,,,,
53,6259,,,0.034805670380592346,,,,,,
53,6263,0.9008792042732239,0.09587715566158295,,0.03426746651530266,0.23131151497364044,,,,
54,6269,,,0.03625058755278587,,,,,,
54,6279,,,0.03380461037158966,,,,,,
54,6289,,,0.03614037483930588,,,,,,
54,6299,,,0.03994205966591835,,,,,,
54,6309,,,0.028568856418132782,,,,,,
54,6319,,,0.03341979905962944,,,,,,
54,6329,,,0.03788240626454353,,,,,,
54,6339,,,0.03700236231088638,,,,,,
54,6349,,,0.029939020052552223,,,,,,
54,6359,,,0.037870924919843674,,,,,,
54,6369,,,0.03760090842843056,,,,,,
54,6379,,,0.026922661811113358,,,,,,
54,6379,0.9055579304695129,0.09977845102548599,,0.03400130942463875,0.231217622756958,,,,
55,6389,,,0.038301464170217514,,,,,,
55,6399,,,0.031193368136882782,,,,,,
55,6409,,,0.0388735756278038,,,,,,
55,6419,,,0.044619981199502945,,,,,,
55,6429,,,0.03351961076259613,,,,,,
55,6439,,,0.029317907989025116,,,,,,
55,6449,,,0.028717294335365295,,,,,,
55,6459,,,0.03816225752234459,,,,,,
55,6469,,,0.034121349453926086,,,,,,
55,6479,,,0.031386300921440125,,,,,,
55,6489,,,0.03802552446722984,,,,,,
55,6495,0.9073266983032227,0.10098791867494583,,0.03364577889442444,0.2423006147146225,,,,
56,6499,,,0.026829510927200317,,,,,,
56,6509,,,0.031741995364427567,,,,,,
56,6519,,,0.029332205653190613,,,,,,
56,6529,,,0.04112168774008751,,,,,,
56,6539,,,0.03487931191921234,,,,,,
56,6549,,,0.03402850031852722,,,,,,
56,6559,,,0.03742733970284462,,,,,,
56,6569,,,0.03496817871928215,,,,,,
56,6579,,,0.031152673065662384,,,,,,
56,6589,,,0.030948609113693237,,,,,,
56,6599,,,0.037390079349279404,,,,,,
56,6609,,,0.02812139131128788,,,,,,
56,6611,0.9135222434997559,0.10238952934741974,,0.033324070274829865,0.2466675192117691,,,,
57,6619,,,0.03526100888848305,,,,,,
57,6629,,,0.038351841270923615,,,,,,
57,6639,,,0.0330098494887352,,,,,,
57,6649,,,0.03108876943588257,,,,,,
57,6659,,,0.029884163290262222,,,,,,
57,6669,,,0.03989377245306969,,,,,,
57,6679,,,0.035489629954099655,,,,,,
57,6689,,,0.029044639319181442,,,,,,
57,6699,,,0.03501388803124428,,,,,,
57,6709,,,0.0377022810280323,,,,,,
57,6719,,,0.0336567759513855,,,,,,
57,6727,0.9173599481582642,0.10594350099563599,,0.03279009088873863,0.2557066082954407,,,,
58,6729,,,0.03494734317064285,,,,,,
58,6739,,,0.03203190118074417,,,,,,
58,6749,,,0.0328911691904068,,,,,,
58,6759,,,0.03113476373255253,,,,,,
58,6769,,,0.042998455464839935,,,,,,
58,6779,,,0.03421452268958092,,,,,,
58,6789,,,0.032630566507577896,,,,,,
58,6799,,,0.030790189281105995,,,,,,
58,6809,,,0.026880182325839996,,,,,,
58,6819,,,0.03123556822538376,,,,,,
58,6829,,,0.02911617048084736,,,,,,
58,6839,,,0.03627927601337433,,,,,,
58,6843,0.9220913648605347,0.1093238890171051,,0.032403066754341125,0.25987377762794495,,,,
59,6849,,,0.0324525386095047,,,,,,
59,6859,,,0.03509741649031639,,,,,,
59,6869,,,0.03070642612874508,,,,,,
59,6879,,,0.031548451632261276,,,,,,
59,6889,,,0.03733961284160614,,,,,,
59,6899,,,0.03368741646409035,,,,,,
59,6909,,,0.031077422201633453,,,,,,
59,6919,,,0.03087359294295311,,,,,,
59,6929,,,0.03444474935531616,,,,,,
59,6939,,,0.03189454600214958,,,,,,
59,6949,,,0.03390474617481232,,,,,,
59,6959,,,0.026603270322084427,,,,,,
59,6959,,,,,,0.8737659454345703,0.08791321516036987,0.04050523787736893,0.2069941759109497
59,6959,0.9236950278282166,0.11373253166675568,,0.03215721622109413,0.26596516370773315,,,,
60,6969,,,0.03397984057664871,,,,,,
60,6979,,,0.030841747298836708,,,,,,
60,6989,,,0.032585933804512024,,,,,,
60,6999,,,0.02864677459001541,,,,,,
60,7009,,,0.02707172930240631,,,,,,
60,7019,,,0.03412693738937378,,,,,,
60,7029,,,0.03453511372208595,,,,,,
60,7039,,,0.030489489436149597,,,,,,
60,7049,,,0.03860068693757057,,,,,,
60,7059,,,0.03247370198369026,,,,,,
60,7069,,,0.026756595820188522,,,,,,
60,7075,0.9279734492301941,0.12622909247875214,,0.031115354970097542,0.27997758984565735,,,,
61,7079,,,0.029668984934687614,,,,,,
61,7089,,,0.037281788885593414,,,,,,
61,7099,,,0.03251262009143829,,,,,,
61,7109,,,0.033215831965208054,,,,,,
61,7119,,,0.027717705816030502,,,,,,
61,7129,,,0.036500152200460434,,,,,,
61,7139,,,0.03738638013601303,,,,,,
61,7149,,,0.02597980387508869,,,,,,
61,7159,,,0.030289677903056145,,,,,,
61,7169,,,0.033992502838373184,,,,,,
61,7179,,,0.030770128592848778,,,,,,
61,7189,,,0.028827674686908722,,,,,,
61,7191,0.9322977662086487,0.1260637491941452,,0.030933566391468048,0.278084933757782,,,,
62,7199,,,0.029780320823192596,,,,,,
62,7209,,,0.03212160989642143,,,,,,
62,7219,,,0.03595448657870293,,,,,,
62,7229,,,0.02635796368122101,,,,,,
62,7239,,,0.02815905213356018,,,,,,
62,7249,,,0.030013611540198326,,,,,,
62,7259,,,0.03437630087137222,,,,,,
62,7269,,,0.02592436596751213,,,,,,
62,7279,,,0.02764955535531044,,,,,,
62,7289,,,0.025579361245036125,,,,,,
62,7299,,,0.03034835122525692,,,,,,
62,7307,0.9312878847122192,0.13296212255954742,,0.030548706650733948,0.2891803979873657,,,,
63,7309,,,0.027205659076571465,,,,,,
63,7319,,,0.02492036670446396,,,,,,
63,7329,,,0.03213808313012123,,,,,,
63,7339,,,0.038697343319654465,,,,,,
63,7349,,,0.029613902792334557,,,,,,
63,7359,,,0.03628947213292122,,,,,,
63,7369,,,0.02642335742712021,,,,,,
63,7379,,,0.028720282018184662,,,,,,
63,7389,,,0.03662658482789993,,,,,,
63,7399,,,0.029577746987342834,,,,,,
63,7409,,,0.029865246266126633,,,,,,
63,7419,,,0.029662607237696648,,,,,,
63,7423,0.9349426627159119,0.13324080407619476,,0.03050914779305458,0.2948884069919586,,,,
64,7429,,,0.026291267946362495,,,,,,
64,7439,,,0.03089689090847969,,,,,,
64,7449,,,0.02840285561978817,,,,,,
64,7459,,,0.031142862513661385,,,,,,
64,7469,,,0.030694706365466118,,,,,,
64,7479,,,0.030093787238001823,,,,,,
64,7489,,,0.023582126945257187,,,,,,
64,7499,,,0.031635135412216187,,,,,,
64,7509,,,0.026350002735853195,,,,,,
64,7519,,,0.040105853229761124,,,,,,
64,7529,,,0.03299403935670853,,,,,,
64,7539,,,0.02771628461778164,,,,,,
64,7539,0.9409711956977844,0.13437679409980774,,0.029887905344367027,0.3028911054134369,,,,
65,7549,,,0.02839486114680767,,,,,,
65,7559,,,0.022803986445069313,,,,,,
65,7569,,,0.02566923201084137,,,,,,
65,7579,,,0.034743860363960266,,,,,,
65,7589,,,0.02725374512374401,,,,,,
65,7599,,,0.027337245643138885,,,,,,
65,7609,,,0.02428826317191124,,,,,,
65,7619,,,0.0291989054530859,,,,,,
65,7629,,,0.027810489758849144,,,,,,
65,7639,,,0.030144693329930305,,,,,,
65,7649,,,0.03178059682250023,,,,,,
65,7655,0.9406583905220032,0.14199616014957428,,0.029735352843999863,0.30365297198295593,,,,
66,7659,,,0.027756640687584877,,,,,,
66,7669,,,0.03100336715579033,,,,,,
66,7679,,,0.026113323867321014,,,,,,
66,7689,,,0.02978324331343174,,,,,,
66,7699,,,0.023291638121008873,,,,,,
66,7709,,,0.035039033740758896,,,,,,
66,7719,,,0.023849446326494217,,,,,,
66,7729,,,0.02913758158683777,,,,,,
66,7739,,,0.031088311225175858,,,,,,
66,7749,,,0.027960332110524178,,,,,,
66,7759,,,0.032585058361291885,,,,,,
66,7769,,,0.029787348583340645,,,,,,
66,7771,0.9435634613037109,0.14402168989181519,,0.02933989092707634,0.3146660029888153,,,,
67,7779,,,0.031300902366638184,,,,,,
67,7789,,,0.023210439831018448,,,,,,
67,7799,,,0.031343914568424225,,,,,,
67,7809,,,0.024951687082648277,,,,,,
67,7819,,,0.03147837147116661,,,,,,
67,7829,,,0.03324206545948982,,,,,,
67,7839,,,0.030330661684274673,,,,,,
67,7849,,,0.02664553001523018,,,,,,
67,7859,,,0.02492605149745941,,,,,,
67,7869,,,0.030845824629068375,,,,,,
67,7879,,,0.028218857944011688,,,,,,
67,7887,0.9459912180900574,0.15062308311462402,,0.029039155691862106,0.32503318786621094,,,,
68,7889,,,0.029503628611564636,,,,,,
68,7899,,,0.030402103438973427,,,,,,
68,7909,,,0.029905136674642563,,,,,,
68,7919,,,0.027772018685936928,,,,,,
68,7929,,,0.02559550106525421,,,,,,
68,7939,,,0.023002909496426582,,,,,,
68,7949,,,0.0252545028924942,,,,,,
68,7959,,,0.033994127064943314,,,,,,
68,7969,,,0.030722463503479958,,,,,,
68,7979,,,0.03803861141204834,,,,,,
68,7989,,,0.026614073663949966,,,,,,
68,7999,,,0.033402133733034134,,,,,,
68,8003,0.9477734565734863,0.15518271923065186,,0.02845391072332859,0.32573986053466797,,,,
69,8009,,,0.0288990531116724,,,,,,
69,8019,,,0.028422538191080093,,,,,,
69,8029,,,0.02623157948255539,,,,,,
69,8039,,,0.02817566506564617,,,,,,
69,8049,,,0.027645008638501167,,,,,,
69,8059,,,0.021857379004359245,,,,,,
69,8069,,,0.023714659735560417,,,,,,
69,8079,,,0.029759163036942482,,,,,,
69,8089,,,0.03863191977143288,,,,,,
69,8099,,,0.025851868093013763,,,,,,
69,8109,,,0.02561112865805626,,,,,,
69,8119,,,0.029148321598768234,,,,,,
69,8119,,,,,,0.8864468336105347,0.11049029231071472,0.039505958557128906,0.22374309599399567
69,8119,0.9501136541366577,0.16107898950576782,,0.028230557218194008,0.33383235335350037,,,,
70,8129,,,0.02667345106601715,,,,,,
70,8139,,,0.02756693586707115,,,,,,
70,8149,,,0.026131687685847282,,,,,,
70,8159,,,0.02499970979988575,,,,,,
70,8169,,,0.02236931025981903,,,,,,
70,8179,,,0.025422925129532814,,,,,,
70,8189,,,0.03001205064356327,,,,,,
70,8199,,,0.030686363577842712,,,,,,
70,8209,,,0.029129918664693832,,,,,,
70,8219,,,0.030212581157684326,,,,,,
70,8229,,,0.02956525981426239,,,,,,
70,8235,0.9538247585296631,0.15955834090709686,,0.027804819867014885,0.3406752347946167,,,,
71,8239,,,0.028913473710417747,,,,,,
71,8249,,,0.029936019331216812,,,,,,
71,8259,,,0.02543516270816326,,,,,,
71,8269,,,0.0275273397564888,,,,,,
71,8279,,,0.03030991367995739,,,,,,
71,8289,,,0.023590121418237686,,,,,,
71,8299,,,0.028895819559693336,,,,,,
71,8309,,,0.029729794710874557,,,,,,
71,8319,,,0.022720301523804665,,,,,,
71,8329,,,0.02346021495759487,,,,,,
71,8339,,,0.033583853393793106,,,,,,
71,8349,,,0.03377396613359451,,,,,,
71,8351,0.9539691805839539,0.16889339685440063,,0.02760111168026924,0.34704336524009705,,,,
72,8359,,,0.02631041780114174,,,,,,
72,8369,,,0.02919233962893486,,,,,,
72,8379,,,0.02481243945658207,,,,,,
72,8389,,,0.02905360609292984,,,,,,
72,8399,,,0.02517443336546421,,,,,,
72,8409,,,0.02240668796002865,,,,,,
72,8419,,,0.02852751314640045,,,,,,
72,8429,,,0.022432954981923103,,,,,,
72,8439,,,0.02759743481874466,,,,,,
72,8449,,,0.027977241203188896,,,,,,
72,8459,,,0.028577495366334915,,,,,,
72,8467,0.9552245140075684,0.1703983098268509,,0.02737516164779663,0.35064461827278137,,,,
73,8469,,,0.030294887721538544,,,,,,
73,8479,,,0.03256363421678543,,,,,,
73,8489,,,0.02768312767148018,,,,,,
73,8499,,,0.02473546750843525,,,,,,
73,8509,,,0.025761114433407784,,,,,,
73,8519,,,0.030914869159460068,,,,,,
73,8529,,,0.03066551685333252,,,,,,
73,8539,,,0.027370793744921684,,,,,,
73,8549,,,0.02393241785466671,,,,,,
73,8559,,,0.02503867633640766,,,,,,
73,8569,,,0.03259972110390663,,,,,,
73,8579,,,0.02824006974697113,,,,,,
73,8583,0.9538419246673584,0.1767730563879013,,0.027209969237446785,0.3566417992115021,,,,
74,8589,,,0.023981163278222084,,,,,,
74,8599,,,0.025976592674851418,,,,,,
74,8609,,,0.02428715117275715,,,,,,
74,8619,,,0.03221241757273674,,,,,,
74,8629,,,0.02143683470785618,,,,,,
74,8639,,,0.03786998987197876,,,,,,
74,8649,,,0.028679972514510155,,,,,,
74,8659,,,0.0316736213862896,,,,,,
74,8669,,,0.021587638184428215,,,,,,
74,8679,,,0.02916327491402626,,,,,,
74,8689,,,0.02658872678875923,,,,,,
74,8699,,,0.03210919722914696,,,,,,
74,8699,0.9580398797988892,0.18107450008392334,,0.026780031621456146,0.3699493408203125,,,,
75,8709,,,0.024976355955004692,,,,,,
75,8719,,,0.0254279226064682,,,,,,
75,8729,,,0.027467168867588043,,,,,,
75,8739,,,0.025548063218593597,,,,,,
75,8749,,,0.027774570509791374,,,,,,
75,8759,,,0.023335883393883705,,,,,,
75,8769,,,0.026911169290542603,,,,,,
75,8779,,,0.022603068500757217,,,,,,
75,8789,,,0.024370813742280006,,,,,,
75,8799,,,0.02834649756550789,,,,,,
75,8809,,,0.027281472459435463,,,,,,
75,8815,0.9588448405265808,0.18437090516090393,,0.02655958943068981,0.36995282769203186,,,,
76,8819,,,0.023634172976017,,,,,,
76,8829,,,0.02264593169093132,,,,,,
76,8839,,,0.02549966424703598,,,,,,
76,8849,,,0.02672487683594227,,,,,,
76,8859,,,0.024746183305978775,,,,,,
76,8869,,,0.023354731500148773,,,,,,
76,8879,,,0.0315859392285347,,,,,,
76,8889,,,0.02707294374704361,,,,,,
76,8899,,,0.015690268948674202,,,,,,
76,8909,,,0.026649892330169678,,,,,,
76,8919,,,0.02162340097129345,,,,,,
76,8929,,,0.023355985060334206,,,,,,
76,8931,0.9610649943351746,0.1882825642824173,,0.02658776193857193,0.3804004490375519,,,,
77,8939,,,0.02295169048011303,,,,,,
77,8949,,,0.03206140547990799,,,,,,
77,8959,,,0.028502892702817917,,,,,,
77,8969,,,0.02039347216486931,,,,,,
77,8979,,,0.02434595674276352,,,,,,
77,8989,,,0.023773981258273125,,,,,,
77,8999,,,0.029561622068285942,,,,,,
77,9009,,,0.028276048600673676,,,,,,
77,9019,,,0.02736961841583252,,,,,,
77,9029,,,0.019497038796544075,,,,,,
77,9039,,,0.020969577133655548,,,,,,
77,9047,0.9619470238685608,0.19615736603736877,,0.02588014118373394,0.3762028217315674,,,,
78,9049,,,0.024911945685744286,,,,,,
78,9059,,,0.022246964275836945,,,,,,
78,9069,,,0.026872385293245316,,,,,,
78,9079,,,0.022296929731965065,,,,,,
78,9089,,,0.02026735059916973,,,,,,
78,9099,,,0.025149915367364883,,,,,,
78,9109,,,0.030131163075566292,,,,,,
78,9119,,,0.02584909275174141,,,,,,
78,9129,,,0.022730596363544464,,,,,,
78,9139,,,0.024180719628930092,,,,,,
78,9149,,,0.0285932719707489,,,,,,
78,9159,,,0.02350633218884468,,,,,,
78,9163,0.9610207676887512,0.20324084162712097,,0.025303155183792114,0.39321327209472656,,,,
79,9169,,,0.024145781993865967,,,,,,
79,9179,,,0.028935762122273445,,,,,,
79,9189,,,0.03153904899954796,,,,,,
79,9199,,,0.02286754734814167,,,,,,
79,9209,,,0.0274671521037817,,,,,,
79,9219,,,0.02556111477315426,,,,,,
79,9229,,,0.020595280453562737,,,,,,
79,9239,,,0.02318895235657692,,,,,,
79,9249,,,0.02799047902226448,,,,,,
79,9259,,,0.025944063439965248,,,,,,
79,9269,,,0.022929152473807335,,,,,,
79,9279,,,0.02305283397436142,,,,,,
79,9279,,,,,,0.8906657099723816,0.13393273949623108,0.04044573754072189,0.22985517978668213
79,9279,0.9653990864753723,0.20855775475502014,,0.02510230801999569,0.3998178541660309,,,,
80,9289,,,0.02592404931783676,,,,,,
80,9299,,,0.021363938227295876,,,,,,
80,9309,,,0.025158341974020004,,,,,,
80,9319,,,0.02317173220217228,,,,,,
80,9329,,,0.02830258384346962,,,,,,
80,9339,,,0.020974628627300262,,,,,,
80,9349,,,0.027502669021487236,,,,,,
80,9359,,,0.02332380600273609,,,,,,
80,9369,,,0.025805238634347916,,,,,,
80,9379,,,0.03012239746749401,,,,,,
80,9389,,,0.02815905213356018,,,,,,
80,9395,0.9663712978363037,0.2137126922607422,,0.024944409728050232,0.40324845910072327,,,,
81,9399,,,0.026740102097392082,,,,,,
81,9409,,,0.02527473121881485,,,,,,
81,9419,,,0.02615145407617092,,,,,,
81,9429,,,0.02792435698211193,,,,,,
81,9439,,,0.025680800899863243,,,,,,
81,9449,,,0.026475876569747925,,,,,,
81,9459,,,0.022682519629597664,,,,,,
81,9469,,,0.02350965328514576,,,,,,
81,9479,,,0.029021866619586945,,,,,,
81,9489,,,0.022052088752388954,,,,,,
81,9499,,,0.030057229101657867,,,,,,
81,9509,,,0.021366363391280174,,,,,,
81,9511,0.9671446084976196,0.21103860437870026,,0.024525677785277367,0.41124898195266724,,,,
82,9519,,,0.024667901918292046,,,,,,
82,9529,,,0.02284645475447178,,,,,,
82,9539,,,0.022817300632596016,,,,,,
82,9549,,,0.024539202451705933,,,,,,
82,9559,,,0.024908244609832764,,,,,,
82,9569,,,0.020915130153298378,,,,,,
82,9579,,,0.02423553355038166,,,,,,
82,9589,,,0.023295611143112183,,,,,,
82,9599,,,0.03332171216607094,,,,,,
82,9609,,,0.021811489015817642,,,,,,
82,9619,,,0.022352688014507294,,,,,,
82,9627,0.9684082865715027,0.21778154373168945,,0.02425691857933998,0.41860079765319824,,,,
83,9629,,,0.022369587793946266,,,,,,
83,9639,,,0.023652397096157074,,,,,,
83,9649,,,0.020760588347911835,,,,,,
83,9659,,,0.03042719140648842,,,,,,
83,9669,,,0.018051836639642715,,,,,,
83,9679,,,0.029120594263076782,,,,,,
83,9689,,,0.025983000174164772,,,,,,
83,9699,,,0.023965494707226753,,,,,,
83,9709,,,0.021568268537521362,,,,,,
83,9719,,,0.023974576964974403,,,,,,
83,9729,,,0.022678537294268608,,,,,,
83,9739,,,0.024450886994600296,,,,,,
83,9743,0.9695459008216858,0.22880679368972778,,0.023907607421278954,0.43368494510650635,,,,
84,9749,,,0.02416144125163555,,,,,,
84,9759,,,0.02051657810807228,,,,,,
84,9769,,,0.02641458623111248,,,,,,
84,9779,,,0.0256943441927433,,,,,,
84,9789,,,0.02852107211947441,,,,,,
84,9799,,,0.025012701749801636,,,,,,
84,9809,,,0.025046812370419502,,,,,,
84,9819,,,0.023675601929426193,,,,,,
84,9829,,,0.031332775950431824,,,,,,
84,9839,,,0.026725495234131813,,,,,,
84,9849,,,0.024990033358335495,,,,,,
84,9859,,,0.02433551847934723,,,,,,
84,9859,0.9692129492759705,0.23070071637630463,,0.024158833548426628,0.4334094226360321,,,,
85,9869,,,0.028690285980701447,,,,,,
85,9879,,,0.02371615543961525,,,,,,
85,9889,,,0.02088833972811699,,,,,,
85,9899,,,0.026488047093153,,,,,,
85,9909,,,0.019519643858075142,,,,,,
85,9919,,,0.0252880547195673,,,,,,
85,9929,,,0.022802812978625298,,,,,,
85,9939,,,0.021175427362322807,,,,,,
85,9949,,,0.026474302634596825,,,,,,
85,9959,,,0.018452152609825134,,,,,,
85,9969,,,0.02506139874458313,,,,,,
85,9975,0.9698383212089539,0.2286527305841446,,0.024000991135835648,0.4303196966648102,,,,
86,9979,,,0.022565990686416626,,,,,,
86,9989,,,0.025162408128380775,,,,,,
86,9999,,,0.032742153853178024,,,,,,
86,10009,,,0.022540926933288574,,,,,,
86,10019,,,0.02843797393143177,,,,,,
86,10029,,,0.025028951466083527,,,,,,
86,10039,,,0.023503998294472694,,,,,,
86,10049,,,0.02252436801791191,,,,,,
86,10059,,,0.023869739845395088,,,,,,
86,10069,,,0.020874476060271263,,,,,,
86,10079,,,0.0216276366263628,,,,,,
86,10089,,,0.02142125554382801,,,,,,
86,10091,0.9711687564849854,0.24297843873500824,,0.023644868284463882,0.4409114420413971,,,,
87,10099,,,0.02134588174521923,,,,,,
87,10109,,,0.021739302203059196,,,,,,
87,10119,,,0.027470942586660385,,,,,,
87,10129,,,0.02129959687590599,,,,,,
87,10139,,,0.026670731604099274,,,,,,
87,10149,,,0.01978936418890953,,,,,,
87,10159,,,0.02013762667775154,,,,,,
87,10169,,,0.01799238659441471,,,,,,
87,10179,,,0.02508816123008728,,,,,,
87,10189,,,0.021850287914276123,,,,,,
87,10199,,,0.025891155004501343,,,,,,
87,10207,0.974446713924408,0.23879504203796387,,0.022943565621972084,0.4666200578212738,,,,
88,10209,,,0.019705060869455338,,,,,,
88,10219,,,0.022695960476994514,,,,,,
88,10229,,,0.022700630128383636,,,,,,
88,10239,,,0.019597364589571953,,,,,,
88,10249,,,0.022028040140867233,,,,,,
88,10259,,,0.02137642353773117,,,,,,
88,10269,,,0.025077780708670616,,,,,,
88,10279,,,0.03129855915904045,,,,,,
88,10289,,,0.015370246954262257,,,,,,
88,10299,,,0.02655811607837677,,,,,,
88,10309,,,0.02162991464138031,,,,,,
88,10319,,,0.02517753653228283,,,,,,
88,10323,0.9743281602859497,0.24642755091190338,,0.022915877401828766,0.450312077999115,,,,
89,10329,,,0.021921642124652863,,,,,,
89,10339,,,0.0228583961725235,,,,,,
89,10349,,,0.02310534380376339,,,,,,
89,10359,,,0.025621339678764343,,,,,,
89,10369,,,0.01839975081384182,,,,,,
89,10379,,,0.021046053618192673,,,,,,
89,10389,,,0.02309839427471161,,,,,,
89,10399,,,0.02261076308786869,,,,,,
89,10409,,,0.018758229911327362,,,,,,
89,10419,,,0.028529737144708633,,,,,,
89,10429,,,0.020453833043575287,,,,,,
89,10439,,,0.022724581882357597,,,,,,
89,10439,,,,,,0.893404483795166,0.14857926964759827,0.040699753910303116,0.2388337105512619
89,10439,0.9747132062911987,0.2562185525894165,,0.02257825806736946,0.46317335963249207,,,,
90,10449,,,0.01922021619975567,,,,,,
90,10459,,,0.019241970032453537,,,,,,
90,10469,,,0.02071482688188553,,,,,,
90,10479,,,0.019643424078822136,,,,,,
90,10489,,,0.024786751717329025,,,,,,
90,10499,,,0.01625172235071659,,,,,,
90,10509,,,0.023846684023737907,,,,,,
90,10519,,,0.02189343422651291,,,,,,
90,10529,,,0.023323994129896164,,,,,,
90,10539,,,0.025128744542598724,,,,,,
90,10549,,,0.02168123982846737,,,,,,
90,10555,0.9762420654296875,0.2647942304611206,,0.02205239236354828,0.4702010750770569,,,,
91,10559,,,0.021113958209753036,,,,,,
91,10569,,,0.024116933345794678,,,,,,
91,10579,,,0.021019086241722107,,,,,,
91,10589,,,0.026148676872253418,,,,,,
91,10599,,,0.018690479919314384,,,,,,
