epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
110,31412,,,,25.708723068237305,,,,,,,,,,,,,,,,,,
111,31419,,,25.703941345214844,,,,,,,,,,,,,,,,,,,
111,31429,,,25.669166564941406,,,,,,,,,,,,,,,,,,,
111,31439,,,25.6851749420166,,,,,,,,,,,,,,,,,,,
111,31449,,,25.63888931274414,,,,,,,,,,,,,,,,,,,
111,31459,,,25.76153564453125,,,,,,,,,,,,,,,,,,,
111,31469,,,25.7364501953125,,,,,,,,,,,,,,,,,,,
111,31479,,,25.61798858642578,,,,,,,,,,,,,,,,,,,
111,31489,,,25.605226516723633,,,,,,,,,,,,,,,,,,,
111,31499,,,25.633886337280273,,,,,,,,,,,,,,,,,,,
111,31509,,,25.467166900634766,,,,,,,,,,,,,,,,,,,
111,31519,,,25.67913246154785,,,,,,,,,,,,,,,,,,,
111,31529,,,25.729232788085938,,,,,,,,,,,,,,,,,,,
111,31539,,,25.69802474975586,,,,,,,,,,,,,,,,,,,
111,31549,,,25.66501235961914,,,,,,,,,,,,,,,,,,,
111,31559,,,25.713886260986328,,,,,,,,,,,,,,,,,,,
111,31569,,,25.763673782348633,,,,,,,,,,,,,,,,,,,
111,31579,,,25.731464385986328,,,,,,,,,,,,,,,,,,,
111,31589,,,25.74882698059082,,,,,,,,,,,,,,,,,,,
111,31599,,,25.637453079223633,,,,,,,,,,,,,,,,,,,
111,31609,,,25.754074096679688,,,,,,,,,,,,,,,,,,,
111,31619,,,25.80078125,,,,,,,,,,,,,,,,,,,
111,31629,,,25.84062385559082,,,,,,,,,,,,,,,,,,,
111,31639,,,25.62863540649414,,,,,,,,,,,,,,,,,,,
111,31649,,,25.571401596069336,,,,,,,,,,,,,,,,,,,
111,31659,,,25.713857650756836,,,,,,,,,,,,,,,,,,,
111,31669,,,25.74182891845703,,,,,,,,,,,,,,,,,,,
111,31679,,,25.69984245300293,,,,,,,,,,,,,,,,,,,
111,31689,,,25.821468353271484,,,,,,,,,,,,,,,,,,,
111,31695,,,,25.70864486694336,,,,,,,,,,,,,,,,,,
112,31699,,,25.57132339477539,,,,,,,,,,,,,,,,,,,
112,31709,,,25.672359466552734,,,,,,,,,,,,,,,,,,,
112,31719,,,25.71733856201172,,,,,,,,,,,,,,,,,,,
112,31729,,,25.643938064575195,,,,,,,,,,,,,,,,,,,
112,31739,,,25.76150894165039,,,,,,,,,,,,,,,,,,,
112,31749,,,25.6646671295166,,,,,,,,,,,,,,,,,,,
112,31759,,,25.74544906616211,,,,,,,,,,,,,,,,,,,
112,31769,,,25.762956619262695,,,,,,,,,,,,,,,,,,,
112,31779,,,25.758058547973633,,,,,,,,,,,,,,,,,,,
112,31789,,,25.616615295410156,,,,,,,,,,,,,,,,,,,
112,31799,,,25.663108825683594,,,,,,,,,,,,,,,,,,,
112,31809,,,25.675155639648438,,,,,,,,,,,,,,,,,,,
112,31819,,,25.700111389160156,,,,,,,,,,,,,,,,,,,
112,31829,,,25.71881866455078,,,,,,,,,,,,,,,,,,,
112,31839,,,25.70511245727539,,,,,,,,,,,,,,,,,,,
112,31849,,,25.700685501098633,,,,,,,,,,,,,,,,,,,
112,31859,,,25.703182220458984,,,,,,,,,,,,,,,,,,,
112,31869,,,25.661954879760742,,,,,,,,,,,,,,,,,,,
112,31879,,,25.67362403869629,,,,,,,,,,,,,,,,,,,
112,31889,,,25.778470993041992,,,,,,,,,,,,,,,,,,,
112,31899,,,25.741811752319336,,,,,,,,,,,,,,,,,,,
112,31909,,,25.745512008666992,,,,,,,,,,,,,,,,,,,
112,31919,,,25.71813201904297,,,,,,,,,,,,,,,,,,,
112,31929,,,25.713502883911133,,,,,,,,,,,,,,,,,,,
112,31939,,,25.727033615112305,,,,,,,,,,,,,,,,,,,
112,31949,,,25.847320556640625,,,,,,,,,,,,,,,,,,,
112,31959,,,25.80757713317871,,,,,,,,,,,,,,,,,,,
112,31969,,,25.679256439208984,,,,,,,,,,,,,,,,,,,
112,31978,,,,25.708267211914062,,,,,,,,,,,,,,,,,,
113,31979,,,25.702787399291992,,,,,,,,,,,,,,,,,,,
113,31989,,,25.746816635131836,,,,,,,,,,,,,,,,,,,
113,31999,,,25.611629486083984,,,,,,,,,,,,,,,,,,,
113,32009,,,25.51238250732422,,,,,,,,,,,,,,,,,,,
113,32019,,,25.735639572143555,,,,,,,,,,,,,,,,,,,
113,32029,,,25.643251419067383,,,,,,,,,,,,,,,,,,,
113,32039,,,25.75470733642578,,,,,,,,,,,,,,,,,,,
113,32049,,,25.650644302368164,,,,,,,,,,,,,,,,,,,
113,32059,,,25.605112075805664,,,,,,,,,,,,,,,,,,,
113,32069,,,25.68950843811035,,,,,,,,,,,,,,,,,,,
113,32079,,,25.70386505126953,,,,,,,,,,,,,,,,,,,
113,32089,,,25.819128036499023,,,,,,,,,,,,,,,,,,,
113,32099,,,25.674362182617188,,,,,,,,,,,,,,,,,,,
113,32109,,,25.74228858947754,,,,,,,,,,,,,,,,,,,
113,32119,,,25.673620223999023,,,,,,,,,,,,,,,,,,,
113,32129,,,25.77458953857422,,,,,,,,,,,,,,,,,,,
113,32139,,,25.61720848083496,,,,,,,,,,,,,,,,,,,
113,32149,,,25.598068237304688,,,,,,,,,,,,,,,,,,,
113,32159,,,25.865888595581055,,,,,,,,,,,,,,,,,,,
113,32169,,,25.657821655273438,,,,,,,,,,,,,,,,,,,
113,32179,,,25.694345474243164,,,,,,,,,,,,,,,,,,,
113,32189,,,25.765321731567383,,,,,,,,,,,,,,,,,,,
113,32199,,,25.60218048095703,,,,,,,,,,,,,,,,,,,
113,32209,,,25.700157165527344,,,,,,,,,,,,,,,,,,,
113,32219,,,25.692527770996094,,,,,,,,,,,,,,,,,,,
113,32229,,,25.671789169311523,,,,,,,,,,,,,,,,,,,
113,32239,,,25.633695602416992,,,,,,,,,,,,,,,,,,,
113,32249,,,25.68998908996582,,,,,,,,,,,,,,,,,,,
113,32259,,,25.596038818359375,,,,,,,,,,,,,,,,,,,
113,32261,,,,25.708473205566406,,,,,,,,,,,,,,,,,,
114,32269,,,25.689910888671875,,,,,,,,,,,,,,,,,,,
114,32279,,,25.78483009338379,,,,,,,,,,,,,,,,,,,
114,32289,,,25.563331604003906,,,,,,,,,,,,,,,,,,,
114,32299,,,25.628509521484375,,,,,,,,,,,,,,,,,,,
114,32309,,,25.64790916442871,,,,,,,,,,,,,,,,,,,
114,32319,,,25.687042236328125,,,,,,,,,,,,,,,,,,,
114,32329,,,25.7194766998291,,,,,,,,,,,,,,,,,,,
114,32339,,,25.755714416503906,,,,,,,,,,,,,,,,,,,
114,32349,,,25.497114181518555,,,,,,,,,,,,,,,,,,,
114,32359,,,25.62503433227539,,,,,,,,,,,,,,,,,,,
114,32369,,,25.664737701416016,,,,,,,,,,,,,,,,,,,
114,32379,,,25.73929214477539,,,,,,,,,,,,,,,,,,,
114,32389,,,25.747907638549805,,,,,,,,,,,,,,,,,,,
114,32399,,,25.6734619140625,,,,,,,,,,,,,,,,,,,
114,32409,,,25.611385345458984,,,,,,,,,,,,,,,,,,,
114,32419,,,25.705528259277344,,,,,,,,,,,,,,,,,,,
114,32429,,,25.691083908081055,,,,,,,,,,,,,,,,,,,
114,32439,,,25.61589241027832,,,,,,,,,,,,,,,,,,,
114,32449,,,25.81096649169922,,,,,,,,,,,,,,,,,,,
114,32459,,,25.76728630065918,,,,,,,,,,,,,,,,,,,
114,32469,,,25.74640655517578,,,,,,,,,,,,,,,,,,,
114,32479,,,25.627138137817383,,,,,,,,,,,,,,,,,,,
114,32489,,,25.642343521118164,,,,,,,,,,,,,,,,,,,
114,32499,,,25.912948608398438,,,,,,,,,,,,,,,,,,,
114,32509,,,25.727834701538086,,,,,,,,,,,,,,,,,,,
114,32519,,,25.632314682006836,,,,,,,,,,,,,,,,,,,
114,32529,,,25.76137351989746,,,,,,,,,,,,,,,,,,,
114,32539,,,25.7403564453125,,,,,,,,,,,,,,,,,,,
114,32544,,,,25.707111358642578,,,,,,,,,,,,,,,,,,
115,32549,,,25.831867218017578,,,,,,,,,,,,,,,,,,,
115,32559,,,25.63135528564453,,,,,,,,,,,,,,,,,,,
115,32569,,,25.725988388061523,,,,,,,,,,,,,,,,,,,
115,32579,,,25.728546142578125,,,,,,,,,,,,,,,,,,,
115,32589,,,25.814300537109375,,,,,,,,,,,,,,,,,,,
115,32599,,,25.668930053710938,,,,,,,,,,,,,,,,,,,
115,32609,,,25.79351806640625,,,,,,,,,,,,,,,,,,,
115,32619,,,25.74858283996582,,,,,,,,,,,,,,,,,,,
115,32629,,,25.66008758544922,,,,,,,,,,,,,,,,,,,
115,32639,,,25.857196807861328,,,,,,,,,,,,,,,,,,,
115,32649,,,25.643598556518555,,,,,,,,,,,,,,,,,,,
115,32659,,,25.694908142089844,,,,,,,,,,,,,,,,,,,
115,32669,,,25.707372665405273,,,,,,,,,,,,,,,,,,,
115,32679,,,25.714609146118164,,,,,,,,,,,,,,,,,,,
115,32689,,,25.656192779541016,,,,,,,,,,,,,,,,,,,
115,32699,,,25.690248489379883,,,,,,,,,,,,,,,,,,,
115,32709,,,25.758390426635742,,,,,,,,,,,,,,,,,,,
115,32719,,,25.74085235595703,,,,,,,,,,,,,,,,,,,
115,32729,,,25.71382713317871,,,,,,,,,,,,,,,,,,,
115,32739,,,25.673879623413086,,,,,,,,,,,,,,,,,,,
115,32749,,,25.87949562072754,,,,,,,,,,,,,,,,,,,
115,32759,,,25.629981994628906,,,,,,,,,,,,,,,,,,,
115,32769,,,25.69651222229004,,,,,,,,,,,,,,,,,,,
115,32779,,,25.627382278442383,,,,,,,,,,,,,,,,,,,
115,32789,,,25.661544799804688,,,,,,,,,,,,,,,,,,,
115,32799,,,25.635902404785156,,,,,,,,,,,,,,,,,,,
115,32809,,,25.854476928710938,,,,,,,,,,,,,,,,,,,
115,32819,,,25.57607650756836,,,,,,,,,,,,,,,,,,,
115,32827,,,,25.709699630737305,,,,,,,,,,,,,,,,,,
116,32829,,,25.728193283081055,,,,,,,,,,,,,,,,,,,
116,32839,,,25.737655639648438,,,,,,,,,,,,,,,,,,,
116,32849,,,25.694869995117188,,,,,,,,,,,,,,,,,,,
116,32859,,,25.710968017578125,,,,,,,,,,,,,,,,,,,
116,32869,,,25.726356506347656,,,,,,,,,,,,,,,,,,,
116,32879,,,25.63375473022461,,,,,,,,,,,,,,,,,,,
116,32889,,,25.51212501525879,,,,,,,,,,,,,,,,,,,
116,32899,,,25.705020904541016,,,,,,,,,,,,,,,,,,,
116,32909,,,25.822599411010742,,,,,,,,,,,,,,,,,,,
116,32919,,,25.77009391784668,,,,,,,,,,,,,,,,,,,
116,32929,,,25.687650680541992,,,,,,,,,,,,,,,,,,,
116,32939,,,25.78529930114746,,,,,,,,,,,,,,,,,,,
116,32949,,,25.674448013305664,,,,,,,,,,,,,,,,,,,
116,32959,,,25.684818267822266,,,,,,,,,,,,,,,,,,,
116,32969,,,25.60772705078125,,,,,,,,,,,,,,,,,,,
116,32979,,,25.722248077392578,,,,,,,,,,,,,,,,,,,
116,32989,,,25.628942489624023,,,,,,,,,,,,,,,,,,,
116,32999,,,25.660812377929688,,,,,,,,,,,,,,,,,,,
116,33009,,,25.66126251220703,,,,,,,,,,,,,,,,,,,
116,33019,,,25.75701904296875,,,,,,,,,,,,,,,,,,,
116,33029,,,25.810726165771484,,,,,,,,,,,,,,,,,,,
116,33039,,,25.782833099365234,,,,,,,,,,,,,,,,,,,
116,33049,,,25.766376495361328,,,,,,,,,,,,,,,,,,,
116,33059,,,25.7351016998291,,,,,,,,,,,,,,,,,,,
116,33069,,,25.86315155029297,,,,,,,,,,,,,,,,,,,
116,33079,,,25.70912742614746,,,,,,,,,,,,,,,,,,,
116,33089,,,25.717853546142578,,,,,,,,,,,,,,,,,,,
116,33099,,,25.666860580444336,,,,,,,,,,,,,,,,,,,
116,33109,,,25.695087432861328,,,,,,,,,,,,,,,,,,,
116,33110,,,,25.707439422607422,,,,,,,,,,,,,,,,,,
117,33119,,,25.70472526550293,,,,,,,,,,,,,,,,,,,
117,33129,,,25.698453903198242,,,,,,,,,,,,,,,,,,,
117,33139,,,25.691701889038086,,,,,,,,,,,,,,,,,,,
117,33149,,,25.650835037231445,,,,,,,,,,,,,,,,,,,
117,33159,,,25.612464904785156,,,,,,,,,,,,,,,,,,,
117,33169,,,25.657506942749023,,,,,,,,,,,,,,,,,,,
117,33179,,,25.819820404052734,,,,,,,,,,,,,,,,,,,
117,33189,,,25.659263610839844,,,,,,,,,,,,,,,,,,,
117,33199,,,25.73932647705078,,,,,,,,,,,,,,,,,,,
117,33209,,,25.6922550201416,,,,,,,,,,,,,,,,,,,
117,33219,,,25.69184112548828,,,,,,,,,,,,,,,,,,,
117,33229,,,25.62863540649414,,,,,,,,,,,,,,,,,,,
117,33239,,,25.68044090270996,,,,,,,,,,,,,,,,,,,
117,33249,,,25.539220809936523,,,,,,,,,,,,,,,,,,,
117,33259,,,25.677391052246094,,,,,,,,,,,,,,,,,,,
117,33269,,,25.554357528686523,,,,,,,,,,,,,,,,,,,
117,33279,,,25.8212833404541,,,,,,,,,,,,,,,,,,,
117,33289,,,25.557514190673828,,,,,,,,,,,,,,,,,,,
117,33299,,,25.68843650817871,,,,,,,,,,,,,,,,,,,
117,33309,,,25.708251953125,,,,,,,,,,,,,,,,,,,
117,33319,,,25.70339012145996,,,,,,,,,,,,,,,,,,,
117,33329,,,25.695091247558594,,,,,,,,,,,,,,,,,,,
117,33339,,,25.64775276184082,,,,,,,,,,,,,,,,,,,
117,33349,,,25.698110580444336,,,,,,,,,,,,,,,,,,,
117,33359,,,25.778512954711914,,,,,,,,,,,,,,,,,,,
117,33369,,,25.620548248291016,,,,,,,,,,,,,,,,,,,
117,33379,,,25.6071720123291,,,,,,,,,,,,,,,,,,,
117,33389,,,25.716501235961914,,,,,,,,,,,,,,,,,,,
117,33393,,,,25.7065372467041,,,,,,,,,,,,,,,,,,
118,33399,,,25.76437759399414,,,,,,,,,,,,,,,,,,,
118,33409,,,25.773422241210938,,,,,,,,,,,,,,,,,,,
118,33419,,,25.641706466674805,,,,,,,,,,,,,,,,,,,
118,33429,,,25.621227264404297,,,,,,,,,,,,,,,,,,,
118,33439,,,25.596080780029297,,,,,,,,,,,,,,,,,,,
118,33449,,,25.66773223876953,,,,,,,,,,,,,,,,,,,
118,33459,,,25.741220474243164,,,,,,,,,,,,,,,,,,,
118,33469,,,25.693729400634766,,,,,,,,,,,,,,,,,,,
118,33479,,,25.752870559692383,,,,,,,,,,,,,,,,,,,
118,33489,,,25.707916259765625,,,,,,,,,,,,,,,,,,,
118,33499,,,25.60359001159668,,,,,,,,,,,,,,,,,,,
118,33509,,,25.64615821838379,,,,,,,,,,,,,,,,,,,
118,33519,,,25.664493560791016,,,,,,,,,,,,,,,,,,,
118,33529,,,25.704313278198242,,,,,,,,,,,,,,,,,,,
118,33539,,,25.742401123046875,,,,,,,,,,,,,,,,,,,
118,33549,,,25.55172348022461,,,,,,,,,,,,,,,,,,,
118,33559,,,25.64900016784668,,,,,,,,,,,,,,,,,,,
118,33569,,,25.74292755126953,,,,,,,,,,,,,,,,,,,
118,33579,,,25.828536987304688,,,,,,,,,,,,,,,,,,,
118,33589,,,25.583065032958984,,,,,,,,,,,,,,,,,,,
118,33599,,,25.72960090637207,,,,,,,,,,,,,,,,,,,
118,33609,,,25.70823860168457,,,,,,,,,,,,,,,,,,,
118,33619,,,25.69129180908203,,,,,,,,,,,,,,,,,,,
118,33629,,,25.64507293701172,,,,,,,,,,,,,,,,,,,
118,33639,,,25.63126564025879,,,,,,,,,,,,,,,,,,,
118,33649,,,25.73858070373535,,,,,,,,,,,,,,,,,,,
118,33659,,,25.610971450805664,,,,,,,,,,,,,,,,,,,
118,33669,,,25.640403747558594,,,,,,,,,,,,,,,,,,,
118,33676,,,,25.706266403198242,,,,,,,,,,,,,,,,,,
119,33679,,,25.658754348754883,,,,,,,,,,,,,,,,,,,
119,33689,,,25.637907028198242,,,,,,,,,,,,,,,,,,,
119,33699,,,25.64351463317871,,,,,,,,,,,,,,,,,,,
119,33709,,,25.629716873168945,,,,,,,,,,,,,,,,,,,
119,33719,,,25.941844940185547,,,,,,,,,,,,,,,,,,,
119,33729,,,25.724815368652344,,,,,,,,,,,,,,,,,,,
119,33739,,,25.70553970336914,,,,,,,,,,,,,,,,,,,
119,33749,,,25.75967025756836,,,,,,,,,,,,,,,,,,,
119,33759,,,25.680248260498047,,,,,,,,,,,,,,,,,,,
119,33769,,,25.61264419555664,,,,,,,,,,,,,,,,,,,
119,33779,,,25.619253158569336,,,,,,,,,,,,,,,,,,,
119,33789,,,25.723608016967773,,,,,,,,,,,,,,,,,,,
119,33799,,,25.767242431640625,,,,,,,,,,,,,,,,,,,
119,33809,,,25.787492752075195,,,,,,,,,,,,,,,,,,,
119,33819,,,25.674631118774414,,,,,,,,,,,,,,,,,,,
119,33829,,,25.593292236328125,,,,,,,,,,,,,,,,,,,
119,33839,,,25.923004150390625,,,,,,,,,,,,,,,,,,,
119,33849,,,25.71685218811035,,,,,,,,,,,,,,,,,,,
119,33859,,,25.69062042236328,,,,,,,,,,,,,,,,,,,
119,33869,,,25.706092834472656,,,,,,,,,,,,,,,,,,,
119,33879,,,25.654211044311523,,,,,,,,,,,,,,,,,,,
119,33889,,,25.737272262573242,,,,,,,,,,,,,,,,,,,
119,33899,,,25.683055877685547,,,,,,,,,,,,,,,,,,,
119,33909,,,25.737863540649414,,,,,,,,,,,,,,,,,,,
119,33919,,,25.693824768066406,,,,,,,,,,,,,,,,,,,
119,33929,,,25.631959915161133,,,,,,,,,,,,,,,,,,,
119,33939,,,25.753597259521484,,,,,,,,,,,,,,,,,,,
119,33949,,,25.77711296081543,,,,,,,,,,,,,,,,,,,
119,33959,,,25.634252548217773,,,,,,,,,,,,,,,,,,,
119,119,,,,,,,,,,,0.22464358806610107,10.418325424194336,0.19785545766353607,5.879631519317627,0.19193588197231293,0.21935836970806122,0.19127988815307617,0.22447679936885834,11.42193603515625,10.112052917480469,13.034778594970703,9.72836971282959
119,119,,,,,,,,,,,,,,,,,,,,,,
119,119,0.4480196237564087,0.0064751021564006805,,,25.707631064508927,0.019894961267709732,,,,,,,,,,,,,,,,
119,33959,,,,,,,0.44774535298347473,0.00644156988710165,25.716657638549805,0.021601242944598198,,,,,,,,,,,,
119,33959,,,,25.708967208862305,,,,,,,,,,,,,,,,,,
120,33969,,,25.60059356689453,,,,,,,,,,,,,,,,,,,
120,33979,,,25.686952590942383,,,,,,,,,,,,,,,,,,,
120,33989,,,25.62313461303711,,,,,,,,,,,,,,,,,,,
120,33999,,,25.72025489807129,,,,,,,,,,,,,,,,,,,
120,34009,,,25.67496681213379,,,,,,,,,,,,,,,,,,,
120,34019,,,25.68779182434082,,,,,,,,,,,,,,,,,,,
120,34029,,,25.63618278503418,,,,,,,,,,,,,,,,,,,
120,34039,,,25.686962127685547,,,,,,,,,,,,,,,,,,,
120,34049,,,25.71626853942871,,,,,,,,,,,,,,,,,,,
120,34059,,,25.680694580078125,,,,,,,,,,,,,,,,,,,
120,34069,,,25.81389045715332,,,,,,,,,,,,,,,,,,,
120,34079,,,25.605289459228516,,,,,,,,,,,,,,,,,,,
120,34089,,,25.702524185180664,,,,,,,,,,,,,,,,,,,
120,34099,,,25.696544647216797,,,,,,,,,,,,,,,,,,,
120,34109,,,25.770248413085938,,,,,,,,,,,,,,,,,,,
120,34119,,,25.66661834716797,,,,,,,,,,,,,,,,,,,
120,34129,,,25.725881576538086,,,,,,,,,,,,,,,,,,,
120,34139,,,25.662105560302734,,,,,,,,,,,,,,,,,,,
120,34149,,,25.707223892211914,,,,,,,,,,,,,,,,,,,
120,34159,,,25.661794662475586,,,,,,,,,,,,,,,,,,,
120,34169,,,25.778820037841797,,,,,,,,,,,,,,,,,,,
120,34179,,,25.704917907714844,,,,,,,,,,,,,,,,,,,
120,34189,,,25.824804306030273,,,,,,,,,,,,,,,,,,,
120,34199,,,25.70213508605957,,,,,,,,,,,,,,,,,,,
120,34209,,,25.572511672973633,,,,,,,,,,,,,,,,,,,
120,34219,,,25.760498046875,,,,,,,,,,,,,,,,,,,
120,34229,,,25.71269989013672,,,,,,,,,,,,,,,,,,,
120,34239,,,25.790782928466797,,,,,,,,,,,,,,,,,,,
120,34242,,,,25.708066940307617,,,,,,,,,,,,,,,,,,
121,34249,,,25.714025497436523,,,,,,,,,,,,,,,,,,,
121,34259,,,25.726747512817383,,,,,,,,,,,,,,,,,,,
121,34269,,,25.60198211669922,,,,,,,,,,,,,,,,,,,
121,34279,,,25.664196014404297,,,,,,,,,,,,,,,,,,,
121,34289,,,25.728979110717773,,,,,,,,,,,,,,,,,,,
121,34299,,,25.639423370361328,,,,,,,,,,,,,,,,,,,
121,34309,,,25.63469886779785,,,,,,,,,,,,,,,,,,,
121,34319,,,25.59093475341797,,,,,,,,,,,,,,,,,,,
121,34329,,,25.652971267700195,,,,,,,,,,,,,,,,,,,
121,34339,,,25.665327072143555,,,,,,,,,,,,,,,,,,,
121,34349,,,25.837764739990234,,,,,,,,,,,,,,,,,,,
121,34359,,,25.77100372314453,,,,,,,,,,,,,,,,,,,
121,34369,,,25.78936004638672,,,,,,,,,,,,,,,,,,,
121,34379,,,25.79466438293457,,,,,,,,,,,,,,,,,,,
121,34389,,,25.69353675842285,,,,,,,,,,,,,,,,,,,
121,34399,,,25.79896354675293,,,,,,,,,,,,,,,,,,,
121,34409,,,25.727401733398438,,,,,,,,,,,,,,,,,,,
121,34419,,,25.671478271484375,,,,,,,,,,,,,,,,,,,
121,34429,,,25.771337509155273,,,,,,,,,,,,,,,,,,,
121,34439,,,25.656034469604492,,,,,,,,,,,,,,,,,,,
121,34449,,,25.684083938598633,,,,,,,,,,,,,,,,,,,
121,34459,,,25.696990966796875,,,,,,,,,,,,,,,,,,,
121,34469,,,25.693593978881836,,,,,,,,,,,,,,,,,,,
121,34479,,,25.723312377929688,,,,,,,,,,,,,,,,,,,
121,34489,,,25.74918556213379,,,,,,,,,,,,,,,,,,,
121,34499,,,25.602323532104492,,,,,,,,,,,,,,,,,,,
121,34509,,,25.70052719116211,,,,,,,,,,,,,,,,,,,
121,34519,,,25.672916412353516,,,,,,,,,,,,,,,,,,,
121,34525,,,,25.706939697265625,,,,,,,,,,,,,,,,,,
122,34529,,,25.687963485717773,,,,,,,,,,,,,,,,,,,
122,34539,,,25.732362747192383,,,,,,,,,,,,,,,,,,,
122,34549,,,25.740854263305664,,,,,,,,,,,,,,,,,,,
122,34559,,,25.61309242248535,,,,,,,,,,,,,,,,,,,
122,34569,,,25.859359741210938,,,,,,,,,,,,,,,,,,,
122,34579,,,25.784189224243164,,,,,,,,,,,,,,,,,,,
122,34589,,,25.6798038482666,,,,,,,,,,,,,,,,,,,
122,34599,,,25.68558692932129,,,,,,,,,,,,,,,,,,,
122,34609,,,25.59879493713379,,,,,,,,,,,,,,,,,,,
122,34619,,,25.664695739746094,,,,,,,,,,,,,,,,,,,
122,34629,,,25.614458084106445,,,,,,,,,,,,,,,,,,,
122,34639,,,25.618896484375,,,,,,,,,,,,,,,,,,,
122,34649,,,25.561113357543945,,,,,,,,,,,,,,,,,,,
122,34659,,,25.709415435791016,,,,,,,,,,,,,,,,,,,
122,34669,,,25.676097869873047,,,,,,,,,,,,,,,,,,,
122,34679,,,25.693416595458984,,,,,,,,,,,,,,,,,,,
122,34689,,,25.701616287231445,,,,,,,,,,,,,,,,,,,
122,34699,,,25.637041091918945,,,,,,,,,,,,,,,,,,,
122,34709,,,25.673603057861328,,,,,,,,,,,,,,,,,,,
122,34719,,,25.702890396118164,,,,,,,,,,,,,,,,,,,
122,34729,,,25.75211524963379,,,,,,,,,,,,,,,,,,,
122,34739,,,25.608417510986328,,,,,,,,,,,,,,,,,,,
122,34749,,,25.74774169921875,,,,,,,,,,,,,,,,,,,
122,34759,,,25.742460250854492,,,,,,,,,,,,,,,,,,,
122,34769,,,25.642623901367188,,,,,,,,,,,,,,,,,,,
122,34779,,,25.72762680053711,,,,,,,,,,,,,,,,,,,
122,34789,,,25.664098739624023,,,,,,,,,,,,,,,,,,,
122,34799,,,25.687055587768555,,,,,,,,,,,,,,,,,,,
122,34808,,,,25.705820083618164,,,,,,,,,,,,,,,,,,
123,34809,,,25.549795150756836,,,,,,,,,,,,,,,,,,,
123,34819,,,25.74544906616211,,,,,,,,,,,,,,,,,,,
123,34829,,,25.77977180480957,,,,,,,,,,,,,,,,,,,
123,34839,,,25.63109016418457,,,,,,,,,,,,,,,,,,,
123,34849,,,25.737300872802734,,,,,,,,,,,,,,,,,,,
123,34859,,,25.734281539916992,,,,,,,,,,,,,,,,,,,
123,34869,,,25.70730972290039,,,,,,,,,,,,,,,,,,,
123,34879,,,25.664161682128906,,,,,,,,,,,,,,,,,,,
123,34889,,,25.637943267822266,,,,,,,,,,,,,,,,,,,
123,34899,,,25.755250930786133,,,,,,,,,,,,,,,,,,,
123,34909,,,25.696380615234375,,,,,,,,,,,,,,,,,,,
123,34919,,,25.698896408081055,,,,,,,,,,,,,,,,,,,
123,34929,,,25.807575225830078,,,,,,,,,,,,,,,,,,,
123,34939,,,25.679521560668945,,,,,,,,,,,,,,,,,,,
123,34949,,,25.776123046875,,,,,,,,,,,,,,,,,,,
123,34959,,,25.695871353149414,,,,,,,,,,,,,,,,,,,
123,34969,,,25.708871841430664,,,,,,,,,,,,,,,,,,,
123,34979,,,25.656530380249023,,,,,,,,,,,,,,,,,,,
123,34989,,,25.587968826293945,,,,,,,,,,,,,,,,,,,
123,34999,,,25.695663452148438,,,,,,,,,,,,,,,,,,,
123,35009,,,25.650846481323242,,,,,,,,,,,,,,,,,,,
123,35019,,,25.75762367248535,,,,,,,,,,,,,,,,,,,
123,35029,,,25.589731216430664,,,,,,,,,,,,,,,,,,,
123,35039,,,25.69679832458496,,,,,,,,,,,,,,,,,,,
123,35049,,,25.668792724609375,,,,,,,,,,,,,,,,,,,
123,35059,,,25.742931365966797,,,,,,,,,,,,,,,,,,,
123,35069,,,25.688810348510742,,,,,,,,,,,,,,,,,,,
123,35079,,,25.88096809387207,,,,,,,,,,,,,,,,,,,
123,35089,,,25.634967803955078,,,,,,,,,,,,,,,,,,,
123,35091,,,,25.704483032226562,,,,,,,,,,,,,,,,,,
124,35099,,,25.632192611694336,,,,,,,,,,,,,,,,,,,
124,35109,,,25.718290328979492,,,,,,,,,,,,,,,,,,,
124,35119,,,25.784313201904297,,,,,,,,,,,,,,,,,,,
124,35129,,,25.634613037109375,,,,,,,,,,,,,,,,,,,
124,35139,,,25.775577545166016,,,,,,,,,,,,,,,,,,,
124,35149,,,25.698509216308594,,,,,,,,,,,,,,,,,,,
124,35159,,,25.64492416381836,,,,,,,,,,,,,,,,,,,
124,35169,,,25.789634704589844,,,,,,,,,,,,,,,,,,,
124,35179,,,25.629379272460938,,,,,,,,,,,,,,,,,,,
124,35189,,,25.70948600769043,,,,,,,,,,,,,,,,,,,
124,35199,,,25.61337661743164,,,,,,,,,,,,,,,,,,,
124,35209,,,25.718595504760742,,,,,,,,,,,,,,,,,,,
124,35219,,,25.95536994934082,,,,,,,,,,,,,,,,,,,
124,35229,,,25.816295623779297,,,,,,,,,,,,,,,,,,,
