epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
138,16009,,,0.010991674847900867,,,,,,
138,16019,,,0.010900075547397137,,,,,,
138,16029,,,0.01641729287803173,,,,,,
138,16039,,,0.009014793671667576,,,,,,
138,16049,,,0.009419457986950874,,,,,,
138,16059,,,0.01195624377578497,,,,,,
138,16069,,,0.011286914348602295,,,,,,
138,16079,,,0.009293333627283573,,,,,,
138,16089,,,0.013009785674512386,,,,,,
138,16099,,,0.01114517729729414,,,,,,
138,16109,,,0.006643233355134726,,,,,,
138,16119,,,0.008922586217522621,,,,,,
138,16123,0.9949007034301758,0.5588929653167725,,0.012023400515317917,0.759998083114624,,,,
139,16129,,,0.008265748620033264,,,,,,
139,16139,,,0.007813503965735435,,,,,,
139,16149,,,0.013390538282692432,,,,,,
139,16159,,,0.010477316565811634,,,,,,
139,16169,,,0.011385014280676842,,,,,,
139,16179,,,0.009330465458333492,,,,,,
139,16189,,,0.009639314375817776,,,,,,
139,16199,,,0.009343690238893032,,,,,,
139,16209,,,0.011290834285318851,,,,,,
139,16219,,,0.009058704599738121,,,,,,
139,16229,,,0.01403930876404047,,,,,,
139,16239,,,0.010315269231796265,,,,,,
139,16239,,,,,,0.8872501254081726,0.21547408401966095,0.048155028373003006,0.2620052993297577
139,16239,0.9945172667503357,0.5735499858856201,,0.011845828965306282,0.7600801587104797,,,,
140,16249,,,0.012654561549425125,,,,,,
140,16259,,,0.012360865250229836,,,,,,
140,16269,,,0.009013408794999123,,,,,,
140,16279,,,0.012346385046839714,,,,,,
140,16289,,,0.008780015632510185,,,,,,
140,16299,,,0.007964647375047207,,,,,,
140,16309,,,0.010893872007727623,,,,,,
140,16319,,,0.013521908782422543,,,,,,
140,16329,,,0.012793163768947124,,,,,,
140,16339,,,0.008651443757116795,,,,,,
140,16349,,,0.0069589763879776,,,,,,
140,16355,0.9954970479011536,0.5654020309448242,,0.011273255571722984,0.7657663822174072,,,,
141,16359,,,0.01204411219805479,,,,,,
141,16369,,,0.010394732467830181,,,,,,
141,16379,,,0.010817519389092922,,,,,,
141,16389,,,0.010426973924040794,,,,,,
141,16399,,,0.009838704019784927,,,,,,
141,16409,,,0.014574686996638775,,,,,,
141,16419,,,0.01043605525046587,,,,,,
141,16429,,,0.009709062054753304,,,,,,
141,16439,,,0.012533065862953663,,,,,,
141,16449,,,0.009995019063353539,,,,,,
141,16459,,,0.013014872558414936,,,,,,
141,16469,,,0.010482193902134895,,,,,,
141,16471,0.9951537251472473,0.5829726457595825,,0.011656695045530796,0.7687739729881287,,,,
142,16479,,,0.005633396562188864,,,,,,
142,16489,,,0.011352707631886005,,,,,,
142,16499,,,0.011286493390798569,,,,,,
142,16509,,,0.010970300063490868,,,,,,
142,16519,,,0.008695476688444614,,,,,,
142,16529,,,0.008990919217467308,,,,,,
142,16539,,,0.009930197149515152,,,,,,
142,16549,,,0.007025844417512417,,,,,,
142,16559,,,0.00931809563189745,,,,,,
142,16569,,,0.012999321334064007,,,,,,
142,16579,,,0.009109782986342907,,,,,,
142,16587,0.9955754280090332,0.5871721506118774,,0.01119428500533104,0.7789387702941895,,,,
143,16589,,,0.009931741282343864,,,,,,
143,16599,,,0.009050680324435234,,,,,,
143,16609,,,0.009420988149940968,,,,,,
143,16619,,,0.010925636626780033,,,,,,
143,16629,,,0.009686168283224106,,,,,,
143,16639,,,0.010651693679392338,,,,,,
143,16649,,,0.009335705079138279,,,,,,
143,16659,,,0.011200940236449242,,,,,,
143,16669,,,0.011134403757750988,,,,,,
143,16679,,,0.007794113364070654,,,,,,
143,16689,,,0.01387616153806448,,,,,,
143,16699,,,0.014143195003271103,,,,,,
143,16703,0.9956139922142029,0.5897388458251953,,0.011115663684904575,0.7802782654762268,,,,
144,16709,,,0.011707468889653683,,,,,,
144,16719,,,0.010013638064265251,,,,,,
144,16729,,,0.010171875357627869,,,,,,
144,16739,,,0.014034247025847435,,,,,,
144,16749,,,0.01134102325886488,,,,,,
144,16759,,,0.01095863338559866,,,,,,
144,16769,,,0.009102917276322842,,,,,,
144,16779,,,0.00896715372800827,,,,,,
144,16789,,,0.010838175192475319,,,,,,
144,16799,,,0.00833683367818594,,,,,,
144,16809,,,0.010875564999878407,,,,,,
144,16819,,,0.008679171092808247,,,,,,
144,16819,0.9957493543624878,0.5962033271789551,,0.01115990150719881,0.7886728644371033,,,,
145,16829,,,0.013420583680272102,,,,,,
145,16839,,,0.010042417794466019,,,,,,
145,16849,,,0.010851897299289703,,,,,,
145,16859,,,0.012947696261107922,,,,,,
145,16869,,,0.01282001007348299,,,,,,
145,16879,,,0.012049643322825432,,,,,,
145,16889,,,0.008129367604851723,,,,,,
145,16899,,,0.010556211695075035,,,,,,
145,16909,,,0.008377837017178535,,,,,,
145,16919,,,0.010055872611701488,,,,,,
145,16929,,,0.013842469081282616,,,,,,
145,16935,0.9956409335136414,0.6011261343955994,,0.010922973044216633,0.7812061309814453,,,,
146,16939,,,0.009264210239052773,,,,,,
146,16949,,,0.010205063037574291,,,,,,
146,16959,,,0.010644347406923771,,,,,,
146,16969,,,0.009225497953593731,,,,,,
146,16979,,,0.009784547612071037,,,,,,
146,16989,,,0.008231821469962597,,,,,,
146,16999,,,0.00874948687851429,,,,,,
146,17009,,,0.013173384591937065,,,,,,
146,17019,,,0.011048685759305954,,,,,,
146,17029,,,0.010615715757012367,,,,,,
146,17039,,,0.010805255733430386,,,,,,
146,17049,,,0.00974840484559536,,,,,,
146,17051,0.9964454770088196,0.6221916079521179,,0.010278179310262203,0.8168193697929382,,,,
147,17059,,,0.011462580412626266,,,,,,
147,17069,,,0.00791370403021574,,,,,,
147,17079,,,0.007977123372256756,,,,,,
147,17089,,,0.00901877786964178,,,,,,
147,17099,,,0.0147196464240551,,,,,,
147,17109,,,0.01058894768357277,,,,,,
147,17119,,,0.009730775840580463,,,,,,
147,17129,,,0.009065334685146809,,,,,,
147,17139,,,0.008776198141276836,,,,,,
147,17149,,,0.01449759304523468,,,,,,
147,17159,,,0.011208371259272099,,,,,,
147,17167,0.9965205192565918,0.6100881099700928,,0.010281275026500225,0.8049643635749817,,,,
148,17169,,,0.00901448167860508,,,,,,
148,17179,,,0.00785647239536047,,,,,,
148,17189,,,0.014365578070282936,,,,,,
148,17199,,,0.011896790005266666,,,,,,
148,17209,,,0.015034551732242107,,,,,,
148,17219,,,0.009947693906724453,,,,,,
148,17229,,,0.008956666104495525,,,,,,
148,17239,,,0.008365519344806671,,,,,,
148,17249,,,0.010666174814105034,,,,,,
148,17259,,,0.01347163412719965,,,,,,
148,17269,,,0.010146086104214191,,,,,,
148,17279,,,0.010154043324291706,,,,,,
148,17283,0.996367335319519,0.6163305640220642,,0.010466556996107101,0.800593376159668,,,,
149,17289,,,0.008036524057388306,,,,,,
149,17299,,,0.008176812902092934,,,,,,
149,17309,,,0.008502612821757793,,,,,,
149,17319,,,0.011932456865906715,,,,,,
149,17329,,,0.009932600893080235,,,,,,
149,17339,,,0.011178102344274521,,,,,,
149,17349,,,0.009845098480582237,,,,,,
149,17359,,,0.008295051753520966,,,,,,
149,17369,,,0.009649328887462616,,,,,,
149,17379,,,0.010329821147024632,,,,,,
149,17389,,,0.00815168209373951,,,,,,
149,17399,,,0.0061745597049593925,,,,,,
149,17399,,,,,,0.8843029737472534,0.22599977254867554,0.04892858862876892,0.2732778787612915
149,17399,0.9970917105674744,0.6297451257705688,,0.009681238792836666,0.8307077884674072,,,,
150,17409,,,0.011239317245781422,,,,,,
150,17419,,,0.01175015140324831,,,,,,
150,17429,,,0.007288102526217699,,,,,,
150,17439,,,0.010430257767438889,,,,,,
150,17449,,,0.012021304108202457,,,,,,
150,17459,,,0.010353842750191689,,,,,,
150,17469,,,0.010106449946761131,,,,,,
150,17479,,,0.010213509202003479,,,,,,
150,17489,,,0.010643172077834606,,,,,,
150,17499,,,0.007869037799537182,,,,,,
150,17509,,,0.009929271414875984,,,,,,
150,17515,0.9964414238929749,0.6394244432449341,,0.009754744358360767,0.8157087564468384,,,,
151,17519,,,0.008920997381210327,,,,,,
151,17529,,,0.006573368329554796,,,,,,
151,17539,,,0.011223426088690758,,,,,,
151,17549,,,0.009016267955303192,,,,,,
151,17559,,,0.009979463182389736,,,,,,
151,17569,,,0.008606393821537495,,,,,,
151,17579,,,0.011603597551584244,,,,,,
151,17589,,,0.011083031073212624,,,,,,
151,17599,,,0.006396836135536432,,,,,,
151,17609,,,0.008735628798604012,,,,,,
151,17619,,,0.009124903939664364,,,,,,
151,17629,,,0.006610120180994272,,,,,,
151,17631,0.9969896078109741,0.6417871117591858,,0.009654941968619823,0.8232981562614441,,,,
152,17639,,,0.009378260932862759,,,,,,
152,17649,,,0.010836330242455006,,,,,,
152,17659,,,0.0062985909171402454,,,,,,
152,17669,,,0.010677042417228222,,,,,,
152,17679,,,0.009991052560508251,,,,,,
152,17689,,,0.009174049831926823,,,,,,
152,17699,,,0.006386677734553814,,,,,,
152,17709,,,0.006170955486595631,,,,,,
152,17719,,,0.009336818009614944,,,,,,
152,17729,,,0.00954736303538084,,,,,,
152,17739,,,0.009783660992980003,,,,,,
152,17747,0.9967608451843262,0.6398292183876038,,0.009646252728998661,0.8212552666664124,,,,
153,17749,,,0.008316762745380402,,,,,,
153,17759,,,0.010577130131423473,,,,,,
153,17769,,,0.007368742488324642,,,,,,
153,17779,,,0.005914176348596811,,,,,,
153,17789,,,0.009184841066598892,,,,,,
153,17799,,,0.010191894136369228,,,,,,
153,17809,,,0.009827923960983753,,,,,,
153,17819,,,0.00775104621425271,,,,,,
153,17829,,,0.009331313893198967,,,,,,
153,17839,,,0.007399541791528463,,,,,,
153,17849,,,0.0074404035694897175,,,,,,
153,17859,,,0.010373436845839024,,,,,,
153,17863,0.9967331290245056,0.65349280834198,,0.009971450082957745,0.8196274638175964,,,,
154,17869,,,0.008656422607600689,,,,,,
154,17879,,,0.00736255431547761,,,,,,
154,17889,,,0.013013463467359543,,,,,,
154,17899,,,0.0069935740903019905,,,,,,
154,17909,,,0.01016919407993555,,,,,,
154,17919,,,0.007987921126186848,,,,,,
154,17929,,,0.011227274313569069,,,,,,
154,17939,,,0.006612629629671574,,,,,,
154,17949,,,0.009979227557778358,,,,,,
154,17959,,,0.007602417375892401,,,,,,
154,17969,,,0.0069744884967803955,,,,,,
154,17979,,,0.008443831466138363,,,,,,
154,17979,0.9971308708190918,0.6566401720046997,,0.00970136746764183,0.8235018253326416,,,,
155,17989,,,0.009478049352765083,,,,,,
155,17999,,,0.009969827719032764,,,,,,
155,18009,,,0.009865595027804375,,,,,,
155,18019,,,0.009538790211081505,,,,,,
155,18029,,,0.008696694858372211,,,,,,
155,18039,,,0.009758790023624897,,,,,,
155,18049,,,0.007954091764986515,,,,,,
155,18059,,,0.005916700232774019,,,,,,
155,18069,,,0.006977940443903208,,,,,,
155,18079,,,0.008579368703067303,,,,,,
155,18089,,,0.01011658925563097,,,,,,
155,18095,0.9973958730697632,0.6563718318939209,,0.00937217753380537,0.8255104422569275,,,,
156,18099,,,0.010172472335398197,,,,,,
156,18109,,,0.008298611268401146,,,,,,
156,18119,,,0.0074647460132837296,,,,,,
156,18129,,,0.006692808587104082,,,,,,
156,18139,,,0.010358992032706738,,,,,,
156,18149,,,0.010746353305876255,,,,,,
156,18159,,,0.010975101962685585,,,,,,
156,18169,,,0.009211530908942223,,,,,,
156,18179,,,0.007379237096756697,,,,,,
156,18189,,,0.008889416232705116,,,,,,
156,18199,,,0.009936022572219372,,,,,,
156,18209,,,0.012928280048072338,,,,,,
156,18211,0.9973082542419434,0.6554019451141357,,0.00924189854413271,0.8269891142845154,,,,
157,18219,,,0.008195399306714535,,,,,,
157,18229,,,0.010340091772377491,,,,,,
157,18239,,,0.009059157222509384,,,,,,
157,18249,,,0.009473860263824463,,,,,,
157,18259,,,0.01048249937593937,,,,,,
157,18269,,,0.011427368968725204,,,,,,
157,18279,,,0.00853604543954134,,,,,,
157,18289,,,0.009611517190933228,,,,,,
157,18299,,,0.009036197327077389,,,,,,
157,18309,,,0.007731647230684757,,,,,,
157,18319,,,0.00911164190620184,,,,,,
157,18327,0.9973717927932739,0.6617810130119324,,0.009184016846120358,0.8324798941612244,,,,
158,18329,,,0.008813966996967793,,,,,,
158,18339,,,0.007882255129516125,,,,,,
158,18349,,,0.007831173948943615,,,,,,
158,18359,,,0.011252479627728462,,,,,,
158,18369,,,0.011099644936621189,,,,,,
158,18379,,,0.008086511865258217,,,,,,
158,18389,,,0.007852187380194664,,,,,,
158,18399,,,0.008891144767403603,,,,,,
158,18409,,,0.012667719274759293,,,,,,
158,18419,,,0.005533630959689617,,,,,,
158,18429,,,0.00799286738038063,,,,,,
158,18439,,,0.007978685200214386,,,,,,
158,18443,0.9972882270812988,0.6800991296768188,,0.009188908152282238,0.8313784003257751,,,,
159,18449,,,0.006831161677837372,,,,,,
159,18459,,,0.00991884060204029,,,,,,
159,18469,,,0.008778432384133339,,,,,,
159,18479,,,0.007422438357025385,,,,,,
159,18489,,,0.006633116398006678,,,,,,
159,18499,,,0.007064510136842728,,,,,,
159,18509,,,0.010163444094359875,,,,,,
159,18519,,,0.006558340974152088,,,,,,
159,18529,,,0.0101163350045681,,,,,,
159,18539,,,0.00760903162881732,,,,,,
159,18549,,,0.01029603835195303,,,,,,
159,18559,,,0.008404950611293316,,,,,,
159,18559,,,,,,0.8811896443367004,0.23577891290187836,0.05146700143814087,0.2762531340122223
159,18559,0.9977880120277405,0.6894489526748657,,0.00863221287727356,0.852908194065094,,,,
160,18569,,,0.005980971269309521,,,,,,
160,18579,,,0.008729665540158749,,,,,,
160,18589,,,0.0063201626762747765,,,,,,
160,18599,,,0.013923685997724533,,,,,,
160,18609,,,0.008792255073785782,,,,,,
160,18619,,,0.007411643862724304,,,,,,
160,18629,,,0.011396589688956738,,,,,,
160,18639,,,0.005829815752804279,,,,,,
160,18649,,,0.007344902493059635,,,,,,
160,18659,,,0.008278467692434788,,,,,,
160,18669,,,0.008475543931126595,,,,,,
160,18675,0.9978042840957642,0.6789089441299438,,0.008825652301311493,0.8505001068115234,,,,
161,18679,,,0.008449784480035305,,,,,,
161,18689,,,0.009940073825418949,,,,,,
161,18699,,,0.010886170901358128,,,,,,
161,18709,,,0.007047862745821476,,,,,,
161,18719,,,0.007171966135501862,,,,,,
161,18729,,,0.007283374667167664,,,,,,
161,18739,,,0.009080522693693638,,,,,,
161,18749,,,0.010062440298497677,,,,,,
161,18759,,,0.0077308244071900845,,,,,,
161,18769,,,0.010049767792224884,,,,,,
161,18779,,,0.007228070870041847,,,,,,
161,18789,,,0.008943771943449974,,,,,,
161,18791,0.9975144267082214,0.682234525680542,,0.008887632749974728,0.8471969366073608,,,,
162,18799,,,0.007210215553641319,,,,,,
162,18809,,,0.009185765869915485,,,,,,
162,18819,,,0.008318168111145496,,,,,,
162,18829,,,0.007481915410608053,,,,,,
162,18839,,,0.007643925026059151,,,,,,
162,18849,,,0.009748776443302631,,,,,,
162,18859,,,0.008161710575222969,,,,,,
162,18869,,,0.004658793564885855,,,,,,
162,18879,,,0.010382118634879589,,,,,,
162,18889,,,0.008220847696065903,,,,,,
162,18899,,,0.00849318690598011,,,,,,
162,18907,0.9977235794067383,0.6930921673774719,,0.00850125215947628,0.8506692051887512,,,,
163,18909,,,0.007266748230904341,,,,,,
163,18919,,,0.006276114843785763,,,,,,
163,18929,,,0.009136914275586605,,,,,,
163,18939,,,0.008523971773684025,,,,,,
163,18949,,,0.008961180225014687,,,,,,
163,18959,,,0.0123138427734375,,,,,,
163,18969,,,0.007636472582817078,,,,,,
163,18979,,,0.009029543027281761,,,,,,
163,18989,,,0.010131826624274254,,,,,,
163,18999,,,0.008686323650181293,,,,,,
163,19009,,,0.008741851896047592,,,,,,
163,19019,,,0.010133719071745872,,,,,,
163,19023,0.9977997541427612,0.6909840703010559,,0.008751283399760723,0.8542014360427856,,,,
164,19029,,,0.009193710051476955,,,,,,
164,19039,,,0.00823288969695568,,,,,,
164,19049,,,0.006793688982725143,,,,,,
164,19059,,,0.009463177062571049,,,,,,
164,19069,,,0.008084004744887352,,,,,,
164,19079,,,0.015305662527680397,,,,,,
164,19089,,,0.008125131018459797,,,,,,
164,19099,,,0.007010228466242552,,,,,,
164,19109,,,0.007746752817183733,,,,,,
164,19119,,,0.008862578310072422,,,,,,
164,19129,,,0.00787794403731823,,,,,,
164,19139,,,0.009031969122588634,,,,,,
164,19139,0.99774569272995,0.705342710018158,,0.008516368456184864,0.8525117635726929,,,,
165,19149,,,0.011159077286720276,,,,,,
165,19159,,,0.006928570102900267,,,,,,
165,19169,,,0.010321336798369884,,,,,,
165,19179,,,0.009122932329773903,,,,,,
165,19189,,,0.01050103735178709,,,,,,
165,19199,,,0.006126357242465019,,,,,,
165,19209,,,0.008091024123132229,,,,,,
165,19219,,,0.00829475000500679,,,,,,
165,19229,,,0.009127859026193619,,,,,,
165,19239,,,0.007531787268817425,,,,,,
165,19249,,,0.009720266796648502,,,,,,
165,19255,0.9979187846183777,0.7038885354995728,,0.00835584569722414,0.8653696179389954,,,,
166,19259,,,0.005236682947725058,,,,,,
166,19269,,,0.011770647019147873,,,,,,
166,19279,,,0.009597063064575195,,,,,,
166,19289,,,0.008414915762841702,,,,,,
166,19299,,,0.010813559405505657,,,,,,
166,19309,,,0.007251550909131765,,,,,,
166,19319,,,0.005580379161983728,,,,,,
166,19329,,,0.008620025590062141,,,,,,
166,19339,,,0.007776683196425438,,,,,,
166,19349,,,0.007563503924757242,,,,,,
166,19359,,,0.007602319587022066,,,,,,
166,19369,,,0.006880020722746849,,,,,,
166,19371,0.9980552196502686,0.7055079340934753,,0.008472491055727005,0.8608600497245789,,,,
167,19379,,,0.008808485232293606,,,,,,
167,19389,,,0.007431965786963701,,,,,,
167,19399,,,0.008553401567041874,,,,,,
167,19409,,,0.005547559354454279,,,,,,
167,19419,,,0.006322482135146856,,,,,,
167,19429,,,0.009331734851002693,,,,,,
167,19439,,,0.008453200571238995,,,,,,
167,19449,,,0.00930699985474348,,,,,,
167,19459,,,0.011460778303444386,,,,,,
167,19469,,,0.011549348011612892,,,,,,
167,19479,,,0.010059486143290997,,,,,,
167,19487,0.9977061748504639,0.6981715559959412,,0.008949845097959042,0.8560221791267395,,,,
168,19489,,,0.0079405652359128,,,,,,
168,19499,,,0.008601984940469265,,,,,,
168,19509,,,0.009995321743190289,,,,,,
168,19519,,,0.006624630652368069,,,,,,
168,19529,,,0.007851505652070045,,,,,,
168,19539,,,0.009268097579479218,,,,,,
168,19549,,,0.00975622795522213,,,,,,
168,19559,,,0.00804872252047062,,,,,,
168,19569,,,0.008742807433009148,,,,,,
168,19579,,,0.011536158621311188,,,,,,
168,19589,,,0.005298936739563942,,,,,,
168,19599,,,0.00940198078751564,,,,,,
168,19603,0.9980231523513794,0.7096715569496155,,0.008017271757125854,0.8653931021690369,,,,
169,19609,,,0.011278684251010418,,,,,,
169,19619,,,0.004302702844142914,,,,,,
169,19629,,,0.007177614141255617,,,,,,
169,19639,,,0.007723814342170954,,,,,,
169,19649,,,0.009120694361627102,,,,,,
169,19659,,,0.008141078986227512,,,,,,
169,19669,,,0.0058755408972501755,,,,,,
169,19679,,,0.006388572044670582,,,,,,
169,19689,,,0.007319322321563959,,,,,,
169,19699,,,0.00957188755273819,,,,,,
169,19709,,,0.006693772040307522,,,,,,
169,19719,,,0.007297124247997999,,,,,,
169,19719,,,,,,0.8838856816291809,0.24064646661281586,0.05280763655900955,0.2764584720134735
169,19719,0.9983449578285217,0.7369576096534729,,0.0076235439628362656,0.8793980479240417,,,,
170,19729,,,0.007295734249055386,,,,,,
170,19739,,,0.008294971659779549,,,,,,
170,19749,,,0.009043131023645401,,,,,,
170,19759,,,0.005387438926845789,,,,,,
170,19769,,,0.008277419954538345,,,,,,
170,19779,,,0.008804974146187305,,,,,,
170,19789,,,0.012089140713214874,,,,,,
170,19799,,,0.008738935925066471,,,,,,
170,19809,,,0.012749573215842247,,,,,,
170,19819,,,0.007628886494785547,,,,,,
170,19829,,,0.008380569517612457,,,,,,
170,19835,0.9983288645744324,0.7207179069519043,,0.00806485116481781,0.8708951473236084,,,,
171,19839,,,0.0055145504884421825,,,,,,
171,19849,,,0.009676278568804264,,,,,,
171,19859,,,0.009096200577914715,,,,,,
171,19869,,,0.006906729191541672,,,,,,
171,19879,,,0.00872529111802578,,,,,,
171,19889,,,0.010851064696907997,,,,,,
171,19899,,,0.005236268043518066,,,,,,
171,19909,,,0.006621847860515118,,,,,,
171,19919,,,0.007072232197970152,,,,,,
171,19929,,,0.007243127562105656,,,,,,
171,19939,,,0.006044850219041109,,,,,,
171,19949,,,0.007617078255861998,,,,,,
171,19951,0.998374879360199,0.7371695041656494,,0.007397728506475687,0.8793831467628479,,,,
172,19959,,,0.008110156282782555,,,,,,
172,19969,,,0.009749658405780792,,,,,,
172,19979,,,0.007105672731995583,,,,,,
172,19989,,,0.007400183007121086,,,,,,
172,19999,,,0.008306935429573059,,,,,,
172,20009,,,0.008193500339984894,,,,,,
172,20019,,,0.006012790836393833,,,,,,
172,20029,,,0.007379886228591204,,,,,,
172,20039,,,0.007178567815572023,,,,,,
172,20049,,,0.006452407222241163,,,,,,
172,20059,,,0.006931597366929054,,,,,,
172,20067,0.9983408451080322,0.7416815757751465,,0.007533264346420765,0.884940505027771,,,,
173,20069,,,0.00972067005932331,,,,,,
173,20079,,,0.007448435761034489,,,,,,
173,20089,,,0.010299958288669586,,,,,,
173,20099,,,0.006506584119051695,,,,,,
173,20109,,,0.013389467261731625,,,,,,
173,20119,,,0.005849323235452175,,,,,,
173,20129,,,0.007735236547887325,,,,,,
173,20139,,,0.00662982976064086,,,,,,
173,20149,,,0.008246952667832375,,,,,,
173,20159,,,0.006747538689523935,,,,,,
173,20169,,,0.009863163344562054,,,,,,
173,20179,,,0.008044744841754436,,,,,,
173,20183,0.9984285831451416,0.732290506362915,,0.0074399192817509174,0.8812745213508606,,,,
174,20189,,,0.00974523276090622,,,,,,
174,20199,,,0.008287881501019001,,,,,,
174,20209,,,0.007020840421319008,,,,,,
174,20219,,,0.008298919536173344,,,,,,
174,20229,,,0.007932625710964203,,,,,,
174,20239,,,0.008372057229280472,,,,,,
174,20249,,,0.004289294593036175,,,,,,
174,20259,,,0.007135393563657999,,,,,,
174,20269,,,0.006470399908721447,,,,,,
174,20279,,,0.006169749423861504,,,,,,
174,20289,,,0.004819141700863838,,,,,,
174,20299,,,0.006839016452431679,,,,,,
174,20299,0.9985401034355164,0.7512362003326416,,0.0073913815431296825,0.8860757350921631,,,,
175,20309,,,0.005158187821507454,,,,,,
175,20319,,,0.008788333274424076,,,,,,
175,20329,,,0.010917658917605877,,,,,,
175,20339,,,0.006045525893568993,,,,,,
175,20349,,,0.007868655025959015,,,,,,
175,20359,,,0.0073824371211230755,,,,,,
175,20369,,,0.00743867689743638,,,,,,
175,20379,,,0.006981947924941778,,,,,,
175,20389,,,0.0093253618106246,,,,,,
175,20399,,,0.007470251992344856,,,,,,
175,20409,,,0.010420633479952812,,,,,,
175,20415,0.9980373382568359,0.7234803438186646,,0.008131850510835648,0.8556553721427917,,,,
176,20419,,,0.00809670053422451,,,,,,
176,20429,,,0.006856618914753199,,,,,,
176,20439,,,0.010659528896212578,,,,,,
176,20449,,,0.006620385684072971,,,,,,
176,20459,,,0.009327740408480167,,,,,,
176,20469,,,0.006182284560054541,,,,,,
176,20479,,,0.014086653478443623,,,,,,
176,20489,,,0.005973486229777336,,,,,,
176,20499,,,0.006934747099876404,,,,,,
176,20509,,,0.007993677631020546,,,,,,
176,20519,,,0.0055444263853132725,,,,,,
176,20529,,,0.011914873495697975,,,,,,
176,20531,0.9981526732444763,0.7350037097930908,,0.008201105520129204,0.8670011758804321,,,,
177,20539,,,0.0058035217225551605,,,,,,
177,20549,,,0.011351206339895725,,,,,,
177,20559,,,0.0047066714614629745,,,,,,
177,20569,,,0.006184431724250317,,,,,,
177,20579,,,0.005572480149567127,,,,,,
177,20589,,,0.005012728273868561,,,,,,
177,20599,,,0.007110073696821928,,,,,,
177,20609,,,0.0072698211297392845,,,,,,
177,20619,,,0.006154333241283894,,,,,,
177,20629,,,0.005883683916181326,,,,,,
177,20639,,,0.011884691193699837,,,,,,
177,20647,0.9985014200210571,0.7512513399124146,,0.007335428614169359,0.8847978115081787,,,,
178,20649,,,0.005702279973775148,,,,,,
178,20659,,,0.00833065528422594,,,,,,
178,20669,,,0.0070180208422243595,,,,,,
178,20679,,,0.005309992469847202,,,,,,
178,20689,,,0.009880202822387218,,,,,,
178,20699,,,0.006297457497566938,,,,,,
178,20709,,,0.004897140432149172,,,,,,
178,20719,,,0.004648330621421337,,,,,,
178,20729,,,0.007115180604159832,,,,,,
178,20739,,,0.007525998167693615,,,,,,
178,20749,,,0.008700171485543251,,,,,,
178,20759,,,0.004404433537274599,,,,,,
178,20763,0.9987791180610657,0.7672901153564453,,0.00685423519462347,0.8990441560745239,,,,
179,20769,,,0.007953469641506672,,,,,,
179,20779,,,0.004501577466726303,,,,,,
179,20789,,,0.014935130253434181,,,,,,
179,20799,,,0.005836930125951767,,,,,,
179,20809,,,0.007465288043022156,,,,,,
179,20819,,,0.0048722317442297935,,,,,,
179,20829,,,0.00585034117102623,,,,,,
179,20839,,,0.006042079068720341,,,,,,
179,20849,,,0.0051765176467597485,,,,,,
179,20859,,,0.008524860255420208,,,,,,
179,20869,,,0.004625099245458841,,,,,,
179,20879,,,0.007842975668609142,,,,,,
179,20879,,,,,,0.880339503288269,0.24129945039749146,0.054090578109025955,0.26831695437431335
179,20879,0.9986355900764465,0.7626427412033081,,0.007049554958939552,0.9007528424263,,,,
180,20889,,,0.007194575387984514,,,,,,
180,20899,,,0.009015587158501148,,,,,,
180,20909,,,0.006957043893635273,,,,,,
180,20919,,,0.0076040709391236305,,,,,,
180,20929,,,0.00746917724609375,,,,,,
180,20939,,,0.005906549282371998,,,,,,
180,20949,,,0.0073057240806519985,,,,,,
180,20959,,,0.009626241400837898,,,,,,
180,20969,,,0.008550424128770828,,,,,,
180,20979,,,0.007808871567249298,,,,,,
180,20989,,,0.007093483582139015,,,,,,
180,20995,0.998869776725769,0.779874324798584,,0.006735948380082846,0.9002378582954407,,,,
181,20999,,,0.006284242961555719,,,,,,
181,21009,,,0.008364864625036716,,,,,,
181,21019,,,0.009037557058036327,,,,,,
181,21029,,,0.006960137747228146,,,,,,
181,21039,,,0.005724709015339613,,,,,,
181,21049,,,0.006046980619430542,,,,,,
181,21059,,,0.0045664189383387566,,,,,,
181,21069,,,0.006968395318835974,,,,,,
181,21079,,,0.008200490847229958,,,,,,
181,21089,,,0.005580565892159939,,,,,,
181,21099,,,0.005330050829797983,,,,,,
181,21109,,,0.006781538482755423,,,,,,
181,21111,0.9987159371376038,0.7762194871902466,,0.006820480339229107,0.900926947593689,,,,
182,21119,,,0.005888041574507952,,,,,,
182,21129,,,0.006821800488978624,,,,,,
182,21139,,,0.004775854758918285,,,,,,
182,21149,,,0.005109467543661594,,,,,,
182,21159,,,0.006511370651423931,,,,,,
182,21169,,,0.008241603150963783,,,,,,
182,21179,,,0.008717789314687252,,,,,,
182,21189,,,0.0068159569054841995,,,,,,
182,21199,,,0.009940060786902905,,,,,,
182,21209,,,0.005873337388038635,,,,,,
182,21219,,,0.006500995252281427,,,,,,
182,21227,0.9986510276794434,0.7753105759620667,,0.006954859476536512,0.9008894562721252,,,,
183,21229,,,0.006024545058608055,,,,,,
183,21239,,,0.006850483361631632,,,,,,
183,21249,,,0.007515468634665012,,,,,,
183,21259,,,0.006817793473601341,,,,,,
183,21269,,,0.006518973503261805,,,,,,
183,21279,,,0.005049657542258501,,,,,,
