epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
64,3719,,,0.012449686415493488,,,,,,
64,3729,,,0.012122991494834423,,,,,,
64,3739,,,0.014889350160956383,,,,,,
64,3749,,,0.014889637008309364,,,,,,
64,3759,,,0.014185805805027485,,,,,,
64,3769,,,0.013244611211121082,,,,,,
64,3769,,,,,,0.7440879940986633,0.08854532986879349,0.04871685802936554,0.17753422260284424
64,3769,0.9991721510887146,0.3799463212490082,,0.013787291944026947,0.9230541586875916,,,,
65,3779,,,0.012112489901483059,,,,,,
65,3789,,,0.015105067752301693,,,,,,
65,3799,,,0.01411622017621994,,,,,,
65,3809,,,0.01246557291597128,,,,,,
65,3819,,,0.01074873935431242,,,,,,
65,3827,,,,,,0.7510565519332886,0.09372890740633011,0.0487784706056118,0.17988990247249603
65,3827,0.9992033839225769,0.39992615580558777,,0.013230383396148682,0.9300064444541931,,,,
66,3829,,,0.015591863542795181,,,,,,
66,3839,,,0.015050818212330341,,,,,,
66,3849,,,0.011186854913830757,,,,,,
66,3859,,,0.013964945450425148,,,,,,
66,3869,,,0.01520505454391241,,,,,,
66,3879,,,0.011826531030237675,,,,,,
66,3885,,,,,,0.7539064884185791,0.10212836414575577,0.048687390983104706,0.18098779022693634
66,3885,0.9993754029273987,0.417536199092865,,0.012803745456039906,0.93217533826828,,,,
67,3889,,,0.011456305161118507,,,,,,
67,3899,,,0.012672141194343567,,,,,,
67,3909,,,0.01419991534203291,,,,,,
67,3919,,,0.011459843255579472,,,,,,
67,3929,,,0.00980373565107584,,,,,,
67,3939,,,0.015042454935610294,,,,,,
67,3943,,,,,,0.7521372437477112,0.1103336438536644,0.04902511090040207,0.17725488543510437
67,3943,0.9995840787887573,0.4391384720802307,,0.012339047156274319,0.948595404624939,,,,
68,3949,,,0.012459925375878811,,,,,,
68,3959,,,0.009770365431904793,,,,,,
68,3969,,,0.01098175160586834,,,,,,
68,3979,,,0.011144706979393959,,,,,,
68,3989,,,0.010061721317470074,,,,,,
68,3999,,,0.011673699133098125,,,,,,
68,4001,,,,,,0.7546599507331848,0.11505229026079178,0.049073655158281326,0.17993086576461792
68,4001,0.9995536208152771,0.45417624711990356,,0.011978433467447758,0.941180944442749,,,,
69,4009,,,0.009615137241780758,,,,,,
69,4019,,,0.010328568518161774,,,,,,
69,4029,,,0.011111704632639885,,,,,,
69,4039,,,0.011964543722569942,,,,,,
69,4049,,,0.011125423014163971,,,,,,
69,4059,,,0.010044971480965614,,,,,,
69,4059,,,,,,0.7525467276573181,0.11702574044466019,0.04967096820473671,0.1769721955060959
69,4059,0.9995514750480652,0.46769043803215027,,0.011532491073012352,0.9489861130714417,,,,
70,4069,,,0.012988771311938763,,,,,,
70,4079,,,0.011069031432271004,,,,,,
70,4089,,,0.01302773505449295,,,,,,
70,4099,,,0.010018209926784039,,,,,,
70,4109,,,0.013208904303610325,,,,,,
70,4117,,,,,,0.7536680102348328,0.11583921313285828,0.04966765642166138,0.17988091707229614
70,4117,0.9996129870414734,0.5026543736457825,,0.01108398474752903,0.9574666023254395,,,,
71,4119,,,0.011994335800409317,,,,,,
71,4129,,,0.013680432923138142,,,,,,
71,4139,,,0.009121806360781193,,,,,,
71,4149,,,0.012604893185198307,,,,,,
71,4159,,,0.011609463952481747,,,,,,
71,4169,,,0.00944305770099163,,,,,,
71,4175,,,,,,0.7494469881057739,0.11954246461391449,0.050262097269296646,0.17906251549720764
71,4175,0.9995647668838501,0.5183665752410889,,0.010685019195079803,0.9667618870735168,,,,
72,4179,,,0.011501737870275974,,,,,,
72,4189,,,0.009219618514180183,,,,,,
72,4199,,,0.011058265343308449,,,,,,
72,4209,,,0.01045486330986023,,,,,,
72,4219,,,0.008696844801306725,,,,,,
72,4229,,,0.011507061310112476,,,,,,
72,4233,,,,,,0.7555328607559204,0.1249258741736412,0.05010610073804855,0.18167763948440552
72,4233,0.999722421169281,0.531120777130127,,0.0103453965857625,0.9542180895805359,,,,
73,4239,,,0.010243820957839489,,,,,,
73,4249,,,0.010275118984282017,,,,,,
73,4259,,,0.011435640044510365,,,,,,
73,4269,,,0.010570305399596691,,,,,,
73,4279,,,0.009778032079339027,,,,,,
73,4289,,,0.00883944146335125,,,,,,
73,4291,,,,,,0.7525421380996704,0.12414535135030746,0.05077192932367325,0.18205291032791138
73,4291,0.9997361898422241,0.5591610670089722,,0.00996551662683487,0.9665670394897461,,,,
74,4299,,,0.011837568134069443,,,,,,
74,4309,,,0.009413909167051315,,,,,,
74,4319,,,0.010876226238906384,,,,,,
74,4329,,,0.010326401330530643,,,,,,
74,4339,,,0.008542374707758427,,,,,,
74,4349,,,0.010015706531703472,,,,,,
74,4349,,,,,,0.756792426109314,0.11484159529209137,0.05135679244995117,0.17635686695575714
74,4349,0.9998346567153931,0.566650390625,,0.00975821353495121,0.9743674993515015,,,,
75,4359,,,0.007823669351637363,,,,,,
75,4369,,,0.008684175089001656,,,,,,
75,4379,,,0.01164172776043415,,,,,,
75,4389,,,0.009138098917901516,,,,,,
75,4399,,,0.009384486824274063,,,,,,
75,4407,,,,,,0.7457144856452942,0.11060817539691925,0.05262931063771248,0.17343559861183167
75,4407,0.9997243285179138,0.571799635887146,,0.009796150028705597,0.9742026925086975,,,,
76,4409,,,0.009322521276772022,,,,,,
76,4419,,,0.009030254557728767,,,,,,
76,4429,,,0.010702415369451046,,,,,,
76,4439,,,0.010872279293835163,,,,,,
76,4449,,,0.012525802478194237,,,,,,
76,4459,,,0.016356538981199265,,,,,,
76,4465,,,,,,0.7304509282112122,0.06666339188814163,0.06616304069757462,0.12546932697296143
76,4465,0.9967812299728394,0.48912978172302246,,0.01293808501213789,0.9146338701248169,,,,
77,4469,,,0.023760253563523293,,,,,,
77,4479,,,0.018220778554677963,,,,,,
77,4489,,,0.017046118155121803,,,,,,
77,4499,,,0.01801120489835739,,,,,,
77,4509,,,0.020108338445425034,,,,,,
77,4519,,,0.018384447321295738,,,,,,
77,4523,,,,,,0.7496734261512756,0.09474435448646545,0.053597692400217056,0.14762240648269653
77,4523,0.9869099259376526,0.3504244089126587,,0.018574144691228867,0.7380733489990234,,,,
78,4529,,,0.013080795295536518,,,,,,
78,4539,,,0.012276780791580677,,,,,,
78,4549,,,0.013474919833242893,,,,,,
78,4559,,,0.013060249388217926,,,,,,
78,4569,,,0.016038237139582634,,,,,,
78,4579,,,0.012983929365873337,,,,,,
78,4581,,,,,,0.7722747325897217,0.10978823900222778,0.051084961742162704,0.1664496213197708
78,4581,0.9957432746887207,0.455028772354126,,0.013635821640491486,0.852379322052002,,,,
79,4589,,,0.009739027358591557,,,,,,
79,4599,,,0.008642053231596947,,,,,,
79,4609,,,0.009903332218527794,,,,,,
79,4619,,,0.010309402830898762,,,,,,
79,4629,,,0.014404925517737865,,,,,,
79,4639,,,0.011101837269961834,,,,,,
79,4639,,,,,,0.7550631761550903,0.11973868310451508,0.0528789721429348,0.1659306138753891
79,4639,0.9979144930839539,0.5171420574188232,,0.01112603023648262,0.9173725843429565,,,,
80,4649,,,0.008710216730833054,,,,,,
80,4659,,,0.008156435564160347,,,,,,
80,4669,,,0.008556390181183815,,,,,,
80,4679,,,0.00789718795567751,,,,,,
80,4689,,,0.010487225838005543,,,,,,
80,4697,,,,,,0.7571099996566772,0.13209271430969238,0.05223585665225983,0.17615993320941925
80,4697,0.9994159936904907,0.5919147729873657,,0.009174531325697899,0.9485445022583008,,,,
81,4699,,,0.008380427025258541,,,,,,
81,4709,,,0.00888044759631157,,,,,,
81,4719,,,0.0074587189592421055,,,,,,
81,4729,,,0.010428830981254578,,,,,,
81,4739,,,0.007089382968842983,,,,,,
81,4749,,,0.009354675188660622,,,,,,
81,4755,,,,,,0.7564201354980469,0.12839803099632263,0.05276200920343399,0.177718847990036
81,4755,0.9997470378875732,0.6331580877304077,,0.008335938677191734,0.9691962599754333,,,,
82,4759,,,0.007014602888375521,,,,,,
82,4769,,,0.007508728187531233,,,,,,
82,4779,,,0.007132756523787975,,,,,,
82,4789,,,0.007046368904411793,,,,,,
82,4799,,,0.010489100590348244,,,,,,
82,4809,,,0.007177276071161032,,,,,,
82,4813,,,,,,0.7640302777290344,0.13189640641212463,0.05237477272748947,0.18281881511211395
82,4813,0.9996134638786316,0.6535943746566772,,0.008138850331306458,0.9723447561264038,,,,
83,4819,,,0.006577318999916315,,,,,,
83,4829,,,0.01059760246425867,,,,,,
83,4839,,,0.007871252484619617,,,,,,
83,4849,,,0.008528727106750011,,,,,,
83,4859,,,0.007656765636056662,,,,,,
83,4869,,,0.00853200163692236,,,,,,
83,4871,,,,,,0.7651857733726501,0.13884302973747253,0.05223806947469711,0.18601340055465698
83,4871,0.9998300075531006,0.6684626936912537,,0.007690033875405788,0.9755169153213501,,,,
84,4879,,,0.008187650702893734,,,,,,
84,4889,,,0.008318137377500534,,,,,,
84,4899,,,0.007800292689353228,,,,,,
84,4909,,,0.005387553013861179,,,,,,
84,4919,,,0.006501901429146528,,,,,,
84,4929,,,0.007253795396536589,,,,,,
84,4929,,,,,,0.759835958480835,0.14215540885925293,0.05288379266858101,0.18836161494255066
84,4929,0.9999380111694336,0.7012351751327515,,0.007045532111078501,0.986682116985321,,,,
85,4939,,,0.0068511818535625935,,,,,,
85,4949,,,0.006894637364894152,,,,,,
85,4959,,,0.0061331335455179214,,,,,,
85,4969,,,0.0071291145868599415,,,,,,
85,4979,,,0.008310740813612938,,,,,,
85,4987,,,,,,0.76569002866745,0.15062537789344788,0.052384186536073685,0.19124498963356018
85,4987,0.9999421238899231,0.7126659154891968,,0.0069229756481945515,0.9881729483604431,,,,
86,4989,,,0.0068317982368171215,,,,,,
86,4999,,,0.0054818205535411835,,,,,,
86,5009,,,0.006666412111371756,,,,,,
86,5019,,,0.0064436644315719604,,,,,,
86,5029,,,0.00632503442466259,,,,,,
86,5039,,,0.007168285548686981,,,,,,
86,5045,,,,,,0.7613191604614258,0.1454331874847412,0.053682707250118256,0.18814235925674438
86,5045,0.9999623894691467,0.7454713582992554,,0.006529032252728939,0.9915068745613098,,,,
87,5049,,,0.006400685757398605,,,,,,
87,5059,,,0.005464830901473761,,,,,,
87,5069,,,0.007630122359842062,,,,,,
87,5079,,,0.005166925489902496,,,,,,
87,5089,,,0.006283160764724016,,,,,,
87,5099,,,0.005726363509893417,,,,,,
87,5103,,,,,,0.7646682262420654,0.15100663900375366,0.053550709038972855,0.18469303846359253
87,5103,0.9999630451202393,0.7639346122741699,,0.006347942631691694,0.9921851754188538,,,,
88,5109,,,0.006352319847792387,,,,,,
88,5119,,,0.0063789645209908485,,,,,,
88,5129,,,0.005629988852888346,,,,,,
88,5139,,,0.006090070586651564,,,,,,
88,5149,,,0.006352756638079882,,,,,,
88,5159,,,0.004213410895317793,,,,,,
88,5161,,,,,,0.7657559514045715,0.1519293487071991,0.05406421422958374,0.1861918568611145
88,5161,0.9995602369308472,0.7663007378578186,,0.006115404888987541,0.9924440383911133,,,,
89,5169,,,0.006612790748476982,,,,,,
89,5179,,,0.006569308694452047,,,,,,
89,5189,,,0.006713434588164091,,,,,,
89,5199,,,0.005529953632503748,,,,,,
89,5209,,,0.00559234619140625,,,,,,
89,5219,,,0.005440745502710342,,,,,,
89,5219,,,,,,0.7624145746231079,0.15059716999530792,0.05459646135568619,0.19069740176200867
89,5219,0.9999598264694214,0.7843616008758545,,0.005887990351766348,0.9950405955314636,,,,
90,5229,,,0.008824090473353863,,,,,,
90,5239,,,0.005456280894577503,,,,,,
90,5249,,,0.00486874021589756,,,,,,
90,5259,,,0.006612684112042189,,,,,,
90,5269,,,0.007416975684463978,,,,,,
90,5277,,,,,,0.7641482353210449,0.15251830220222473,0.054513514041900635,0.1900513619184494
90,5277,0.9999433755874634,0.7788046598434448,,0.005718254018574953,0.9968621730804443,,,,
91,5279,,,0.004988269414752722,,,,,,
91,5289,,,0.006233319640159607,,,,,,
91,5299,,,0.004881302826106548,,,,,,
91,5309,,,0.006963666062802076,,,,,,
91,5319,,,0.004587871488183737,,,,,,
91,5329,,,0.00412228936329484,,,,,,
91,5335,,,,,,0.7656446695327759,0.15631231665611267,0.054789986461400986,0.19262373447418213
91,5335,0.9999435544013977,0.8048695921897888,,0.005555856041610241,0.9974532127380371,,,,
92,5339,,,0.005587467923760414,,,,,,
92,5349,,,0.0052601033821702,,,,,,
92,5359,,,0.006569952238351107,,,,,,
92,5369,,,0.0052744075655937195,,,,,,
92,5379,,,0.004188971593976021,,,,,,
92,5389,,,0.004716131370514631,,,,,,
92,5393,,,,,,0.7723968029022217,0.15539544820785522,0.05492645129561424,0.19168199598789215
92,5393,0.9999334216117859,0.8201845288276672,,0.005200070329010487,0.9963759183883667,,,,
93,5399,,,0.003508983878418803,,,,,,
93,5409,,,0.0052127237431705,,,,,,
93,5419,,,0.004690243396908045,,,,,,
93,5429,,,0.0041886381804943085,,,,,,
93,5439,,,0.0045917765237390995,,,,,,
93,5449,,,0.006484767887741327,,,,,,
93,5451,,,,,,0.7634682059288025,0.1503237783908844,0.05570470541715622,0.1876634806394577
93,5451,0.999957799911499,0.8382201790809631,,0.005131230223923922,0.9953020215034485,,,,
94,5459,,,0.004522338975220919,,,,,,
94,5469,,,0.003760309424251318,,,,,,
94,5479,,,0.004706682171672583,,,,,,
94,5489,,,0.004973854403942823,,,,,,
94,5499,,,0.004230922088027,,,,,,
94,5509,,,0.005305070895701647,,,,,,
94,5509,,,,,,0.7670184969902039,0.16258388757705688,0.055885493755340576,0.18998050689697266
94,5509,0.9999646544456482,0.8415433764457703,,0.004871767945587635,0.997516930103302,,,,
95,5519,,,0.0043759834952652454,,,,,,
95,5529,,,0.006153485272079706,,,,,,
95,5539,,,0.005125273950397968,,,,,,
95,5549,,,0.004045887850224972,,,,,,
95,5559,,,0.006212924607098103,,,,,,
95,5567,,,,,,0.7661310434341431,0.1618906557559967,0.05645132064819336,0.19099096953868866
95,5567,0.9997363686561584,0.8414671421051025,,0.004873519763350487,0.995931088924408,,,,
96,5569,,,0.003851870074868202,,,,,,
96,5579,,,0.0059152343310415745,,,,,,
96,5589,,,0.00543728843331337,,,,,,
96,5599,,,0.0034549070987850428,,,,,,
96,5609,,,0.005833880975842476,,,,,,
96,5619,,,0.004015287384390831,,,,,,
96,5625,,,,,,0.7689438462257385,0.16081981360912323,0.056239333003759384,0.19192880392074585
96,5625,0.9999529719352722,0.865898609161377,,0.004656651522964239,0.99629807472229,,,,
97,5629,,,0.005056154914200306,,,,,,
97,5639,,,0.004560074768960476,,,,,,
97,5649,,,0.005350629799067974,,,,,,
97,5659,,,0.003976327832788229,,,,,,
97,5669,,,0.0033726096153259277,,,,,,
97,5679,,,0.005984647665172815,,,,,,
97,5683,,,,,,0.7689626216888428,0.16028591990470886,0.05668935179710388,0.19241495430469513
97,5683,0.9999848008155823,0.8720623254776001,,0.004500472452491522,0.9984800815582275,,,,
98,5689,,,0.0033651948906481266,,,,,,
98,5699,,,0.003816824173554778,,,,,,
98,5709,,,0.00607573427259922,,,,,,
98,5719,,,0.003647336270660162,,,,,,
98,5729,,,0.005247967783361673,,,,,,
98,5739,,,0.00523087102919817,,,,,,
98,5741,,,,,,0.7698644995689392,0.15916553139686584,0.05698717385530472,0.19364917278289795
98,5741,0.999986469745636,0.8745701909065247,,0.004369982052594423,0.996617317199707,,,,
99,5749,,,0.005025975406169891,,,,,,
99,5759,,,0.00508500449359417,,,,,,
99,5769,,,0.003978063818067312,,,,,,
99,5779,,,0.004870880860835314,,,,,,
99,5789,,,0.002911494579166174,,,,,,
99,5799,,,0.005443706642836332,,,,,,
99,5799,,,,,,0.7720826268196106,0.15704573690891266,0.05768086388707161,0.192231684923172
99,5799,0.9999842047691345,0.8799465894699097,,0.00422271154820919,0.9974424839019775,,,,
100,5809,,,0.003371015889570117,,,,,,
100,5819,,,0.005935466382652521,,,,,,
100,5829,,,0.004946697503328323,,,,,,
100,5839,,,0.0034328231122344732,,,,,,
100,5849,,,0.004269048105925322,,,,,,
100,5857,,,,,,0.770785927772522,0.16480527818202972,0.057889048010110855,0.19124189019203186
100,5857,0.9999904632568359,0.8891153931617737,,0.0041139256209135056,0.9979708790779114,,,,
101,5859,,,0.0054164850153028965,,,,,,
101,5869,,,0.0031322159338742495,,,,,,
101,5879,,,0.004013777710497379,,,,,,
101,5889,,,0.004037066828459501,,,,,,
101,5899,,,0.004203673917800188,,,,,,
101,5909,,,0.004369995556771755,,,,,,
101,5915,,,,,,0.7724276781082153,0.16976451873779297,0.05815551429986954,0.1941034495830536
101,5915,0.9999922513961792,0.8954727649688721,,0.003949148114770651,0.9986139535903931,,,,
102,5919,,,0.003489540424197912,,,,,,
102,5929,,,0.003348596626892686,,,,,,
102,5939,,,0.003411387326195836,,,,,,
102,5949,,,0.00427872221916914,,,,,,
102,5959,,,0.004840971902012825,,,,,,
102,5969,,,0.003145376220345497,,,,,,
102,5973,,,,,,0.7667506337165833,0.16925297677516937,0.058648113161325455,0.1943701207637787
102,5973,0.9999751448631287,0.895438551902771,,0.0038570042233914137,0.9967169761657715,,,,
103,5979,,,0.0033972598612308502,,,,,,
103,5989,,,0.0037706962320953608,,,,,,
103,5999,,,0.004016383551061153,,,,,,
103,6009,,,0.003630984341725707,,,,,,
103,6019,,,0.0024757934734225273,,,,,,
103,6029,,,0.0036616250872612,,,,,,
103,6031,,,,,,0.7696137428283691,0.16653111577033997,0.05857739970088005,0.19359368085861206
103,6031,0.9999832510948181,0.9102447032928467,,0.003755328245460987,0.9973626136779785,,,,
104,6039,,,0.003581612603738904,,,,,,
104,6049,,,0.003250713227316737,,,,,,
104,6059,,,0.0028417673893272877,,,,,,
104,6069,,,0.004496119450777769,,,,,,
104,6079,,,0.0037495705764740705,,,,,,
104,6089,,,0.002826882991939783,,,,,,
104,6089,,,,,,0.7691364884376526,0.16743429005146027,0.059513263404369354,0.19100303947925568
104,6089,0.9998862147331238,0.9105297327041626,,0.003731953911483288,0.9969891905784607,,,,
105,6099,,,0.003862902522087097,,,,,,
105,6109,,,0.0031136975158005953,,,,,,
105,6119,,,0.003884988371282816,,,,,,
105,6129,,,0.0034252817276865244,,,,,,
105,6139,,,0.003566104220226407,,,,,,
105,6147,,,,,,0.7701057195663452,0.16385653614997864,0.0596691258251667,0.19253338873386383
105,6147,0.9999828338623047,0.9131491780281067,,0.0035801881458610296,0.9975512027740479,,,,
106,6149,,,0.004183111246675253,,,,,,
106,6159,,,0.003444722853600979,,,,,,
106,6169,,,0.003124828217551112,,,,,,
106,6179,,,0.003728934796527028,,,,,,
106,6189,,,0.0032755304127931595,,,,,,
106,6199,,,0.0035734951961785555,,,,,,
106,6205,,,,,,0.764503538608551,0.15972529351711273,0.060686901211738586,0.1900431215763092
106,6205,0.9999875426292419,0.9187183380126953,,0.003370066173374653,0.9990614652633667,,,,
107,6209,,,0.0028461541514843702,,,,,,
107,6219,,,0.0025393348187208176,,,,,,
107,6229,,,0.0032349121756851673,,,,,,
107,6239,,,0.002850996097549796,,,,,,
107,6249,,,0.003157099476084113,,,,,,
107,6259,,,0.0035654432140290737,,,,,,
107,6263,,,,,,0.7749773263931274,0.1722879558801651,0.05913988873362541,0.19676026701927185
107,6263,0.9999963045120239,0.9312319159507751,,0.003183862892910838,0.9993541240692139,,,,
108,6269,,,0.003476305864751339,,,,,,
108,6279,,,0.0034070611000061035,,,,,,
108,6289,,,0.002730879234150052,,,,,,
108,6299,,,0.0031594382598996162,,,,,,
108,6309,,,0.002998288720846176,,,,,,
108,6319,,,0.0023971297778189182,,,,,,
108,6321,,,,,,0.7782525420188904,0.16892220079898834,0.060161564499139786,0.19557534158229828
108,6321,0.9999923706054688,0.9330639839172363,,0.0031621907837688923,0.9991545677185059,,,,
109,6329,,,0.0035502768587321043,,,,,,
109,6339,,,0.003667157841846347,,,,,,
109,6349,,,0.002766832709312439,,,,,,
109,6359,,,0.0022403360344469547,,,,,,
109,6369,,,0.00386680755764246,,,,,,
109,6379,,,0.002026258734986186,,,,,,
109,6379,,,,,,0.7743318676948547,0.17169183492660522,0.060582924634218216,0.19344961643218994
109,6379,0.9999918341636658,0.9405186176300049,,0.003133764024823904,0.9994239807128906,,,,
110,6389,,,0.002804200164973736,,,,,,
110,6399,,,0.0022310325875878334,,,,,,
110,6409,,,0.0032208834309130907,,,,,,
110,6419,,,0.003531436203047633,,,,,,
110,6429,,,0.003216966288164258,,,,,,
110,6437,,,,,,0.7700508236885071,0.1672181338071823,0.06161149591207504,0.19623051583766937
110,6437,0.9999957084655762,0.9450985789299011,,0.003021592041477561,0.9991601705551147,,,,
111,6439,,,0.004134157672524452,,,,,,
111,6449,,,0.00316588394343853,,,,,,
111,6459,,,0.002875692443922162,,,,,,
111,6469,,,0.0030450341291725636,,,,,,
111,6479,,,0.0035592964850366116,,,,,,
111,6489,,,0.0025694433134049177,,,,,,
111,6495,,,,,,0.772825300693512,0.173272505402565,0.06130831688642502,0.19750380516052246
111,6495,0.9999957084655762,0.9470720291137695,,0.0029900961089879274,0.9990529417991638,,,,
112,6499,,,0.0029535323847085238,,,,,,
112,6509,,,0.0030842674896121025,,,,,,
112,6519,,,0.002056656638160348,,,,,,
112,6529,,,0.0035951328463852406,,,,,,
112,6539,,,0.0035992583725601435,,,,,,
112,6549,,,0.002510200720280409,,,,,,
112,6553,,,,,,0.7731705904006958,0.17041681706905365,0.06188376620411873,0.19308029115200043
112,6553,0.9999946355819702,0.9582970142364502,,0.0028387766797095537,0.9989193081855774,,,,
113,6559,,,0.003242312930524349,,,,,,
113,6569,,,0.00445523438975215,,,,,,
113,6579,,,0.003109255339950323,,,,,,
113,6589,,,0.0028609014116227627,,,,,,
113,6599,,,0.003481751075014472,,,,,,
113,6609,,,0.0029459965880960226,,,,,,
113,6611,,,,,,0.7816632986068726,0.17998750507831573,0.062103405594825745,0.19442333281040192
113,6611,0.9999914169311523,0.9434388875961304,,0.002848053816705942,0.9989131093025208,,,,
