epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
1,439,,,0.04448128119111061,,,,,,,,,,,,,,,,,,,
1,449,,,0.042998965829610825,,,,,,,,,,,,,,,,,,,
1,459,,,0.03860374912619591,,,,,,,,,,,,,,,,,,,
1,469,,,0.04807760939002037,,,,,,,,,,,,,,,,,,,
1,479,,,0.04542600363492966,,,,,,,,,,,,,,,,,,,
1,489,,,0.039737723767757416,,,,,,,,,,,,,,,,,,,
1,499,,,0.03883463144302368,,,,,,,,,,,,,,,,,,,
1,509,,,0.04544345289468765,,,,,,,,,,,,,,,,,,,
1,519,,,0.039465393871068954,,,,,,,,,,,,,,,,,,,
1,529,,,0.04223783314228058,,,,,,,,,,,,,,,,,,,
1,539,,,0.040240779519081116,,,,,,,,,,,,,,,,,,,
1,549,,,0.03832156956195831,,,,,,,,,,,,,,,,,,,
1,559,,,0.04488832876086235,,,,,,,,,,,,,,,,,,,
1,565,,,,0.041676346212625504,,,,,,,,,,,,,,,,,,
2,569,,,0.040418386459350586,,,,,,,,,,,,,,,,,,,
2,579,,,0.04026954993605614,,,,,,,,,,,,,,,,,,,
2,589,,,0.0415581613779068,,,,,,,,,,,,,,,,,,,
2,599,,,0.03918267413973808,,,,,,,,,,,,,,,,,,,
2,609,,,0.0396575927734375,,,,,,,,,,,,,,,,,,,
2,619,,,0.04359974339604378,,,,,,,,,,,,,,,,,,,
2,629,,,0.04154842719435692,,,,,,,,,,,,,,,,,,,
2,639,,,0.04149448871612549,,,,,,,,,,,,,,,,,,,
2,649,,,0.035309161990880966,,,,,,,,,,,,,,,,,,,
2,659,,,0.04593001678586006,,,,,,,,,,,,,,,,,,,
2,669,,,0.03879351541399956,,,,,,,,,,,,,,,,,,,
2,679,,,0.038442645221948624,,,,,,,,,,,,,,,,,,,
2,689,,,0.03730584681034088,,,,,,,,,,,,,,,,,,,
2,699,,,0.03318387269973755,,,,,,,,,,,,,,,,,,,
2,709,,,0.03640783578157425,,,,,,,,,,,,,,,,,,,
2,719,,,0.04181419312953949,,,,,,,,,,,,,,,,,,,
2,729,,,0.04096423089504242,,,,,,,,,,,,,,,,,,,
2,739,,,0.03881517052650452,,,,,,,,,,,,,,,,,,,
2,749,,,0.044491346925497055,,,,,,,,,,,,,,,,,,,
2,759,,,0.042065851390361786,,,,,,,,,,,,,,,,,,,
2,769,,,0.03572262451052666,,,,,,,,,,,,,,,,,,,
2,779,,,0.03844517469406128,,,,,,,,,,,,,,,,,,,
2,789,,,0.03949098289012909,,,,,,,,,,,,,,,,,,,
2,799,,,0.033379677683115005,,,,,,,,,,,,,,,,,,,
2,809,,,0.038616977632045746,,,,,,,,,,,,,,,,,,,
2,819,,,0.03825613111257553,,,,,,,,,,,,,,,,,,,
2,829,,,0.03740157186985016,,,,,,,,,,,,,,,,,,,
2,839,,,0.041467227041721344,,,,,,,,,,,,,,,,,,,
2,848,,,,0.03959736227989197,,,,,,,,,,,,,,,,,,
3,849,,,0.03918571397662163,,,,,,,,,,,,,,,,,,,
3,859,,,0.03741661459207535,,,,,,,,,,,,,,,,,,,
3,869,,,0.04376864805817604,,,,,,,,,,,,,,,,,,,
3,879,,,0.03808644413948059,,,,,,,,,,,,,,,,,,,
3,889,,,0.03858709707856178,,,,,,,,,,,,,,,,,,,
3,899,,,0.04003291577100754,,,,,,,,,,,,,,,,,,,
3,909,,,0.03380051627755165,,,,,,,,,,,,,,,,,,,
3,919,,,0.03809518739581108,,,,,,,,,,,,,,,,,,,
3,929,,,0.038913462311029434,,,,,,,,,,,,,,,,,,,
3,939,,,0.03493323549628258,,,,,,,,,,,,,,,,,,,
3,949,,,0.035645294934511185,,,,,,,,,,,,,,,,,,,
3,959,,,0.04111602157354355,,,,,,,,,,,,,,,,,,,
3,969,,,0.03240238502621651,,,,,,,,,,,,,,,,,,,
3,979,,,0.03349576145410538,,,,,,,,,,,,,,,,,,,
3,989,,,0.03868997097015381,,,,,,,,,,,,,,,,,,,
3,999,,,0.04255632683634758,,,,,,,,,,,,,,,,,,,
3,1009,,,0.0468653179705143,,,,,,,,,,,,,,,,,,,
3,1019,,,0.038205843418836594,,,,,,,,,,,,,,,,,,,
3,1029,,,0.03829287737607956,,,,,,,,,,,,,,,,,,,
3,1039,,,0.035496097058057785,,,,,,,,,,,,,,,,,,,
3,1049,,,0.03634551912546158,,,,,,,,,,,,,,,,,,,
3,1059,,,0.04145645350217819,,,,,,,,,,,,,,,,,,,
3,1069,,,0.035962291061878204,,,,,,,,,,,,,,,,,,,
3,1079,,,0.03623489290475845,,,,,,,,,,,,,,,,,,,
3,1089,,,0.04316926747560501,,,,,,,,,,,,,,,,,,,
3,1099,,,0.040215782821178436,,,,,,,,,,,,,,,,,,,
3,1109,,,0.04273082688450813,,,,,,,,,,,,,,,,,,,
3,1119,,,0.04071877896785736,,,,,,,,,,,,,,,,,,,
3,1129,,,0.03616075962781906,,,,,,,,,,,,,,,,,,,
3,1131,,,,0.03831229358911514,,,,,,,,,,,,,,,,,,
4,1139,,,0.039101626724004745,,,,,,,,,,,,,,,,,,,
4,1149,,,0.03873376175761223,,,,,,,,,,,,,,,,,,,
4,1159,,,0.04259299114346504,,,,,,,,,,,,,,,,,,,
4,1169,,,0.03622708097100258,,,,,,,,,,,,,,,,,,,
4,1179,,,0.04592633992433548,,,,,,,,,,,,,,,,,,,
4,1189,,,0.03687303885817528,,,,,,,,,,,,,,,,,,,
4,1199,,,0.03709738329052925,,,,,,,,,,,,,,,,,,,
4,1209,,,0.03297845646739006,,,,,,,,,,,,,,,,,,,
4,1219,,,0.03894598409533501,,,,,,,,,,,,,,,,,,,
4,1229,,,0.03962734341621399,,,,,,,,,,,,,,,,,,,
4,1239,,,0.03680900111794472,,,,,,,,,,,,,,,,,,,
4,1249,,,0.03689659386873245,,,,,,,,,,,,,,,,,,,
4,1259,,,0.036854758858680725,,,,,,,,,,,,,,,,,,,
4,1269,,,0.03287504240870476,,,,,,,,,,,,,,,,,,,
4,1279,,,0.04259178414940834,,,,,,,,,,,,,,,,,,,
4,1289,,,0.031098537147045135,,,,,,,,,,,,,,,,,,,
4,1299,,,0.03941024839878082,,,,,,,,,,,,,,,,,,,
4,1309,,,0.03193943575024605,,,,,,,,,,,,,,,,,,,
4,1319,,,0.03368542715907097,,,,,,,,,,,,,,,,,,,
4,1329,,,0.038077592849731445,,,,,,,,,,,,,,,,,,,
4,1339,,,0.036272451281547546,,,,,,,,,,,,,,,,,,,
4,1349,,,0.038933489471673965,,,,,,,,,,,,,,,,,,,
4,1359,,,0.03324015811085701,,,,,,,,,,,,,,,,,,,
4,1369,,,0.038364339619874954,,,,,,,,,,,,,,,,,,,
4,1379,,,0.03847683593630791,,,,,,,,,,,,,,,,,,,
4,1389,,,0.036694932729005814,,,,,,,,,,,,,,,,,,,
4,1399,,,0.038416437804698944,,,,,,,,,,,,,,,,,,,
4,1409,,,0.0348956361413002,,,,,,,,,,,,,,,,,,,
4,1414,,,,0.03691303730010986,,,,,,,,,,,,,,,,,,
5,1419,,,0.04011454060673714,,,,,,,,,,,,,,,,,,,
5,1429,,,0.036965660750865936,,,,,,,,,,,,,,,,,,,
5,1439,,,0.03486734628677368,,,,,,,,,,,,,,,,,,,
5,1449,,,0.03757142648100853,,,,,,,,,,,,,,,,,,,
5,1459,,,0.04339028149843216,,,,,,,,,,,,,,,,,,,
5,1469,,,0.03354070335626602,,,,,,,,,,,,,,,,,,,
5,1479,,,0.03275023028254509,,,,,,,,,,,,,,,,,,,
5,1489,,,0.039800975471735,,,,,,,,,,,,,,,,,,,
5,1499,,,0.03601470962166786,,,,,,,,,,,,,,,,,,,
5,1509,,,0.03393865376710892,,,,,,,,,,,,,,,,,,,
5,1519,,,0.03239424526691437,,,,,,,,,,,,,,,,,,,
5,1529,,,0.03223612532019615,,,,,,,,,,,,,,,,,,,
5,1539,,,0.036821622401475906,,,,,,,,,,,,,,,,,,,
5,1549,,,0.03461124375462532,,,,,,,,,,,,,,,,,,,
5,1559,,,0.041818007826805115,,,,,,,,,,,,,,,,,,,
5,1569,,,0.03529628366231918,,,,,,,,,,,,,,,,,,,
5,1579,,,0.03980069234967232,,,,,,,,,,,,,,,,,,,
5,1589,,,0.03755321353673935,,,,,,,,,,,,,,,,,,,
5,1599,,,0.04012316092848778,,,,,,,,,,,,,,,,,,,
5,1609,,,0.03585777431726456,,,,,,,,,,,,,,,,,,,
5,1619,,,0.035329025238752365,,,,,,,,,,,,,,,,,,,
5,1629,,,0.03895103558897972,,,,,,,,,,,,,,,,,,,
5,1639,,,0.03449244052171707,,,,,,,,,,,,,,,,,,,
5,1649,,,0.03330448642373085,,,,,,,,,,,,,,,,,,,
5,1659,,,0.03669736161828041,,,,,,,,,,,,,,,,,,,
5,1669,,,0.03671186789870262,,,,,,,,,,,,,,,,,,,
5,1679,,,0.03517591953277588,,,,,,,,,,,,,,,,,,,
5,1689,,,0.0408516526222229,,,,,,,,,,,,,,,,,,,
5,1697,,,,0.035825297236442566,,,,,,,,,,,,,,,,,,
6,1699,,,0.03152094781398773,,,,,,,,,,,,,,,,,,,
6,1709,,,0.03741548955440521,,,,,,,,,,,,,,,,,,,
6,1719,,,0.0345371849834919,,,,,,,,,,,,,,,,,,,
6,1729,,,0.03254135698080063,,,,,,,,,,,,,,,,,,,
6,1739,,,0.030907021835446358,,,,,,,,,,,,,,,,,,,
6,1749,,,0.03893371298909187,,,,,,,,,,,,,,,,,,,
6,1759,,,0.038539934903383255,,,,,,,,,,,,,,,,,,,
6,1769,,,0.03604656085371971,,,,,,,,,,,,,,,,,,,
6,1779,,,0.027820058166980743,,,,,,,,,,,,,,,,,,,
6,1789,,,0.034449443221092224,,,,,,,,,,,,,,,,,,,
6,1799,,,0.03587722405791283,,,,,,,,,,,,,,,,,,,
6,1809,,,0.03157323598861694,,,,,,,,,,,,,,,,,,,
6,1819,,,0.03980555385351181,,,,,,,,,,,,,,,,,,,
6,1829,,,0.03932369500398636,,,,,,,,,,,,,,,,,,,
6,1839,,,0.030765444040298462,,,,,,,,,,,,,,,,,,,
6,1849,,,0.031177420169115067,,,,,,,,,,,,,,,,,,,
6,1859,,,0.03221868351101875,,,,,,,,,,,,,,,,,,,
6,1869,,,0.030550403520464897,,,,,,,,,,,,,,,,,,,
6,1879,,,0.032595183700323105,,,,,,,,,,,,,,,,,,,
6,1889,,,0.029868416488170624,,,,,,,,,,,,,,,,,,,
6,1899,,,0.03227579966187477,,,,,,,,,,,,,,,,,,,
6,1909,,,0.03839757293462753,,,,,,,,,,,,,,,,,,,
6,1919,,,0.03331579640507698,,,,,,,,,,,,,,,,,,,
6,1929,,,0.03467433899641037,,,,,,,,,,,,,,,,,,,
6,1939,,,0.03084954246878624,,,,,,,,,,,,,,,,,,,
6,1949,,,0.036055710166692734,,,,,,,,,,,,,,,,,,,
6,1959,,,0.033142391592264175,,,,,,,,,,,,,,,,,,,
6,1969,,,0.035936299711465836,,,,,,,,,,,,,,,,,,,
6,1979,,,0.03635580837726593,,,,,,,,,,,,,,,,,,,
6,1980,,,,0.03470245748758316,,,,,,,,,,,,,,,,,,
7,1989,,,0.03149331361055374,,,,,,,,,,,,,,,,,,,
7,1999,,,0.0317181795835495,,,,,,,,,,,,,,,,,,,
7,2009,,,0.03657401353120804,,,,,,,,,,,,,,,,,,,
7,2019,,,0.032309845089912415,,,,,,,,,,,,,,,,,,,
7,2029,,,0.03726794570684433,,,,,,,,,,,,,,,,,,,
7,2039,,,0.032669391483068466,,,,,,,,,,,,,,,,,,,
7,2049,,,0.030121251940727234,,,,,,,,,,,,,,,,,,,
7,2059,,,0.03707993030548096,,,,,,,,,,,,,,,,,,,
7,2069,,,0.03541282191872597,,,,,,,,,,,,,,,,,,,
7,2079,,,0.03159259259700775,,,,,,,,,,,,,,,,,,,
7,2089,,,0.032164182513952255,,,,,,,,,,,,,,,,,,,
7,2099,,,0.033344294875860214,,,,,,,,,,,,,,,,,,,
7,2109,,,0.033806998282670975,,,,,,,,,,,,,,,,,,,
7,2119,,,0.03222541883587837,,,,,,,,,,,,,,,,,,,
7,2129,,,0.0324573740363121,,,,,,,,,,,,,,,,,,,
7,2139,,,0.03147929534316063,,,,,,,,,,,,,,,,,,,
7,2149,,,0.033089712262153625,,,,,,,,,,,,,,,,,,,
7,2159,,,0.03385647386312485,,,,,,,,,,,,,,,,,,,
7,2169,,,0.03344458341598511,,,,,,,,,,,,,,,,,,,
7,2179,,,0.030216015875339508,,,,,,,,,,,,,,,,,,,
7,2189,,,0.03671788424253464,,,,,,,,,,,,,,,,,,,
7,2199,,,0.03402947261929512,,,,,,,,,,,,,,,,,,,
7,2209,,,0.03683285415172577,,,,,,,,,,,,,,,,,,,
7,2219,,,0.030938880518078804,,,,,,,,,,,,,,,,,,,
7,2229,,,0.03722842037677765,,,,,,,,,,,,,,,,,,,
7,2239,,,0.03354059159755707,,,,,,,,,,,,,,,,,,,
7,2249,,,0.0366545133292675,,,,,,,,,,,,,,,,,,,
7,2259,,,0.03044360876083374,,,,,,,,,,,,,,,,,,,
7,2263,,,,0.034005653113126755,,,,,,,,,,,,,,,,,,
8,2269,,,0.02918330766260624,,,,,,,,,,,,,,,,,,,
8,2279,,,0.0354313850402832,,,,,,,,,,,,,,,,,,,
8,2289,,,0.03214303031563759,,,,,,,,,,,,,,,,,,,
8,2299,,,0.030139869078993797,,,,,,,,,,,,,,,,,,,
8,2309,,,0.03602764382958412,,,,,,,,,,,,,,,,,,,
8,2319,,,0.03585660457611084,,,,,,,,,,,,,,,,,,,
8,2329,,,0.02558002807199955,,,,,,,,,,,,,,,,,,,
8,2339,,,0.03354042395949364,,,,,,,,,,,,,,,,,,,
8,2349,,,0.02940255030989647,,,,,,,,,,,,,,,,,,,
8,2359,,,0.030851230025291443,,,,,,,,,,,,,,,,,,,
8,2369,,,0.029172858223319054,,,,,,,,,,,,,,,,,,,
8,2379,,,0.03450724482536316,,,,,,,,,,,,,,,,,,,
8,2389,,,0.032412827014923096,,,,,,,,,,,,,,,,,,,
8,2399,,,0.026788534596562386,,,,,,,,,,,,,,,,,,,
8,2409,,,0.032541628926992416,,,,,,,,,,,,,,,,,,,
8,2419,,,0.02893572300672531,,,,,,,,,,,,,,,,,,,
8,2429,,,0.02816096507012844,,,,,,,,,,,,,,,,,,,
8,2439,,,0.03432192653417587,,,,,,,,,,,,,,,,,,,
8,2449,,,0.031763095408678055,,,,,,,,,,,,,,,,,,,
8,2459,,,0.033038511872291565,,,,,,,,,,,,,,,,,,,
8,2469,,,0.03263358399271965,,,,,,,,,,,,,,,,,,,
8,2479,,,0.02805023454129696,,,,,,,,,,,,,,,,,,,
8,2489,,,0.03441457450389862,,,,,,,,,,,,,,,,,,,
8,2499,,,0.03229537978768349,,,,,,,,,,,,,,,,,,,
8,2509,,,0.03642407804727554,,,,,,,,,,,,,,,,,,,
8,2519,,,0.038938865065574646,,,,,,,,,,,,,,,,,,,
8,2529,,,0.03302077203989029,,,,,,,,,,,,,,,,,,,
8,2539,,,0.03282967582345009,,,,,,,,,,,,,,,,,,,
8,2546,,,,0.0330977737903595,,,,,,,,,,,,,,,,,,
9,2549,,,0.026987629011273384,,,,,,,,,,,,,,,,,,,
9,2559,,,0.033929821103811264,,,,,,,,,,,,,,,,,,,
9,2569,,,0.03530072793364525,,,,,,,,,,,,,,,,,,,
9,2579,,,0.034456994384527206,,,,,,,,,,,,,,,,,,,
9,2589,,,0.032957229763269424,,,,,,,,,,,,,,,,,,,
9,2599,,,0.03340622037649155,,,,,,,,,,,,,,,,,,,
9,2609,,,0.034138236194849014,,,,,,,,,,,,,,,,,,,
9,2619,,,0.03022017702460289,,,,,,,,,,,,,,,,,,,
9,2629,,,0.03376400098204613,,,,,,,,,,,,,,,,,,,
9,2639,,,0.03006334975361824,,,,,,,,,,,,,,,,,,,
9,2649,,,0.035942256450653076,,,,,,,,,,,,,,,,,,,
9,2659,,,0.03507687896490097,,,,,,,,,,,,,,,,,,,
9,2669,,,0.02838071808218956,,,,,,,,,,,,,,,,,,,
9,2679,,,0.037698403000831604,,,,,,,,,,,,,,,,,,,
9,2689,,,0.032180674374103546,,,,,,,,,,,,,,,,,,,
9,2699,,,0.03535616025328636,,,,,,,,,,,,,,,,,,,
9,2709,,,0.03471784666180611,,,,,,,,,,,,,,,,,,,
9,2719,,,0.03046431392431259,,,,,,,,,,,,,,,,,,,
9,2729,,,0.031095057725906372,,,,,,,,,,,,,,,,,,,
9,2739,,,0.02943471632897854,,,,,,,,,,,,,,,,,,,
9,2749,,,0.03065449371933937,,,,,,,,,,,,,,,,,,,
9,2759,,,0.03395215421915054,,,,,,,,,,,,,,,,,,,
9,2769,,,0.027231726795434952,,,,,,,,,,,,,,,,,,,
9,2779,,,0.02766002155840397,,,,,,,,,,,,,,,,,,,
9,2789,,,0.028167657554149628,,,,,,,,,,,,,,,,,,,
9,2799,,,0.030429570004343987,,,,,,,,,,,,,,,,,,,
9,2809,,,0.03092060424387455,,,,,,,,,,,,,,,,,,,
9,2819,,,0.026326587423682213,,,,,,,,,,,,,,,,,,,
9,2829,,,0.03473300486803055,,,,,,,,,,,,,,,,,,,
9,9,,,,,,,,,,,0.022126777097582817,12.993021011352539,0.07131512463092804,12.163594245910645,0.10039856284856796,0.06739934533834457,0.10019678622484207,0.06716062128543854,16.660640716552734,17.53489112854004,22.12949562072754,17.83085060119629
9,9,,,,,,,,,,,,,,,,,,,,,,
9,9,0.6980059742927551,0.035194914788007736,,,0.030958665481390344,0.03488226979970932,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.6863792538642883,0.03508094698190689,0.030787095427513123,0.04186949506402016,,,,,,,,,,,,
9,2829,,,,0.03237949311733246,,,,,,,,,,,,,,,,,,
10,2839,,,0.030488209798932076,,,,,,,,,,,,,,,,,,,
10,2849,,,0.03181784972548485,,,,,,,,,,,,,,,,,,,
10,2859,,,0.039245981723070145,,,,,,,,,,,,,,,,,,,
10,2869,,,0.03425139933824539,,,,,,,,,,,,,,,,,,,
10,2879,,,0.03430604189634323,,,,,,,,,,,,,,,,,,,
10,2889,,,0.03561251610517502,,,,,,,,,,,,,,,,,,,
10,2899,,,0.028944429010152817,,,,,,,,,,,,,,,,,,,
10,2909,,,0.03521692007780075,,,,,,,,,,,,,,,,,,,
10,2919,,,0.03297988325357437,,,,,,,,,,,,,,,,,,,
10,2929,,,0.02951635792851448,,,,,,,,,,,,,,,,,,,
10,2939,,,0.02988733910024166,,,,,,,,,,,,,,,,,,,
10,2949,,,0.0316479429602623,,,,,,,,,,,,,,,,,,,
10,2959,,,0.03720979019999504,,,,,,,,,,,,,,,,,,,
10,2969,,,0.03284936398267746,,,,,,,,,,,,,,,,,,,
10,2979,,,0.03428328037261963,,,,,,,,,,,,,,,,,,,
10,2989,,,0.03387153148651123,,,,,,,,,,,,,,,,,,,
10,2999,,,0.03153885528445244,,,,,,,,,,,,,,,,,,,
10,3009,,,0.028027895838022232,,,,,,,,,,,,,,,,,,,
10,3019,,,0.028234146535396576,,,,,,,,,,,,,,,,,,,
10,3029,,,0.03156348690390587,,,,,,,,,,,,,,,,,,,
10,3039,,,0.034342408180236816,,,,,,,,,,,,,,,,,,,
10,3049,,,0.03615574911236763,,,,,,,,,,,,,,,,,,,
10,3059,,,0.031093815341591835,,,,,,,,,,,,,,,,,,,
10,3069,,,0.02947358787059784,,,,,,,,,,,,,,,,,,,
10,3079,,,0.02720976620912552,,,,,,,,,,,,,,,,,,,
10,3089,,,0.03140218183398247,,,,,,,,,,,,,,,,,,,
10,3099,,,0.03601749986410141,,,,,,,,,,,,,,,,,,,
10,3109,,,0.031248750165104866,,,,,,,,,,,,,,,,,,,
10,3112,,,,0.031570833176374435,,,,,,,,,,,,,,,,,,
11,3119,,,0.03191792964935303,,,,,,,,,,,,,,,,,,,
11,3129,,,0.029907818883657455,,,,,,,,,,,,,,,,,,,
11,3139,,,0.030390290543437004,,,,,,,,,,,,,,,,,,,
11,3149,,,0.031854961067438126,,,,,,,,,,,,,,,,,,,
11,3159,,,0.0322144590318203,,,,,,,,,,,,,,,,,,,
11,3169,,,0.031646665185689926,,,,,,,,,,,,,,,,,,,
11,3179,,,0.03657735884189606,,,,,,,,,,,,,,,,,,,
11,3189,,,0.029628936201334,,,,,,,,,,,,,,,,,,,
11,3199,,,0.03237614780664444,,,,,,,,,,,,,,,,,,,
11,3209,,,0.029245300218462944,,,,,,,,,,,,,,,,,,,
11,3219,,,0.029088227078318596,,,,,,,,,,,,,,,,,,,
11,3229,,,0.028401819989085197,,,,,,,,,,,,,,,,,,,
11,3239,,,0.028249254450201988,,,,,,,,,,,,,,,,,,,
11,3249,,,0.040638621896505356,,,,,,,,,,,,,,,,,,,
11,3259,,,0.037097904831171036,,,,,,,,,,,,,,,,,,,
11,3269,,,0.032164011150598526,,,,,,,,,,,,,,,,,,,
11,3279,,,0.0304337777197361,,,,,,,,,,,,,,,,,,,
11,3289,,,0.035921525210142136,,,,,,,,,,,,,,,,,,,
11,3299,,,0.02637193351984024,,,,,,,,,,,,,,,,,,,
11,3309,,,0.030381133779883385,,,,,,,,,,,,,,,,,,,
11,3319,,,0.030247297137975693,,,,,,,,,,,,,,,,,,,
11,3329,,,0.02695874311029911,,,,,,,,,,,,,,,,,,,
11,3339,,,0.03368835151195526,,,,,,,,,,,,,,,,,,,
11,3349,,,0.027686838060617447,,,,,,,,,,,,,,,,,,,
11,3359,,,0.03494185954332352,,,,,,,,,,,,,,,,,,,
11,3369,,,0.02388729527592659,,,,,,,,,,,,,,,,,,,
11,3379,,,0.03208572790026665,,,,,,,,,,,,,,,,,,,
11,3389,,,0.04103705659508705,,,,,,,,,,,,,,,,,,,
11,3395,,,,0.03082430735230446,,,,,,,,,,,,,,,,,,
12,3399,,,0.03648288920521736,,,,,,,,,,,,,,,,,,,
12,3409,,,0.0328788161277771,,,,,,,,,,,,,,,,,,,
12,3419,,,0.03360741585493088,,,,,,,,,,,,,,,,,,,
12,3429,,,0.025424262508749962,,,,,,,,,,,,,,,,,,,
12,3439,,,0.029740069061517715,,,,,,,,,,,,,,,,,,,
12,3449,,,0.03391014412045479,,,,,,,,,,,,,,,,,,,
12,3459,,,0.03679417446255684,,,,,,,,,,,,,,,,,,,
12,3469,,,0.031410422176122665,,,,,,,,,,,,,,,,,,,
12,3479,,,0.028282858431339264,,,,,,,,,,,,,,,,,,,
12,3489,,,0.02769666165113449,,,,,,,,,,,,,,,,,,,
12,3499,,,0.032284412533044815,,,,,,,,,,,,,,,,,,,
12,3509,,,0.031858135014772415,,,,,,,,,,,,,,,,,,,
12,3519,,,0.02617168426513672,,,,,,,,,,,,,,,,,,,
12,3529,,,0.02980671264231205,,,,,,,,,,,,,,,,,,,
12,3539,,,0.028761662542819977,,,,,,,,,,,,,,,,,,,
12,3549,,,0.03487566113471985,,,,,,,,,,,,,,,,,,,
12,3559,,,0.029710017144680023,,,,,,,,,,,,,,,,,,,
12,3569,,,0.03144029527902603,,,,,,,,,,,,,,,,,,,
12,3579,,,0.024876147508621216,,,,,,,,,,,,,,,,,,,
12,3589,,,0.030078379437327385,,,,,,,,,,,,,,,,,,,
12,3599,,,0.02884276583790779,,,,,,,,,,,,,,,,,,,
12,3609,,,0.02985755167901516,,,,,,,,,,,,,,,,,,,
12,3619,,,0.032687958329916,,,,,,,,,,,,,,,,,,,
12,3629,,,0.031888704746961594,,,,,,,,,,,,,,,,,,,
