epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
128,36269,,,2.009913921356201,,,,,,,,,,,,,,,,,,,
128,36279,,,1.8099302053451538,,,,,,,,,,,,,,,,,,,
128,36289,,,2.2012269496917725,,,,,,,,,,,,,,,,,,,
128,36299,,,2.1107890605926514,,,,,,,,,,,,,,,,,,,
128,36309,,,2.2347805500030518,,,,,,,,,,,,,,,,,,,
128,36319,,,1.7015118598937988,,,,,,,,,,,,,,,,,,,
128,36329,,,1.9477787017822266,,,,,,,,,,,,,,,,,,,
128,36339,,,2.3806097507476807,,,,,,,,,,,,,,,,,,,
128,36349,,,2.112069845199585,,,,,,,,,,,,,,,,,,,
128,36359,,,2.148944616317749,,,,,,,,,,,,,,,,,,,
128,36369,,,2.086150884628296,,,,,,,,,,,,,,,,,,,
128,36379,,,1.7374390363693237,,,,,,,,,,,,,,,,,,,
128,36389,,,2.050720691680908,,,,,,,,,,,,,,,,,,,
128,36399,,,2.1310505867004395,,,,,,,,,,,,,,,,,,,
128,36409,,,1.8514026403427124,,,,,,,,,,,,,,,,,,,
128,36419,,,2.289823055267334,,,,,,,,,,,,,,,,,,,
128,36429,,,2.180103063583374,,,,,,,,,,,,,,,,,,,
128,36439,,,2.2875280380249023,,,,,,,,,,,,,,,,,,,
128,36449,,,1.9677717685699463,,,,,,,,,,,,,,,,,,,
128,36459,,,2.0264017581939697,,,,,,,,,,,,,,,,,,,
128,36469,,,2.1549904346466064,,,,,,,,,,,,,,,,,,,
128,36479,,,2.4710159301757812,,,,,,,,,,,,,,,,,,,
128,36489,,,1.9978257417678833,,,,,,,,,,,,,,,,,,,
128,36499,,,2.2613611221313477,,,,,,,,,,,,,,,,,,,
128,36506,,,,2.0844650268554688,,,,,,,,,,,,,,,,,,
129,36509,,,2.143587350845337,,,,,,,,,,,,,,,,,,,
129,36519,,,2.041738271713257,,,,,,,,,,,,,,,,,,,
129,36529,,,1.9795788526535034,,,,,,,,,,,,,,,,,,,
129,36539,,,2.169147253036499,,,,,,,,,,,,,,,,,,,
129,36549,,,2.0957448482513428,,,,,,,,,,,,,,,,,,,
129,36559,,,2.0282535552978516,,,,,,,,,,,,,,,,,,,
129,36569,,,2.2004406452178955,,,,,,,,,,,,,,,,,,,
129,36579,,,2.1052768230438232,,,,,,,,,,,,,,,,,,,
129,36589,,,2.137723445892334,,,,,,,,,,,,,,,,,,,
129,36599,,,2.0670385360717773,,,,,,,,,,,,,,,,,,,
129,36609,,,2.045116901397705,,,,,,,,,,,,,,,,,,,
129,36619,,,2.027963876724243,,,,,,,,,,,,,,,,,,,
129,36629,,,2.338820219039917,,,,,,,,,,,,,,,,,,,
129,36639,,,2.368332862854004,,,,,,,,,,,,,,,,,,,
129,36649,,,2.261659860610962,,,,,,,,,,,,,,,,,,,
129,36659,,,2.1460394859313965,,,,,,,,,,,,,,,,,,,
129,36669,,,2.039402723312378,,,,,,,,,,,,,,,,,,,
129,36679,,,1.861757516860962,,,,,,,,,,,,,,,,,,,
129,36689,,,2.0212416648864746,,,,,,,,,,,,,,,,,,,
129,36699,,,2.3160383701324463,,,,,,,,,,,,,,,,,,,
129,36709,,,2.2986252307891846,,,,,,,,,,,,,,,,,,,
129,36719,,,2.1487090587615967,,,,,,,,,,,,,,,,,,,
129,36729,,,2.1809792518615723,,,,,,,,,,,,,,,,,,,
129,36739,,,2.1283581256866455,,,,,,,,,,,,,,,,,,,
129,36749,,,2.1471781730651855,,,,,,,,,,,,,,,,,,,
129,36759,,,2.035689353942871,,,,,,,,,,,,,,,,,,,
129,36769,,,2.250175952911377,,,,,,,,,,,,,,,,,,,
129,36779,,,2.2165284156799316,,,,,,,,,,,,,,,,,,,
129,36789,,,2.2150769233703613,,,,,,,,,,,,,,,,,,,
129,129,,,,,,,,,,,0.17902208864688873,14.55073070526123,0.7729123830795288,15.59096908569336,0.6427223682403564,0.811902642250061,0.6413467526435852,0.8075307011604309,22.206836700439453,21.6911678314209,27.745410919189453,18.958833694458008
129,129,,,,,,,,,,,,,,,,,,,,,,
129,129,0.9692320823669434,0.27965405583381653,,,1.9975186364182675,0.3929319679737091,,,,,,,,,,,,,,,,
129,36789,,,,,,,0.8759349584579468,0.1536165177822113,3.552501678466797,0.200788676738739,,,,,,,,,,,,
129,36789,,,,2.0792293548583984,,,,,,,,,,,,,,,,,,
130,36799,,,2.1865344047546387,,,,,,,,,,,,,,,,,,,
130,36809,,,2.2548091411590576,,,,,,,,,,,,,,,,,,,
130,36819,,,1.8661315441131592,,,,,,,,,,,,,,,,,,,
130,36829,,,1.8828433752059937,,,,,,,,,,,,,,,,,,,
130,36839,,,1.8150454759597778,,,,,,,,,,,,,,,,,,,
130,36849,,,1.9598153829574585,,,,,,,,,,,,,,,,,,,
130,36859,,,1.9126478433609009,,,,,,,,,,,,,,,,,,,
130,36869,,,2.1676034927368164,,,,,,,,,,,,,,,,,,,
130,36879,,,1.9210457801818848,,,,,,,,,,,,,,,,,,,
130,36889,,,1.678277850151062,,,,,,,,,,,,,,,,,,,
130,36899,,,1.713348388671875,,,,,,,,,,,,,,,,,,,
130,36909,,,2.053135633468628,,,,,,,,,,,,,,,,,,,
130,36919,,,1.9369667768478394,,,,,,,,,,,,,,,,,,,
130,36929,,,2.1444203853607178,,,,,,,,,,,,,,,,,,,
130,36939,,,1.9695663452148438,,,,,,,,,,,,,,,,,,,
130,36949,,,2.199467182159424,,,,,,,,,,,,,,,,,,,
130,36959,,,2.0964436531066895,,,,,,,,,,,,,,,,,,,
130,36969,,,2.039551258087158,,,,,,,,,,,,,,,,,,,
130,36979,,,2.510432481765747,,,,,,,,,,,,,,,,,,,
130,36989,,,1.8227040767669678,,,,,,,,,,,,,,,,,,,
130,36999,,,1.7862608432769775,,,,,,,,,,,,,,,,,,,
130,37009,,,2.1865882873535156,,,,,,,,,,,,,,,,,,,
130,37019,,,2.445418357849121,,,,,,,,,,,,,,,,,,,
130,37029,,,2.290992021560669,,,,,,,,,,,,,,,,,,,
130,37039,,,2.0352907180786133,,,,,,,,,,,,,,,,,,,
130,37049,,,1.9957332611083984,,,,,,,,,,,,,,,,,,,
130,37059,,,2.0353517532348633,,,,,,,,,,,,,,,,,,,
130,37069,,,2.2047154903411865,,,,,,,,,,,,,,,,,,,
130,37072,,,,2.061856746673584,,,,,,,,,,,,,,,,,,
131,37079,,,2.161396026611328,,,,,,,,,,,,,,,,,,,
131,37089,,,2.0313973426818848,,,,,,,,,,,,,,,,,,,
131,37099,,,2.3076095581054688,,,,,,,,,,,,,,,,,,,
131,37109,,,2.244591236114502,,,,,,,,,,,,,,,,,,,
131,37119,,,2.2659451961517334,,,,,,,,,,,,,,,,,,,
131,37129,,,2.065645694732666,,,,,,,,,,,,,,,,,,,
131,37139,,,1.911287546157837,,,,,,,,,,,,,,,,,,,
131,37149,,,1.7880172729492188,,,,,,,,,,,,,,,,,,,
131,37159,,,1.867204189300537,,,,,,,,,,,,,,,,,,,
131,37169,,,2.0856149196624756,,,,,,,,,,,,,,,,,,,
131,37179,,,1.956799864768982,,,,,,,,,,,,,,,,,,,
131,37189,,,1.9227203130722046,,,,,,,,,,,,,,,,,,,
131,37199,,,2.259538412094116,,,,,,,,,,,,,,,,,,,
131,37209,,,1.9972926378250122,,,,,,,,,,,,,,,,,,,
131,37219,,,1.7563903331756592,,,,,,,,,,,,,,,,,,,
131,37229,,,1.966379165649414,,,,,,,,,,,,,,,,,,,
131,37239,,,2.1210124492645264,,,,,,,,,,,,,,,,,,,
131,37249,,,2.119852304458618,,,,,,,,,,,,,,,,,,,
131,37259,,,2.3293285369873047,,,,,,,,,,,,,,,,,,,
131,37269,,,2.3893487453460693,,,,,,,,,,,,,,,,,,,
131,37279,,,2.0833191871643066,,,,,,,,,,,,,,,,,,,
131,37289,,,2.108118772506714,,,,,,,,,,,,,,,,,,,
131,37299,,,2.1378612518310547,,,,,,,,,,,,,,,,,,,
131,37309,,,2.067312002182007,,,,,,,,,,,,,,,,,,,
131,37319,,,2.204289674758911,,,,,,,,,,,,,,,,,,,
131,37329,,,1.9576269388198853,,,,,,,,,,,,,,,,,,,
131,37339,,,2.1142401695251465,,,,,,,,,,,,,,,,,,,
131,37349,,,2.319511651992798,,,,,,,,,,,,,,,,,,,
131,37355,,,,2.059401750564575,,,,,,,,,,,,,,,,,,
132,37359,,,2.0982375144958496,,,,,,,,,,,,,,,,,,,
132,37369,,,2.0034613609313965,,,,,,,,,,,,,,,,,,,
132,37379,,,2.2785067558288574,,,,,,,,,,,,,,,,,,,
132,37389,,,2.0514731407165527,,,,,,,,,,,,,,,,,,,
132,37399,,,2.2102420330047607,,,,,,,,,,,,,,,,,,,
132,37409,,,2.0389676094055176,,,,,,,,,,,,,,,,,,,
132,37419,,,2.1436409950256348,,,,,,,,,,,,,,,,,,,
132,37429,,,1.9747434854507446,,,,,,,,,,,,,,,,,,,
132,37439,,,1.629905104637146,,,,,,,,,,,,,,,,,,,
132,37449,,,2.2622992992401123,,,,,,,,,,,,,,,,,,,
132,37459,,,1.7827242612838745,,,,,,,,,,,,,,,,,,,
132,37469,,,2.1615278720855713,,,,,,,,,,,,,,,,,,,
132,37479,,,1.9175083637237549,,,,,,,,,,,,,,,,,,,
132,37489,,,1.7755990028381348,,,,,,,,,,,,,,,,,,,
132,37499,,,2.057694911956787,,,,,,,,,,,,,,,,,,,
132,37509,,,2.0832741260528564,,,,,,,,,,,,,,,,,,,
132,37519,,,1.9890174865722656,,,,,,,,,,,,,,,,,,,
132,37529,,,2.138493537902832,,,,,,,,,,,,,,,,,,,
132,37539,,,2.080148458480835,,,,,,,,,,,,,,,,,,,
132,37549,,,1.7486530542373657,,,,,,,,,,,,,,,,,,,
132,37559,,,2.073476791381836,,,,,,,,,,,,,,,,,,,
132,37569,,,1.9970121383666992,,,,,,,,,,,,,,,,,,,
132,37579,,,1.7843585014343262,,,,,,,,,,,,,,,,,,,
132,37589,,,2.000082492828369,,,,,,,,,,,,,,,,,,,
132,37599,,,1.7592644691467285,,,,,,,,,,,,,,,,,,,
132,37609,,,2.0764403343200684,,,,,,,,,,,,,,,,,,,
132,37619,,,2.254998207092285,,,,,,,,,,,,,,,,,,,
132,37629,,,2.0132510662078857,,,,,,,,,,,,,,,,,,,
132,37638,,,,2.0504491329193115,,,,,,,,,,,,,,,,,,
133,37639,,,2.2320315837860107,,,,,,,,,,,,,,,,,,,
133,37649,,,1.9358153343200684,,,,,,,,,,,,,,,,,,,
133,37659,,,2.109748125076294,,,,,,,,,,,,,,,,,,,
133,37669,,,2.126926898956299,,,,,,,,,,,,,,,,,,,
133,37679,,,1.9138330221176147,,,,,,,,,,,,,,,,,,,
133,37689,,,2.286040782928467,,,,,,,,,,,,,,,,,,,
133,37699,,,2.0425772666931152,,,,,,,,,,,,,,,,,,,
133,37709,,,1.845234990119934,,,,,,,,,,,,,,,,,,,
133,37719,,,1.97525954246521,,,,,,,,,,,,,,,,,,,
133,37729,,,2.1392362117767334,,,,,,,,,,,,,,,,,,,
133,37739,,,1.6427206993103027,,,,,,,,,,,,,,,,,,,
133,37749,,,1.838852047920227,,,,,,,,,,,,,,,,,,,
133,37759,,,2.025526285171509,,,,,,,,,,,,,,,,,,,
133,37769,,,1.9979016780853271,,,,,,,,,,,,,,,,,,,
133,37779,,,1.8094199895858765,,,,,,,,,,,,,,,,,,,
133,37789,,,2.0016863346099854,,,,,,,,,,,,,,,,,,,
133,37799,,,2.208644390106201,,,,,,,,,,,,,,,,,,,
133,37809,,,2.1033082008361816,,,,,,,,,,,,,,,,,,,
133,37819,,,1.901793122291565,,,,,,,,,,,,,,,,,,,
133,37829,,,2.1622912883758545,,,,,,,,,,,,,,,,,,,
133,37839,,,1.8592078685760498,,,,,,,,,,,,,,,,,,,
133,37849,,,2.1097726821899414,,,,,,,,,,,,,,,,,,,
133,37859,,,2.0099050998687744,,,,,,,,,,,,,,,,,,,
133,37869,,,2.142393112182617,,,,,,,,,,,,,,,,,,,
133,37879,,,2.1086626052856445,,,,,,,,,,,,,,,,,,,
133,37889,,,2.0559494495391846,,,,,,,,,,,,,,,,,,,
133,37899,,,1.9831922054290771,,,,,,,,,,,,,,,,,,,
133,37909,,,2.088866949081421,,,,,,,,,,,,,,,,,,,
133,37919,,,2.0617690086364746,,,,,,,,,,,,,,,,,,,
133,37921,,,,2.0331389904022217,,,,,,,,,,,,,,,,,,
134,37929,,,1.823066234588623,,,,,,,,,,,,,,,,,,,
134,37939,,,2.2113571166992188,,,,,,,,,,,,,,,,,,,
134,37949,,,2.1282927989959717,,,,,,,,,,,,,,,,,,,
134,37959,,,2.222470998764038,,,,,,,,,,,,,,,,,,,
134,37969,,,1.7980798482894897,,,,,,,,,,,,,,,,,,,
134,37979,,,2.078751564025879,,,,,,,,,,,,,,,,,,,
134,37989,,,1.9702377319335938,,,,,,,,,,,,,,,,,,,
134,37999,,,2.0131351947784424,,,,,,,,,,,,,,,,,,,
134,38009,,,2.20296311378479,,,,,,,,,,,,,,,,,,,
134,38019,,,2.143566131591797,,,,,,,,,,,,,,,,,,,
134,38029,,,1.843593955039978,,,,,,,,,,,,,,,,,,,
134,38039,,,2.196704149246216,,,,,,,,,,,,,,,,,,,
134,38049,,,1.7996020317077637,,,,,,,,,,,,,,,,,,,
134,38059,,,1.598197102546692,,,,,,,,,,,,,,,,,,,
134,38069,,,1.7697268724441528,,,,,,,,,,,,,,,,,,,
134,38079,,,2.1350438594818115,,,,,,,,,,,,,,,,,,,
134,38089,,,1.9802929162979126,,,,,,,,,,,,,,,,,,,
134,38099,,,1.8279348611831665,,,,,,,,,,,,,,,,,,,
134,38109,,,1.808162808418274,,,,,,,,,,,,,,,,,,,
134,38119,,,2.512401819229126,,,,,,,,,,,,,,,,,,,
134,38129,,,1.7984765768051147,,,,,,,,,,,,,,,,,,,
134,38139,,,2.1259429454803467,,,,,,,,,,,,,,,,,,,
134,38149,,,1.8815401792526245,,,,,,,,,,,,,,,,,,,
134,38159,,,1.7895961999893188,,,,,,,,,,,,,,,,,,,
134,38169,,,1.9885201454162598,,,,,,,,,,,,,,,,,,,
134,38179,,,1.7986962795257568,,,,,,,,,,,,,,,,,,,
134,38189,,,2.1396982669830322,,,,,,,,,,,,,,,,,,,
134,38199,,,1.8551838397979736,,,,,,,,,,,,,,,,,,,
134,38204,,,,2.0317187309265137,,,,,,,,,,,,,,,,,,
135,38209,,,2.2773821353912354,,,,,,,,,,,,,,,,,,,
135,38219,,,2.4006123542785645,,,,,,,,,,,,,,,,,,,
135,38229,,,2.2615180015563965,,,,,,,,,,,,,,,,,,,
135,38239,,,2.128674030303955,,,,,,,,,,,,,,,,,,,
135,38249,,,2.2444424629211426,,,,,,,,,,,,,,,,,,,
135,38259,,,2.0216989517211914,,,,,,,,,,,,,,,,,,,
135,38269,,,2.212552785873413,,,,,,,,,,,,,,,,,,,
135,38279,,,2.058089017868042,,,,,,,,,,,,,,,,,,,
135,38289,,,2.023611068725586,,,,,,,,,,,,,,,,,,,
135,38299,,,2.0682899951934814,,,,,,,,,,,,,,,,,,,
135,38309,,,2.1690244674682617,,,,,,,,,,,,,,,,,,,
135,38319,,,2.068429470062256,,,,,,,,,,,,,,,,,,,
135,38329,,,2.2684853076934814,,,,,,,,,,,,,,,,,,,
135,38339,,,1.9672133922576904,,,,,,,,,,,,,,,,,,,
135,38349,,,1.8538542985916138,,,,,,,,,,,,,,,,,,,
135,38359,,,2.0106184482574463,,,,,,,,,,,,,,,,,,,
135,38369,,,2.093792676925659,,,,,,,,,,,,,,,,,,,
135,38379,,,2.0376434326171875,,,,,,,,,,,,,,,,,,,
135,38389,,,2.0332815647125244,,,,,,,,,,,,,,,,,,,
135,38399,,,2.1237969398498535,,,,,,,,,,,,,,,,,,,
135,38409,,,1.8427152633666992,,,,,,,,,,,,,,,,,,,
135,38419,,,2.0705435276031494,,,,,,,,,,,,,,,,,,,
135,38429,,,2.1071243286132812,,,,,,,,,,,,,,,,,,,
135,38439,,,1.9004567861557007,,,,,,,,,,,,,,,,,,,
135,38449,,,1.9754934310913086,,,,,,,,,,,,,,,,,,,
135,38459,,,2.0489253997802734,,,,,,,,,,,,,,,,,,,
135,38469,,,2.128444194793701,,,,,,,,,,,,,,,,,,,
135,38479,,,2.2250773906707764,,,,,,,,,,,,,,,,,,,
135,38487,,,,2.0208566188812256,,,,,,,,,,,,,,,,,,
136,38489,,,2.01694655418396,,,,,,,,,,,,,,,,,,,
136,38499,,,2.316293239593506,,,,,,,,,,,,,,,,,,,
136,38509,,,2.1650991439819336,,,,,,,,,,,,,,,,,,,
136,38519,,,1.7926195859909058,,,,,,,,,,,,,,,,,,,
136,38529,,,2.468463659286499,,,,,,,,,,,,,,,,,,,
136,38539,,,2.1155660152435303,,,,,,,,,,,,,,,,,,,
136,38549,,,2.2026383876800537,,,,,,,,,,,,,,,,,,,
136,38559,,,1.8656237125396729,,,,,,,,,,,,,,,,,,,
136,38569,,,2.2148542404174805,,,,,,,,,,,,,,,,,,,
136,38579,,,1.9344565868377686,,,,,,,,,,,,,,,,,,,
136,38589,,,1.9958575963974,,,,,,,,,,,,,,,,,,,
136,38599,,,2.028291940689087,,,,,,,,,,,,,,,,,,,
136,38609,,,2.098951816558838,,,,,,,,,,,,,,,,,,,
136,38619,,,1.8994479179382324,,,,,,,,,,,,,,,,,,,
136,38629,,,2.1188957691192627,,,,,,,,,,,,,,,,,,,
136,38639,,,2.1890788078308105,,,,,,,,,,,,,,,,,,,
136,38649,,,2.062213182449341,,,,,,,,,,,,,,,,,,,
136,38659,,,1.9733757972717285,,,,,,,,,,,,,,,,,,,
136,38669,,,1.9490102529525757,,,,,,,,,,,,,,,,,,,
136,38679,,,2.332078456878662,,,,,,,,,,,,,,,,,,,
136,38689,,,1.8738961219787598,,,,,,,,,,,,,,,,,,,
136,38699,,,1.7323638200759888,,,,,,,,,,,,,,,,,,,
136,38709,,,2.059241771697998,,,,,,,,,,,,,,,,,,,
136,38719,,,1.8824604749679565,,,,,,,,,,,,,,,,,,,
136,38729,,,2.1526074409484863,,,,,,,,,,,,,,,,,,,
136,38739,,,1.8785712718963623,,,,,,,,,,,,,,,,,,,
136,38749,,,1.7725422382354736,,,,,,,,,,,,,,,,,,,
136,38759,,,1.9353052377700806,,,,,,,,,,,,,,,,,,,
136,38769,,,1.8969537019729614,,,,,,,,,,,,,,,,,,,
136,38770,,,,2.0174169540405273,,,,,,,,,,,,,,,,,,
137,38779,,,2.1782898902893066,,,,,,,,,,,,,,,,,,,
137,38789,,,1.781721591949463,,,,,,,,,,,,,,,,,,,
137,38799,,,1.9861174821853638,,,,,,,,,,,,,,,,,,,
137,38809,,,2.016629219055176,,,,,,,,,,,,,,,,,,,
137,38819,,,2.3150367736816406,,,,,,,,,,,,,,,,,,,
137,38829,,,1.8350167274475098,,,,,,,,,,,,,,,,,,,
137,38839,,,1.9878846406936646,,,,,,,,,,,,,,,,,,,
137,38849,,,2.0887601375579834,,,,,,,,,,,,,,,,,,,
137,38859,,,1.7861930131912231,,,,,,,,,,,,,,,,,,,
137,38869,,,1.9657586812973022,,,,,,,,,,,,,,,,,,,
137,38879,,,2.2462668418884277,,,,,,,,,,,,,,,,,,,
137,38889,,,2.05432391166687,,,,,,,,,,,,,,,,,,,
137,38899,,,1.9247912168502808,,,,,,,,,,,,,,,,,,,
137,38909,,,1.8861498832702637,,,,,,,,,,,,,,,,,,,
137,38919,,,2.0481808185577393,,,,,,,,,,,,,,,,,,,
137,38929,,,2.035093069076538,,,,,,,,,,,,,,,,,,,
137,38939,,,2.1720991134643555,,,,,,,,,,,,,,,,,,,
137,38949,,,2.0937750339508057,,,,,,,,,,,,,,,,,,,
137,38959,,,2.2022457122802734,,,,,,,,,,,,,,,,,,,
137,38969,,,2.076561450958252,,,,,,,,,,,,,,,,,,,
137,38979,,,2.1928164958953857,,,,,,,,,,,,,,,,,,,
137,38989,,,1.8799376487731934,,,,,,,,,,,,,,,,,,,
137,38999,,,1.9662946462631226,,,,,,,,,,,,,,,,,,,
137,39009,,,1.8976454734802246,,,,,,,,,,,,,,,,,,,
137,39019,,,1.8766422271728516,,,,,,,,,,,,,,,,,,,
137,39029,,,2.0509700775146484,,,,,,,,,,,,,,,,,,,
137,39039,,,2.099092721939087,,,,,,,,,,,,,,,,,,,
137,39049,,,1.7647520303726196,,,,,,,,,,,,,,,,,,,
137,39053,,,,2.018958330154419,,,,,,,,,,,,,,,,,,
138,39059,,,2.140627861022949,,,,,,,,,,,,,,,,,,,
138,39069,,,2.3921053409576416,,,,,,,,,,,,,,,,,,,
138,39079,,,2.0806267261505127,,,,,,,,,,,,,,,,,,,
138,39089,,,1.9229415655136108,,,,,,,,,,,,,,,,,,,
138,39099,,,1.7857025861740112,,,,,,,,,,,,,,,,,,,
138,39109,,,2.0079782009124756,,,,,,,,,,,,,,,,,,,
138,39119,,,1.9787909984588623,,,,,,,,,,,,,,,,,,,
138,39129,,,1.9981014728546143,,,,,,,,,,,,,,,,,,,
138,39139,,,1.9725817441940308,,,,,,,,,,,,,,,,,,,
138,39149,,,1.842631459236145,,,,,,,,,,,,,,,,,,,
138,39159,,,2.170292854309082,,,,,,,,,,,,,,,,,,,
138,39169,,,1.8475120067596436,,,,,,,,,,,,,,,,,,,
138,39179,,,1.706054449081421,,,,,,,,,,,,,,,,,,,
138,39189,,,2.097477912902832,,,,,,,,,,,,,,,,,,,
138,39199,,,2.1569368839263916,,,,,,,,,,,,,,,,,,,
138,39209,,,1.9352145195007324,,,,,,,,,,,,,,,,,,,
138,39219,,,2.102928638458252,,,,,,,,,,,,,,,,,,,
138,39229,,,1.9001271724700928,,,,,,,,,,,,,,,,,,,
138,39239,,,2.030285358428955,,,,,,,,,,,,,,,,,,,
138,39249,,,1.9690444469451904,,,,,,,,,,,,,,,,,,,
138,39259,,,2.0387156009674072,,,,,,,,,,,,,,,,,,,
138,39269,,,1.9717164039611816,,,,,,,,,,,,,,,,,,,
138,39279,,,2.026777505874634,,,,,,,,,,,,,,,,,,,
138,39289,,,2.0023117065429688,,,,,,,,,,,,,,,,,,,
138,39299,,,2.0979466438293457,,,,,,,,,,,,,,,,,,,
138,39309,,,2.2323548793792725,,,,,,,,,,,,,,,,,,,
138,39319,,,2.1383485794067383,,,,,,,,,,,,,,,,,,,
138,39329,,,1.8553295135498047,,,,,,,,,,,,,,,,,,,
138,39336,,,,1.9852467775344849,,,,,,,,,,,,,,,,,,
139,39339,,,1.9366250038146973,,,,,,,,,,,,,,,,,,,
139,39349,,,1.7515314817428589,,,,,,,,,,,,,,,,,,,
139,39359,,,1.5866552591323853,,,,,,,,,,,,,,,,,,,
139,39369,,,1.7751874923706055,,,,,,,,,,,,,,,,,,,
139,39379,,,1.7784199714660645,,,,,,,,,,,,,,,,,,,
139,39389,,,2.1682193279266357,,,,,,,,,,,,,,,,,,,
139,39399,,,1.9252632856369019,,,,,,,,,,,,,,,,,,,
139,39409,,,1.75371515750885,,,,,,,,,,,,,,,,,,,
139,39419,,,1.92306387424469,,,,,,,,,,,,,,,,,,,
139,39429,,,1.9805957078933716,,,,,,,,,,,,,,,,,,,
139,39439,,,1.9682714939117432,,,,,,,,,,,,,,,,,,,
139,39449,,,2.1173009872436523,,,,,,,,,,,,,,,,,,,
139,39459,,,2.1086790561676025,,,,,,,,,,,,,,,,,,,
139,39469,,,1.9770158529281616,,,,,,,,,,,,,,,,,,,
139,39479,,,1.7352666854858398,,,,,,,,,,,,,,,,,,,
139,39489,,,2.2567732334136963,,,,,,,,,,,,,,,,,,,
139,39499,,,1.9071511030197144,,,,,,,,,,,,,,,,,,,
139,39509,,,2.0152275562286377,,,,,,,,,,,,,,,,,,,
139,39519,,,1.9175078868865967,,,,,,,,,,,,,,,,,,,
139,39529,,,1.9587877988815308,,,,,,,,,,,,,,,,,,,
139,39539,,,1.6965621709823608,,,,,,,,,,,,,,,,,,,
139,39549,,,1.982047438621521,,,,,,,,,,,,,,,,,,,
139,39559,,,1.8571566343307495,,,,,,,,,,,,,,,,,,,
139,39569,,,1.8814632892608643,,,,,,,,,,,,,,,,,,,
139,39579,,,2.0176494121551514,,,,,,,,,,,,,,,,,,,
139,39589,,,2.0204336643218994,,,,,,,,,,,,,,,,,,,
139,39599,,,2.2228851318359375,,,,,,,,,,,,,,,,,,,
139,39609,,,2.043963670730591,,,,,,,,,,,,,,,,,,,
139,39619,,,1.8593333959579468,,,,,,,,,,,,,,,,,,,
139,139,,,,,,,,,,,0.18670465052127838,14.77863597869873,0.7894856929779053,15.897970199584961,0.6488211750984192,0.8271045684814453,0.647348940372467,0.8228325843811035,22.434633255004883,22.082094192504883,27.850284576416016,19.18606948852539
139,139,,,,,,,,,,,,,,,,,,,,,,
139,139,0.972857654094696,0.2998564839363098,,,1.907805710629653,0.4183187782764435,,,,,,,,,,,,,,,,
139,39619,,,,,,,0.8692433834075928,0.1541047990322113,3.658601999282837,0.20324046909809113,,,,,,,,,,,,
139,39619,,,,1.9911422729492188,,,,,,,,,,,,,,,,,,
140,39629,,,1.7978731393814087,,,,,,,,,,,,,,,,,,,
140,39639,,,1.8573417663574219,,,,,,,,,,,,,,,,,,,
140,39649,,,1.8849833011627197,,,,,,,,,,,,,,,,,,,
140,39659,,,1.8655685186386108,,,,,,,,,,,,,,,,,,,
140,39669,,,2.1066958904266357,,,,,,,,,,,,,,,,,,,
140,39679,,,1.8184494972229004,,,,,,,,,,,,,,,,,,,
140,39689,,,2.3080859184265137,,,,,,,,,,,,,,,,,,,
140,39699,,,2.128516912460327,,,,,,,,,,,,,,,,,,,
140,39709,,,2.1511118412017822,,,,,,,,,,,,,,,,,,,
140,39719,,,2.1797244548797607,,,,,,,,,,,,,,,,,,,
140,39729,,,1.990143060684204,,,,,,,,,,,,,,,,,,,
140,39739,,,2.2432548999786377,,,,,,,,,,,,,,,,,,,
140,39749,,,1.628835916519165,,,,,,,,,,,,,,,,,,,
140,39759,,,2.3422513008117676,,,,,,,,,,,,,,,,,,,
140,39769,,,1.9690829515457153,,,,,,,,,,,,,,,,,,,
140,39779,,,1.986098289489746,,,,,,,,,,,,,,,,,,,
140,39789,,,2.04370379447937,,,,,,,,,,,,,,,,,,,
140,39799,,,2.2226834297180176,,,,,,,,,,,,,,,,,,,
140,39809,,,1.8313817977905273,,,,,,,,,,,,,,,,,,,
140,39819,,,2.2762532234191895,,,,,,,,,,,,,,,,,,,
140,39829,,,2.2263755798339844,,,,,,,,,,,,,,,,,,,
140,39839,,,1.935852289199829,,,,,,,,,,,,,,,,,,,
140,39849,,,1.7954702377319336,,,,,,,,,,,,,,,,,,,
140,39859,,,1.7261000871658325,,,,,,,,,,,,,,,,,,,
140,39869,,,1.9158028364181519,,,,,,,,,,,,,,,,,,,
140,39879,,,1.878268837928772,,,,,,,,,,,,,,,,,,,
140,39889,,,2.090458869934082,,,,,,,,,,,,,,,,,,,
140,39899,,,2.0946061611175537,,,,,,,,,,,,,,,,,,,
140,39902,,,,1.9805632829666138,,,,,,,,,,,,,,,,,,
141,39909,,,1.8036162853240967,,,,,,,,,,,,,,,,,,,
141,39919,,,2.0635433197021484,,,,,,,,,,,,,,,,,,,
141,39929,,,2.1339948177337646,,,,,,,,,,,,,,,,,,,
