epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
39,39,,,,,,,,,,,,,,,,,,
39,11319,,,,,,,0.23087579011917114,0.021916665136814117,6.5904221534729,0.05094120651483536,,,,,,,,
39,11319,,,,6.533084392547607,,,,,,,,,,,,,,
40,11329,,,6.608524799346924,,,,,,,,,,,,,,,
40,11339,,,6.498707294464111,,,,,,,,,,,,,,,
40,11349,,,6.495257377624512,,,,,,,,,,,,,,,
40,11359,,,6.592096328735352,,,,,,,,,,,,,,,
40,11369,,,6.684111595153809,,,,,,,,,,,,,,,
40,11379,,,6.401066780090332,,,,,,,,,,,,,,,
40,11389,,,6.531941890716553,,,,,,,,,,,,,,,
40,11399,,,6.7271881103515625,,,,,,,,,,,,,,,
40,11409,,,6.585318565368652,,,,,,,,,,,,,,,
40,11419,,,6.400617599487305,,,,,,,,,,,,,,,
40,11429,,,6.380417823791504,,,,,,,,,,,,,,,
40,11439,,,6.340494632720947,,,,,,,,,,,,,,,
40,11449,,,6.652987957000732,,,,,,,,,,,,,,,
40,11459,,,6.600919246673584,,,,,,,,,,,,,,,
40,11469,,,6.592419147491455,,,,,,,,,,,,,,,
40,11479,,,6.660502910614014,,,,,,,,,,,,,,,
40,11489,,,6.512653827667236,,,,,,,,,,,,,,,
40,11499,,,6.686666488647461,,,,,,,,,,,,,,,
40,11509,,,6.395007610321045,,,,,,,,,,,,,,,
40,11519,,,6.539228439331055,,,,,,,,,,,,,,,
40,11529,,,6.358372211456299,,,,,,,,,,,,,,,
40,11539,,,6.417282581329346,,,,,,,,,,,,,,,
40,11549,,,6.469191551208496,,,,,,,,,,,,,,,
40,11559,,,6.472122669219971,,,,,,,,,,,,,,,
40,11569,,,6.500423431396484,,,,,,,,,,,,,,,
40,11579,,,6.5223069190979,,,,,,,,,,,,,,,
40,11589,,,6.548824310302734,,,,,,,,,,,,,,,
40,11599,,,6.6203765869140625,,,,,,,,,,,,,,,
40,11602,,,,6.5292887687683105,,,,,,,,,,,,,,
41,11609,,,6.647887229919434,,,,,,,,,,,,,,,
41,11619,,,6.43172550201416,,,,,,,,,,,,,,,
41,11629,,,6.420232772827148,,,,,,,,,,,,,,,
41,11639,,,6.572052478790283,,,,,,,,,,,,,,,
41,11649,,,6.476101398468018,,,,,,,,,,,,,,,
41,11659,,,6.5157294273376465,,,,,,,,,,,,,,,
41,11669,,,6.575092792510986,,,,,,,,,,,,,,,
41,11679,,,6.611263275146484,,,,,,,,,,,,,,,
41,11689,,,6.430438041687012,,,,,,,,,,,,,,,
41,11699,,,6.592451572418213,,,,,,,,,,,,,,,
41,11709,,,6.510073184967041,,,,,,,,,,,,,,,
41,11719,,,6.586790084838867,,,,,,,,,,,,,,,
41,11729,,,6.541572093963623,,,,,,,,,,,,,,,
41,11739,,,6.534877777099609,,,,,,,,,,,,,,,
41,11749,,,6.551469802856445,,,,,,,,,,,,,,,
41,11759,,,6.468027114868164,,,,,,,,,,,,,,,
41,11769,,,6.43395471572876,,,,,,,,,,,,,,,
41,11779,,,6.421117782592773,,,,,,,,,,,,,,,
41,11789,,,6.46417236328125,,,,,,,,,,,,,,,
41,11799,,,6.597870826721191,,,,,,,,,,,,,,,
41,11809,,,6.386203289031982,,,,,,,,,,,,,,,
41,11819,,,6.537127494812012,,,,,,,,,,,,,,,
41,11829,,,6.455143928527832,,,,,,,,,,,,,,,
41,11839,,,6.474204063415527,,,,,,,,,,,,,,,
41,11849,,,6.444648742675781,,,,,,,,,,,,,,,
41,11859,,,6.543145179748535,,,,,,,,,,,,,,,
41,11869,,,6.496644020080566,,,,,,,,,,,,,,,
41,11879,,,6.588999271392822,,,,,,,,,,,,,,,
41,11885,,,,6.529565334320068,,,,,,,,,,,,,,
42,11889,,,6.522921085357666,,,,,,,,,,,,,,,
42,11899,,,6.552581787109375,,,,,,,,,,,,,,,
42,11909,,,6.559194087982178,,,,,,,,,,,,,,,
42,11919,,,6.350900650024414,,,,,,,,,,,,,,,
42,11929,,,6.529271125793457,,,,,,,,,,,,,,,
42,11939,,,6.561494827270508,,,,,,,,,,,,,,,
42,11949,,,6.775265216827393,,,,,,,,,,,,,,,
42,11959,,,6.57703161239624,,,,,,,,,,,,,,,
42,11969,,,6.6565842628479,,,,,,,,,,,,,,,
42,11979,,,6.487521648406982,,,,,,,,,,,,,,,
42,11989,,,6.552236557006836,,,,,,,,,,,,,,,
42,11999,,,6.6130523681640625,,,,,,,,,,,,,,,
42,12009,,,6.531067848205566,,,,,,,,,,,,,,,
42,12019,,,6.623091220855713,,,,,,,,,,,,,,,
42,12029,,,6.425877094268799,,,,,,,,,,,,,,,
42,12039,,,6.428153991699219,,,,,,,,,,,,,,,
42,12049,,,6.488007068634033,,,,,,,,,,,,,,,
42,12059,,,6.453308582305908,,,,,,,,,,,,,,,
42,12069,,,6.481468200683594,,,,,,,,,,,,,,,
42,12079,,,6.523337364196777,,,,,,,,,,,,,,,
42,12089,,,6.6115288734436035,,,,,,,,,,,,,,,
42,12099,,,6.436591625213623,,,,,,,,,,,,,,,
42,12109,,,6.499211311340332,,,,,,,,,,,,,,,
42,12119,,,6.562544822692871,,,,,,,,,,,,,,,
42,12129,,,6.394431114196777,,,,,,,,,,,,,,,
42,12139,,,6.672983646392822,,,,,,,,,,,,,,,
42,12149,,,6.433721542358398,,,,,,,,,,,,,,,
42,12159,,,6.57089900970459,,,,,,,,,,,,,,,
42,12168,,,,6.52637243270874,,,,,,,,,,,,,,
43,12169,,,6.3695268630981445,,,,,,,,,,,,,,,
43,12179,,,6.477581024169922,,,,,,,,,,,,,,,
43,12189,,,6.442278861999512,,,,,,,,,,,,,,,
43,12199,,,6.595255374908447,,,,,,,,,,,,,,,
43,12209,,,6.486393928527832,,,,,,,,,,,,,,,
43,12219,,,6.559658527374268,,,,,,,,,,,,,,,
43,12229,,,6.510902404785156,,,,,,,,,,,,,,,
43,12239,,,6.527895450592041,,,,,,,,,,,,,,,
43,12249,,,6.499144077301025,,,,,,,,,,,,,,,
43,12259,,,6.513374328613281,,,,,,,,,,,,,,,
43,12269,,,6.484477519989014,,,,,,,,,,,,,,,
43,12279,,,6.472682952880859,,,,,,,,,,,,,,,
43,12289,,,6.462591171264648,,,,,,,,,,,,,,,
43,12299,,,6.58651065826416,,,,,,,,,,,,,,,
43,12309,,,6.58025598526001,,,,,,,,,,,,,,,
43,12319,,,6.489179611206055,,,,,,,,,,,,,,,
43,12329,,,6.544804573059082,,,,,,,,,,,,,,,
43,12339,,,6.469367980957031,,,,,,,,,,,,,,,
43,12349,,,6.490377426147461,,,,,,,,,,,,,,,
43,12359,,,6.453906059265137,,,,,,,,,,,,,,,
43,12369,,,6.639012336730957,,,,,,,,,,,,,,,
43,12379,,,6.51322603225708,,,,,,,,,,,,,,,
43,12389,,,6.518992900848389,,,,,,,,,,,,,,,
43,12399,,,6.439457416534424,,,,,,,,,,,,,,,
43,12409,,,6.497536659240723,,,,,,,,,,,,,,,
43,12419,,,6.502734184265137,,,,,,,,,,,,,,,
43,12429,,,6.609157085418701,,,,,,,,,,,,,,,
43,12439,,,6.367824554443359,,,,,,,,,,,,,,,
43,12449,,,6.573239803314209,,,,,,,,,,,,,,,
43,12451,,,,6.5255279541015625,,,,,,,,,,,,,,
44,12459,,,6.387997150421143,,,,,,,,,,,,,,,
44,12469,,,6.620593547821045,,,,,,,,,,,,,,,
44,12479,,,6.577070713043213,,,,,,,,,,,,,,,
44,12489,,,6.477048873901367,,,,,,,,,,,,,,,
44,12499,,,6.497633934020996,,,,,,,,,,,,,,,
44,12509,,,6.505369186401367,,,,,,,,,,,,,,,
44,12519,,,6.583035945892334,,,,,,,,,,,,,,,
44,12529,,,6.541845321655273,,,,,,,,,,,,,,,
44,12539,,,6.553107738494873,,,,,,,,,,,,,,,
44,12549,,,6.569455623626709,,,,,,,,,,,,,,,
44,12559,,,6.4742584228515625,,,,,,,,,,,,,,,
44,12569,,,6.477422714233398,,,,,,,,,,,,,,,
44,12579,,,6.478194236755371,,,,,,,,,,,,,,,
44,12589,,,6.398102760314941,,,,,,,,,,,,,,,
44,12599,,,6.444515705108643,,,,,,,,,,,,,,,
44,12609,,,6.605240821838379,,,,,,,,,,,,,,,
44,12619,,,6.657837867736816,,,,,,,,,,,,,,,
44,12629,,,6.617310523986816,,,,,,,,,,,,,,,
44,12639,,,6.514985084533691,,,,,,,,,,,,,,,
44,12649,,,6.435157299041748,,,,,,,,,,,,,,,
44,12659,,,6.465681076049805,,,,,,,,,,,,,,,
44,12669,,,6.578760623931885,,,,,,,,,,,,,,,
44,12679,,,6.5628252029418945,,,,,,,,,,,,,,,
44,12689,,,6.6014275550842285,,,,,,,,,,,,,,,
44,12699,,,6.4880900382995605,,,,,,,,,,,,,,,
44,12709,,,6.53104829788208,,,,,,,,,,,,,,,
44,12719,,,6.466350555419922,,,,,,,,,,,,,,,
44,12729,,,6.623762130737305,,,,,,,,,,,,,,,
44,12734,,,,6.524235248565674,,,,,,,,,,,,,,
45,12739,,,6.447353839874268,,,,,,,,,,,,,,,
45,12749,,,6.599610328674316,,,,,,,,,,,,,,,
45,12759,,,6.478971004486084,,,,,,,,,,,,,,,
45,12769,,,6.530411243438721,,,,,,,,,,,,,,,
45,12779,,,6.524223327636719,,,,,,,,,,,,,,,
45,12789,,,6.637449264526367,,,,,,,,,,,,,,,
45,12799,,,6.45731782913208,,,,,,,,,,,,,,,
45,12809,,,6.648655414581299,,,,,,,,,,,,,,,
45,12819,,,6.527659893035889,,,,,,,,,,,,,,,
45,12829,,,6.522165298461914,,,,,,,,,,,,,,,
45,12839,,,6.494296073913574,,,,,,,,,,,,,,,
45,12849,,,6.588130950927734,,,,,,,,,,,,,,,
45,12859,,,6.728390216827393,,,,,,,,,,,,,,,
45,12869,,,6.650452613830566,,,,,,,,,,,,,,,
45,12879,,,6.447046756744385,,,,,,,,,,,,,,,
45,12889,,,6.515715599060059,,,,,,,,,,,,,,,
45,12899,,,6.536865234375,,,,,,,,,,,,,,,
45,12909,,,6.538862228393555,,,,,,,,,,,,,,,
45,12919,,,6.595286846160889,,,,,,,,,,,,,,,
45,12929,,,6.529487609863281,,,,,,,,,,,,,,,
45,12939,,,6.562585830688477,,,,,,,,,,,,,,,
45,12949,,,6.496310710906982,,,,,,,,,,,,,,,
45,12959,,,6.651494026184082,,,,,,,,,,,,,,,
45,12969,,,6.513326168060303,,,,,,,,,,,,,,,
45,12979,,,6.664963245391846,,,,,,,,,,,,,,,
45,12989,,,6.546614170074463,,,,,,,,,,,,,,,
45,12999,,,6.557742595672607,,,,,,,,,,,,,,,
45,13009,,,6.536246299743652,,,,,,,,,,,,,,,
45,13017,,,,6.5234904289245605,,,,,,,,,,,,,,
46,13019,,,6.352214336395264,,,,,,,,,,,,,,,
46,13029,,,6.534841537475586,,,,,,,,,,,,,,,
46,13039,,,6.373743057250977,,,,,,,,,,,,,,,
46,13049,,,6.461375713348389,,,,,,,,,,,,,,,
46,13059,,,6.5500993728637695,,,,,,,,,,,,,,,
46,13069,,,6.4923624992370605,,,,,,,,,,,,,,,
46,13079,,,6.445308208465576,,,,,,,,,,,,,,,
46,13089,,,6.5672760009765625,,,,,,,,,,,,,,,
46,13099,,,6.454169750213623,,,,,,,,,,,,,,,
46,13109,,,6.6423211097717285,,,,,,,,,,,,,,,
46,13119,,,6.428195476531982,,,,,,,,,,,,,,,
46,13129,,,6.629227161407471,,,,,,,,,,,,,,,
46,13139,,,6.49749231338501,,,,,,,,,,,,,,,
46,13149,,,6.519546985626221,,,,,,,,,,,,,,,
46,13159,,,6.473147869110107,,,,,,,,,,,,,,,
46,13169,,,6.396464824676514,,,,,,,,,,,,,,,
46,13179,,,6.652873516082764,,,,,,,,,,,,,,,
46,13189,,,6.745737075805664,,,,,,,,,,,,,,,
46,13199,,,6.528617858886719,,,,,,,,,,,,,,,
46,13209,,,6.53565788269043,,,,,,,,,,,,,,,
46,13219,,,6.540629863739014,,,,,,,,,,,,,,,
46,13229,,,6.500798225402832,,,,,,,,,,,,,,,
46,13239,,,6.47123384475708,,,,,,,,,,,,,,,
46,13249,,,6.477441787719727,,,,,,,,,,,,,,,
46,13259,,,6.449007511138916,,,,,,,,,,,,,,,
46,13269,,,6.58792781829834,,,,,,,,,,,,,,,
46,13279,,,6.5615410804748535,,,,,,,,,,,,,,,
46,13289,,,6.529834270477295,,,,,,,,,,,,,,,
46,13299,,,6.578620910644531,,,,,,,,,,,,,,,
46,13300,,,,6.522625923156738,,,,,,,,,,,,,,
47,13309,,,6.624094486236572,,,,,,,,,,,,,,,
47,13319,,,6.396087646484375,,,,,,,,,,,,,,,
47,13329,,,6.512685298919678,,,,,,,,,,,,,,,
47,13339,,,6.555320739746094,,,,,,,,,,,,,,,
47,13349,,,6.540602684020996,,,,,,,,,,,,,,,
47,13359,,,6.458667278289795,,,,,,,,,,,,,,,
47,13369,,,6.520135879516602,,,,,,,,,,,,,,,
47,13379,,,6.583943843841553,,,,,,,,,,,,,,,
47,13389,,,6.518687725067139,,,,,,,,,,,,,,,
47,13399,,,6.448271751403809,,,,,,,,,,,,,,,
47,13409,,,6.454411029815674,,,,,,,,,,,,,,,
47,13419,,,6.489132404327393,,,,,,,,,,,,,,,
47,13429,,,6.533876419067383,,,,,,,,,,,,,,,
47,13439,,,6.651766777038574,,,,,,,,,,,,,,,
47,13449,,,6.634528160095215,,,,,,,,,,,,,,,
47,13459,,,6.63195276260376,,,,,,,,,,,,,,,
47,13469,,,6.526904106140137,,,,,,,,,,,,,,,
47,13479,,,6.663824081420898,,,,,,,,,,,,,,,
47,13489,,,6.544606685638428,,,,,,,,,,,,,,,
47,13499,,,6.466851234436035,,,,,,,,,,,,,,,
47,13509,,,6.6903815269470215,,,,,,,,,,,,,,,
47,13519,,,6.669742107391357,,,,,,,,,,,,,,,
47,13529,,,6.585752010345459,,,,,,,,,,,,,,,
47,13539,,,6.533823013305664,,,,,,,,,,,,,,,
47,13549,,,6.457437992095947,,,,,,,,,,,,,,,
47,13559,,,6.388343334197998,,,,,,,,,,,,,,,
47,13569,,,6.520270824432373,,,,,,,,,,,,,,,
47,13579,,,6.388128757476807,,,,,,,,,,,,,,,
47,13583,,,,6.520554065704346,,,,,,,,,,,,,,
48,13589,,,6.525673866271973,,,,,,,,,,,,,,,
48,13599,,,6.3920207023620605,,,,,,,,,,,,,,,
48,13609,,,6.584444999694824,,,,,,,,,,,,,,,
48,13619,,,6.669103145599365,,,,,,,,,,,,,,,
48,13629,,,6.455417156219482,,,,,,,,,,,,,,,
48,13639,,,6.48972749710083,,,,,,,,,,,,,,,
48,13649,,,6.30296516418457,,,,,,,,,,,,,,,
48,13659,,,6.617010116577148,,,,,,,,,,,,,,,
48,13669,,,6.54841423034668,,,,,,,,,,,,,,,
48,13679,,,6.527291297912598,,,,,,,,,,,,,,,
48,13689,,,6.522939205169678,,,,,,,,,,,,,,,
48,13699,,,6.561022758483887,,,,,,,,,,,,,,,
48,13709,,,6.57663631439209,,,,,,,,,,,,,,,
48,13719,,,6.556312084197998,,,,,,,,,,,,,,,
48,13729,,,6.596940994262695,,,,,,,,,,,,,,,
48,13739,,,6.490165710449219,,,,,,,,,,,,,,,
48,13749,,,6.396538734436035,,,,,,,,,,,,,,,
48,13759,,,6.452449798583984,,,,,,,,,,,,,,,
48,13769,,,6.560658931732178,,,,,,,,,,,,,,,
48,13779,,,6.538328647613525,,,,,,,,,,,,,,,
48,13789,,,6.5168585777282715,,,,,,,,,,,,,,,
48,13799,,,6.532804489135742,,,,,,,,,,,,,,,
48,13809,,,6.496726036071777,,,,,,,,,,,,,,,
48,13819,,,6.665262699127197,,,,,,,,,,,,,,,
48,13829,,,6.707900047302246,,,,,,,,,,,,,,,
48,13839,,,6.482911109924316,,,,,,,,,,,,,,,
48,13849,,,6.452478408813477,,,,,,,,,,,,,,,
48,13859,,,6.522522449493408,,,,,,,,,,,,,,,
48,13866,,,,6.519866943359375,,,,,,,,,,,,,,
49,13869,,,6.522304534912109,,,,,,,,,,,,,,,
49,13879,,,6.628448486328125,,,,,,,,,,,,,,,
49,13889,,,6.469370365142822,,,,,,,,,,,,,,,
49,13899,,,6.453906536102295,,,,,,,,,,,,,,,
49,13909,,,6.5615234375,,,,,,,,,,,,,,,
49,13919,,,6.498286724090576,,,,,,,,,,,,,,,
49,13929,,,6.471351146697998,,,,,,,,,,,,,,,
49,13939,,,6.522636413574219,,,,,,,,,,,,,,,
49,13949,,,6.4881510734558105,,,,,,,,,,,,,,,
49,13959,,,6.411503791809082,,,,,,,,,,,,,,,
49,13969,,,6.538127422332764,,,,,,,,,,,,,,,
49,13979,,,6.574321746826172,,,,,,,,,,,,,,,
49,13989,,,6.471585750579834,,,,,,,,,,,,,,,
49,13999,,,6.69180154800415,,,,,,,,,,,,,,,
49,14009,,,6.443105220794678,,,,,,,,,,,,,,,
49,14019,,,6.528133392333984,,,,,,,,,,,,,,,
49,14029,,,6.42582368850708,,,,,,,,,,,,,,,
49,14039,,,6.364058494567871,,,,,,,,,,,,,,,
49,14049,,,6.4300217628479,,,,,,,,,,,,,,,
49,14059,,,6.677830696105957,,,,,,,,,,,,,,,
49,14069,,,6.472759246826172,,,,,,,,,,,,,,,
49,14079,,,6.412812232971191,,,,,,,,,,,,,,,
49,14089,,,6.595920085906982,,,,,,,,,,,,,,,
49,14099,,,6.678507328033447,,,,,,,,,,,,,,,
49,14109,,,6.584835052490234,,,,,,,,,,,,,,,
49,14119,,,6.487457752227783,,,,,,,,,,,,,,,
49,14129,,,6.721428871154785,,,,,,,,,,,,,,,
49,14139,,,6.56453275680542,,,,,,,,,,,,,,,
49,14149,,,6.3581671714782715,,,,,,,,,,,,,,,
49,49,0.4901618957519531,0.027319010347127914,,,6.516027197780379,0.039618637412786484,,,,,,,,,,,,
49,49,,,,,,,,,,,0.4074753224849701,8.316336631774902,0.22387932240962982,6.62556266784668,0.9858103394508362,1.0457229614257812,11.893786430358887,16.561874389648438
49,49,,,,,,,,,,,,,,,,,,
49,14149,,,,,,,0.23444661498069763,0.029283080250024796,6.550344467163086,0.053752727806568146,,,,,,,,
49,14149,,,,6.521496772766113,,,,,,,,,,,,,,
50,14159,,,6.626702308654785,,,,,,,,,,,,,,,
50,14169,,,6.424417972564697,,,,,,,,,,,,,,,
50,14179,,,6.559273719787598,,,,,,,,,,,,,,,
50,14189,,,6.464992523193359,,,,,,,,,,,,,,,
50,14199,,,6.549973487854004,,,,,,,,,,,,,,,
50,14209,,,6.569582939147949,,,,,,,,,,,,,,,
50,14219,,,6.6032328605651855,,,,,,,,,,,,,,,
50,14229,,,6.580227375030518,,,,,,,,,,,,,,,
50,14239,,,6.644618988037109,,,,,,,,,,,,,,,
50,14249,,,6.5840678215026855,,,,,,,,,,,,,,,
50,14259,,,6.459772109985352,,,,,,,,,,,,,,,
50,14269,,,6.538149356842041,,,,,,,,,,,,,,,
50,14279,,,6.555849552154541,,,,,,,,,,,,,,,
50,14289,,,6.427711009979248,,,,,,,,,,,,,,,
50,14299,,,6.5062127113342285,,,,,,,,,,,,,,,
50,14309,,,6.593105316162109,,,,,,,,,,,,,,,
50,14319,,,6.574871063232422,,,,,,,,,,,,,,,
50,14329,,,6.526270389556885,,,,,,,,,,,,,,,
50,14339,,,6.5100250244140625,,,,,,,,,,,,,,,
50,14349,,,6.529914379119873,,,,,,,,,,,,,,,
50,14359,,,6.473908424377441,,,,,,,,,,,,,,,
50,14369,,,6.520418167114258,,,,,,,,,,,,,,,
50,14379,,,6.50847864151001,,,,,,,,,,,,,,,
50,14389,,,6.472431659698486,,,,,,,,,,,,,,,
50,14399,,,6.508928298950195,,,,,,,,,,,,,,,
50,14409,,,6.520838260650635,,,,,,,,,,,,,,,
50,14419,,,6.417823791503906,,,,,,,,,,,,,,,
50,14429,,,6.537301063537598,,,,,,,,,,,,,,,
50,14432,,,,6.519848823547363,,,,,,,,,,,,,,
51,14439,,,6.472200393676758,,,,,,,,,,,,,,,
51,14449,,,6.494976043701172,,,,,,,,,,,,,,,
51,14459,,,6.555459022521973,,,,,,,,,,,,,,,
51,14469,,,6.537295818328857,,,,,,,,,,,,,,,
51,14479,,,6.497210502624512,,,,,,,,,,,,,,,
51,14489,,,6.606588363647461,,,,,,,,,,,,,,,
51,14499,,,6.547828674316406,,,,,,,,,,,,,,,
51,14509,,,6.402764320373535,,,,,,,,,,,,,,,
51,14519,,,6.573846340179443,,,,,,,,,,,,,,,
51,14529,,,6.48009729385376,,,,,,,,,,,,,,,
51,14539,,,6.367196083068848,,,,,,,,,,,,,,,
51,14549,,,6.49621057510376,,,,,,,,,,,,,,,
51,14559,,,6.66508674621582,,,,,,,,,,,,,,,
51,14569,,,6.597635746002197,,,,,,,,,,,,,,,
51,14579,,,6.529003143310547,,,,,,,,,,,,,,,
51,14589,,,6.565948486328125,,,,,,,,,,,,,,,
51,14599,,,6.544756889343262,,,,,,,,,,,,,,,
51,14609,,,6.508371353149414,,,,,,,,,,,,,,,
51,14619,,,6.472784996032715,,,,,,,,,,,,,,,
51,14629,,,6.599340438842773,,,,,,,,,,,,,,,
51,14639,,,6.41840934753418,,,,,,,,,,,,,,,
51,14649,,,6.4258341789245605,,,,,,,,,,,,,,,
51,14659,,,6.522372722625732,,,,,,,,,,,,,,,
51,14669,,,6.61936092376709,,,,,,,,,,,,,,,
51,14679,,,6.41676139831543,,,,,,,,,,,,,,,
51,14689,,,6.561099529266357,,,,,,,,,,,,,,,
51,14699,,,6.515535354614258,,,,,,,,,,,,,,,
51,14709,,,6.479345321655273,,,,,,,,,,,,,,,
51,14715,,,,6.516213417053223,,,,,,,,,,,,,,
52,14719,,,6.469379901885986,,,,,,,,,,,,,,,
52,14729,,,6.506773948669434,,,,,,,,,,,,,,,
52,14739,,,6.546927452087402,,,,,,,,,,,,,,,
52,14749,,,6.526163101196289,,,,,,,,,,,,,,,
52,14759,,,6.624245643615723,,,,,,,,,,,,,,,
52,14769,,,6.410250186920166,,,,,,,,,,,,,,,
52,14779,,,6.528940200805664,,,,,,,,,,,,,,,
52,14789,,,6.41819429397583,,,,,,,,,,,,,,,
52,14799,,,6.493001461029053,,,,,,,,,,,,,,,
52,14809,,,6.430337905883789,,,,,,,,,,,,,,,
52,14819,,,6.43180513381958,,,,,,,,,,,,,,,
52,14829,,,6.562694072723389,,,,,,,,,,,,,,,
52,14839,,,6.516100883483887,,,,,,,,,,,,,,,
52,14849,,,6.603127479553223,,,,,,,,,,,,,,,
52,14859,,,6.579195499420166,,,,,,,,,,,,,,,
52,14869,,,6.513330936431885,,,,,,,,,,,,,,,
52,14879,,,6.3784379959106445,,,,,,,,,,,,,,,
52,14889,,,6.525840759277344,,,,,,,,,,,,,,,
52,14899,,,6.429646968841553,,,,,,,,,,,,,,,
52,14909,,,6.507915019989014,,,,,,,,,,,,,,,
52,14919,,,6.626943111419678,,,,,,,,,,,,,,,
52,14929,,,6.46124267578125,,,,,,,,,,,,,,,
52,14939,,,6.475312232971191,,,,,,,,,,,,,,,
52,14949,,,6.443631649017334,,,,,,,,,,,,,,,
52,14959,,,6.648340702056885,,,,,,,,,,,,,,,
52,14969,,,6.328763484954834,,,,,,,,,,,,,,,
52,14979,,,6.483105182647705,,,,,,,,,,,,,,,
52,14989,,,6.482930660247803,,,,,,,,,,,,,,,
52,14998,,,,6.515443801879883,,,,,,,,,,,,,,
53,14999,,,6.572619915008545,,,,,,,,,,,,,,,
53,15009,,,6.473092555999756,,,,,,,,,,,,,,,
53,15019,,,6.437131404876709,,,,,,,,,,,,,,,
53,15029,,,6.341866493225098,,,,,,,,,,,,,,,
53,15039,,,6.690645217895508,,,,,,,,,,,,,,,
53,15049,,,6.8132171630859375,,,,,,,,,,,,,,,
53,15059,,,6.473480224609375,,,,,,,,,,,,,,,
53,15069,,,6.542356014251709,,,,,,,,,,,,,,,
53,15079,,,6.61248779296875,,,,,,,,,,,,,,,
53,15089,,,6.495019435882568,,,,,,,,,,,,,,,
53,15099,,,6.496438026428223,,,,,,,,,,,,,,,
53,15109,,,6.554689884185791,,,,,,,,,,,,,,,
53,15119,,,6.494526386260986,,,,,,,,,,,,,,,
53,15129,,,6.530923843383789,,,,,,,,,,,,,,,
53,15139,,,6.501205921173096,,,,,,,,,,,,,,,
53,15149,,,6.423900127410889,,,,,,,,,,,,,,,
53,15159,,,6.41776704788208,,,,,,,,,,,,,,,
53,15169,,,6.47453498840332,,,,,,,,,,,,,,,
53,15179,,,6.499680519104004,,,,,,,,,,,,,,,
53,15189,,,6.45329475402832,,,,,,,,,,,,,,,
53,15199,,,6.523289203643799,,,,,,,,,,,,,,,
53,15209,,,6.453450679779053,,,,,,,,,,,,,,,
53,15219,,,6.537515640258789,,,,,,,,,,,,,,,
53,15229,,,6.5211029052734375,,,,,,,,,,,,,,,
53,15239,,,6.518936634063721,,,,,,,,,,,,,,,
53,15249,,,6.61980676651001,,,,,,,,,,,,,,,
53,15259,,,6.536336421966553,,,,,,,,,,,,,,,
53,15269,,,6.53043794631958,,,,,,,,,,,,,,,
53,15279,,,6.5226969718933105,,,,,,,,,,,,,,,
53,15281,,,,6.514125823974609,,,,,,,,,,,,,,
54,15289,,,6.588562488555908,,,,,,,,,,,,,,,
54,15299,,,6.4975457191467285,,,,,,,,,,,,,,,
54,15309,,,6.427033424377441,,,,,,,,,,,,,,,
54,15319,,,6.480645179748535,,,,,,,,,,,,,,,
54,15329,,,6.672449111938477,,,,,,,,,,,,,,,
54,15339,,,6.543641090393066,,,,,,,,,,,,,,,
54,15349,,,6.54238748550415,,,,,,,,,,,,,,,
54,15359,,,6.471754550933838,,,,,,,,,,,,,,,
54,15369,,,6.445044994354248,,,,,,,,,,,,,,,
54,15379,,,6.548542499542236,,,,,,,,,,,,,,,
54,15389,,,6.467219829559326,,,,,,,,,,,,,,,
54,15399,,,6.636035442352295,,,,,,,,,,,,,,,
54,15409,,,6.532433986663818,,,,,,,,,,,,,,,
54,15419,,,6.55872106552124,,,,,,,,,,,,,,,
54,15429,,,6.557608604431152,,,,,,,,,,,,,,,
54,15439,,,6.4959397315979,,,,,,,,,,,,,,,
54,15449,,,6.5241899490356445,,,,,,,,,,,,,,,
54,15459,,,6.39955472946167,,,,,,,,,,,,,,,
54,15469,,,6.568732738494873,,,,,,,,,,,,,,,
54,15479,,,6.482781410217285,,,,,,,,,,,,,,,
54,15489,,,6.508213996887207,,,,,,,,,,,,,,,
54,15499,,,6.447055339813232,,,,,,,,,,,,,,,
54,15509,,,6.520905494689941,,,,,,,,,,,,,,,
54,15519,,,6.37882661819458,,,,,,,,,,,,,,,
54,15529,,,6.455108642578125,,,,,,,,,,,,,,,
54,15539,,,6.661882400512695,,,,,,,,,,,,,,,
54,15549,,,6.600167751312256,,,,,,,,,,,,,,,
54,15559,,,6.378363609313965,,,,,,,,,,,,,,,
54,15564,,,,6.513456344604492,,,,,,,,,,,,,,
55,15569,,,6.55327033996582,,,,,,,,,,,,,,,
55,15579,,,6.52546501159668,,,,,,,,,,,,,,,
55,15589,,,6.541773319244385,,,,,,,,,,,,,,,
55,15599,,,6.615405559539795,,,,,,,,,,,,,,,
55,15609,,,6.467989921569824,,,,,,,,,,,,,,,
55,15619,,,6.377707004547119,,,,,,,,,,,,,,,
55,15629,,,6.552137851715088,,,,,,,,,,,,,,,
55,15639,,,6.499772071838379,,,,,,,,,,,,,,,
55,15649,,,6.479612827301025,,,,,,,,,,,,,,,
