epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
4,1309,,,0.00810922123491764,,,,,,,,,,,,,,,
4,1319,,,0.010482494719326496,,,,,,,,,,,,,,,
4,1329,,,0.009604060091078281,,,,,,,,,,,,,,,
4,1339,,,0.0077352686785161495,,,,,,,,,,,,,,,
4,1349,,,0.008081653155386448,,,,,,,,,,,,,,,
4,1359,,,0.006846545729786158,,,,,,,,,,,,,,,
4,1369,,,0.010187746956944466,,,,,,,,,,,,,,,
4,1379,,,0.012146989814937115,,,,,,,,,,,,,,,
4,1389,,,0.007362785283476114,,,,,,,,,,,,,,,
4,1399,,,0.008997157216072083,,,,,,,,,,,,,,,
4,1409,,,0.009523924440145493,,,,,,,,,,,,,,,
4,1414,,,,0.010086202062666416,,,,,,,,,,,,,,
5,1419,,,0.008893200196325779,,,,,,,,,,,,,,,
5,1429,,,0.012168033048510551,,,,,,,,,,,,,,,
5,1439,,,0.004537621047347784,,,,,,,,,,,,,,,
5,1449,,,0.0077653001062572,,,,,,,,,,,,,,,
5,1459,,,0.009617732837796211,,,,,,,,,,,,,,,
5,1469,,,0.00933021493256092,,,,,,,,,,,,,,,
5,1479,,,0.011199112050235271,,,,,,,,,,,,,,,
5,1489,,,0.00793240312486887,,,,,,,,,,,,,,,
5,1499,,,0.011883290484547615,,,,,,,,,,,,,,,
5,1509,,,0.0068096076138317585,,,,,,,,,,,,,,,
5,1519,,,0.01430298388004303,,,,,,,,,,,,,,,
5,1529,,,0.01450379379093647,,,,,,,,,,,,,,,
5,1539,,,0.010598184540867805,,,,,,,,,,,,,,,
5,1549,,,0.010078583844006062,,,,,,,,,,,,,,,
5,1559,,,0.011253595352172852,,,,,,,,,,,,,,,
5,1569,,,0.011728019453585148,,,,,,,,,,,,,,,
5,1579,,,0.011295859701931477,,,,,,,,,,,,,,,
5,1589,,,0.007041627075523138,,,,,,,,,,,,,,,
5,1599,,,0.010078239254653454,,,,,,,,,,,,,,,
5,1609,,,0.011407124809920788,,,,,,,,,,,,,,,
5,1619,,,0.01243215799331665,,,,,,,,,,,,,,,
5,1629,,,0.010578803718090057,,,,,,,,,,,,,,,
5,1639,,,0.009882532991468906,,,,,,,,,,,,,,,
5,1649,,,0.00872963946312666,,,,,,,,,,,,,,,
5,1659,,,0.014065650291740894,,,,,,,,,,,,,,,
5,1669,,,0.007662737742066383,,,,,,,,,,,,,,,
5,1679,,,0.009701135568320751,,,,,,,,,,,,,,,
5,1689,,,0.010515838861465454,,,,,,,,,,,,,,,
5,1697,,,,0.010016550309956074,,,,,,,,,,,,,,
6,1699,,,0.011275858618319035,,,,,,,,,,,,,,,
6,1709,,,0.010904711671173573,,,,,,,,,,,,,,,
6,1719,,,0.012250089086592197,,,,,,,,,,,,,,,
6,1729,,,0.01030375249683857,,,,,,,,,,,,,,,
6,1739,,,0.012583737261593342,,,,,,,,,,,,,,,
6,1749,,,0.008983601815998554,,,,,,,,,,,,,,,
6,1759,,,0.01158813200891018,,,,,,,,,,,,,,,
6,1769,,,0.011920326389372349,,,,,,,,,,,,,,,
6,1779,,,0.010854331776499748,,,,,,,,,,,,,,,
6,1789,,,0.011704993434250355,,,,,,,,,,,,,,,
6,1799,,,0.00815211795270443,,,,,,,,,,,,,,,
6,1809,,,0.008764778263866901,,,,,,,,,,,,,,,
6,1819,,,0.007205597590655088,,,,,,,,,,,,,,,
6,1829,,,0.008009383454918861,,,,,,,,,,,,,,,
6,1839,,,0.011443154886364937,,,,,,,,,,,,,,,
6,1849,,,0.00887222308665514,,,,,,,,,,,,,,,
6,1859,,,0.011646204628050327,,,,,,,,,,,,,,,
6,1869,,,0.012665972113609314,,,,,,,,,,,,,,,
6,1879,,,0.012482230551540852,,,,,,,,,,,,,,,
6,1889,,,0.00846235454082489,,,,,,,,,,,,,,,
6,1899,,,0.00794416293501854,,,,,,,,,,,,,,,
6,1909,,,0.010210497304797173,,,,,,,,,,,,,,,
6,1919,,,0.011815247125923634,,,,,,,,,,,,,,,
6,1929,,,0.00878764595836401,,,,,,,,,,,,,,,
6,1939,,,0.008763515390455723,,,,,,,,,,,,,,,
6,1949,,,0.012057099491357803,,,,,,,,,,,,,,,
6,1959,,,0.0063252076506614685,,,,,,,,,,,,,,,
6,1969,,,0.007080383133143187,,,,,,,,,,,,,,,
6,1979,,,0.011090967804193497,,,,,,,,,,,,,,,
6,1980,,,,0.01018632110208273,,,,,,,,,,,,,,
7,1989,,,0.009351791813969612,,,,,,,,,,,,,,,
7,1999,,,0.009760849177837372,,,,,,,,,,,,,,,
7,2009,,,0.01018543727695942,,,,,,,,,,,,,,,
7,2019,,,0.0110924132168293,,,,,,,,,,,,,,,
7,2029,,,0.013493279926478863,,,,,,,,,,,,,,,
7,2039,,,0.011443886905908585,,,,,,,,,,,,,,,
7,2049,,,0.007228183560073376,,,,,,,,,,,,,,,
7,2059,,,0.010883922688663006,,,,,,,,,,,,,,,
7,2069,,,0.011812226846814156,,,,,,,,,,,,,,,
7,2079,,,0.009495834819972515,,,,,,,,,,,,,,,
7,2089,,,0.009705658070743084,,,,,,,,,,,,,,,
7,2099,,,0.012267053127288818,,,,,,,,,,,,,,,
7,2109,,,0.01150653138756752,,,,,,,,,,,,,,,
7,2119,,,0.007847102358937263,,,,,,,,,,,,,,,
7,2129,,,0.007810091599822044,,,,,,,,,,,,,,,
7,2139,,,0.007431143429130316,,,,,,,,,,,,,,,
7,2149,,,0.013093640096485615,,,,,,,,,,,,,,,
7,2159,,,0.012637974694371223,,,,,,,,,,,,,,,
7,2169,,,0.012135123834013939,,,,,,,,,,,,,,,
7,2179,,,0.010762631893157959,,,,,,,,,,,,,,,
7,2189,,,0.00975373387336731,,,,,,,,,,,,,,,
7,2199,,,0.014129950664937496,,,,,,,,,,,,,,,
7,2209,,,0.007334851659834385,,,,,,,,,,,,,,,
7,2219,,,0.007961309514939785,,,,,,,,,,,,,,,
7,2229,,,0.01334279403090477,,,,,,,,,,,,,,,
7,2239,,,0.01221086923032999,,,,,,,,,,,,,,,
7,2249,,,0.007455044891685247,,,,,,,,,,,,,,,
7,2259,,,0.011926207691431046,,,,,,,,,,,,,,,
7,2263,,,,0.010226749815046787,,,,,,,,,,,,,,
8,2269,,,0.010859784670174122,,,,,,,,,,,,,,,
8,2279,,,0.007998377084732056,,,,,,,,,,,,,,,
8,2289,,,0.011570662260055542,,,,,,,,,,,,,,,
8,2299,,,0.01046302542090416,,,,,,,,,,,,,,,
8,2309,,,0.009981928393244743,,,,,,,,,,,,,,,
8,2319,,,0.01109750010073185,,,,,,,,,,,,,,,
8,2329,,,0.009977038018405437,,,,,,,,,,,,,,,
8,2339,,,0.011574427597224712,,,,,,,,,,,,,,,
8,2349,,,0.009454181417822838,,,,,,,,,,,,,,,
8,2359,,,0.00592713663354516,,,,,,,,,,,,,,,
8,2369,,,0.009662427939474583,,,,,,,,,,,,,,,
8,2379,,,0.0099113117903471,,,,,,,,,,,,,,,
8,2389,,,0.00906010065227747,,,,,,,,,,,,,,,
8,2399,,,0.007811265531927347,,,,,,,,,,,,,,,
8,2409,,,0.010612479411065578,,,,,,,,,,,,,,,
8,2419,,,0.014521345496177673,,,,,,,,,,,,,,,
8,2429,,,0.009962419047951698,,,,,,,,,,,,,,,
8,2439,,,0.014093756675720215,,,,,,,,,,,,,,,
8,2449,,,0.010338719002902508,,,,,,,,,,,,,,,
8,2459,,,0.012081368826329708,,,,,,,,,,,,,,,
8,2469,,,0.010044767521321774,,,,,,,,,,,,,,,
8,2479,,,0.009598923847079277,,,,,,,,,,,,,,,
8,2489,,,0.009335805661976337,,,,,,,,,,,,,,,
8,2499,,,0.00983441062271595,,,,,,,,,,,,,,,
8,2509,,,0.008810280822217464,,,,,,,,,,,,,,,
8,2519,,,0.008209974505007267,,,,,,,,,,,,,,,
8,2529,,,0.009791973978281021,,,,,,,,,,,,,,,
8,2539,,,0.007603795267641544,,,,,,,,,,,,,,,
8,2546,,,,0.010555488988757133,,,,,,,,,,,,,,
9,2549,,,0.013294748961925507,,,,,,,,,,,,,,,
9,2559,,,0.011080027557909489,,,,,,,,,,,,,,,
9,2569,,,0.010359380394220352,,,,,,,,,,,,,,,
9,2579,,,0.008701699785888195,,,,,,,,,,,,,,,
9,2589,,,0.012401474639773369,,,,,,,,,,,,,,,
9,2599,,,0.010376817546784878,,,,,,,,,,,,,,,
9,2609,,,0.009346989914774895,,,,,,,,,,,,,,,
9,2619,,,0.010093340650200844,,,,,,,,,,,,,,,
9,2629,,,0.006819338537752628,,,,,,,,,,,,,,,
9,2639,,,0.013281702995300293,,,,,,,,,,,,,,,
9,2649,,,0.010796666145324707,,,,,,,,,,,,,,,
9,2659,,,0.013430251739919186,,,,,,,,,,,,,,,
9,2669,,,0.013718340545892715,,,,,,,,,,,,,,,
9,2679,,,0.007465728558599949,,,,,,,,,,,,,,,
9,2689,,,0.009669972583651543,,,,,,,,,,,,,,,
9,2699,,,0.009856597520411015,,,,,,,,,,,,,,,
9,2709,,,0.009324545972049236,,,,,,,,,,,,,,,
9,2719,,,0.00657059159129858,,,,,,,,,,,,,,,
9,2729,,,0.008190103806555271,,,,,,,,,,,,,,,
9,2739,,,0.009871603921055794,,,,,,,,,,,,,,,
9,2749,,,0.009202202782034874,,,,,,,,,,,,,,,
9,2759,,,0.012941530905663967,,,,,,,,,,,,,,,
9,2769,,,0.011337446048855782,,,,,,,,,,,,,,,
9,2779,,,0.011867048218846321,,,,,,,,,,,,,,,
9,2789,,,0.011051956564188004,,,,,,,,,,,,,,,
9,2799,,,0.011347736231982708,,,,,,,,,,,,,,,
9,2809,,,0.009200897999107838,,,,,,,,,,,,,,,
9,2819,,,0.00963259395211935,,,,,,,,,,,,,,,
9,2829,,,0.013177637942135334,,,,,,,,,,,,,,,
9,9,0.5048332214355469,0.016173532232642174,,,0.010174577026400242,0.016302376985549927,,,,,,,,,,,,
9,9,,,,,,,,,,,0.3608306050300598,2.8249104022979736,0.4890645742416382,4.957141399383545,0.20377497375011444,0.34422558546066284,1.5958276987075806,1.709746241569519
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.243748739361763,0.01648201048374176,0.010753278620541096,0.041670866310596466,,,,,,,,
9,2829,,,,0.010295921005308628,,,,,,,,,,,,,,
10,2839,,,0.010678624734282494,,,,,,,,,,,,,,,
10,2849,,,0.007083302363753319,,,,,,,,,,,,,,,
10,2859,,,0.00829741545021534,,,,,,,,,,,,,,,
10,2869,,,0.008894604630768299,,,,,,,,,,,,,,,
10,2879,,,0.009261690080165863,,,,,,,,,,,,,,,
10,2889,,,0.008777320384979248,,,,,,,,,,,,,,,
10,2899,,,0.009927019476890564,,,,,,,,,,,,,,,
10,2909,,,0.009021149016916752,,,,,,,,,,,,,,,
10,2919,,,0.011964723467826843,,,,,,,,,,,,,,,
10,2929,,,0.010229392908513546,,,,,,,,,,,,,,,
10,2939,,,0.01509155984967947,,,,,,,,,,,,,,,
10,2949,,,0.012602790258824825,,,,,,,,,,,,,,,
10,2959,,,0.013498983345925808,,,,,,,,,,,,,,,
10,2969,,,0.01194065809249878,,,,,,,,,,,,,,,
10,2979,,,0.00868090521544218,,,,,,,,,,,,,,,
10,2989,,,0.006982016377151012,,,,,,,,,,,,,,,
10,2999,,,0.010791046544909477,,,,,,,,,,,,,,,
10,3009,,,0.008832396939396858,,,,,,,,,,,,,,,
10,3019,,,0.01167268492281437,,,,,,,,,,,,,,,
10,3029,,,0.008160464465618134,,,,,,,,,,,,,,,
10,3039,,,0.008153058588504791,,,,,,,,,,,,,,,
10,3049,,,0.0139926141127944,,,,,,,,,,,,,,,
10,3059,,,0.008880618959665298,,,,,,,,,,,,,,,
10,3069,,,0.01402596477419138,,,,,,,,,,,,,,,
10,3079,,,0.01452568732202053,,,,,,,,,,,,,,,
10,3089,,,0.008376880548894405,,,,,,,,,,,,,,,
10,3099,,,0.010744576342403889,,,,,,,,,,,,,,,
10,3109,,,0.011241628788411617,,,,,,,,,,,,,,,
10,3112,,,,0.010067909955978394,,,,,,,,,,,,,,
11,3119,,,0.010616728104650974,,,,,,,,,,,,,,,
11,3129,,,0.010152451694011688,,,,,,,,,,,,,,,
11,3139,,,0.012177710421383381,,,,,,,,,,,,,,,
11,3149,,,0.008498402312397957,,,,,,,,,,,,,,,
11,3159,,,0.01206700038164854,,,,,,,,,,,,,,,
11,3169,,,0.01063625793904066,,,,,,,,,,,,,,,
11,3179,,,0.015163333155214787,,,,,,,,,,,,,,,
11,3189,,,0.009898874908685684,,,,,,,,,,,,,,,
11,3199,,,0.009418416768312454,,,,,,,,,,,,,,,
11,3209,,,0.009366914629936218,,,,,,,,,,,,,,,
11,3219,,,0.01384754665195942,,,,,,,,,,,,,,,
11,3229,,,0.014182806015014648,,,,,,,,,,,,,,,
11,3239,,,0.011086327955126762,,,,,,,,,,,,,,,
11,3249,,,0.010054525919258595,,,,,,,,,,,,,,,
11,3259,,,0.007898545823991299,,,,,,,,,,,,,,,
11,3269,,,0.009127020835876465,,,,,,,,,,,,,,,
11,3279,,,0.01367679052054882,,,,,,,,,,,,,,,
11,3289,,,0.007084026001393795,,,,,,,,,,,,,,,
11,3299,,,0.013075867667794228,,,,,,,,,,,,,,,
11,3309,,,0.009017065167427063,,,,,,,,,,,,,,,
11,3319,,,0.01359199732542038,,,,,,,,,,,,,,,
11,3329,,,0.013963219709694386,,,,,,,,,,,,,,,
11,3339,,,0.011490319855511189,,,,,,,,,,,,,,,
11,3349,,,0.008833142928779125,,,,,,,,,,,,,,,
11,3359,,,0.011952507309615612,,,,,,,,,,,,,,,
11,3369,,,0.011723543517291546,,,,,,,,,,,,,,,
11,3379,,,0.00798790156841278,,,,,,,,,,,,,,,
11,3389,,,0.007826469838619232,,,,,,,,,,,,,,,
11,3395,,,,0.010204629972577095,,,,,,,,,,,,,,
12,3399,,,0.011768443509936333,,,,,,,,,,,,,,,
12,3409,,,0.009342296048998833,,,,,,,,,,,,,,,
12,3419,,,0.009926006197929382,,,,,,,,,,,,,,,
12,3429,,,0.00862407311797142,,,,,,,,,,,,,,,
12,3439,,,0.012724642641842365,,,,,,,,,,,,,,,
12,3449,,,0.009577859193086624,,,,,,,,,,,,,,,
12,3459,,,0.012369339354336262,,,,,,,,,,,,,,,
12,3469,,,0.00965778436511755,,,,,,,,,,,,,,,
12,3479,,,0.005451755598187447,,,,,,,,,,,,,,,
12,3489,,,0.00950781162828207,,,,,,,,,,,,,,,
12,3499,,,0.009471862576901913,,,,,,,,,,,,,,,
12,3509,,,0.010672274976968765,,,,,,,,,,,,,,,
12,3519,,,0.01170451007783413,,,,,,,,,,,,,,,
12,3529,,,0.010862899012863636,,,,,,,,,,,,,,,
12,3539,,,0.011785675771534443,,,,,,,,,,,,,,,
12,3549,,,0.011474915780127048,,,,,,,,,,,,,,,
12,3559,,,0.00745546305552125,,,,,,,,,,,,,,,
12,3569,,,0.010827040299773216,,,,,,,,,,,,,,,
12,3579,,,0.013515416532754898,,,,,,,,,,,,,,,
12,3589,,,0.008830640465021133,,,,,,,,,,,,,,,
12,3599,,,0.009883272461593151,,,,,,,,,,,,,,,
12,3609,,,0.009335245005786419,,,,,,,,,,,,,,,
12,3619,,,0.007559429854154587,,,,,,,,,,,,,,,
12,3629,,,0.008650102652609348,,,,,,,,,,,,,,,
12,3639,,,0.007697243709117174,,,,,,,,,,,,,,,
12,3649,,,0.00877903588116169,,,,,,,,,,,,,,,
12,3659,,,0.00890409853309393,,,,,,,,,,,,,,,
12,3669,,,0.0121603487059474,,,,,,,,,,,,,,,
12,3678,,,,0.010363992303609848,,,,,,,,,,,,,,
13,3679,,,0.009144186973571777,,,,,,,,,,,,,,,
13,3689,,,0.012865452095866203,,,,,,,,,,,,,,,
13,3699,,,0.013155890628695488,,,,,,,,,,,,,,,
13,3709,,,0.010545413009822369,,,,,,,,,,,,,,,
13,3719,,,0.01496092602610588,,,,,,,,,,,,,,,
13,3729,,,0.01030859723687172,,,,,,,,,,,,,,,
13,3739,,,0.00622541131451726,,,,,,,,,,,,,,,
13,3749,,,0.009678524918854237,,,,,,,,,,,,,,,
13,3759,,,0.007526228670030832,,,,,,,,,,,,,,,
13,3769,,,0.01128059346228838,,,,,,,,,,,,,,,
13,3779,,,0.005772559437900782,,,,,,,,,,,,,,,
13,3789,,,0.00889922957867384,,,,,,,,,,,,,,,
13,3799,,,0.01001260057091713,,,,,,,,,,,,,,,
13,3809,,,0.012322396971285343,,,,,,,,,,,,,,,
13,3819,,,0.011807620525360107,,,,,,,,,,,,,,,
13,3829,,,0.013058318756520748,,,,,,,,,,,,,,,
13,3839,,,0.014031395316123962,,,,,,,,,,,,,,,
13,3849,,,0.011699068360030651,,,,,,,,,,,,,,,
13,3859,,,0.009284504689276218,,,,,,,,,,,,,,,
13,3869,,,0.008478686213493347,,,,,,,,,,,,,,,
13,3879,,,0.006188290659338236,,,,,,,,,,,,,,,
13,3889,,,0.012483503669500351,,,,,,,,,,,,,,,
13,3899,,,0.011424856260418892,,,,,,,,,,,,,,,
13,3909,,,0.009359771385788918,,,,,,,,,,,,,,,
13,3919,,,0.009163706563413143,,,,,,,,,,,,,,,
13,3929,,,0.006672539748251438,,,,,,,,,,,,,,,
13,3939,,,0.007692650426179171,,,,,,,,,,,,,,,
13,3949,,,0.011164559982717037,,,,,,,,,,,,,,,
13,3959,,,0.011216684244573116,,,,,,,,,,,,,,,
13,3961,,,,0.010030250996351242,,,,,,,,,,,,,,
14,3969,,,0.011800677515566349,,,,,,,,,,,,,,,
14,3979,,,0.008712825365364552,,,,,,,,,,,,,,,
14,3989,,,0.008975865319371223,,,,,,,,,,,,,,,
14,3999,,,0.010856141336262226,,,,,,,,,,,,,,,
14,4009,,,0.009850424714386463,,,,,,,,,,,,,,,
14,4019,,,0.011210537515580654,,,,,,,,,,,,,,,
14,4029,,,0.013856364414095879,,,,,,,,,,,,,,,
14,4039,,,0.009044788777828217,,,,,,,,,,,,,,,
14,4049,,,0.007559221237897873,,,,,,,,,,,,,,,
14,4059,,,0.01124242041260004,,,,,,,,,,,,,,,
14,4069,,,0.011615422554314137,,,,,,,,,,,,,,,
14,4079,,,0.009463797323405743,,,,,,,,,,,,,,,
14,4089,,,0.011890079826116562,,,,,,,,,,,,,,,
14,4099,,,0.017471283674240112,,,,,,,,,,,,,,,
14,4109,,,0.013498532585799694,,,,,,,,,,,,,,,
14,4119,,,0.010371613316237926,,,,,,,,,,,,,,,
14,4129,,,0.009718640707433224,,,,,,,,,,,,,,,
14,4139,,,0.009739954024553299,,,,,,,,,,,,,,,
14,4149,,,0.010968092828989029,,,,,,,,,,,,,,,
