epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
36,10469,,,0.057545438408851624,,,,,,,,,,,,,,,
36,10470,,,,0.05550794675946236,,,,,,,,,,,,,,
37,10479,,,0.05754949897527695,,,,,,,,,,,,,,,
37,10489,,,0.05501260235905647,,,,,,,,,,,,,,,
37,10499,,,0.05097941681742668,,,,,,,,,,,,,,,
37,10509,,,0.05531700327992439,,,,,,,,,,,,,,,
37,10519,,,0.05304355174303055,,,,,,,,,,,,,,,
37,10529,,,0.05548533797264099,,,,,,,,,,,,,,,
37,10539,,,0.05649500712752342,,,,,,,,,,,,,,,
37,10549,,,0.05354902893304825,,,,,,,,,,,,,,,
37,10559,,,0.057194601744413376,,,,,,,,,,,,,,,
37,10569,,,0.056908298283815384,,,,,,,,,,,,,,,
37,10579,,,0.0537177249789238,,,,,,,,,,,,,,,
37,10589,,,0.055096909403800964,,,,,,,,,,,,,,,
37,10599,,,0.05355905741453171,,,,,,,,,,,,,,,
37,10609,,,0.05623215064406395,,,,,,,,,,,,,,,
37,10619,,,0.05426446348428726,,,,,,,,,,,,,,,
37,10629,,,0.05905333161354065,,,,,,,,,,,,,,,
37,10639,,,0.052064355462789536,,,,,,,,,,,,,,,
37,10649,,,0.06221882253885269,,,,,,,,,,,,,,,
37,10659,,,0.052966538816690445,,,,,,,,,,,,,,,
37,10669,,,0.0543024018406868,,,,,,,,,,,,,,,
37,10679,,,0.05659513920545578,,,,,,,,,,,,,,,
37,10689,,,0.057122595608234406,,,,,,,,,,,,,,,
37,10699,,,0.05254743620753288,,,,,,,,,,,,,,,
37,10709,,,0.053906455636024475,,,,,,,,,,,,,,,
37,10719,,,0.05608370155096054,,,,,,,,,,,,,,,
37,10729,,,0.05647857487201691,,,,,,,,,,,,,,,
37,10739,,,0.05672604218125343,,,,,,,,,,,,,,,
37,10749,,,0.05764903500676155,,,,,,,,,,,,,,,
37,10753,,,,0.05549022927880287,,,,,,,,,,,,,,
38,10759,,,0.05650807172060013,,,,,,,,,,,,,,,
38,10769,,,0.051934801042079926,,,,,,,,,,,,,,,
38,10779,,,0.05611613020300865,,,,,,,,,,,,,,,
38,10789,,,0.05070994049310684,,,,,,,,,,,,,,,
38,10799,,,0.0516447015106678,,,,,,,,,,,,,,,
38,10809,,,0.053001243621110916,,,,,,,,,,,,,,,
38,10819,,,0.05114326626062393,,,,,,,,,,,,,,,
38,10829,,,0.061452507972717285,,,,,,,,,,,,,,,
38,10839,,,0.054479751735925674,,,,,,,,,,,,,,,
38,10849,,,0.05929341912269592,,,,,,,,,,,,,,,
38,10859,,,0.056193143129348755,,,,,,,,,,,,,,,
38,10869,,,0.055802829563617706,,,,,,,,,,,,,,,
38,10879,,,0.055586595088243484,,,,,,,,,,,,,,,
38,10889,,,0.06192811205983162,,,,,,,,,,,,,,,
38,10899,,,0.056481730192899704,,,,,,,,,,,,,,,
38,10909,,,0.06288208067417145,,,,,,,,,,,,,,,
38,10919,,,0.052358560264110565,,,,,,,,,,,,,,,
38,10929,,,0.056697264313697815,,,,,,,,,,,,,,,
38,10939,,,0.05658864602446556,,,,,,,,,,,,,,,
38,10949,,,0.053068701177835464,,,,,,,,,,,,,,,
38,10959,,,0.0522225983440876,,,,,,,,,,,,,,,
38,10969,,,0.0517355315387249,,,,,,,,,,,,,,,
38,10979,,,0.05182957649230957,,,,,,,,,,,,,,,
38,10989,,,0.051734667271375656,,,,,,,,,,,,,,,
38,10999,,,0.055265799164772034,,,,,,,,,,,,,,,
38,11009,,,0.05732202157378197,,,,,,,,,,,,,,,
38,11019,,,0.05075499787926674,,,,,,,,,,,,,,,
38,11029,,,0.050603631883859634,,,,,,,,,,,,,,,
38,11036,,,,0.05562295764684677,,,,,,,,,,,,,,
39,11039,,,0.056112125515937805,,,,,,,,,,,,,,,
39,11049,,,0.05358029529452324,,,,,,,,,,,,,,,
39,11059,,,0.05627584084868431,,,,,,,,,,,,,,,
39,11069,,,0.05404267460107803,,,,,,,,,,,,,,,
39,11079,,,0.059915896505117416,,,,,,,,,,,,,,,
39,11089,,,0.05816863104701042,,,,,,,,,,,,,,,
39,11099,,,0.05444040894508362,,,,,,,,,,,,,,,
39,11109,,,0.05150768905878067,,,,,,,,,,,,,,,
39,11119,,,0.057865653187036514,,,,,,,,,,,,,,,
39,11129,,,0.05756039917469025,,,,,,,,,,,,,,,
39,11139,,,0.05521029978990555,,,,,,,,,,,,,,,
39,11149,,,0.05705171823501587,,,,,,,,,,,,,,,
39,11159,,,0.053710028529167175,,,,,,,,,,,,,,,
39,11169,,,0.052412018179893494,,,,,,,,,,,,,,,
39,11179,,,0.05107320472598076,,,,,,,,,,,,,,,
39,11189,,,0.051358237862586975,,,,,,,,,,,,,,,
39,11199,,,0.05691846087574959,,,,,,,,,,,,,,,
39,11209,,,0.05567532777786255,,,,,,,,,,,,,,,
39,11219,,,0.058893151581287384,,,,,,,,,,,,,,,
39,11229,,,0.05835678055882454,,,,,,,,,,,,,,,
39,11239,,,0.05692663416266441,,,,,,,,,,,,,,,
39,11249,,,0.05727947875857353,,,,,,,,,,,,,,,
39,11259,,,0.05598407983779907,,,,,,,,,,,,,,,
39,11269,,,0.05091743916273117,,,,,,,,,,,,,,,
39,11279,,,0.059135690331459045,,,,,,,,,,,,,,,
39,11289,,,0.055487118661403656,,,,,,,,,,,,,,,
39,11299,,,0.0575668029487133,,,,,,,,,,,,,,,
39,11309,,,0.05653862655162811,,,,,,,,,,,,,,,
39,11319,,,0.05346428230404854,,,,,,,,,,,,,,,
39,39,0.6969804167747498,0.0022584148682653904,,,0.05714324247923665,0.03274288401007652,,,,,,,,,,,,
,39,,,,,,,,,,,0.3094264566898346,4.346205711364746,0.6069357395172119,6.440798759460449,0.28296685218811035,0.43949803709983826,2.9876163005828857,4.520177841186523
39,11319,,,,,,,0.31655153632164,0.0,0.05935259908437729,0.07556743919849396,,,,,,,,
39,11319,,,,0.05573006346821785,,,,,,,,,,,,,,
40,11329,,,0.05820118263363838,,,,,,,,,,,,,,,
40,11339,,,0.05010286718606949,,,,,,,,,,,,,,,
40,11349,,,0.05725259706377983,,,,,,,,,,,,,,,
40,11359,,,0.05767923966050148,,,,,,,,,,,,,,,
40,11369,,,0.05587836727499962,,,,,,,,,,,,,,,
40,11379,,,0.05641119182109833,,,,,,,,,,,,,,,
40,11389,,,0.04987825080752373,,,,,,,,,,,,,,,
40,11399,,,0.054214756935834885,,,,,,,,,,,,,,,
40,11409,,,0.051299888640642166,,,,,,,,,,,,,,,
40,11419,,,0.053780101239681244,,,,,,,,,,,,,,,
40,11429,,,0.05872276425361633,,,,,,,,,,,,,,,
40,11439,,,0.051908958703279495,,,,,,,,,,,,,,,
40,11449,,,0.054108068346977234,,,,,,,,,,,,,,,
40,11459,,,0.056667495518922806,,,,,,,,,,,,,,,
40,11469,,,0.05319910869002342,,,,,,,,,,,,,,,
40,11479,,,0.053447674959897995,,,,,,,,,,,,,,,
40,11489,,,0.055159397423267365,,,,,,,,,,,,,,,
40,11499,,,0.05580342933535576,,,,,,,,,,,,,,,
40,11509,,,0.04864365607500076,,,,,,,,,,,,,,,
40,11519,,,0.06078996881842613,,,,,,,,,,,,,,,
40,11529,,,0.05595352128148079,,,,,,,,,,,,,,,
40,11539,,,0.050824277102947235,,,,,,,,,,,,,,,
40,11549,,,0.05539361387491226,,,,,,,,,,,,,,,
40,11559,,,0.05750740319490433,,,,,,,,,,,,,,,
40,11569,,,0.05565771460533142,,,,,,,,,,,,,,,
40,11579,,,0.05699792876839638,,,,,,,,,,,,,,,
40,11589,,,0.05150018259882927,,,,,,,,,,,,,,,
40,11599,,,0.051044855266809464,,,,,,,,,,,,,,,
40,11602,,,,0.05521439015865326,,,,,,,,,,,,,,
41,11609,,,0.05407441779971123,,,,,,,,,,,,,,,
41,11619,,,0.054809924215078354,,,,,,,,,,,,,,,
41,11629,,,0.05081537365913391,,,,,,,,,,,,,,,
41,11639,,,0.05398542433977127,,,,,,,,,,,,,,,
41,11649,,,0.056170202791690826,,,,,,,,,,,,,,,
41,11659,,,0.06376426666975021,,,,,,,,,,,,,,,
41,11669,,,0.05367579311132431,,,,,,,,,,,,,,,
41,11679,,,0.053275492042303085,,,,,,,,,,,,,,,
41,11689,,,0.05521699786186218,,,,,,,,,,,,,,,
41,11699,,,0.053987789899110794,,,,,,,,,,,,,,,
41,11709,,,0.054112792015075684,,,,,,,,,,,,,,,
41,11719,,,0.05643371492624283,,,,,,,,,,,,,,,
41,11729,,,0.053925566375255585,,,,,,,,,,,,,,,
41,11739,,,0.05325751379132271,,,,,,,,,,,,,,,
41,11749,,,0.05249933898448944,,,,,,,,,,,,,,,
41,11759,,,0.05793989822268486,,,,,,,,,,,,,,,
41,11769,,,0.05534402281045914,,,,,,,,,,,,,,,
41,11779,,,0.058045852929353714,,,,,,,,,,,,,,,
41,11789,,,0.05267111584544182,,,,,,,,,,,,,,,
41,11799,,,0.05742311105132103,,,,,,,,,,,,,,,
41,11809,,,0.053712181746959686,,,,,,,,,,,,,,,
41,11819,,,0.05395937338471413,,,,,,,,,,,,,,,
41,11829,,,0.05881566181778908,,,,,,,,,,,,,,,
41,11839,,,0.06137078255414963,,,,,,,,,,,,,,,
41,11849,,,0.05212504789233208,,,,,,,,,,,,,,,
41,11859,,,0.05437696352601051,,,,,,,,,,,,,,,
41,11869,,,0.05862373486161232,,,,,,,,,,,,,,,
41,11879,,,0.05467008054256439,,,,,,,,,,,,,,,
41,11885,,,,0.05518931522965431,,,,,,,,,,,,,,
42,11889,,,0.05580848082900047,,,,,,,,,,,,,,,
42,11899,,,0.05909113585948944,,,,,,,,,,,,,,,
42,11909,,,0.05488062649965286,,,,,,,,,,,,,,,
42,11919,,,0.052860718220472336,,,,,,,,,,,,,,,
42,11929,,,0.05342227593064308,,,,,,,,,,,,,,,
42,11939,,,0.05210448428988457,,,,,,,,,,,,,,,
42,11949,,,0.05817089602351189,,,,,,,,,,,,,,,
42,11959,,,0.05632217973470688,,,,,,,,,,,,,,,
42,11969,,,0.0571509525179863,,,,,,,,,,,,,,,
42,11979,,,0.053011704236269,,,,,,,,,,,,,,,
42,11989,,,0.05418388545513153,,,,,,,,,,,,,,,
42,11999,,,0.05765538290143013,,,,,,,,,,,,,,,
42,12009,,,0.05438232421875,,,,,,,,,,,,,,,
42,12019,,,0.054049938917160034,,,,,,,,,,,,,,,
42,12029,,,0.05864248424768448,,,,,,,,,,,,,,,
42,12039,,,0.054346963763237,,,,,,,,,,,,,,,
42,12049,,,0.05809605494141579,,,,,,,,,,,,,,,
42,12059,,,0.047476161271333694,,,,,,,,,,,,,,,
42,12069,,,0.05283595994114876,,,,,,,,,,,,,,,
42,12079,,,0.054171256721019745,,,,,,,,,,,,,,,
42,12089,,,0.05955631658434868,,,,,,,,,,,,,,,
42,12099,,,0.05020024999976158,,,,,,,,,,,,,,,
42,12109,,,0.052221134305000305,,,,,,,,,,,,,,,
42,12119,,,0.05657675489783287,,,,,,,,,,,,,,,
42,12129,,,0.0599762424826622,,,,,,,,,,,,,,,
42,12139,,,0.05243166536092758,,,,,,,,,,,,,,,
42,12149,,,0.05496520176529884,,,,,,,,,,,,,,,
42,12159,,,0.05266799032688141,,,,,,,,,,,,,,,
42,12168,,,,0.05480233207345009,,,,,,,,,,,,,,
43,12169,,,0.05366961658000946,,,,,,,,,,,,,,,
43,12179,,,0.05633934214711189,,,,,,,,,,,,,,,
43,12189,,,0.061122991144657135,,,,,,,,,,,,,,,
43,12199,,,0.05203551426529884,,,,,,,,,,,,,,,
43,12209,,,0.053527720272541046,,,,,,,,,,,,,,,
43,12219,,,0.05368659645318985,,,,,,,,,,,,,,,
43,12229,,,0.056539084762334824,,,,,,,,,,,,,,,
43,12239,,,0.0533377043902874,,,,,,,,,,,,,,,
43,12249,,,0.055536143481731415,,,,,,,,,,,,,,,
43,12259,,,0.05138350650668144,,,,,,,,,,,,,,,
43,12269,,,0.054775889962911606,,,,,,,,,,,,,,,
43,12279,,,0.05127447471022606,,,,,,,,,,,,,,,
43,12289,,,0.05390138551592827,,,,,,,,,,,,,,,
43,12299,,,0.052120666950941086,,,,,,,,,,,,,,,
43,12309,,,0.0565866082906723,,,,,,,,,,,,,,,
43,12319,,,0.05629942566156387,,,,,,,,,,,,,,,
43,12329,,,0.058503612875938416,,,,,,,,,,,,,,,
43,12339,,,0.058105289936065674,,,,,,,,,,,,,,,
43,12349,,,0.05537005513906479,,,,,,,,,,,,,,,
43,12359,,,0.04988490045070648,,,,,,,,,,,,,,,
43,12369,,,0.05559597164392471,,,,,,,,,,,,,,,
43,12379,,,0.06065170094370842,,,,,,,,,,,,,,,
43,12389,,,0.057182565331459045,,,,,,,,,,,,,,,
43,12399,,,0.055845919996500015,,,,,,,,,,,,,,,
43,12409,,,0.05553794279694557,,,,,,,,,,,,,,,
43,12419,,,0.056781817227602005,,,,,,,,,,,,,,,
43,12429,,,0.05501319468021393,,,,,,,,,,,,,,,
43,12439,,,0.059602152556180954,,,,,,,,,,,,,,,
43,12449,,,0.054440807551145554,,,,,,,,,,,,,,,
43,12451,,,,0.05480964481830597,,,,,,,,,,,,,,
44,12459,,,0.05347978323698044,,,,,,,,,,,,,,,
44,12469,,,0.05186720937490463,,,,,,,,,,,,,,,
44,12479,,,0.05384383350610733,,,,,,,,,,,,,,,
44,12489,,,0.05218648537993431,,,,,,,,,,,,,,,
44,12499,,,0.05484217405319214,,,,,,,,,,,,,,,
44,12509,,,0.05577344819903374,,,,,,,,,,,,,,,
44,12519,,,0.05938556417822838,,,,,,,,,,,,,,,
44,12529,,,0.05730493739247322,,,,,,,,,,,,,,,
44,12539,,,0.056402865797281265,,,,,,,,,,,,,,,
44,12549,,,0.05984222888946533,,,,,,,,,,,,,,,
44,12559,,,0.05612562224268913,,,,,,,,,,,,,,,
44,12569,,,0.05627843365073204,,,,,,,,,,,,,,,
44,12579,,,0.05299603193998337,,,,,,,,,,,,,,,
44,12589,,,0.052150413393974304,,,,,,,,,,,,,,,
44,12599,,,0.05880177393555641,,,,,,,,,,,,,,,
44,12609,,,0.05593659356236458,,,,,,,,,,,,,,,
44,12619,,,0.055325377732515335,,,,,,,,,,,,,,,
44,12629,,,0.05818675830960274,,,,,,,,,,,,,,,
44,12639,,,0.05582461878657341,,,,,,,,,,,,,,,
44,12649,,,0.0531286783516407,,,,,,,,,,,,,,,
44,12659,,,0.05332228168845177,,,,,,,,,,,,,,,
44,12669,,,0.05333666875958443,,,,,,,,,,,,,,,
44,12679,,,0.05152149498462677,,,,,,,,,,,,,,,
44,12689,,,0.05187840387225151,,,,,,,,,,,,,,,
44,12699,,,0.053064633160829544,,,,,,,,,,,,,,,
44,12709,,,0.05761868879199028,,,,,,,,,,,,,,,
44,12719,,,0.05106235295534134,,,,,,,,,,,,,,,
44,12729,,,0.05895864591002464,,,,,,,,,,,,,,,
44,12734,,,,0.055079925805330276,,,,,,,,,,,,,,
45,12739,,,0.061122387647628784,,,,,,,,,,,,,,,
45,12749,,,0.05691031366586685,,,,,,,,,,,,,,,
45,12759,,,0.05923084542155266,,,,,,,,,,,,,,,
45,12769,,,0.06001393869519234,,,,,,,,,,,,,,,
45,12779,,,0.060380466282367706,,,,,,,,,,,,,,,
45,12789,,,0.05642775073647499,,,,,,,,,,,,,,,
45,12799,,,0.055396053940057755,,,,,,,,,,,,,,,
45,12809,,,0.056272540241479874,,,,,,,,,,,,,,,
45,12819,,,0.05669131875038147,,,,,,,,,,,,,,,
45,12829,,,0.056779954582452774,,,,,,,,,,,,,,,
45,12839,,,0.057658951729536057,,,,,,,,,,,,,,,
45,12849,,,0.05511210858821869,,,,,,,,,,,,,,,
45,12859,,,0.05387093871831894,,,,,,,,,,,,,,,
45,12869,,,0.056935593485832214,,,,,,,,,,,,,,,
45,12879,,,0.055287595838308334,,,,,,,,,,,,,,,
45,12889,,,0.053850460797548294,,,,,,,,,,,,,,,
45,12899,,,0.05236548185348511,,,,,,,,,,,,,,,
45,12909,,,0.05475074425339699,,,,,,,,,,,,,,,
45,12919,,,0.05720752850174904,,,,,,,,,,,,,,,
45,12929,,,0.05120635777711868,,,,,,,,,,,,,,,
45,12939,,,0.05258111283183098,,,,,,,,,,,,,,,
45,12949,,,0.053221460431814194,,,,,,,,,,,,,,,
45,12959,,,0.05401115491986275,,,,,,,,,,,,,,,
45,12969,,,0.055403489619493484,,,,,,,,,,,,,,,
45,12979,,,0.05584046617150307,,,,,,,,,,,,,,,
45,12989,,,0.05682365596294403,,,,,,,,,,,,,,,
45,12999,,,0.05590561404824257,,,,,,,,,,,,,,,
45,13009,,,0.05283338576555252,,,,,,,,,,,,,,,
45,13017,,,,0.056236132979393005,,,,,,,,,,,,,,
46,13019,,,0.05206534266471863,,,,,,,,,,,,,,,
46,13029,,,0.05844603106379509,,,,,,,,,,,,,,,
46,13039,,,0.052001699805259705,,,,,,,,,,,,,,,
46,13049,,,0.05429159477353096,,,,,,,,,,,,,,,
46,13059,,,0.05811753869056702,,,,,,,,,,,,,,,
46,13069,,,0.055079661309719086,,,,,,,,,,,,,,,
46,13079,,,0.057226743549108505,,,,,,,,,,,,,,,
46,13089,,,0.05484569072723389,,,,,,,,,,,,,,,
46,13099,,,0.05499543249607086,,,,,,,,,,,,,,,
46,13109,,,0.05386864021420479,,,,,,,,,,,,,,,
46,13119,,,0.05905834957957268,,,,,,,,,,,,,,,
46,13129,,,0.05633927509188652,,,,,,,,,,,,,,,
46,13139,,,0.04978646710515022,,,,,,,,,,,,,,,
46,13149,,,0.04952000454068184,,,,,,,,,,,,,,,
46,13159,,,0.05331592261791229,,,,,,,,,,,,,,,
46,13169,,,0.053047727793455124,,,,,,,,,,,,,,,
46,13179,,,0.054836705327034,,,,,,,,,,,,,,,
46,13189,,,0.05154385790228844,,,,,,,,,,,,,,,
46,13199,,,0.06134868785738945,,,,,,,,,,,,,,,
46,13209,,,0.05096378177404404,,,,,,,,,,,,,,,
46,13219,,,0.054660119116306305,,,,,,,,,,,,,,,
46,13229,,,0.052155058830976486,,,,,,,,,,,,,,,
46,13239,,,0.05600445345044136,,,,,,,,,,,,,,,
46,13249,,,0.05540638789534569,,,,,,,,,,,,,,,
46,13259,,,0.058046407997608185,,,,,,,,,,,,,,,
46,13269,,,0.0564110092818737,,,,,,,,,,,,,,,
46,13279,,,0.055324748158454895,,,,,,,,,,,,,,,
46,13289,,,0.04993145540356636,,,,,,,,,,,,,,,
46,13299,,,0.052070364356040955,,,,,,,,,,,,,,,
46,13300,,,,0.05490861460566521,,,,,,,,,,,,,,
47,13309,,,0.05898642539978027,,,,,,,,,,,,,,,
47,13319,,,0.05474033206701279,,,,,,,,,,,,,,,
47,13329,,,0.05360480770468712,,,,,,,,,,,,,,,
47,13339,,,0.05466407909989357,,,,,,,,,,,,,,,
47,13349,,,0.05424236133694649,,,,,,,,,,,,,,,
47,13359,,,0.05222358927130699,,,,,,,,,,,,,,,
47,13369,,,0.05238906294107437,,,,,,,,,,,,,,,
47,13379,,,0.05365275591611862,,,,,,,,,,,,,,,
47,13389,,,0.04929623380303383,,,,,,,,,,,,,,,
47,13399,,,0.051536962389945984,,,,,,,,,,,,,,,
47,13409,,,0.05721782147884369,,,,,,,,,,,,,,,
47,13419,,,0.05177054926753044,,,,,,,,,,,,,,,
47,13429,,,0.05234899744391441,,,,,,,,,,,,,,,
47,13439,,,0.06334541738033295,,,,,,,,,,,,,,,
47,13449,,,0.05016925558447838,,,,,,,,,,,,,,,
47,13459,,,0.05411682650446892,,,,,,,,,,,,,,,
47,13469,,,0.05336904153227806,,,,,,,,,,,,,,,
47,13479,,,0.05675432085990906,,,,,,,,,,,,,,,
47,13489,,,0.0597795769572258,,,,,,,,,,,,,,,
47,13499,,,0.054186925292015076,,,,,,,,,,,,,,,
47,13509,,,0.05505646765232086,,,,,,,,,,,,,,,
47,13519,,,0.05364189296960831,,,,,,,,,,,,,,,
47,13529,,,0.05384700000286102,,,,,,,,,,,,,,,
47,13539,,,0.05457720160484314,,,,,,,,,,,,,,,
47,13549,,,0.05548180267214775,,,,,,,,,,,,,,,
47,13559,,,0.05689292028546333,,,,,,,,,,,,,,,
47,13569,,,0.05502019077539444,,,,,,,,,,,,,,,
47,13579,,,0.052891410887241364,,,,,,,,,,,,,,,
47,13583,,,,0.054870881140232086,,,,,,,,,,,,,,
48,13589,,,0.06052062660455704,,,,,,,,,,,,,,,
48,13599,,,0.05738567188382149,,,,,,,,,,,,,,,
48,13609,,,0.057176414877176285,,,,,,,,,,,,,,,
48,13619,,,0.0557655394077301,,,,,,,,,,,,,,,
48,13629,,,0.05548198148608208,,,,,,,,,,,,,,,
48,13639,,,0.05408325046300888,,,,,,,,,,,,,,,
48,13649,,,0.05428270250558853,,,,,,,,,,,,,,,
48,13659,,,0.05317617207765579,,,,,,,,,,,,,,,
48,13669,,,0.05745886266231537,,,,,,,,,,,,,,,
48,13679,,,0.06014164909720421,,,,,,,,,,,,,,,
48,13689,,,0.05665384232997894,,,,,,,,,,,,,,,
48,13699,,,0.05338012054562569,,,,,,,,,,,,,,,
48,13709,,,0.055662162601947784,,,,,,,,,,,,,,,
48,13719,,,0.057174839079380035,,,,,,,,,,,,,,,
48,13729,,,0.05462421849370003,,,,,,,,,,,,,,,
48,13739,,,0.05665057152509689,,,,,,,,,,,,,,,
48,13749,,,0.05542992427945137,,,,,,,,,,,,,,,
48,13759,,,0.05349498242139816,,,,,,,,,,,,,,,
48,13769,,,0.05179017782211304,,,,,,,,,,,,,,,
48,13779,,,0.05185016244649887,,,,,,,,,,,,,,,
48,13789,,,0.05157577246427536,,,,,,,,,,,,,,,
48,13799,,,0.05754182115197182,,,,,,,,,,,,,,,
48,13809,,,0.05262410268187523,,,,,,,,,,,,,,,
48,13819,,,0.0560467392206192,,,,,,,,,,,,,,,
48,13829,,,0.05787660554051399,,,,,,,,,,,,,,,
48,13839,,,0.05370362475514412,,,,,,,,,,,,,,,
48,13849,,,0.050758544355630875,,,,,,,,,,,,,,,
48,13859,,,0.05244339630007744,,,,,,,,,,,,,,,
48,13866,,,,0.05488796904683113,,,,,,,,,,,,,,
49,13869,,,0.05272834375500679,,,,,,,,,,,,,,,
49,13879,,,0.054814182221889496,,,,,,,,,,,,,,,
49,13889,,,0.059586163610219955,,,,,,,,,,,,,,,
49,13899,,,0.05649943649768829,,,,,,,,,,,,,,,
49,13909,,,0.05525842308998108,,,,,,,,,,,,,,,
49,13919,,,0.0508524626493454,,,,,,,,,,,,,,,
49,13929,,,0.05594949796795845,,,,,,,,,,,,,,,
49,13939,,,0.0531824566423893,,,,,,,,,,,,,,,
49,13949,,,0.05522260442376137,,,,,,,,,,,,,,,
49,13959,,,0.059369005262851715,,,,,,,,,,,,,,,
49,13969,,,0.056863244622945786,,,,,,,,,,,,,,,
49,13979,,,0.058868106454610825,,,,,,,,,,,,,,,
49,13989,,,0.052714135497808456,,,,,,,,,,,,,,,
49,13999,,,0.05434108152985573,,,,,,,,,,,,,,,
49,14009,,,0.05726490169763565,,,,,,,,,,,,,,,
49,14019,,,0.055810000747442245,,,,,,,,,,,,,,,
49,14029,,,0.05339653044939041,,,,,,,,,,,,,,,
49,14039,,,0.05301660671830177,,,,,,,,,,,,,,,
49,14049,,,0.053849443793296814,,,,,,,,,,,,,,,
49,14059,,,0.05862098187208176,,,,,,,,,,,,,,,
49,14069,,,0.05406777188181877,,,,,,,,,,,,,,,
49,14079,,,0.05194800719618797,,,,,,,,,,,,,,,
49,14089,,,0.05705299973487854,,,,,,,,,,,,,,,
49,14099,,,0.05756055936217308,,,,,,,,,,,,,,,
49,14109,,,0.05218014866113663,,,,,,,,,,,,,,,
49,14119,,,0.05404582992196083,,,,,,,,,,,,,,,
49,14129,,,0.05937189236283302,,,,,,,,,,,,,,,
49,14139,,,0.059322819113731384,,,,,,,,,,,,,,,
49,14149,,,0.05743813514709473,,,,,,,,,,,,,,,
49,49,0.7121742367744446,0.006424261722713709,,,0.05345970233552512,0.0349372997879982,,,,,,,,,,,,
,49,,,,,,,,,,,0.30541926622390747,4.453547477722168,0.6228121519088745,6.358771800994873,0.2882104516029358,0.4251706302165985,2.5603134632110596,4.528328895568848
49,14149,,,,,,,0.32261237502098083,0.005423728842288256,0.05438234657049179,0.07391218096017838,,,,,,,,
49,14149,,,,0.054882317781448364,,,,,,,,,,,,,,
50,14159,,,0.0521678701043129,,,,,,,,,,,,,,,
50,14169,,,0.05203276127576828,,,,,,,,,,,,,,,
50,14179,,,0.05406134948134422,,,,,,,,,,,,,,,
50,14189,,,0.060881588608026505,,,,,,,,,,,,,,,
50,14199,,,0.055506542325019836,,,,,,,,,,,,,,,
50,14209,,,0.060945507138967514,,,,,,,,,,,,,,,
50,14219,,,0.055601079016923904,,,,,,,,,,,,,,,
50,14229,,,0.04991685599088669,,,,,,,,,,,,,,,
50,14239,,,0.054492074996232986,,,,,,,,,,,,,,,
50,14249,,,0.05552569404244423,,,,,,,,,,,,,,,
50,14259,,,0.05405757203698158,,,,,,,,,,,,,,,
50,14269,,,0.05843601003289223,,,,,,,,,,,,,,,
50,14279,,,0.05078230798244476,,,,,,,,,,,,,,,
50,14289,,,0.05386946722865105,,,,,,,,,,,,,,,
50,14299,,,0.057963427156209946,,,,,,,,,,,,,,,
50,14309,,,0.057151682674884796,,,,,,,,,,,,,,,
50,14319,,,0.05446334555745125,,,,,,,,,,,,,,,
50,14329,,,0.05585484579205513,,,,,,,,,,,,,,,
50,14339,,,0.05470795929431915,,,,,,,,,,,,,,,
50,14349,,,0.05507826432585716,,,,,,,,,,,,,,,
50,14359,,,0.05282765254378319,,,,,,,,,,,,,,,
50,14369,,,0.056288085877895355,,,,,,,,,,,,,,,
50,14379,,,0.05508377403020859,,,,,,,,,,,,,,,
50,14389,,,0.05965033918619156,,,,,,,,,,,,,,,
50,14399,,,0.058833152055740356,,,,,,,,,,,,,,,
50,14409,,,0.05512191727757454,,,,,,,,,,,,,,,
50,14419,,,0.05199539661407471,,,,,,,,,,,,,,,
50,14429,,,0.05504511669278145,,,,,,,,,,,,,,,
50,14432,,,,0.0547330304980278,,,,,,,,,,,,,,
51,14439,,,0.05045189708471298,,,,,,,,,,,,,,,
51,14449,,,0.05522570013999939,,,,,,,,,,,,,,,
51,14459,,,0.055736999958753586,,,,,,,,,,,,,,,
51,14469,,,0.05477454513311386,,,,,,,,,,,,,,,
51,14479,,,0.05476190149784088,,,,,,,,,,,,,,,
51,14489,,,0.058182451874017715,,,,,,,,,,,,,,,
51,14499,,,0.05511537939310074,,,,,,,,,,,,,,,
51,14509,,,0.05973886698484421,,,,,,,,,,,,,,,
51,14519,,,0.05470249056816101,,,,,,,,,,,,,,,
51,14529,,,0.05607151240110397,,,,,,,,,,,,,,,
51,14539,,,0.054835159331560135,,,,,,,,,,,,,,,
51,14549,,,0.05058233067393303,,,,,,,,,,,,,,,
51,14559,,,0.05458001419901848,,,,,,,,,,,,,,,
51,14569,,,0.052903514355421066,,,,,,,,,,,,,,,
51,14579,,,0.053032029420137405,,,,,,,,,,,,,,,
51,14589,,,0.051641903817653656,,,,,,,,,,,,,,,
51,14599,,,0.05913151055574417,,,,,,,,,,,,,,,
51,14609,,,0.05425539240241051,,,,,,,,,,,,,,,
51,14619,,,0.05566296726465225,,,,,,,,,,,,,,,
51,14629,,,0.056644946336746216,,,,,,,,,,,,,,,
51,14639,,,0.0562676377594471,,,,,,,,,,,,,,,
