epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
15,4289,,,6.613970756530762,,,,,,,,,,,,,,,
15,4299,,,6.521668434143066,,,,,,,,,,,,,,,
15,4309,,,6.704432010650635,,,,,,,,,,,,,,,
15,4319,,,6.671201229095459,,,,,,,,,,,,,,,
15,4329,,,6.669731140136719,,,,,,,,,,,,,,,
15,4339,,,6.731198787689209,,,,,,,,,,,,,,,
15,4349,,,6.673855304718018,,,,,,,,,,,,,,,
15,4359,,,6.5759196281433105,,,,,,,,,,,,,,,
15,4369,,,6.641754627227783,,,,,,,,,,,,,,,
15,4379,,,6.767125129699707,,,,,,,,,,,,,,,
15,4389,,,6.68452787399292,,,,,,,,,,,,,,,
15,4399,,,6.598452091217041,,,,,,,,,,,,,,,
15,4409,,,6.802525520324707,,,,,,,,,,,,,,,
15,4419,,,6.6169562339782715,,,,,,,,,,,,,,,
15,4429,,,6.817183494567871,,,,,,,,,,,,,,,
15,4439,,,6.754181861877441,,,,,,,,,,,,,,,
15,4449,,,6.606792449951172,,,,,,,,,,,,,,,
15,4459,,,6.63053560256958,,,,,,,,,,,,,,,
15,4469,,,6.694799423217773,,,,,,,,,,,,,,,
15,4479,,,6.554182052612305,,,,,,,,,,,,,,,
15,4489,,,6.670446395874023,,,,,,,,,,,,,,,
15,4499,,,6.711484432220459,,,,,,,,,,,,,,,
15,4509,,,6.817648887634277,,,,,,,,,,,,,,,
15,4519,,,6.532017707824707,,,,,,,,,,,,,,,
15,4527,,,,6.649307727813721,,,,,,,,,,,,,,
16,4529,,,6.5223612785339355,,,,,,,,,,,,,,,
16,4539,,,6.6924729347229,,,,,,,,,,,,,,,
16,4549,,,6.568391799926758,,,,,,,,,,,,,,,
16,4559,,,6.619555473327637,,,,,,,,,,,,,,,
16,4569,,,6.743813514709473,,,,,,,,,,,,,,,
16,4579,,,6.674343585968018,,,,,,,,,,,,,,,
16,4589,,,6.5506110191345215,,,,,,,,,,,,,,,
16,4599,,,6.592370986938477,,,,,,,,,,,,,,,
16,4609,,,6.8154778480529785,,,,,,,,,,,,,,,
16,4619,,,6.792994022369385,,,,,,,,,,,,,,,
16,4629,,,6.611705780029297,,,,,,,,,,,,,,,
16,4639,,,6.612974643707275,,,,,,,,,,,,,,,
16,4649,,,6.508542537689209,,,,,,,,,,,,,,,
16,4659,,,6.60053014755249,,,,,,,,,,,,,,,
16,4669,,,6.638560771942139,,,,,,,,,,,,,,,
16,4679,,,6.647426605224609,,,,,,,,,,,,,,,
16,4689,,,6.665476322174072,,,,,,,,,,,,,,,
16,4699,,,6.539509296417236,,,,,,,,,,,,,,,
16,4709,,,6.62515115737915,,,,,,,,,,,,,,,
16,4719,,,6.562745094299316,,,,,,,,,,,,,,,
16,4729,,,6.64896821975708,,,,,,,,,,,,,,,
16,4739,,,6.610718727111816,,,,,,,,,,,,,,,
16,4749,,,6.56187105178833,,,,,,,,,,,,,,,
16,4759,,,6.54083776473999,,,,,,,,,,,,,,,
16,4769,,,6.6761651039123535,,,,,,,,,,,,,,,
16,4779,,,6.740420818328857,,,,,,,,,,,,,,,
16,4789,,,6.623499393463135,,,,,,,,,,,,,,,
16,4799,,,6.713410377502441,,,,,,,,,,,,,,,
16,4809,,,6.757973670959473,,,,,,,,,,,,,,,
16,4810,,,,6.6547393798828125,,,,,,,,,,,,,,
17,4819,,,6.545558929443359,,,,,,,,,,,,,,,
17,4829,,,6.599556922912598,,,,,,,,,,,,,,,
17,4839,,,6.719072341918945,,,,,,,,,,,,,,,
17,4849,,,6.538300514221191,,,,,,,,,,,,,,,
17,4859,,,6.477437973022461,,,,,,,,,,,,,,,
17,4869,,,6.760956764221191,,,,,,,,,,,,,,,
17,4879,,,6.593240737915039,,,,,,,,,,,,,,,
17,4889,,,6.747339725494385,,,,,,,,,,,,,,,
17,4899,,,6.482554912567139,,,,,,,,,,,,,,,
17,4909,,,6.729144096374512,,,,,,,,,,,,,,,
17,4919,,,6.611224174499512,,,,,,,,,,,,,,,
17,4929,,,6.67575740814209,,,,,,,,,,,,,,,
17,4939,,,6.520047664642334,,,,,,,,,,,,,,,
17,4949,,,6.572216510772705,,,,,,,,,,,,,,,
17,4959,,,6.660306930541992,,,,,,,,,,,,,,,
17,4969,,,6.571422100067139,,,,,,,,,,,,,,,
17,4979,,,6.803420066833496,,,,,,,,,,,,,,,
17,4989,,,6.685129642486572,,,,,,,,,,,,,,,
17,4999,,,6.641671180725098,,,,,,,,,,,,,,,
17,5009,,,6.535236835479736,,,,,,,,,,,,,,,
17,5019,,,6.586606502532959,,,,,,,,,,,,,,,
17,5029,,,6.58837890625,,,,,,,,,,,,,,,
17,5039,,,6.719618320465088,,,,,,,,,,,,,,,
17,5049,,,6.731170654296875,,,,,,,,,,,,,,,
17,5059,,,6.613670349121094,,,,,,,,,,,,,,,
17,5069,,,6.748587608337402,,,,,,,,,,,,,,,
17,5079,,,6.608508110046387,,,,,,,,,,,,,,,
17,5089,,,6.696490287780762,,,,,,,,,,,,,,,
17,5093,,,,6.650809288024902,,,,,,,,,,,,,,
18,5099,,,6.602553367614746,,,,,,,,,,,,,,,
18,5109,,,6.610476970672607,,,,,,,,,,,,,,,
18,5119,,,6.635905742645264,,,,,,,,,,,,,,,
18,5129,,,6.657017707824707,,,,,,,,,,,,,,,
18,5139,,,6.628249168395996,,,,,,,,,,,,,,,
18,5149,,,6.682657241821289,,,,,,,,,,,,,,,
18,5159,,,6.766744613647461,,,,,,,,,,,,,,,
18,5169,,,6.618241310119629,,,,,,,,,,,,,,,
18,5179,,,6.553503036499023,,,,,,,,,,,,,,,
18,5189,,,6.541924953460693,,,,,,,,,,,,,,,
18,5199,,,6.698613166809082,,,,,,,,,,,,,,,
18,5209,,,6.8146514892578125,,,,,,,,,,,,,,,
18,5219,,,6.639503479003906,,,,,,,,,,,,,,,
18,5229,,,6.703509330749512,,,,,,,,,,,,,,,
18,5239,,,6.628416538238525,,,,,,,,,,,,,,,
18,5249,,,6.7436418533325195,,,,,,,,,,,,,,,
18,5259,,,6.716999530792236,,,,,,,,,,,,,,,
18,5269,,,6.6205973625183105,,,,,,,,,,,,,,,
18,5279,,,6.77606725692749,,,,,,,,,,,,,,,
18,5289,,,6.62809944152832,,,,,,,,,,,,,,,
18,5299,,,6.749139308929443,,,,,,,,,,,,,,,
18,5309,,,6.640839099884033,,,,,,,,,,,,,,,
18,5319,,,6.732458114624023,,,,,,,,,,,,,,,
18,5329,,,6.740488052368164,,,,,,,,,,,,,,,
18,5339,,,6.57530403137207,,,,,,,,,,,,,,,
18,5349,,,6.465654373168945,,,,,,,,,,,,,,,
18,5359,,,6.526920795440674,,,,,,,,,,,,,,,
18,5369,,,6.690418720245361,,,,,,,,,,,,,,,
18,5376,,,,6.642594814300537,,,,,,,,,,,,,,
19,5379,,,6.661691188812256,,,,,,,,,,,,,,,
19,5389,,,6.750461101531982,,,,,,,,,,,,,,,
19,5399,,,6.65461540222168,,,,,,,,,,,,,,,
19,5409,,,6.641655921936035,,,,,,,,,,,,,,,
19,5419,,,6.720247745513916,,,,,,,,,,,,,,,
19,5429,,,6.72646951675415,,,,,,,,,,,,,,,
19,5439,,,6.593863487243652,,,,,,,,,,,,,,,
19,5449,,,6.660791397094727,,,,,,,,,,,,,,,
19,5459,,,6.554559707641602,,,,,,,,,,,,,,,
19,5469,,,6.666935920715332,,,,,,,,,,,,,,,
19,5479,,,6.640622615814209,,,,,,,,,,,,,,,
19,5489,,,6.728005886077881,,,,,,,,,,,,,,,
19,5499,,,6.541192531585693,,,,,,,,,,,,,,,
19,5509,,,6.524306297302246,,,,,,,,,,,,,,,
19,5519,,,6.602112293243408,,,,,,,,,,,,,,,
19,5529,,,6.725021839141846,,,,,,,,,,,,,,,
19,5539,,,6.765443801879883,,,,,,,,,,,,,,,
19,5549,,,6.839730739593506,,,,,,,,,,,,,,,
19,5559,,,6.756276607513428,,,,,,,,,,,,,,,
19,5569,,,6.49915885925293,,,,,,,,,,,,,,,
19,5579,,,6.502880573272705,,,,,,,,,,,,,,,
19,5589,,,6.639472007751465,,,,,,,,,,,,,,,
19,5599,,,6.745791912078857,,,,,,,,,,,,,,,
19,5609,,,6.706305503845215,,,,,,,,,,,,,,,
19,5619,,,6.57555627822876,,,,,,,,,,,,,,,
19,5629,,,6.67642068862915,,,,,,,,,,,,,,,
19,5639,,,6.67898416519165,,,,,,,,,,,,,,,
19,5649,,,6.609278202056885,,,,,,,,,,,,,,,
19,5659,,,6.5943427085876465,,,,,,,,,,,,,,,
19,19,0.515459418296814,0.006785114295780659,,,6.643180903266458,0.020957302302122116,,,,,,,,,,,,
19,19,,,,,,,,,,,0.5963567495346069,10.734755516052246,0.3279033303260803,5.678604602813721,0.6254728436470032,0.957561731338501,7.624605655670166,14.805526733398438
19,19,,,,,,,,,,,,,,,,,,
19,5659,,,,,,,0.24336880445480347,0.005846153944730759,6.738307952880859,0.04577955603599548,,,,,,,,
19,5659,,,,6.651553153991699,,,,,,,,,,,,,,
20,5669,,,6.596282005310059,,,,,,,,,,,,,,,
20,5679,,,6.629035949707031,,,,,,,,,,,,,,,
20,5689,,,6.63953971862793,,,,,,,,,,,,,,,
20,5699,,,6.762913703918457,,,,,,,,,,,,,,,
20,5709,,,6.626234531402588,,,,,,,,,,,,,,,
20,5719,,,6.557947635650635,,,,,,,,,,,,,,,
20,5729,,,6.651875019073486,,,,,,,,,,,,,,,
20,5739,,,6.83093786239624,,,,,,,,,,,,,,,
20,5749,,,6.89482307434082,,,,,,,,,,,,,,,
20,5759,,,6.683597087860107,,,,,,,,,,,,,,,
20,5769,,,6.721494674682617,,,,,,,,,,,,,,,
20,5779,,,6.677217960357666,,,,,,,,,,,,,,,
20,5789,,,6.779318809509277,,,,,,,,,,,,,,,
20,5799,,,6.73662805557251,,,,,,,,,,,,,,,
20,5809,,,6.766249656677246,,,,,,,,,,,,,,,
20,5819,,,6.62657356262207,,,,,,,,,,,,,,,
20,5829,,,6.750247478485107,,,,,,,,,,,,,,,
20,5839,,,6.797294616699219,,,,,,,,,,,,,,,
20,5849,,,6.753730297088623,,,,,,,,,,,,,,,
20,5859,,,6.573830604553223,,,,,,,,,,,,,,,
20,5869,,,6.713781356811523,,,,,,,,,,,,,,,
20,5879,,,6.716212749481201,,,,,,,,,,,,,,,
20,5889,,,6.615893363952637,,,,,,,,,,,,,,,
20,5899,,,6.595067977905273,,,,,,,,,,,,,,,
20,5909,,,6.66412878036499,,,,,,,,,,,,,,,
20,5919,,,6.655734062194824,,,,,,,,,,,,,,,
20,5929,,,6.601113796234131,,,,,,,,,,,,,,,
20,5939,,,6.661161422729492,,,,,,,,,,,,,,,
20,5942,,,,6.65620231628418,,,,,,,,,,,,,,
21,5949,,,6.64281702041626,,,,,,,,,,,,,,,
21,5959,,,6.676514148712158,,,,,,,,,,,,,,,
21,5969,,,6.636445045471191,,,,,,,,,,,,,,,
21,5979,,,6.73699426651001,,,,,,,,,,,,,,,
21,5989,,,6.739744186401367,,,,,,,,,,,,,,,
21,5999,,,6.699610233306885,,,,,,,,,,,,,,,
21,6009,,,6.773009300231934,,,,,,,,,,,,,,,
21,6019,,,6.677316665649414,,,,,,,,,,,,,,,
21,6029,,,6.588447093963623,,,,,,,,,,,,,,,
21,6039,,,6.648030757904053,,,,,,,,,,,,,,,
21,6049,,,6.605351448059082,,,,,,,,,,,,,,,
21,6059,,,6.621818542480469,,,,,,,,,,,,,,,
21,6069,,,6.744462013244629,,,,,,,,,,,,,,,
21,6079,,,6.678682327270508,,,,,,,,,,,,,,,
21,6089,,,6.615972518920898,,,,,,,,,,,,,,,
21,6099,,,6.670266151428223,,,,,,,,,,,,,,,
21,6109,,,6.618517875671387,,,,,,,,,,,,,,,
21,6119,,,6.54527473449707,,,,,,,,,,,,,,,
21,6129,,,6.693409442901611,,,,,,,,,,,,,,,
21,6139,,,6.776722431182861,,,,,,,,,,,,,,,
21,6149,,,6.838160037994385,,,,,,,,,,,,,,,
21,6159,,,6.521207332611084,,,,,,,,,,,,,,,
21,6169,,,6.666497707366943,,,,,,,,,,,,,,,
21,6179,,,6.768228530883789,,,,,,,,,,,,,,,
21,6189,,,6.708774089813232,,,,,,,,,,,,,,,
21,6199,,,6.674489498138428,,,,,,,,,,,,,,,
21,6209,,,6.733429431915283,,,,,,,,,,,,,,,
21,6219,,,6.738948345184326,,,,,,,,,,,,,,,
21,6225,,,,6.653936862945557,,,,,,,,,,,,,,
22,6229,,,6.6763739585876465,,,,,,,,,,,,,,,
22,6239,,,6.651388168334961,,,,,,,,,,,,,,,
22,6249,,,6.6892313957214355,,,,,,,,,,,,,,,
22,6259,,,6.625842094421387,,,,,,,,,,,,,,,
22,6269,,,6.6716437339782715,,,,,,,,,,,,,,,
22,6279,,,6.654306411743164,,,,,,,,,,,,,,,
22,6289,,,6.714851379394531,,,,,,,,,,,,,,,
22,6299,,,6.633549213409424,,,,,,,,,,,,,,,
22,6309,,,6.730118274688721,,,,,,,,,,,,,,,
22,6319,,,6.657702445983887,,,,,,,,,,,,,,,
22,6329,,,6.64111328125,,,,,,,,,,,,,,,
22,6339,,,6.582314491271973,,,,,,,,,,,,,,,
22,6349,,,6.75101900100708,,,,,,,,,,,,,,,
22,6359,,,6.601789474487305,,,,,,,,,,,,,,,
22,6369,,,6.823735237121582,,,,,,,,,,,,,,,
22,6379,,,6.57393741607666,,,,,,,,,,,,,,,
22,6389,,,6.746420860290527,,,,,,,,,,,,,,,
22,6399,,,6.720235824584961,,,,,,,,,,,,,,,
22,6409,,,6.707977294921875,,,,,,,,,,,,,,,
22,6419,,,6.634586811065674,,,,,,,,,,,,,,,
22,6429,,,6.53629732131958,,,,,,,,,,,,,,,
22,6439,,,6.767399787902832,,,,,,,,,,,,,,,
22,6449,,,6.679537296295166,,,,,,,,,,,,,,,
22,6459,,,6.626303672790527,,,,,,,,,,,,,,,
22,6469,,,6.700102806091309,,,,,,,,,,,,,,,
22,6479,,,6.71121072769165,,,,,,,,,,,,,,,
22,6489,,,6.648648738861084,,,,,,,,,,,,,,,
22,6499,,,6.570199012756348,,,,,,,,,,,,,,,
22,6508,,,,6.647719383239746,,,,,,,,,,,,,,
23,6509,,,6.702853679656982,,,,,,,,,,,,,,,
23,6519,,,6.772658348083496,,,,,,,,,,,,,,,
23,6529,,,6.7293524742126465,,,,,,,,,,,,,,,
23,6539,,,6.637979507446289,,,,,,,,,,,,,,,
23,6549,,,6.574500560760498,,,,,,,,,,,,,,,
23,6559,,,6.552371501922607,,,,,,,,,,,,,,,
23,6569,,,6.703649520874023,,,,,,,,,,,,,,,
23,6579,,,6.596418380737305,,,,,,,,,,,,,,,
23,6589,,,6.59631872177124,,,,,,,,,,,,,,,
23,6599,,,6.656865119934082,,,,,,,,,,,,,,,
23,6609,,,6.610103607177734,,,,,,,,,,,,,,,
23,6619,,,6.660893440246582,,,,,,,,,,,,,,,
23,6629,,,6.586022853851318,,,,,,,,,,,,,,,
23,6639,,,6.616033554077148,,,,,,,,,,,,,,,
23,6649,,,6.564810752868652,,,,,,,,,,,,,,,
23,6659,,,6.796029090881348,,,,,,,,,,,,,,,
23,6669,,,6.60151481628418,,,,,,,,,,,,,,,
23,6679,,,6.631348609924316,,,,,,,,,,,,,,,
23,6689,,,6.644481182098389,,,,,,,,,,,,,,,
23,6699,,,6.682249546051025,,,,,,,,,,,,,,,
23,6709,,,6.51014518737793,,,,,,,,,,,,,,,
23,6719,,,6.636672019958496,,,,,,,,,,,,,,,
23,6729,,,6.734907627105713,,,,,,,,,,,,,,,
23,6739,,,6.655509948730469,,,,,,,,,,,,,,,
23,6749,,,6.661026477813721,,,,,,,,,,,,,,,
23,6759,,,6.653875350952148,,,,,,,,,,,,,,,
23,6769,,,6.572122573852539,,,,,,,,,,,,,,,
23,6779,,,6.688324928283691,,,,,,,,,,,,,,,
23,6789,,,6.694458961486816,,,,,,,,,,,,,,,
23,6791,,,,6.640649795532227,,,,,,,,,,,,,,
24,6799,,,6.73809289932251,,,,,,,,,,,,,,,
24,6809,,,6.51963996887207,,,,,,,,,,,,,,,
24,6819,,,6.653602123260498,,,,,,,,,,,,,,,
24,6829,,,6.695990562438965,,,,,,,,,,,,,,,
24,6839,,,6.6448798179626465,,,,,,,,,,,,,,,
24,6849,,,6.646252155303955,,,,,,,,,,,,,,,
24,6859,,,6.556491374969482,,,,,,,,,,,,,,,
24,6869,,,6.570637226104736,,,,,,,,,,,,,,,
24,6879,,,6.6020331382751465,,,,,,,,,,,,,,,
24,6889,,,6.532464504241943,,,,,,,,,,,,,,,
24,6899,,,6.704756736755371,,,,,,,,,,,,,,,
24,6909,,,6.681469440460205,,,,,,,,,,,,,,,
24,6919,,,6.61962366104126,,,,,,,,,,,,,,,
24,6929,,,6.678321838378906,,,,,,,,,,,,,,,
24,6939,,,6.6944427490234375,,,,,,,,,,,,,,,
24,6949,,,6.72332763671875,,,,,,,,,,,,,,,
24,6959,,,6.7099456787109375,,,,,,,,,,,,,,,
24,6969,,,6.730554103851318,,,,,,,,,,,,,,,
24,6979,,,6.631143569946289,,,,,,,,,,,,,,,
24,6989,,,6.754355430603027,,,,,,,,,,,,,,,
24,6999,,,6.642421722412109,,,,,,,,,,,,,,,
24,7009,,,6.568973064422607,,,,,,,,,,,,,,,
24,7019,,,6.6742844581604,,,,,,,,,,,,,,,
24,7029,,,6.502607822418213,,,,,,,,,,,,,,,
24,7039,,,6.684462547302246,,,,,,,,,,,,,,,
24,7049,,,6.554067134857178,,,,,,,,,,,,,,,
24,7059,,,6.576971054077148,,,,,,,,,,,,,,,
24,7069,,,6.658752918243408,,,,,,,,,,,,,,,
24,7074,,,,6.6348557472229,,,,,,,,,,,,,,
25,7079,,,6.55816125869751,,,,,,,,,,,,,,,
25,7089,,,6.581615924835205,,,,,,,,,,,,,,,
25,7099,,,6.667451858520508,,,,,,,,,,,,,,,
25,7109,,,6.5797905921936035,,,,,,,,,,,,,,,
25,7119,,,6.680933475494385,,,,,,,,,,,,,,,
25,7129,,,6.613808631896973,,,,,,,,,,,,,,,
25,7139,,,6.607871055603027,,,,,,,,,,,,,,,
25,7149,,,6.518060207366943,,,,,,,,,,,,,,,
25,7159,,,6.5465288162231445,,,,,,,,,,,,,,,
25,7169,,,6.667136192321777,,,,,,,,,,,,,,,
25,7179,,,6.721924781799316,,,,,,,,,,,,,,,
25,7189,,,6.609179496765137,,,,,,,,,,,,,,,
25,7199,,,6.696495056152344,,,,,,,,,,,,,,,
25,7209,,,6.642809867858887,,,,,,,,,,,,,,,
25,7219,,,6.618090629577637,,,,,,,,,,,,,,,
25,7229,,,6.6234869956970215,,,,,,,,,,,,,,,
25,7239,,,6.454638957977295,,,,,,,,,,,,,,,
25,7249,,,6.519875526428223,,,,,,,,,,,,,,,
25,7259,,,6.74660062789917,,,,,,,,,,,,,,,
25,7269,,,6.584038734436035,,,,,,,,,,,,,,,
25,7279,,,6.524130821228027,,,,,,,,,,,,,,,
25,7289,,,6.529234409332275,,,,,,,,,,,,,,,
25,7299,,,6.761509895324707,,,,,,,,,,,,,,,
25,7309,,,6.663766384124756,,,,,,,,,,,,,,,
25,7319,,,6.716063022613525,,,,,,,,,,,,,,,
25,7329,,,6.576650142669678,,,,,,,,,,,,,,,
25,7339,,,6.578731536865234,,,,,,,,,,,,,,,
25,7349,,,6.807779312133789,,,,,,,,,,,,,,,
25,7357,,,,6.638250350952148,,,,,,,,,,,,,,
26,7359,,,6.612128734588623,,,,,,,,,,,,,,,
26,7369,,,6.663908004760742,,,,,,,,,,,,,,,
26,7379,,,6.647742748260498,,,,,,,,,,,,,,,
26,7389,,,6.590279579162598,,,,,,,,,,,,,,,
26,7399,,,6.562288761138916,,,,,,,,,,,,,,,
26,7409,,,6.736778259277344,,,,,,,,,,,,,,,
26,7419,,,6.532537460327148,,,,,,,,,,,,,,,
26,7429,,,6.688821315765381,,,,,,,,,,,,,,,
26,7439,,,6.488931179046631,,,,,,,,,,,,,,,
26,7449,,,6.751193523406982,,,,,,,,,,,,,,,
26,7459,,,6.67089319229126,,,,,,,,,,,,,,,
26,7469,,,6.768038272857666,,,,,,,,,,,,,,,
26,7479,,,6.664212703704834,,,,,,,,,,,,,,,
26,7489,,,6.622511386871338,,,,,,,,,,,,,,,
26,7499,,,6.631937503814697,,,,,,,,,,,,,,,
26,7509,,,6.657262325286865,,,,,,,,,,,,,,,
26,7519,,,6.625716209411621,,,,,,,,,,,,,,,
26,7529,,,6.642496585845947,,,,,,,,,,,,,,,
26,7539,,,6.600880146026611,,,,,,,,,,,,,,,
26,7549,,,6.700967311859131,,,,,,,,,,,,,,,
26,7559,,,6.689334392547607,,,,,,,,,,,,,,,
26,7569,,,6.740500450134277,,,,,,,,,,,,,,,
26,7579,,,6.662423133850098,,,,,,,,,,,,,,,
26,7589,,,6.469201564788818,,,,,,,,,,,,,,,
26,7599,,,6.717263698577881,,,,,,,,,,,,,,,
26,7609,,,6.676533222198486,,,,,,,,,,,,,,,
26,7619,,,6.619638919830322,,,,,,,,,,,,,,,
26,7629,,,6.598247528076172,,,,,,,,,,,,,,,
26,7639,,,6.635370254516602,,,,,,,,,,,,,,,
26,7640,,,,6.654770374298096,,,,,,,,,,,,,,
27,7649,,,6.707480430603027,,,,,,,,,,,,,,,
27,7659,,,6.790822505950928,,,,,,,,,,,,,,,
27,7669,,,6.612636566162109,,,,,,,,,,,,,,,
27,7679,,,6.759055137634277,,,,,,,,,,,,,,,
27,7689,,,6.634801864624023,,,,,,,,,,,,,,,
27,7699,,,6.754162311553955,,,,,,,,,,,,,,,
27,7709,,,6.726168155670166,,,,,,,,,,,,,,,
27,7719,,,6.691729545593262,,,,,,,,,,,,,,,
27,7729,,,6.592063903808594,,,,,,,,,,,,,,,
27,7739,,,6.463529109954834,,,,,,,,,,,,,,,
27,7749,,,6.650667190551758,,,,,,,,,,,,,,,
27,7759,,,6.8185272216796875,,,,,,,,,,,,,,,
27,7769,,,6.623287200927734,,,,,,,,,,,,,,,
27,7779,,,6.613710403442383,,,,,,,,,,,,,,,
27,7789,,,6.775721073150635,,,,,,,,,,,,,,,
27,7799,,,6.682421684265137,,,,,,,,,,,,,,,
27,7809,,,6.64843225479126,,,,,,,,,,,,,,,
27,7819,,,6.5079345703125,,,,,,,,,,,,,,,
27,7829,,,6.620203495025635,,,,,,,,,,,,,,,
27,7839,,,6.635259628295898,,,,,,,,,,,,,,,
27,7849,,,6.536238193511963,,,,,,,,,,,,,,,
27,7859,,,6.585500717163086,,,,,,,,,,,,,,,
27,7869,,,6.624575138092041,,,,,,,,,,,,,,,
27,7879,,,6.56492805480957,,,,,,,,,,,,,,,
27,7889,,,6.70684814453125,,,,,,,,,,,,,,,
27,7899,,,6.578428745269775,,,,,,,,,,,,,,,
27,7909,,,6.641932010650635,,,,,,,,,,,,,,,
27,7919,,,6.6003594398498535,,,,,,,,,,,,,,,
27,7923,,,,6.647536754608154,,,,,,,,,,,,,,
28,7929,,,6.612438201904297,,,,,,,,,,,,,,,
28,7939,,,6.666665077209473,,,,,,,,,,,,,,,
28,7949,,,6.706574440002441,,,,,,,,,,,,,,,
28,7959,,,6.612217903137207,,,,,,,,,,,,,,,
28,7969,,,6.77561092376709,,,,,,,,,,,,,,,
28,7979,,,6.582625389099121,,,,,,,,,,,,,,,
28,7989,,,6.474912643432617,,,,,,,,,,,,,,,
28,7999,,,6.654938697814941,,,,,,,,,,,,,,,
28,8009,,,6.540050983428955,,,,,,,,,,,,,,,
28,8019,,,6.51867151260376,,,,,,,,,,,,,,,
28,8029,,,6.541279315948486,,,,,,,,,,,,,,,
28,8039,,,6.641462326049805,,,,,,,,,,,,,,,
28,8049,,,6.637980937957764,,,,,,,,,,,,,,,
28,8059,,,6.723180770874023,,,,,,,,,,,,,,,
28,8069,,,6.69347620010376,,,,,,,,,,,,,,,
28,8079,,,6.7246294021606445,,,,,,,,,,,,,,,
28,8089,,,6.6654791831970215,,,,,,,,,,,,,,,
28,8099,,,6.700778007507324,,,,,,,,,,,,,,,
28,8109,,,6.632760047912598,,,,,,,,,,,,,,,
28,8119,,,6.530787944793701,,,,,,,,,,,,,,,
28,8129,,,6.488604545593262,,,,,,,,,,,,,,,
28,8139,,,6.542673110961914,,,,,,,,,,,,,,,
28,8149,,,6.566030025482178,,,,,,,,,,,,,,,
28,8159,,,6.667172908782959,,,,,,,,,,,,,,,
28,8169,,,6.720571041107178,,,,,,,,,,,,,,,
28,8179,,,6.659204483032227,,,,,,,,,,,,,,,
28,8189,,,6.610345363616943,,,,,,,,,,,,,,,
28,8199,,,6.711117267608643,,,,,,,,,,,,,,,
28,8206,,,,6.635400295257568,,,,,,,,,,,,,,
29,8209,,,6.669647693634033,,,,,,,,,,,,,,,
29,8219,,,6.709045886993408,,,,,,,,,,,,,,,
29,8229,,,6.594021320343018,,,,,,,,,,,,,,,
29,8239,,,7.006938457489014,,,,,,,,,,,,,,,
29,8249,,,6.640602111816406,,,,,,,,,,,,,,,
29,8259,,,6.546422958374023,,,,,,,,,,,,,,,
29,8269,,,6.642248153686523,,,,,,,,,,,,,,,
29,8279,,,6.642934322357178,,,,,,,,,,,,,,,
29,8289,,,6.764412879943848,,,,,,,,,,,,,,,
29,8299,,,6.625400066375732,,,,,,,,,,,,,,,
29,8309,,,6.776708602905273,,,,,,,,,,,,,,,
29,8319,,,6.574897766113281,,,,,,,,,,,,,,,
29,8329,,,6.381898880004883,,,,,,,,,,,,,,,
29,8339,,,6.644320487976074,,,,,,,,,,,,,,,
29,8349,,,6.450542449951172,,,,,,,,,,,,,,,
29,8359,,,6.711799144744873,,,,,,,,,,,,,,,
29,8369,,,6.702724456787109,,,,,,,,,,,,,,,
29,8379,,,6.591052532196045,,,,,,,,,,,,,,,
29,8389,,,6.702621936798096,,,,,,,,,,,,,,,
29,8399,,,6.55385160446167,,,,,,,,,,,,,,,
29,8409,,,6.593132019042969,,,,,,,,,,,,,,,
29,8419,,,6.609902381896973,,,,,,,,,,,,,,,
29,8429,,,6.579351425170898,,,,,,,,,,,,,,,
29,8439,,,6.73777437210083,,,,,,,,,,,,,,,
29,8449,,,6.697874546051025,,,,,,,,,,,,,,,
29,8459,,,6.573719501495361,,,,,,,,,,,,,,,
29,8469,,,6.470712661743164,,,,,,,,,,,,,,,
29,8479,,,6.577477931976318,,,,,,,,,,,,,,,
29,8489,,,6.5929789543151855,,,,,,,,,,,,,,,
29,29,0.4647970497608185,0.006848873104900122,,,6.647854550859761,0.020809363573789597,,,,,,,,,,,,
29,29,,,,,,,,,,,1.0867347717285156,14.706071853637695,0.2532981038093567,5.569664478302002,1.001844882965088,2.3028664588928223,11.818359375,19.10039710998535
29,29,,,,,,,,,,,,,,,,,,
29,8489,,,,,,,0.22796857357025146,0.0064583332277834415,6.725060939788818,0.03844114765524864,,,,,,,,
29,8489,,,,6.6416707038879395,,,,,,,,,,,,,,
30,8499,,,6.6141791343688965,,,,,,,,,,,,,,,
30,8509,,,6.74284553527832,,,,,,,,,,,,,,,
30,8519,,,6.689028263092041,,,,,,,,,,,,,,,
30,8529,,,6.651141166687012,,,,,,,,,,,,,,,
30,8539,,,6.609912395477295,,,,,,,,,,,,,,,
30,8549,,,6.564162254333496,,,,,,,,,,,,,,,
30,8559,,,6.543949604034424,,,,,,,,,,,,,,,
30,8569,,,6.676740646362305,,,,,,,,,,,,,,,
30,8579,,,6.569377422332764,,,,,,,,,,,,,,,
