epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
4,1409,,,0.03299517557024956,,,,,,,,,,,,,,,,,,,
4,1414,,,,0.03271574154496193,,,,,,,,,,,,,,,,,,
5,1419,,,0.031681641936302185,,,,,,,,,,,,,,,,,,,
5,1429,,,0.029264351353049278,,,,,,,,,,,,,,,,,,,
5,1439,,,0.03230821341276169,,,,,,,,,,,,,,,,,,,
5,1449,,,0.025027556344866753,,,,,,,,,,,,,,,,,,,
5,1459,,,0.03601263463497162,,,,,,,,,,,,,,,,,,,
5,1469,,,0.032770924270153046,,,,,,,,,,,,,,,,,,,
5,1479,,,0.03134440258145332,,,,,,,,,,,,,,,,,,,
5,1489,,,0.03768635913729668,,,,,,,,,,,,,,,,,,,
5,1499,,,0.03746499493718147,,,,,,,,,,,,,,,,,,,
5,1509,,,0.02807587757706642,,,,,,,,,,,,,,,,,,,
5,1519,,,0.033973328769207,,,,,,,,,,,,,,,,,,,
5,1529,,,0.03098885342478752,,,,,,,,,,,,,,,,,,,
5,1539,,,0.032002683728933334,,,,,,,,,,,,,,,,,,,
5,1549,,,0.03288447484374046,,,,,,,,,,,,,,,,,,,
5,1559,,,0.026896672323346138,,,,,,,,,,,,,,,,,,,
5,1569,,,0.02494376339018345,,,,,,,,,,,,,,,,,,,
5,1579,,,0.035857342183589935,,,,,,,,,,,,,,,,,,,
5,1589,,,0.029445184394717216,,,,,,,,,,,,,,,,,,,
5,1599,,,0.03584516793489456,,,,,,,,,,,,,,,,,,,
5,1609,,,0.029095876961946487,,,,,,,,,,,,,,,,,,,
5,1619,,,0.03658873960375786,,,,,,,,,,,,,,,,,,,
5,1629,,,0.031520795077085495,,,,,,,,,,,,,,,,,,,
5,1639,,,0.02957949787378311,,,,,,,,,,,,,,,,,,,
5,1649,,,0.03126012906432152,,,,,,,,,,,,,,,,,,,
5,1659,,,0.0327853262424469,,,,,,,,,,,,,,,,,,,
5,1669,,,0.03632330149412155,,,,,,,,,,,,,,,,,,,
5,1679,,,0.030384806916117668,,,,,,,,,,,,,,,,,,,
5,1689,,,0.03303134813904762,,,,,,,,,,,,,,,,,,,
5,1697,,,,0.03252680227160454,,,,,,,,,,,,,,,,,,
6,1699,,,0.03365436941385269,,,,,,,,,,,,,,,,,,,
6,1709,,,0.033830150961875916,,,,,,,,,,,,,,,,,,,
6,1719,,,0.03316855430603027,,,,,,,,,,,,,,,,,,,
6,1729,,,0.031382109969854355,,,,,,,,,,,,,,,,,,,
6,1739,,,0.030709393322467804,,,,,,,,,,,,,,,,,,,
6,1749,,,0.03425481170415878,,,,,,,,,,,,,,,,,,,
6,1759,,,0.034818220883607864,,,,,,,,,,,,,,,,,,,
6,1769,,,0.032270099967718124,,,,,,,,,,,,,,,,,,,
6,1779,,,0.031948138028383255,,,,,,,,,,,,,,,,,,,
6,1789,,,0.03369184955954552,,,,,,,,,,,,,,,,,,,
6,1799,,,0.03420316055417061,,,,,,,,,,,,,,,,,,,
6,1809,,,0.028625039383769035,,,,,,,,,,,,,,,,,,,
6,1819,,,0.03328004851937294,,,,,,,,,,,,,,,,,,,
6,1829,,,0.03603147342801094,,,,,,,,,,,,,,,,,,,
6,1839,,,0.03215329721570015,,,,,,,,,,,,,,,,,,,
6,1849,,,0.03444715589284897,,,,,,,,,,,,,,,,,,,
6,1859,,,0.031165465712547302,,,,,,,,,,,,,,,,,,,
6,1869,,,0.03676461800932884,,,,,,,,,,,,,,,,,,,
6,1879,,,0.03695874288678169,,,,,,,,,,,,,,,,,,,
6,1889,,,0.029620375484228134,,,,,,,,,,,,,,,,,,,
6,1899,,,0.03349446505308151,,,,,,,,,,,,,,,,,,,
6,1909,,,0.03358036279678345,,,,,,,,,,,,,,,,,,,
6,1919,,,0.03132738545536995,,,,,,,,,,,,,,,,,,,
6,1929,,,0.036512892693281174,,,,,,,,,,,,,,,,,,,
6,1939,,,0.030515771359205246,,,,,,,,,,,,,,,,,,,
6,1949,,,0.03311217203736305,,,,,,,,,,,,,,,,,,,
6,1959,,,0.03333942964673042,,,,,,,,,,,,,,,,,,,
6,1969,,,0.03204438462853432,,,,,,,,,,,,,,,,,,,
6,1979,,,0.03287707269191742,,,,,,,,,,,,,,,,,,,
6,1980,,,,0.03262391686439514,,,,,,,,,,,,,,,,,,
7,1989,,,0.03203771635890007,,,,,,,,,,,,,,,,,,,
7,1999,,,0.031339604407548904,,,,,,,,,,,,,,,,,,,
7,2009,,,0.035696543753147125,,,,,,,,,,,,,,,,,,,
7,2019,,,0.03619346022605896,,,,,,,,,,,,,,,,,,,
7,2029,,,0.029335204511880875,,,,,,,,,,,,,,,,,,,
7,2039,,,0.03111763298511505,,,,,,,,,,,,,,,,,,,
7,2049,,,0.030701085925102234,,,,,,,,,,,,,,,,,,,
7,2059,,,0.027523448690772057,,,,,,,,,,,,,,,,,,,
7,2069,,,0.031548816710710526,,,,,,,,,,,,,,,,,,,
7,2079,,,0.038130052387714386,,,,,,,,,,,,,,,,,,,
7,2089,,,0.032952506095170975,,,,,,,,,,,,,,,,,,,
7,2099,,,0.030791478231549263,,,,,,,,,,,,,,,,,,,
7,2109,,,0.03557581827044487,,,,,,,,,,,,,,,,,,,
7,2119,,,0.03235834091901779,,,,,,,,,,,,,,,,,,,
7,2129,,,0.032723862677812576,,,,,,,,,,,,,,,,,,,
7,2139,,,0.030730456113815308,,,,,,,,,,,,,,,,,,,
7,2149,,,0.02874716743826866,,,,,,,,,,,,,,,,,,,
7,2159,,,0.03325539454817772,,,,,,,,,,,,,,,,,,,
7,2169,,,0.036346592009067535,,,,,,,,,,,,,,,,,,,
7,2179,,,0.031144876033067703,,,,,,,,,,,,,,,,,,,
7,2189,,,0.03495071828365326,,,,,,,,,,,,,,,,,,,
7,2199,,,0.0340137854218483,,,,,,,,,,,,,,,,,,,
7,2209,,,0.029393864795565605,,,,,,,,,,,,,,,,,,,
7,2219,,,0.03208370879292488,,,,,,,,,,,,,,,,,,,
7,2229,,,0.03183473274111748,,,,,,,,,,,,,,,,,,,
7,2239,,,0.03625676780939102,,,,,,,,,,,,,,,,,,,
7,2249,,,0.03521839529275894,,,,,,,,,,,,,,,,,,,
7,2259,,,0.028480492532253265,,,,,,,,,,,,,,,,,,,
7,2263,,,,0.03269731625914574,,,,,,,,,,,,,,,,,,
8,2269,,,0.041980065405368805,,,,,,,,,,,,,,,,,,,
8,2279,,,0.03376809135079384,,,,,,,,,,,,,,,,,,,
8,2289,,,0.030350401997566223,,,,,,,,,,,,,,,,,,,
8,2299,,,0.032052911818027496,,,,,,,,,,,,,,,,,,,
8,2309,,,0.024620726704597473,,,,,,,,,,,,,,,,,,,
8,2319,,,0.03063598833978176,,,,,,,,,,,,,,,,,,,
8,2329,,,0.032500870525836945,,,,,,,,,,,,,,,,,,,
8,2339,,,0.03368004783987999,,,,,,,,,,,,,,,,,,,
8,2349,,,0.03361658751964569,,,,,,,,,,,,,,,,,,,
8,2359,,,0.03375491127371788,,,,,,,,,,,,,,,,,,,
8,2369,,,0.03389313817024231,,,,,,,,,,,,,,,,,,,
8,2379,,,0.030488764867186546,,,,,,,,,,,,,,,,,,,
8,2389,,,0.0384206548333168,,,,,,,,,,,,,,,,,,,
8,2399,,,0.03357134386897087,,,,,,,,,,,,,,,,,,,
8,2409,,,0.03231716901063919,,,,,,,,,,,,,,,,,,,
8,2419,,,0.03166590631008148,,,,,,,,,,,,,,,,,,,
8,2429,,,0.0283096544444561,,,,,,,,,,,,,,,,,,,
8,2439,,,0.030508659780025482,,,,,,,,,,,,,,,,,,,
8,2449,,,0.03199606388807297,,,,,,,,,,,,,,,,,,,
8,2459,,,0.03652961179614067,,,,,,,,,,,,,,,,,,,
8,2469,,,0.03547537699341774,,,,,,,,,,,,,,,,,,,
8,2479,,,0.031339582055807114,,,,,,,,,,,,,,,,,,,
8,2489,,,0.03014192171394825,,,,,,,,,,,,,,,,,,,
8,2499,,,0.028398919850587845,,,,,,,,,,,,,,,,,,,
8,2509,,,0.030345281586050987,,,,,,,,,,,,,,,,,,,
8,2519,,,0.03620895743370056,,,,,,,,,,,,,,,,,,,
8,2529,,,0.033300962299108505,,,,,,,,,,,,,,,,,,,
8,2539,,,0.033943090587854385,,,,,,,,,,,,,,,,,,,
8,2546,,,,0.032297924160957336,,,,,,,,,,,,,,,,,,
9,2549,,,0.032663483172655106,,,,,,,,,,,,,,,,,,,
9,2559,,,0.030376171693205833,,,,,,,,,,,,,,,,,,,
9,2569,,,0.029115896672010422,,,,,,,,,,,,,,,,,,,
9,2579,,,0.029580971226096153,,,,,,,,,,,,,,,,,,,
9,2589,,,0.030582888051867485,,,,,,,,,,,,,,,,,,,
9,2599,,,0.03225322067737579,,,,,,,,,,,,,,,,,,,
9,2609,,,0.03225494921207428,,,,,,,,,,,,,,,,,,,
9,2619,,,0.03274116292595863,,,,,,,,,,,,,,,,,,,
9,2629,,,0.03230097517371178,,,,,,,,,,,,,,,,,,,
9,2639,,,0.03111489862203598,,,,,,,,,,,,,,,,,,,
9,2649,,,0.03166412562131882,,,,,,,,,,,,,,,,,,,
9,2659,,,0.03506838157773018,,,,,,,,,,,,,,,,,,,
9,2669,,,0.03335566446185112,,,,,,,,,,,,,,,,,,,
9,2679,,,0.03391367569565773,,,,,,,,,,,,,,,,,,,
9,2689,,,0.029347484931349754,,,,,,,,,,,,,,,,,,,
9,2699,,,0.034239478409290314,,,,,,,,,,,,,,,,,,,
9,2709,,,0.034392498433589935,,,,,,,,,,,,,,,,,,,
9,2719,,,0.03524412587285042,,,,,,,,,,,,,,,,,,,
9,2729,,,0.03303781524300575,,,,,,,,,,,,,,,,,,,
9,2739,,,0.03075249493122101,,,,,,,,,,,,,,,,,,,
9,2749,,,0.037053074687719345,,,,,,,,,,,,,,,,,,,
9,2759,,,0.03770238533616066,,,,,,,,,,,,,,,,,,,
9,2769,,,0.03265567868947983,,,,,,,,,,,,,,,,,,,
9,2779,,,0.027111021801829338,,,,,,,,,,,,,,,,,,,
9,2789,,,0.03538807854056358,,,,,,,,,,,,,,,,,,,
9,2799,,,0.03423558920621872,,,,,,,,,,,,,,,,,,,
9,2809,,,0.035632770508527756,,,,,,,,,,,,,,,,,,,
9,2819,,,0.031009908765554428,,,,,,,,,,,,,,,,,,,
9,2829,,,0.034209802746772766,,,,,,,,,,,,,,,,,,,
9,9,,,,,,,,,,,0.31349489092826843,10.340715408325195,0.5086728930473328,10.643153190612793,0.6892526745796204,0.5103233456611633,0.6888657808303833,0.5262517333030701,12.33652114868164,10.833938598632812,14.296059608459473,8.330188751220703
9,9,,,,,,,,,,,,,,,,,,,,,,
9,9,0.9400033354759216,0.11159323155879974,,,0.031460666966979,0.2389884889125824,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.8855618238449097,0.09075020253658295,0.03922923654317856,0.18492358922958374,,,,,,,,,,,,
9,2829,,,,0.03236837685108185,,,,,,,,,,,,,,,,,,
10,2839,,,0.030535731464624405,,,,,,,,,,,,,,,,,,,
10,2849,,,0.03253363072872162,,,,,,,,,,,,,,,,,,,
10,2859,,,0.03302310034632683,,,,,,,,,,,,,,,,,,,
10,2869,,,0.0288094449788332,,,,,,,,,,,,,,,,,,,
10,2879,,,0.03285050019621849,,,,,,,,,,,,,,,,,,,
10,2889,,,0.03079911135137081,,,,,,,,,,,,,,,,,,,
10,2899,,,0.03231320157647133,,,,,,,,,,,,,,,,,,,
10,2909,,,0.034944988787174225,,,,,,,,,,,,,,,,,,,
10,2919,,,0.03217744827270508,,,,,,,,,,,,,,,,,,,
10,2929,,,0.0334300771355629,,,,,,,,,,,,,,,,,,,
10,2939,,,0.03353938087821007,,,,,,,,,,,,,,,,,,,
10,2949,,,0.03385893255472183,,,,,,,,,,,,,,,,,,,
10,2959,,,0.029729466885328293,,,,,,,,,,,,,,,,,,,
10,2969,,,0.03381608426570892,,,,,,,,,,,,,,,,,,,
10,2979,,,0.034728266298770905,,,,,,,,,,,,,,,,,,,
10,2989,,,0.028371306136250496,,,,,,,,,,,,,,,,,,,
10,2999,,,0.031041759997606277,,,,,,,,,,,,,,,,,,,
10,3009,,,0.031052960082888603,,,,,,,,,,,,,,,,,,,
10,3019,,,0.0352032408118248,,,,,,,,,,,,,,,,,,,
10,3029,,,0.03531429171562195,,,,,,,,,,,,,,,,,,,
10,3039,,,0.032837145030498505,,,,,,,,,,,,,,,,,,,
10,3049,,,0.030784090980887413,,,,,,,,,,,,,,,,,,,
10,3059,,,0.03317112475633621,,,,,,,,,,,,,,,,,,,
10,3069,,,0.03154335916042328,,,,,,,,,,,,,,,,,,,
10,3079,,,0.03284192085266113,,,,,,,,,,,,,,,,,,,
10,3089,,,0.0307975634932518,,,,,,,,,,,,,,,,,,,
10,3099,,,0.03021153248846531,,,,,,,,,,,,,,,,,,,
10,3109,,,0.03271724656224251,,,,,,,,,,,,,,,,,,,
10,3112,,,,0.03213159367442131,,,,,,,,,,,,,,,,,,
11,3119,,,0.031151020899415016,,,,,,,,,,,,,,,,,,,
11,3129,,,0.03413201868534088,,,,,,,,,,,,,,,,,,,
11,3139,,,0.03312082588672638,,,,,,,,,,,,,,,,,,,
11,3149,,,0.03125526010990143,,,,,,,,,,,,,,,,,,,
11,3159,,,0.032296471297740936,,,,,,,,,,,,,,,,,,,
11,3169,,,0.032018523663282394,,,,,,,,,,,,,,,,,,,
11,3179,,,0.03717537596821785,,,,,,,,,,,,,,,,,,,
11,3189,,,0.032520897686481476,,,,,,,,,,,,,,,,,,,
11,3199,,,0.0309230275452137,,,,,,,,,,,,,,,,,,,
11,3209,,,0.03528221696615219,,,,,,,,,,,,,,,,,,,
11,3219,,,0.03686726465821266,,,,,,,,,,,,,,,,,,,
11,3229,,,0.03459867462515831,,,,,,,,,,,,,,,,,,,
11,3239,,,0.029113121330738068,,,,,,,,,,,,,,,,,,,
11,3249,,,0.035377707332372665,,,,,,,,,,,,,,,,,,,
11,3259,,,0.03245299309492111,,,,,,,,,,,,,,,,,,,
11,3269,,,0.02940741553902626,,,,,,,,,,,,,,,,,,,
11,3279,,,0.03143105283379555,,,,,,,,,,,,,,,,,,,
11,3289,,,0.03302158787846565,,,,,,,,,,,,,,,,,,,
11,3299,,,0.031084971502423286,,,,,,,,,,,,,,,,,,,
11,3309,,,0.03408479690551758,,,,,,,,,,,,,,,,,,,
11,3319,,,0.03295682370662689,,,,,,,,,,,,,,,,,,,
11,3329,,,0.03203059732913971,,,,,,,,,,,,,,,,,,,
11,3339,,,0.03268071264028549,,,,,,,,,,,,,,,,,,,
11,3349,,,0.037612661719322205,,,,,,,,,,,,,,,,,,,
11,3359,,,0.033170901238918304,,,,,,,,,,,,,,,,,,,
11,3369,,,0.02870618738234043,,,,,,,,,,,,,,,,,,,
11,3379,,,0.0339013896882534,,,,,,,,,,,,,,,,,,,
11,3389,,,0.027667947113513947,,,,,,,,,,,,,,,,,,,
11,3395,,,,0.032593321055173874,,,,,,,,,,,,,,,,,,
12,3399,,,0.03557216003537178,,,,,,,,,,,,,,,,,,,
12,3409,,,0.030707256868481636,,,,,,,,,,,,,,,,,,,
12,3419,,,0.03238154202699661,,,,,,,,,,,,,,,,,,,
12,3429,,,0.028310101479291916,,,,,,,,,,,,,,,,,,,
12,3439,,,0.03320253640413284,,,,,,,,,,,,,,,,,,,
12,3449,,,0.030053922906517982,,,,,,,,,,,,,,,,,,,
12,3459,,,0.0296506155282259,,,,,,,,,,,,,,,,,,,
12,3469,,,0.03527563437819481,,,,,,,,,,,,,,,,,,,
12,3479,,,0.0300319604575634,,,,,,,,,,,,,,,,,,,
12,3489,,,0.03391381725668907,,,,,,,,,,,,,,,,,,,
12,3499,,,0.0309011097997427,,,,,,,,,,,,,,,,,,,
12,3509,,,0.032542597502470016,,,,,,,,,,,,,,,,,,,
12,3519,,,0.03243662044405937,,,,,,,,,,,,,,,,,,,
12,3529,,,0.037768956273794174,,,,,,,,,,,,,,,,,,,
12,3539,,,0.02826765738427639,,,,,,,,,,,,,,,,,,,
12,3549,,,0.030662579461932182,,,,,,,,,,,,,,,,,,,
12,3559,,,0.030559521168470383,,,,,,,,,,,,,,,,,,,
12,3569,,,0.034419573843479156,,,,,,,,,,,,,,,,,,,
12,3579,,,0.030723419040441513,,,,,,,,,,,,,,,,,,,
12,3589,,,0.033504754304885864,,,,,,,,,,,,,,,,,,,
12,3599,,,0.038426924496889114,,,,,,,,,,,,,,,,,,,
12,3609,,,0.037839386612176895,,,,,,,,,,,,,,,,,,,
12,3619,,,0.03363613784313202,,,,,,,,,,,,,,,,,,,
