epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
212,7849,,,0.01453525573015213,,,,,,
212,7859,,,0.015282399021089077,,,,,,
212,7869,,,0.014806426130235195,,,,,,
212,7879,,,0.01509338989853859,,,,,,
212,7880,0.9875255823135376,0.36734360456466675,,0.015559643507003784,0.6181687712669373,,,,
213,7889,,,0.01591912843286991,,,,,,
213,7899,,,0.015529269352555275,,,,,,
213,7909,,,0.017238402739167213,,,,,,
213,7917,0.9879608750343323,0.372327595949173,,0.015627339482307434,0.6123170852661133,,,,
214,7919,,,0.014886502176523209,,,,,,
214,7929,,,0.015782859176397324,,,,,,
214,7939,,,0.011876947246491909,,,,,,
214,7949,,,0.017755059525370598,,,,,,
214,7954,0.986933708190918,0.38049057126045227,,0.015667984262108803,0.6169224381446838,,,,
215,7959,,,0.014839164912700653,,,,,,
215,7969,,,0.014757705852389336,,,,,,
215,7979,,,0.014249460771679878,,,,,,
215,7989,,,0.01749694161117077,,,,,,
215,7991,0.9881528615951538,0.385791540145874,,0.015313117764890194,0.6215100884437561,,,,
216,7999,,,0.016306759789586067,,,,,,
216,8009,,,0.01732337847352028,,,,,,
216,8019,,,0.014360311441123486,,,,,,
216,8028,0.9886057376861572,0.38454142212867737,,0.015291579067707062,0.6258848309516907,,,,
217,8029,,,0.014051556587219238,,,,,,
217,8039,,,0.015326227992773056,,,,,,
217,8049,,,0.016506880521774292,,,,,,
217,8059,,,0.013696304522454739,,,,,,
217,8065,0.9884267449378967,0.37708961963653564,,0.015241486020386219,0.6356781721115112,,,,
218,8069,,,0.0141054792329669,,,,,,
218,8079,,,0.014141556806862354,,,,,,
218,8089,,,0.01491202600300312,,,,,,
218,8099,,,0.015633782371878624,,,,,,
218,8102,0.9885329008102417,0.3838265538215637,,0.015139355324208736,0.6314377188682556,,,,
219,8109,,,0.01452073734253645,,,,,,
219,8119,,,0.014557715505361557,,,,,,
219,8129,,,0.015155437402427197,,,,,,
219,8139,,,0.015739595517516136,,,,,,
219,8139,,,,,,0.8751776814460754,0.17977473139762878,0.04522519186139107,0.25115349888801575
219,8139,0.9892991781234741,0.4013380706310272,,0.014670236967504025,0.6377941370010376,,,,
220,8149,,,0.017765454947948456,,,,,,
220,8159,,,0.014641685411334038,,,,,,
220,8169,,,0.017669877037405968,,,,,,
220,8176,0.9884070158004761,0.38762831687927246,,0.01512638758867979,0.6276086568832397,,,,
221,8179,,,0.016671353951096535,,,,,,
221,8189,,,0.013472896069288254,,,,,,
221,8199,,,0.01642545498907566,,,,,,
221,8209,,,0.015250182710587978,,,,,,
221,8213,0.9897934794425964,0.4140182137489319,,0.014841685071587563,0.6492713689804077,,,,
222,8219,,,0.014588619582355022,,,,,,
222,8229,,,0.014974064193665981,,,,,,
222,8239,,,0.014715544879436493,,,,,,
222,8249,,,0.013950526714324951,,,,,,
222,8250,0.9890593886375427,0.3985269069671631,,0.014536669477820396,0.6546259522438049,,,,
223,8259,,,0.01649913378059864,,,,,,
223,8269,,,0.014588801190257072,,,,,,
223,8279,,,0.01347837783396244,,,,,,
223,8287,0.9902613759040833,0.40904930233955383,,0.014466727152466774,0.6604545712471008,,,,
224,8289,,,0.013848582282662392,,,,,,
224,8299,,,0.01385046262294054,,,,,,
224,8309,,,0.014082256704568863,,,,,,
224,8319,,,0.016716403886675835,,,,,,
224,8324,0.9909574389457703,0.4126909375190735,,0.014199537225067616,0.6602866053581238,,,,
225,8329,,,0.013035505078732967,,,,,,
225,8339,,,0.014249750413000584,,,,,,
225,8349,,,0.014305975288152695,,,,,,
225,8359,,,0.014718114398419857,,,,,,
225,8361,0.9899258017539978,0.4050002992153168,,0.014553464949131012,0.6442317366600037,,,,
226,8369,,,0.016819147393107414,,,,,,
226,8379,,,0.013252785429358482,,,,,,
226,8389,,,0.012920398265123367,,,,,,
226,8398,0.9908639788627625,0.42386800050735474,,0.013930275104939938,0.6545235514640808,,,,
227,8399,,,0.01595561020076275,,,,,,
227,8409,,,0.013865129090845585,,,,,,
227,8419,,,0.012746102176606655,,,,,,
227,8429,,,0.014479244127869606,,,,,,
227,8435,0.9911428093910217,0.4210776686668396,,0.014130735769867897,0.6584053039550781,,,,
228,8439,,,0.012650677934288979,,,,,,
228,8449,,,0.013249308802187443,,,,,,
228,8459,,,0.013295471668243408,,,,,,
228,8469,,,0.014212359674274921,,,,,,
228,8472,0.9912846088409424,0.4254146218299866,,0.01370718888938427,0.6695712804794312,,,,
229,8479,,,0.011468885466456413,,,,,,
229,8489,,,0.013904771767556667,,,,,,
229,8499,,,0.014366268180310726,,,,,,
229,8509,,,0.015045113861560822,,,,,,
229,8509,,,,,,0.8767358064651489,0.19341540336608887,0.04556678608059883,0.25645795464515686
229,8509,0.9919836521148682,0.4316953420639038,,0.01361656840890646,0.6849762201309204,,,,
230,8519,,,0.01443319208920002,,,,,,
230,8529,,,0.012675381265580654,,,,,,
230,8539,,,0.013023322448134422,,,,,,
230,8546,0.9916104078292847,0.4321126937866211,,0.013730639591813087,0.6684806942939758,,,,
231,8549,,,0.013726613484323025,,,,,,
231,8559,,,0.01400464866310358,,,,,,
231,8569,,,0.013657968491315842,,,,,,
231,8579,,,0.01641438715159893,,,,,,
231,8583,0.9913065433502197,0.43913888931274414,,0.013453755527734756,0.6796822547912598,,,,
232,8589,,,0.014633184298872948,,,,,,
232,8599,,,0.0170451607555151,,,,,,
232,8609,,,0.013124133460223675,,,,,,
232,8619,,,0.014912216924130917,,,,,,
232,8620,0.9925978183746338,0.4429512023925781,,0.013480406254529953,0.6786916851997375,,,,
233,8629,,,0.011124921031296253,,,,,,
233,8639,,,0.012211300432682037,,,,,,
233,8649,,,0.01397628989070654,,,,,,
233,8657,0.9927995800971985,0.44734349846839905,,0.013005818240344524,0.6947870850563049,,,,
234,8659,,,0.013836643658578396,,,,,,
234,8669,,,0.012107099406421185,,,,,,
234,8679,,,0.013208970427513123,,,,,,
234,8689,,,0.013505389913916588,,,,,,
234,8694,0.9920272827148438,0.45599794387817383,,0.013247144408524036,0.6927040815353394,,,,
235,8699,,,0.012105685658752918,,,,,,
235,8709,,,0.012591631151735783,,,,,,
235,8719,,,0.015271891839802265,,,,,,
235,8729,,,0.012546692974865437,,,,,,
235,8731,0.9927529096603394,0.44941550493240356,,0.01304379478096962,0.6972144246101379,,,,
236,8739,,,0.011258742772042751,,,,,,
236,8749,,,0.014028077945113182,,,,,,
236,8759,,,0.012994172982871532,,,,,,
236,8768,0.992583692073822,0.4552652835845947,,0.012891799211502075,0.6864741444587708,,,,
237,8769,,,0.012958395294845104,,,,,,
237,8779,,,0.011354556307196617,,,,,,
237,8789,,,0.013464567251503468,,,,,,
237,8799,,,0.013895255513489246,,,,,,
237,8805,0.9938624501228333,0.4654349088668823,,0.012498060241341591,0.7077697515487671,,,,
238,8809,,,0.011669529601931572,,,,,,
238,8819,,,0.013444816693663597,,,,,,
238,8829,,,0.011958470568060875,,,,,,
238,8839,,,0.012121876701712608,,,,,,
238,8842,0.9936221241950989,0.46570640802383423,,0.012458917684853077,0.7043015360832214,,,,
239,8849,,,0.015239380300045013,,,,,,
239,8859,,,0.01177794486284256,,,,,,
239,8869,,,0.011891779489815235,,,,,,
239,8879,,,0.012459898367524147,,,,,,
239,8879,,,,,,0.8794170618057251,0.19645121693611145,0.046842366456985474,0.25817787647247314
239,8879,0.9935881495475769,0.46480900049209595,,0.012597343884408474,0.7022858262062073,,,,
240,8889,,,0.015697773545980453,,,,,,
240,8899,,,0.01224817056208849,,,,,,
240,8909,,,0.011736458167433739,,,,,,
240,8916,0.9932295083999634,0.47683045268058777,,0.012541108764708042,0.7110020518302917,,,,
241,8919,,,0.01137827429920435,,,,,,
241,8929,,,0.012643631547689438,,,,,,
241,8939,,,0.013592814095318317,,,,,,
241,8949,,,0.012233353219926357,,,,,,
241,8953,0.9935061931610107,0.46971461176872253,,0.012353695929050446,0.716096043586731,,,,
242,8959,,,0.012255056761205196,,,,,,
242,8969,,,0.014622855931520462,,,,,,
242,8979,,,0.010255696251988411,,,,,,
242,8989,,,0.011083470657467842,,,,,,
242,8990,0.9941613078117371,0.4794609844684601,,0.012206465937197208,0.7201900482177734,,,,
243,8999,,,0.015044310130178928,,,,,,
243,9009,,,0.012861122377216816,,,,,,
243,9019,,,0.013981861062347889,,,,,,
243,9027,0.993262529373169,0.4839339256286621,,0.012518458999693394,0.7139490842819214,,,,
244,9029,,,0.012069256976246834,,,,,,
244,9039,,,0.015443766489624977,,,,,,
244,9049,,,0.010813118889927864,,,,,,
244,9059,,,0.012619021348655224,,,,,,
244,9064,0.9947612881660461,0.4831233024597168,,0.012198612093925476,0.7194928526878357,,,,
245,9069,,,0.014595667831599712,,,,,,
245,9079,,,0.013652852736413479,,,,,,
245,9089,,,0.013985227793455124,,,,,,
245,9099,,,0.011784371919929981,,,,,,
245,9101,0.994014322757721,0.4910675883293152,,0.012320753186941147,0.7087225317955017,,,,
246,9109,,,0.011591378599405289,,,,,,
246,9119,,,0.010598232969641685,,,,,,
246,9129,,,0.011830746196210384,,,,,,
246,9138,0.994158148765564,0.49006178975105286,,0.012001195922493935,0.7288275361061096,,,,
247,9139,,,0.011887083761394024,,,,,,
247,9149,,,0.0117129972204566,,,,,,
247,9159,,,0.011896761134266853,,,,,,
247,9169,,,0.011246612295508385,,,,,,
247,9175,0.9945515394210815,0.505834698677063,,0.011823711916804314,0.7322671413421631,,,,
248,9179,,,0.010320451110601425,,,,,,
248,9189,,,0.010492232628166676,,,,,,
248,9199,,,0.010458665899932384,,,,,,
248,9209,,,0.012088240124285221,,,,,,
248,9212,0.9948678016662598,0.5052539706230164,,0.011667507700622082,0.7433988451957703,,,,
249,9219,,,0.012072844430804253,,,,,,
249,9229,,,0.011097724549472332,,,,,,
249,9239,,,0.011537265963852406,,,,,,
249,9249,,,0.011043071746826172,,,,,,
249,9249,,,,,,0.8773682713508606,0.2067835032939911,0.04806819558143616,0.26334312558174133
249,9249,0.9947504997253418,0.5048232078552246,,0.011463764123618603,0.7282192707061768,,,,
250,9259,,,0.01236655656248331,,,,,,
250,9269,,,0.012353325262665749,,,,,,
250,9279,,,0.01183169987052679,,,,,,
250,9286,0.9952253103256226,0.5064011812210083,,0.011506514623761177,0.7368248105049133,,,,
251,9289,,,0.011750753037631512,,,,,,
251,9299,,,0.011153251864016056,,,,,,
251,9309,,,0.009466646239161491,,,,,,
251,9319,,,0.01077303010970354,,,,,,
251,9323,0.9945331811904907,0.5157080292701721,,0.011215079575777054,0.746272623538971,,,,
252,9329,,,0.010277069173753262,,,,,,
252,9339,,,0.012265813536942005,,,,,,
252,9349,,,0.010754859074950218,,,,,,
252,9359,,,0.013148115016520023,,,,,,
252,9360,0.9950271844863892,0.5184352993965149,,0.011393401771783829,0.7545348405838013,,,,
253,9369,,,0.013008886948227882,,,,,,
253,9379,,,0.01207011565566063,,,,,,
253,9389,,,0.012651897966861725,,,,,,
253,9397,0.9953123927116394,0.51096510887146,,0.011118556372821331,0.7550086379051208,,,,
254,9399,,,0.012685208581387997,,,,,,
254,9409,,,0.010562838986515999,,,,,,
254,9419,,,0.009555834345519543,,,,,,
254,9429,,,0.01237853616476059,,,,,,
254,9434,0.9956411719322205,0.5337918400764465,,0.011064325459301472,0.7629273533821106,,,,
255,9439,,,0.009762411937117577,,,,,,
255,9449,,,0.012476964853703976,,,,,,
255,9459,,,0.01115382555872202,,,,,,
255,9469,,,0.010999983176589012,,,,,,
255,9471,0.9957067966461182,0.533814549446106,,0.011094129644334316,0.7530189156532288,,,,
256,9479,,,0.011689243838191032,,,,,,
256,9489,,,0.01139309536665678,,,,,,
256,9499,,,0.009111634455621243,,,,,,
256,9508,0.9958429336547852,0.5382385849952698,,0.010836687870323658,0.762841522693634,,,,
257,9509,,,0.012872944585978985,,,,,,
257,9519,,,0.010086514987051487,,,,,,
257,9529,,,0.012097358703613281,,,,,,
257,9539,,,0.010037826374173164,,,,,,
257,9545,0.9957192540168762,0.541099488735199,,0.010959655046463013,0.7599754333496094,,,,
258,9549,,,0.009670072235167027,,,,,,
258,9559,,,0.012292726896703243,,,,,,
258,9569,,,0.010291439481079578,,,,,,
258,9579,,,0.011825736612081528,,,,,,
258,9582,0.9959409236907959,0.5470103621482849,,0.010662808082997799,0.7679641842842102,,,,
259,9589,,,0.012541142292320728,,,,,,
259,9599,,,0.008648175746202469,,,,,,
259,9609,,,0.011352583765983582,,,,,,
259,9619,,,0.010583920404314995,,,,,,
259,9619,,,,,,0.876650869846344,0.21423476934432983,0.04853348433971405,0.2673128545284271
259,9619,0.9957957863807678,0.5340366363525391,,0.010647881776094437,0.7651756405830383,,,,
260,9629,,,0.009544252417981625,,,,,,
260,9639,,,0.009340167045593262,,,,,,
260,9649,,,0.012045723386108875,,,,,,
260,9656,0.9958702921867371,0.5476165413856506,,0.010744771920144558,0.7667762041091919,,,,
261,9659,,,0.010381569154560566,,,,,,
261,9669,,,0.011229491792619228,,,,,,
261,9679,,,0.00973698403686285,,,,,,
261,9689,,,0.01105555985122919,,,,,,
261,9693,0.9963430762290955,0.5512105226516724,,0.010415860451757908,0.7788680791854858,,,,
262,9699,,,0.011044350452721119,,,,,,
262,9709,,,0.011273273266851902,,,,,,
262,9719,,,0.010449756868183613,,,,,,
262,9729,,,0.00978699792176485,,,,,,
262,9730,0.9960910677909851,0.5585680603981018,,0.01032287534326315,0.774169921875,,,,
263,9739,,,0.009823638945817947,,,,,,
263,9749,,,0.010407132096588612,,,,,,
263,9759,,,0.009970858693122864,,,,,,
263,9767,0.9967312216758728,0.5477603673934937,,0.01014937087893486,0.7839909195899963,,,,
264,9769,,,0.010612774640321732,,,,,,
264,9779,,,0.010902401991188526,,,,,,
264,9789,,,0.010687890462577343,,,,,,
264,9799,,,0.009730175137519836,,,,,,
264,9804,0.9963958263397217,0.5541131496429443,,0.010199171490967274,0.7747272849082947,,,,
265,9809,,,0.010153507813811302,,,,,,
265,9819,,,0.009903567843139172,,,,,,
265,9829,,,0.010197178460657597,,,,,,
265,9839,,,0.009548266418278217,,,,,,
265,9841,0.9968178272247314,0.5710744261741638,,0.009730269201099873,0.7958278059959412,,,,
266,9849,,,0.009738516062498093,,,,,,
266,9859,,,0.009814063087105751,,,,,,
266,9869,,,0.010337106883525848,,,,,,
266,9878,0.9967241883277893,0.5812228322029114,,0.009940202347934246,0.7891771793365479,,,,
267,9879,,,0.008069166913628578,,,,,,
267,9889,,,0.00991757120937109,,,,,,
267,9899,,,0.010148804634809494,,,,,,
267,9909,,,0.010587414726614952,,,,,,
267,9915,0.996414840221405,0.5691290497779846,,0.00998326949775219,0.7904337644577026,,,,
268,9919,,,0.010645288042724133,,,,,,
268,9929,,,0.008862503804266453,,,,,,
268,9939,,,0.009876773692667484,,,,,,
268,9949,,,0.00942810159176588,,,,,,
268,9952,0.9969716668128967,0.5783628225326538,,0.009668604470789433,0.8008248209953308,,,,
269,9959,,,0.012818483635783195,,,,,,
269,9969,,,0.01073902565985918,,,,,,
269,9979,,,0.008922153152525425,,,,,,
269,9989,,,0.008599105291068554,,,,,,
269,9989,,,,,,0.8765450119972229,0.22399622201919556,0.04948332905769348,0.2659006416797638
269,9989,0.9969103336334229,0.5858814716339111,,0.009781287983059883,0.8012795448303223,,,,
270,9999,,,0.008562568575143814,,,,,,
270,10009,,,0.009844454005360603,,,,,,
270,10019,,,0.008624094538390636,,,,,,
270,10026,0.9971185922622681,0.5812546014785767,,0.009603273123502731,0.8029065728187561,,,,
271,10029,,,0.009903845377266407,,,,,,
271,10039,,,0.010339414700865746,,,,,,
271,10049,,,0.01020002830773592,,,,,,
271,10059,,,0.011047901585698128,,,,,,
271,10063,0.9972612261772156,0.5964486598968506,,0.009438666515052319,0.8129540681838989,,,,
272,10069,,,0.00840681791305542,,,,,,
272,10079,,,0.008488603867590427,,,,,,
272,10089,,,0.010500630363821983,,,,,,
272,10099,,,0.00838245078921318,,,,,,
272,10100,0.9973302483558655,0.5960290431976318,,0.009336802177131176,0.8137057423591614,,,,
273,10109,,,0.009693474508821964,,,,,,
273,10119,,,0.009392541833221912,,,,,,
273,10129,,,0.008708495646715164,,,,,,
273,10137,0.9969994425773621,0.5894873738288879,,0.009651592001318932,0.8009841442108154,,,,
274,10139,,,0.009044927544891834,,,,,,
274,10149,,,0.00826958566904068,,,,,,
274,10159,,,0.008879943750798702,,,,,,
274,10169,,,0.009669087827205658,,,,,,
274,10174,0.9971797466278076,0.5950663089752197,,0.009410401806235313,0.80340576171875,,,,
275,10179,,,0.008159665390849113,,,,,,
275,10189,,,0.008558525703847408,,,,,,
275,10199,,,0.00861059408634901,,,,,,
275,10209,,,0.008662677370011806,,,,,,
275,10211,0.9971383810043335,0.5991532802581787,,0.00944663118571043,0.8032127022743225,,,,
276,10219,,,0.009761749766767025,,,,,,
276,10229,,,0.009970778599381447,,,,,,
276,10239,,,0.007310022599995136,,,,,,
276,10248,0.9974563121795654,0.6046534180641174,,0.00917897466570139,0.8134172558784485,,,,
277,10249,,,0.00972013920545578,,,,,,
277,10259,,,0.009608627296984196,,,,,,
277,10269,,,0.009676335379481316,,,,,,
277,10279,,,0.00906294584274292,,,,,,
277,10285,0.997404932975769,0.6118874549865723,,0.009006754495203495,0.824651837348938,,,,
278,10289,,,0.008151393383741379,,,,,,
278,10299,,,0.010529277846217155,,,,,,
278,10309,,,0.00976632535457611,,,,,,
278,10319,,,0.009061820805072784,,,,,,
278,10322,0.9976351261138916,0.6177678108215332,,0.00904195848852396,0.8250640034675598,,,,
279,10329,,,0.007610837928950787,,,,,,
279,10339,,,0.00724416458979249,,,,,,
279,10349,,,0.012468715198338032,,,,,,
279,10359,,,0.008718117140233517,,,,,,
279,10359,,,,,,0.8792698383331299,0.22131159901618958,0.05149337276816368,0.25948038697242737
279,10359,0.9974638223648071,0.6177646517753601,,0.009031299501657486,0.8238994479179382,,,,
280,10369,,,0.009569941088557243,,,,,,
280,10379,,,0.01012379303574562,,,,,,
280,10389,,,0.008434162475168705,,,,,,
280,10396,0.9977214932441711,0.6103193759918213,,0.008883010596036911,0.8207946419715881,,,,
281,10399,,,0.007705716881901026,,,,,,
281,10409,,,0.008611234836280346,,,,,,
281,10419,,,0.009041781537234783,,,,,,
281,10429,,,0.00771238561719656,,,,,,
281,10433,0.9978266358375549,0.6367447376251221,,0.008642337284982204,0.8372160792350769,,,,
282,10439,,,0.009588664397597313,,,,,,
282,10449,,,0.007259942591190338,,,,,,
282,10459,,,0.008970611728727818,,,,,,
282,10469,,,0.007166031748056412,,,,,,
282,10470,0.9979652762413025,0.6258793473243713,,0.008612338453531265,0.8385767340660095,,,,
283,10479,,,0.00691946828737855,,,,,,
283,10489,,,0.009160256013274193,,,,,,
283,10499,,,0.011976332403719425,,,,,,
283,10507,0.9976518154144287,0.6311370134353638,,0.008623728528618813,0.8366628289222717,,,,
284,10509,,,0.0078046596609056,,,,,,
284,10519,,,0.00787018146365881,,,,,,
284,10529,,,0.009316283278167248,,,,,,
284,10539,,,0.008733739145100117,,,,,,
284,10544,0.9978150129318237,0.6466729640960693,,0.008479390293359756,0.8371623158454895,,,,
285,10549,,,0.008345370180904865,,,,,,
285,10559,,,0.00825986173003912,,,,,,
285,10569,,,0.010951830074191093,,,,,,
285,10579,,,0.007454395294189453,,,,,,
285,10581,0.9978766441345215,0.6530683040618896,,0.008460179902613163,0.8447673320770264,,,,
286,10589,,,0.008130709640681744,,,,,,
286,10599,,,0.007301292847841978,,,,,,
286,10609,,,0.009063112549483776,,,,,,
286,10618,0.9979298710823059,0.6410935521125793,,0.008489486761391163,0.8410208821296692,,,,
287,10619,,,0.008567800745368004,,,,,,
287,10629,,,0.009579586796462536,,,,,,
287,10639,,,0.010248018428683281,,,,,,
287,10649,,,0.007876873016357422,,,,,,
287,10655,0.9976907968521118,0.6358641386032104,,0.008563073351979256,0.8337859511375427,,,,
288,10659,,,0.009111900813877583,,,,,,
288,10669,,,0.0076151685789227486,,,,,,
288,10679,,,0.007014529779553413,,,,,,
288,10689,,,0.009281950071454048,,,,,,
288,10692,0.9980891346931458,0.6504913568496704,,0.008090903982520103,0.8507322072982788,,,,
289,10699,,,0.008956970646977425,,,,,,
289,10709,,,0.007474632002413273,,,,,,
289,10719,,,0.0074953301809728146,,,,,,
289,10729,,,0.007601571269333363,,,,,,
289,10729,,,,,,0.8762649297714233,0.2341834157705307,0.05324989929795265,0.2637949287891388
289,10729,0.9980489611625671,0.644080638885498,,0.008342435583472252,0.8443215489387512,,,,
290,10739,,,0.009277623146772385,,,,,,
290,10749,,,0.006944060325622559,,,,,,
290,10759,,,0.008950377814471722,,,,,,
290,10766,0.997911810874939,0.6487174034118652,,0.0081659946590662,0.8466810584068298,,,,
291,10769,,,0.0072869411669671535,,,,,,
291,10779,,,0.00804204773157835,,,,,,
291,10789,,,0.007827834226191044,,,,,,
291,10799,,,0.00744810001924634,,,,,,
291,10803,0.9981220364570618,0.6746397614479065,,0.007788222748786211,0.8584644198417664,,,,
292,10809,,,0.009183809161186218,,,,,,
292,10819,,,0.009293407201766968,,,,,,
292,10829,,,0.00863405130803585,,,,,,
292,10839,,,0.007428702898323536,,,,,,
292,10840,0.9982715845108032,0.6543669700622559,,0.007942347787320614,0.8550294637680054,,,,
293,10849,,,0.006886899471282959,,,,,,
293,10859,,,0.008591295219957829,,,,,,
293,10869,,,0.007052398286759853,,,,,,
293,10877,0.998266339302063,0.6676681637763977,,0.00791468657553196,0.8501039147377014,,,,
294,10879,,,0.00749216740950942,,,,,,
294,10889,,,0.008151087909936905,,,,,,
294,10899,,,0.007129432167857885,,,,,,
294,10909,,,0.006775126326829195,,,,,,
294,10914,0.9982284903526306,0.6832282543182373,,0.007791691459715366,0.86162269115448,,,,
295,10919,,,0.007076893001794815,,,,,,
295,10929,,,0.007734209299087524,,,,,,
295,10939,,,0.007170396391302347,,,,,,
295,10949,,,0.007452723104506731,,,,,,
295,10951,0.9983440041542053,0.6771449446678162,,0.007697997149080038,0.8682736754417419,,,,
296,10959,,,0.007839761674404144,,,,,,
296,10969,,,0.007669640704989433,,,,,,
296,10979,,,0.007198544684797525,,,,,,
296,10988,0.9983569383621216,0.6673729419708252,,0.007831630297005177,0.8600278496742249,,,,
297,10989,,,0.006627981550991535,,,,,,
297,10999,,,0.00768067454919219,,,,,,
297,11009,,,0.00811170693486929,,,,,,
297,11019,,,0.0069047315046191216,,,,,,
297,11025,0.9981105923652649,0.6780058145523071,,0.008002231828868389,0.8528639078140259,,,,
298,11029,,,0.006993879564106464,,,,,,
298,11039,,,0.00720568560063839,,,,,,
298,11049,,,0.006407347973436117,,,,,,
298,11059,,,0.006152610294520855,,,,,,
298,11062,0.9983644485473633,0.6827480792999268,,0.0074174972251057625,0.870204746723175,,,,
299,11069,,,0.007749754935503006,,,,,,
299,11079,,,0.007026434410363436,,,,,,
299,11089,,,0.00748335849493742,,,,,,
299,11099,,,0.006276614964008331,,,,,,
299,11099,,,,,,0.8793608546257019,0.24000930786132812,0.052613142877817154,0.2696552574634552
299,11099,0.9983442425727844,0.6860213875770569,,0.007561319507658482,0.869233250617981,,,,
300,11109,,,0.009191490709781647,,,,,,
300,11119,,,0.009079563431441784,,,,,,
300,11129,,,0.008413448929786682,,,,,,
300,11136,0.9984299540519714,0.6923515200614929,,0.007405013777315617,0.8720970749855042,,,,
301,11139,,,0.0071192956529557705,,,,,,
301,11149,,,0.008034680038690567,,,,,,
301,11159,,,0.007553398609161377,,,,,,
301,11169,,,0.00715558510273695,,,,,,
301,11173,0.9983135461807251,0.7000880241394043,,0.007502804510295391,0.870335578918457,,,,
302,11179,,,0.00805700570344925,,,,,,
302,11189,,,0.0068745859898626804,,,,,,
302,11199,,,0.0073122731409966946,,,,,,
302,11209,,,0.00629756273701787,,,,,,
302,11210,0.998490571975708,0.6906592845916748,,0.0074852160178124905,0.8675199747085571,,,,
303,11219,,,0.006042241584509611,,,,,,
303,11229,,,0.007421461399644613,,,,,,
303,11239,,,0.006567234639078379,,,,,,
303,11247,0.998740017414093,0.6956126093864441,,0.007162429392337799,0.8757538795471191,,,,
304,11249,,,0.00784742459654808,,,,,,
304,11259,,,0.0075966534204781055,,,,,,
304,11269,,,0.0068025728687644005,,,,,,
304,11279,,,0.0057881614193320274,,,,,,
304,11284,0.9983384013175964,0.7015327215194702,,0.0073343319818377495,0.8738881945610046,,,,
305,11289,,,0.007923390716314316,,,,,,
305,11299,,,0.008913270197808743,,,,,,
305,11309,,,0.007034591399133205,,,,,,
305,11319,,,0.006952458526939154,,,,,,
305,11321,0.9985285997390747,0.7008281946182251,,0.007276528514921665,0.8741928935050964,,,,
306,11329,,,0.008321539498865604,,,,,,
306,11339,,,0.0076025789603590965,,,,,,
306,11349,,,0.007853543385863304,,,,,,
306,11358,0.9987322688102722,0.7124744653701782,,0.007076795678585768,0.8825641870498657,,,,
307,11359,,,0.005258450284600258,,,,,,
307,11369,,,0.007731424178928137,,,,,,
307,11379,,,0.007092813961207867,,,,,,
307,11389,,,0.0064737750217318535,,,,,,
307,11395,0.9988608956336975,0.7081907987594604,,0.007109842263162136,0.8829264044761658,,,,
308,11399,,,0.0069191367365419865,,,,,,
308,11409,,,0.006201862823218107,,,,,,
308,11419,,,0.005873437970876694,,,,,,
308,11429,,,0.008132701739668846,,,,,,
308,11432,0.9987645745277405,0.7246553897857666,,0.0070535894483327866,0.8829370141029358,,,,
309,11439,,,0.0070049334317445755,,,,,,
309,11449,,,0.006867901887744665,,,,,,
309,11459,,,0.007648310624063015,,,,,,
309,11469,,,0.00694282865151763,,,,,,
309,11469,,,,,,0.8746549487113953,0.23318767547607422,0.05463436618447304,0.2657555639743805
309,11469,0.9987521171569824,0.7195075154304504,,0.006733097601681948,0.8870977759361267,,,,
310,11479,,,0.007779225241392851,,,,,,
310,11489,,,0.005142418667674065,,,,,,
310,11499,,,0.00583996158093214,,,,,,
310,11506,0.9988110065460205,0.7276217937469482,,0.006665274500846863,0.8922082185745239,,,,
311,11509,,,0.007052288856357336,,,,,,
311,11519,,,0.006450992543250322,,,,,,
311,11529,,,0.007471236865967512,,,,,,
311,11539,,,0.007001102901995182,,,,,,
311,11543,0.998706579208374,0.71578049659729,,0.006943238899111748,0.8829368352890015,,,,
312,11549,,,0.007118998095393181,,,,,,
312,11559,,,0.007102285511791706,,,,,,
312,11569,,,0.006996364798396826,,,,,,
312,11579,,,0.006464592181146145,,,,,,
312,11580,0.9987753033638,0.729898989200592,,0.00669563002884388,0.8934133648872375,,,,
313,11589,,,0.0064294300973415375,,,,,,
313,11599,,,0.006331305019557476,,,,,,
313,11609,,,0.006554863415658474,,,,,,
313,11617,0.9987776279449463,0.7331045269966125,,0.006711870431900024,0.8904627561569214,,,,
314,11619,,,0.006375447381287813,,,,,,
314,11629,,,0.004917363170534372,,,,,,
314,11639,,,0.00639996025711298,,,,,,
314,11649,,,0.006468566134572029,,,,,,
314,11654,0.9989469051361084,0.7320606708526611,,0.00665738619863987,0.8922467231750488,,,,
315,11659,,,0.007208630442619324,,,,,,
315,11669,,,0.005411322228610516,,,,,,
315,11679,,,0.0072023868560791016,,,,,,
315,11689,,,0.00697904359549284,,,,,,
315,11691,0.9988516569137573,0.7370702028274536,,0.006875510793179274,0.8896783590316772,,,,
316,11699,,,0.005883659236133099,,,,,,
316,11709,,,0.007118592970073223,,,,,,
316,11719,,,0.005643981974571943,,,,,,
316,11728,0.9990131258964539,0.7447082996368408,,0.00637065852060914,0.9067350029945374,,,,
317,11729,,,0.00612410856410861,,,,,,
317,11739,,,0.005798828788101673,,,,,,
317,11749,,,0.006337450817227364,,,,,,
317,11759,,,0.006146111525595188,,,,,,
