epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
112,31799,,,0.009859640151262283,,,,,,,,,,,,,,,
112,31809,,,0.008047194220125675,,,,,,,,,,,,,,,
112,31819,,,0.006424004212021828,,,,,,,,,,,,,,,
112,31829,,,0.006852755323052406,,,,,,,,,,,,,,,
112,31839,,,0.007841154932975769,,,,,,,,,,,,,,,
112,31849,,,0.009468079544603825,,,,,,,,,,,,,,,
112,31859,,,0.009616279043257236,,,,,,,,,,,,,,,
112,31869,,,0.006634374614804983,,,,,,,,,,,,,,,
112,31879,,,0.008971039205789566,,,,,,,,,,,,,,,
112,31889,,,0.008481462486088276,,,,,,,,,,,,,,,
112,31899,,,0.009848159737884998,,,,,,,,,,,,,,,
112,31909,,,0.0061671980656683445,,,,,,,,,,,,,,,
112,31919,,,0.008828186430037022,,,,,,,,,,,,,,,
112,31929,,,0.005689986981451511,,,,,,,,,,,,,,,
112,31939,,,0.008821261115372181,,,,,,,,,,,,,,,
112,31949,,,0.010836020112037659,,,,,,,,,,,,,,,
112,31959,,,0.008159820921719074,,,,,,,,,,,,,,,
112,31969,,,0.008904603309929371,,,,,,,,,,,,,,,
112,31978,,,,0.008055170066654682,,,,,,,,,,,,,,
113,31979,,,0.008552990853786469,,,,,,,,,,,,,,,
113,31989,,,0.007492936681956053,,,,,,,,,,,,,,,
113,31999,,,0.006779280956834555,,,,,,,,,,,,,,,
113,32009,,,0.011198857799172401,,,,,,,,,,,,,,,
113,32019,,,0.009775510057806969,,,,,,,,,,,,,,,
113,32029,,,0.010578004643321037,,,,,,,,,,,,,,,
113,32039,,,0.0052935839630663395,,,,,,,,,,,,,,,
113,32049,,,0.009064019657671452,,,,,,,,,,,,,,,
113,32059,,,0.007746031042188406,,,,,,,,,,,,,,,
113,32069,,,0.007861224003136158,,,,,,,,,,,,,,,
113,32079,,,0.007788513787090778,,,,,,,,,,,,,,,
113,32089,,,0.008076603524386883,,,,,,,,,,,,,,,
113,32099,,,0.007606903091073036,,,,,,,,,,,,,,,
113,32109,,,0.008360087871551514,,,,,,,,,,,,,,,
113,32119,,,0.012224080041050911,,,,,,,,,,,,,,,
113,32129,,,0.00866685714572668,,,,,,,,,,,,,,,
113,32139,,,0.008318215608596802,,,,,,,,,,,,,,,
113,32149,,,0.009240152314305305,,,,,,,,,,,,,,,
113,32159,,,0.008886013180017471,,,,,,,,,,,,,,,
113,32169,,,0.007596913259476423,,,,,,,,,,,,,,,
113,32179,,,0.0059606838040053844,,,,,,,,,,,,,,,
113,32189,,,0.008404501713812351,,,,,,,,,,,,,,,
113,32199,,,0.011561884544789791,,,,,,,,,,,,,,,
113,32209,,,0.010029536671936512,,,,,,,,,,,,,,,
113,32219,,,0.0068963621743023396,,,,,,,,,,,,,,,
113,32229,,,0.007058077957481146,,,,,,,,,,,,,,,
113,32239,,,0.008486343547701836,,,,,,,,,,,,,,,
113,32249,,,0.007441174704581499,,,,,,,,,,,,,,,
113,32259,,,0.005236332770437002,,,,,,,,,,,,,,,
113,32261,,,,0.007977109402418137,,,,,,,,,,,,,,
114,32269,,,0.005989321507513523,,,,,,,,,,,,,,,
114,32279,,,0.00894660409539938,,,,,,,,,,,,,,,
114,32289,,,0.0054246108047664165,,,,,,,,,,,,,,,
114,32299,,,0.011703448370099068,,,,,,,,,,,,,,,
114,32309,,,0.004870927426964045,,,,,,,,,,,,,,,
114,32319,,,0.010020677000284195,,,,,,,,,,,,,,,
114,32329,,,0.008381872437894344,,,,,,,,,,,,,,,
114,32339,,,0.008009988814592361,,,,,,,,,,,,,,,
114,32349,,,0.00912666879594326,,,,,,,,,,,,,,,
114,32359,,,0.007058038376271725,,,,,,,,,,,,,,,
114,32369,,,0.010741674341261387,,,,,,,,,,,,,,,
114,32379,,,0.005203927867114544,,,,,,,,,,,,,,,
114,32389,,,0.009882498532533646,,,,,,,,,,,,,,,
114,32399,,,0.008185537531971931,,,,,,,,,,,,,,,
114,32409,,,0.008530020713806152,,,,,,,,,,,,,,,
114,32419,,,0.005362074356526136,,,,,,,,,,,,,,,
114,32429,,,0.009487207047641277,,,,,,,,,,,,,,,
114,32439,,,0.008137242868542671,,,,,,,,,,,,,,,
114,32449,,,0.01096396055072546,,,,,,,,,,,,,,,
114,32459,,,0.010267010889947414,,,,,,,,,,,,,,,
114,32469,,,0.008423315361142159,,,,,,,,,,,,,,,
114,32479,,,0.007235229015350342,,,,,,,,,,,,,,,
114,32489,,,0.008131101727485657,,,,,,,,,,,,,,,
114,32499,,,0.007583678234368563,,,,,,,,,,,,,,,
114,32509,,,0.0066324323415756226,,,,,,,,,,,,,,,
114,32519,,,0.008780858479440212,,,,,,,,,,,,,,,
114,32529,,,0.0049322727136313915,,,,,,,,,,,,,,,
114,32539,,,0.007909649051725864,,,,,,,,,,,,,,,
114,32544,,,,0.008007969707250595,,,,,,,,,,,,,,
115,32549,,,0.007714855019003153,,,,,,,,,,,,,,,
115,32559,,,0.005903562065213919,,,,,,,,,,,,,,,
115,32569,,,0.01048809289932251,,,,,,,,,,,,,,,
115,32579,,,0.007497020997107029,,,,,,,,,,,,,,,
115,32589,,,0.008673658594489098,,,,,,,,,,,,,,,
115,32599,,,0.009306692518293858,,,,,,,,,,,,,,,
115,32609,,,0.010779130272567272,,,,,,,,,,,,,,,
115,32619,,,0.007436612155288458,,,,,,,,,,,,,,,
115,32629,,,0.008136829361319542,,,,,,,,,,,,,,,
115,32639,,,0.008963926695287228,,,,,,,,,,,,,,,
115,32649,,,0.007212572731077671,,,,,,,,,,,,,,,
115,32659,,,0.006401799153536558,,,,,,,,,,,,,,,
115,32669,,,0.00942288152873516,,,,,,,,,,,,,,,
115,32679,,,0.008006432093679905,,,,,,,,,,,,,,,
115,32689,,,0.00588535750284791,,,,,,,,,,,,,,,
115,32699,,,0.007827316410839558,,,,,,,,,,,,,,,
115,32709,,,0.01108550000935793,,,,,,,,,,,,,,,
115,32719,,,0.005801086779683828,,,,,,,,,,,,,,,
115,32729,,,0.005825402680784464,,,,,,,,,,,,,,,
115,32739,,,0.006289614364504814,,,,,,,,,,,,,,,
115,32749,,,0.008792415261268616,,,,,,,,,,,,,,,
115,32759,,,0.008208912797272205,,,,,,,,,,,,,,,
115,32769,,,0.006463977973908186,,,,,,,,,,,,,,,
115,32779,,,0.008107725530862808,,,,,,,,,,,,,,,
115,32789,,,0.004704904742538929,,,,,,,,,,,,,,,
115,32799,,,0.0068350303918123245,,,,,,,,,,,,,,,
115,32809,,,0.006855885032564402,,,,,,,,,,,,,,,
115,32819,,,0.0074879783205688,,,,,,,,,,,,,,,
115,32827,,,,0.007982660084962845,,,,,,,,,,,,,,
116,32829,,,0.007895090617239475,,,,,,,,,,,,,,,
116,32839,,,0.007442939560860395,,,,,,,,,,,,,,,
116,32849,,,0.006746649742126465,,,,,,,,,,,,,,,
116,32859,,,0.005278387106955051,,,,,,,,,,,,,,,
116,32869,,,0.007974043488502502,,,,,,,,,,,,,,,
116,32879,,,0.009010901674628258,,,,,,,,,,,,,,,
116,32889,,,0.011884084902703762,,,,,,,,,,,,,,,
116,32899,,,0.004994106944650412,,,,,,,,,,,,,,,
116,32909,,,0.00707988953217864,,,,,,,,,,,,,,,
116,32919,,,0.006935287732630968,,,,,,,,,,,,,,,
116,32929,,,0.006719076540321112,,,,,,,,,,,,,,,
116,32939,,,0.008927381597459316,,,,,,,,,,,,,,,
116,32949,,,0.009929537773132324,,,,,,,,,,,,,,,
116,32959,,,0.009757209569215775,,,,,,,,,,,,,,,
116,32969,,,0.00836929865181446,,,,,,,,,,,,,,,
116,32979,,,0.006447468884289265,,,,,,,,,,,,,,,
116,32989,,,0.007288471329957247,,,,,,,,,,,,,,,
116,32999,,,0.0056556821800768375,,,,,,,,,,,,,,,
116,33009,,,0.005866660736501217,,,,,,,,,,,,,,,
116,33019,,,0.0057185315527021885,,,,,,,,,,,,,,,
116,33029,,,0.00804130919277668,,,,,,,,,,,,,,,
116,33039,,,0.008574163541197777,,,,,,,,,,,,,,,
116,33049,,,0.006323575973510742,,,,,,,,,,,,,,,
116,33059,,,0.009953157976269722,,,,,,,,,,,,,,,
116,33069,,,0.009708012454211712,,,,,,,,,,,,,,,
116,33079,,,0.006191566586494446,,,,,,,,,,,,,,,
116,33089,,,0.007621039170771837,,,,,,,,,,,,,,,
116,33099,,,0.006043486297130585,,,,,,,,,,,,,,,
116,33109,,,0.00664400914683938,,,,,,,,,,,,,,,
116,33110,,,,0.008003956638276577,,,,,,,,,,,,,,
117,33119,,,0.008120063692331314,,,,,,,,,,,,,,,
117,33129,,,0.007151133846491575,,,,,,,,,,,,,,,
117,33139,,,0.007532666902989149,,,,,,,,,,,,,,,
117,33149,,,0.010234901681542397,,,,,,,,,,,,,,,
117,33159,,,0.005028710700571537,,,,,,,,,,,,,,,
117,33169,,,0.007361564319580793,,,,,,,,,,,,,,,
117,33179,,,0.008699356578290462,,,,,,,,,,,,,,,
117,33189,,,0.007272900547832251,,,,,,,,,,,,,,,
117,33199,,,0.0104793356731534,,,,,,,,,,,,,,,
117,33209,,,0.008390105329453945,,,,,,,,,,,,,,,
117,33219,,,0.009941419586539268,,,,,,,,,,,,,,,
117,33229,,,0.004816833417862654,,,,,,,,,,,,,,,
117,33239,,,0.00827820599079132,,,,,,,,,,,,,,,
117,33249,,,0.010128282941877842,,,,,,,,,,,,,,,
117,33259,,,0.008520722389221191,,,,,,,,,,,,,,,
117,33269,,,0.005662394687533379,,,,,,,,,,,,,,,
117,33279,,,0.00547633646056056,,,,,,,,,,,,,,,
117,33289,,,0.004474800545722246,,,,,,,,,,,,,,,
117,33299,,,0.006047282833606005,,,,,,,,,,,,,,,
117,33309,,,0.007190225180238485,,,,,,,,,,,,,,,
117,33319,,,0.010191516950726509,,,,,,,,,,,,,,,
117,33329,,,0.00662117637693882,,,,,,,,,,,,,,,
117,33339,,,0.0075950464233756065,,,,,,,,,,,,,,,
117,33349,,,0.009613880887627602,,,,,,,,,,,,,,,
117,33359,,,0.0072536468505859375,,,,,,,,,,,,,,,
117,33369,,,0.005554799921810627,,,,,,,,,,,,,,,
117,33379,,,0.007643506396561861,,,,,,,,,,,,,,,
117,33389,,,0.008540898561477661,,,,,,,,,,,,,,,
117,33393,,,,0.008049031719565392,,,,,,,,,,,,,,
118,33399,,,0.007838095538318157,,,,,,,,,,,,,,,
118,33409,,,0.005849887151271105,,,,,,,,,,,,,,,
118,33419,,,0.008348233997821808,,,,,,,,,,,,,,,
118,33429,,,0.008481727913022041,,,,,,,,,,,,,,,
118,33439,,,0.00534896831959486,,,,,,,,,,,,,,,
118,33449,,,0.004353441298007965,,,,,,,,,,,,,,,
118,33459,,,0.006572938524186611,,,,,,,,,,,,,,,
118,33469,,,0.006423999089747667,,,,,,,,,,,,,,,
118,33479,,,0.010342326015233994,,,,,,,,,,,,,,,
118,33489,,,0.0070829931646585464,,,,,,,,,,,,,,,
118,33499,,,0.008829955011606216,,,,,,,,,,,,,,,
118,33509,,,0.0073760030791163445,,,,,,,,,,,,,,,
118,33519,,,0.007896652445197105,,,,,,,,,,,,,,,
118,33529,,,0.010855228640139103,,,,,,,,,,,,,,,
118,33539,,,0.004990811459720135,,,,,,,,,,,,,,,
118,33549,,,0.010479706339538097,,,,,,,,,,,,,,,
118,33559,,,0.008413717150688171,,,,,,,,,,,,,,,
118,33569,,,0.005586532410234213,,,,,,,,,,,,,,,
118,33579,,,0.008077895268797874,,,,,,,,,,,,,,,
118,33589,,,0.009503737092018127,,,,,,,,,,,,,,,
118,33599,,,0.006902565248310566,,,,,,,,,,,,,,,
118,33609,,,0.007752038538455963,,,,,,,,,,,,,,,
118,33619,,,0.004916725214570761,,,,,,,,,,,,,,,
118,33629,,,0.007231101859360933,,,,,,,,,,,,,,,
118,33639,,,0.004767824895679951,,,,,,,,,,,,,,,
118,33649,,,0.006589790806174278,,,,,,,,,,,,,,,
118,33659,,,0.008463739417493343,,,,,,,,,,,,,,,
118,33669,,,0.008376488462090492,,,,,,,,,,,,,,,
118,33676,,,,0.007955948822200298,,,,,,,,,,,,,,
119,33679,,,0.005973991006612778,,,,,,,,,,,,,,,
119,33689,,,0.010353317484259605,,,,,,,,,,,,,,,
119,33699,,,0.007872321642935276,,,,,,,,,,,,,,,
119,33709,,,0.005062988959252834,,,,,,,,,,,,,,,
119,33719,,,0.009227592498064041,,,,,,,,,,,,,,,
119,33729,,,0.004870702978223562,,,,,,,,,,,,,,,
119,33739,,,0.007406825665384531,,,,,,,,,,,,,,,
119,33749,,,0.00676569901406765,,,,,,,,,,,,,,,
119,33759,,,0.0057257297448813915,,,,,,,,,,,,,,,
119,33769,,,0.007781831081956625,,,,,,,,,,,,,,,
119,33779,,,0.007759742438793182,,,,,,,,,,,,,,,
119,33789,,,0.007994652725756168,,,,,,,,,,,,,,,
119,33799,,,0.010383008047938347,,,,,,,,,,,,,,,
119,33809,,,0.00935300998389721,,,,,,,,,,,,,,,
119,33819,,,0.006510786712169647,,,,,,,,,,,,,,,
119,33829,,,0.009014995768666267,,,,,,,,,,,,,,,
119,33839,,,0.0062400661408901215,,,,,,,,,,,,,,,
119,33849,,,0.006476676091551781,,,,,,,,,,,,,,,
119,33859,,,0.007225314155220985,,,,,,,,,,,,,,,
119,33869,,,0.009243952110409737,,,,,,,,,,,,,,,
119,33879,,,0.006007277872413397,,,,,,,,,,,,,,,
119,33889,,,0.007901486940681934,,,,,,,,,,,,,,,
119,33899,,,0.009882792830467224,,,,,,,,,,,,,,,
119,33909,,,0.00896165519952774,,,,,,,,,,,,,,,
119,33919,,,0.008098735474050045,,,,,,,,,,,,,,,
119,33929,,,0.007391051854938269,,,,,,,,,,,,,,,
119,33939,,,0.0071663460694253445,,,,,,,,,,,,,,,
119,33949,,,0.00813859049230814,,,,,,,,,,,,,,,
119,33959,,,0.008199429139494896,,,,,,,,,,,,,,,
119,119,0.5193777084350586,0.018751738592982292,,,0.007755083128483867,0.017178073525428772,,,,,,,,,,,,
119,119,,,,,,,,,,,0.20046639442443848,2.653209924697876,0.35878315567970276,3.4110267162323,0.16604618728160858,0.26792672276496887,1.9930379390716553,2.1436820030212402
119,119,,,,,,,,,,,,,,,,,,
119,33959,,,,,,,0.25104665756225586,0.021806679666042328,0.0075735244899988174,0.04068279266357422,,,,,,,,
119,33959,,,,0.007995707914233208,,,,,,,,,,,,,,
120,33969,,,0.007036939729005098,,,,,,,,,,,,,,,
120,33979,,,0.0069807120598852634,,,,,,,,,,,,,,,
120,33989,,,0.00373245170339942,,,,,,,,,,,,,,,
120,33999,,,0.0093021709471941,,,,,,,,,,,,,,,
120,34009,,,0.00871454831212759,,,,,,,,,,,,,,,
120,34019,,,0.007367992307990789,,,,,,,,,,,,,,,
120,34029,,,0.00644284812733531,,,,,,,,,,,,,,,
120,34039,,,0.006783877965062857,,,,,,,,,,,,,,,
120,34049,,,0.005341796670109034,,,,,,,,,,,,,,,
120,34059,,,0.008768713101744652,,,,,,,,,,,,,,,
120,34069,,,0.0076176682487130165,,,,,,,,,,,,,,,
120,34079,,,0.009752185083925724,,,,,,,,,,,,,,,
120,34089,,,0.007214600685983896,,,,,,,,,,,,,,,
120,34099,,,0.0062437644228339195,,,,,,,,,,,,,,,
120,34109,,,0.007799340877681971,,,,,,,,,,,,,,,
120,34119,,,0.006845548748970032,,,,,,,,,,,,,,,
120,34129,,,0.007100991439074278,,,,,,,,,,,,,,,
120,34139,,,0.00848321057856083,,,,,,,,,,,,,,,
120,34149,,,0.010018272325396538,,,,,,,,,,,,,,,
120,34159,,,0.008239367976784706,,,,,,,,,,,,,,,
120,34169,,,0.008899509906768799,,,,,,,,,,,,,,,
120,34179,,,0.008742493577301502,,,,,,,,,,,,,,,
120,34189,,,0.007995059713721275,,,,,,,,,,,,,,,
120,34199,,,0.009440602734684944,,,,,,,,,,,,,,,
120,34209,,,0.007470231968909502,,,,,,,,,,,,,,,
120,34219,,,0.010794911533594131,,,,,,,,,,,,,,,
120,34229,,,0.007061072625219822,,,,,,,,,,,,,,,
120,34239,,,0.006023384165018797,,,,,,,,,,,,,,,
120,34242,,,,0.00793071836233139,,,,,,,,,,,,,,
121,34249,,,0.010233799926936626,,,,,,,,,,,,,,,
121,34259,,,0.008250435814261436,,,,,,,,,,,,,,,
121,34269,,,0.0061564259231090546,,,,,,,,,,,,,,,
121,34279,,,0.008553754538297653,,,,,,,,,,,,,,,
121,34289,,,0.006365037988871336,,,,,,,,,,,,,,,
121,34299,,,0.009228132665157318,,,,,,,,,,,,,,,
121,34309,,,0.00697452062740922,,,,,,,,,,,,,,,
121,34319,,,0.0062774475663900375,,,,,,,,,,,,,,,
121,34329,,,0.005717589519917965,,,,,,,,,,,,,,,
121,34339,,,0.009021514095366001,,,,,,,,,,,,,,,
121,34349,,,0.007330077700316906,,,,,,,,,,,,,,,
121,34359,,,0.008726739324629307,,,,,,,,,,,,,,,
121,34369,,,0.009045843966305256,,,,,,,,,,,,,,,
121,34379,,,0.009619444608688354,,,,,,,,,,,,,,,
121,34389,,,0.008731282316148281,,,,,,,,,,,,,,,
121,34399,,,0.012224907986819744,,,,,,,,,,,,,,,
121,34409,,,0.007619813550263643,,,,,,,,,,,,,,,
121,34419,,,0.009584696032106876,,,,,,,,,,,,,,,
121,34429,,,0.012017657049000263,,,,,,,,,,,,,,,
121,34439,,,0.0051488811150193214,,,,,,,,,,,,,,,
121,34449,,,0.007993325591087341,,,,,,,,,,,,,,,
121,34459,,,0.005289765074849129,,,,,,,,,,,,,,,
121,34469,,,0.00872430857270956,,,,,,,,,,,,,,,
121,34479,,,0.0067552318796515465,,,,,,,,,,,,,,,
121,34489,,,0.004525096155703068,,,,,,,,,,,,,,,
121,34499,,,0.008149187080562115,,,,,,,,,,,,,,,
121,34509,,,0.009261145256459713,,,,,,,,,,,,,,,
121,34519,,,0.00940398033708334,,,,,,,,,,,,,,,
121,34525,,,,0.00800367072224617,,,,,,,,,,,,,,
122,34529,,,0.009676245972514153,,,,,,,,,,,,,,,
122,34539,,,0.00717575429007411,,,,,,,,,,,,,,,
122,34549,,,0.011704075150191784,,,,,,,,,,,,,,,
122,34559,,,0.006898937281221151,,,,,,,,,,,,,,,
122,34569,,,0.008674604818224907,,,,,,,,,,,,,,,
122,34579,,,0.00754903769120574,,,,,,,,,,,,,,,
122,34589,,,0.009777890518307686,,,,,,,,,,,,,,,
122,34599,,,0.008651251904666424,,,,,,,,,,,,,,,
122,34609,,,0.006797263398766518,,,,,,,,,,,,,,,
122,34619,,,0.005352507811039686,,,,,,,,,,,,,,,
122,34629,,,0.008105644024908543,,,,,,,,,,,,,,,
122,34639,,,0.004998448304831982,,,,,,,,,,,,,,,
122,34649,,,0.01122506707906723,,,,,,,,,,,,,,,
122,34659,,,0.013080606237053871,,,,,,,,,,,,,,,
122,34669,,,0.008059321902692318,,,,,,,,,,,,,,,
122,34679,,,0.009466780349612236,,,,,,,,,,,,,,,
122,34689,,,0.008837771601974964,,,,,,,,,,,,,,,
122,34699,,,0.007673646789044142,,,,,,,,,,,,,,,
122,34709,,,0.0073370677419006824,,,,,,,,,,,,,,,
122,34719,,,0.010502283461391926,,,,,,,,,,,,,,,
122,34729,,,0.009055515751242638,,,,,,,,,,,,,,,
122,34739,,,0.007321005687117577,,,,,,,,,,,,,,,
122,34749,,,0.006613571662455797,,,,,,,,,,,,,,,
122,34759,,,0.008355936966836452,,,,,,,,,,,,,,,
122,34769,,,0.0107535719871521,,,,,,,,,,,,,,,
122,34779,,,0.005906928796321154,,,,,,,,,,,,,,,
122,34789,,,0.00779979070648551,,,,,,,,,,,,,,,
122,34799,,,0.008710303343832493,,,,,,,,,,,,,,,
122,34808,,,,0.007982156239449978,,,,,,,,,,,,,,
123,34809,,,0.004985744133591652,,,,,,,,,,,,,,,
123,34819,,,0.006840169429779053,,,,,,,,,,,,,,,
123,34829,,,0.008935350924730301,,,,,,,,,,,,,,,
123,34839,,,0.005864325445145369,,,,,,,,,,,,,,,
123,34849,,,0.007972907274961472,,,,,,,,,,,,,,,
123,34859,,,0.007015415467321873,,,,,,,,,,,,,,,
123,34869,,,0.006826925091445446,,,,,,,,,,,,,,,
123,34879,,,0.007888668216764927,,,,,,,,,,,,,,,
123,34889,,,0.009213313460350037,,,,,,,,,,,,,,,
123,34899,,,0.010088028386235237,,,,,,,,,,,,,,,
123,34909,,,0.0064733028411865234,,,,,,,,,,,,,,,
123,34919,,,0.011460211127996445,,,,,,,,,,,,,,,
123,34929,,,0.005358841270208359,,,,,,,,,,,,,,,
123,34939,,,0.007552965544164181,,,,,,,,,,,,,,,
123,34949,,,0.006162792444229126,,,,,,,,,,,,,,,
123,34959,,,0.009344302117824554,,,,,,,,,,,,,,,
123,34969,,,0.010979501530528069,,,,,,,,,,,,,,,
123,34979,,,0.005826531443744898,,,,,,,,,,,,,,,
123,34989,,,0.008462212048470974,,,,,,,,,,,,,,,
123,34999,,,0.006941559258848429,,,,,,,,,,,,,,,
123,35009,,,0.011467964388430119,,,,,,,,,,,,,,,
123,35019,,,0.0070612370036542416,,,,,,,,,,,,,,,
123,35029,,,0.005537377670407295,,,,,,,,,,,,,,,
123,35039,,,0.007994057610630989,,,,,,,,,,,,,,,
123,35049,,,0.007075540721416473,,,,,,,,,,,,,,,
123,35059,,,0.007670551538467407,,,,,,,,,,,,,,,
123,35069,,,0.006634330376982689,,,,,,,,,,,,,,,
123,35079,,,0.005501870531588793,,,,,,,,,,,,,,,
123,35089,,,0.007194105070084333,,,,,,,,,,,,,,,
123,35091,,,,0.008040600456297398,,,,,,,,,,,,,,
124,35099,,,0.006263745948672295,,,,,,,,,,,,,,,
124,35109,,,0.0043667517602443695,,,,,,,,,,,,,,,
124,35119,,,0.01417597010731697,,,,,,,,,,,,,,,
124,35129,,,0.009288640692830086,,,,,,,,,,,,,,,
124,35139,,,0.007395006250590086,,,,,,,,,,,,,,,
124,35149,,,0.007666643708944321,,,,,,,,,,,,,,,
124,35159,,,0.0076231095008552074,,,,,,,,,,,,,,,
124,35169,,,0.005441420711576939,,,,,,,,,,,,,,,
124,35179,,,0.010827205143868923,,,,,,,,,,,,,,,
124,35189,,,0.00661130016669631,,,,,,,,,,,,,,,
124,35199,,,0.008202739991247654,,,,,,,,,,,,,,,
124,35209,,,0.00803119782358408,,,,,,,,,,,,,,,
124,35219,,,0.008915183134377003,,,,,,,,,,,,,,,
124,35229,,,0.009483624249696732,,,,,,,,,,,,,,,
124,35239,,,0.009478436782956123,,,,,,,,,,,,,,,
124,35249,,,0.009483189322054386,,,,,,,,,,,,,,,
124,35259,,,0.006033565849065781,,,,,,,,,,,,,,,
124,35269,,,0.006114308722317219,,,,,,,,,,,,,,,
124,35279,,,0.008359885774552822,,,,,,,,,,,,,,,
124,35289,,,0.011356358416378498,,,,,,,,,,,,,,,
124,35299,,,0.006663746200501919,,,,,,,,,,,,,,,
124,35309,,,0.006082997191697359,,,,,,,,,,,,,,,
124,35319,,,0.008832582272589207,,,,,,,,,,,,,,,
124,35329,,,0.009550483897328377,,,,,,,,,,,,,,,
124,35339,,,0.009872795082628727,,,,,,,,,,,,,,,
124,35349,,,0.01020073052495718,,,,,,,,,,,,,,,
124,35359,,,0.010641990229487419,,,,,,,,,,,,,,,
124,35369,,,0.009767263196408749,,,,,,,,,,,,,,,
124,35374,,,,0.007962972857058048,,,,,,,,,,,,,,
125,35379,,,0.006190570071339607,,,,,,,,,,,,,,,
125,35389,,,0.007487679366022348,,,,,,,,,,,,,,,
125,35399,,,0.008375280536711216,,,,,,,,,,,,,,,
125,35409,,,0.006719925440847874,,,,,,,,,,,,,,,
125,35419,,,0.011012381874024868,,,,,,,,,,,,,,,
125,35429,,,0.007095944136381149,,,,,,,,,,,,,,,
125,35439,,,0.01456962525844574,,,,,,,,,,,,,,,
125,35449,,,0.008274090476334095,,,,,,,,,,,,,,,
125,35459,,,0.00835285522043705,,,,,,,,,,,,,,,
125,35469,,,0.010943974368274212,,,,,,,,,,,,,,,
125,35479,,,0.006575823295861483,,,,,,,,,,,,,,,
125,35489,,,0.008524999022483826,,,,,,,,,,,,,,,
125,35499,,,0.009955784305930138,,,,,,,,,,,,,,,
125,35509,,,0.006506217177957296,,,,,,,,,,,,,,,
125,35519,,,0.006292763631790876,,,,,,,,,,,,,,,
125,35529,,,0.007954835891723633,,,,,,,,,,,,,,,
125,35539,,,0.008166578598320484,,,,,,,,,,,,,,,
125,35549,,,0.00886171218007803,,,,,,,,,,,,,,,
125,35559,,,0.01023303996771574,,,,,,,,,,,,,,,
125,35569,,,0.006426716223359108,,,,,,,,,,,,,,,
125,35579,,,0.006453647278249264,,,,,,,,,,,,,,,
125,35589,,,0.00787876732647419,,,,,,,,,,,,,,,
125,35599,,,0.007808537222445011,,,,,,,,,,,,,,,
125,35609,,,0.003549190703779459,,,,,,,,,,,,,,,
125,35619,,,0.008213421329855919,,,,,,,,,,,,,,,
125,35629,,,0.0057727862149477005,,,,,,,,,,,,,,,
125,35639,,,0.003971579950302839,,,,,,,,,,,,,,,
125,35649,,,0.005596891511231661,,,,,,,,,,,,,,,
125,35657,,,,0.007989507168531418,,,,,,,,,,,,,,
126,35659,,,0.007889389991760254,,,,,,,,,,,,,,,
126,35669,,,0.007517749909311533,,,,,,,,,,,,,,,
126,35679,,,0.009285666979849339,,,,,,,,,,,,,,,
126,35689,,,0.009347384795546532,,,,,,,,,,,,,,,
126,35699,,,0.00621451111510396,,,,,,,,,,,,,,,
126,35709,,,0.009032760746777058,,,,,,,,,,,,,,,
126,35719,,,0.009834903292357922,,,,,,,,,,,,,,,
126,35729,,,0.009467927739024162,,,,,,,,,,,,,,,
126,35739,,,0.010186159051954746,,,,,,,,,,,,,,,
126,35749,,,0.011019880883395672,,,,,,,,,,,,,,,
126,35759,,,0.010136744938790798,,,,,,,,,,,,,,,
126,35769,,,0.008826185017824173,,,,,,,,,,,,,,,
126,35779,,,0.007324145641177893,,,,,,,,,,,,,,,
126,35789,,,0.009770193137228489,,,,,,,,,,,,,,,
126,35799,,,0.011190477758646011,,,,,,,,,,,,,,,
126,35809,,,0.004919815342873335,,,,,,,,,,,,,,,
126,35819,,,0.007362588308751583,,,,,,,,,,,,,,,
126,35829,,,0.00892665982246399,,,,,,,,,,,,,,,
126,35839,,,0.008371546864509583,,,,,,,,,,,,,,,
126,35849,,,0.00809804443269968,,,,,,,,,,,,,,,
126,35859,,,0.008443246595561504,,,,,,,,,,,,,,,
126,35869,,,0.008499366231262684,,,,,,,,,,,,,,,
126,35879,,,0.01000240445137024,,,,,,,,,,,,,,,
126,35889,,,0.01035401877015829,,,,,,,,,,,,,,,
126,35899,,,0.00836138240993023,,,,,,,,,,,,,,,
126,35909,,,0.005929921753704548,,,,,,,,,,,,,,,
126,35919,,,0.00819165725260973,,,,,,,,,,,,,,,
126,35929,,,0.007785044610500336,,,,,,,,,,,,,,,
126,35939,,,0.00767518999055028,,,,,,,,,,,,,,,
126,35940,,,,0.007930881343781948,,,,,,,,,,,,,,
127,35949,,,0.01027384027838707,,,,,,,,,,,,,,,
127,35959,,,0.009310942143201828,,,,,,,,,,,,,,,
127,35969,,,0.008767240680754185,,,,,,,,,,,,,,,
127,35979,,,0.00790329184383154,,,,,,,,,,,,,,,
127,35989,,,0.006682863458991051,,,,,,,,,,,,,,,
127,35999,,,0.006183156743645668,,,,,,,,,,,,,,,
127,36009,,,0.008009122684597969,,,,,,,,,,,,,,,
