dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
3.73017954826355,6,4.226456165313721,1.2035540342330933,7179,8.004777908325195,
3.7361819744110107,6,4.174129962921143,1.1733484268188477,7189,7.957245826721191,
3.6998825073242188,6,4.135613918304443,1.1298311948776245,7199,7.88068962097168,
3.7223079204559326,6,4.176118850708008,1.1682246923446655,7209,7.945156097412109,
3.8233845233917236,6,4.129383087158203,1.0970425605773926,7219,7.996649265289307,
3.806267023086548,6,4.199432373046875,1.1537628173828125,7229,8.051849365234375,
3.7405264377593994,6,4.176738739013672,1.0604292154312134,7239,7.959681987762451,
3.780336856842041,6,4.1748881340026855,1.1938318014144897,7249,8.002978324890137,
,6,,,7258,,8.012235641479492
3.67625093460083,7,4.12650728225708,1.028588056564331,7259,7.843901634216309,
3.7130661010742188,7,4.136318206787109,1.1248728036880493,7269,7.894379138946533,
3.72332501411438,7,4.1707234382629395,1.0899147987365723,7279,7.937645435333252,
3.717289447784424,7,4.158452033996582,1.0843403339385986,7289,7.91911506652832,
3.8202502727508545,7,4.122461318969727,1.0650782585144043,7299,7.985314846038818,
3.7412619590759277,7,4.1372528076171875,1.0656821727752686,7309,7.921142101287842,
3.78529691696167,7,4.146692752838135,1.0348758697509766,7319,7.973384857177734,
3.788869857788086,7,4.145720481872559,1.0763752460479736,7329,7.977645397186279,
3.6990883350372314,7,4.170750617980957,1.1017684936523438,7339,7.913909435272217,
3.903775215148926,7,4.174228668212891,1.032055377960205,7349,8.11928653717041,
3.7887585163116455,7,4.143523693084717,1.1614677906036377,7359,7.97874116897583,
3.681812286376953,7,4.111323356628418,1.147096037864685,7369,7.839019298553467,
3.7119641304016113,7,4.16870641708374,1.081026554107666,7379,7.9239115715026855,
3.7707839012145996,7,4.1515984535217285,1.1849677562713623,7389,7.969780921936035,
3.6535439491271973,7,4.137814998626709,1.248711109161377,7399,7.841307163238525,
3.725087881088257,7,4.152742862701416,1.070254921913147,7409,7.920640468597412,
3.760848045349121,7,4.155975818634033,1.105013132095337,7419,7.961024284362793,
3.7657651901245117,7,4.145806789398193,1.1806944608688354,7429,7.958799839019775,
3.771193504333496,7,4.118777275085449,1.104493498802185,7439,7.934150695800781,
3.768754005432129,7,4.201817035675049,1.0246708393096924,7449,8.011557579040527,
3.7249975204467773,7,4.132005214691162,1.0486537218093872,7459,7.898948669433594,
3.7408947944641113,7,4.171173095703125,1.0728425979614258,7469,7.954981803894043,
3.6555023193359375,7,4.107763767242432,1.1664999723434448,7479,7.8099260330200195,
3.766439199447632,7,4.1362223625183105,1.1202412843704224,7489,7.9474711418151855,
3.646993637084961,7,4.148438930511475,1.1301367282867432,7499,7.840638160705566,
3.6920886039733887,7,4.160339832305908,1.077489972114563,7509,7.8955278396606445,
3.6931281089782715,7,4.143728256225586,1.1139984130859375,7519,7.881416320800781,
3.695666790008545,7,4.115534782409668,1.1470825672149658,7529,7.85708475112915,
3.666079044342041,7,4.187463760375977,1.149726152420044,7539,7.899531841278076,
3.6438565254211426,7,4.113015174865723,1.1162328720092773,7549,7.801520824432373,
3.669794797897339,7,4.138721466064453,1.1373236179351807,7559,7.854009628295898,
3.6950979232788086,7,4.221950054168701,1.2057312726974487,7569,7.965277194976807,
3.73850154876709,7,4.1807684898376465,1.0984331369400024,7579,7.963207244873047,
3.734452247619629,7,4.174869060516357,1.2123373746871948,7589,7.957814693450928,
3.675914764404297,7,4.118300437927246,1.0758775472640991,7599,7.837250232696533,
3.701404571533203,7,4.103320121765137,1.1675390005111694,7609,7.851426124572754,
3.6639387607574463,7,4.113783836364746,1.1004360914230347,7619,7.821739673614502,
3.7837116718292236,7,4.099422454833984,1.0704269409179688,7629,7.92595100402832,
3.795409917831421,7,4.1136884689331055,1.1712480783462524,7639,7.955948352813721,
3.6934518814086914,7,4.152823448181152,1.0470361709594727,7649,7.888156890869141,
3.6846513748168945,7,4.132717609405518,1.0873253345489502,7659,7.860861778259277,
3.7325496673583984,7,4.117740631103516,1.1144886016845703,7669,7.894869804382324,
3.6667404174804688,7,4.069923400878906,1.1615198850631714,7679,7.7831244468688965,
3.6737217903137207,7,4.149935245513916,1.1070687770843506,7689,7.8679399490356445,
3.7404770851135254,7,4.071774005889893,1.2036503553390503,7699,7.8603973388671875,
3.66770339012146,7,4.155925273895264,1.1273151636123657,7709,7.868721008300781,
3.6783275604248047,7,4.102013111114502,1.1672693490982056,7719,7.82703161239624,
3.736562490463257,7,4.107596397399902,1.1373460292816162,7729,7.889653205871582,
3.6586105823516846,7,4.110734462738037,1.1514177322387695,7739,7.815402030944824,
3.7244925498962402,7,4.090822696685791,1.1704416275024414,7749,7.862133026123047,
3.6447768211364746,7,4.167211055755615,1.0990723371505737,7759,7.855950832366943,
3.69153094291687,7,4.144073486328125,1.2052797079086304,7769,7.883815765380859,
3.825985908508301,7,4.102496147155762,1.109187126159668,7779,7.972849369049072,
3.6849446296691895,7,4.134405136108398,1.1269108057022095,7789,7.864426136016846,
3.7157716751098633,7,4.142615795135498,1.0928199291229248,7799,7.902100086212158,
3.6850295066833496,7,4.102732181549072,1.0170382261276245,7809,7.8284430503845215,
3.7791149616241455,7,4.108759880065918,1.132086992263794,7819,7.933157920837402,
3.73903751373291,7,4.106881618499756,1.176856517791748,7829,7.892993450164795,
3.6469807624816895,7,4.1270246505737305,1.1290600299835205,7839,7.819167613983154,
3.691725254058838,7,4.07076358795166,1.1167075634002686,7849,7.807157039642334,
3.731360912322998,7,4.211401462554932,1.1425763368606567,7859,7.988465309143066,
3.715240478515625,7,4.067846298217773,1.1039440631866455,7869,7.827244758605957,
3.651609420776367,7,4.088580131530762,1.043897032737732,7879,7.78194522857666,
3.6898252964019775,7,4.073903560638428,1.0796887874603271,7889,7.8069167137146,
3.6858229637145996,7,4.134131908416748,1.197329044342041,7899,7.867847919464111,
3.718602180480957,7,4.138462543487549,1.0572047233581543,7909,7.89935302734375,
3.717243194580078,7,4.103465557098389,1.0863265991210938,7919,7.864161968231201,
3.677494764328003,7,4.12225341796875,1.1081210374832153,7929,7.844073295593262,
3.652215003967285,7,4.1170759201049805,1.0566896200180054,7939,7.811558723449707,
3.637730360031128,7,4.090687274932861,1.1580696105957031,7949,7.774740219116211,
3.672482967376709,7,4.061549663543701,1.1150264739990234,7959,7.7786335945129395,
3.618436336517334,7,4.091548442840576,1.1224842071533203,7969,7.754884243011475,
3.728548765182495,7,4.098923683166504,1.116858720779419,7979,7.872147083282471,
3.7118563652038574,7,4.103194713592529,1.1579636335372925,7989,7.861369609832764,
3.6522598266601562,7,4.0810866355896,1.088250756263733,7999,7.776876449584961,
3.825204849243164,7,4.123620510101318,1.0721123218536377,8009,7.9917097091674805,
3.8519599437713623,7,4.133610725402832,1.1675721406936646,8019,8.03227424621582,
3.655376672744751,7,4.131328582763672,1.1401280164718628,8029,7.832310199737549,
3.647503137588501,7,4.110971450805664,1.0310084819793701,8039,7.7997145652771,
3.6710174083709717,7,4.123957633972168,1.1025512218475342,8049,7.839077472686768,
3.6479339599609375,7,4.0870747566223145,1.179439663887024,8059,7.782186508178711,
3.6752853393554688,7,4.121370315551758,1.0750807523727417,8069,7.839658737182617,
3.7969043254852295,7,4.054863452911377,1.1082994937896729,8079,7.89609956741333,
3.695478916168213,7,4.109485149383545,1.1034754514694214,8089,7.849102973937988,
3.684075355529785,7,4.06251335144043,1.1522679328918457,8099,7.792679309844971,
3.781757354736328,7,4.067137718200684,1.07688307762146,8109,7.891970634460449,
3.684480667114258,7,4.128726959228516,1.0542001724243164,8119,7.85537576675415,
3.7493557929992676,7,4.143976211547852,1.0969582796096802,8129,7.937210559844971,
3.6286182403564453,7,4.100152015686035,1.0967880487442017,8139,7.772641658782959,
3.7933521270751953,7,4.091248989105225,1.1122865676879883,8149,7.9290924072265625,
3.6214375495910645,7,4.114213943481445,1.1340290307998657,8159,7.781012535095215,
3.74692440032959,7,4.0983405113220215,1.0789945125579834,8169,7.888424873352051,
3.6692628860473633,7,4.079721927642822,1.0899066925048828,8179,7.792581081390381,
3.672703981399536,7,4.079523086547852,1.1285310983657837,8189,7.797368049621582,
3.7110657691955566,7,4.117711067199707,1.0255405902862549,8199,7.86979866027832,
3.651520252227783,7,4.096116065979004,1.102131962776184,8209,7.791721820831299,
3.6871707439422607,7,4.216278076171875,1.1451537609100342,8219,7.949254989624023,
3.635115623474121,7,4.093559741973877,1.0884276628494263,8229,7.772212505340576,
3.641305923461914,7,4.093555450439453,1.1533719301223755,8239,7.780996322631836,
3.751124143600464,7,4.099170207977295,1.182339072227478,8249,7.897587776184082,
3.752274513244629,7,4.096063613891602,1.128600835800171,8259,7.893482208251953,
3.663062572479248,7,4.11281681060791,1.116395354270935,8269,7.820535182952881,
3.75281023979187,7,4.092830181121826,1.0892586708068848,8279,7.8892107009887695,
3.6706695556640625,7,4.120203018188477,1.0702931880950928,8289,7.83368444442749,
,7,,,8295,,7.871262073516846
3.6538004875183105,8,4.063258171081543,1.0810325145721436,8299,7.760300159454346,
3.6351795196533203,8,4.175278186798096,1.1554707288742065,8309,7.8566765785217285,
3.5777602195739746,8,4.098298072814941,1.1571102142333984,8319,7.722342491149902,
3.7030935287475586,8,4.084278106689453,1.114457130432129,8329,7.831949710845947,
3.6744072437286377,8,4.137517929077148,1.1568161249160767,8339,7.8581976890563965,
3.7198121547698975,8,4.138241291046143,1.05484938621521,8349,7.900247097015381,
3.6804096698760986,8,4.031076908111572,1.1229625940322876,8359,7.756405353546143,
3.649247646331787,8,4.025579452514648,1.06657874584198,8369,7.717490196228027,
3.725123643875122,8,4.030490875244141,1.1158589124679565,8379,7.800248622894287,
3.7236382961273193,8,4.039924144744873,1.148192048072815,8389,7.809489727020264,
3.626221179962158,8,4.042494297027588,1.121829867362976,8399,7.713588714599609,
3.621978759765625,8,4.056800365447998,1.1206499338150024,8409,7.723605155944824,
3.6050941944122314,8,4.087371826171875,1.0984126329421997,8419,7.73640251159668,
3.69722318649292,8,4.072681427001953,1.0822460651397705,8429,7.813194274902344,
3.6478936672210693,8,4.116635799407959,1.1390997171401978,8439,7.810093402862549,
3.6416845321655273,8,4.051382064819336,1.1079002618789673,8449,7.737382411956787,
3.679838180541992,8,4.049907684326172,1.0290942192077637,8459,7.770909786224365,
3.6785669326782227,8,3.983538866043091,1.0652614831924438,8469,7.704716205596924,
3.606506824493408,8,3.9812324047088623,1.1622965335845947,8479,7.634230613708496,
3.729644298553467,8,4.032585144042969,1.1162865161895752,8489,7.806880950927734,
3.686359405517578,8,4.098144054412842,1.118407130241394,8499,7.829239845275879,
3.652637243270874,8,4.072032928466797,1.0910605192184448,8509,7.768312931060791,
3.695793628692627,8,3.9530534744262695,1.1618157625198364,8519,7.695319652557373,
3.6915061473846436,8,3.971095323562622,1.1475272178649902,8529,7.708502769470215,
3.6136040687561035,8,4.034677505493164,1.133304476737976,8539,7.693613529205322,
3.6893744468688965,8,4.026447296142578,1.1348514556884766,8549,7.761215686798096,
3.884315013885498,8,4.026306629180908,1.122209906578064,8559,7.955510139465332,
3.640087127685547,8,3.988280773162842,1.0748307704925537,8569,7.671360969543457,
3.5773539543151855,8,4.0096354484558105,1.1644426584243774,8579,7.6335673332214355,
3.6158759593963623,8,3.986847162246704,1.1447583436965942,8589,7.648513317108154,
3.6603569984436035,8,3.9971041679382324,1.022115707397461,8599,7.69834566116333,
3.6537351608276367,8,3.9684648513793945,1.0677326917648315,8609,7.664909362792969,
3.6295907497406006,8,4.05372428894043,1.1345181465148926,8619,7.728695869445801,
3.6773743629455566,8,3.985623359680176,1.066076397895813,8629,7.70564079284668,
3.7433571815490723,8,3.999818801879883,1.1050277948379517,8639,7.787376880645752,
3.5572376251220703,8,3.9723920822143555,1.10262930393219,8649,7.573734760284424,
3.6303813457489014,8,3.9650180339813232,1.0627753734588623,8659,7.63791036605835,
3.590608835220337,8,3.972792387008667,1.1691231727600098,8669,7.610166072845459,
3.6631908416748047,8,3.972623586654663,1.1086678504943848,8679,7.680161476135254,
3.5640053749084473,8,4.0467209815979,1.1673237085342407,8689,7.657419204711914,
3.6628730297088623,8,3.916292667388916,1.1057623624801636,8699,7.623395919799805,
3.6980366706848145,8,3.951192617416382,1.127305507659912,8709,7.694321155548096,
3.678953170776367,8,3.9953243732452393,1.1457828283309937,8719,7.720108509063721,
3.7694830894470215,8,3.910834550857544,1.1287622451782227,8729,7.725468158721924,
3.6819162368774414,8,3.922074794769287,1.1496142148971558,8739,7.649975776672363,
3.742988109588623,8,3.9507973194122314,1.1781941652297974,8749,7.740913391113281,
3.7308402061462402,8,3.9433529376983643,1.0663399696350098,8759,7.716846942901611,
3.6864445209503174,8,3.978473663330078,1.0833027362823486,8769,7.708250045776367,
3.731722354888916,8,3.9326071739196777,1.0387744903564453,8779,7.705880641937256,
3.5776946544647217,8,3.925455093383789,1.07829749584198,8789,7.546281814575195,
3.6645216941833496,8,3.8822970390319824,1.096017599105835,8799,7.5906596183776855,
3.5753750801086426,8,3.9137306213378906,1.0872267484664917,8809,7.532594680786133,
3.6296191215515137,8,3.9170849323272705,1.054443120956421,8819,7.588881969451904,
3.763580322265625,8,3.929715633392334,1.0965312719345093,8829,7.737157344818115,
3.6037487983703613,8,3.9162275791168213,1.0895049571990967,8839,7.563556671142578,
3.6119728088378906,8,3.8616230487823486,1.14079749584198,8849,7.519227504730225,
3.58754825592041,8,3.8977274894714355,1.1214685440063477,8859,7.530134677886963,
3.6071267127990723,8,3.9052162170410156,1.0665518045425415,8869,7.555005073547363,
3.7109322547912598,8,3.966531276702881,1.106149435043335,8879,7.721709728240967,
3.6871395111083984,8,3.9548048973083496,1.1467918157577515,8889,7.687816143035889,
3.5688822269439697,8,3.8580164909362793,1.0257554054260254,8899,7.467929363250732,
3.7315285205841064,8,3.9825186729431152,1.1095356941223145,8909,7.758429050445557,
3.6615748405456543,8,3.9379570484161377,1.1169408559799194,8919,7.644209861755371,
3.613287925720215,8,3.85206937789917,1.0650324821472168,8929,7.50795841217041,
3.6376237869262695,8,3.9903507232666016,1.0718165636062622,8939,7.670846939086914,
3.6702237129211426,8,3.929269790649414,1.133082389831543,8949,7.644816875457764,
3.7024970054626465,8,3.9689557552337646,1.1342158317565918,8959,7.716821193695068,
3.6446290016174316,8,3.918870687484741,1.162777304649353,8969,7.610010623931885,
3.6972060203552246,8,4.014253616333008,1.1598495244979858,8979,7.7578535079956055,
3.7566380500793457,8,3.9311602115631104,1.0581750869750977,8989,7.730125427246094,
3.6092705726623535,8,3.9359676837921143,1.1801297664642334,8999,7.592443466186523,
3.6385140419006348,8,3.8715310096740723,1.1276984214782715,9009,7.555152893066406,
3.682180881500244,8,3.8423075675964355,1.0708907842636108,9019,7.567324161529541,
3.583505630493164,8,3.9218192100524902,1.0096529722213745,9029,7.545711040496826,
3.644540548324585,8,3.8894827365875244,1.104981541633606,9039,7.578222751617432,
3.705716371536255,8,3.888826847076416,1.074597716331482,9049,7.6375274658203125,
3.645183801651001,8,3.929586172103882,1.0378705263137817,9059,7.6162848472595215,
3.5515193939208984,8,3.8694264888763428,1.0892834663391113,9069,7.464517593383789,
3.645247220993042,8,3.876804828643799,1.0933473110198975,9079,7.565785884857178,
3.630570411682129,8,3.8494815826416016,1.1388605833053589,9089,7.525606632232666,
3.5627737045288086,8,3.8592751026153564,1.090685248374939,9099,7.4656758308410645,
3.6255481243133545,8,4.00723934173584,1.1648554801940918,9109,7.679381847381592,
3.5352022647857666,8,3.8373515605926514,1.0843268632888794,9119,7.415926933288574,
3.5861406326293945,8,3.861856698989868,1.1226612329483032,9129,7.492903709411621,
3.65781831741333,8,3.934558153152466,1.127623438835144,9139,7.637481689453125,
3.7022552490234375,8,3.9387423992156982,1.079423189163208,9149,7.68417501449585,
3.6365630626678467,8,3.9153919219970703,1.098720669746399,9159,7.5959038734436035,
3.566591262817383,8,3.8301992416381836,1.0485475063323975,9169,7.438732624053955,
3.6640524864196777,8,3.917823076248169,1.1060065031051636,9179,7.6261162757873535,
3.5413546562194824,8,3.8395142555236816,1.0974317789077759,9189,7.4247660636901855,
3.668297290802002,8,3.9212286472320557,1.1900196075439453,9199,7.637126922607422,
3.683800458908081,8,3.776409149169922,1.0608899593353271,9209,7.502645492553711,
3.603905200958252,8,3.8512930870056152,1.0696243047714233,9219,7.497983455657959,
3.678501844406128,8,3.8678836822509766,1.0759880542755127,9229,7.589425086975098,
3.6312038898468018,8,3.847541332244873,1.142818808555603,9239,7.524458408355713,
3.576951503753662,8,3.866534948348999,1.1027024984359741,9249,7.487594127655029,
3.670348882675171,8,3.803295612335205,1.0713309049606323,9259,7.516497611999512,
3.625131845474243,8,3.8909389972686768,1.0554065704345703,9269,7.558287143707275,
3.5942745208740234,8,3.824151039123535,1.1636220216751099,9279,7.464970588684082,
3.6539268493652344,8,3.77194881439209,1.094872236251831,9289,7.46967077255249,
3.7597837448120117,8,3.820815086364746,1.073067545890808,9299,7.623521327972412,
3.662126064300537,8,3.891392946243286,1.0501943826675415,9309,7.595527172088623,
3.708709716796875,8,3.8101413249969482,1.124330759048462,9319,7.563824653625488,
3.5816025733947754,8,3.787716865539551,1.1059626340866089,9329,7.413558006286621,
,8,,,9332,,7.63487434387207
3.5551400184631348,9,3.784747838973999,1.1375064849853516,9339,7.385387897491455,
3.612605571746826,9,3.8120367527008057,1.1318840980529785,9349,7.4699177742004395,
3.5823540687561035,9,3.969233512878418,1.167754054069519,9359,7.598297595977783,
3.644961357116699,9,3.8295111656188965,1.136594295501709,9369,7.5199360847473145,
3.592369318008423,9,3.831885814666748,1.0940755605697632,9379,7.468018531799316,
3.630164384841919,9,3.853410482406616,1.1221803426742554,9389,7.528461933135986,
3.59696102142334,9,3.796004056930542,1.0804272890090942,9399,7.436182498931885,
3.708768129348755,9,3.8687782287597656,1.0828083753585815,9409,7.620858669281006,
3.5239062309265137,9,3.790426254272461,1.0389293432235718,9419,7.355889797210693,
3.537597179412842,9,3.774737596511841,1.0431958436965942,9429,7.354063034057617,
3.644606590270996,9,3.831963539123535,1.0265480279922485,9439,7.517632007598877,
3.670778751373291,9,3.7294278144836426,1.0495209693908691,9449,7.442187309265137,
3.519113063812256,9,3.787665367126465,1.06204092502594,9459,7.349259853363037,
3.527401924133301,9,3.851857900619507,1.1118543148040771,9469,7.423734188079834,
3.6467490196228027,9,3.811152219772339,1.1513433456420898,9479,7.503954887390137,
3.52109432220459,9,3.7799510955810547,1.0874948501586914,9489,7.344545364379883,
3.647608518600464,9,3.9059367179870605,1.0227140188217163,9499,7.59445333480835,
3.4840850830078125,9,3.7734079360961914,1.0810283422470093,9509,7.300734043121338,
3.5669493675231934,9,3.801072597503662,1.0839897394180298,9519,7.411381721496582,
3.8465919494628906,9,3.9135279655456543,1.0919679403305054,9529,7.803798675537109,
3.6814372539520264,9,3.9530653953552246,1.162757396697998,9539,7.6810126304626465,
3.600398540496826,9,3.8126654624938965,1.0775728225708008,9549,7.456166744232178,
3.7284421920776367,9,3.7449333667755127,1.097180962562561,9559,7.5172624588012695,
3.510213851928711,9,3.7117068767547607,1.0936392545700073,9569,7.265666484832764,
3.5370020866394043,9,3.7632038593292236,1.130601167678833,9579,7.345430374145508,
3.5969579219818115,9,3.8347856998443604,1.0991491079330444,9589,7.475709438323975,
3.5974090099334717,9,3.7935776710510254,1.061924934387207,9599,7.4334635734558105,
3.6547253131866455,9,3.7507989406585693,1.0050150156021118,9609,7.445724964141846,
3.4891695976257324,9,3.724071979522705,1.088578462600708,9619,7.256784915924072,
3.517049789428711,9,3.750978469848633,1.0411922931671143,9629,7.309676170349121,
3.5297231674194336,9,3.717106580734253,1.0775582790374756,9639,7.2899322509765625,
3.5055012702941895,9,3.782456636428833,1.0809575319290161,9649,7.331196308135986,
3.564682960510254,9,3.792503595352173,1.014487862586975,9659,7.397765636444092,
3.5332653522491455,9,3.8076021671295166,1.0563709735870361,9669,7.383122444152832,
3.506711959838867,9,3.7543797492980957,1.1062127351760864,9679,7.30534029006958,
3.564189910888672,9,3.72963809967041,1.0506988763809204,9689,7.335855960845947,
3.5056040287017822,9,3.8526883125305176,1.0553202629089355,9699,7.400505542755127,
3.621546745300293,9,3.8133909702301025,1.022711992263794,9709,7.475845813751221,
3.5542659759521484,9,3.6969268321990967,1.0479135513305664,9719,7.29310941696167,
3.5105631351470947,9,3.747661828994751,1.0325607061386108,9729,7.299527168273926,
3.654463291168213,9,3.7090954780578613,1.1450597047805786,9739,7.409361362457275,
3.516240119934082,9,3.7289905548095703,1.0104084014892578,9749,7.285646915435791,
3.726093053817749,9,3.742403268814087,1.08903968334198,9759,7.512057781219482,
3.5232608318328857,9,3.74794602394104,1.1342228651046753,9769,7.31657600402832,
3.4885494709014893,9,3.672351598739624,1.1024760007858276,9779,7.204999923706055,
3.619284152984619,9,3.716416120529175,1.1261733770370483,9789,7.380746841430664,
3.5414013862609863,9,3.75681209564209,1.1169991493225098,9799,7.342893600463867,
3.558678150177002,9,3.741407632827759,1.0361138582229614,9809,7.341530799865723,
3.5663931369781494,9,3.765299081802368,1.0132884979248047,9819,7.372223854064941,
3.484865665435791,9,3.7088544368743896,1.0338910818099976,9829,7.2350754737854,
3.499509572982788,9,3.7222394943237305,1.0317435264587402,9839,7.26301908493042,
3.4904167652130127,9,3.642118215560913,1.0653467178344727,9849,7.175148963928223,
3.5433552265167236,9,3.657221555709839,1.0771981477737427,9859,7.243664741516113,
3.482957363128662,9,3.7453434467315674,1.0731667280197144,9869,7.271227836608887,
3.563582420349121,9,3.7159693241119385,1.1530883312225342,9879,7.325675010681152,
3.5072858333587646,9,3.6839559078216553,1.115973949432373,9889,7.2358808517456055,
3.559474468231201,9,3.745389938354492,1.0551191568374634,9899,7.347069263458252,
3.6063668727874756,9,3.6591732501983643,1.056305170059204,9909,7.3077921867370605,
3.568875551223755,9,3.7742936611175537,1.0359152555465698,9919,7.384605884552002,
3.5889923572540283,9,3.777496099472046,1.038967490196228,9929,7.408047199249268,
3.5342307090759277,9,3.6738967895507812,1.0772039890289307,9939,7.25121545791626,
3.4336299896240234,9,3.6578898429870605,1.1072808504104614,9949,7.135810852050781,
3.5824313163757324,9,3.6948769092559814,1.0832549333572388,9959,7.320638656616211,
3.6297059059143066,9,3.7383508682250977,1.1005165576934814,9969,7.4120774269104,
3.5294113159179688,9,3.6311702728271484,1.1391398906707764,9979,7.206147193908691,
3.4528512954711914,9,3.5842111110687256,1.1448057889938354,9989,7.082854747772217,
3.5322012901306152,9,3.745558023452759,1.0755927562713623,9999,7.3207831382751465,
3.544402599334717,9,3.658513307571411,1.0079331398010254,10009,7.243233680725098,
3.4681553840637207,9,3.5857162475585938,1.1086585521697998,10019,7.098217964172363,
3.7007298469543457,9,3.6980650424957275,1.0750967264175415,10029,7.441799163818359,
3.587252616882324,9,3.7220005989074707,1.1400234699249268,10039,7.354854106903076,
3.487125873565674,9,3.6774818897247314,1.033393144607544,10049,7.205943584442139,
3.540706157684326,9,3.6805570125579834,1.1082401275634766,10059,7.265592575073242,
3.4942612648010254,9,3.624809741973877,1.0994659662246704,10069,7.163049697875977,
3.54732084274292,9,3.6178550720214844,1.084174633026123,10079,7.208542823791504,
3.449547052383423,9,3.693679094314575,1.064771294593811,10089,7.185816764831543,
3.6603946685791016,9,3.666224718093872,1.0593665838241577,10099,7.368993759155273,
3.4846115112304688,9,3.651218891143799,1.0414084196090698,10109,7.177486896514893,
3.69437313079834,9,3.693559408187866,1.0550384521484375,10119,7.430134296417236,
3.4810128211975098,9,3.6629347801208496,1.0609917640686035,10129,7.186387062072754,
3.5175485610961914,9,3.675187349319458,1.108147144317627,10139,7.237061500549316,
3.530341863632202,9,3.6545777320861816,1.0528918504714966,10149,7.227035045623779,
3.554683208465576,9,3.6067163944244385,1.0973961353302002,10159,7.205295562744141,
3.5356030464172363,9,3.613476514816284,1.0504571199417114,10169,7.191097736358643,
3.6417689323425293,9,3.605349063873291,1.028760552406311,10179,7.288268566131592,
3.535994529724121,9,3.674999713897705,1.1106081008911133,10189,7.25541877746582,
3.482217311859131,9,3.591947078704834,1.0321240425109863,10199,7.11544942855835,
3.498544931411743,9,3.661571502685547,1.0991777181625366,10209,7.204083442687988,
3.6522655487060547,9,3.678191900253296,1.0911372900009155,10219,7.37410306930542,
3.582737684249878,9,3.635326385498047,1.1633305549621582,10229,7.264597415924072,
3.4644410610198975,9,3.5648891925811768,1.0337404012680054,10239,7.070679664611816,
3.4107179641723633,9,3.61981201171875,1.0990031957626343,10249,7.074490070343018,
3.6560652256011963,9,3.612083911895752,1.0449206829071045,10259,7.309946060180664,
3.510443925857544,9,3.65108323097229,0.9991942644119263,10269,7.2014946937561035,
3.427978992462158,9,3.625149726867676,1.1097854375839233,10279,7.097520351409912,
3.437164783477783,9,3.6161048412323,1.0476256608963013,10289,7.095174312591553,
3.4824962615966797,9,3.5170905590057373,1.1004282236099243,10299,7.043604373931885,
3.537181854248047,9,3.6183362007141113,1.092603087425232,10309,7.199222087860107,
3.624391555786133,9,3.5585734844207764,1.0550954341888428,10319,7.2251691818237305,
3.56734561920166,9,3.5579121112823486,1.0464706420898438,10329,7.167116165161133,
3.5067121982574463,9,3.5168254375457764,1.0914208889007568,10339,7.06719446182251,
3.5572915077209473,9,3.5436975955963135,1.0955233573913574,10349,7.144810199737549,
3.489779233932495,9,3.6068825721740723,1.150529384613037,10359,7.1426825523376465,
3.5845813751220703,9,3.5939953327178955,1.0299454927444458,10369,7.21977424621582,
,9,,,10369,,7.311560153961182
3.5667366981506348,10,3.524308919906616,1.1277799606323242,10379,7.1361565589904785,
3.4670753479003906,10,3.5812907218933105,1.0553592443466187,10389,7.090580463409424,
3.4298179149627686,10,3.5612189769744873,1.1104049682617188,10399,7.0354533195495605,
3.476613759994507,10,3.4900858402252197,1.1304948329925537,10409,7.0119194984436035,
3.5230352878570557,10,3.55185604095459,1.0747226476669312,10419,7.117879867553711,
3.5989410877227783,10,3.586822032928467,1.1117937564849854,10429,7.2302350997924805,
3.4941234588623047,10,3.5472843647003174,1.0535035133361816,10439,7.083547592163086,
3.5286083221435547,10,3.52101993560791,1.103337287902832,10449,7.093761920928955,
3.4887819290161133,10,3.529247760772705,1.0870873928070068,10459,7.0615129470825195,
3.4323506355285645,10,3.4868133068084717,1.0303486585617065,10469,6.9603776931762695,
3.4588844776153564,10,3.5958635807037354,1.097764492034912,10479,7.098658561706543,
3.6108107566833496,10,3.4910686016082764,1.1230614185333252,10489,7.146801471710205,
3.4351894855499268,10,3.484236240386963,1.1028581857681274,10499,6.963540077209473,
3.38773512840271,10,3.4631474018096924,1.174786925315857,10509,6.897873878479004,
3.502516746520996,10,3.5373764038085938,1.0565311908721924,10519,7.082154273986816,
3.4365248680114746,10,3.456087112426758,1.1068646907806396,10529,6.936886787414551,
3.495307683944702,10,3.5623667240142822,1.0618534088134766,10539,7.100148677825928,
3.50732421875,10,3.4826879501342773,1.0904039144515991,10549,7.033628463745117,
3.369276523590088,10,3.459980010986328,1.098109245300293,10559,6.873180866241455,
3.4548604488372803,10,3.5087368488311768,1.1035740375518799,10569,7.007740020751953,
3.5152926445007324,10,3.537219285964966,1.0896574258804321,10579,7.09609842300415,
3.4229371547698975,10,3.389169454574585,1.1215721368789673,10589,6.856969356536865,
3.4571404457092285,10,3.531785011291504,1.0696598291397095,10599,7.031712055206299,
3.5073647499084473,10,3.446338415145874,1.035989761352539,10609,6.995142459869385,
3.540652275085449,10,3.45188570022583,1.0025471448898315,10619,7.032639980316162,
3.455984115600586,10,3.4577105045318604,1.0681471824645996,10629,6.956420421600342,
3.3871090412139893,10,3.464313507080078,1.1270769834518433,10639,6.896505355834961,
3.4643540382385254,10,3.448155641555786,1.051621437072754,10649,6.9545745849609375,
3.4402194023132324,10,3.4595794677734375,1.0539474487304688,10659,6.941956996917725,
