epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
25,7079,,,0.04922155663371086,,,,,,,,,,,,,,,,,,,
25,7089,,,0.05220382660627365,,,,,,,,,,,,,,,,,,,
25,7099,,,0.049216385930776596,,,,,,,,,,,,,,,,,,,
25,7109,,,0.05104053393006325,,,,,,,,,,,,,,,,,,,
25,7119,,,0.05065520852804184,,,,,,,,,,,,,,,,,,,
25,7129,,,0.04949703812599182,,,,,,,,,,,,,,,,,,,
25,7139,,,0.05033789947628975,,,,,,,,,,,,,,,,,,,
25,7149,,,0.05474117398262024,,,,,,,,,,,,,,,,,,,
25,7159,,,0.05265025421977043,,,,,,,,,,,,,,,,,,,
25,7169,,,0.05559771507978439,,,,,,,,,,,,,,,,,,,
25,7179,,,0.04824233427643776,,,,,,,,,,,,,,,,,,,
25,7189,,,0.04819294065237045,,,,,,,,,,,,,,,,,,,
25,7199,,,0.052425567060709,,,,,,,,,,,,,,,,,,,
25,7209,,,0.048218533396720886,,,,,,,,,,,,,,,,,,,
25,7219,,,0.0522802360355854,,,,,,,,,,,,,,,,,,,
25,7229,,,0.05319708585739136,,,,,,,,,,,,,,,,,,,
25,7239,,,0.05672125145792961,,,,,,,,,,,,,,,,,,,
25,7249,,,0.04766872897744179,,,,,,,,,,,,,,,,,,,
25,7259,,,0.05199110135436058,,,,,,,,,,,,,,,,,,,
25,7269,,,0.04849447309970856,,,,,,,,,,,,,,,,,,,
25,7279,,,0.04767213016748428,,,,,,,,,,,,,,,,,,,
25,7289,,,0.04977856203913689,,,,,,,,,,,,,,,,,,,
25,7299,,,0.05188607797026634,,,,,,,,,,,,,,,,,,,
25,7309,,,0.05303404852747917,,,,,,,,,,,,,,,,,,,
25,7319,,,0.05274282023310661,,,,,,,,,,,,,,,,,,,
25,7329,,,0.05131752789020538,,,,,,,,,,,,,,,,,,,
25,7339,,,0.05084184929728508,,,,,,,,,,,,,,,,,,,
25,7349,,,0.05163394659757614,,,,,,,,,,,,,,,,,,,
25,7357,,,,0.05165457725524902,,,,,,,,,,,,,,,,,,
26,7359,,,0.049972131848335266,,,,,,,,,,,,,,,,,,,
26,7369,,,0.050511520355939865,,,,,,,,,,,,,,,,,,,
26,7379,,,0.05084293335676193,,,,,,,,,,,,,,,,,,,
26,7389,,,0.04965709149837494,,,,,,,,,,,,,,,,,,,
26,7399,,,0.05319007858633995,,,,,,,,,,,,,,,,,,,
26,7409,,,0.050836917012929916,,,,,,,,,,,,,,,,,,,
26,7419,,,0.053449418395757675,,,,,,,,,,,,,,,,,,,
26,7429,,,0.05080363154411316,,,,,,,,,,,,,,,,,,,
26,7439,,,0.05667112395167351,,,,,,,,,,,,,,,,,,,
26,7449,,,0.050384532660245895,,,,,,,,,,,,,,,,,,,
26,7459,,,0.053596317768096924,,,,,,,,,,,,,,,,,,,
26,7469,,,0.05537818372249603,,,,,,,,,,,,,,,,,,,
26,7479,,,0.05113731697201729,,,,,,,,,,,,,,,,,,,
26,7489,,,0.050009049475193024,,,,,,,,,,,,,,,,,,,
26,7499,,,0.053886778652668,,,,,,,,,,,,,,,,,,,
26,7509,,,0.05040181428194046,,,,,,,,,,,,,,,,,,,
26,7519,,,0.05167989432811737,,,,,,,,,,,,,,,,,,,
26,7529,,,0.05154290795326233,,,,,,,,,,,,,,,,,,,
26,7539,,,0.04980788752436638,,,,,,,,,,,,,,,,,,,
26,7549,,,0.04840584844350815,,,,,,,,,,,,,,,,,,,
26,7559,,,0.054596807807683945,,,,,,,,,,,,,,,,,,,
26,7569,,,0.052124425768852234,,,,,,,,,,,,,,,,,,,
26,7579,,,0.048775311559438705,,,,,,,,,,,,,,,,,,,
26,7589,,,0.0496978759765625,,,,,,,,,,,,,,,,,,,
26,7599,,,0.05273222550749779,,,,,,,,,,,,,,,,,,,
26,7609,,,0.04680267721414566,,,,,,,,,,,,,,,,,,,
26,7619,,,0.05749738588929176,,,,,,,,,,,,,,,,,,,
26,7629,,,0.05325893312692642,,,,,,,,,,,,,,,,,,,
26,7639,,,0.052831925451755524,,,,,,,,,,,,,,,,,,,
26,7640,,,,0.051495738327503204,,,,,,,,,,,,,,,,,,
27,7649,,,0.051374249160289764,,,,,,,,,,,,,,,,,,,
27,7659,,,0.05274411663413048,,,,,,,,,,,,,,,,,,,
27,7669,,,0.05177109315991402,,,,,,,,,,,,,,,,,,,
27,7679,,,0.05290472134947777,,,,,,,,,,,,,,,,,,,
27,7689,,,0.0523139089345932,,,,,,,,,,,,,,,,,,,
27,7699,,,0.0501943975687027,,,,,,,,,,,,,,,,,,,
27,7709,,,0.055540964007377625,,,,,,,,,,,,,,,,,,,
27,7719,,,0.052153319120407104,,,,,,,,,,,,,,,,,,,
27,7729,,,0.046201884746551514,,,,,,,,,,,,,,,,,,,
27,7739,,,0.05362267419695854,,,,,,,,,,,,,,,,,,,
27,7749,,,0.0522744245827198,,,,,,,,,,,,,,,,,,,
27,7759,,,0.06032281368970871,,,,,,,,,,,,,,,,,,,
27,7769,,,0.05335348844528198,,,,,,,,,,,,,,,,,,,
27,7779,,,0.04972797632217407,,,,,,,,,,,,,,,,,,,
27,7789,,,0.051493942737579346,,,,,,,,,,,,,,,,,,,
27,7799,,,0.049123138189315796,,,,,,,,,,,,,,,,,,,
27,7809,,,0.05189249664545059,,,,,,,,,,,,,,,,,,,
27,7819,,,0.047988858073949814,,,,,,,,,,,,,,,,,,,
27,7829,,,0.05335336923599243,,,,,,,,,,,,,,,,,,,
27,7839,,,0.051941532641649246,,,,,,,,,,,,,,,,,,,
27,7849,,,0.05025316774845123,,,,,,,,,,,,,,,,,,,
27,7859,,,0.05284803360700607,,,,,,,,,,,,,,,,,,,
27,7869,,,0.050898998975753784,,,,,,,,,,,,,,,,,,,
27,7879,,,0.05457598716020584,,,,,,,,,,,,,,,,,,,
27,7889,,,0.04932747781276703,,,,,,,,,,,,,,,,,,,
27,7899,,,0.05167676880955696,,,,,,,,,,,,,,,,,,,
27,7909,,,0.049905989319086075,,,,,,,,,,,,,,,,,,,
27,7919,,,0.05195875093340874,,,,,,,,,,,,,,,,,,,
27,7923,,,,0.051563553512096405,,,,,,,,,,,,,,,,,,
28,7929,,,0.04563019424676895,,,,,,,,,,,,,,,,,,,
28,7939,,,0.05097251012921333,,,,,,,,,,,,,,,,,,,
28,7949,,,0.052365899085998535,,,,,,,,,,,,,,,,,,,
28,7959,,,0.048685550689697266,,,,,,,,,,,,,,,,,,,
28,7969,,,0.0538904145359993,,,,,,,,,,,,,,,,,,,
28,7979,,,0.05412055552005768,,,,,,,,,,,,,,,,,,,
28,7989,,,0.05344026908278465,,,,,,,,,,,,,,,,,,,
28,7999,,,0.053452182561159134,,,,,,,,,,,,,,,,,,,
28,8009,,,0.052147459238767624,,,,,,,,,,,,,,,,,,,
28,8019,,,0.05474966764450073,,,,,,,,,,,,,,,,,,,
28,8029,,,0.050523217767477036,,,,,,,,,,,,,,,,,,,
28,8039,,,0.04712098836898804,,,,,,,,,,,,,,,,,,,
28,8049,,,0.05086730048060417,,,,,,,,,,,,,,,,,,,
28,8059,,,0.05002336949110031,,,,,,,,,,,,,,,,,,,
28,8069,,,0.05051855742931366,,,,,,,,,,,,,,,,,,,
28,8079,,,0.051446158438920975,,,,,,,,,,,,,,,,,,,
28,8089,,,0.05161100998520851,,,,,,,,,,,,,,,,,,,
28,8099,,,0.051784757524728775,,,,,,,,,,,,,,,,,,,
28,8109,,,0.050517138093709946,,,,,,,,,,,,,,,,,,,
28,8119,,,0.05508330091834068,,,,,,,,,,,,,,,,,,,
28,8129,,,0.050102751702070236,,,,,,,,,,,,,,,,,,,
28,8139,,,0.050493158400058746,,,,,,,,,,,,,,,,,,,
28,8149,,,0.053103696554899216,,,,,,,,,,,,,,,,,,,
28,8159,,,0.0484505295753479,,,,,,,,,,,,,,,,,,,
28,8169,,,0.05075288191437721,,,,,,,,,,,,,,,,,,,
28,8179,,,0.05033913999795914,,,,,,,,,,,,,,,,,,,
28,8189,,,0.05340413749217987,,,,,,,,,,,,,,,,,,,
28,8199,,,0.04864062741398811,,,,,,,,,,,,,,,,,,,
28,8206,,,,0.05137258768081665,,,,,,,,,,,,,,,,,,
29,8209,,,0.048540592193603516,,,,,,,,,,,,,,,,,,,
29,8219,,,0.04901938885450363,,,,,,,,,,,,,,,,,,,
29,8229,,,0.048976410180330276,,,,,,,,,,,,,,,,,,,
29,8239,,,0.050825659185647964,,,,,,,,,,,,,,,,,,,
29,8249,,,0.05280119553208351,,,,,,,,,,,,,,,,,,,
29,8259,,,0.050209399312734604,,,,,,,,,,,,,,,,,,,
29,8269,,,0.05508004501461983,,,,,,,,,,,,,,,,,,,
29,8279,,,0.05237201228737831,,,,,,,,,,,,,,,,,,,
29,8289,,,0.05490075424313545,,,,,,,,,,,,,,,,,,,
29,8299,,,0.051532499492168427,,,,,,,,,,,,,,,,,,,
29,8309,,,0.04898188263177872,,,,,,,,,,,,,,,,,,,
29,8319,,,0.05478166416287422,,,,,,,,,,,,,,,,,,,
29,8329,,,0.04869474843144417,,,,,,,,,,,,,,,,,,,
29,8339,,,0.05339396744966507,,,,,,,,,,,,,,,,,,,
29,8349,,,0.05020981654524803,,,,,,,,,,,,,,,,,,,
29,8359,,,0.05521036684513092,,,,,,,,,,,,,,,,,,,
29,8369,,,0.0522683821618557,,,,,,,,,,,,,,,,,,,
29,8379,,,0.04889862984418869,,,,,,,,,,,,,,,,,,,
29,8389,,,0.0536179319024086,,,,,,,,,,,,,,,,,,,
29,8399,,,0.048718132078647614,,,,,,,,,,,,,,,,,,,
29,8409,,,0.05070275440812111,,,,,,,,,,,,,,,,,,,
29,8419,,,0.050609637051820755,,,,,,,,,,,,,,,,,,,
29,8429,,,0.05193251743912697,,,,,,,,,,,,,,,,,,,
29,8439,,,0.052753012627363205,,,,,,,,,,,,,,,,,,,
29,8449,,,0.05485782399773598,,,,,,,,,,,,,,,,,,,
29,8459,,,0.05109836533665657,,,,,,,,,,,,,,,,,,,
29,8469,,,0.05386921390891075,,,,,,,,,,,,,,,,,,,
29,8479,,,0.051633160561323166,,,,,,,,,,,,,,,,,,,
29,8489,,,0.05002276971936226,,,,,,,,,,,,,,,,,,,
29,29,,,,,,,,,,,0.23864944279193878,3.5166189670562744,0.24395228922367096,4.322780132293701,0.24820494651794434,0.30050384998321533,0.2444431036710739,0.48332786560058594,2.3721439838409424,2.7650697231292725,3.607966899871826,2.4062983989715576
29,29,,,,,,,,,,,,,,,,,,,,,,
29,29,0.7389523386955261,0.007983481511473656,,,0.051846650970966406,0.040507812052965164,,,,,,,,,,,,,,,,
29,8489,,,,,,,0.7251729965209961,0.00791979767382145,0.052417393773794174,0.04464856535196304,,,,,,,,,,,,
29,8489,,,,0.05142062529921532,,,,,,,,,,,,,,,,,,
30,8499,,,0.053552038967609406,,,,,,,,,,,,,,,,,,,
30,8509,,,0.0510886050760746,,,,,,,,,,,,,,,,,,,
30,8519,,,0.051317352801561356,,,,,,,,,,,,,,,,,,,
30,8529,,,0.05649157613515854,,,,,,,,,,,,,,,,,,,
30,8539,,,0.05301584303379059,,,,,,,,,,,,,,,,,,,
30,8549,,,0.054632432758808136,,,,,,,,,,,,,,,,,,,
30,8559,,,0.04853884130716324,,,,,,,,,,,,,,,,,,,
30,8569,,,0.051201071590185165,,,,,,,,,,,,,,,,,,,
30,8579,,,0.05043599754571915,,,,,,,,,,,,,,,,,,,
30,8589,,,0.05509191006422043,,,,,,,,,,,,,,,,,,,
30,8599,,,0.04822879657149315,,,,,,,,,,,,,,,,,,,
30,8609,,,0.05884530022740364,,,,,,,,,,,,,,,,,,,
30,8619,,,0.05156823620200157,,,,,,,,,,,,,,,,,,,
30,8629,,,0.0550692118704319,,,,,,,,,,,,,,,,,,,
30,8639,,,0.05078864470124245,,,,,,,,,,,,,,,,,,,
30,8649,,,0.05236605554819107,,,,,,,,,,,,,,,,,,,
30,8659,,,0.048842962831258774,,,,,,,,,,,,,,,,,,,
30,8669,,,0.05423768237233162,,,,,,,,,,,,,,,,,,,
30,8679,,,0.04567573219537735,,,,,,,,,,,,,,,,,,,
30,8689,,,0.05007751286029816,,,,,,,,,,,,,,,,,,,
30,8699,,,0.05608505755662918,,,,,,,,,,,,,,,,,,,
30,8709,,,0.05080875754356384,,,,,,,,,,,,,,,,,,,
30,8719,,,0.05084705725312233,,,,,,,,,,,,,,,,,,,
30,8729,,,0.047186173498630524,,,,,,,,,,,,,,,,,,,
30,8739,,,0.05423895642161369,,,,,,,,,,,,,,,,,,,
30,8749,,,0.055321428924798965,,,,,,,,,,,,,,,,,,,
30,8759,,,0.04826107621192932,,,,,,,,,,,,,,,,,,,
30,8769,,,0.05123059079051018,,,,,,,,,,,,,,,,,,,
30,8772,,,,0.05122919753193855,,,,,,,,,,,,,,,,,,
31,8779,,,0.05163527652621269,,,,,,,,,,,,,,,,,,,
31,8789,,,0.05213804915547371,,,,,,,,,,,,,,,,,,,
31,8799,,,0.05328058823943138,,,,,,,,,,,,,,,,,,,
31,8809,,,0.053070615977048874,,,,,,,,,,,,,,,,,,,
31,8819,,,0.049075305461883545,,,,,,,,,,,,,,,,,,,
31,8829,,,0.04833570495247841,,,,,,,,,,,,,,,,,,,
31,8839,,,0.05102042853832245,,,,,,,,,,,,,,,,,,,
31,8849,,,0.05200197547674179,,,,,,,,,,,,,,,,,,,
31,8859,,,0.053894445300102234,,,,,,,,,,,,,,,,,,,
31,8869,,,0.054205380380153656,,,,,,,,,,,,,,,,,,,
31,8879,,,0.05175527185201645,,,,,,,,,,,,,,,,,,,
31,8889,,,0.05479142814874649,,,,,,,,,,,,,,,,,,,
31,8899,,,0.0496026948094368,,,,,,,,,,,,,,,,,,,
31,8909,,,0.055511314421892166,,,,,,,,,,,,,,,,,,,
31,8919,,,0.04979150742292404,,,,,,,,,,,,,,,,,,,
31,8929,,,0.05277220159769058,,,,,,,,,,,,,,,,,,,
31,8939,,,0.05913245677947998,,,,,,,,,,,,,,,,,,,
31,8949,,,0.05610720068216324,,,,,,,,,,,,,,,,,,,
31,8959,,,0.04824671894311905,,,,,,,,,,,,,,,,,,,
31,8969,,,0.05122934281826019,,,,,,,,,,,,,,,,,,,
31,8979,,,0.0501779280602932,,,,,,,,,,,,,,,,,,,
31,8989,,,0.054745666682720184,,,,,,,,,,,,,,,,,,,
31,8999,,,0.049090396612882614,,,,,,,,,,,,,,,,,,,
31,9009,,,0.046963803470134735,,,,,,,,,,,,,,,,,,,
31,9019,,,0.04785129427909851,,,,,,,,,,,,,,,,,,,
31,9029,,,0.04554175212979317,,,,,,,,,,,,,,,,,,,
31,9039,,,0.05348457396030426,,,,,,,,,,,,,,,,,,,
31,9049,,,0.05648229271173477,,,,,,,,,,,,,,,,,,,
31,9055,,,,0.05122973397374153,,,,,,,,,,,,,,,,,,
32,9059,,,0.054825425148010254,,,,,,,,,,,,,,,,,,,
32,9069,,,0.04845966026186943,,,,,,,,,,,,,,,,,,,
32,9079,,,0.049195535480976105,,,,,,,,,,,,,,,,,,,
32,9089,,,0.051648613065481186,,,,,,,,,,,,,,,,,,,
32,9099,,,0.0485432967543602,,,,,,,,,,,,,,,,,,,
32,9109,,,0.05169161409139633,,,,,,,,,,,,,,,,,,,
32,9119,,,0.04916125163435936,,,,,,,,,,,,,,,,,,,
32,9129,,,0.0500250980257988,,,,,,,,,,,,,,,,,,,
32,9139,,,0.052919406443834305,,,,,,,,,,,,,,,,,,,
32,9149,,,0.04945844039320946,,,,,,,,,,,,,,,,,,,
32,9159,,,0.05148386210203171,,,,,,,,,,,,,,,,,,,
32,9169,,,0.04722633585333824,,,,,,,,,,,,,,,,,,,
32,9179,,,0.05554256588220596,,,,,,,,,,,,,,,,,,,
32,9189,,,0.051886167377233505,,,,,,,,,,,,,,,,,,,
32,9199,,,0.04782731458544731,,,,,,,,,,,,,,,,,,,
32,9209,,,0.04766952991485596,,,,,,,,,,,,,,,,,,,
32,9219,,,0.05454472452402115,,,,,,,,,,,,,,,,,,,
32,9229,,,0.053354423493146896,,,,,,,,,,,,,,,,,,,
32,9239,,,0.049350108951330185,,,,,,,,,,,,,,,,,,,
32,9249,,,0.05456199869513512,,,,,,,,,,,,,,,,,,,
32,9259,,,0.05477151274681091,,,,,,,,,,,,,,,,,,,
32,9269,,,0.049327149987220764,,,,,,,,,,,,,,,,,,,
32,9279,,,0.04914340749382973,,,,,,,,,,,,,,,,,,,
32,9289,,,0.05074790492653847,,,,,,,,,,,,,,,,,,,
32,9299,,,0.052574314177036285,,,,,,,,,,,,,,,,,,,
32,9309,,,0.04972654953598976,,,,,,,,,,,,,,,,,,,
32,9319,,,0.05222618207335472,,,,,,,,,,,,,,,,,,,
32,9329,,,0.0519605316221714,,,,,,,,,,,,,,,,,,,
32,9338,,,,0.05116542428731918,,,,,,,,,,,,,,,,,,
33,9339,,,0.04956429451704025,,,,,,,,,,,,,,,,,,,
33,9349,,,0.05049072206020355,,,,,,,,,,,,,,,,,,,
33,9359,,,0.05011773109436035,,,,,,,,,,,,,,,,,,,
33,9369,,,0.05112317577004433,,,,,,,,,,,,,,,,,,,
33,9379,,,0.0508330836892128,,,,,,,,,,,,,,,,,,,
33,9389,,,0.05432336404919624,,,,,,,,,,,,,,,,,,,
33,9399,,,0.052516937255859375,,,,,,,,,,,,,,,,,,,
33,9409,,,0.05200716480612755,,,,,,,,,,,,,,,,,,,
33,9419,,,0.05398181453347206,,,,,,,,,,,,,,,,,,,
33,9429,,,0.04950476065278053,,,,,,,,,,,,,,,,,,,
33,9439,,,0.049547892063856125,,,,,,,,,,,,,,,,,,,
33,9449,,,0.05416044965386391,,,,,,,,,,,,,,,,,,,
33,9459,,,0.04892228916287422,,,,,,,,,,,,,,,,,,,
33,9469,,,0.05326443910598755,,,,,,,,,,,,,,,,,,,
33,9479,,,0.053326718509197235,,,,,,,,,,,,,,,,,,,
33,9489,,,0.04818388447165489,,,,,,,,,,,,,,,,,,,
33,9499,,,0.05298343300819397,,,,,,,,,,,,,,,,,,,
33,9509,,,0.05180339887738228,,,,,,,,,,,,,,,,,,,
33,9519,,,0.0483088456094265,,,,,,,,,,,,,,,,,,,
33,9529,,,0.05403098091483116,,,,,,,,,,,,,,,,,,,
33,9539,,,0.050620660185813904,,,,,,,,,,,,,,,,,,,
33,9549,,,0.05252827703952789,,,,,,,,,,,,,,,,,,,
33,9559,,,0.048280902206897736,,,,,,,,,,,,,,,,,,,
33,9569,,,0.04775310680270195,,,,,,,,,,,,,,,,,,,
33,9579,,,0.0485699325799942,,,,,,,,,,,,,,,,,,,
33,9589,,,0.0492747500538826,,,,,,,,,,,,,,,,,,,
33,9599,,,0.049275461584329605,,,,,,,,,,,,,,,,,,,
33,9609,,,0.05016445741057396,,,,,,,,,,,,,,,,,,,
33,9619,,,0.053527090698480606,,,,,,,,,,,,,,,,,,,
33,9621,,,,0.05134850740432739,,,,,,,,,,,,,,,,,,
34,9629,,,0.048659808933734894,,,,,,,,,,,,,,,,,,,
34,9639,,,0.050167810171842575,,,,,,,,,,,,,,,,,,,
34,9649,,,0.056495584547519684,,,,,,,,,,,,,,,,,,,
34,9659,,,0.048809122294187546,,,,,,,,,,,,,,,,,,,
34,9669,,,0.053298790007829666,,,,,,,,,,,,,,,,,,,
34,9679,,,0.04889366030693054,,,,,,,,,,,,,,,,,,,
34,9689,,,0.048082977533340454,,,,,,,,,,,,,,,,,,,
34,9699,,,0.05123579129576683,,,,,,,,,,,,,,,,,,,
34,9709,,,0.05121862143278122,,,,,,,,,,,,,,,,,,,
34,9719,,,0.049330152571201324,,,,,,,,,,,,,,,,,,,
34,9729,,,0.0561465322971344,,,,,,,,,,,,,,,,,,,
34,9739,,,0.04986073449254036,,,,,,,,,,,,,,,,,,,
34,9749,,,0.04622315615415573,,,,,,,,,,,,,,,,,,,
34,9759,,,0.053636595606803894,,,,,,,,,,,,,,,,,,,
34,9769,,,0.04970806837081909,,,,,,,,,,,,,,,,,,,
34,9779,,,0.04737187549471855,,,,,,,,,,,,,,,,,,,
34,9789,,,0.050408583134412766,,,,,,,,,,,,,,,,,,,
34,9799,,,0.04963723570108414,,,,,,,,,,,,,,,,,,,
34,9809,,,0.04901493713259697,,,,,,,,,,,,,,,,,,,
34,9819,,,0.0530909039080143,,,,,,,,,,,,,,,,,,,
34,9829,,,0.05074350908398628,,,,,,,,,,,,,,,,,,,
34,9839,,,0.05283263325691223,,,,,,,,,,,,,,,,,,,
34,9849,,,0.050701990723609924,,,,,,,,,,,,,,,,,,,
34,9859,,,0.05389230325818062,,,,,,,,,,,,,,,,,,,
34,9869,,,0.04975999519228935,,,,,,,,,,,,,,,,,,,
34,9879,,,0.04701977223157883,,,,,,,,,,,,,,,,,,,
34,9889,,,0.046037688851356506,,,,,,,,,,,,,,,,,,,
34,9899,,,0.054087381809949875,,,,,,,,,,,,,,,,,,,
34,9904,,,,0.05113959312438965,,,,,,,,,,,,,,,,,,
35,9909,,,0.04924226552248001,,,,,,,,,,,,,,,,,,,
35,9919,,,0.05384964495897293,,,,,,,,,,,,,,,,,,,
35,9929,,,0.04893389344215393,,,,,,,,,,,,,,,,,,,
35,9939,,,0.05017783120274544,,,,,,,,,,,,,,,,,,,
35,9949,,,0.04435861483216286,,,,,,,,,,,,,,,,,,,
35,9959,,,0.05216861516237259,,,,,,,,,,,,,,,,,,,
35,9969,,,0.052704211324453354,,,,,,,,,,,,,,,,,,,
35,9979,,,0.04924754425883293,,,,,,,,,,,,,,,,,,,
35,9989,,,0.04894145578145981,,,,,,,,,,,,,,,,,,,
35,9999,,,0.05391302332282066,,,,,,,,,,,,,,,,,,,
35,10009,,,0.0539853498339653,,,,,,,,,,,,,,,,,,,
35,10019,,,0.05142967402935028,,,,,,,,,,,,,,,,,,,
35,10029,,,0.049598805606365204,,,,,,,,,,,,,,,,,,,
35,10039,,,0.05394696071743965,,,,,,,,,,,,,,,,,,,
35,10049,,,0.05245738849043846,,,,,,,,,,,,,,,,,,,
35,10059,,,0.05571247264742851,,,,,,,,,,,,,,,,,,,
35,10069,,,0.04571196064352989,,,,,,,,,,,,,,,,,,,
35,10079,,,0.050660405308008194,,,,,,,,,,,,,,,,,,,
35,10089,,,0.04889923334121704,,,,,,,,,,,,,,,,,,,
35,10099,,,0.055756859481334686,,,,,,,,,,,,,,,,,,,
35,10109,,,0.05068284645676613,,,,,,,,,,,,,,,,,,,
35,10119,,,0.0560663677752018,,,,,,,,,,,,,,,,,,,
35,10129,,,0.04815719649195671,,,,,,,,,,,,,,,,,,,
35,10139,,,0.050736505538225174,,,,,,,,,,,,,,,,,,,
35,10149,,,0.051366858184337616,,,,,,,,,,,,,,,,,,,
35,10159,,,0.0516459085047245,,,,,,,,,,,,,,,,,,,
35,10169,,,0.050239965319633484,,,,,,,,,,,,,,,,,,,
35,10179,,,0.055435679852962494,,,,,,,,,,,,,,,,,,,
35,10187,,,,0.05130782723426819,,,,,,,,,,,,,,,,,,
36,10189,,,0.05208645015954971,,,,,,,,,,,,,,,,,,,
36,10199,,,0.0498359352350235,,,,,,,,,,,,,,,,,,,
36,10209,,,0.05609354004263878,,,,,,,,,,,,,,,,,,,
36,10219,,,0.054129406809806824,,,,,,,,,,,,,,,,,,,
36,10229,,,0.048564501106739044,,,,,,,,,,,,,,,,,,,
36,10239,,,0.0491052083671093,,,,,,,,,,,,,,,,,,,
36,10249,,,0.055791594088077545,,,,,,,,,,,,,,,,,,,
36,10259,,,0.05326201021671295,,,,,,,,,,,,,,,,,,,
36,10269,,,0.053286876529455185,,,,,,,,,,,,,,,,,,,
36,10279,,,0.048010025173425674,,,,,,,,,,,,,,,,,,,
36,10289,,,0.049118515104055405,,,,,,,,,,,,,,,,,,,
36,10299,,,0.04813035577535629,,,,,,,,,,,,,,,,,,,
36,10309,,,0.049034781754016876,,,,,,,,,,,,,,,,,,,
36,10319,,,0.05125945806503296,,,,,,,,,,,,,,,,,,,
36,10329,,,0.05397295951843262,,,,,,,,,,,,,,,,,,,
36,10339,,,0.05106144770979881,,,,,,,,,,,,,,,,,,,
36,10349,,,0.0471416600048542,,,,,,,,,,,,,,,,,,,
36,10359,,,0.053466275334358215,,,,,,,,,,,,,,,,,,,
36,10369,,,0.053771499544382095,,,,,,,,,,,,,,,,,,,
36,10379,,,0.050991084426641464,,,,,,,,,,,,,,,,,,,
36,10389,,,0.05480296537280083,,,,,,,,,,,,,,,,,,,
36,10399,,,0.052659183740615845,,,,,,,,,,,,,,,,,,,
36,10409,,,0.05115016922354698,,,,,,,,,,,,,,,,,,,
36,10419,,,0.054150328040122986,,,,,,,,,,,,,,,,,,,
36,10429,,,0.051597289741039276,,,,,,,,,,,,,,,,,,,
36,10439,,,0.04661843553185463,,,,,,,,,,,,,,,,,,,
36,10449,,,0.05226318910717964,,,,,,,,,,,,,,,,,,,
36,10459,,,0.049411505460739136,,,,,,,,,,,,,,,,,,,
36,10469,,,0.05118428170681,,,,,,,,,,,,,,,,,,,
36,10470,,,,0.051384493708610535,,,,,,,,,,,,,,,,,,
37,10479,,,0.05186670273542404,,,,,,,,,,,,,,,,,,,
37,10489,,,0.049677856266498566,,,,,,,,,,,,,,,,,,,
37,10499,,,0.044872019439935684,,,,,,,,,,,,,,,,,,,
37,10509,,,0.04572371765971184,,,,,,,,,,,,,,,,,,,
37,10519,,,0.05115398019552231,,,,,,,,,,,,,,,,,,,
37,10529,,,0.049101755023002625,,,,,,,,,,,,,,,,,,,
37,10539,,,0.05120881274342537,,,,,,,,,,,,,,,,,,,
37,10549,,,0.04898124188184738,,,,,,,,,,,,,,,,,,,
37,10559,,,0.05051516741514206,,,,,,,,,,,,,,,,,,,
37,10569,,,0.04962057247757912,,,,,,,,,,,,,,,,,,,
37,10579,,,0.05134165659546852,,,,,,,,,,,,,,,,,,,
37,10589,,,0.05144118517637253,,,,,,,,,,,,,,,,,,,
37,10599,,,0.04770758002996445,,,,,,,,,,,,,,,,,,,
37,10609,,,0.052788615226745605,,,,,,,,,,,,,,,,,,,
37,10619,,,0.051477622240781784,,,,,,,,,,,,,,,,,,,
37,10629,,,0.05304572731256485,,,,,,,,,,,,,,,,,,,
37,10639,,,0.050016261637210846,,,,,,,,,,,,,,,,,,,
37,10649,,,0.052124883979558945,,,,,,,,,,,,,,,,,,,
37,10659,,,0.04969604313373566,,,,,,,,,,,,,,,,,,,
37,10669,,,0.056408751755952835,,,,,,,,,,,,,,,,,,,
37,10679,,,0.053983401507139206,,,,,,,,,,,,,,,,,,,
37,10689,,,0.05174021050333977,,,,,,,,,,,,,,,,,,,
37,10699,,,0.04869488254189491,,,,,,,,,,,,,,,,,,,
37,10709,,,0.052353598177433014,,,,,,,,,,,,,,,,,,,
37,10719,,,0.05178311467170715,,,,,,,,,,,,,,,,,,,
37,10729,,,0.048462338745594025,,,,,,,,,,,,,,,,,,,
37,10739,,,0.05572282522916794,,,,,,,,,,,,,,,,,,,
37,10749,,,0.04936990514397621,,,,,,,,,,,,,,,,,,,
37,10753,,,,0.05100956931710243,,,,,,,,,,,,,,,,,,
38,10759,,,0.05138637498021126,,,,,,,,,,,,,,,,,,,
38,10769,,,0.05017983913421631,,,,,,,,,,,,,,,,,,,
38,10779,,,0.05195403844118118,,,,,,,,,,,,,,,,,,,
