epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
17,1019,,,0.052904579788446426,,,,,,
17,1029,,,0.05347830429673195,,,,,,
17,1039,,,0.061566535383462906,,,,,,
17,1043,,,,,,0.5949803590774536,0.0037857252173125744,0.05876779556274414,0.027310313656926155
17,1043,0.529746413230896,0.004435875918716192,,0.058934736996889114,0.021649325266480446,,,,
18,1049,,,0.07141441851854324,,,,,,
18,1059,,,0.05203539505600929,,,,,,
18,1069,,,0.060257282108068466,,,,,,
18,1079,,,0.058863118290901184,,,,,,
18,1089,,,0.05350548028945923,,,,,,
18,1099,,,0.05408357083797455,,,,,,
18,1101,,,,,,0.5841605067253113,0.006435521878302097,0.057025354355573654,0.027527742087841034
18,1101,0.5609481930732727,0.005214285105466843,,0.05803166702389717,0.023751934990286827,,,,
19,1109,,,0.059990186244249344,,,,,,
19,1119,,,0.054071392863988876,,,,,,
19,1129,,,0.05742821469902992,,,,,,
19,1139,,,0.06261403113603592,,,,,,
19,1149,,,0.056187018752098083,,,,,,
19,1159,,,0.055644452571868896,,,,,,
19,1159,,,,,,0.5893621444702148,0.0064067537896335125,0.05740632489323616,0.028788777068257332
19,1159,0.5700864791870117,0.005773948505520821,,0.05745302140712738,0.02504883147776127,,,,
20,1169,,,0.05692373588681221,,,,,,
20,1179,,,0.05458430200815201,,,,,,
20,1189,,,0.04943506792187691,,,,,,
20,1199,,,0.054647982120513916,,,,,,
20,1209,,,0.06029961258172989,,,,,,
20,1217,,,,,,0.6402884125709534,0.005942662246525288,0.05609343200922012,0.03005540929734707
20,1217,0.5820061564445496,0.006228571757674217,,0.05699103698134422,0.02574223279953003,,,,
21,1219,,,0.06201298162341118,,,,,,
21,1229,,,0.053267695009708405,,,,,,
21,1239,,,0.05709318444132805,,,,,,
21,1249,,,0.059731386601924896,,,,,,
21,1259,,,0.061776626855134964,,,,,,
21,1269,,,0.05574065446853638,,,,,,
21,1275,,,,,,0.6554431915283203,0.006319620180875063,0.05582299083471298,0.03121594525873661
21,1275,0.6060009598731995,0.006686599925160408,,0.05626089870929718,0.02681148238480091,,,,
22,1279,,,0.04786542057991028,,,,,,
22,1289,,,0.05507424846291542,,,,,,
22,1299,,,0.05460153520107269,,,,,,
22,1309,,,0.05680378898978233,,,,,,
22,1319,,,0.05779767408967018,,,,,,
22,1329,,,0.0500304251909256,,,,,,
22,1333,,,,,,0.6416670680046082,0.006958652287721634,0.05602781102061272,0.03067866712808609
22,1333,0.6142741441726685,0.006893826182931662,,0.0557878240942955,0.02791687473654747,,,,
23,1339,,,0.06041717529296875,,,,,,
23,1349,,,0.05114470794796944,,,,,,
23,1359,,,0.049158234149217606,,,,,,
23,1369,,,0.05088319256901741,,,,,,
23,1379,,,0.052912697196006775,,,,,,
23,1389,,,0.056561071425676346,,,,,,
23,1391,,,,,,0.666378378868103,0.0063039883971214294,0.055631719529628754,0.03128720074892044
23,1391,0.6112543344497681,0.006731356494128704,,0.05602551996707916,0.02807934395968914,,,,
24,1399,,,0.061442457139492035,,,,,,
24,1409,,,0.055599577724933624,,,,,,
24,1419,,,0.061320655047893524,,,,,,
24,1429,,,0.05704820156097412,,,,,,
24,1439,,,0.059508949518203735,,,,,,
24,1449,,,0.05362152308225632,,,,,,
24,1449,,,,,,0.6689640283584595,0.007294647395610809,0.05504710599780083,0.03171869367361069
24,1449,0.6174495220184326,0.006981360260397196,,0.05556575581431389,0.02852802164852619,,,,
25,1459,,,0.05266295745968819,,,,,,
25,1469,,,0.05256934463977814,,,,,,
25,1479,,,0.06599770486354828,,,,,,
25,1489,,,0.055272240191698074,,,,,,
25,1499,,,0.05699997395277023,,,,,,
25,1507,,,,,,0.6837279200553894,0.007366690784692764,0.054100021719932556,0.033723317086696625
25,1507,0.6358065009117126,0.007207897491753101,,0.054951250553131104,0.02922714129090309,,,,
26,1509,,,0.0540456660091877,,,,,,
26,1519,,,0.050264872610569,,,,,,
26,1529,,,0.05831223353743553,,,,,,
26,1539,,,0.052089739590883255,,,,,,
26,1549,,,0.05571211874485016,,,,,,
26,1559,,,0.04982437565922737,,,,,,
26,1565,,,,,,0.6914360523223877,0.00750429043546319,0.054168034344911575,0.034596286714076996
26,1565,0.6490353345870972,0.0073193577118217945,,0.054725442081689835,0.02949630469083786,,,,
27,1569,,,0.05501682311296463,,,,,,
27,1579,,,0.05014433711767197,,,,,,
27,1589,,,0.056153420358896255,,,,,,
27,1599,,,0.05036716163158417,,,,,,
27,1609,,,0.051720526069402695,,,,,,
27,1619,,,0.05508318170905113,,,,,,
27,1623,,,,,,0.6923032999038696,0.007296814117580652,0.05389731377363205,0.03550960123538971
27,1623,0.6577794551849365,0.007589711807668209,,0.054176706820726395,0.03042110800743103,,,,
28,1629,,,0.06268052011728287,,,,,,
28,1639,,,0.04878697916865349,,,,,,
28,1649,,,0.05435473844408989,,,,,,
28,1659,,,0.05623800680041313,,,,,,
28,1669,,,0.05143052339553833,,,,,,
28,1679,,,0.05116693675518036,,,,,,
28,1681,,,,,,0.6953790187835693,0.006077824160456657,0.05472607910633087,0.03460630029439926
28,1681,0.6566433310508728,0.007441521622240543,,0.054034680128097534,0.03214628994464874,,,,
29,1689,,,0.051489219069480896,,,,,,
29,1699,,,0.052148185670375824,,,,,,
29,1709,,,0.0541347861289978,,,,,,
29,1719,,,0.06042854115366936,,,,,,
29,1729,,,0.04699339717626572,,,,,,
29,1739,,,0.05406481400132179,,,,,,
29,1739,,,,,,0.7011910080909729,0.006714065559208393,0.05422532185912132,0.037693530321121216
29,1739,0.6656202077865601,0.007474932819604874,,0.053928423672914505,0.03109516017138958,,,,
30,1749,,,0.06153339520096779,,,,,,
30,1759,,,0.05662170425057411,,,,,,
30,1769,,,0.05192097648978233,,,,,,
30,1779,,,0.05380963161587715,,,,,,
30,1789,,,0.048437509685754776,,,,,,
30,1797,,,,,,0.6986793279647827,0.007208759430795908,0.053625721484422684,0.03758201748132706
30,1797,0.6723654270172119,0.007604217156767845,,0.05368854105472565,0.032313473522663116,,,,
31,1799,,,0.05567565932869911,,,,,,
31,1809,,,0.046726830303668976,,,,,,
31,1819,,,0.05976305902004242,,,,,,
31,1829,,,0.048493556678295135,,,,,,
31,1839,,,0.06091311573982239,,,,,,
31,1849,,,0.05259281024336815,,,,,,
31,1855,,,,,,0.6002891659736633,0.0002620464365463704,0.060450222343206406,0.02668771706521511
31,1855,0.6619429588317871,0.007434558123350143,,0.054577991366386414,0.03197252377867699,,,,
32,1859,,,0.061585333198308945,,,,,,
32,1869,,,0.061852410435676575,,,,,,
32,1879,,,0.06525428593158722,,,,,,
32,1889,,,0.05684048309922218,,,,,,
32,1899,,,0.05628710240125656,,,,,,
32,1909,,,0.06327653676271439,,,,,,
32,1913,,,,,,0.6997520923614502,0.006096677854657173,0.055084459483623505,0.03320547938346863
32,1913,0.5846285223960876,0.004413657356053591,,0.058125484734773636,0.02380189672112465,,,,
33,1919,,,0.056888677179813385,,,,,,
33,1929,,,0.05472356826066971,,,,,,
33,1939,,,0.055519554764032364,,,,,,
33,1949,,,0.05293048545718193,,,,,,
33,1959,,,0.04942204803228378,,,,,,
33,1969,,,0.05077769234776497,,,,,,
33,1971,,,,,,0.6963871121406555,0.006512559950351715,0.054823651909828186,0.03285602107644081
33,1971,0.6626757979393005,0.007099144160747528,,0.054692089557647705,0.03007408045232296,,,,
34,1979,,,0.05365283414721489,,,,,,
34,1989,,,0.05212991684675217,,,,,,
34,1999,,,0.05107928812503815,,,,,,
34,2009,,,0.05530481040477753,,,,,,
34,2019,,,0.059709567576646805,,,,,,
34,2029,,,0.05437575280666351,,,,,,
34,2029,,,,,,0.7066811323165894,0.007078250870108604,0.053640853613615036,0.03708331659436226
34,2029,0.6675888895988464,0.007285292260348797,,0.054205216467380524,0.03127980977296829,,,,
35,2039,,,0.05025942251086235,,,,,,
35,2049,,,0.05578998103737831,,,,,,
35,2059,,,0.053250838071107864,,,,,,
35,2069,,,0.05388784408569336,,,,,,
35,2079,,,0.05355169624090195,,,,,,
35,2087,,,,,,0.7055076360702515,0.007092161104083061,0.05384314805269241,0.03539656475186348
35,2087,0.676224410533905,0.007294162176549435,,0.05378219485282898,0.03353755548596382,,,,
36,2089,,,0.0543869249522686,,,,,,
36,2099,,,0.0510111078619957,,,,,,
36,2109,,,0.05376775562763214,,,,,,
36,2119,,,0.060994986444711685,,,,,,
36,2129,,,0.05332094803452492,,,,,,
36,2139,,,0.05076385661959648,,,,,,
36,2145,,,,,,0.702018678188324,0.006441845558583736,0.05558355897665024,0.03638140484690666
36,2145,0.6399979591369629,0.006770473904907703,,0.05541983246803284,0.02969580702483654,,,,
37,2149,,,0.052614420652389526,,,,,,
37,2159,,,0.04813549295067787,,,,,,
37,2169,,,0.06104905903339386,,,,,,
37,2179,,,0.0501507893204689,,,,,,
37,2189,,,0.056753162294626236,,,,,,
37,2199,,,0.05069585144519806,,,,,,
37,2203,,,,,,0.7100280523300171,0.007553191855549812,0.05346108227968216,0.03612162172794342
37,2203,0.6714238524436951,0.007275830488651991,,0.05397526174783707,0.032225411385297775,,,,
38,2209,,,0.04525219649076462,,,,,,
38,2219,,,0.05951518565416336,,,,,,
38,2229,,,0.05255182459950447,,,,,,
38,2239,,,0.055246204137802124,,,,,,
38,2249,,,0.04808260127902031,,,,,,
38,2259,,,0.05526355654001236,,,,,,
38,2261,,,,,,0.726198136806488,0.007548939902335405,0.052969906479120255,0.03981964662671089
38,2261,0.6820310354232788,0.0074927229434251785,,0.05362583324313164,0.033542126417160034,,,,
39,2269,,,0.05368485301733017,,,,,,
39,2279,,,0.052962757647037506,,,,,,
39,2289,,,0.057054486125707626,,,,,,
39,2299,,,0.04888039454817772,,,,,,
39,2309,,,0.051291387528181076,,,,,,
39,2319,,,0.05426307022571564,,,,,,
39,2319,,,,,,0.7200568914413452,0.007264583371579647,0.05361199378967285,0.039195336401462555
39,2319,0.6688681840896606,0.007234443910419941,,0.05419943854212761,0.03317415341734886,,,,
40,2329,,,0.05611509829759598,,,,,,
40,2339,,,0.04640860855579376,,,,,,
40,2349,,,0.05075225234031677,,,,,,
40,2359,,,0.04559534043073654,,,,,,
40,2369,,,0.055833328515291214,,,,,,
40,2377,,,,,,0.7315695881843567,0.007540985010564327,0.05302432179450989,0.04064241796731949
40,2377,0.6846653819084167,0.00732311699539423,,0.05345034599304199,0.03618765249848366,,,,
41,2379,,,0.06367932260036469,,,,,,
41,2389,,,0.05121612548828125,,,,,,
41,2399,,,0.059242602437734604,,,,,,
41,2409,,,0.05152415856719017,,,,,,
41,2419,,,0.050797197967767715,,,,,,
41,2429,,,0.04708593711256981,,,,,,
41,2435,,,,,,0.7388579845428467,0.007483219727873802,0.052429620176553726,0.04304571449756622
41,2435,0.6942166686058044,0.007476019207388163,,0.053100213408470154,0.03733057528734207,,,,
42,2439,,,0.04391006752848625,,,,,,
42,2449,,,0.053982652723789215,,,,,,
42,2459,,,0.05412772670388222,,,,,,
42,2469,,,0.05306794121861458,,,,,,
42,2479,,,0.04599263146519661,,,,,,
42,2489,,,0.04788926988840103,,,,,,
42,2493,,,,,,0.7482144832611084,0.007425103336572647,0.05201653018593788,0.045503050088882446
42,2493,0.7077577114105225,0.007436708547174931,,0.05251149833202362,0.03905678167939186,,,,
43,2499,,,0.04837537184357643,,,,,,
43,2509,,,0.04357197880744934,,,,,,
43,2519,,,0.04480521380901337,,,,,,
43,2529,,,0.056224070489406586,,,,,,
43,2539,,,0.04658079892396927,,,,,,
43,2549,,,0.04845944419503212,,,,,,
43,2551,,,,,,0.7618364691734314,0.007524700835347176,0.051730431616306305,0.04774327576160431
43,2551,0.7303667068481445,0.008124805055558681,,0.0517883226275444,0.040751829743385315,,,,
44,2559,,,0.056220892816782,,,,,,
44,2569,,,0.053211428225040436,,,,,,
44,2579,,,0.04851784557104111,,,,,,
44,2589,,,0.04517384618520737,,,,,,
44,2599,,,0.06108645349740982,,,,,,
44,2609,,,0.05050177127122879,,,,,,
44,2609,,,,,,0.7683577537536621,0.007475368212908506,0.05150366201996803,0.0475013330578804
44,2609,0.7389229536056519,0.0077418377622962,,0.05178556963801384,0.04253215715289116,,,,
45,2619,,,0.04716469720005989,,,,,,
45,2629,,,0.04548191279172897,,,,,,
45,2639,,,0.04974544048309326,,,,,,
45,2649,,,0.04837488383054733,,,,,,
45,2659,,,0.049369290471076965,,,,,,
45,2667,,,,,,0.7615447640419006,0.00822529848664999,0.0525088831782341,0.047417737543582916
45,2667,0.7360799908638,0.008020921610295773,,0.05160534381866455,0.043034348636865616,,,,
46,2669,,,0.04999181255698204,,,,,,
46,2679,,,0.053515784442424774,,,,,,
46,2689,,,0.04643817991018295,,,,,,
46,2699,,,0.04664932191371918,,,,,,
46,2709,,,0.04748931899666786,,,,,,
46,2719,,,0.05806684494018555,,,,,,
46,2725,,,,,,0.7678000926971436,0.00745512405410409,0.05166030302643776,0.048054926097393036
46,2725,0.7342119812965393,0.008312576450407505,,0.05186579376459122,0.04179138317704201,,,,
47,2729,,,0.049934688955545425,,,,,,
47,2739,,,0.0534946583211422,,,,,,
47,2749,,,0.05241018161177635,,,,,,
47,2759,,,0.04645620658993721,,,,,,
47,2769,,,0.04714077338576317,,,,,,
47,2779,,,0.04946637153625488,,,,,,
47,2783,,,,,,0.7750729918479919,0.007515928708016872,0.05127245560288429,0.048661231994628906
47,2783,0.7545193433761597,0.008458171039819717,,0.05090191960334778,0.046375248581171036,,,,
48,2789,,,0.04418284446001053,,,,,,
48,2799,,,0.056807149201631546,,,,,,
48,2809,,,0.04799332842230797,,,,,,
48,2819,,,0.04760650172829628,,,,,,
48,2829,,,0.05890917032957077,,,,,,
48,2839,,,0.04954977706074715,,,,,,
48,2841,,,,,,0.775118887424469,0.007017461583018303,0.05180804058909416,0.048525646328926086
48,2841,0.7576857209205627,0.008466550149023533,,0.05136397108435631,0.044178400188684464,,,,
49,2849,,,0.057887062430381775,,,,,,
49,2859,,,0.04693882539868355,,,,,,
49,2869,,,0.06225967779755592,,,,,,
49,2879,,,0.055462565273046494,,,,,,
49,2889,,,0.05682162195444107,,,,,,
49,2899,,,0.05315452441573143,,,,,,
49,2899,,,,,,0.7744944095611572,0.007299479097127914,0.05178440734744072,0.049356382340192795
49,2899,0.7278236746788025,0.007765843067318201,,0.052991680800914764,0.038766879588365555,,,,
50,2909,,,0.056021302938461304,,,,,,
50,2919,,,0.05141565948724747,,,,,,
50,2929,,,0.06478480249643326,,,,,,
50,2939,,,0.04925819858908653,,,,,,
50,2949,,,0.05038917064666748,,,,,,
50,2957,,,,,,0.7607699632644653,0.007250811904668808,0.051859498023986816,0.04765594005584717
50,2957,0.7565408945083618,0.007793799974024296,,0.05117291212081909,0.04495880380272865,,,,
51,2959,,,0.06005010008811951,,,,,,
51,2969,,,0.05089785158634186,,,,,,
51,2979,,,0.050176218152046204,,,,,,
51,2989,,,0.05146227031946182,,,,,,
51,2999,,,0.057133447378873825,,,,,,
51,3009,,,0.04745783284306526,,,,,,
51,3015,,,,,,0.7776633501052856,0.007560759782791138,0.051604676991701126,0.051256779581308365
51,3015,0.7574637532234192,0.007957946509122849,,0.051273178309202194,0.04547947272658348,,,,
52,3019,,,0.051980823278427124,,,,,,
52,3029,,,0.048796821385622025,,,,,,
52,3039,,,0.048901159316301346,,,,,,
52,3049,,,0.05260079726576805,,,,,,
52,3059,,,0.04969945549964905,,,,,,
52,3069,,,0.05044631287455559,,,,,,
52,3073,,,,,,0.777530312538147,0.007496631238609552,0.05116373673081398,0.05189860984683037
52,3073,0.7635573148727417,0.008202898316085339,,0.05075919255614281,0.046393197029829025,,,,
53,3079,,,0.04833025485277176,,,,,,
53,3089,,,0.05165334790945053,,,,,,
53,3099,,,0.050006117671728134,,,,,,
53,3109,,,0.04918312653899193,,,,,,
53,3119,,,0.05167680233716965,,,,,,
53,3129,,,0.048955295234918594,,,,,,
53,3131,,,,,,0.7744751572608948,0.007398133631795645,0.05136951431632042,0.04957226663827896
53,3131,0.7650143504142761,0.008224333636462688,,0.050552695989608765,0.04638724401593208,,,,
54,3139,,,0.05036617070436478,,,,,,
54,3149,,,0.050244756042957306,,,,,,
54,3159,,,0.057076990604400635,,,,,,
54,3169,,,0.050859492272138596,,,,,,
54,3179,,,0.05075020343065262,,,,,,
54,3189,,,0.0430961474776268,,,,,,
54,3189,,,,,,0.7777522802352905,0.007445233874022961,0.05194295942783356,0.05019346997141838
54,3189,0.7673612833023071,0.00858388189226389,,0.0505637526512146,0.05011182278394699,,,,
55,3199,,,0.05239538848400116,,,,,,
55,3209,,,0.050818007439374924,,,,,,
55,3219,,,0.057694822549819946,,,,,,
55,3229,,,0.04659232869744301,,,,,,
55,3239,,,0.05541413277387619,,,,,,
55,3247,,,,,,0.7833074927330017,0.007556905038654804,0.05093620344996452,0.05256826430559158
55,3247,0.7737636566162109,0.008395981974899769,,0.05067635327577591,0.04784053936600685,,,,
56,3249,,,0.045258376747369766,,,,,,
56,3259,,,0.04845791682600975,,,,,,
56,3269,,,0.05827106535434723,,,,,,
56,3279,,,0.0441126748919487,,,,,,
56,3289,,,0.050357282161712646,,,,,,
56,3299,,,0.04706791788339615,,,,,,
56,3305,,,,,,0.7837915420532227,0.007247348316013813,0.051135413348674774,0.05213408172130585
56,3305,0.7741400003433228,0.008942400105297565,,0.05060294270515442,0.048032406717538834,,,,
57,3309,,,0.04666517302393913,,,,,,
57,3319,,,0.05268121883273125,,,,,,
57,3329,,,0.047039665281772614,,,,,,
57,3339,,,0.04746198281645775,,,,,,
57,3349,,,0.047501225024461746,,,,,,
57,3359,,,0.04938645660877228,,,,,,
57,3363,,,,,,0.7841957807540894,0.008403749205172062,0.05074494704604149,0.05404194816946983
57,3363,0.7723889946937561,0.008261116221547127,,0.05090180039405823,0.04779967665672302,,,,
58,3369,,,0.04086168110370636,,,,,,
58,3379,,,0.04999099671840668,,,,,,
58,3389,,,0.054666414856910706,,,,,,
58,3399,,,0.051748089492321014,,,,,,
58,3409,,,0.049393896013498306,,,,,,
58,3419,,,0.05001247674226761,,,,,,
58,3421,,,,,,0.784126341342926,0.007402538321912289,0.05088748782873154,0.05414365604519844
58,3421,0.7794274687767029,0.008857223205268383,,0.05038568377494812,0.04846283420920372,,,,
59,3429,,,0.04608071967959404,,,,,,
59,3439,,,0.05495963245630264,,,,,,
59,3449,,,0.05234269052743912,,,,,,
59,3459,,,0.04731554538011551,,,,,,
59,3469,,,0.04866795986890793,,,,,,
59,3479,,,0.052724335342645645,,,,,,
59,3479,,,,,,0.7847030162811279,0.007477423641830683,0.05077171325683594,0.054085228592157364
59,3479,0.7791861295700073,0.009085609577596188,,0.05020122230052948,0.049218665808439255,,,,
60,3489,,,0.04667963460087776,,,,,,
60,3499,,,0.05020987242460251,,,,,,
60,3509,,,0.04621056094765663,,,,,,
60,3519,,,0.0514255128800869,,,,,,
60,3529,,,0.05442691221833229,,,,,,
60,3537,,,,,,0.7700563073158264,0.009219870902597904,0.051862578839063644,0.05090150982141495
60,3537,0.7760552763938904,0.00887217279523611,,0.050446558743715286,0.04858323559165001,,,,
61,3539,,,0.04694375395774841,,,,,,
61,3549,,,0.05856052041053772,,,,,,
61,3559,,,0.06447663903236389,,,,,,
61,3569,,,0.051399488002061844,,,,,,
61,3579,,,0.04780491814017296,,,,,,
61,3589,,,0.04607439413666725,,,,,,
61,3595,,,,,,0.7894881963729858,0.007421722635626793,0.05062757059931755,0.05390473082661629
61,3595,0.7707547545433044,0.008998453617095947,,0.050726570188999176,0.048267681151628494,,,,
62,3599,,,0.05343462899327278,,,,,,
62,3609,,,0.04486287012696266,,,,,,
62,3619,,,0.0477881021797657,,,,,,
62,3629,,,0.044106919318437576,,,,,,
62,3639,,,0.050459980964660645,,,,,,
62,3649,,,0.04448550567030907,,,,,,
62,3653,,,,,,0.7897151112556458,0.008093133568763733,0.05045239254832268,0.055282607674598694
62,3653,0.7856642007827759,0.009111556224524975,,0.049965083599090576,0.05063718557357788,,,,
63,3659,,,0.04585179686546326,,,,,,
63,3669,,,0.051842886954545975,,,,,,
63,3679,,,0.04905056580901146,,,,,,
63,3689,,,0.04652814939618111,,,,,,
63,3699,,,0.04768064245581627,,,,,,
63,3709,,,0.049559127539396286,,,,,,
63,3711,,,,,,0.7913320064544678,0.00894356518983841,0.0503164567053318,0.05229771509766579
63,3711,0.7909793257713318,0.009308758191764355,,0.04980217665433884,0.05137864127755165,,,,
64,3719,,,0.04795365780591965,,,,,,
