epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
113,6579,,,0.003498627571389079,,,,,,
113,6589,,,0.0029398929327726364,,,,,,
113,6599,,,0.004431583918631077,,,,,,
113,6609,,,0.003036757465451956,,,,,,
113,6611,,,,,,0.7698115706443787,0.18440529704093933,0.060496486723423004,0.19366247951984406
113,6611,0.9999933838844299,0.9503024220466614,,0.0029258541762828827,0.998374342918396,,,,
114,6619,,,0.002605765825137496,,,,,,
114,6629,,,0.002591670723631978,,,,,,
114,6639,,,0.0030208597891032696,,,,,,
114,6649,,,0.002794724889099598,,,,,,
114,6659,,,0.0023569194599986076,,,,,,
114,6669,,,0.0018461100989952683,,,,,,
114,6669,,,,,,0.7690315246582031,0.18282774090766907,0.06121418997645378,0.19582244753837585
114,6669,0.9999947547912598,0.9567017555236816,,0.0027965367771685123,0.9991662502288818,,,,
115,6679,,,0.0035538391675800085,,,,,,
115,6689,,,0.0033877878449857235,,,,,,
115,6699,,,0.00286600342951715,,,,,,
115,6709,,,0.0029003284871578217,,,,,,
115,6719,,,0.0015785031719133258,,,,,,
115,6727,,,,,,0.7712944149971008,0.19103124737739563,0.06122170388698578,0.19481471180915833
115,6727,0.9999968409538269,0.9501452445983887,,0.002759156981483102,0.9994632601737976,,,,
116,6729,,,0.0021270946599543095,,,,,,
116,6739,,,0.002336507197469473,,,,,,
116,6749,,,0.003129582852125168,,,,,,
116,6759,,,0.002448877552524209,,,,,,
116,6769,,,0.0023697256110608578,,,,,,
116,6779,,,0.0026705851778388023,,,,,,
116,6785,,,,,,0.7735795974731445,0.18748950958251953,0.06120044365525246,0.1925167292356491
116,6785,0.9999960064888,0.9637071490287781,,0.0025874704588204622,0.9991574883460999,,,,
117,6789,,,0.002382467035204172,,,,,,
117,6799,,,0.0021154629066586494,,,,,,
117,6809,,,0.002107914537191391,,,,,,
117,6819,,,0.003010846208781004,,,,,,
117,6829,,,0.0022430846001952887,,,,,,
117,6839,,,0.0022906670346856117,,,,,,
117,6843,,,,,,0.7729332447052002,0.1885094940662384,0.06193641200661659,0.19356456398963928
117,6843,0.9999983310699463,0.9656209349632263,,0.0025233605410903692,0.9996806979179382,,,,
118,6849,,,0.0020639977883547544,,,,,,
118,6859,,,0.002620193874463439,,,,,,
118,6869,,,0.003563579171895981,,,,,,
118,6879,,,0.00315817235969007,,,,,,
118,6889,,,0.00201386958360672,,,,,,
118,6899,,,0.0022443607449531555,,,,,,
118,6901,,,,,,0.77301025390625,0.1875145584344864,0.06181389093399048,0.19320349395275116
118,6901,0.9999971389770508,0.9623750448226929,,0.0024605165235698223,0.9995355606079102,,,,
119,6909,,,0.0021692097652703524,,,,,,
119,6919,,,0.0017713535344228148,,,,,,
119,6929,,,0.002551343757659197,,,,,,
119,6939,,,0.0022207784932106733,,,,,,
119,6949,,,0.002081251237541437,,,,,,
119,6959,,,0.0018933730898424983,,,,,,
119,6959,,,,,,0.7726964950561523,0.19085857272148132,0.06249968707561493,0.19427528977394104
119,6959,0.9999943375587463,0.9703918695449829,,0.0024616518057882786,0.9992735981941223,,,,
120,6969,,,0.002711587119847536,,,,,,
120,6979,,,0.002516035223379731,,,,,,
120,6989,,,0.0020881574600934982,,,,,,
120,6999,,,0.003341671545058489,,,,,,
120,7009,,,0.00429107528179884,,,,,,
120,7017,,,,,,0.775925874710083,0.18591153621673584,0.062946617603302,0.19555573165416718
120,7017,0.9999932646751404,0.9676666259765625,,0.0023347458336502314,0.9987204074859619,,,,
121,7019,,,0.002410102402791381,,,,,,
121,7029,,,0.003773521399125457,,,,,,
121,7039,,,0.002187117235735059,,,,,,
121,7049,,,0.0026202816516160965,,,,,,
121,7059,,,0.0020028292201459408,,,,,,
121,7069,,,0.001922460040077567,,,,,,
121,7075,,,,,,0.7773494720458984,0.185991108417511,0.06282250583171844,0.1931486576795578
121,7075,0.999992311000824,0.9625883102416992,,0.0023101649712771177,0.9988307952880859,,,,
122,7079,,,0.00144441076554358,,,,,,
122,7089,,,0.002359641483053565,,,,,,
122,7099,,,0.0019647476729005575,,,,,,
122,7109,,,0.0022822641767561436,,,,,,
122,7119,,,0.002558281412348151,,,,,,
122,7129,,,0.0021414158400148153,,,,,,
122,7133,,,,,,0.7693814039230347,0.1880268156528473,0.06397632509469986,0.19337618350982666
122,7133,0.9999978542327881,0.9703654050827026,,0.0022294726222753525,0.9995775818824768,,,,
123,7139,,,0.001492294017225504,,,,,,
123,7149,,,0.0021646807435899973,,,,,,
123,7159,,,0.00230223941616714,,,,,,
123,7169,,,0.0025813656393438578,,,,,,
123,7179,,,0.002150572370737791,,,,,,
123,7189,,,0.0028673603665083647,,,,,,
123,7191,,,,,,0.7770945429801941,0.19208714365959167,0.06250440329313278,0.19993242621421814
123,7191,0.9999966025352478,0.9745337963104248,,0.0021679182536900043,0.9993492960929871,,,,
124,7199,,,0.001702886656858027,,,,,,
124,7209,,,0.0014501219848170877,,,,,,
124,7219,,,0.0016505788080394268,,,,,,
124,7229,,,0.0021270455326884985,,,,,,
124,7239,,,0.001806333428248763,,,,,,
124,7249,,,0.001052356674335897,,,,,,
124,7249,,,,,,0.7727586030960083,0.19067391753196716,0.06340476870536804,0.19670607149600983
124,7249,0.9999985098838806,0.979957640171051,,0.0020625994075089693,0.999699592590332,,,,
125,7259,,,0.0016837794100865722,,,,,,
125,7269,,,0.001811424968764186,,,,,,
125,7279,,,0.0018007430480793118,,,,,,
125,7289,,,0.0014918401138857007,,,,,,
125,7299,,,0.002502231393009424,,,,,,
125,7307,,,,,,0.7676153779029846,0.18605965375900269,0.06448252499103546,0.19597645103931427
125,7307,0.999994158744812,0.9752402901649475,,0.0020419731736183167,0.999235212802887,,,,
126,7309,,,0.002827438758686185,,,,,,
126,7319,,,0.0019529919372871518,,,,,,
126,7329,,,0.0019513589795678854,,,,,,
126,7339,,,0.0018844761652871966,,,,,,
126,7349,,,0.0025836890563368797,,,,,,
126,7359,,,0.002563142217695713,,,,,,
126,7365,,,,,,0.7725309133529663,0.1924375742673874,0.06445548683404922,0.19657327234745026
126,7365,0.999998927116394,0.9780173301696777,,0.0019468269310891628,0.9998410940170288,,,,
127,7369,,,0.0023512737825512886,,,,,,
127,7379,,,0.0025282211136072874,,,,,,
127,7389,,,0.0015091802924871445,,,,,,
127,7399,,,0.0014156397664919496,,,,,,
127,7409,,,0.004510517697781324,,,,,,
127,7419,,,0.0019870358519256115,,,,,,
127,7423,,,,,,0.7783491611480713,0.1936255246400833,0.06401071697473526,0.19997555017471313
127,7423,0.9999975562095642,0.9746023416519165,,0.0019271539058536291,0.9994941353797913,,,,
128,7429,,,0.0016917194006964564,,,,,,
128,7439,,,0.0025596253108233213,,,,,,
128,7449,,,0.002084462670609355,,,,,,
128,7459,,,0.0013004211941733956,,,,,,
128,7469,,,0.0016869165701791644,,,,,,
128,7479,,,0.001266857492737472,,,,,,
128,7481,,,,,,0.770074188709259,0.19689927995204926,0.06512734293937683,0.19837863743305206
128,7481,0.9999985098838806,0.9781049489974976,,0.0018905273173004389,0.9997506141662598,,,,
129,7489,,,0.0013974371831864119,,,,,,
129,7499,,,0.002219411311671138,,,,,,
129,7509,,,0.0014871354214847088,,,,,,
129,7519,,,0.0010203839046880603,,,,,,
129,7529,,,0.0018140445463359356,,,,,,
129,7539,,,0.0014393633464351296,,,,,,
129,7539,,,,,,0.7709891200065613,0.19037553668022156,0.06638193875551224,0.197098508477211
129,7539,0.999998927116394,0.9823733568191528,,0.001817006734199822,0.9997799396514893,,,,
130,7549,,,0.001284243306145072,,,,,,
130,7559,,,0.0017466713907197118,,,,,,
130,7569,,,0.0019453042186796665,,,,,,
130,7579,,,0.0016303742304444313,,,,,,
130,7589,,,0.001670186873525381,,,,,,
130,7597,,,,,,0.7743892073631287,0.19563692808151245,0.06599310040473938,0.19576382637023926
130,7597,0.999995231628418,0.9847083687782288,,0.0018013017252087593,0.999701201915741,,,,
131,7599,,,0.0010659114923328161,,,,,,
131,7609,,,0.0019292304059490561,,,,,,
131,7619,,,0.0013675872469320893,,,,,,
131,7629,,,0.0014905259013175964,,,,,,
131,7639,,,0.0017593654338270426,,,,,,
131,7649,,,0.0011910503963008523,,,,,,
131,7655,,,,,,0.7732456922531128,0.19362634420394897,0.06634443253278732,0.1997375786304474
131,7655,0.9999979138374329,0.9860069751739502,,0.0017607726622372866,0.9995954632759094,,,,
132,7659,,,0.0013736372347921133,,,,,,
132,7669,,,0.0016249266918748617,,,,,,
132,7679,,,0.001605224795639515,,,,,,
132,7689,,,0.0025533249136060476,,,,,,
132,7699,,,0.0019406314240768552,,,,,,
132,7709,,,0.00106593850068748,,,,,,
132,7713,,,,,,0.7679443359375,0.1934795081615448,0.06702103465795517,0.1977105438709259
132,7713,0.9999971389770508,0.9825937747955322,,0.001697043888270855,0.9994544982910156,,,,
133,7719,,,0.0017546432791277766,,,,,,
133,7729,,,0.0022240309044718742,,,,,,
133,7739,,,0.0011216202983632684,,,,,,
133,7749,,,0.0015941873425617814,,,,,,
133,7759,,,0.002090380759909749,,,,,,
133,7769,,,0.0016489798435941339,,,,,,
133,7771,,,,,,0.7634143829345703,0.18928904831409454,0.0678904578089714,0.19657264649868011
133,7771,0.9999983310699463,0.9831419587135315,,0.0016277639660984278,0.999537467956543,,,,
134,7779,,,0.0011659980518743396,,,,,,
134,7789,,,0.0013366780476644635,,,,,,
134,7799,,,0.001764594460837543,,,,,,
134,7809,,,0.0010934863239526749,,,,,,
134,7819,,,0.0014726498629897833,,,,,,
134,7829,,,0.00262394524179399,,,,,,
134,7829,,,,,,0.7722776532173157,0.1884409785270691,0.067884162068367,0.19684284925460815
134,7829,0.9999983906745911,0.9863401055335999,,0.0015754059422761202,0.9997339248657227,,,,
135,7839,,,0.001612385269254446,,,,,,
135,7849,,,0.0013789329677820206,,,,,,
135,7859,,,0.0014566389145329595,,,,,,
135,7869,,,0.0010451088892295957,,,,,,
135,7879,,,0.0011663211043924093,,,,,,
135,7887,,,,,,0.778777003288269,0.1959235966205597,0.06884362548589706,0.19512051343917847
135,7887,0.999994158744812,0.9764471650123596,,0.0015612775459885597,0.9995154142379761,,,,
136,7889,,,0.001138164079748094,,,,,,
136,7899,,,0.0015466497279703617,,,,,,
136,7909,,,0.0023096792865544558,,,,,,
136,7919,,,0.001157360034994781,,,,,,
136,7929,,,0.0016676863888278604,,,,,,
136,7939,,,0.0012587775709107518,,,,,,
136,7945,,,,,,0.7713987827301025,0.19060197472572327,0.06861995160579681,0.1989336609840393
136,7945,0.9999974370002747,0.9824211597442627,,0.0015469262143597007,0.9997222423553467,,,,
137,7949,,,0.0014456519857048988,,,,,,
137,7959,,,0.0017602178268134594,,,,,,
137,7969,,,0.0014285565121099353,,,,,,
137,7979,,,0.0013783766189590096,,,,,,
137,7989,,,0.0007991979364305735,,,,,,
137,7999,,,0.001456745434552431,,,,,,
137,8003,,,,,,0.7728019952774048,0.190489262342453,0.0693851187825203,0.19627167284488678
137,8003,0.9999982118606567,0.9872531294822693,,0.0014516563387587667,0.9997116923332214,,,,
138,8009,,,0.0014352693688124418,,,,,,
138,8019,,,0.0010445406660437584,,,,,,
138,8029,,,0.0011910521425306797,,,,,,
138,8039,,,0.003525777021422982,,,,,,
138,8049,,,0.003975736442953348,,,,,,
138,8059,,,0.02325221337378025,,,,,,
138,8061,,,,,,0.7306947708129883,0.10302472114562988,0.07415636628866196,0.1311476230621338
138,8061,0.9991387724876404,0.9564294219017029,,0.0031735750380903482,0.989619791507721,,,,
139,8069,,,0.0124338548630476,,,,,,
139,8079,,,0.02328856848180294,,,,,,
139,8089,,,0.020883478224277496,,,,,,
139,8099,,,0.01913161762058735,,,,,,
139,8109,,,0.016895916312932968,,,,,,
139,8119,,,0.018022041767835617,,,,,,
139,8119,,,,,,0.7698324918746948,0.11915956437587738,0.0680934265255928,0.15203581750392914
139,8119,0.9791581630706787,0.5809085965156555,,0.019656630232930183,0.7277078032493591,,,,
140,8129,,,0.013403963297605515,,,,,,
140,8139,,,0.012131600640714169,,,,,,
140,8149,,,0.008494745939970016,,,,,,
140,8159,,,0.012153907679021358,,,,,,
140,8169,,,0.005019066855311394,,,,,,
140,8177,,,,,,0.7683119773864746,0.14785343408584595,0.06536222249269485,0.1639362871646881
140,8177,0.9978046417236328,0.779427707195282,,0.008401536382734776,0.9174227714538574,,,,
141,8179,,,0.004618104547262192,,,,,,
141,8189,,,0.00881915632635355,,,,,,
141,8199,,,0.005115540232509375,,,,,,
141,8209,,,0.0032168638426810503,,,,,,
141,8219,,,0.004441715776920319,,,,,,
141,8229,,,0.0034063681960105896,,,,,,
141,8235,,,,,,0.7714705467224121,0.15310488641262054,0.06580982357263565,0.17893697321414948
141,8235,0.9996175169944763,0.8788480758666992,,0.004606770817190409,0.9767813086509705,,,,
142,8239,,,0.0013960539363324642,,,,,,
142,8249,,,0.0022637315560132265,,,,,,
142,8259,,,0.002321677515283227,,,,,,
142,8269,,,0.00252647721208632,,,,,,
142,8279,,,0.0020898287184536457,,,,,,
142,8289,,,0.0024079668801277876,,,,,,
142,8293,,,,,,0.768402636051178,0.15898993611335754,0.06691765785217285,0.1811174601316452
142,8293,0.9999127984046936,0.9398786425590515,,0.0029096200596541166,0.9948264360427856,,,,
143,8299,,,0.0024337591603398323,,,,,,
143,8309,,,0.001766498084180057,,,,,,
143,8319,,,0.0018650287529453635,,,,,,
143,8329,,,0.0032355145085603,,,,,,
143,8339,,,0.001795075018890202,,,,,,
143,8349,,,0.0016206182772293687,,,,,,
143,8351,,,,,,0.7675588726997375,0.16880443692207336,0.06744801998138428,0.18556128442287445
143,8351,0.9999151825904846,0.9544858336448669,,0.002410166896879673,0.9950191974639893,,,,
144,8359,,,0.0024283130187541246,,,,,,
144,8369,,,0.0020524628926068544,,,,,,
144,8379,,,0.002133570145815611,,,,,,
144,8389,,,0.0017062932020053267,,,,,,
144,8399,,,0.0025513088330626488,,,,,,
144,8409,,,0.0013626469299197197,,,,,,
144,8409,,,,,,0.7667811512947083,0.17215102910995483,0.06763062626123428,0.1874992698431015
144,8409,0.999914288520813,0.9674898982048035,,0.0023338738828897476,0.996769905090332,,,,
145,8419,,,0.0011849828297272325,,,,,,
145,8429,,,0.0018512825481593609,,,,,,
145,8439,,,0.001226135645993054,,,,,,
145,8449,,,0.00227510672993958,,,,,,
145,8459,,,0.0012716380879282951,,,,,,
145,8467,,,,,,0.774689257144928,0.17870178818702698,0.06792449951171875,0.19110256433486938
145,8467,0.9999960660934448,0.9827284812927246,,0.0016604646807536483,0.9995473623275757,,,,
146,8469,,,0.0014331702841445804,,,,,,
146,8479,,,0.001954937120899558,,,,,,
146,8489,,,0.0018873651279136539,,,,,,
146,8499,,,0.0011793154990300536,,,,,,
146,8509,,,0.0013348732609301805,,,,,,
146,8519,,,0.0014618787681683898,,,,,,
146,8525,,,,,,0.7769445776939392,0.1872033178806305,0.06759551167488098,0.19423824548721313
146,8525,0.9999976754188538,0.987529993057251,,0.0014327788958325982,0.999636709690094,,,,
147,8529,,,0.0012910119257867336,,,,,,
147,8539,,,0.001617904519662261,,,,,,
147,8549,,,0.0011237679282203317,,,,,,
147,8559,,,0.0011136982357129455,,,,,,
147,8569,,,0.0021171297412365675,,,,,,
147,8579,,,0.0015606400556862354,,,,,,
147,8583,,,,,,0.7759793400764465,0.18328335881233215,0.06818697601556778,0.1947237253189087
147,8583,0.999998152256012,0.9913260340690613,,0.001399516244418919,0.999620795249939,,,,
148,8589,,,0.0010996770579367876,,,,,,
148,8599,,,0.0014604536117985845,,,,,,
148,8609,,,0.0011202782625332475,,,,,,
148,8619,,,0.0011622830061241984,,,,,,
148,8629,,,0.0012375725200399756,,,,,,
148,8639,,,0.0011569397756829858,,,,,,
148,8641,,,,,,0.7779203653335571,0.18635299801826477,0.06843436509370804,0.1954329013824463
148,8641,0.9999997615814209,0.9903331995010376,,0.0012953331461176276,0.9999869465827942,,,,
149,8649,,,0.0014057123335078359,,,,,,
149,8659,,,0.0012619366170838475,,,,,,
149,8669,,,0.0016935733146965504,,,,,,
149,8679,,,0.0016020056791603565,,,,,,
149,8689,,,0.0007854516734369099,,,,,,
149,8699,,,0.0007473123841919005,,,,,,
149,8699,,,,,,0.7769119739532471,0.18618540465831757,0.06913664191961288,0.193968266248703
149,8699,0.9999994039535522,0.9932484030723572,,0.0012994155986234546,0.9998890161514282,,,,
150,8709,,,0.0012084987247362733,,,,,,
150,8719,,,0.0010862852213904262,,,,,,
150,8729,,,0.001160800107754767,,,,,,
150,8739,,,0.0008781826472841203,,,,,,
150,8749,,,0.0011710900580510497,,,,,,
150,8757,,,,,,0.780098557472229,0.19203050434589386,0.06878843903541565,0.1973845362663269
150,8757,0.9999998211860657,0.9919435977935791,,0.0012255258625373244,0.9999901652336121,,,,
151,8759,,,0.0008351604919880629,,,,,,
151,8769,,,0.0012083291076123714,,,,,,
151,8779,,,0.001519493875093758,,,,,,
151,8789,,,0.0023269373923540115,,,,,,
151,8799,,,0.0009987293742597103,,,,,,
151,8809,,,0.0008732590940780938,,,,,,
151,8815,,,,,,0.780243456363678,0.193239226937294,0.06941069662570953,0.19926448166370392
151,8815,0.9999997615814209,0.9913070797920227,,0.0011565655004233122,0.9999673366546631,,,,
152,8819,,,0.0012409646296873689,,,,,,
152,8829,,,0.001429945812560618,,,,,,
152,8839,,,0.0008211340755224228,,,,,,
152,8849,,,0.001597148715518415,,,,,,
152,8859,,,0.000961977755650878,,,,,,
152,8869,,,0.0010589082958176732,,,,,,
152,8873,,,,,,0.7788807153701782,0.1950703263282776,0.06952126324176788,0.20122529566287994
152,8873,0.9999997615814209,0.9909260869026184,,0.0011600521393120289,0.9999331831932068,,,,
153,8879,,,0.0011703316122293472,,,,,,
153,8889,,,0.001077638822607696,,,,,,
153,8899,,,0.0009260186343453825,,,,,,
153,8909,,,0.0012831820640712976,,,,,,
153,8919,,,0.00096553610637784,,,,,,
153,8929,,,0.0012938122963532805,,,,,,
153,8931,,,,,,0.7766956090927124,0.1899976283311844,0.07063443213701248,0.20041820406913757
153,8931,0.9999997615814209,0.9920163750648499,,0.0010970518924295902,0.9999372959136963,,,,
154,8939,,,0.0011230844538658857,,,,,,
154,8949,,,0.0009038645657710731,,,,,,
154,8959,,,0.0007698512636125088,,,,,,
154,8969,,,0.0010426079388707876,,,,,,
154,8979,,,0.0014237909344956279,,,,,,
154,8989,,,0.0011800727806985378,,,,,,
154,8989,,,,,,0.777379035949707,0.19430582225322723,0.07036148756742477,0.19998154044151306
154,8989,0.9999997019767761,0.9934111833572388,,0.0011121095158159733,0.9999828338623047,,,,
155,8999,,,0.002158073242753744,,,,,,
155,9009,,,0.0012109477538615465,,,,,,
155,9019,,,0.0018503641476854682,,,,,,
155,9029,,,0.0008766059763729572,,,,,,
155,9039,,,0.001083982759155333,,,,,,
155,9047,,,,,,0.7774765491485596,0.1921708583831787,0.07080083340406418,0.1987079232931137
155,9047,0.999999463558197,0.992638111114502,,0.0010889965342357755,0.9999087452888489,,,,
156,9049,,,0.0015325049171224236,,,,,,
156,9059,,,0.0008820525254122913,,,,,,
156,9069,,,0.0008784484816715121,,,,,,
156,9079,,,0.0010826484067365527,,,,,,
156,9089,,,0.0008620183798484504,,,,,,
156,9099,,,0.0008055646321736276,,,,,,
156,9105,,,,,,0.777899980545044,0.19564324617385864,0.0712771937251091,0.1989632546901703
156,9105,0.9999995231628418,0.9948089122772217,,0.001010734704323113,0.9999279975891113,,,,
157,9109,,,0.001233263174071908,,,,,,
157,9119,,,0.0012202599318698049,,,,,,
157,9129,,,0.0007744934409856796,,,,,,
157,9139,,,0.0007216146332211792,,,,,,
157,9149,,,0.002068066969513893,,,,,,
157,9159,,,0.0009401053539477289,,,,,,
157,9163,,,,,,0.7753328084945679,0.1954001784324646,0.07180603593587875,0.19835202395915985
157,9163,0.9999997019767761,0.9949178695678711,,0.0010299553396180272,0.9999807476997375,,,,
158,9169,,,0.0010780711891129613,,,,,,
158,9179,,,0.0010735810501500964,,,,,,
158,9189,,,0.0008423887193202972,,,,,,
158,9199,,,0.001050739549100399,,,,,,
158,9209,,,0.0007186810253188014,,,,,,
158,9219,,,0.0009454569662921131,,,,,,
158,9221,,,,,,0.7780756950378418,0.19663740694522858,0.07148370891809464,0.1990993618965149
158,9221,0.9999997615814209,0.9944590330123901,,0.0009717685170471668,0.999958872795105,,,,
159,9229,,,0.0008897196967154741,,,,,,
159,9239,,,0.0010488362750038505,,,,,,
159,9249,,,0.000701180484611541,,,,,,
159,9259,,,0.0009201791835948825,,,,,,
159,9269,,,0.0006770376930944622,,,,,,
159,9279,,,0.0005498967948369682,,,,,,
159,9279,,,,,,0.7757390141487122,0.19400572776794434,0.07251336425542831,0.19905182719230652
159,9279,0.999999463558197,0.9966917037963867,,0.0009314701892435551,0.9999223947525024,,,,
160,9289,,,0.0007569557637907565,,,,,,
160,9299,,,0.000612867996096611,,,,,,
160,9309,,,0.0009959558956325054,,,,,,
160,9319,,,0.0008928904426284134,,,,,,
160,9329,,,0.0005608599749393761,,,,,,
160,9337,,,,,,0.7782317996025085,0.19464756548404694,0.07251865416765213,0.20039696991443634
160,9337,0.9999997019767761,0.9951521158218384,,0.000967215106356889,0.9999775886535645,,,,
161,9339,,,0.0006348222377710044,,,,,,
161,9349,,,0.0011448983568698168,,,,,,
161,9359,,,0.000867022608872503,,,,,,
161,9369,,,0.0006360816769301891,,,,,,
161,9379,,,0.0006998309982009232,,,,,,
161,9389,,,0.0006773311761207879,,,,,,
161,9395,,,,,,0.7771055698394775,0.19532927870750427,0.07293390482664108,0.19938026368618011
161,9395,0.9999998211860657,0.9944010972976685,,0.0008948789327405393,0.9999949932098389,,,,
162,9399,,,0.0005242584738880396,,,,,,
162,9409,,,0.0005305283702909946,,,,,,
162,9419,,,0.0007312078960239887,,,,,,
162,9429,,,0.0005213664844632149,,,,,,
162,9439,,,0.0013939974596723914,,,,,,
162,9449,,,0.0010053195292130113,,,,,,
162,9453,,,,,,0.7777688503265381,0.19311675429344177,0.07287542521953583,0.19837412238121033
162,9453,0.9999997019767761,0.9947773218154907,,0.0009040834847837687,0.9999613165855408,,,,
163,9459,,,0.0008055816288106143,,,,,,
163,9469,,,0.0009084825869649649,,,,,,
163,9479,,,0.0006125948275439441,,,,,,
163,9489,,,0.0011875232448801398,,,,,,
163,9499,,,0.0006620789645239711,,,,,,
163,9509,,,0.0009391590720042586,,,,,,
163,9511,,,,,,0.7782158851623535,0.19838041067123413,0.07326523214578629,0.1976691335439682
163,9511,0.9999997615814209,0.9951301217079163,,0.000902564381249249,0.9999687671661377,,,,
164,9519,,,0.00080981565406546,,,,,,
164,9529,,,0.0007090592407621443,,,,,,
164,9539,,,0.0014209727523848414,,,,,,
164,9549,,,0.0006846014293842018,,,,,,
164,9559,,,0.0005706811207346618,,,,,,
164,9569,,,0.0004989001317881048,,,,,,
164,9569,,,,,,0.7740867733955383,0.19718369841575623,0.07330582290887833,0.19953857362270355
164,9569,0.9999995827674866,0.9954496622085571,,0.0008844651165418327,0.9999096393585205,,,,
165,9579,,,0.0006542205810546875,,,,,,
165,9589,,,0.0005254320567473769,,,,,,
165,9599,,,0.0008020735695026815,,,,,,
165,9609,,,0.0007926294347271323,,,,,,
165,9619,,,0.0013195081846788526,,,,,,
165,9627,,,,,,0.7763798832893372,0.19443953037261963,0.07403655350208282,0.20015333592891693
165,9627,1.0,0.9957117438316345,,0.000835574115626514,0.9999987483024597,,,,
166,9629,,,0.0006853672675788403,,,,,,
166,9639,,,0.0016325870528817177,,,,,,
166,9649,,,0.0005489021423272789,,,,,,
166,9659,,,0.0009257938363589346,,,,,,
166,9669,,,0.0008682893239893019,,,,,,
166,9679,,,0.0007199730607680976,,,,,,
166,9685,,,,,,0.7792008519172668,0.199361652135849,0.07395395636558533,0.20053058862686157
166,9685,0.9999999403953552,0.9947869777679443,,0.0008421159582212567,0.9999947547912598,,,,
167,9689,,,0.0008188966894522309,,,,,,
167,9699,,,0.000887973525095731,,,,,,
167,9709,,,0.0007269908091984689,,,,,,
167,9719,,,0.0006947240326553583,,,,,,
167,9729,,,0.0006546656368300319,,,,,,
167,9739,,,0.0004697823605965823,,,,,,
167,9743,,,,,,0.7776099443435669,0.20193630456924438,0.0743553563952446,0.2008039951324463
167,9743,0.9999995231628418,0.997125506401062,,0.0007826369837857783,0.9999505877494812,,,,
168,9749,,,0.0008506113081239164,,,,,,
168,9759,,,0.0010352154495194554,,,,,,
168,9769,,,0.0006348278257064521,,,,,,
168,9779,,,0.0007112796884030104,,,,,,
168,9789,,,0.0006134259747341275,,,,,,
168,9799,,,0.0006152266287244856,,,,,,
168,9801,,,,,,0.7751454710960388,0.1963028907775879,0.07536069303750992,0.19965943694114685
168,9801,0.9999998211860657,0.9963352680206299,,0.0008140647551044822,0.9999964833259583,,,,
169,9809,,,0.0012421418214216828,,,,,,
169,9819,,,0.0008694965508766472,,,,,,
169,9829,,,0.0008006035932339728,,,,,,
169,9839,,,0.0009627177496440709,,,,,,
169,9849,,,0.0005254891002550721,,,,,,
169,9859,,,0.0006816514651291072,,,,,,
169,9859,,,,,,0.7781051397323608,0.20139895379543304,0.07474370300769806,0.1993381381034851
169,9859,0.9999990463256836,0.9941464066505432,,0.0008476840448565781,0.9998993873596191,,,,
170,9869,,,0.0008531329804100096,,,,,,
170,9879,,,0.00086716323858127,,,,,,
170,9889,,,0.0009476714767515659,,,,,,
170,9899,,,0.0005042380071245134,,,,,,
170,9909,,,0.0009730121237225831,,,,,,
170,9917,,,,,,0.7744001746177673,0.19792112708091736,0.07573165744543076,0.19737480580806732
170,9917,0.9999997019767761,0.996719479560852,,0.0007580728852190077,0.9998980164527893,,,,
171,9919,,,0.0006007754127494991,,,,,,
171,9929,,,0.001400291919708252,,,,,,
171,9939,,,0.0005324890371412039,,,,,,
171,9949,,,0.0008627618080936372,,,,,,
171,9959,,,0.0008838569046929479,,,,,,
171,9969,,,0.0011795386672019958,,,,,,
171,9975,,,,,,0.776633083820343,0.19420212507247925,0.07578131556510925,0.1971655935049057
171,9975,0.9999997615814209,0.9960570931434631,,0.000754259352106601,0.9999829530715942,,,,
172,9979,,,0.0006731051835231483,,,,,,
172,9989,,,0.00044724493636749685,,,,,,
172,9999,,,0.0006043254979886115,,,,,,
172,10009,,,0.00033019736292771995,,,,,,
172,10019,,,0.0011996087851002812,,,,,,
172,10029,,,0.0006908971117809415,,,,,,
172,10033,,,,,,0.7803494930267334,0.20125997066497803,0.07584603130817413,0.19839520752429962
172,10033,0.9999998211860657,0.9944405555725098,,0.0007451710407622159,0.9999828934669495,,,,
173,10039,,,0.0006572285201400518,,,,,,
173,10049,,,0.0007346777128987014,,,,,,
173,10059,,,0.0004828407254535705,,,,,,
173,10069,,,0.00048586115008220077,,,,,,
173,10079,,,0.0005521576385945082,,,,,,
173,10089,,,0.0009383162250742316,,,,,,
173,10091,,,,,,0.7762237787246704,0.1993025839328766,0.07597872614860535,0.20014739036560059
173,10091,0.9999995231628418,0.9965437650680542,,0.0007321312441490591,0.9998103380203247,,,,
174,10099,,,0.0003907317004632205,,,,,,
174,10109,,,0.0009216534090228379,,,,,,
174,10119,,,0.000703320256434381,,,,,,
174,10129,,,0.0006756501388736069,,,,,,
174,10139,,,0.0005181112792342901,,,,,,
174,10149,,,0.0006256615160964429,,,,,,
174,10149,,,,,,0.7775539755821228,0.19785158336162567,0.0768757313489914,0.19876115024089813
174,10149,0.9999997615814209,0.9967210292816162,,0.0007300666184164584,0.9999790787696838,,,,
175,10159,,,0.0006587011739611626,,,,,,
175,10169,,,0.0006612821016460657,,,,,,
175,10179,,,0.0005757922190241516,,,,,,
175,10189,,,0.0003539419558364898,,,,,,
