epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
64,3739,,,0.057952575385570526,,,,,,
64,3749,,,0.060598745942115784,,,,,,
64,3759,,,0.05949033796787262,,,,,,
64,3769,,,0.053920526057481766,,,,,,
64,3769,,,,,,0.6266287565231323,0.007823496125638485,0.058564502745866776,0.06891999393701553
64,3769,0.6391157507896423,0.009579222649335861,,0.05768948420882225,0.07186156511306763,,,,
65,3779,,,0.05476337671279907,,,,,,
65,3789,,,0.060744721442461014,,,,,,
65,3799,,,0.05622612684965134,,,,,,
65,3809,,,0.05354863032698631,,,,,,
65,3819,,,0.0613672249019146,,,,,,
65,3827,,,,,,0.6298180222511292,0.008010796271264553,0.058230217546224594,0.07060209661722183
65,3827,0.6536825299263,0.009473785758018494,,0.0568494014441967,0.07616649568080902,,,,
66,3829,,,0.0599764809012413,,,,,,
66,3839,,,0.05581839382648468,,,,,,
66,3849,,,0.05577905848622322,,,,,,
66,3859,,,0.055507026612758636,,,,,,
66,3869,,,0.05581573024392128,,,,,,
66,3879,,,0.05150357261300087,,,,,,
66,3885,,,,,,0.6292381882667542,0.007988706231117249,0.057963937520980835,0.07126577943563461
66,3885,0.6647679209709167,0.009785404428839684,,0.0563354417681694,0.07866542786359787,,,,
67,3889,,,0.05907813459634781,,,,,,
67,3899,,,0.05123790726065636,,,,,,
67,3909,,,0.0564248152077198,,,,,,
67,3919,,,0.054466284811496735,,,,,,
67,3929,,,0.049685247242450714,,,,,,
67,3939,,,0.05964506417512894,,,,,,
67,3943,,,,,,0.635140597820282,0.007807205896824598,0.05769450590014458,0.07050901651382446
67,3943,0.6695544123649597,0.009912661276757717,,0.05580814555287361,0.08476029336452484,,,,
68,3949,,,0.06041468307375908,,,,,,
68,3959,,,0.05441727861762047,,,,,,
68,3969,,,0.05232127383351326,,,,,,
68,3979,,,0.05645912140607834,,,,,,
68,3989,,,0.05648891255259514,,,,,,
68,3999,,,0.05354942008852959,,,,,,
68,4001,,,,,,0.6274250149726868,0.008028747513890266,0.0571277029812336,0.07373107969760895
68,4001,0.6697232723236084,0.010216888040304184,,0.05519324541091919,0.08530955016613007,,,,
69,4009,,,0.050492990761995316,,,,,,
69,4019,,,0.0583399273455143,,,,,,
69,4029,,,0.04947097599506378,,,,,,
69,4039,,,0.05942192301154137,,,,,,
69,4049,,,0.05639992281794548,,,,,,
69,4059,,,0.049331262707710266,,,,,,
69,4059,,,,,,0.6243229508399963,0.008059533312916756,0.056874487549066544,0.07341822236776352
69,4059,0.675495982170105,0.010319095104932785,,0.054642997682094574,0.08967847377061844,,,,
70,4069,,,0.05678485333919525,,,,,,
70,4079,,,0.0556725449860096,,,,,,
70,4089,,,0.06026800721883774,,,,,,
70,4099,,,0.05801280215382576,,,,,,
70,4109,,,0.05321040749549866,,,,,,
70,4117,,,,,,0.6360427737236023,0.008719706907868385,0.05649539455771446,0.07422591000795364
70,4117,0.6953743696212769,0.0111753074452281,,0.05367729440331459,0.0969102531671524,,,,
71,4119,,,0.06418433785438538,,,,,,
71,4129,,,0.05070103704929352,,,,,,
71,4139,,,0.04929462820291519,,,,,,
71,4149,,,0.04891775920987129,,,,,,
71,4159,,,0.05532042309641838,,,,,,
71,4169,,,0.052444979548454285,,,,,,
71,4175,,,,,,0.6273547410964966,0.008339660242199898,0.05614594742655754,0.07555554807186127
71,4175,0.7065162062644958,0.010958296246826649,,0.05305332690477371,0.1017346978187561,,,,
72,4179,,,0.05495845898985863,,,,,,
72,4189,,,0.05422867834568024,,,,,,
72,4199,,,0.05759498104453087,,,,,,
72,4209,,,0.05288102850317955,,,,,,
72,4219,,,0.050176266580820084,,,,,,
72,4229,,,0.051053330302238464,,,,,,
72,4233,,,,,,0.6438004374504089,0.008058677427470684,0.055913008749485016,0.07745275646448135
72,4233,0.709326446056366,0.011272979900240898,,0.052958451211452484,0.09974295645952225,,,,
73,4239,,,0.04863552004098892,,,,,,
73,4249,,,0.05364713817834854,,,,,,
73,4259,,,0.05088115483522415,,,,,,
73,4269,,,0.05586451664566994,,,,,,
73,4279,,,0.04684675484895706,,,,,,
73,4289,,,0.05265291780233383,,,,,,
73,4291,,,,,,0.6440550684928894,0.00820532813668251,0.05560464784502983,0.0779740959405899
73,4291,0.7034990191459656,0.011697315610945225,,0.05228998512029648,0.10503531247377396,,,,
74,4299,,,0.05018036440014839,,,,,,
74,4309,,,0.053039904683828354,,,,,,
74,4319,,,0.05709174647927284,,,,,,
74,4329,,,0.05271712318062782,,,,,,
74,4339,,,0.04983966052532196,,,,,,
74,4349,,,0.047877486795186996,,,,,,
74,4349,,,,,,0.63914555311203,0.008557848632335663,0.05521957948803902,0.08111412823200226
74,4349,0.720757007598877,0.012553302571177483,,0.051482658833265305,0.11244957149028778,,,,
75,4359,,,0.04578905180096626,,,,,,
75,4369,,,0.05166054517030716,,,,,,
75,4379,,,0.050088077783584595,,,,,,
75,4389,,,0.04828595370054245,,,,,,
75,4399,,,0.047089677304029465,,,,,,
75,4407,,,,,,0.6386317610740662,0.009455528110265732,0.05488963425159454,0.08430962264537811
75,4407,0.7325320243835449,0.01341519970446825,,0.05075015127658844,0.12264517694711685,,,,
76,4409,,,0.04850522801280022,,,,,,
76,4419,,,0.04297439381480217,,,,,,
76,4429,,,0.052476730197668076,,,,,,
76,4439,,,0.04784189164638519,,,,,,
76,4449,,,0.04631299152970314,,,,,,
76,4459,,,0.04962201789021492,,,,,,
76,4465,,,,,,0.6528382897377014,0.00932593084871769,0.05494048073887825,0.08406193554401398
76,4465,0.7438434362411499,0.014612099155783653,,0.05014432966709137,0.12533243000507355,,,,
77,4469,,,0.0516308955848217,,,,,,
77,4479,,,0.05366971343755722,,,,,,
77,4489,,,0.04472804442048073,,,,,,
77,4499,,,0.047762464731931686,,,,,,
77,4509,,,0.05269261449575424,,,,,,
77,4519,,,0.046328406780958176,,,,,,
77,4523,,,,,,0.6478906273841858,0.010207857936620712,0.05429629236459732,0.08548908680677414
77,4523,0.7511043548583984,0.015584869310259819,,0.04943995177745819,0.13259103894233704,,,,
78,4529,,,0.04956521466374397,,,,,,
78,4539,,,0.04575352743268013,,,,,,
78,4549,,,0.04999310150742531,,,,,,
78,4559,,,0.04297827556729317,,,,,,
78,4569,,,0.053258758038282394,,,,,,
78,4579,,,0.04960450530052185,,,,,,
78,4581,,,,,,0.6495886445045471,0.010048293508589268,0.05430380627512932,0.08515201508998871
78,4581,0.760589063167572,0.01594792678952217,,0.04888220503926277,0.1375289261341095,,,,
79,4589,,,0.04648321494460106,,,,,,
79,4599,,,0.04781709983944893,,,,,,
79,4609,,,0.04529833793640137,,,,,,
79,4619,,,0.04663847014307976,,,,,,
79,4629,,,0.0494859404861927,,,,,,
79,4639,,,0.05448120832443237,,,,,,
79,4639,,,,,,0.648955225944519,0.010284475050866604,0.05397888645529747,0.0875033363699913
79,4639,0.7684492468833923,0.018074147403240204,,0.048236455768346786,0.14315856993198395,,,,
80,4649,,,0.044522471725940704,,,,,,
80,4659,,,0.04481092095375061,,,,,,
80,4669,,,0.046800583600997925,,,,,,
80,4679,,,0.05342809855937958,,,,,,
80,4689,,,0.045809753239154816,,,,,,
80,4697,,,,,,0.6557252407073975,0.011010952293872833,0.053924310952425,0.0872143805027008
80,4697,0.775977373123169,0.01820305548608303,,0.047794096171855927,0.1481710970401764,,,,
81,4699,,,0.047356657683849335,,,,,,
81,4709,,,0.0464673675596714,,,,,,
81,4719,,,0.04976186156272888,,,,,,
81,4729,,,0.05022064223885536,,,,,,
81,4739,,,0.045300163328647614,,,,,,
81,4749,,,0.0471014678478241,,,,,,
81,4755,,,,,,0.6574798822402954,0.01173064112663269,0.05426328256726265,0.08844716846942902
81,4755,0.7811838984489441,0.019935527816414833,,0.0474301353096962,0.1538901925086975,,,,
82,4759,,,0.04950014501810074,,,,,,
82,4769,,,0.048852503299713135,,,,,,
82,4779,,,0.04871049150824547,,,,,,
82,4789,,,0.046508919447660446,,,,,,
82,4799,,,0.04470304772257805,,,,,,
82,4809,,,0.0412013866007328,,,,,,
82,4813,,,,,,0.6552491784095764,0.01257116999477148,0.05324302241206169,0.08919549733400345
82,4813,0.7897775769233704,0.02096661552786827,,0.04692315310239792,0.15697535872459412,,,,
83,4819,,,0.049409400671720505,,,,,,
83,4829,,,0.05423012003302574,,,,,,
83,4839,,,0.045371975749731064,,,,,,
83,4849,,,0.04803544282913208,,,,,,
83,4859,,,0.0460624061524868,,,,,,
83,4869,,,0.04791055992245674,,,,,,
83,4871,,,,,,0.6623963117599487,0.011540927924215794,0.053127869963645935,0.09128125756978989
83,4871,0.8007506728172302,0.021319501101970673,,0.046045590192079544,0.16937533020973206,,,,
84,4879,,,0.04301546514034271,,,,,,
84,4889,,,0.041806839406490326,,,,,,
84,4899,,,0.04526489973068237,,,,,,
84,4909,,,0.04653307795524597,,,,,,
84,4919,,,0.03951432928442955,,,,,,
84,4929,,,0.04765443876385689,,,,,,
84,4929,,,,,,0.6607926487922668,0.014485704712569714,0.053017426282167435,0.09180260449647903
84,4929,0.8059253692626953,0.023215817287564278,,0.045526549220085144,0.1805705577135086,,,,
85,4939,,,0.044900137931108475,,,,,,
85,4949,,,0.046967241913080215,,,,,,
85,4959,,,0.04398149996995926,,,,,,
85,4969,,,0.04973287880420685,,,,,,
85,4979,,,0.04710274934768677,,,,,,
85,4987,,,,,,0.6653696894645691,0.012612570077180862,0.05260598659515381,0.09567753225564957
85,4987,0.8095298409461975,0.025648152455687523,,0.04507698863744736,0.1831720620393753,,,,
86,4989,,,0.041989583522081375,,,,,,
86,4999,,,0.0496455617249012,,,,,,
86,5009,,,0.03893107548356056,,,,,,
86,5019,,,0.04359997808933258,,,,,,
86,5029,,,0.045693326741456985,,,,,,
86,5039,,,0.04777534306049347,,,,,,
86,5045,,,,,,0.6736970543861389,0.014089648611843586,0.05274604260921478,0.09489341825246811
86,5045,0.8227046728134155,0.02572355791926384,,0.04427493363618851,0.19414499402046204,,,,
87,5049,,,0.05063623934984207,,,,,,
87,5059,,,0.046703044325113297,,,,,,
87,5069,,,0.04077361151576042,,,,,,
87,5079,,,0.04094778746366501,,,,,,
87,5089,,,0.04308151453733444,,,,,,
87,5099,,,0.043902333825826645,,,,,,
87,5103,,,,,,0.6679750084877014,0.014948331750929356,0.05248408392071724,0.09537478536367416
87,5103,0.8218761682510376,0.028777651488780975,,0.044084563851356506,0.1973373293876648,,,,
88,5109,,,0.0401654988527298,,,,,,
88,5119,,,0.04440037161111832,,,,,,
88,5129,,,0.048323310911655426,,,,,,
88,5139,,,0.04455307498574257,,,,,,
88,5149,,,0.04467037320137024,,,,,,
88,5159,,,0.037834491580724716,,,,,,
88,5161,,,,,,0.668583333492279,0.014402606524527073,0.05200653523206711,0.09852540493011475
88,5161,0.8306518197059631,0.03007582202553749,,0.043328408151865005,0.20692361891269684,,,,
89,5169,,,0.040909722447395325,,,,,,
89,5179,,,0.043369974941015244,,,,,,
89,5189,,,0.04083468019962311,,,,,,
89,5199,,,0.04186861589550972,,,,,,
89,5209,,,0.04473698139190674,,,,,,
89,5219,,,0.04131826385855675,,,,,,
89,5219,,,,,,0.6753658652305603,0.015251103788614273,0.05173294246196747,0.10048013180494308
89,5219,0.8422121405601501,0.032134782522916794,,0.04254572466015816,0.2180781066417694,,,,
90,5229,,,0.04305300489068031,,,,,,
90,5239,,,0.039687398821115494,,,,,,
90,5249,,,0.03836540877819061,,,,,,
90,5259,,,0.04129781574010849,,,,,,
90,5269,,,0.0426115021109581,,,,,,
90,5277,,,,,,0.6810509562492371,0.015370769426226616,0.052009835839271545,0.0997663140296936
90,5277,0.8435398936271667,0.03330434113740921,,0.04223167523741722,0.22285187244415283,,,,
91,5279,,,0.03810173645615578,,,,,,
91,5289,,,0.04537147283554077,,,,,,
91,5299,,,0.04342097416520119,,,,,,
91,5309,,,0.03520827740430832,,,,,,
91,5319,,,0.04016080126166344,,,,,,
91,5329,,,0.04193182289600372,,,,,,
91,5335,,,,,,0.680253803730011,0.0166863314807415,0.05178604647517204,0.10445511341094971
91,5335,0.8534594178199768,0.03475826978683472,,0.041577715426683426,0.22894400358200073,,,,
92,5339,,,0.03967012092471123,,,,,,
92,5349,,,0.04007532447576523,,,,,,
92,5359,,,0.04114997759461403,,,,,,
92,5369,,,0.04278484731912613,,,,,,
92,5379,,,0.04327680915594101,,,,,,
92,5389,,,0.03856156766414642,,,,,,
92,5393,,,,,,0.6810512542724609,0.020009243860840797,0.05153581500053406,0.10398949682712555
92,5393,0.8586821556091309,0.03694247081875801,,0.041133444756269455,0.24627001583576202,,,,
93,5399,,,0.04333599656820297,,,,,,
93,5409,,,0.03207780793309212,,,,,,
93,5419,,,0.04205850511789322,,,,,,
93,5429,,,0.043347958475351334,,,,,,
93,5439,,,0.040196217596530914,,,,,,
93,5449,,,0.03915465250611305,,,,,,
93,5451,,,,,,0.6785218715667725,0.020905084908008575,0.05122466757893562,0.10431737452745438
93,5451,0.8641849756240845,0.038202714174985886,,0.04046645015478134,0.2491648644208908,,,,
94,5459,,,0.041329167783260345,,,,,,
94,5469,,,0.04028168320655823,,,,,,
94,5479,,,0.040902238339185715,,,,,,
94,5489,,,0.04052099213004112,,,,,,
94,5499,,,0.04081303998827934,,,,,,
94,5509,,,0.04011926054954529,,,,,,
94,5509,,,,,,0.6852163672447205,0.01937643438577652,0.05107782781124115,0.10230118781328201
94,5509,0.8670852184295654,0.03952575474977493,,0.04010508954524994,0.25219061970710754,,,,
95,5519,,,0.039936333894729614,,,,,,
95,5529,,,0.037335921078920364,,,,,,
95,5539,,,0.03754216805100441,,,,,,
95,5549,,,0.03866427019238472,,,,,,
95,5559,,,0.04299712926149368,,,,,,
95,5567,,,,,,0.6800025701522827,0.020063934847712517,0.05121907219290733,0.1072702705860138
95,5567,0.8718122839927673,0.04257677122950554,,0.039386458694934845,0.2628186345100403,,,,
96,5569,,,0.03761378303170204,,,,,,
96,5579,,,0.03798287361860275,,,,,,
96,5589,,,0.036260418593883514,,,,,,
96,5599,,,0.03810691460967064,,,,,,
96,5609,,,0.036817897111177444,,,,,,
96,5619,,,0.043407782912254333,,,,,,
96,5625,,,,,,0.6783047914505005,0.020879104733467102,0.050794024020433426,0.11021486669778824
96,5625,0.8800626397132874,0.04367706552147865,,0.038860443979501724,0.2714599370956421,,,,
97,5629,,,0.03792344406247139,,,,,,
97,5639,,,0.03930766507983208,,,,,,
97,5649,,,0.040728047490119934,,,,,,
97,5659,,,0.033651772886514664,,,,,,
97,5669,,,0.04036364704370499,,,,,,
97,5679,,,0.03797310218214989,,,,,,
97,5683,,,,,,0.6832060813903809,0.022907724604010582,0.050733763724565506,0.11032596975564957
97,5683,0.8789606690406799,0.04508467763662338,,0.03846150264143944,0.281755268573761,,,,
98,5689,,,0.03830147907137871,,,,,,
98,5699,,,0.03649774193763733,,,,,,
98,5709,,,0.04156514257192612,,,,,,
98,5719,,,0.03814263641834259,,,,,,
98,5729,,,0.04907897859811783,,,,,,
98,5739,,,0.03475501760840416,,,,,,
98,5741,,,,,,0.6850285530090332,0.02558000013232231,0.05063661187887192,0.10837793350219727
98,5741,0.8878903985023499,0.04631726071238518,,0.03795235604047775,0.2908179759979248,,,,
99,5749,,,0.038875870406627655,,,,,,
99,5759,,,0.040715541690588,,,,,,
99,5769,,,0.03552901744842529,,,,,,
99,5779,,,0.03696943446993828,,,,,,
99,5789,,,0.03693370893597603,,,,,,
99,5799,,,0.03880323842167854,,,,,,
99,5799,,,,,,0.6870103478431702,0.022513851523399353,0.05033944547176361,0.11182577908039093
99,5799,0.8909040689468384,0.050249144434928894,,0.03744617849588394,0.3040335476398468,,,,
100,5809,,,0.040761616080999374,,,,,,
100,5819,,,0.036935120820999146,,,,,,
100,5829,,,0.0434383749961853,,,,,,
100,5839,,,0.03445553034543991,,,,,,
100,5849,,,0.03846846893429756,,,,,,
100,5857,,,,,,0.6849725842475891,0.0255820881575346,0.0503610335290432,0.11208339780569077
100,5857,0.8960290551185608,0.05024944990873337,,0.03701837733387947,0.29670825600624084,,,,
101,5859,,,0.041857484728097916,,,,,,
101,5869,,,0.034166861325502396,,,,,,
101,5879,,,0.03732244297862053,,,,,,
101,5889,,,0.03598739951848984,,,,,,
101,5899,,,0.036136407405138016,,,,,,
101,5909,,,0.035807233303785324,,,,,,
101,5915,,,,,,0.6900233030319214,0.025907747447490692,0.05042296275496483,0.11458908021450043
101,5915,0.8966805338859558,0.05064607039093971,,0.036553364247083664,0.3099765181541443,,,,
102,5919,,,0.030370132997632027,,,,,,
102,5929,,,0.03773970901966095,,,,,,
102,5939,,,0.030164334923028946,,,,,,
102,5949,,,0.03691110387444496,,,,,,
102,5959,,,0.034364003688097,,,,,,
102,5969,,,0.03606873378157616,,,,,,
102,5973,,,,,,0.685472846031189,0.024432260543107986,0.05031980201601982,0.11822948604822159
102,5973,0.9075501561164856,0.05574639514088631,,0.03595859184861183,0.3251357674598694,,,,
103,5979,,,0.03507508337497711,,,,,,
103,5989,,,0.035273365676403046,,,,,,
103,5999,,,0.03231021389365196,,,,,,
103,6009,,,0.03318607807159424,,,,,,
103,6019,,,0.03524800017476082,,,,,,
103,6029,,,0.03713430464267731,,,,,,
103,6031,,,,,,0.6916934251785278,0.027160821482539177,0.050276558846235275,0.11563322693109512
103,6031,0.9052932262420654,0.05735562741756439,,0.0356857106089592,0.32772645354270935,,,,
104,6039,,,0.03237496316432953,,,,,,
104,6049,,,0.03212711215019226,,,,,,
104,6059,,,0.03360245004296303,,,,,,
104,6069,,,0.03751196712255478,,,,,,
104,6079,,,0.03364945948123932,,,,,,
104,6089,,,0.03183239325881004,,,,,,
104,6089,,,,,,0.6995863318443298,0.02743164822459221,0.05023650825023651,0.11475419998168945
104,6089,0.9111844897270203,0.0601266548037529,,0.035075023770332336,0.3348810076713562,,,,
105,6099,,,0.02990039251744747,,,,,,
105,6109,,,0.033818796277046204,,,,,,
105,6119,,,0.04078049212694168,,,,,,
105,6129,,,0.03465721383690834,,,,,,
105,6139,,,0.03251376375555992,,,,,,
105,6147,,,,,,0.6949668526649475,0.027220461517572403,0.0498136542737484,0.11474183946847916
105,6147,0.9154415130615234,0.06130358204245567,,0.03481901064515114,0.3402566611766815,,,,
106,6149,,,0.03392401710152626,,,,,,
106,6159,,,0.040257588028907776,,,,,,
106,6169,,,0.03365173563361168,,,,,,
106,6179,,,0.04249268025159836,,,,,,
106,6189,,,0.038152895867824554,,,,,,
106,6199,,,0.02930556610226631,,,,,,
106,6205,,,,,,0.6884247064590454,0.029512498527765274,0.04980475455522537,0.11710641533136368
106,6205,0.9182794094085693,0.06447948515415192,,0.034034986048936844,0.3576984703540802,,,,
107,6209,,,0.037796102464199066,,,,,,
107,6219,,,0.031425248831510544,,,,,,
107,6229,,,0.03307602182030678,,,,,,
107,6239,,,0.03359078988432884,,,,,,
107,6249,,,0.03211325779557228,,,,,,
107,6259,,,0.03472905606031418,,,,,,
107,6263,,,,,,0.6964440941810608,0.030078725889325142,0.049861982464790344,0.12133221328258514
107,6263,0.9244547486305237,0.06752114742994308,,0.03351982310414314,0.3718954920768738,,,,
108,6269,,,0.03674883767962456,,,,,,
108,6279,,,0.035161081701517105,,,,,,
108,6289,,,0.03135145455598831,,,,,,
108,6299,,,0.034677520394325256,,,,,,
108,6309,,,0.03270823881030083,,,,,,
108,6319,,,0.02991180680692196,,,,,,
108,6321,,,,,,0.6996110081672668,0.031572774052619934,0.049964822828769684,0.11965789645910263
108,6321,0.9282277226448059,0.06816041469573975,,0.033130943775177,0.37523624300956726,,,,
109,6329,,,0.02966773882508278,,,,,,
109,6339,,,0.031977783888578415,,,,,,
109,6349,,,0.030256766825914383,,,,,,
109,6359,,,0.03404024615883827,,,,,,
109,6369,,,0.03483283892273903,,,,,,
109,6379,,,0.031657055020332336,,,,,,
109,6379,,,,,,0.6986274123191833,0.029755325987935066,0.04975663870573044,0.12043799459934235
109,6379,0.925473153591156,0.07277289777994156,,0.032849449664354324,0.38171035051345825,,,,
110,6389,,,0.03227248787879944,,,,,,
110,6399,,,0.0337919220328331,,,,,,
110,6409,,,0.03328115493059158,,,,,,
110,6419,,,0.03612789884209633,,,,,,
110,6429,,,0.03246724605560303,,,,,,
110,6437,,,,,,0.7048898935317993,0.032662369310855865,0.049737635999917984,0.12243710458278656
110,6437,0.9293007254600525,0.07468001544475555,,0.03239788860082626,0.3885771632194519,,,,
111,6439,,,0.027070177718997,,,,,,
111,6449,,,0.029177751392126083,,,,,,
111,6459,,,0.03025108017027378,,,,,,
111,6469,,,0.03458366170525551,,,,,,
111,6479,,,0.030587254092097282,,,,,,
111,6489,,,0.03540710359811783,,,,,,
111,6495,,,,,,0.7072873711585999,0.03366949409246445,0.04934340715408325,0.12321501970291138
111,6495,0.9379235506057739,0.07802170515060425,,0.03167492151260376,0.40489280223846436,,,,
112,6499,,,0.029518460854887962,,,,,,
112,6509,,,0.03406534343957901,,,,,,
112,6519,,,0.029391128569841385,,,,,,
112,6529,,,0.03319353610277176,,,,,,
112,6539,,,0.02996768243610859,,,,,,
112,6549,,,0.03126223757863045,,,,,,
112,6553,,,,,,0.708391010761261,0.03441787511110306,0.04918661713600159,0.12634128332138062
112,6553,0.9384394288063049,0.08000820875167847,,0.0313895158469677,0.4096997380256653,,,,
113,6559,,,0.029600195586681366,,,,,,
113,6569,,,0.029998118057847023,,,,,,
113,6579,,,0.0264988224953413,,,,,,
113,6589,,,0.029245009645819664,,,,,,
113,6599,,,0.028797240927815437,,,,,,
113,6609,,,0.03222478926181793,,,,,,
113,6611,,,,,,0.7033265829086304,0.03409093990921974,0.04976281523704529,0.12538008391857147
113,6611,0.9462851285934448,0.08353737741708755,,0.03106330707669258,0.41308310627937317,,,,
114,6619,,,0.033104266971349716,,,,,,
114,6629,,,0.029516439884901047,,,,,,
114,6639,,,0.029880259186029434,,,,,,
114,6649,,,0.028500599786639214,,,,,,
114,6659,,,0.03124030865728855,,,,,,
114,6669,,,0.027466850355267525,,,,,,
114,6669,,,,,,0.7085750102996826,0.036130573600530624,0.04921193793416023,0.1267506629228592
114,6669,0.9416713714599609,0.0868290513753891,,0.030518019571900368,0.43995723128318787,,,,
115,6679,,,0.031207839027047157,,,,,,
115,6689,,,0.02831723727285862,,,,,,
115,6699,,,0.028113214299082756,,,,,,
115,6709,,,0.029514754191040993,,,,,,
115,6719,,,0.03076343424618244,,,,,,
115,6727,,,,,,0.7069902420043945,0.03503245860338211,0.04971771314740181,0.12370286136865616
115,6727,0.9478275179862976,0.09116797149181366,,0.029997941106557846,0.4401388168334961,,,,
116,6729,,,0.026980988681316376,,,,,,
116,6739,,,0.030413417145609856,,,,,,
116,6749,,,0.03173557668924332,,,,,,
116,6759,,,0.030142592266201973,,,,,,
116,6769,,,0.029727717861533165,,,,,,
116,6779,,,0.031241295859217644,,,,,,
116,6785,,,,,,0.7139261960983276,0.03873363137245178,0.049209073185920715,0.12674321234226227
116,6785,0.9491666555404663,0.09138751029968262,,0.029991446062922478,0.4513462483882904,,,,
117,6789,,,0.02852058783173561,,,,,,
117,6799,,,0.028248663991689682,,,,,,
117,6809,,,0.02915054000914097,,,,,,
117,6819,,,0.03223717585206032,,,,,,
117,6829,,,0.030562475323677063,,,,,,
117,6839,,,0.02720784582197666,,,,,,
117,6843,,,,,,0.7031079530715942,0.0372110977768898,0.049255210906267166,0.1277184784412384
117,6843,0.9446724653244019,0.09482316672801971,,0.029484285041689873,0.45489776134490967,,,,
118,6849,,,0.027006253600120544,,,,,,
118,6859,,,0.03001403622329235,,,,,,
118,6869,,,0.028696740046143532,,,,,,
118,6879,,,0.02286292053759098,,,,,,
118,6889,,,0.027712443843483925,,,,,,
118,6899,,,0.026072166860103607,,,,,,
118,6901,,,,,,0.710906982421875,0.036810826510190964,0.04929417744278908,0.13251636922359467
118,6901,0.9568237662315369,0.1020427942276001,,0.028682531788945198,0.4740535318851471,,,,
119,6909,,,0.03150412440299988,,,,,,
119,6919,,,0.028072793036699295,,,,,,
119,6929,,,0.025241391733288765,,,,,,
119,6939,,,0.02218780852854252,,,,,,
119,6949,,,0.0264019463211298,,,,,,
119,6959,,,0.034634072333574295,,,,,,
119,6959,,,,,,0.7116032838821411,0.03913598507642746,0.049125880002975464,0.13036951422691345
119,6959,0.9556666612625122,0.10406112670898438,,0.028416968882083893,0.46848148107528687,,,,
120,6969,,,0.02543431706726551,,,,,,
120,6979,,,0.03182966262102127,,,,,,
120,6989,,,0.027937207370996475,,,,,,
120,6999,,,0.026552777737379074,,,,,,
120,7009,,,0.028809968382120132,,,,,,
120,7017,,,,,,0.7155271172523499,0.04019933193922043,0.04914386570453644,0.13030381500720978
120,7017,0.9605713486671448,0.10831525921821594,,0.027961837127804756,0.48066142201423645,,,,
121,7019,,,0.028226368129253387,,,,,,
121,7029,,,0.028407225385308266,,,,,,
121,7039,,,0.028876567259430885,,,,,,
121,7049,,,0.03252008184790611,,,,,,
121,7059,,,0.027754876762628555,,,,,,
121,7069,,,0.029659466817975044,,,,,,
121,7075,,,,,,0.7118398547172546,0.04272980988025665,0.04926341399550438,0.13079531490802765
121,7075,0.959227979183197,0.10653811693191528,,0.02780352532863617,0.5005921125411987,,,,
122,7079,,,0.02349945530295372,,,,,,
122,7089,,,0.03679142892360687,,,,,,
122,7099,,,0.0238081905990839,,,,,,
122,7109,,,0.02600228227674961,,,,,,
122,7119,,,0.02715090848505497,,,,,,
122,7129,,,0.023282146081328392,,,,,,
122,7133,,,,,,0.7192604541778564,0.04182016849517822,0.04912213236093521,0.13265925645828247
122,7133,0.9616411328315735,0.11395357549190521,,0.027306033298373222,0.5110934972763062,,,,
123,7139,,,0.024684930220246315,,,,,,
123,7149,,,0.02671140432357788,,,,,,
123,7159,,,0.027632348239421844,,,,,,
123,7169,,,0.026414470747113228,,,,,,
123,7179,,,0.02577729895710945,,,,,,
123,7189,,,0.02746327593922615,,,,,,
123,7191,,,,,,0.720028281211853,0.044730380177497864,0.04880039766430855,0.13518285751342773
123,7191,0.9619429707527161,0.11388154327869415,,0.02702224813401699,0.5185388326644897,,,,
124,7199,,,0.0262830201536417,,,,,,
124,7209,,,0.02769162319600582,,,,,,
124,7219,,,0.028744902461767197,,,,,,
124,7229,,,0.02589084580540657,,,,,,
124,7239,,,0.024877196177840233,,,,,,
124,7249,,,0.022249482572078705,,,,,,
124,7249,,,,,,0.7131417393684387,0.046246953308582306,0.04879334196448326,0.13790395855903625
124,7249,0.9640222191810608,0.1189117580652237,,0.02660631388425827,0.5273193120956421,,,,
125,7259,,,0.02624659240245819,,,,,,
125,7269,,,0.026164019480347633,,,,,,
125,7279,,,0.023649029433727264,,,,,,
125,7289,,,0.02463303878903389,,,,,,
125,7299,,,0.023492705076932907,,,,,,
125,7307,,,,,,0.7210835218429565,0.04861598089337349,0.04883598908782005,0.13746799528598785
125,7307,0.9667246341705322,0.1244024932384491,,0.026178542524576187,0.5424558520317078,,,,
126,7309,,,0.027395745739340782,,,,,,
126,7319,,,0.029361436143517494,,,,,,
126,7329,,,0.03164907544851303,,,,,,
126,7339,,,0.02607692778110504,,,,,,
126,7349,,,0.024949323385953903,,,,,,
126,7359,,,0.025605622678995132,,,,,,
126,7365,,,,,,0.7216631174087524,0.04797888547182083,0.04898450896143913,0.13513654470443726
126,7365,0.9689732789993286,0.12677106261253357,,0.02559579536318779,0.5558300614356995,,,,
127,7369,,,0.02560039982199669,,,,,,
127,7379,,,0.025178031995892525,,,,,,
127,7389,,,0.027840323746204376,,,,,,
127,7399,,,0.02757246233522892,,,,,,
127,7409,,,0.027417317032814026,,,,,,
127,7419,,,0.026642439886927605,,,,,,
127,7423,,,,,,0.7165673971176147,0.04818005859851837,0.04942626133561134,0.1305999904870987
