epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
33,9499,,,,,0.0665341168642044,,,,,,,,,,,
33,9599,,,,,0.06429809331893921,,,,,,,,,,,
33,33,0.05425705062718314,67.32729361615682,,,,,,,,,,,,,,
33,9621,,,,,,0.06554872542619705,,,,,,,,,,
34,9699,,,,,0.06657231599092484,,,,,,,,,,,
34,9799,,,,,0.06512357294559479,,,,,,,,,,,
34,9899,,,,,0.06552891433238983,,,,,,,,,,,
34,34,0.05679560675789223,67.33573242340502,,,,,,,,,,,,,,
34,9904,,,,,,0.06507273763418198,,,,,,,,,,
35,9999,,,,,0.0653325542807579,,,,,,,,,,,
35,10099,,,,,0.06651894003152847,,,,,,,,,,,
35,35,0.059457239207870216,67.34330702221942,,,,,,,,,,,,,,
35,10187,,,,,,0.06462974101305008,,,,,,,,,,
36,10199,,,,,0.0633830577135086,,,,,,,,,,,
36,10299,,,,,0.06467920541763306,,,,,,,,,,,
36,10399,,,,,0.06420480459928513,,,,,,,,,,,
36,36,0.04864536233777872,67.35011638834521,,,,,,,,,,,,,,
36,10470,,,,,,0.0642327070236206,,,,,,,,,,
37,10499,,,,,0.0635700523853302,,,,,,,,,,,
37,10599,,,,,0.06479702144861221,,,,,,,,,,,
37,10699,,,,,0.06475219875574112,,,,,,,,,,,
37,37,0.04716954696400235,67.35607567379031,,,,,,,,,,,,,,
37,10753,,,,,,0.0639001652598381,,,,,,,,,,
38,10799,,,,,0.06164053827524185,,,,,,,,,,,
38,10899,,,,,0.06184380501508713,,,,,,,,,,,
38,10999,,,,,0.060518790036439896,,,,,,,,,,,
38,38,0.04845343824385825,67.36130929818205,,,,,,,,,,,,,,
38,11036,,,,,,0.0636780634522438,,,,,,,,,,
39,11099,,,,,0.0645824447274208,,,,,,,,,,,
39,11199,,,,,0.06292126327753067,,,,,,,,,,,
39,11299,,,,,0.06487281620502472,,,,,,,,,,,
39,39,0.05088537217152908,67.36576551516083,,,,,,,,,,,,,,
39,11319,,,,,,0.06349807977676392,,,,,,,,,,
40,11399,,,,,0.06377699971199036,,,,,,,,,,,
40,11499,,,,,0.06510476022958755,,,,,,,,,,,
40,11599,,,,,0.06899113953113556,,,,,,,,,,,
40,40,0.05028661217370444,67.3695304290027,,,,,,,,,,,,,,
40,11602,,,,,,0.06323741376399994,,,,,,,,,,
41,11699,,,,,0.06227609142661095,,,,,,,,,,,
41,11799,,,,,0.06339876353740692,,,,,,,,,,,
41,41,0.04168238317041164,67.37268469892614,,,,,,,,,,,,,,
41,11885,,,,,,0.06310448795557022,,,,,,,,,,
42,11899,,,,,0.06143537536263466,,,,,,,,,,,
42,11999,,,,,0.06407739967107773,,,,,,,,,,,
42,12099,,,,,0.06495096534490585,,,,,,,,,,,
42,42,0.048570137447728735,67.3752625118123,,,,,,,,,,,,,,
42,12168,,,,,,0.0629652589559555,,,,,,,,,,
43,12199,,,,,0.06079629808664322,,,,,,,,,,,
43,12299,,,,,0.06315162032842636,,,,,,,,,,,
43,12399,,,,,0.05967342481017113,,,,,,,,,,,
43,43,0.0454985891918428,67.37725736791432,,,,,,,,,,,,,,
43,12451,,,,,,0.06289482861757278,,,,,,,,,,
44,12499,,,,,0.06468158215284348,,,,,,,,,,,
44,12599,,,,,0.06552374362945557,,,,,,,,,,,
44,12699,,,,,0.06142386794090271,,,,,,,,,,,
44,44,0.04655531118525443,67.3787622317713,,,,,,,,,,,,,,
44,12734,,,,,,0.06280846148729324,,,,,,,,,,
45,12799,,,,,0.061378978192806244,,,,,,,,,,,
45,12899,,,,,0.05977518856525421,,,,,,,,,,,
45,12999,,,,,0.0628708004951477,,,,,,,,,,,
45,45,0.04271803499772315,67.37982683516637,,,,,,,,,,,,,,
45,13017,,,,,,0.0627639889717102,,,,,,,,,,
46,13099,,,,,0.06111869961023331,,,,,,,,,,,
46,13199,,,,,0.06203564256429672,,,,,,,,,,,
46,13299,,,,,0.06271641701459885,,,,,,,,,,,
46,46,0.040823559375131574,67.38050468769706,,,,,,,,,,,,,,
46,13300,,,,,,0.06272967904806137,,,,,,,,,,
47,13399,,,,,0.06329274922609329,,,,,,,,,,,
47,13499,,,,,0.05938376486301422,,,,,,,,,,,
47,47,0.05536079842192965,67.38093729765686,,,,,,,,,,,,,,
47,13583,,,,,,0.0627010241150856,,,,,,,,,,
48,13599,,,,,0.06255447119474411,,,,,,,,,,,
48,13699,,,,,0.06138983741402626,,,,,,,,,,,
48,13799,,,,,0.0639241635799408,,,,,,,,,,,
48,48,0.050865695270321136,67.38112276882744,,,,,,,,,,,,,,
48,13866,,,,,,0.0626835897564888,,,,,,,,,,
49,13899,,,,,0.06526874005794525,,,,,,,,,,,
49,13999,,,,,0.05889061093330383,,,,,,,,,,,
49,14099,,,,,0.061004724353551865,,,,,,,,,,,
49,49,0.04604693821932913,67.38119433837525,,,,,,,,,,,,,,
49,14149,,,,,,0.0626528263092041,,,,,,,,,,
50,14199,,,,,0.06562592089176178,,,,,,,,,,,
50,14299,,,,,0.06042490154504776,,,,,,,,,,,
50,14399,,,,,0.06453265994787216,,,,,,,,,,,
50,50,0.05243845604846422,67.42040843475341,,,,,,,,,,,,,,
50,14432,,,,,,0.061912886798381805,,,,,,,,,,
51,14499,,,,,0.05931341275572777,,,,,,,,,,,
51,14599,,,,,0.060413748025894165,,,,,,,,,,,
51,14699,,,,,0.06032684072852135,,,,,,,,,,,
51,51,0.04550501808746412,67.45325698662339,,,,,,,,,,,,,,
51,14715,,,,,,0.06075042486190796,,,,,,,,,,
52,14799,,,,,0.061907872557640076,,,,,,,,,,,
52,14899,,,,,0.06280006468296051,,,,,,,,,,,
52,52,0.03718241945243287,67.48184127695627,,,,,,,,,,,,,,
52,14998,,,,,,0.05993914231657982,,,,,,,,,,
53,14999,,,,,0.05766849219799042,,,,,,,,,,,
53,15099,,,,,0.06001907214522362,,,,,,,,,,,
53,15199,,,,,0.05939860641956329,,,,,,,,,,,
53,53,0.040228425697810266,67.50712171037102,,,,,,,,,,,,,,
53,15281,,,,,,0.05937763676047325,,,,,,,,,,
54,15299,,,,,0.060228947550058365,,,,,,,,,,,
54,15399,,,,,0.05635860934853554,,,,,,,,,,,
54,15499,,,,,0.05716827139258385,,,,,,,,,,,
54,54,0.04769650687749467,67.52994284093513,,,,,,,,,,,,,,
54,15564,,,,,,0.05893058702349663,,,,,,,,,,
55,15599,,,,,0.056167636066675186,,,,,,,,,,,
55,15699,,,,,0.059008024632930756,,,,,,,,,,,
55,15799,,,,,0.058031115680933,,,,,,,,,,,
55,55,0.033107804110431564,67.55063396622477,,,,,,,,,,,,,,
55,15847,,,,,,0.05866227671504021,,,,,,,,,,
56,15899,,,,,0.05847909301519394,,,,,,,,,,,
56,15999,,,,,0.05602966248989105,,,,,,,,,,,
56,16099,,,,,0.05943286046385765,,,,,,,,,,,
56,56,0.03733358416409401,67.5693976160505,,,,,,,,,,,,,,
56,16130,,,,,,0.05840429291129112,,,,,,,,,,
57,16199,,,,,0.060771550983190536,,,,,,,,,,,
57,16299,,,,,0.0578685961663723,,,,,,,,,,,
57,16399,,,,,0.05816355347633362,,,,,,,,,,,
57,57,0.034984232806113624,67.58646913618824,,,,,,,,,,,,,,
57,16413,,,,,,0.05815521627664566,,,,,,,,,,
58,16499,,,,,0.05916862189769745,,,,,,,,,,,
58,16599,,,,,0.06054668501019478,,,,,,,,,,,
58,58,0.03268382741224082,67.60169912707568,,,,,,,,,,,,,,
58,16696,,,,,,0.05809376761317253,,,,,,,,,,
59,16699,,,,,0.06093793362379074,,,,,,,,,,,
59,16799,,,,,0.0603371262550354,,,,,,,,,,,
59,16899,,,,,0.05703163892030716,,,,,,,,,,,
59,59,0.030461780607092342,67.6155325239441,,,,,,,,,,,,,,
59,16979,,,,,,0.058006223291158676,,,,,,,,,,
60,16999,,,,,0.05399395525455475,,,,,,,,,,,
60,17099,,,,,0.05511274188756943,,,,,,,,,,,
60,17199,,,,,0.06122757866978645,,,,,,,,,,,
60,60,0.034526445449753744,67.62828030391276,,,,,,,,,,,,,,
60,17262,,,,,,0.057901784777641296,,,,,,,,,,
61,17299,,,,,0.06238150596618652,,,,,,,,,,,
61,17399,,,,,0.06022880598902702,,,,,,,,,,,
61,17499,,,,,0.05567760393023491,,,,,,,,,,,
61,61,0.0362454269364191,67.63965015249715,,,,,,,,,,,,,,
61,17545,,,,,,0.05779130011796951,,,,,,,,,,
62,17599,,,,,0.054783932864665985,,,,,,,,,,,
62,17699,,,,,0.056169528514146805,,,,,,,,,,,
62,17799,,,,,0.059446148574352264,,,,,,,,,,,
62,62,0.034612345125746014,67.65027807988524,,,,,,,,,,,,,,
62,17828,,,,,,0.057728610932826996,,,,,,,,,,
63,17899,,,,,0.05663879215717316,,,,,,,,,,,
63,17999,,,,,0.05767568200826645,,,,,,,,,,,
63,18099,,,,,0.056073181331157684,,,,,,,,,,,
63,63,0.03108967296338742,67.65988916410946,,,,,,,,,,,,,,
63,18111,,,,,,0.057694241404533386,,,,,,,,,,
64,18199,,,,,0.05930384248495102,,,,,,,,,,,
64,18299,,,,,0.05984797328710556,,,,,,,,,,,
64,64,0.028965193457516514,67.66836140705611,,,,,,,,,,,,,,
64,18394,,,,,,0.05767000839114189,,,,,,,,,,
65,18399,,,,,0.058911990374326706,,,,,,,,,,,
65,18499,,,,,0.05756013095378876,,,,,,,,,,,
65,18599,,,,,0.05748480558395386,,,,,,,,,,,
65,65,0.031122276481007887,67.6759579445932,,,,,,,,,,,,,,
65,18677,,,,,,0.05761619657278061,,,,,,,,,,
66,18699,,,,,0.05933638662099838,,,,,,,,,,,
66,18799,,,,,0.061102770268917084,,,,,,,,,,,
66,18899,,,,,0.05554020777344704,,,,,,,,,,,
66,66,0.03285319495912526,67.68309097447288,,,,,,,,,,,,,,
66,18960,,,,,,0.057638492435216904,,,,,,,,,,
67,18999,,,,,0.0608404204249382,,,,,,,,,,,
67,19099,,,,,0.05651021748781204,,,,,,,,,,,
67,19199,,,,,0.05525677278637886,,,,,,,,,,,
67,67,0.02952913475669591,67.68941624315799,,,,,,,,,,,,,,
67,19243,,,,,,0.057598184794187546,,,,,,,,,,
68,19299,,,,,0.058259110897779465,,,,,,,,,,,
68,19399,,,,,0.056653525680303574,,,,,,,,,,,
68,19499,,,,,0.05842200294137001,,,,,,,,,,,
68,68,0.028519485391652954,67.69523756628755,,,,,,,,,,,,,,
68,19526,,,,,,0.05754455178976059,,,,,,,,,,
69,19599,,,,,0.060743577778339386,,,,,,,,,,,
69,19699,,,,,0.05372820794582367,,,,,,,,,,,
69,19799,,,,,0.057112742215394974,,,,,,,,,,,
69,69,0.03295172631051516,67.70084730833861,,,,,,,,,,,,,,
69,19809,,,,,,0.057606518268585205,,,,,,,,,,
70,19899,,,,,0.05949920415878296,,,,,,,,,,,
70,19999,,,,,0.05958694964647293,,,,,,,,,,,
70,70,0.025200942313349645,67.7055488276295,,,,,,,,,,,,,,
70,20092,,,,,,0.05755200609564781,,,,,,,,,,
71,20099,,,,,0.05719645693898201,,,,,,,,,,,
71,20199,,,,,0.06221242994070053,,,,,,,,,,,
71,20299,,,,,0.05444537103176117,,,,,,,,,,,
71,71,0.024492913398010834,67.70980942600866,,,,,,,,,,,,,,
71,20375,,,,,,0.05755798518657684,,,,,,,,,,
72,20399,,,,,0.059464141726493835,,,,,,,,,,,
72,20499,,,,,0.05742042139172554,,,,,,,,,,,
72,20599,,,,,0.05873153358697891,,,,,,,,,,,
72,72,0.0292099072634239,67.71383177431905,,,,,,,,,,,,,,
72,20658,,,,,,0.05753881484270096,,,,,,,,,,
73,20699,,,,,0.05768488720059395,,,,,,,,,,,
73,20799,,,,,0.05220044404268265,,,,,,,,,,,
73,20899,,,,,0.057919517159461975,,,,,,,,,,,
73,73,0.026569143112482606,67.7171359982507,,,,,,,,,,,,,,
73,20941,,,,,,0.05754571408033371,,,,,,,,,,
74,20999,,,,,0.05471082776784897,,,,,,,,,,,
74,21099,,,,,0.05789845436811447,,,,,,,,,,,
74,21199,,,,,0.05595651641488075,,,,,,,,,,,
74,74,0.025219665095387672,67.72070863173242,,,,,,,,,,,,,,
74,21224,,,,,,0.05751686915755272,,,,,,,,,,
75,21299,,,,,0.06131499633193016,,,,,,,,,,,
75,21399,,,,,0.05815023183822632,,,,,,,,,,,
75,21499,,,,,0.059084970504045486,,,,,,,,,,,
75,75,0.027785594511275047,67.72356597692676,,,,,,,,,,,,,,
75,21507,,,,,,0.05750390887260437,,,,,,,,,,
76,21599,,,,,0.05728451907634735,,,,,,,,,,,
76,21699,,,,,0.05983386188745499,,,,,,,,,,,
76,76,0.023966306901773704,67.72641427907858,,,,,,,,,,,,,,
76,21790,,,,,,0.057495515793561935,,,,,,,,,,
77,21799,,,,,0.06068363040685654,,,,,,,,,,,
77,21899,,,,,0.05552485212683678,,,,,,,,,,,
77,21999,,,,,0.057950884103775024,,,,,,,,,,,
77,77,0.023577247852566662,67.72896060124285,,,,,,,,,,,,,,
77,22073,,,,,,0.05752395838499069,,,,,,,,,,
78,22099,,,,,0.05536184087395668,,,,,,,,,,,
78,22199,,,,,0.05618399381637573,,,,,,,,,,,
78,22299,,,,,0.0601608008146286,,,,,,,,,,,
78,78,0.02113053068005752,67.73166571834037,,,,,,,,,,,,,,
78,22356,,,,,,0.0575171634554863,,,,,,,,,,
79,22399,,,,,0.05610913038253784,,,,,,,,,,,
79,22499,,,,,0.05464289337396622,,,,,,,,,,,
79,22599,,,,,0.06071345508098602,,,,,,,,,,,
79,79,0.02618883203292105,67.73418242111852,,,,,,,,,,,,,,
79,22639,,,,,,0.05754482373595238,,,,,,,,,,
80,22699,,,,,0.05542691424489021,,,,,,,,,,,
80,22799,,,,,0.058078765869140625,,,,,,,,,,,
80,22899,,,,,0.05784814432263374,,,,,,,,,,,
80,80,0.026601551383276537,67.73654255733727,,,,,,,,,,,,,,
80,22922,,,,,,0.05750421807169914,,,,,,,,,,
81,22999,,,,,0.0603463314473629,,,,,,,,,,,
81,23099,,,,,0.057541098445653915,,,,,,,,,,,
81,23199,,,,,0.055272288620471954,,,,,,,,,,,
81,81,0.024853909403231993,67.73872732743847,,,,,,,,,,,,,,
81,23205,,,,,,0.05750349164009094,,,,,,,,,,
82,23299,,,,,0.05267577990889549,,,,,,,,,,,
82,23399,,,,,0.05771595239639282,,,,,,,,,,,
82,82,0.025124783869834678,67.74080122088363,,,,,,,,,,,,,,
82,23488,,,,,,0.05748950317502022,,,,,,,,,,
83,23499,,,,,0.055708371102809906,,,,,,,,,,,
83,23599,,,,,0.056864865124225616,,,,,,,,,,,
83,23699,,,,,0.05856158211827278,,,,,,,,,,,
83,83,0.026199071501121735,67.74308099165289,,,,,,,,,,,,,,
83,23771,,,,,,0.05752304196357727,,,,,,,,,,
84,23799,,,,,0.05970378965139389,,,,,,,,,,,
84,23899,,,,,0.05863598361611366,,,,,,,,,,,
84,23999,,,,,0.0611380971968174,,,,,,,,,,,
84,84,0.022594118047555862,67.74520142468897,,,,,,,,,,,,,,
84,24054,,,,,,0.05750051513314247,,,,,,,,,,
85,24099,,,,,0.05748331919312477,,,,,,,,,,,
85,24199,,,,,0.05447794124484062,,,,,,,,,,,
85,24299,,,,,0.05343217775225639,,,,,,,,,,,
85,85,0.020664296291973767,67.74704598126307,,,,,,,,,,,,,,
85,24337,,,,,,0.05750535428524017,,,,,,,,,,
86,24399,,,,,0.055481042712926865,,,,,,,,,,,
86,24499,,,,,0.05528905987739563,,,,,,,,,,,
86,24599,,,,,0.05514580383896828,,,,,,,,,,,
86,86,0.02617921596820802,67.74878692856832,,,,,,,,,,,,,,
86,24620,,,,,,0.057486921548843384,,,,,,,,,,
87,24699,,,,,0.056821439415216446,,,,,,,,,,,
87,24799,,,,,0.056933850049972534,,,,,,,,,,,
87,24899,,,,,0.05688735097646713,,,,,,,,,,,
87,87,0.02181457921091097,67.75070390152574,,,,,,,,,,,,,,
87,24903,,,,,,0.05748269706964493,,,,,,,,,,
88,24999,,,,,0.05732912942767143,,,,,,,,,,,
88,25099,,,,,0.057146117091178894,,,,,,,,,,,
88,88,0.022091090385732298,67.75271269630385,,,,,,,,,,,,,,
88,25186,,,,,,0.05747773498296738,,,,,,,,,,
89,25199,,,,,0.0559861995279789,,,,,,,,,,,
89,25299,,,,,0.05488250032067299,,,,,,,,,,,
89,25399,,,,,0.05752718821167946,,,,,,,,,,,
89,89,0.019971597935292035,67.75445694502152,,,,,,,,,,,,,,
89,25469,,,,,,0.05748222395777702,,,,,,,,,,
90,25499,,,,,0.056581273674964905,,,,,,,,,,,
90,25599,,,,,0.06109577417373657,,,,,,,,,,,
90,25699,,,,,0.06156269460916519,,,,,,,,,,,
90,90,0.02445112443217201,67.75630816235642,,,,,,,,,,,,,,
90,25752,,,,,,0.057520389556884766,,,,,,,,,,
91,25799,,,,,0.0597619004547596,,,,,,,,,,,
91,25899,,,,,0.05722988024353981,,,,,,,,,,,
91,25999,,,,,0.05642712116241455,,,,,,,,,,,
91,91,0.02170259486227912,67.75782940582398,,,,,,,,,,,,,,
91,26035,,,,,,0.057515669614076614,,,,,,,,,,
92,26099,,,,,0.05576225370168686,,,,,,,,,,,
92,26199,,,,,0.05565023049712181,,,,,,,,,,,
92,26299,,,,,0.05829858407378197,,,,,,,,,,,
92,92,0.01850643624359747,67.75941616773531,,,,,,,,,,,,,,
92,26318,,,,,,0.05748046934604645,,,,,,,,,,
93,26399,,,,,0.06101047247648239,,,,,,,,,,,
93,26499,,,,,0.05643882229924202,,,,,,,,,,,
93,26599,,,,,0.055914752185344696,,,,,,,,,,,
