epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
1,369,,,6.517247676849365,,,,,,,,,,,,,,,
1,379,,,6.501033782958984,,,,,,,,,,,,,,,
1,389,,,6.455552101135254,,,,,,,,,,,,,,,
1,399,,,6.466972351074219,,,,,,,,,,,,,,,
1,409,,,6.542585372924805,,,,,,,,,,,,,,,
1,419,,,6.593509197235107,,,,,,,,,,,,,,,
1,429,,,6.492392539978027,,,,,,,,,,,,,,,
1,439,,,6.510499000549316,,,,,,,,,,,,,,,
1,449,,,6.381895065307617,,,,,,,,,,,,,,,
1,459,,,6.54875373840332,,,,,,,,,,,,,,,
1,469,,,6.481794834136963,,,,,,,,,,,,,,,
1,479,,,6.3995232582092285,,,,,,,,,,,,,,,
1,489,,,6.595970153808594,,,,,,,,,,,,,,,
1,499,,,6.517133712768555,,,,,,,,,,,,,,,
1,509,,,6.430051326751709,,,,,,,,,,,,,,,
1,519,,,6.543498992919922,,,,,,,,,,,,,,,
1,529,,,6.511531829833984,,,,,,,,,,,,,,,
1,539,,,6.646759986877441,,,,,,,,,,,,,,,
1,549,,,6.412158012390137,,,,,,,,,,,,,,,
1,559,,,6.432546138763428,,,,,,,,,,,,,,,
1,565,,,,6.483311176300049,,,,,,,,,,,,,,
2,569,,,6.4836344718933105,,,,,,,,,,,,,,,
2,579,,,6.4489641189575195,,,,,,,,,,,,,,,
2,589,,,6.611538410186768,,,,,,,,,,,,,,,
2,599,,,6.463503360748291,,,,,,,,,,,,,,,
2,609,,,6.356077671051025,,,,,,,,,,,,,,,
2,619,,,6.364543437957764,,,,,,,,,,,,,,,
2,629,,,6.563756942749023,,,,,,,,,,,,,,,
2,639,,,6.472879886627197,,,,,,,,,,,,,,,
2,649,,,6.415498733520508,,,,,,,,,,,,,,,
2,659,,,6.47486686706543,,,,,,,,,,,,,,,
2,669,,,6.432704925537109,,,,,,,,,,,,,,,
2,679,,,6.491687297821045,,,,,,,,,,,,,,,
2,689,,,6.472579002380371,,,,,,,,,,,,,,,
2,699,,,6.491503715515137,,,,,,,,,,,,,,,
2,709,,,6.560682773590088,,,,,,,,,,,,,,,
2,719,,,6.444733619689941,,,,,,,,,,,,,,,
2,729,,,6.463159084320068,,,,,,,,,,,,,,,
2,739,,,6.512297630310059,,,,,,,,,,,,,,,
2,749,,,6.560972213745117,,,,,,,,,,,,,,,
2,759,,,6.48776912689209,,,,,,,,,,,,,,,
2,769,,,6.46613883972168,,,,,,,,,,,,,,,
2,779,,,6.4972076416015625,,,,,,,,,,,,,,,
2,789,,,6.419793128967285,,,,,,,,,,,,,,,
2,799,,,6.500376224517822,,,,,,,,,,,,,,,
2,809,,,6.389245986938477,,,,,,,,,,,,,,,
2,819,,,6.500756740570068,,,,,,,,,,,,,,,
2,829,,,6.504061222076416,,,,,,,,,,,,,,,
2,839,,,6.539084434509277,,,,,,,,,,,,,,,
2,848,,,,6.48048734664917,,,,,,,,,,,,,,
3,849,,,6.557560443878174,,,,,,,,,,,,,,,
3,859,,,6.365397930145264,,,,,,,,,,,,,,,
3,869,,,6.57062292098999,,,,,,,,,,,,,,,
3,879,,,6.536888122558594,,,,,,,,,,,,,,,
3,889,,,6.381185054779053,,,,,,,,,,,,,,,
3,899,,,6.436248779296875,,,,,,,,,,,,,,,
3,909,,,6.524730205535889,,,,,,,,,,,,,,,
3,919,,,6.420906066894531,,,,,,,,,,,,,,,
3,929,,,6.573144435882568,,,,,,,,,,,,,,,
3,939,,,6.364476203918457,,,,,,,,,,,,,,,
3,949,,,6.400968551635742,,,,,,,,,,,,,,,
3,959,,,6.578302383422852,,,,,,,,,,,,,,,
3,969,,,6.32862663269043,,,,,,,,,,,,,,,
3,979,,,6.53569221496582,,,,,,,,,,,,,,,
3,989,,,6.519123554229736,,,,,,,,,,,,,,,
3,999,,,6.5574822425842285,,,,,,,,,,,,,,,
3,1009,,,6.452650547027588,,,,,,,,,,,,,,,
3,1019,,,6.527145862579346,,,,,,,,,,,,,,,
3,1029,,,6.484411239624023,,,,,,,,,,,,,,,
3,1039,,,6.572178840637207,,,,,,,,,,,,,,,
3,1049,,,6.526896953582764,,,,,,,,,,,,,,,
3,1059,,,6.476425647735596,,,,,,,,,,,,,,,
3,1069,,,6.43243408203125,,,,,,,,,,,,,,,
3,1079,,,6.498926639556885,,,,,,,,,,,,,,,
3,1089,,,6.617918968200684,,,,,,,,,,,,,,,
3,1099,,,6.558522701263428,,,,,,,,,,,,,,,
3,1109,,,6.555546283721924,,,,,,,,,,,,,,,
3,1119,,,6.4876389503479,,,,,,,,,,,,,,,
3,1129,,,6.574373722076416,,,,,,,,,,,,,,,
3,1131,,,,6.479138374328613,,,,,,,,,,,,,,
4,1139,,,6.456390380859375,,,,,,,,,,,,,,,
4,1149,,,6.462252616882324,,,,,,,,,,,,,,,
4,1159,,,6.511943340301514,,,,,,,,,,,,,,,
4,1169,,,6.554529666900635,,,,,,,,,,,,,,,
4,1179,,,6.542265892028809,,,,,,,,,,,,,,,
4,1189,,,6.416617393493652,,,,,,,,,,,,,,,
4,1199,,,6.478505611419678,,,,,,,,,,,,,,,
4,1209,,,6.5009589195251465,,,,,,,,,,,,,,,
4,1219,,,6.433090686798096,,,,,,,,,,,,,,,
4,1229,,,6.369990825653076,,,,,,,,,,,,,,,
4,1239,,,6.40028190612793,,,,,,,,,,,,,,,
4,1249,,,6.4078288078308105,,,,,,,,,,,,,,,
4,1259,,,6.375353813171387,,,,,,,,,,,,,,,
4,1269,,,6.563414096832275,,,,,,,,,,,,,,,
4,1279,,,6.387722015380859,,,,,,,,,,,,,,,
4,1289,,,6.626707553863525,,,,,,,,,,,,,,,
4,1299,,,6.404775142669678,,,,,,,,,,,,,,,
4,1309,,,6.349009990692139,,,,,,,,,,,,,,,
4,1319,,,6.537947654724121,,,,,,,,,,,,,,,
4,1329,,,6.456954002380371,,,,,,,,,,,,,,,
4,1339,,,6.611215591430664,,,,,,,,,,,,,,,
4,1349,,,6.473368167877197,,,,,,,,,,,,,,,
4,1359,,,6.492542743682861,,,,,,,,,,,,,,,
4,1369,,,6.351479530334473,,,,,,,,,,,,,,,
4,1379,,,6.526750564575195,,,,,,,,,,,,,,,
4,1389,,,6.460399627685547,,,,,,,,,,,,,,,
4,1399,,,6.589489459991455,,,,,,,,,,,,,,,
4,1409,,,6.36063814163208,,,,,,,,,,,,,,,
4,1414,,,,6.474812030792236,,,,,,,,,,,,,,
5,1419,,,6.636388778686523,,,,,,,,,,,,,,,
5,1429,,,6.459545612335205,,,,,,,,,,,,,,,
5,1439,,,6.420182228088379,,,,,,,,,,,,,,,
5,1449,,,6.54817533493042,,,,,,,,,,,,,,,
5,1459,,,6.478779315948486,,,,,,,,,,,,,,,
5,1469,,,6.632304668426514,,,,,,,,,,,,,,,
5,1479,,,6.6168036460876465,,,,,,,,,,,,,,,
5,1489,,,6.44071626663208,,,,,,,,,,,,,,,
5,1499,,,6.374793529510498,,,,,,,,,,,,,,,
5,1509,,,6.456900596618652,,,,,,,,,,,,,,,
5,1519,,,6.491595268249512,,,,,,,,,,,,,,,
5,1529,,,6.540871620178223,,,,,,,,,,,,,,,
5,1539,,,6.376796245574951,,,,,,,,,,,,,,,
5,1549,,,6.429997444152832,,,,,,,,,,,,,,,
5,1559,,,6.441334247589111,,,,,,,,,,,,,,,
5,1569,,,6.35239839553833,,,,,,,,,,,,,,,
5,1579,,,6.461853504180908,,,,,,,,,,,,,,,
5,1589,,,6.525312423706055,,,,,,,,,,,,,,,
5,1599,,,6.413791179656982,,,,,,,,,,,,,,,
5,1609,,,6.589774131774902,,,,,,,,,,,,,,,
5,1619,,,6.518093585968018,,,,,,,,,,,,,,,
5,1629,,,6.522327899932861,,,,,,,,,,,,,,,
5,1639,,,6.417848587036133,,,,,,,,,,,,,,,
5,1649,,,6.481313228607178,,,,,,,,,,,,,,,
5,1659,,,6.469701290130615,,,,,,,,,,,,,,,
5,1669,,,6.392110347747803,,,,,,,,,,,,,,,
5,1679,,,6.253710746765137,,,,,,,,,,,,,,,
5,1689,,,6.505109786987305,,,,,,,,,,,,,,,
5,1697,,,,6.482845306396484,,,,,,,,,,,,,,
6,1699,,,6.390822410583496,,,,,,,,,,,,,,,
6,1709,,,6.555851936340332,,,,,,,,,,,,,,,
6,1719,,,6.451988220214844,,,,,,,,,,,,,,,
6,1729,,,6.5616455078125,,,,,,,,,,,,,,,
6,1739,,,6.483281135559082,,,,,,,,,,,,,,,
6,1749,,,6.471837043762207,,,,,,,,,,,,,,,
6,1759,,,6.512259483337402,,,,,,,,,,,,,,,
6,1769,,,6.691925048828125,,,,,,,,,,,,,,,
6,1779,,,6.372360706329346,,,,,,,,,,,,,,,
6,1789,,,6.288805961608887,,,,,,,,,,,,,,,
6,1799,,,6.4246416091918945,,,,,,,,,,,,,,,
6,1809,,,6.438043117523193,,,,,,,,,,,,,,,
6,1819,,,6.394617557525635,,,,,,,,,,,,,,,
6,1829,,,6.41790771484375,,,,,,,,,,,,,,,
6,1839,,,6.466524600982666,,,,,,,,,,,,,,,
6,1849,,,6.402180194854736,,,,,,,,,,,,,,,
6,1859,,,6.517831802368164,,,,,,,,,,,,,,,
6,1869,,,6.393376350402832,,,,,,,,,,,,,,,
6,1879,,,6.63633394241333,,,,,,,,,,,,,,,
6,1889,,,6.436152935028076,,,,,,,,,,,,,,,
6,1899,,,6.470854759216309,,,,,,,,,,,,,,,
6,1909,,,6.462746620178223,,,,,,,,,,,,,,,
6,1919,,,6.473404407501221,,,,,,,,,,,,,,,
6,1929,,,6.441414833068848,,,,,,,,,,,,,,,
6,1939,,,6.568532466888428,,,,,,,,,,,,,,,
6,1949,,,6.423890113830566,,,,,,,,,,,,,,,
6,1959,,,6.428990364074707,,,,,,,,,,,,,,,
6,1969,,,6.335920333862305,,,,,,,,,,,,,,,
6,1979,,,6.449524879455566,,,,,,,,,,,,,,,
6,1980,,,,6.477611541748047,,,,,,,,,,,,,,
7,1989,,,6.33507776260376,,,,,,,,,,,,,,,
7,1999,,,6.426344871520996,,,,,,,,,,,,,,,
7,2009,,,6.368866920471191,,,,,,,,,,,,,,,
7,2019,,,6.518660068511963,,,,,,,,,,,,,,,
7,2029,,,6.38587760925293,,,,,,,,,,,,,,,
7,2039,,,6.439054489135742,,,,,,,,,,,,,,,
7,2049,,,6.475671768188477,,,,,,,,,,,,,,,
7,2059,,,6.513675212860107,,,,,,,,,,,,,,,
7,2069,,,6.434996604919434,,,,,,,,,,,,,,,
7,2079,,,6.385623455047607,,,,,,,,,,,,,,,
7,2089,,,6.481741905212402,,,,,,,,,,,,,,,
7,2099,,,6.518465995788574,,,,,,,,,,,,,,,
7,2109,,,6.446353435516357,,,,,,,,,,,,,,,
7,2119,,,6.4480204582214355,,,,,,,,,,,,,,,
7,2129,,,6.2587761878967285,,,,,,,,,,,,,,,
7,2139,,,6.4802775382995605,,,,,,,,,,,,,,,
7,2149,,,6.444553852081299,,,,,,,,,,,,,,,
7,2159,,,6.514346122741699,,,,,,,,,,,,,,,
7,2169,,,6.546876907348633,,,,,,,,,,,,,,,
7,2179,,,6.513679027557373,,,,,,,,,,,,,,,
7,2189,,,6.580876350402832,,,,,,,,,,,,,,,
7,2199,,,6.417963027954102,,,,,,,,,,,,,,,
7,2209,,,6.430707931518555,,,,,,,,,,,,,,,
7,2219,,,6.480924129486084,,,,,,,,,,,,,,,
7,2229,,,6.593281269073486,,,,,,,,,,,,,,,
7,2239,,,6.448103427886963,,,,,,,,,,,,,,,
7,2249,,,6.389740943908691,,,,,,,,,,,,,,,
7,2259,,,6.489099502563477,,,,,,,,,,,,,,,
7,2263,,,,6.481162071228027,,,,,,,,,,,,,,
8,2269,,,6.474454402923584,,,,,,,,,,,,,,,
8,2279,,,6.457037925720215,,,,,,,,,,,,,,,
8,2289,,,6.453057765960693,,,,,,,,,,,,,,,
8,2299,,,6.54484224319458,,,,,,,,,,,,,,,
8,2309,,,6.425108909606934,,,,,,,,,,,,,,,
8,2319,,,6.450750350952148,,,,,,,,,,,,,,,
8,2329,,,6.496894359588623,,,,,,,,,,,,,,,
8,2339,,,6.445988655090332,,,,,,,,,,,,,,,
8,2349,,,6.6065850257873535,,,,,,,,,,,,,,,
8,2359,,,6.544919967651367,,,,,,,,,,,,,,,
8,2369,,,6.429923057556152,,,,,,,,,,,,,,,
8,2379,,,6.443089008331299,,,,,,,,,,,,,,,
8,2389,,,6.491459369659424,,,,,,,,,,,,,,,
8,2399,,,6.594327449798584,,,,,,,,,,,,,,,
8,2409,,,6.49784517288208,,,,,,,,,,,,,,,
8,2419,,,6.441966533660889,,,,,,,,,,,,,,,
8,2429,,,6.336821556091309,,,,,,,,,,,,,,,
8,2439,,,6.553732872009277,,,,,,,,,,,,,,,
8,2449,,,6.316231727600098,,,,,,,,,,,,,,,
8,2459,,,6.555832386016846,,,,,,,,,,,,,,,
8,2469,,,6.520363807678223,,,,,,,,,,,,,,,
8,2479,,,6.525357723236084,,,,,,,,,,,,,,,
8,2489,,,6.308615207672119,,,,,,,,,,,,,,,
8,2499,,,6.521397590637207,,,,,,,,,,,,,,,
8,2509,,,6.421934604644775,,,,,,,,,,,,,,,
8,2519,,,6.396482944488525,,,,,,,,,,,,,,,
8,2529,,,6.534891605377197,,,,,,,,,,,,,,,
8,2539,,,6.6460394859313965,,,,,,,,,,,,,,,
8,2546,,,,6.4789323806762695,,,,,,,,,,,,,,
9,2549,,,6.394978046417236,,,,,,,,,,,,,,,
9,2559,,,6.526954174041748,,,,,,,,,,,,,,,
9,2569,,,6.452836990356445,,,,,,,,,,,,,,,
9,2579,,,6.398869514465332,,,,,,,,,,,,,,,
9,2589,,,6.491707801818848,,,,,,,,,,,,,,,
9,2599,,,6.385342121124268,,,,,,,,,,,,,,,
9,2609,,,6.27016019821167,,,,,,,,,,,,,,,
9,2619,,,6.491241455078125,,,,,,,,,,,,,,,
9,2629,,,6.353826999664307,,,,,,,,,,,,,,,
9,2639,,,6.417094707489014,,,,,,,,,,,,,,,
9,2649,,,6.43395471572876,,,,,,,,,,,,,,,
9,2659,,,6.556296348571777,,,,,,,,,,,,,,,
9,2669,,,6.4037089347839355,,,,,,,,,,,,,,,
9,2679,,,6.42558479309082,,,,,,,,,,,,,,,
9,2689,,,6.4825592041015625,,,,,,,,,,,,,,,
9,2699,,,6.5174560546875,,,,,,,,,,,,,,,
9,2709,,,6.436594009399414,,,,,,,,,,,,,,,
9,2719,,,6.41595458984375,,,,,,,,,,,,,,,
9,2729,,,6.499825477600098,,,,,,,,,,,,,,,
9,2739,,,6.565479755401611,,,,,,,,,,,,,,,
9,2749,,,6.500441551208496,,,,,,,,,,,,,,,
9,2759,,,6.587306976318359,,,,,,,,,,,,,,,
9,2769,,,6.5852789878845215,,,,,,,,,,,,,,,
9,2779,,,6.416595458984375,,,,,,,,,,,,,,,
9,2789,,,6.361956596374512,,,,,,,,,,,,,,,
9,2799,,,6.595281600952148,,,,,,,,,,,,,,,
9,2809,,,6.384594440460205,,,,,,,,,,,,,,,
9,2819,,,6.4371337890625,,,,,,,,,,,,,,,
9,2829,,,6.457649230957031,,,,,,,,,,,,,,,
9,9,0.4836093783378601,0.03652621805667877,,,6.466962569660535,0.047572944313287735,,,,,,,,,,,,
9,9,,,,,,,,,,,0.4694744944572449,8.788283348083496,0.22568967938423157,7.336697578430176,1.2070305347442627,1.3224084377288818,15.935160636901855,19.881196975708008
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.2318446785211563,0.037159815430641174,6.523796558380127,0.0607524998486042,,,,,,,,
9,2829,,,,6.479846477508545,,,,,,,,,,,,,,
10,2839,,,6.522282600402832,,,,,,,,,,,,,,,
10,2849,,,6.604618549346924,,,,,,,,,,,,,,,
10,2859,,,6.46000337600708,,,,,,,,,,,,,,,
10,2869,,,6.378955364227295,,,,,,,,,,,,,,,
10,2879,,,6.521807670593262,,,,,,,,,,,,,,,
10,2889,,,6.497122764587402,,,,,,,,,,,,,,,
10,2899,,,6.494691848754883,,,,,,,,,,,,,,,
10,2909,,,6.525415897369385,,,,,,,,,,,,,,,
10,2919,,,6.334342956542969,,,,,,,,,,,,,,,
10,2929,,,6.442436218261719,,,,,,,,,,,,,,,
10,2939,,,6.45566987991333,,,,,,,,,,,,,,,
10,2949,,,6.472794055938721,,,,,,,,,,,,,,,
10,2959,,,6.598010540008545,,,,,,,,,,,,,,,
10,2969,,,6.504372596740723,,,,,,,,,,,,,,,
10,2979,,,6.544453144073486,,,,,,,,,,,,,,,
10,2989,,,6.557946681976318,,,,,,,,,,,,,,,
10,2999,,,6.383013725280762,,,,,,,,,,,,,,,
10,3009,,,6.380555152893066,,,,,,,,,,,,,,,
10,3019,,,6.476522445678711,,,,,,,,,,,,,,,
10,3029,,,6.467846393585205,,,,,,,,,,,,,,,
10,3039,,,6.400415897369385,,,,,,,,,,,,,,,
10,3049,,,6.634499549865723,,,,,,,,,,,,,,,
10,3059,,,6.5243048667907715,,,,,,,,,,,,,,,
10,3069,,,6.41613245010376,,,,,,,,,,,,,,,
10,3079,,,6.38279390335083,,,,,,,,,,,,,,,
10,3089,,,6.449888229370117,,,,,,,,,,,,,,,
10,3099,,,6.4248948097229,,,,,,,,,,,,,,,
10,3109,,,6.561684608459473,,,,,,,,,,,,,,,
10,3112,,,,6.479485988616943,,,,,,,,,,,,,,
11,3119,,,6.437127590179443,,,,,,,,,,,,,,,
11,3129,,,6.432931900024414,,,,,,,,,,,,,,,
11,3139,,,6.613902568817139,,,,,,,,,,,,,,,
11,3149,,,6.40901517868042,,,,,,,,,,,,,,,
11,3159,,,6.542842388153076,,,,,,,,,,,,,,,
11,3169,,,6.384007453918457,,,,,,,,,,,,,,,
11,3179,,,6.505621910095215,,,,,,,,,,,,,,,
11,3189,,,6.44257116317749,,,,,,,,,,,,,,,
11,3199,,,6.372721195220947,,,,,,,,,,,,,,,
11,3209,,,6.458841800689697,,,,,,,,,,,,,,,
11,3219,,,6.46830940246582,,,,,,,,,,,,,,,
11,3229,,,6.339349269866943,,,,,,,,,,,,,,,
11,3239,,,6.462950229644775,,,,,,,,,,,,,,,
11,3249,,,6.452213764190674,,,,,,,,,,,,,,,
11,3259,,,6.495995998382568,,,,,,,,,,,,,,,
11,3269,,,6.465054035186768,,,,,,,,,,,,,,,
11,3279,,,6.449840068817139,,,,,,,,,,,,,,,
11,3289,,,6.459331035614014,,,,,,,,,,,,,,,
11,3299,,,6.46881103515625,,,,,,,,,,,,,,,
11,3309,,,6.380390644073486,,,,,,,,,,,,,,,
11,3319,,,6.525674819946289,,,,,,,,,,,,,,,
11,3329,,,6.477136611938477,,,,,,,,,,,,,,,
11,3339,,,6.5810546875,,,,,,,,,,,,,,,
11,3349,,,6.444863319396973,,,,,,,,,,,,,,,
11,3359,,,6.585364818572998,,,,,,,,,,,,,,,
11,3369,,,6.587121486663818,,,,,,,,,,,,,,,
11,3379,,,6.545947074890137,,,,,,,,,,,,,,,
11,3389,,,6.589067459106445,,,,,,,,,,,,,,,
11,3395,,,,6.47545051574707,,,,,,,,,,,,,,
12,3399,,,6.436892986297607,,,,,,,,,,,,,,,
12,3409,,,6.602270126342773,,,,,,,,,,,,,,,
12,3419,,,6.404135704040527,,,,,,,,,,,,,,,
12,3429,,,6.475028038024902,,,,,,,,,,,,,,,
12,3439,,,6.480957984924316,,,,,,,,,,,,,,,
12,3449,,,6.453182220458984,,,,,,,,,,,,,,,
12,3459,,,6.5690813064575195,,,,,,,,,,,,,,,
12,3469,,,6.490328788757324,,,,,,,,,,,,,,,
12,3479,,,6.447384357452393,,,,,,,,,,,,,,,
12,3489,,,6.529163837432861,,,,,,,,,,,,,,,
12,3499,,,6.465286731719971,,,,,,,,,,,,,,,
12,3509,,,6.641952991485596,,,,,,,,,,,,,,,
12,3519,,,6.526012897491455,,,,,,,,,,,,,,,
12,3529,,,6.423986434936523,,,,,,,,,,,,,,,
12,3539,,,6.520546913146973,,,,,,,,,,,,,,,
12,3549,,,6.468292236328125,,,,,,,,,,,,,,,
12,3559,,,6.516924858093262,,,,,,,,,,,,,,,
12,3569,,,6.414566993713379,,,,,,,,,,,,,,,
12,3579,,,6.424323081970215,,,,,,,,,,,,,,,
12,3589,,,6.576311111450195,,,,,,,,,,,,,,,
12,3599,,,6.583970069885254,,,,,,,,,,,,,,,
12,3609,,,6.561959266662598,,,,,,,,,,,,,,,
12,3619,,,6.6340179443359375,,,,,,,,,,,,,,,
12,3629,,,6.48759651184082,,,,,,,,,,,,,,,
12,3639,,,6.475988388061523,,,,,,,,,,,,,,,
12,3649,,,6.571791648864746,,,,,,,,,,,,,,,
12,3659,,,6.393420696258545,,,,,,,,,,,,,,,
12,3669,,,6.41277551651001,,,,,,,,,,,,,,,
12,3678,,,,6.4774088859558105,,,,,,,,,,,,,,
13,3679,,,6.647916316986084,,,,,,,,,,,,,,,
13,3689,,,6.422113418579102,,,,,,,,,,,,,,,
13,3699,,,6.58048152923584,,,,,,,,,,,,,,,
13,3709,,,6.468617916107178,,,,,,,,,,,,,,,
13,3719,,,6.686464786529541,,,,,,,,,,,,,,,
13,3729,,,6.401583194732666,,,,,,,,,,,,,,,
13,3739,,,6.587381362915039,,,,,,,,,,,,,,,
13,3749,,,6.500216484069824,,,,,,,,,,,,,,,
13,3759,,,6.422789096832275,,,,,,,,,,,,,,,
13,3769,,,6.367969036102295,,,,,,,,,,,,,,,
13,3779,,,6.543355941772461,,,,,,,,,,,,,,,
13,3789,,,6.555900573730469,,,,,,,,,,,,,,,
13,3799,,,6.563126087188721,,,,,,,,,,,,,,,
13,3809,,,6.422607898712158,,,,,,,,,,,,,,,
13,3819,,,6.555871486663818,,,,,,,,,,,,,,,
13,3829,,,6.480517387390137,,,,,,,,,,,,,,,
13,3839,,,6.428194522857666,,,,,,,,,,,,,,,
13,3849,,,6.457669734954834,,,,,,,,,,,,,,,
13,3859,,,6.423969745635986,,,,,,,,,,,,,,,
13,3869,,,6.507643699645996,,,,,,,,,,,,,,,
13,3879,,,6.521633625030518,,,,,,,,,,,,,,,
13,3889,,,6.467087745666504,,,,,,,,,,,,,,,
13,3899,,,6.32353401184082,,,,,,,,,,,,,,,
13,3909,,,6.495468616485596,,,,,,,,,,,,,,,
13,3919,,,6.461933612823486,,,,,,,,,,,,,,,
13,3929,,,6.563442230224609,,,,,,,,,,,,,,,
13,3939,,,6.418828010559082,,,,,,,,,,,,,,,
13,3949,,,6.513110160827637,,,,,,,,,,,,,,,
13,3959,,,6.454873561859131,,,,,,,,,,,,,,,
13,3961,,,,6.479419708251953,,,,,,,,,,,,,,
14,3969,,,6.575328350067139,,,,,,,,,,,,,,,
14,3979,,,6.357314109802246,,,,,,,,,,,,,,,
14,3989,,,6.645286560058594,,,,,,,,,,,,,,,
14,3999,,,6.47332763671875,,,,,,,,,,,,,,,
14,4009,,,6.350147724151611,,,,,,,,,,,,,,,
14,4019,,,6.489351749420166,,,,,,,,,,,,,,,
14,4029,,,6.469990253448486,,,,,,,,,,,,,,,
14,4039,,,6.48198127746582,,,,,,,,,,,,,,,
14,4049,,,6.402987957000732,,,,,,,,,,,,,,,
14,4059,,,6.466418266296387,,,,,,,,,,,,,,,
14,4069,,,6.450679779052734,,,,,,,,,,,,,,,
14,4079,,,6.525540828704834,,,,,,,,,,,,,,,
14,4089,,,6.434368133544922,,,,,,,,,,,,,,,
14,4099,,,6.468560695648193,,,,,,,,,,,,,,,
14,4109,,,6.394113540649414,,,,,,,,,,,,,,,
14,4119,,,6.488158226013184,,,,,,,,,,,,,,,
14,4129,,,6.46661376953125,,,,,,,,,,,,,,,
14,4139,,,6.545691967010498,,,,,,,,,,,,,,,
14,4149,,,6.3728461265563965,,,,,,,,,,,,,,,
14,4159,,,6.474763870239258,,,,,,,,,,,,,,,
14,4169,,,6.426888942718506,,,,,,,,,,,,,,,
14,4179,,,6.473207473754883,,,,,,,,,,,,,,,
14,4189,,,6.564332008361816,,,,,,,,,,,,,,,
14,4199,,,6.376828670501709,,,,,,,,,,,,,,,
14,4209,,,6.431253910064697,,,,,,,,,,,,,,,
14,4219,,,6.351119041442871,,,,,,,,,,,,,,,
14,4229,,,6.5716233253479,,,,,,,,,,,,,,,
14,4239,,,6.568351745605469,,,,,,,,,,,,,,,
14,4244,,,,6.476871490478516,,,,,,,,,,,,,,
15,4249,,,6.479259490966797,,,,,,,,,,,,,,,
15,4259,,,6.516449928283691,,,,,,,,,,,,,,,
15,4269,,,6.577157020568848,,,,,,,,,,,,,,,
15,4279,,,6.444243431091309,,,,,,,,,,,,,,,
