epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
265,75269,,,0.0016458791214972734,,,,,,,,,,,,,,,,,,,
265,75277,,,,0.0014372714795172215,,,,,,,,,,,,,,,,,,
266,75279,,,0.0005621067830361426,,,,,,,,,,,,,,,,,,,
266,75289,,,0.0008069985779002309,,,,,,,,,,,,,,,,,,,
266,75299,,,0.00013779177970718592,,,,,,,,,,,,,,,,,,,
266,75309,,,0.0005885384744033217,,,,,,,,,,,,,,,,,,,
266,75319,,,0.002165628829970956,,,,,,,,,,,,,,,,,,,
266,75329,,,0.0008482470293529332,,,,,,,,,,,,,,,,,,,
266,75339,,,0.0038158963434398174,,,,,,,,,,,,,,,,,,,
266,75349,,,0.0012975820573046803,,,,,,,,,,,,,,,,,,,
266,75359,,,0.00023317872546613216,,,,,,,,,,,,,,,,,,,
266,75369,,,0.0014595481334254146,,,,,,,,,,,,,,,,,,,
266,75379,,,0.0024097443092614412,,,,,,,,,,,,,,,,,,,
266,75389,,,0.002405648585408926,,,,,,,,,,,,,,,,,,,
266,75399,,,0.0006658712518401444,,,,,,,,,,,,,,,,,,,
266,75409,,,0.0022961439099162817,,,,,,,,,,,,,,,,,,,
266,75419,,,0.001057429239153862,,,,,,,,,,,,,,,,,,,
266,75429,,,0.00025624228874221444,,,,,,,,,,,,,,,,,,,
266,75439,,,0.0007599465316161513,,,,,,,,,,,,,,,,,,,
266,75449,,,0.002184309996664524,,,,,,,,,,,,,,,,,,,
266,75459,,,0.0018908809870481491,,,,,,,,,,,,,,,,,,,
266,75469,,,0.0007771781529299915,,,,,,,,,,,,,,,,,,,
266,75479,,,0.002187753561884165,,,,,,,,,,,,,,,,,,,
266,75489,,,0.00041386185330338776,,,,,,,,,,,,,,,,,,,
266,75499,,,0.0006685471162199974,,,,,,,,,,,,,,,,,,,
266,75509,,,0.0011541395215317607,,,,,,,,,,,,,,,,,,,
266,75519,,,0.0012531355023384094,,,,,,,,,,,,,,,,,,,
266,75529,,,0.0005055445362813771,,,,,,,,,,,,,,,,,,,
266,75539,,,0.0012754341587424278,,,,,,,,,,,,,,,,,,,
266,75549,,,0.0014688262017443776,,,,,,,,,,,,,,,,,,,
266,75559,,,0.0006440862780436873,,,,,,,,,,,,,,,,,,,
266,75560,,,,0.0014937673695385456,,,,,,,,,,,,,,,,,,
267,75569,,,0.000886150577571243,,,,,,,,,,,,,,,,,,,
267,75579,,,0.001335873850621283,,,,,,,,,,,,,,,,,,,
267,75589,,,0.0011900890385732055,,,,,,,,,,,,,,,,,,,
267,75599,,,0.002368706511333585,,,,,,,,,,,,,,,,,,,
267,75609,,,0.0017527110176160932,,,,,,,,,,,,,,,,,,,
267,75619,,,0.00029233007808215916,,,,,,,,,,,,,,,,,,,
267,75629,,,0.0012963871704414487,,,,,,,,,,,,,,,,,,,
267,75639,,,0.0027314547915011644,,,,,,,,,,,,,,,,,,,
267,75649,,,0.0011446658754721284,,,,,,,,,,,,,,,,,,,
267,75659,,,0.0006974005373194814,,,,,,,,,,,,,,,,,,,
267,75669,,,0.0016065662493929267,,,,,,,,,,,,,,,,,,,
267,75679,,,0.00030698528280481696,,,,,,,,,,,,,,,,,,,
267,75689,,,0.0009313510381616652,,,,,,,,,,,,,,,,,,,
267,75699,,,0.0027791846077889204,,,,,,,,,,,,,,,,,,,
267,75709,,,0.0010491239372640848,,,,,,,,,,,,,,,,,,,
267,75719,,,0.0004712572554126382,,,,,,,,,,,,,,,,,,,
267,75729,,,0.001609395956620574,,,,,,,,,,,,,,,,,,,
267,75739,,,0.0007874080911278725,,,,,,,,,,,,,,,,,,,
267,75749,,,0.003762382548302412,,,,,,,,,,,,,,,,,,,
267,75759,,,0.002708994084969163,,,,,,,,,,,,,,,,,,,
267,75769,,,0.0014730810653418303,,,,,,,,,,,,,,,,,,,
267,75779,,,0.0015846588648855686,,,,,,,,,,,,,,,,,,,
267,75789,,,0.0008449850138276815,,,,,,,,,,,,,,,,,,,
267,75799,,,0.0002966771135106683,,,,,,,,,,,,,,,,,,,
267,75809,,,0.0006600714405067265,,,,,,,,,,,,,,,,,,,
267,75819,,,0.00041513785254210234,,,,,,,,,,,,,,,,,,,
267,75829,,,0.001481198356486857,,,,,,,,,,,,,,,,,,,
267,75839,,,0.0011646586935967207,,,,,,,,,,,,,,,,,,,
267,75843,,,,0.0015236048493534327,,,,,,,,,,,,,,,,,,
268,75849,,,0.0008359815110452473,,,,,,,,,,,,,,,,,,,
268,75859,,,0.0027813224587589502,,,,,,,,,,,,,,,,,,,
268,75869,,,0.0007432957645505667,,,,,,,,,,,,,,,,,,,
268,75879,,,0.0002131360670318827,,,,,,,,,,,,,,,,,,,
268,75889,,,0.003541807411238551,,,,,,,,,,,,,,,,,,,
268,75899,,,0.0010974124306812882,,,,,,,,,,,,,,,,,,,
268,75909,,,0.0008422857499681413,,,,,,,,,,,,,,,,,,,
268,75919,,,0.0012577566085383296,,,,,,,,,,,,,,,,,,,
268,75929,,,0.0007736578700132668,,,,,,,,,,,,,,,,,,,
268,75939,,,0.001548218890093267,,,,,,,,,,,,,,,,,,,
268,75949,,,0.0007278877310454845,,,,,,,,,,,,,,,,,,,
268,75959,,,0.0008658241131342947,,,,,,,,,,,,,,,,,,,
268,75969,,,0.0011310541303828359,,,,,,,,,,,,,,,,,,,
268,75979,,,0.003288653679192066,,,,,,,,,,,,,,,,,,,
268,75989,,,0.001274595852009952,,,,,,,,,,,,,,,,,,,
268,75999,,,0.002002895576879382,,,,,,,,,,,,,,,,,,,
268,76009,,,0.0019351440714672208,,,,,,,,,,,,,,,,,,,
268,76019,,,0.0005849313456565142,,,,,,,,,,,,,,,,,,,
268,76029,,,0.0030380915850400925,,,,,,,,,,,,,,,,,,,
268,76039,,,0.0014964377041906118,,,,,,,,,,,,,,,,,,,
268,76049,,,0.002875329228118062,,,,,,,,,,,,,,,,,,,
268,76059,,,0.0015557968290522695,,,,,,,,,,,,,,,,,,,
268,76069,,,0.002564424416050315,,,,,,,,,,,,,,,,,,,
268,76079,,,0.0020717522129416466,,,,,,,,,,,,,,,,,,,
268,76089,,,0.002392112510278821,,,,,,,,,,,,,,,,,,,
268,76099,,,0.0030735379550606012,,,,,,,,,,,,,,,,,,,
268,76109,,,0.0007731158984825015,,,,,,,,,,,,,,,,,,,
268,76119,,,0.0008246199577115476,,,,,,,,,,,,,,,,,,,
268,76126,,,,0.0013945132959634066,,,,,,,,,,,,,,,,,,
269,76129,,,0.0007143026450648904,,,,,,,,,,,,,,,,,,,
269,76139,,,0.0011976294917985797,,,,,,,,,,,,,,,,,,,
269,76149,,,0.0018317588837817311,,,,,,,,,,,,,,,,,,,
269,76159,,,0.00038488468271680176,,,,,,,,,,,,,,,,,,,
269,76169,,,0.0014905721182003617,,,,,,,,,,,,,,,,,,,
269,76179,,,0.00021642461069859564,,,,,,,,,,,,,,,,,,,
269,76189,,,0.001727989874780178,,,,,,,,,,,,,,,,,,,
269,76199,,,0.0006179610500112176,,,,,,,,,,,,,,,,,,,
269,76209,,,0.0019403010373935103,,,,,,,,,,,,,,,,,,,
269,76219,,,0.001049883314408362,,,,,,,,,,,,,,,,,,,
269,76229,,,0.0016320771537721157,,,,,,,,,,,,,,,,,,,
269,76239,,,0.0006979774334467947,,,,,,,,,,,,,,,,,,,
269,76249,,,0.002190850442275405,,,,,,,,,,,,,,,,,,,
269,76259,,,0.0012763801496475935,,,,,,,,,,,,,,,,,,,
269,76269,,,0.0019331733928993344,,,,,,,,,,,,,,,,,,,
269,76279,,,0.0017237266292795539,,,,,,,,,,,,,,,,,,,
269,76289,,,0.0006737597868777812,,,,,,,,,,,,,,,,,,,
269,76299,,,0.0013258829712867737,,,,,,,,,,,,,,,,,,,
269,76309,,,0.0010342466412112117,,,,,,,,,,,,,,,,,,,
269,76319,,,0.003250197507441044,,,,,,,,,,,,,,,,,,,
269,76329,,,0.0005745780072174966,,,,,,,,,,,,,,,,,,,
269,76339,,,0.0021315300837159157,,,,,,,,,,,,,,,,,,,
269,76349,,,0.001031167688779533,,,,,,,,,,,,,,,,,,,
269,76359,,,0.0014040269888937473,,,,,,,,,,,,,,,,,,,
269,76369,,,4.222147254040465e-05,,,,,,,,,,,,,,,,,,,
269,76379,,,0.002196455840021372,,,,,,,,,,,,,,,,,,,
269,76389,,,0.0005083182477392256,,,,,,,,,,,,,,,,,,,
269,76399,,,0.0017046001739799976,,,,,,,,,,,,,,,,,,,
269,76409,,,0.0012107815127819777,,,,,,,,,,,,,,,,,,,
269,269,,,,,,,,,,,0.3778480589389801,6.816239833831787,0.4121934771537781,7.519472122192383,0.3051859140396118,0.4934101998806,0.3026883900165558,0.5855487585067749,4.576283931732178,5.423372745513916,7.741457939147949,4.326834678649902
269,269,,,,,,,,,,,,,,,,,,,,,,
269,269,0.7667152285575867,0.03755497187376022,,,0.0011777876958274183,0.03486950695514679,,,,,,,,,,,,,,,,
269,76409,,,,,,,0.7288928031921387,0.03471146896481514,0.003444133559241891,0.04146368056535721,,,,,,,,,,,,
269,76409,,,,0.001411690842360258,,,,,,,,,,,,,,,,,,
270,76419,,,0.0016467631794512272,,,,,,,,,,,,,,,,,,,
270,76429,,,0.001032917178235948,,,,,,,,,,,,,,,,,,,
270,76439,,,0.0015030005015432835,,,,,,,,,,,,,,,,,,,
270,76449,,,0.0025911033153533936,,,,,,,,,,,,,,,,,,,
270,76459,,,0.002927100518718362,,,,,,,,,,,,,,,,,,,
270,76469,,,0.0006132000708021224,,,,,,,,,,,,,,,,,,,
270,76479,,,0.00046595220919698477,,,,,,,,,,,,,,,,,,,
270,76489,,,0.0009599180775694549,,,,,,,,,,,,,,,,,,,
270,76499,,,0.0011968144681304693,,,,,,,,,,,,,,,,,,,
270,76509,,,0.0005969673511572182,,,,,,,,,,,,,,,,,,,
270,76519,,,0.0003827727632597089,,,,,,,,,,,,,,,,,,,
270,76529,,,0.0008321713539771736,,,,,,,,,,,,,,,,,,,
270,76539,,,0.0014967686729505658,,,,,,,,,,,,,,,,,,,
270,76549,,,0.001121901790611446,,,,,,,,,,,,,,,,,,,
270,76559,,,0.0005641436437144876,,,,,,,,,,,,,,,,,,,
270,76569,,,0.0029669974464923143,,,,,,,,,,,,,,,,,,,
270,76579,,,0.0016589320730417967,,,,,,,,,,,,,,,,,,,
270,76589,,,0.0010276500834152102,,,,,,,,,,,,,,,,,,,
270,76599,,,0.001676112413406372,,,,,,,,,,,,,,,,,,,
270,76609,,,0.00025383694446645677,,,,,,,,,,,,,,,,,,,
270,76619,,,0.001448881346732378,,,,,,,,,,,,,,,,,,,
270,76629,,,0.005225661210715771,,,,,,,,,,,,,,,,,,,
270,76639,,,0.002254718216136098,,,,,,,,,,,,,,,,,,,
270,76649,,,0.0012196265161037445,,,,,,,,,,,,,,,,,,,
270,76659,,,0.0020060630049556494,,,,,,,,,,,,,,,,,,,
270,76669,,,0.000512019672896713,,,,,,,,,,,,,,,,,,,
270,76679,,,0.0006204432575032115,,,,,,,,,,,,,,,,,,,
270,76689,,,0.0010954923927783966,,,,,,,,,,,,,,,,,,,
270,76692,,,,0.0013461884809657931,,,,,,,,,,,,,,,,,,
271,76699,,,0.0013610103633254766,,,,,,,,,,,,,,,,,,,
271,76709,,,0.002003423171117902,,,,,,,,,,,,,,,,,,,
271,76719,,,0.0007884269580245018,,,,,,,,,,,,,,,,,,,
271,76729,,,0.0013023162027820945,,,,,,,,,,,,,,,,,,,
271,76739,,,0.0005932742496952415,,,,,,,,,,,,,,,,,,,
271,76749,,,0.0027619642205536366,,,,,,,,,,,,,,,,,,,
271,76759,,,0.002118238713592291,,,,,,,,,,,,,,,,,,,
271,76769,,,0.0011515561491250992,,,,,,,,,,,,,,,,,,,
271,76779,,,0.001272417837753892,,,,,,,,,,,,,,,,,,,
271,76789,,,0.002683173166587949,,,,,,,,,,,,,,,,,,,
271,76799,,,0.0021856522653251886,,,,,,,,,,,,,,,,,,,
271,76809,,,0.0013569770380854607,,,,,,,,,,,,,,,,,,,
271,76819,,,0.0009126535733230412,,,,,,,,,,,,,,,,,,,
271,76829,,,0.0005524977459572256,,,,,,,,,,,,,,,,,,,
271,76839,,,0.000949023466091603,,,,,,,,,,,,,,,,,,,
271,76849,,,0.0014923651469871402,,,,,,,,,,,,,,,,,,,
271,76859,,,0.0014854600885882974,,,,,,,,,,,,,,,,,,,
271,76869,,,0.000567267241422087,,,,,,,,,,,,,,,,,,,
271,76879,,,0.000761612958740443,,,,,,,,,,,,,,,,,,,
271,76889,,,0.001961418893188238,,,,,,,,,,,,,,,,,,,
271,76899,,,0.0017993322107940912,,,,,,,,,,,,,,,,,,,
271,76909,,,0.0008505439618602395,,,,,,,,,,,,,,,,,,,
271,76919,,,0.0017876893980428576,,,,,,,,,,,,,,,,,,,
271,76929,,,0.0015753406332805753,,,,,,,,,,,,,,,,,,,
271,76939,,,0.0015043498715385795,,,,,,,,,,,,,,,,,,,
271,76949,,,0.00038277043495327234,,,,,,,,,,,,,,,,,,,
271,76959,,,0.0018541025929152966,,,,,,,,,,,,,,,,,,,
271,76969,,,0.0022526229731738567,,,,,,,,,,,,,,,,,,,
271,76975,,,,0.0014061671681702137,,,,,,,,,,,,,,,,,,
272,76979,,,0.00019734702073037624,,,,,,,,,,,,,,,,,,,
272,76989,,,0.001807394903153181,,,,,,,,,,,,,,,,,,,
272,76999,,,0.0016923128860071301,,,,,,,,,,,,,,,,,,,
272,77009,,,0.0022109849378466606,,,,,,,,,,,,,,,,,,,
272,77019,,,0.0022913578432053328,,,,,,,,,,,,,,,,,,,
272,77029,,,0.0022474753204733133,,,,,,,,,,,,,,,,,,,
272,77039,,,0.0020173920784145594,,,,,,,,,,,,,,,,,,,
272,77049,,,0.00131779327057302,,,,,,,,,,,,,,,,,,,
272,77059,,,0.0010034986771643162,,,,,,,,,,,,,,,,,,,
272,77069,,,0.0015557038132101297,,,,,,,,,,,,,,,,,,,
272,77079,,,0.0033402799163013697,,,,,,,,,,,,,,,,,,,
272,77089,,,0.0024859895929694176,,,,,,,,,,,,,,,,,,,
272,77099,,,0.00019664183491840959,,,,,,,,,,,,,,,,,,,
272,77109,,,0.0018128285882994533,,,,,,,,,,,,,,,,,,,
272,77119,,,0.0013710298808291554,,,,,,,,,,,,,,,,,,,
272,77129,,,0.0028733897488564253,,,,,,,,,,,,,,,,,,,
272,77139,,,0.0034308223985135555,,,,,,,,,,,,,,,,,,,
272,77149,,,0.0017276641447097063,,,,,,,,,,,,,,,,,,,
272,77159,,,0.0014614787651225924,,,,,,,,,,,,,,,,,,,
272,77169,,,0.0009577666060067713,,,,,,,,,,,,,,,,,,,
272,77179,,,0.0003616645117290318,,,,,,,,,,,,,,,,,,,
272,77189,,,0.001912966021336615,,,,,,,,,,,,,,,,,,,
272,77199,,,0.0009807456517592072,,,,,,,,,,,,,,,,,,,
272,77209,,,0.0006873920210637152,,,,,,,,,,,,,,,,,,,
272,77219,,,0.0004687347973231226,,,,,,,,,,,,,,,,,,,
272,77229,,,0.0013473618309944868,,,,,,,,,,,,,,,,,,,
272,77239,,,0.0003487610665615648,,,,,,,,,,,,,,,,,,,
272,77249,,,0.0011138488771393895,,,,,,,,,,,,,,,,,,,
272,77258,,,,0.001464693807065487,,,,,,,,,,,,,,,,,,
273,77259,,,0.0020762202329933643,,,,,,,,,,,,,,,,,,,
273,77269,,,0.002590796910226345,,,,,,,,,,,,,,,,,,,
273,77279,,,0.0015226209070533514,,,,,,,,,,,,,,,,,,,
273,77289,,,0.0015115770511329174,,,,,,,,,,,,,,,,,,,
273,77299,,,0.0001941707741934806,,,,,,,,,,,,,,,,,,,
273,77309,,,0.0023378082551062107,,,,,,,,,,,,,,,,,,,
273,77319,,,0.001641606679186225,,,,,,,,,,,,,,,,,,,
273,77329,,,0.0011735043954104185,,,,,,,,,,,,,,,,,,,
273,77339,,,0.0014227591454982758,,,,,,,,,,,,,,,,,,,
273,77349,,,0.001340421847999096,,,,,,,,,,,,,,,,,,,
273,77359,,,0.0011692214757204056,,,,,,,,,,,,,,,,,,,
273,77369,,,0.0015328925801441073,,,,,,,,,,,,,,,,,,,
273,77379,,,0.0013894669245928526,,,,,,,,,,,,,,,,,,,
273,77389,,,0.00129263277631253,,,,,,,,,,,,,,,,,,,
273,77399,,,0.0010994672775268555,,,,,,,,,,,,,,,,,,,
273,77409,,,0.0017408254789188504,,,,,,,,,,,,,,,,,,,
273,77419,,,0.0022566148545593023,,,,,,,,,,,,,,,,,,,
273,77429,,,0.0008274725405499339,,,,,,,,,,,,,,,,,,,
273,77439,,,0.0003103172639384866,,,,,,,,,,,,,,,,,,,
273,77449,,,0.001623990829102695,,,,,,,,,,,,,,,,,,,
273,77459,,,0.0019684284925460815,,,,,,,,,,,,,,,,,,,
273,77469,,,0.0008288125391118228,,,,,,,,,,,,,,,,,,,
273,77479,,,0.0007647658931091428,,,,,,,,,,,,,,,,,,,
273,77489,,,0.0026301853358745575,,,,,,,,,,,,,,,,,,,
273,77499,,,0.0008866657735779881,,,,,,,,,,,,,,,,,,,
273,77509,,,0.0005729051772505045,,,,,,,,,,,,,,,,,,,
273,77519,,,0.0008003817056305707,,,,,,,,,,,,,,,,,,,
273,77529,,,0.001408224692568183,,,,,,,,,,,,,,,,,,,
273,77539,,,0.0010973841417580843,,,,,,,,,,,,,,,,,,,
273,77541,,,,0.0013859521131962538,,,,,,,,,,,,,,,,,,
274,77549,,,0.001317075570113957,,,,,,,,,,,,,,,,,,,
274,77559,,,0.0005962430732324719,,,,,,,,,,,,,,,,,,,
274,77569,,,0.0017857629572972655,,,,,,,,,,,,,,,,,,,
274,77579,,,0.000482471426948905,,,,,,,,,,,,,,,,,,,
274,77589,,,0.0007334266556426883,,,,,,,,,,,,,,,,,,,
274,77599,,,0.0020432204473763704,,,,,,,,,,,,,,,,,,,
274,77609,,,0.0002813231840264052,,,,,,,,,,,,,,,,,,,
274,77619,,,0.0008506380836479366,,,,,,,,,,,,,,,,,,,
274,77629,,,0.003228452056646347,,,,,,,,,,,,,,,,,,,
274,77639,,,0.0009609715198166668,,,,,,,,,,,,,,,,,,,
274,77649,,,0.0026494681369513273,,,,,,,,,,,,,,,,,,,
274,77659,,,0.0005536330281756818,,,,,,,,,,,,,,,,,,,
274,77669,,,0.0007298802374862134,,,,,,,,,,,,,,,,,,,
274,77679,,,0.0015313930343836546,,,,,,,,,,,,,,,,,,,
274,77689,,,0.0007146520656533539,,,,,,,,,,,,,,,,,,,
274,77699,,,0.00033045015879906714,,,,,,,,,,,,,,,,,,,
274,77709,,,0.0015484007308259606,,,,,,,,,,,,,,,,,,,
274,77719,,,0.0007322219316847622,,,,,,,,,,,,,,,,,,,
274,77729,,,0.003611623076722026,,,,,,,,,,,,,,,,,,,
274,77739,,,0.0004803951596841216,,,,,,,,,,,,,,,,,,,
274,77749,,,0.001448696362785995,,,,,,,,,,,,,,,,,,,
274,77759,,,0.0007536821649409831,,,,,,,,,,,,,,,,,,,
274,77769,,,0.0010160416131839156,,,,,,,,,,,,,,,,,,,
274,77779,,,0.0019854155834764242,,,,,,,,,,,,,,,,,,,
274,77789,,,0.0019247314194217324,,,,,,,,,,,,,,,,,,,
274,77799,,,0.0013873680727556348,,,,,,,,,,,,,,,,,,,
274,77809,,,0.0024088160134851933,,,,,,,,,,,,,,,,,,,
274,77819,,,0.0009578248136676848,,,,,,,,,,,,,,,,,,,
274,77824,,,,0.0014130235649645329,,,,,,,,,,,,,,,,,,
275,77829,,,0.0016276040114462376,,,,,,,,,,,,,,,,,,,
275,77839,,,0.0019285064190626144,,,,,,,,,,,,,,,,,,,
275,77849,,,0.0007255477248691022,,,,,,,,,,,,,,,,,,,
275,77859,,,0.0018461584113538265,,,,,,,,,,,,,,,,,,,
275,77869,,,0.0003669850411824882,,,,,,,,,,,,,,,,,,,
275,77879,,,0.000778143119532615,,,,,,,,,,,,,,,,,,,
275,77889,,,0.0010665531735867262,,,,,,,,,,,,,,,,,,,
275,77899,,,2.7661471904139034e-05,,,,,,,,,,,,,,,,,,,
275,77909,,,0.0007125810952857137,,,,,,,,,,,,,,,,,,,
275,77919,,,0.0013401556061580777,,,,,,,,,,,,,,,,,,,
275,77929,,,0.0007668583421036601,,,,,,,,,,,,,,,,,,,
275,77939,,,0.0010605728020891547,,,,,,,,,,,,,,,,,,,
275,77949,,,0.0012805280275642872,,,,,,,,,,,,,,,,,,,
275,77959,,,0.003154962556436658,,,,,,,,,,,,,,,,,,,
275,77969,,,0.00022225834254641086,,,,,,,,,,,,,,,,,,,
275,77979,,,0.003923647105693817,,,,,,,,,,,,,,,,,,,
275,77989,,,0.0013511995784938335,,,,,,,,,,,,,,,,,,,
275,77999,,,0.00034500425681471825,,,,,,,,,,,,,,,,,,,
275,78009,,,0.0017082440899685025,,,,,,,,,,,,,,,,,,,
275,78019,,,0.0001390946563333273,,,,,,,,,,,,,,,,,,,
275,78029,,,0.0010286829201504588,,,,,,,,,,,,,,,,,,,
275,78039,,,0.0015021027065813541,,,,,,,,,,,,,,,,,,,
275,78049,,,0.001551555935293436,,,,,,,,,,,,,,,,,,,
275,78059,,,0.0009110422106459737,,,,,,,,,,,,,,,,,,,
275,78069,,,0.0009456091793254018,,,,,,,,,,,,,,,,,,,
275,78079,,,0.0005146348848938942,,,,,,,,,,,,,,,,,,,
275,78089,,,0.0020664921030402184,,,,,,,,,,,,,,,,,,,
275,78099,,,0.001244892948307097,,,,,,,,,,,,,,,,,,,
275,78107,,,,0.0013894438743591309,,,,,,,,,,,,,,,,,,
276,78109,,,0.0012149554677307606,,,,,,,,,,,,,,,,,,,
276,78119,,,0.0018295558402314782,,,,,,,,,,,,,,,,,,,
276,78129,,,0.002819709712639451,,,,,,,,,,,,,,,,,,,
276,78139,,,0.0006137365126051009,,,,,,,,,,,,,,,,,,,
276,78149,,,0.0012320736423134804,,,,,,,,,,,,,,,,,,,
276,78159,,,0.0027025886811316013,,,,,,,,,,,,,,,,,,,
276,78169,,,0.0008769126143306494,,,,,,,,,,,,,,,,,,,
276,78179,,,0.0016068121185526252,,,,,,,,,,,,,,,,,,,
276,78189,,,0.0003721588000189513,,,,,,,,,,,,,,,,,,,
276,78199,,,0.0006417938857339323,,,,,,,,,,,,,,,,,,,
276,78209,,,0.001593172550201416,,,,,,,,,,,,,,,,,,,
276,78219,,,0.001635596388950944,,,,,,,,,,,,,,,,,,,
276,78229,,,0.0022187966387718916,,,,,,,,,,,,,,,,,,,
276,78239,,,0.0008378390921279788,,,,,,,,,,,,,,,,,,,
276,78249,,,0.0010346650378778577,,,,,,,,,,,,,,,,,,,
276,78259,,,0.0012381513370200992,,,,,,,,,,,,,,,,,,,
276,78269,,,0.002088200533762574,,,,,,,,,,,,,,,,,,,
276,78279,,,0.0010713720694184303,,,,,,,,,,,,,,,,,,,
276,78289,,,0.0015804326394572854,,,,,,,,,,,,,,,,,,,
276,78299,,,0.0027767594438046217,,,,,,,,,,,,,,,,,,,
276,78309,,,0.004712559748440981,,,,,,,,,,,,,,,,,,,
276,78319,,,0.00470374571159482,,,,,,,,,,,,,,,,,,,
276,78329,,,0.0009219502680934966,,,,,,,,,,,,,,,,,,,
276,78339,,,0.0008373160380870104,,,,,,,,,,,,,,,,,,,
276,78349,,,0.0018150580581277609,,,,,,,,,,,,,,,,,,,
276,78359,,,0.0009649794083088636,,,,,,,,,,,,,,,,,,,
276,78369,,,0.001866865437477827,,,,,,,,,,,,,,,,,,,
276,78379,,,0.0003591097774915397,,,,,,,,,,,,,,,,,,,
276,78389,,,0.0012338755186647177,,,,,,,,,,,,,,,,,,,
276,78390,,,,0.0014012805186212063,,,,,,,,,,,,,,,,,,
277,78399,,,0.00214030290953815,,,,,,,,,,,,,,,,,,,
277,78409,,,0.0014819094212725759,,,,,,,,,,,,,,,,,,,
277,78419,,,0.0006147206295281649,,,,,,,,,,,,,,,,,,,
277,78429,,,0.002214602194726467,,,,,,,,,,,,,,,,,,,
277,78439,,,0.0012860011775046587,,,,,,,,,,,,,,,,,,,
277,78449,,,0.00022168830037117004,,,,,,,,,,,,,,,,,,,
277,78459,,,0.0012032079976052046,,,,,,,,,,,,,,,,,,,
277,78469,,,0.0031369009520858526,,,,,,,,,,,,,,,,,,,
277,78479,,,0.002902662381529808,,,,,,,,,,,,,,,,,,,
277,78489,,,0.0026603981386870146,,,,,,,,,,,,,,,,,,,
277,78499,,,0.00023759662872180343,,,,,,,,,,,,,,,,,,,
277,78509,,,0.0017040761886164546,,,,,,,,,,,,,,,,,,,
277,78519,,,0.0017092723865061998,,,,,,,,,,,,,,,,,,,
277,78529,,,0.0006846930482424796,,,,,,,,,,,,,,,,,,,
277,78539,,,0.0013767075724899769,,,,,,,,,,,,,,,,,,,
277,78549,,,0.00022124774113763124,,,,,,,,,,,,,,,,,,,
277,78559,,,0.0007233857177197933,,,,,,,,,,,,,,,,,,,
277,78569,,,0.0002409353037364781,,,,,,,,,,,,,,,,,,,
277,78579,,,0.0006719468510709703,,,,,,,,,,,,,,,,,,,
277,78589,,,0.001277661183848977,,,,,,,,,,,,,,,,,,,
277,78599,,,0.0012056771665811539,,,,,,,,,,,,,,,,,,,
277,78609,,,0.0005964476731605828,,,,,,,,,,,,,,,,,,,
277,78619,,,0.0027684036176651716,,,,,,,,,,,,,,,,,,,
277,78629,,,0.0024263670202344656,,,,,,,,,,,,,,,,,,,
277,78639,,,0.0007384789641946554,,,,,,,,,,,,,,,,,,,
277,78649,,,0.001423581619746983,,,,,,,,,,,,,,,,,,,
277,78659,,,0.002142246812582016,,,,,,,,,,,,,,,,,,,
277,78669,,,0.001220674836076796,,,,,,,,,,,,,,,,,,,
277,78673,,,,0.0013799222651869059,,,,,,,,,,,,,,,,,,
278,78679,,,0.0007616840302944183,,,,,,,,,,,,,,,,,,,
278,78689,,,0.0021009384654462337,,,,,,,,,,,,,,,,,,,
278,78699,,,0.002380313817411661,,,,,,,,,,,,,,,,,,,
278,78709,,,0.0014961139531806111,,,,,,,,,,,,,,,,,,,
278,78719,,,0.0021319270599633455,,,,,,,,,,,,,,,,,,,
278,78729,,,0.0005989886703900993,,,,,,,,,,,,,,,,,,,
278,78739,,,0.0021744882687926292,,,,,,,,,,,,,,,,,,,
278,78749,,,0.0005459123058244586,,,,,,,,,,,,,,,,,,,
278,78759,,,0.00174512411467731,,,,,,,,,,,,,,,,,,,
278,78769,,,0.0017557000974193215,,,,,,,,,,,,,,,,,,,
278,78779,,,0.0005468446179293096,,,,,,,,,,,,,,,,,,,
278,78789,,,0.001638440997339785,,,,,,,,,,,,,,,,,,,
278,78799,,,0.003344180528074503,,,,,,,,,,,,,,,,,,,
278,78809,,,0.000510623911395669,,,,,,,,,,,,,,,,,,,
278,78819,,,0.002912931377068162,,,,,,,,,,,,,,,,,,,
278,78829,,,0.001673307386226952,,,,,,,,,,,,,,,,,,,
278,78839,,,0.0003930433886125684,,,,,,,,,,,,,,,,,,,
278,78849,,,0.0021065205801278353,,,,,,,,,,,,,,,,,,,
278,78859,,,0.0005931623163633049,,,,,,,,,,,,,,,,,,,
278,78869,,,0.0002267831441713497,,,,,,,,,,,,,,,,,,,
278,78879,,,0.0022182611282914877,,,,,,,,,,,,,,,,,,,
278,78889,,,0.0011768859112635255,,,,,,,,,,,,,,,,,,,
