epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
3,419,,,0.12673406302928925,,,,,,
3,429,,,0.12415595352649689,,,,,,
3,439,,,0.12194448709487915,,,,,,
3,449,,,0.12005114555358887,,,,,,
3,459,,,0.1140604019165039,,,,,,
3,463,0.5039504170417786,0.0,,0.13060468435287476,0.020232759416103363,,,,
4,469,,,0.11661720275878906,,,,,,
4,479,,,0.109873928129673,,,,,,
4,489,,,0.11010348051786423,,,,,,
4,499,,,0.11057506501674652,,,,,,
4,509,,,0.1068972498178482,,,,,,
4,519,,,0.1058744266629219,,,,,,
4,529,,,0.10075627267360687,,,,,,
4,539,,,0.10121365636587143,,,,,,
4,549,,,0.10288288444280624,,,,,,
4,559,,,0.0974448174238205,,,,,,
4,569,,,0.09568863362073898,,,,,,
4,579,,,0.09751119464635849,,,,,,
4,579,0.5109184384346008,0.0,,0.10374658554792404,0.022968459874391556,,,,
5,589,,,0.09772893786430359,,,,,,
5,599,,,0.0947403535246849,,,,,,
5,609,,,0.09406381100416183,,,,,,
5,619,,,0.08935042470693588,,,,,,
5,629,,,0.08758554607629776,,,,,,
5,639,,,0.08470150828361511,,,,,,
5,649,,,0.08926529437303543,,,,,,
5,659,,,0.08320718258619308,,,,,,
5,669,,,0.09010518342256546,,,,,,
5,679,,,0.08862292021512985,,,,,,
5,689,,,0.0885365828871727,,,,,,
5,695,0.5150703191757202,0.0,,0.08833517879247665,0.025151042267680168,,,,
6,699,,,0.08107353001832962,,,,,,
6,709,,,0.0792166069149971,,,,,,
6,719,,,0.08214354515075684,,,,,,
6,729,,,0.083098404109478,,,,,,
6,739,,,0.08440211415290833,,,,,,
6,749,,,0.07400140911340714,,,,,,
6,759,,,0.0808538869023323,,,,,,
6,769,,,0.08085739612579346,,,,,,
6,779,,,0.07107972353696823,,,,,,
6,789,,,0.07273130118846893,,,,,,
6,799,,,0.07766894996166229,,,,,,
6,809,,,0.07869444042444229,,,,,,
6,811,0.5260320901870728,0.0007121299277059734,,0.07887201756238937,0.027099618688225746,,,,
7,819,,,0.07664994150400162,,,,,,
7,829,,,0.07275053858757019,,,,,,
7,839,,,0.0722535252571106,,,,,,
7,849,,,0.07536082714796066,,,,,,
7,859,,,0.07110217213630676,,,,,,
7,869,,,0.07009318470954895,,,,,,
7,879,,,0.07381372898817062,,,,,,
7,889,,,0.06810249388217926,,,,,,
7,899,,,0.07075905799865723,,,,,,
7,909,,,0.07307169586420059,,,,,,
7,919,,,0.07046250998973846,,,,,,
7,927,0.5324525833129883,0.0031246603466570377,,0.07245351374149323,0.029168328270316124,,,,
8,929,,,0.0700300857424736,,,,,,
8,939,,,0.07113789021968842,,,,,,
8,949,,,0.06781990826129913,,,,,,
8,959,,,0.06793966889381409,,,,,,
8,969,,,0.07177755236625671,,,,,,
8,979,,,0.06586256623268127,,,,,,
8,989,,,0.06864192336797714,,,,,,
8,999,,,0.07228024303913116,,,,,,
8,1009,,,0.07115962356328964,,,,,,
8,1019,,,0.071053147315979,,,,,,
8,1029,,,0.06388634443283081,,,,,,
8,1039,,,0.06989670544862747,,,,,,
8,1043,0.5394870042800903,0.005381956696510315,,0.0680464506149292,0.03221375122666359,,,,
9,1049,,,0.06225825101137161,,,,,,
9,1059,,,0.06400827318429947,,,,,,
9,1069,,,0.06563455611467361,,,,,,
9,1079,,,0.06761215627193451,,,,,,
9,1089,,,0.06289113312959671,,,,,,
9,1099,,,0.06621000915765762,,,,,,
9,1109,,,0.06576117128133774,,,,,,
9,1119,,,0.06572975218296051,,,,,,
9,1129,,,0.06668597459793091,,,,,,
9,1139,,,0.06479568779468536,,,,,,
9,1149,,,0.06374557316303253,,,,,,
9,1159,,,0.06578049063682556,,,,,,
9,1159,,,,,,0.5563326478004456,0.005523206666111946,0.06376399099826813,0.039678335189819336
9,1159,0.5499086976051331,0.00644200062379241,,0.06500199437141418,0.03530535474419594,,,,
10,1169,,,0.062332864850759506,,,,,,
10,1179,,,0.06065472215414047,,,,,,
10,1189,,,0.06473813205957413,,,,,,
10,1199,,,0.06503493338823318,,,,,,
10,1209,,,0.06220094859600067,,,,,,
10,1219,,,0.06086141616106033,,,,,,
10,1229,,,0.07006783038377762,,,,,,
10,1239,,,0.055433616042137146,,,,,,
10,1249,,,0.05816306546330452,,,,,,
10,1259,,,0.06381615251302719,,,,,,
10,1269,,,0.06304658204317093,,,,,,
10,1275,0.5669912099838257,0.007233388721942902,,0.06253847479820251,0.04198262467980385,,,,
11,1279,,,0.06570614874362946,,,,,,
11,1289,,,0.06002436950802803,,,,,,
11,1299,,,0.05739855021238327,,,,,,
11,1309,,,0.06474564969539642,,,,,,
11,1319,,,0.06455328315496445,,,,,,
11,1329,,,0.06440591812133789,,,,,,
11,1339,,,0.0646931603550911,,,,,,
11,1349,,,0.06342737376689911,,,,,,
11,1359,,,0.05078372359275818,,,,,,
11,1369,,,0.05439705401659012,,,,,,
11,1379,,,0.06282507628202438,,,,,,
11,1389,,,0.055549945682287216,,,,,,
11,1391,0.5815228819847107,0.0077977110631763935,,0.06038948521018028,0.04892575368285179,,,,
12,1399,,,0.06637390702962875,,,,,,
12,1409,,,0.06576219201087952,,,,,,
12,1419,,,0.0570480078458786,,,,,,
12,1429,,,0.05982070043683052,,,,,,
12,1439,,,0.05544164404273033,,,,,,
12,1449,,,0.05380794405937195,,,,,,
12,1459,,,0.06209641695022583,,,,,,
12,1469,,,0.05264429375529289,,,,,,
12,1479,,,0.06492193788290024,,,,,,
12,1489,,,0.06378631293773651,,,,,,
12,1499,,,0.05824107304215431,,,,,,
12,1507,0.6047658920288086,0.008048475719988346,,0.05844438076019287,0.05513658747076988,,,,
13,1509,,,0.05653322860598564,,,,,,
13,1519,,,0.053979191929101944,,,,,,
13,1529,,,0.057104676961898804,,,,,,
13,1539,,,0.05350692570209503,,,,,,
13,1549,,,0.055082693696022034,,,,,,
13,1559,,,0.055154282599687576,,,,,,
13,1569,,,0.059154585003852844,,,,,,
13,1579,,,0.05980965867638588,,,,,,
13,1589,,,0.054048776626586914,,,,,,
13,1599,,,0.06412356346845627,,,,,,
13,1609,,,0.05593385919928551,,,,,,
13,1619,,,0.05465949699282646,,,,,,
13,1623,0.6309010982513428,0.008268313482403755,,0.0568230040371418,0.06337045133113861,,,,
14,1629,,,0.05055278539657593,,,,,,
14,1639,,,0.06101390719413757,,,,,,
14,1649,,,0.05157892405986786,,,,,,
14,1659,,,0.05368327721953392,,,,,,
14,1669,,,0.05523668974637985,,,,,,
14,1679,,,0.05580582842230797,,,,,,
14,1689,,,0.05444507300853729,,,,,,
14,1699,,,0.05182064324617386,,,,,,
14,1709,,,0.05616157874464989,,,,,,
14,1719,,,0.057224977761507034,,,,,,
14,1729,,,0.05760842189192772,,,,,,
14,1739,,,0.058563653379678726,,,,,,
14,1739,0.6510682106018066,0.008825961500406265,,0.05502701923251152,0.07015344500541687,,,,
15,1749,,,0.054047469049692154,,,,,,
15,1759,,,0.049276202917099,,,,,,
15,1769,,,0.05696761980652809,,,,,,
15,1779,,,0.053536027669906616,,,,,,
15,1789,,,0.04894918203353882,,,,,,
15,1799,,,0.06050998345017433,,,,,,
15,1809,,,0.05306036025285721,,,,,,
15,1819,,,0.06217387318611145,,,,,,
15,1829,,,0.05350671708583832,,,,,,
15,1839,,,0.053273532539606094,,,,,,
15,1849,,,0.05770852789282799,,,,,,
15,1855,0.6875420212745667,0.00934878271073103,,0.05331118032336235,0.08360043168067932,,,,
16,1859,,,0.04940512031316757,,,,,,
16,1869,,,0.05772539600729942,,,,,,
16,1879,,,0.052463848143815994,,,,,,
16,1889,,,0.055489592254161835,,,,,,
16,1899,,,0.051630858331918716,,,,,,
16,1909,,,0.054800692945718765,,,,,,
16,1919,,,0.04740259796380997,,,,,,
16,1929,,,0.05158520117402077,,,,,,
16,1939,,,0.04946029558777809,,,,,,
16,1949,,,0.04756088927388191,,,,,,
16,1959,,,0.0530741810798645,,,,,,
16,1969,,,0.05608638748526573,,,,,,
16,1971,0.7229934930801392,0.011401916854083538,,0.05137842893600464,0.09943747520446777,,,,
17,1979,,,0.04738439992070198,,,,,,
17,1989,,,0.0506291463971138,,,,,,
17,1999,,,0.04365980252623558,,,,,,
17,2009,,,0.04808695986866951,,,,,,
17,2019,,,0.050398342311382294,,,,,,
17,2029,,,0.04641909524798393,,,,,,
17,2039,,,0.05461161583662033,,,,,,
17,2049,,,0.04715907946228981,,,,,,
17,2059,,,0.0499323345720768,,,,,,
17,2069,,,0.04733619838953018,,,,,,
17,2079,,,0.05118577182292938,,,,,,
17,2087,0.7505642771720886,0.01398840919137001,,0.04964263364672661,0.11200884729623795,,,,
18,2089,,,0.05112658813595772,,,,,,
18,2099,,,0.049269113689661026,,,,,,
18,2109,,,0.05035781487822533,,,,,,
18,2119,,,0.052062373608350754,,,,,,
18,2129,,,0.050903309136629105,,,,,,
18,2139,,,0.045630790293216705,,,,,,
18,2149,,,0.05143504962325096,,,,,,
18,2159,,,0.04371298849582672,,,,,,
18,2169,,,0.05433126538991928,,,,,,
18,2179,,,0.047108471393585205,,,,,,
18,2189,,,0.04205372929573059,,,,,,
18,2199,,,0.04555981233716011,,,,,,
18,2203,0.7752407789230347,0.01780601218342781,,0.04794030264019966,0.1336844116449356,,,,
19,2209,,,0.044331055134534836,,,,,,
19,2219,,,0.047412995249032974,,,,,,
19,2229,,,0.04474298655986786,,,,,,
19,2239,,,0.0420912429690361,,,,,,
19,2249,,,0.049371086061000824,,,,,,
19,2259,,,0.041174937039613724,,,,,,
19,2269,,,0.04470966011285782,,,,,,
19,2279,,,0.051955446600914,,,,,,
19,2289,,,0.04146246984601021,,,,,,
19,2299,,,0.04918736591935158,,,,,,
19,2309,,,0.04523412510752678,,,,,,
19,2319,,,0.04664316028356552,,,,,,
19,2319,,,,,,0.6517537832260132,0.015838682651519775,0.052929770201444626,0.07504191249608994
19,2319,0.8068918585777283,0.02343803085386753,,0.045494746416807175,0.17589357495307922,,,,
20,2329,,,0.04830086603760719,,,,,,
20,2339,,,0.03819028660655022,,,,,,
20,2349,,,0.045430656522512436,,,,,,
20,2359,,,0.03927408903837204,,,,,,
20,2369,,,0.04817166179418564,,,,,,
20,2379,,,0.04712279140949249,,,,,,
20,2389,,,0.03836853802204132,,,,,,
20,2399,,,0.038734860718250275,,,,,,
20,2409,,,0.03961659222841263,,,,,,
20,2419,,,0.04196237027645111,,,,,,
20,2429,,,0.0362127423286438,,,,,,
20,2435,0.8395587801933289,0.029989661648869514,,0.043529462069272995,0.21224050223827362,,,,
21,2439,,,0.04510063678026199,,,,,,
21,2449,,,0.04596240818500519,,,,,,
21,2459,,,0.04545177146792412,,,,,,
21,2469,,,0.042540647089481354,,,,,,
21,2479,,,0.03745107352733612,,,,,,
21,2489,,,0.0401972271502018,,,,,,
21,2499,,,0.04343714192509651,,,,,,
21,2509,,,0.04079857096076012,,,,,,
21,2519,,,0.04141297563910484,,,,,,
21,2529,,,0.042662642896175385,,,,,,
21,2539,,,0.04432037100195885,,,,,,
21,2549,,,0.03957074508070946,,,,,,
21,2551,0.8684200048446655,0.03806257247924805,,0.04102272540330887,0.26410433650016785,,,,
22,2559,,,0.03869938105344772,,,,,,
22,2569,,,0.04208862781524658,,,,,,
22,2579,,,0.0364517979323864,,,,,,
22,2589,,,0.045270755887031555,,,,,,
22,2599,,,0.04164348915219307,,,,,,
22,2609,,,0.03855578228831291,,,,,,
22,2619,,,0.04218253865838051,,,,,,
22,2629,,,0.03501066938042641,,,,,,
22,2639,,,0.035316985100507736,,,,,,
22,2649,,,0.0395357571542263,,,,,,
22,2659,,,0.0406881645321846,,,,,,
22,2667,0.8848951458930969,0.04457305744290352,,0.03925048187375069,0.300739586353302,,,,
23,2669,,,0.03947479650378227,,,,,,
23,2679,,,0.03915168717503548,,,,,,
23,2689,,,0.039845287799835205,,,,,,
23,2699,,,0.033391181379556656,,,,,,
23,2709,,,0.031345345079898834,,,,,,
23,2719,,,0.0391574390232563,,,,,,
23,2729,,,0.039135586470365524,,,,,,
23,2739,,,0.034329403191804886,,,,,,
23,2749,,,0.042868878692388535,,,,,,
23,2759,,,0.037532076239585876,,,,,,
23,2769,,,0.03945595398545265,,,,,,
23,2779,,,0.035937245935201645,,,,,,
23,2783,0.9128017425537109,0.054500509053468704,,0.03706621751189232,0.34734728932380676,,,,
24,2789,,,0.035692498087882996,,,,,,
24,2799,,,0.0369398295879364,,,,,,
24,2809,,,0.03327987343072891,,,,,,
24,2819,,,0.032155271619558334,,,,,,
24,2829,,,0.03356093540787697,,,,,,
24,2839,,,0.032360322773456573,,,,,,
24,2849,,,0.035696662962436676,,,,,,
24,2859,,,0.03495483100414276,,,,,,
24,2869,,,0.03441194072365761,,,,,,
24,2879,,,0.033423926681280136,,,,,,
24,2889,,,0.03662640601396561,,,,,,
24,2899,,,0.03026249073445797,,,,,,
24,2899,0.9279608726501465,0.05975163355469704,,0.035358794033527374,0.38782432675361633,,,,
25,2909,,,0.0358223058283329,,,,,,
25,2919,,,0.030123567208647728,,,,,,
25,2929,,,0.0351894237101078,,,,,,
25,2939,,,0.03355483338236809,,,,,,
25,2949,,,0.03228403627872467,,,,,,
25,2959,,,0.03209102153778076,,,,,,
25,2969,,,0.031078482046723366,,,,,,
25,2979,,,0.031151892617344856,,,,,,
25,2989,,,0.03125639632344246,,,,,,
25,2999,,,0.03240517899394035,,,,,,
25,3009,,,0.03309565782546997,,,,,,
25,3015,0.948230504989624,0.07347480207681656,,0.0327082984149456,0.45955926179885864,,,,
26,3019,,,0.03311464935541153,,,,,,
26,3029,,,0.028733933344483376,,,,,,
26,3039,,,0.030987653881311417,,,,,,
26,3049,,,0.03071689046919346,,,,,,
26,3059,,,0.029054921120405197,,,,,,
26,3069,,,0.031601812690496445,,,,,,
26,3079,,,0.031198251992464066,,,,,,
26,3089,,,0.029950806871056557,,,,,,
26,3099,,,0.03290288895368576,,,,,,
26,3109,,,0.02828415110707283,,,,,,
26,3119,,,0.02890237420797348,,,,,,
26,3129,,,0.03179381042718887,,,,,,
26,3131,0.9604756832122803,0.08856883645057678,,0.030336404219269753,0.5261123180389404,,,,
27,3139,,,0.029953274875879288,,,,,,
27,3149,,,0.029591910541057587,,,,,,
27,3159,,,0.029978053644299507,,,,,,
27,3169,,,0.032155122607946396,,,,,,
27,3179,,,0.025381479412317276,,,,,,
27,3189,,,0.03215218335390091,,,,,,
27,3199,,,0.029907671734690666,,,,,,
27,3209,,,0.02901366725564003,,,,,,
27,3219,,,0.02912278287112713,,,,,,
27,3229,,,0.028833772987127304,,,,,,
27,3239,,,0.025839319452643394,,,,,,
27,3247,0.9746807217597961,0.10725538432598114,,0.02774541825056076,0.6045113205909729,,,,
28,3249,,,0.033203914761543274,,,,,,
28,3259,,,0.02469790168106556,,,,,,
28,3269,,,0.027946848422288895,,,,,,
28,3279,,,0.03278651833534241,,,,,,
28,3289,,,0.03119751252233982,,,,,,
28,3299,,,0.02459874376654625,,,,,,
28,3309,,,0.025751657783985138,,,,,,
28,3319,,,0.02152876928448677,,,,,,
28,3329,,,0.026340067386627197,,,,,,
28,3339,,,0.028299301862716675,,,,,,
28,3349,,,0.025399837642908096,,,,,,
28,3359,,,0.02772204764187336,,,,,,
28,3363,0.9813783764839172,0.12062175571918488,,0.025961684063076973,0.6702067852020264,,,,
29,3369,,,0.0258247759193182,,,,,,
29,3379,,,0.02673967555165291,,,,,,
29,3389,,,0.02127985656261444,,,,,,
29,3399,,,0.021807996556162834,,,,,,
29,3409,,,0.024980176240205765,,,,,,
29,3419,,,0.023636851459741592,,,,,,
29,3429,,,0.025755396112799644,,,,,,
29,3439,,,0.025178778916597366,,,,,,
29,3449,,,0.02112710475921631,,,,,,
29,3459,,,0.023944495245814323,,,,,,
29,3469,,,0.024558760225772858,,,,,,
29,3479,,,0.026345770806074142,,,,,,
29,3479,,,,,,0.7273643612861633,0.04385971277952194,0.049167193472385406,0.1290246695280075
29,3479,0.9853035807609558,0.1365024447441101,,0.024360783398151398,0.6963346004486084,,,,
30,3489,,,0.026121338829398155,,,,,,
30,3499,,,0.02215362899005413,,,,,,
30,3509,,,0.021864918991923332,,,,,,
30,3519,,,0.02042839117348194,,,,,,
30,3529,,,0.021501759067177773,,,,,,
30,3539,,,0.023599816486239433,,,,,,
30,3549,,,0.023958541452884674,,,,,,
30,3559,,,0.021263210102915764,,,,,,
30,3569,,,0.020906826481223106,,,,,,
30,3579,,,0.020889071747660637,,,,,,
30,3589,,,0.022172478958964348,,,,,,
30,3595,0.9896160364151001,0.16073668003082275,,0.02211807481944561,0.7792562246322632,,,,
31,3599,,,0.021146738901734352,,,,,,
31,3609,,,0.023155298084020615,,,,,,
31,3619,,,0.017696257680654526,,,,,,
31,3629,,,0.018885519355535507,,,,,,
31,3639,,,0.019164936617016792,,,,,,
31,3649,,,0.019875559955835342,,,,,,
31,3659,,,0.021024296060204506,,,,,,
31,3669,,,0.022657183930277824,,,,,,
31,3679,,,0.023367105051875114,,,,,,
31,3689,,,0.02023048885166645,,,,,,
31,3699,,,0.02286820113658905,,,,,,
31,3709,,,0.017397571355104446,,,,,,
31,3711,0.9914907813072205,0.1848413646221161,,0.02068900875747204,0.8081914186477661,,,,
32,3719,,,0.018839921802282333,,,,,,
32,3729,,,0.01937638595700264,,,,,,
32,3739,,,0.018815800547599792,,,,,,
32,3749,,,0.01665789820253849,,,,,,
32,3759,,,0.017426392063498497,,,,,,
32,3769,,,0.01844966970384121,,,,,,
32,3779,,,0.018298082053661346,,,,,,
32,3789,,,0.016877826303243637,,,,,,
32,3799,,,0.019169094040989876,,,,,,
32,3809,,,0.02049892581999302,,,,,,
32,3819,,,0.018228378146886826,,,,,,
32,3827,0.9950931072235107,0.2144479900598526,,0.018694687634706497,0.849491536617279,,,,
33,3829,,,0.016066813841462135,,,,,,
33,3839,,,0.015188779681921005,,,,,,
33,3849,,,0.016501106321811676,,,,,,
33,3859,,,0.016832252964377403,,,,,,
33,3869,,,0.01640325039625168,,,,,,
33,3879,,,0.01486708503216505,,,,,,
33,3889,,,0.01965492218732834,,,,,,
33,3899,,,0.016026532277464867,,,,,,
33,3909,,,0.019364293664693832,,,,,,
33,3919,,,0.015657586976885796,,,,,,
33,3929,,,0.016459275037050247,,,,,,
33,3939,,,0.0172143392264843,,,,,,
33,3943,0.9961932897567749,0.24804948270320892,,0.016707750037312508,0.8935625553131104,,,,
34,3949,,,0.014926435425877571,,,,,,
34,3959,,,0.01791548542678356,,,,,,
34,3969,,,0.013852348551154137,,,,,,
34,3979,,,0.01368949469178915,,,,,,
34,3989,,,0.016110774129629135,,,,,,
34,3999,,,0.012690568342804909,,,,,,
34,4009,,,0.017092522233724594,,,,,,
34,4019,,,0.013943931087851524,,,,,,
34,4029,,,0.015634233132004738,,,,,,
34,4039,,,0.014322349801659584,,,,,,
34,4049,,,0.013958470895886421,,,,,,
34,4059,,,0.012884112074971199,,,,,,
34,4059,0.9981275200843811,0.2860141396522522,,0.015067561529576778,0.917021632194519,,,,
35,4069,,,0.01327126007527113,,,,,,
35,4079,,,0.015488008968532085,,,,,,
35,4089,,,0.013349095359444618,,,,,,
35,4099,,,0.01505332626402378,,,,,,
35,4109,,,0.012350551784038544,,,,,,
35,4119,,,0.011302027851343155,,,,,,
35,4129,,,0.012844471260905266,,,,,,
35,4139,,,0.014009061269462109,,,,,,
35,4149,,,0.012856319546699524,,,,,,
35,4159,,,0.011428514495491982,,,,,,
35,4169,,,0.010934120044112206,,,,,,
35,4175,0.9987354278564453,0.32830357551574707,,0.013760022819042206,0.9519372582435608,,,,
36,4179,,,0.01001720316708088,,,,,,
36,4189,,,0.014627942815423012,,,,,,
36,4199,,,0.01235012337565422,,,,,,
36,4209,,,0.011838110163807869,,,,,,
36,4219,,,0.013952870853245258,,,,,,
36,4229,,,0.013711941428482533,,,,,,
36,4239,,,0.014964237809181213,,,,,,
36,4249,,,0.010631085373461246,,,,,,
36,4259,,,0.010886233299970627,,,,,,
36,4269,,,0.011723902076482773,,,,,,
36,4279,,,0.00949125550687313,,,,,,
36,4289,,,0.011621786281466484,,,,,,
36,4291,0.9992550611495972,0.3912457525730133,,0.012467761524021626,0.9587518572807312,,,,
37,4299,,,0.010783092118799686,,,,,,
37,4309,,,0.012103796936571598,,,,,,
37,4319,,,0.011007403954863548,,,,,,
37,4329,,,0.01140663679689169,,,,,,
37,4339,,,0.011053729802370071,,,,,,
37,4349,,,0.011889571323990822,,,,,,
37,4359,,,0.012261026538908482,,,,,,
37,4369,,,0.012317896820604801,,,,,,
37,4379,,,0.010339302010834217,,,,,,
37,4389,,,0.01070652436465025,,,,,,
37,4399,,,0.01073545403778553,,,,,,
37,4407,0.9995945692062378,0.4646429419517517,,0.011353347450494766,0.9715970158576965,,,,
38,4409,,,0.01149826217442751,,,,,,
38,4419,,,0.012134268879890442,,,,,,
38,4429,,,0.011318341828882694,,,,,,
38,4439,,,0.011402834206819534,,,,,,
38,4449,,,0.009618990123271942,,,,,,
38,4459,,,0.010350857861340046,,,,,,
38,4469,,,0.012590209022164345,,,,,,
38,4479,,,0.009486204944550991,,,,,,
38,4489,,,0.009280022233724594,,,,,,
38,4499,,,0.01066543534398079,,,,,,
38,4509,,,0.009760452434420586,,,,,,
38,4519,,,0.009956198744475842,,,,,,
38,4523,0.9997650980949402,0.5166083574295044,,0.010577086359262466,0.9775200486183167,,,,
39,4529,,,0.010522019118070602,,,,,,
39,4539,,,0.014920353889465332,,,,,,
39,4549,,,0.012672459706664085,,,,,,
39,4559,,,0.01602749340236187,,,,,,
39,4569,,,0.019447939470410347,,,,,,
39,4579,,,0.020349353551864624,,,,,,
39,4589,,,0.019189152866601944,,,,,,
39,4599,,,0.018834466114640236,,,,,,
39,4609,,,0.02326679602265358,,,,,,
39,4619,,,0.018679684028029442,,,,,,
39,4629,,,0.022698694840073586,,,,,,
39,4639,,,0.019793957471847534,,,,,,
39,4639,,,,,,0.7412123084068298,0.0681653767824173,0.05307086557149887,0.12443532049655914
39,4639,0.9938359260559082,0.33645737171173096,,0.017409509047865868,0.8314613103866577,,,,
40,4649,,,0.019483916461467743,,,,,,
40,4659,,,0.01500618178397417,,,,,,
40,4669,,,0.018156640231609344,,,,,,
40,4679,,,0.023911485448479652,,,,,,
40,4689,,,0.02251901477575302,,,,,,
40,4699,,,0.01569305546581745,,,,,,
40,4709,,,0.016213461756706238,,,,,,
40,4719,,,0.01790485717356205,,,,,,
40,4729,,,0.017126383259892464,,,,,,
40,4739,,,0.015477046370506287,,,,,,
40,4749,,,0.01694462075829506,,,,,,
40,4755,0.9932836890220642,0.3499017059803009,,0.016548993065953255,0.8280114531517029,,,,
41,4759,,,0.014141757041215897,,,,,,
41,4769,,,0.011285357177257538,,,,,,
41,4779,,,0.009939106181263924,,,,,,
41,4789,,,0.012244952842593193,,,,,,
41,4799,,,0.010501368902623653,,,,,,
41,4809,,,0.01272075716406107,,,,,,
41,4819,,,0.009655515663325787,,,,,,
41,4829,,,0.009680860675871372,,,,,,
41,4839,,,0.010008326731622219,,,,,,
41,4849,,,0.007864382117986679,,,,,,
41,4859,,,0.009251498617231846,,,,,,
41,4869,,,0.007602931000292301,,,,,,
41,4871,0.9989084005355835,0.5177674293518066,,0.010844139382243156,0.9369696974754333,,,,
42,4879,,,0.008616503328084946,,,,,,
42,4889,,,0.008597798645496368,,,,,,
42,4899,,,0.009254966862499714,,,,,,
42,4909,,,0.006846427917480469,,,,,,
42,4919,,,0.008024372160434723,,,,,,
42,4929,,,0.008831375278532505,,,,,,
42,4939,,,0.007404626812785864,,,,,,
42,4949,,,0.00837374571710825,,,,,,
42,4959,,,0.008976779878139496,,,,,,
42,4969,,,0.0061804065480828285,,,,,,
42,4979,,,0.0077131022699177265,,,,,,
42,4987,0.9997808933258057,0.6325653791427612,,0.008421397767961025,0.9818788170814514,,,,
43,4989,,,0.008622256107628345,,,,,,
43,4999,,,0.008419971913099289,,,,,,
43,5009,,,0.006063021719455719,,,,,,
43,5019,,,0.007167415227741003,,,,,,
43,5029,,,0.007539376616477966,,,,,,
43,5039,,,0.007788319606333971,,,,,,
43,5049,,,0.006092424970120192,,,,,,
43,5059,,,0.007781570311635733,,,,,,
43,5069,,,0.00646195700392127,,,,,,
43,5079,,,0.007132595870643854,,,,,,
43,5089,,,0.006229476071894169,,,,,,
43,5099,,,0.006531370338052511,,,,,,
43,5103,0.9999467730522156,0.6996934413909912,,0.007267078850418329,0.9884241819381714,,,,
44,5109,,,0.006018207408487797,,,,,,
44,5119,,,0.009442838840186596,,,,,,
44,5129,,,0.006146385334432125,,,,,,
44,5139,,,0.006253908388316631,,,,,,
44,5149,,,0.009799322113394737,,,,,,
44,5159,,,0.007229993119835854,,,,,,
44,5169,,,0.006208557635545731,,,,,,
44,5179,,,0.00607888400554657,,,,,,
44,5189,,,0.006688808556646109,,,,,,
44,5199,,,0.005161246284842491,,,,,,
44,5209,,,0.007479881402105093,,,,,,
44,5219,,,0.007543491665273905,,,,,,
44,5219,0.9999829530715942,0.739094614982605,,0.006481451448053122,0.9977826476097107,,,,
45,5229,,,0.00569361774250865,,,,,,
45,5239,,,0.005322471261024475,,,,,,
45,5249,,,0.0064552598632872105,,,,,,
45,5259,,,0.006594578269869089,,,,,,
45,5269,,,0.007018393371254206,,,,,,
45,5279,,,0.006322676315903664,,,,,,
45,5289,,,0.003980858251452446,,,,,,
45,5299,,,0.004599099513143301,,,,,,
45,5309,,,0.006321891210973263,,,,,,
45,5319,,,0.006183047778904438,,,,,,
45,5329,,,0.007063848897814751,,,,,,
