epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
64,3729,,,0.021023232489824295,,,,,,
64,3739,,,0.021792981773614883,,,,,,
64,3749,,,0.020366184413433075,,,,,,
64,3759,,,0.020574672147631645,,,,,,
64,3769,,,0.016783658415079117,,,,,,
64,3769,,,,,,0.7389135360717773,0.058625705540180206,0.04914073646068573,0.1503555178642273
64,3769,0.9815329313278198,0.20397472381591797,,0.020432567223906517,0.6372973322868347,,,,
65,3779,,,0.019024666398763657,,,,,,
65,3789,,,0.01950667053461075,,,,,,
65,3799,,,0.01733873412013054,,,,,,
65,3809,,,0.019962482154369354,,,,,,
65,3819,,,0.019571933895349503,,,,,,
65,3827,,,,,,0.7388595342636108,0.06261022388935089,0.04910183697938919,0.15343110263347626
65,3827,0.9830490946769714,0.21546079218387604,,0.019665000960230827,0.6673427224159241,,,,
66,3829,,,0.022044634446501732,,,,,,
66,3839,,,0.018089555203914642,,,,,,
66,3849,,,0.02020256035029888,,,,,,
66,3859,,,0.022647952660918236,,,,,,
66,3869,,,0.016952140256762505,,,,,,
66,3879,,,0.01720942184329033,,,,,,
66,3885,,,,,,0.7324174046516418,0.0629594698548317,0.049773406237363815,0.148880735039711
66,3885,0.9866510033607483,0.2253124713897705,,0.019134968519210815,0.6888465881347656,,,,
67,3889,,,0.018990330398082733,,,,,,
67,3899,,,0.019378820434212685,,,,,,
67,3909,,,0.017589092254638672,,,,,,
67,3919,,,0.019289374351501465,,,,,,
67,3929,,,0.01882045902311802,,,,,,
67,3939,,,0.019056664779782295,,,,,,
67,3943,,,,,,0.7453576922416687,0.06503370404243469,0.04940331354737282,0.15682025253772736
67,3943,0.9868886470794678,0.2383131980895996,,0.018225915729999542,0.7065966129302979,,,,
68,3949,,,0.01955019310116768,,,,,,
68,3959,,,0.017743077129125595,,,,,,
68,3969,,,0.020057426765561104,,,,,,
68,3979,,,0.016417061910033226,,,,,,
68,3989,,,0.014957960695028305,,,,,,
68,3999,,,0.01950804516673088,,,,,,
68,4001,,,,,,0.7386487722396851,0.06458231806755066,0.05080494284629822,0.1444028913974762
68,4001,0.9880179166793823,0.253036230802536,,0.017847154289484024,0.7160646915435791,,,,
69,4009,,,0.0215004850178957,,,,,,
69,4019,,,0.02060467191040516,,,,,,
69,4029,,,0.019501375034451485,,,,,,
69,4039,,,0.01591520756483078,,,,,,
69,4049,,,0.022922402247786522,,,,,,
69,4059,,,0.019131619483232498,,,,,,
69,4059,,,,,,0.7407483458518982,0.06476083397865295,0.05205027759075165,0.1442611962556839
69,4059,0.9868801236152649,0.2397415041923523,,0.01869388297200203,0.6892058849334717,,,,
70,4069,,,0.015596851706504822,,,,,,
70,4079,,,0.019630657508969307,,,,,,
70,4089,,,0.014760817401111126,,,,,,
70,4099,,,0.01639527454972267,,,,,,
70,4109,,,0.016127854585647583,,,,,,
70,4117,,,,,,0.7355204224586487,0.06623812764883041,0.050978150218725204,0.14679791033267975
70,4117,0.9865066409111023,0.24906082451343536,,0.01857796497642994,0.6800103783607483,,,,
71,4119,,,0.014969990588724613,,,,,,
71,4129,,,0.021766288205981255,,,,,,
71,4139,,,0.01724359206855297,,,,,,
71,4149,,,0.016660120338201523,,,,,,
71,4159,,,0.015222124755382538,,,,,,
71,4169,,,0.015288880094885826,,,,,,
71,4175,,,,,,0.7486525177955627,0.07719583064317703,0.04999138042330742,0.15113377571105957
71,4175,0.9906468391418457,0.27665579319000244,,0.016746370121836662,0.7405796647071838,,,,
72,4179,,,0.015428268350660801,,,,,,
72,4189,,,0.01355807576328516,,,,,,
72,4199,,,0.018330490216612816,,,,,,
72,4209,,,0.01733626052737236,,,,,,
72,4219,,,0.017498640343546867,,,,,,
72,4229,,,0.016751522198319435,,,,,,
72,4233,,,,,,0.7424014806747437,0.07176990061998367,0.0514330118894577,0.14950266480445862
72,4233,0.9889623522758484,0.28371942043304443,,0.017010869458317757,0.7291814684867859,,,,
73,4239,,,0.015452568419277668,,,,,,
73,4249,,,0.013036509975790977,,,,,,
73,4259,,,0.016947170719504356,,,,,,
73,4269,,,0.017201509326696396,,,,,,
73,4279,,,0.011784404516220093,,,,,,
73,4289,,,0.016581708565354347,,,,,,
73,4291,,,,,,0.7433456182479858,0.0761084109544754,0.05124102905392647,0.15354114770889282
73,4291,0.9917932152748108,0.30916154384613037,,0.015702463686466217,0.7628325819969177,,,,
74,4299,,,0.012891381978988647,,,,,,
74,4309,,,0.015087575651705265,,,,,,
74,4319,,,0.014400321058928967,,,,,,
74,4329,,,0.014607036486268044,,,,,,
74,4339,,,0.015417882241308689,,,,,,
74,4349,,,0.013947433792054653,,,,,,
74,4349,,,,,,0.743948757648468,0.08330567181110382,0.05079831928014755,0.15080876648426056
74,4349,0.9939558506011963,0.3199259638786316,,0.015204093419015408,0.7711266875267029,,,,
75,4359,,,0.012916469015181065,,,,,,
75,4369,,,0.015336496755480766,,,,,,
75,4379,,,0.012774438597261906,,,,,,
75,4389,,,0.015687288716435432,,,,,,
75,4399,,,0.01431645080447197,,,,,,
75,4407,,,,,,0.7470227479934692,0.09272124618291855,0.05063318461179733,0.16025394201278687
75,4407,0.9943223595619202,0.355551540851593,,0.014309462159872055,0.7942608594894409,,,,
76,4409,,,0.013482549227774143,,,,,,
76,4419,,,0.013443470001220703,,,,,,
76,4429,,,0.013858587481081486,,,,,,
76,4439,,,0.011233201250433922,,,,,,
76,4449,,,0.011804918758571148,,,,,,
76,4459,,,0.012505155056715012,,,,,,
76,4465,,,,,,0.7535651326179504,0.09177501499652863,0.05069484934210777,0.16271385550498962
76,4465,0.9956700205802917,0.3689800798892975,,0.013590388931334019,0.8175811767578125,,,,
77,4469,,,0.0124012166634202,,,,,,
77,4479,,,0.016433684155344963,,,,,,
77,4489,,,0.012620736844837666,,,,,,
77,4499,,,0.012607243843376637,,,,,,
77,4509,,,0.01746394671499729,,,,,,
77,4519,,,0.011374077759683132,,,,,,
77,4523,,,,,,0.7492062449455261,0.09240100532770157,0.05114926025271416,0.1635337769985199
77,4523,0.9966502785682678,0.39324718713760376,,0.012804594822227955,0.8471458554267883,,,,
78,4529,,,0.012468548491597176,,,,,,
78,4539,,,0.0155927250161767,,,,,,
78,4549,,,0.011926652863621712,,,,,,
78,4559,,,0.014977467246353626,,,,,,
78,4569,,,0.008764147758483887,,,,,,
78,4579,,,0.010809761472046375,,,,,,
78,4581,,,,,,0.7568333148956299,0.09853607416152954,0.05118127912282944,0.16527120769023895
78,4581,0.9969175457954407,0.42082953453063965,,0.01230922807008028,0.8497118353843689,,,,
79,4589,,,0.013213918544352055,,,,,,
79,4599,,,0.010974942706525326,,,,,,
79,4609,,,0.013000975362956524,,,,,,
79,4619,,,0.009976968169212341,,,,,,
79,4629,,,0.012171708978712559,,,,,,
79,4639,,,0.008919989690184593,,,,,,
79,4639,,,,,,0.7575003504753113,0.10465538501739502,0.05079211667180061,0.17033562064170837
79,4639,0.9976975321769714,0.4301716387271881,,0.011936772614717484,0.8729971647262573,,,,
80,4649,,,0.010916472412645817,,,,,,
80,4659,,,0.009826770052313805,,,,,,
80,4669,,,0.012238135561347008,,,,,,
80,4679,,,0.010467292740941048,,,,,,
80,4689,,,0.010261015966534615,,,,,,
80,4697,,,,,,0.755061149597168,0.11402284353971481,0.05119267851114273,0.17045508325099945
80,4697,0.9983788728713989,0.45995521545410156,,0.011389974504709244,0.8809172511100769,,,,
81,4699,,,0.008794073946774006,,,,,,
81,4709,,,0.00870476383715868,,,,,,
81,4719,,,0.010909336619079113,,,,,,
81,4729,,,0.010243996046483517,,,,,,
81,4739,,,0.011736213229596615,,,,,,
81,4749,,,0.012762927450239658,,,,,,
81,4755,,,,,,0.7571394443511963,0.11671222001314163,0.05179625004529953,0.16712598502635956
81,4755,0.9985536932945251,0.473308265209198,,0.01102521363645792,0.8987303376197815,,,,
82,4759,,,0.009173231199383736,,,,,,
82,4769,,,0.010367405600845814,,,,,,
82,4779,,,0.008681645616889,,,,,,
82,4789,,,0.009815871715545654,,,,,,
82,4799,,,0.010078580118715763,,,,,,
82,4809,,,0.0104493023827672,,,,,,
82,4813,,,,,,0.756952166557312,0.1159382313489914,0.0518917478621006,0.16995474696159363
82,4813,0.9991391897201538,0.5024226903915405,,0.010491958819329739,0.9113994836807251,,,,
83,4819,,,0.009555825963616371,,,,,,
83,4829,,,0.01013985462486744,,,,,,
83,4839,,,0.00945444405078888,,,,,,
83,4849,,,0.011229289695620537,,,,,,
83,4859,,,0.01054923515766859,,,,,,
83,4869,,,0.011300927959382534,,,,,,
83,4871,,,,,,0.7582049369812012,0.11216486990451813,0.05258980765938759,0.16911818087100983
83,4871,0.9988808631896973,0.5203210711479187,,0.010140023194253445,0.9124029874801636,,,,
84,4879,,,0.008984589017927647,,,,,,
84,4889,,,0.013315828517079353,,,,,,
84,4899,,,0.010589166544377804,,,,,,
84,4909,,,0.008871166035532951,,,,,,
84,4919,,,0.00984558742493391,,,,,,
84,4929,,,0.009447643533349037,,,,,,
84,4929,,,,,,0.7608902454376221,0.11582542955875397,0.05233139917254448,0.16886787116527557
84,4929,0.9990513920783997,0.540400505065918,,0.00972828920930624,0.9201194047927856,,,,
85,4939,,,0.00825409684330225,,,,,,
85,4949,,,0.010000558570027351,,,,,,
85,4959,,,0.009576482698321342,,,,,,
85,4969,,,0.00999463815242052,,,,,,
85,4979,,,0.0074480799958109856,,,,,,
85,4987,,,,,,0.756128191947937,0.11948183178901672,0.05270925164222717,0.16799655556678772
85,4987,0.9992669820785522,0.5680876970291138,,0.0094292052090168,0.9290815591812134,,,,
86,4989,,,0.00923820398747921,,,,,,
86,4999,,,0.008737670257687569,,,,,,
86,5009,,,0.009395117871463299,,,,,,
86,5019,,,0.009058462455868721,,,,,,
86,5029,,,0.01147374976426363,,,,,,
86,5039,,,0.01050424762070179,,,,,,
86,5045,,,,,,0.7524532675743103,0.10513097792863846,0.05399145931005478,0.16491001844406128
86,5045,0.9990604519844055,0.5616254806518555,,0.009646434336900711,0.928709089756012,,,,
87,5049,,,0.010516523383557796,,,,,,
87,5059,,,0.009420598857104778,,,,,,
87,5069,,,0.009243383072316647,,,,,,
87,5079,,,0.0115791792050004,,,,,,
87,5089,,,0.007392564322799444,,,,,,
87,5099,,,0.010012865997850895,,,,,,
87,5103,,,,,,0.7542098760604858,0.1199929490685463,0.05387049540877342,0.16680996119976044
87,5103,0.9988759756088257,0.5593842267990112,,0.009600050747394562,0.9319024682044983,,,,
88,5109,,,0.01066313311457634,,,,,,
88,5119,,,0.007814621552824974,,,,,,
88,5129,,,0.010288949124515057,,,,,,
88,5139,,,0.007315419148653746,,,,,,
88,5149,,,0.007773263845592737,,,,,,
88,5159,,,0.009559020400047302,,,,,,
88,5161,,,,,,0.7554399371147156,0.10973763465881348,0.05550501123070717,0.15926608443260193
88,5161,0.9990413784980774,0.5680605173110962,,0.009376167319715023,0.9307772517204285,,,,
89,5169,,,0.010650191456079483,,,,,,
89,5179,,,0.010087789036333561,,,,,,
89,5189,,,0.01047111302614212,,,,,,
89,5199,,,0.008659453131258488,,,,,,
89,5209,,,0.0110843600705266,,,,,,
89,5219,,,0.01097111590206623,,,,,,
89,5219,,,,,,0.7334915399551392,0.1031278520822525,0.060246795415878296,0.14903001487255096
89,5219,0.9989338517189026,0.5759284496307373,,0.009504673071205616,0.9248461127281189,,,,
90,5229,,,0.016339678317308426,,,,,,
90,5239,,,0.013733026571571827,,,,,,
90,5249,,,0.011430677957832813,,,,,,
90,5259,,,0.012476328760385513,,,,,,
90,5269,,,0.012155543081462383,,,,,,
90,5277,,,,,,0.7506555914878845,0.10631411522626877,0.0565168559551239,0.14206671714782715
90,5277,0.9956633448600769,0.49054834246635437,,0.012739802710711956,0.8515690565109253,,,,
91,5279,,,0.009191145189106464,,,,,,
91,5289,,,0.01312135998159647,,,,,,
91,5299,,,0.009443133138120174,,,,,,
91,5309,,,0.01155769918113947,,,,,,
91,5319,,,0.008612221106886864,,,,,,
91,5329,,,0.009661713615059853,,,,,,
91,5335,,,,,,0.7633776068687439,0.11197710037231445,0.05551278591156006,0.16087424755096436
91,5335,0.9971749782562256,0.5269373059272766,,0.011082378216087818,0.8803058862686157,,,,
92,5339,,,0.009321016259491444,,,,,,
92,5349,,,0.011602619662880898,,,,,,
92,5359,,,0.012634658254683018,,,,,,
92,5369,,,0.010008716955780983,,,,,,
92,5379,,,0.009619302116334438,,,,,,
92,5389,,,0.011770976707339287,,,,,,
92,5393,,,,,,0.7578271627426147,0.1210300475358963,0.05564989894628525,0.1603509932756424
92,5393,0.9985247850418091,0.5682177543640137,,0.009626686573028564,0.9014254808425903,,,,
93,5399,,,0.010010482743382454,,,,,,
93,5409,,,0.010625721886754036,,,,,,
93,5419,,,0.007440445479005575,,,,,,
93,5429,,,0.007684996817260981,,,,,,
93,5439,,,0.008082143031060696,,,,,,
93,5449,,,0.006786675192415714,,,,,,
93,5451,,,,,,0.7615603804588318,0.12785950303077698,0.05528140068054199,0.1708851158618927
93,5451,0.9994048476219177,0.6238168478012085,,0.00822621863335371,0.9299204349517822,,,,
94,5459,,,0.0098444614559412,,,,,,
94,5469,,,0.007964259944856167,,,,,,
94,5479,,,0.007998446933925152,,,,,,
94,5489,,,0.00682081701233983,,,,,,
94,5499,,,0.006053326651453972,,,,,,
94,5509,,,0.006959561724215746,,,,,,
94,5509,,,,,,0.7635849118232727,0.13345499336719513,0.05501461774110794,0.17426641285419464
94,5509,0.9996083974838257,0.6595950126647949,,0.007520989514887333,0.9535233974456787,,,,
95,5519,,,0.005537507589906454,,,,,,
95,5529,,,0.006688108202069998,,,,,,
95,5539,,,0.005075417459011078,,,,,,
95,5549,,,0.007018670439720154,,,,,,
95,5559,,,0.006418636534363031,,,,,,
95,5567,,,,,,0.7566187977790833,0.12589512765407562,0.05601055547595024,0.17322556674480438
95,5567,0.9996324181556702,0.6871490478515625,,0.007203038781881332,0.9544941186904907,,,,
96,5569,,,0.006376734934747219,,,,,,
96,5579,,,0.007216175552457571,,,,,,
96,5589,,,0.0049933479167521,,,,,,
96,5599,,,0.007541421800851822,,,,,,
96,5609,,,0.006062202155590057,,,,,,
96,5619,,,0.005443084519356489,,,,,,
96,5625,,,,,,0.7643323540687561,0.14010080695152283,0.05547047406435013,0.17761456966400146
96,5625,0.9997710585594177,0.7053820490837097,,0.00682763522490859,0.9657450914382935,,,,
97,5629,,,0.0071463631466031075,,,,,,
97,5639,,,0.006701093167066574,,,,,,
97,5649,,,0.0055785514414310455,,,,,,
97,5659,,,0.009090167470276356,,,,,,
97,5669,,,0.00627988763153553,,,,,,
97,5679,,,0.006423122249543667,,,,,,
97,5683,,,,,,0.760648787021637,0.14364156126976013,0.05596788600087166,0.1761934608221054
97,5683,0.9998511075973511,0.7271333932876587,,0.006446129642426968,0.9750593304634094,,,,
98,5689,,,0.008428857661783695,,,,,,
98,5699,,,0.005295715760439634,,,,,,
98,5709,,,0.0070377858355641365,,,,,,
98,5719,,,0.007751415017992258,,,,,,
98,5729,,,0.005626043304800987,,,,,,
98,5739,,,0.006785613019019365,,,,,,
98,5741,,,,,,0.7620700001716614,0.13691148161888123,0.056917451322078705,0.17225715517997742
98,5741,0.9998231530189514,0.7285194396972656,,0.006384986452758312,0.9674627780914307,,,,
99,5749,,,0.00672648660838604,,,,,,
99,5759,,,0.008814126253128052,,,,,,
99,5769,,,0.006596402730792761,,,,,,
99,5779,,,0.005428235046565533,,,,,,
99,5789,,,0.006031107157468796,,,,,,
99,5799,,,0.006849505938589573,,,,,,
99,5799,,,,,,0.7588344216346741,0.12724339962005615,0.05828694626688957,0.16939859092235565
99,5799,0.9994988441467285,0.711764395236969,,0.006810255814343691,0.9598798155784607,,,,
100,5809,,,0.006210329011082649,,,,,,
100,5819,,,0.00849077943712473,,,,,,
100,5829,,,0.006039929110556841,,,,,,
100,5839,,,0.006247219629585743,,,,,,
100,5849,,,0.006496159825474024,,,,,,
100,5857,,,,,,0.767450749874115,0.1404162347316742,0.05725953355431557,0.17023521661758423
100,5857,0.9997650980949402,0.728032112121582,,0.0065486072562634945,0.971333920955658,,,,
101,5859,,,0.005622108932584524,,,,,,
101,5869,,,0.006307745818048716,,,,,,
101,5879,,,0.006622015964239836,,,,,,
101,5889,,,0.007673673331737518,,,,,,
101,5899,,,0.006977930665016174,,,,,,
101,5909,,,0.007213624659925699,,,,,,
101,5915,,,,,,0.7538711428642273,0.1387956291437149,0.05878728628158569,0.16977784037590027
101,5915,0.9998851418495178,0.7565595507621765,,0.006016694474965334,0.9800597429275513,,,,
102,5919,,,0.005604363977909088,,,,,,
102,5929,,,0.0055723777040839195,,,,,,
102,5939,,,0.005419313441962004,,,,,,
102,5949,,,0.0062562874518334866,,,,,,
102,5959,,,0.0049985246732831,,,,,,
102,5969,,,0.005122030153870583,,,,,,
102,5973,,,,,,0.7639951109886169,0.14520002901554108,0.05804561451077461,0.17310823500156403
102,5973,0.9999001622200012,0.7732758522033691,,0.005683918483555317,0.981774091720581,,,,
103,5979,,,0.006554990541189909,,,,,,
103,5989,,,0.00741049787029624,,,,,,
103,5999,,,0.005909477360546589,,,,,,
103,6009,,,0.005433613434433937,,,,,,
103,6019,,,0.005343385506421328,,,,,,
103,6029,,,0.0046614534221589565,,,,,,
103,6031,,,,,,0.7634192705154419,0.14170591533184052,0.05847211554646492,0.17591218650341034
103,6031,0.9993302822113037,0.786547064781189,,0.0055705164559185505,0.9809406399726868,,,,
104,6039,,,0.006807906087487936,,,,,,
104,6049,,,0.005917139817029238,,,,,,
104,6059,,,0.003756212769076228,,,,,,
104,6069,,,0.005544137675315142,,,,,,
104,6079,,,0.004529275000095367,,,,,,
104,6089,,,0.005714257247745991,,,,,,
104,6089,,,,,,0.765198826789856,0.14734432101249695,0.058432839810848236,0.17915882170200348
104,6089,0.9998868107795715,0.7926405668258667,,0.005403389688581228,0.9835373163223267,,,,
105,6099,,,0.005283895414322615,,,,,,
105,6109,,,0.004772848915308714,,,,,,
105,6119,,,0.00338947051204741,,,,,,
105,6129,,,0.004267890006303787,,,,,,
105,6139,,,0.005712694954127073,,,,,,
105,6147,,,,,,0.768117368221283,0.15340788662433624,0.05815520137548447,0.1788695752620697
105,6147,0.9999464750289917,0.8069632053375244,,0.004904755856841803,0.9882339239120483,,,,
106,6149,,,0.0048295012675225735,,,,,,
106,6159,,,0.006231360603123903,,,,,,
106,6169,,,0.0034550782293081284,,,,,,
106,6179,,,0.004624884109944105,,,,,,
106,6189,,,0.005487645044922829,,,,,,
106,6199,,,0.004790342412889004,,,,,,
106,6205,,,,,,0.7636014223098755,0.14530429244041443,0.05869600921869278,0.1744447648525238
106,6205,0.9999585747718811,0.8090193867683411,,0.004905161447823048,0.991765022277832,,,,
107,6209,,,0.004611100070178509,,,,,,
107,6219,,,0.0033545158803462982,,,,,,
107,6229,,,0.005607298109680414,,,,,,
107,6239,,,0.00472629489377141,,,,,,
107,6249,,,0.004513789899647236,,,,,,
107,6259,,,0.004640200175344944,,,,,,
107,6263,,,,,,0.7625144720077515,0.1500905156135559,0.05920669808983803,0.17779958248138428
107,6263,0.9999473094940186,0.830902099609375,,0.004689500667154789,0.9915018677711487,,,,
108,6269,,,0.00509795593097806,,,,,,
108,6279,,,0.005050763953477144,,,,,,
108,6289,,,0.00410874979570508,,,,,,
108,6299,,,0.004935083445161581,,,,,,
108,6309,,,0.00523742102086544,,,,,,
108,6319,,,0.0038855329621583223,,,,,,
108,6321,,,,,,0.7685759663581848,0.15579825639724731,0.05910855531692505,0.18151192367076874
108,6321,0.9999548196792603,0.8354651927947998,,0.004522282630205154,0.9896813631057739,,,,
109,6329,,,0.003911574836820364,,,,,,
109,6339,,,0.0033611299004405737,,,,,,
109,6349,,,0.0045152585953474045,,,,,,
109,6359,,,0.00408500712364912,,,,,,
109,6369,,,0.0038765124045312405,,,,,,
109,6379,,,0.005025031976401806,,,,,,
109,6379,,,,,,0.7594032883644104,0.1529298722743988,0.060205522924661636,0.17986148595809937
109,6379,0.9999387264251709,0.8502123355865479,,0.004358046222478151,0.9883227944374084,,,,
110,6389,,,0.0042059277184307575,,,,,,
110,6399,,,0.003092565108090639,,,,,,
110,6409,,,0.0029589803889393806,,,,,,
110,6419,,,0.003766395850107074,,,,,,
110,6429,,,0.005737315397709608,,,,,,
110,6437,,,,,,0.761782705783844,0.15558598935604095,0.0601702556014061,0.18150170147418976
110,6437,0.9999309778213501,0.8598706722259521,,0.004258991684764624,0.9931501746177673,,,,
111,6439,,,0.00342365400865674,,,,,,
111,6449,,,0.005094173364341259,,,,,,
111,6459,,,0.0025989122223109007,,,,,,
111,6469,,,0.0059473635628819466,,,,,,
111,6479,,,0.0038756791036576033,,,,,,
111,6489,,,0.005212871357798576,,,,,,
111,6495,,,,,,0.7709447741508484,0.16097235679626465,0.060144297778606415,0.18077422678470612
111,6495,0.9999658465385437,0.8594464659690857,,0.00408904766663909,0.9950226545333862,,,,
112,6499,,,0.004464370664209127,,,,,,
112,6509,,,0.0033420161344110966,,,,,,
112,6519,,,0.004191086161881685,,,,,,
112,6529,,,0.004014840815216303,,,,,,
112,6539,,,0.004794810898602009,,,,,,
112,6549,,,0.003825344843789935,,,,,,
112,6553,,,,,,0.7652047872543335,0.14272794127464294,0.061914850026369095,0.1691628396511078
112,6553,0.9999053478240967,0.8687844276428223,,0.00422684708610177,0.991477906703949,,,,
113,6559,,,0.00483968760818243,,,,,,
113,6569,,,0.00447290763258934,,,,,,
113,6579,,,0.004252038896083832,,,,,,
113,6589,,,0.004858806263655424,,,,,,
113,6599,,,0.003801767248660326,,,,,,
113,6609,,,0.005473038647323847,,,,,,
113,6611,,,,,,0.7513050436973572,0.1267969310283661,0.06459646672010422,0.15325793623924255
113,6611,0.9992709159851074,0.8290906548500061,,0.0053236293606460094,0.9806708693504333,,,,
114,6619,,,0.011263547465205193,,,,,,
114,6629,,,0.010386154986917973,,,,,,
114,6639,,,0.00681765703484416,,,,,,
114,6649,,,0.006108914501965046,,,,,,
114,6659,,,0.006395744625478983,,,,,,
114,6669,,,0.007395963650196791,,,,,,
114,6669,,,,,,0.7581682205200195,0.1242215633392334,0.06297451257705688,0.15133355557918549
114,6669,0.9988179802894592,0.753030002117157,,0.0073623801581561565,0.9540731310844421,,,,
115,6679,,,0.015913523733615875,,,,,,
115,6689,,,0.00819364283233881,,,,,,
115,6699,,,0.010052108205854893,,,,,,
115,6709,,,0.006786417216062546,,,,,,
115,6719,,,0.009262867271900177,,,,,,
115,6727,,,,,,0.7648535966873169,0.1286126971244812,0.06343354284763336,0.1562187671661377
115,6727,0.9984866976737976,0.7410018444061279,,0.007800483610481024,0.941068172454834,,,,
116,6729,,,0.009119031019508839,,,,,,
116,6739,,,0.006230241619050503,,,,,,
116,6749,,,0.005440220702439547,,,,,,
116,6759,,,0.005892699584364891,,,,,,
116,6769,,,0.005220250226557255,,,,,,
116,6779,,,0.0036548615898936987,,,,,,
116,6785,,,,,,0.7622803449630737,0.14637906849384308,0.06340188533067703,0.1633380502462387
116,6785,0.9996750354766846,0.7816746830940247,,0.005500814411789179,0.9698880910873413,,,,
117,6789,,,0.004539466463029385,,,,,,
117,6799,,,0.0067466311156749725,,,,,,
117,6809,,,0.009459353052079678,,,,,,
117,6819,,,0.0042037926614284515,,,,,,
117,6829,,,0.003896367037668824,,,,,,
117,6839,,,0.00407346710562706,,,,,,
117,6843,,,,,,0.7628224492073059,0.15235507488250732,0.06254442781209946,0.172106072306633
117,6843,0.9998506307601929,0.8392746448516846,,0.004349046386778355,0.9847478866577148,,,,
118,6849,,,0.0035879965871572495,,,,,,
118,6859,,,0.0037748615723103285,,,,,,
118,6869,,,0.003435626393184066,,,,,,
118,6879,,,0.0038067770656198263,,,,,,
118,6889,,,0.004336598329246044,,,,,,
118,6899,,,0.0033608339726924896,,,,,,
118,6901,,,,,,0.7721982598304749,0.15538933873176575,0.06251945346593857,0.17424620687961578
118,6901,0.9999432563781738,0.8707337379455566,,0.003918639849871397,0.9908030033111572,,,,
119,6909,,,0.0024835271760821342,,,,,,
119,6919,,,0.003730779280886054,,,,,,
119,6929,,,0.003957559820264578,,,,,,
119,6939,,,0.002895632293075323,,,,,,
119,6949,,,0.0034633066970854998,,,,,,
119,6959,,,0.00511668436229229,,,,,,
119,6959,,,,,,0.769395649433136,0.16269558668136597,0.062346603721380234,0.17789578437805176
119,6959,0.9999693036079407,0.8912080526351929,,0.0035352716222405434,0.9925615191459656,,,,
