epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
8,959,,,0.06946798413991928,,,,,,
8,969,,,0.07108715921640396,,,,,,
8,979,,,0.06876566261053085,,,,,,
8,989,,,0.06863006204366684,,,,,,
8,999,,,0.06761354953050613,,,,,,
8,1009,,,0.06788548827171326,,,,,,
8,1019,,,0.07086828351020813,,,,,,
8,1029,,,0.06646472215652466,,,,,,
8,1039,,,0.06727191805839539,,,,,,
8,1043,0.5202593207359314,0.0018378288950771093,,0.0684325248003006,0.022401465103030205,,,,
9,1049,,,0.06095791235566139,,,,,,
9,1059,,,0.06722746789455414,,,,,,
9,1069,,,0.06422241777181625,,,,,,
9,1079,,,0.06556864827871323,,,,,,
9,1089,,,0.06433543562889099,,,,,,
9,1099,,,0.0666184276342392,,,,,,
9,1109,,,0.0692722499370575,,,,,,
9,1119,,,0.06936652958393097,,,,,,
9,1129,,,0.05975142493844032,,,,,,
9,1139,,,0.06635850667953491,,,,,,
9,1149,,,0.0726507380604744,,,,,,
9,1159,,,0.06583812087774277,,,,,,
9,1159,,,,,,0.5673912763595581,0.0037289683241397142,0.06271560490131378,0.03447626531124115
9,1159,0.5267349481582642,0.0037915678694844246,,0.06562189757823944,0.023898210376501083,,,,
10,1169,,,0.0710228830575943,,,,,,
10,1179,,,0.06518398225307465,,,,,,
10,1189,,,0.06764914840459824,,,,,,
10,1199,,,0.06084420159459114,,,,,,
10,1209,,,0.060972269624471664,,,,,,
10,1219,,,0.0587262287735939,,,,,,
10,1229,,,0.0643787831068039,,,,,,
10,1239,,,0.06648638844490051,,,,,,
10,1249,,,0.061139628291130066,,,,,,
10,1259,,,0.06578905880451202,,,,,,
10,1269,,,0.0695970356464386,,,,,,
10,1275,0.5296202898025513,0.005235504359006882,,0.06316772103309631,0.02581809088587761,,,,
11,1279,,,0.05357692018151283,,,,,,
11,1289,,,0.05615539476275444,,,,,,
11,1299,,,0.06665903329849243,,,,,,
11,1309,,,0.07274351269006729,,,,,,
11,1319,,,0.056937750428915024,,,,,,
11,1329,,,0.06000996008515358,,,,,,
11,1339,,,0.058106858283281326,,,,,,
11,1349,,,0.06677857041358948,,,,,,
11,1359,,,0.059147972613573074,,,,,,
11,1369,,,0.06146400049328804,,,,,,
11,1379,,,0.056581903249025345,,,,,,
11,1389,,,0.062145549803972244,,,,,,
11,1391,0.5296139121055603,0.0062052467837929726,,0.061525143682956696,0.0280750785022974,,,,
12,1399,,,0.058960314840078354,,,,,,
12,1409,,,0.06337300688028336,,,,,,
12,1419,,,0.06321743875741959,,,,,,
12,1429,,,0.060861051082611084,,,,,,
12,1439,,,0.05672876164317131,,,,,,
12,1449,,,0.05699673295021057,,,,,,
12,1459,,,0.059286750853061676,,,,,,
12,1469,,,0.055743757635354996,,,,,,
12,1479,,,0.056525345891714096,,,,,,
12,1489,,,0.06634557247161865,,,,,,
12,1499,,,0.0612301379442215,,,,,,
12,1507,0.5509412884712219,0.006707010790705681,,0.05996453016996384,0.03431682288646698,,,,
13,1509,,,0.05426425859332085,,,,,,
13,1519,,,0.0536014623939991,,,,,,
13,1529,,,0.05960061773657799,,,,,,
13,1539,,,0.06476439535617828,,,,,,
13,1549,,,0.06079902872443199,,,,,,
13,1559,,,0.054793354123830795,,,,,,
13,1569,,,0.05987442284822464,,,,,,
13,1579,,,0.06207362562417984,,,,,,
13,1589,,,0.06041610985994339,,,,,,
13,1599,,,0.05526336655020714,,,,,,
13,1609,,,0.056421566754579544,,,,,,
13,1619,,,0.05570819601416588,,,,,,
13,1623,0.5496394038200378,0.0072308918461203575,,0.05866578593850136,0.03634955734014511,,,,
14,1629,,,0.05743904039263725,,,,,,
14,1639,,,0.06117141991853714,,,,,,
14,1649,,,0.05536143481731415,,,,,,
14,1659,,,0.05587039515376091,,,,,,
14,1669,,,0.05377742648124695,,,,,,
14,1679,,,0.0569022037088871,,,,,,
14,1689,,,0.05610194802284241,,,,,,
14,1699,,,0.054426662623882294,,,,,,
14,1709,,,0.059772275388240814,,,,,,
14,1719,,,0.056100327521562576,,,,,,
14,1729,,,0.05642853304743767,,,,,,
14,1739,,,0.057580698281526566,,,,,,
14,1739,0.5522676110267639,0.007555920630693436,,0.05753052979707718,0.03944959118962288,,,,
15,1749,,,0.05853092670440674,,,,,,
15,1759,,,0.05938582494854927,,,,,,
15,1769,,,0.053678300231695175,,,,,,
15,1779,,,0.05134179815649986,,,,,,
15,1789,,,0.0578981414437294,,,,,,
15,1799,,,0.05169650912284851,,,,,,
15,1809,,,0.0525302030146122,,,,,,
15,1819,,,0.05342457443475723,,,,,,
15,1829,,,0.06369476020336151,,,,,,
15,1839,,,0.055050015449523926,,,,,,
15,1849,,,0.059579234570264816,,,,,,
15,1855,0.574747622013092,0.007983465678989887,,0.05652099847793579,0.04139016568660736,,,,
16,1859,,,0.05129427835345268,,,,,,
16,1869,,,0.05702190846204758,,,,,,
16,1879,,,0.061423372477293015,,,,,,
16,1889,,,0.05295131355524063,,,,,,
16,1899,,,0.05965224653482437,,,,,,
16,1909,,,0.05905498191714287,,,,,,
16,1919,,,0.05429405719041824,,,,,,
16,1929,,,0.0657254233956337,,,,,,
16,1939,,,0.058199964463710785,,,,,,
16,1949,,,0.06234360486268997,,,,,,
16,1959,,,0.05525701120495796,,,,,,
16,1969,,,0.058189522475004196,,,,,,
16,1971,0.5774915814399719,0.007999926805496216,,0.055671222507953644,0.0436837337911129,,,,
17,1979,,,0.056527696549892426,,,,,,
17,1989,,,0.051065877079963684,,,,,,
17,1999,,,0.05193100869655609,,,,,,
17,2009,,,0.05516509711742401,,,,,,
17,2019,,,0.0543547086417675,,,,,,
17,2029,,,0.05422865226864815,,,,,,
17,2039,,,0.05572839826345444,,,,,,
17,2049,,,0.0527314767241478,,,,,,
17,2059,,,0.05332043766975403,,,,,,
17,2069,,,0.05656609311699867,,,,,,
17,2079,,,0.05545090511441231,,,,,,
17,2087,0.5994779467582703,0.008428984321653843,,0.054724983870983124,0.04728714004158974,,,,
18,2089,,,0.052893709391355515,,,,,,
18,2099,,,0.05216643586754799,,,,,,
18,2109,,,0.04880158603191376,,,,,,
18,2119,,,0.055024467408657074,,,,,,
18,2129,,,0.052662864327430725,,,,,,
18,2139,,,0.0640602558851242,,,,,,
18,2149,,,0.05739373341202736,,,,,,
18,2159,,,0.05385095626115799,,,,,,
18,2169,,,0.05577792599797249,,,,,,
18,2179,,,0.05584612116217613,,,,,,
18,2189,,,0.05437556654214859,,,,,,
18,2199,,,0.05167149379849434,,,,,,
18,2203,0.6047847867012024,0.009249056689441204,,0.054099585860967636,0.050308261066675186,,,,
19,2209,,,0.05485748499631882,,,,,,
19,2219,,,0.057301342487335205,,,,,,
19,2229,,,0.050988126546144485,,,,,,
19,2239,,,0.046464525163173676,,,,,,
19,2249,,,0.05366850644350052,,,,,,
19,2259,,,0.05092746764421463,,,,,,
19,2269,,,0.05068742483854294,,,,,,
19,2279,,,0.055987562984228134,,,,,,
19,2289,,,0.057159245014190674,,,,,,
19,2299,,,0.051939938217401505,,,,,,
19,2309,,,0.05747407302260399,,,,,,
19,2319,,,0.055675797164440155,,,,,,
19,2319,,,,,,0.6433053016662598,0.008388941176235676,0.052644647657871246,0.06777914613485336
19,2319,0.6130437254905701,0.010567983612418175,,0.05311094596982002,0.054286591708660126,,,,
20,2329,,,0.049208905547857285,,,,,,
20,2339,,,0.05125371739268303,,,,,,
20,2349,,,0.048919323831796646,,,,,,
20,2359,,,0.05143997445702553,,,,,,
20,2369,,,0.050955116748809814,,,,,,
20,2379,,,0.053784824907779694,,,,,,
20,2389,,,0.04213927313685417,,,,,,
20,2399,,,0.05397845804691315,,,,,,
20,2409,,,0.051609113812446594,,,,,,
20,2419,,,0.0522846058011055,,,,,,
20,2429,,,0.05777554586529732,,,,,,
20,2435,0.625525176525116,0.01083721686154604,,0.05241585150361061,0.05656290054321289,,,,
21,2439,,,0.052294593304395676,,,,,,
21,2449,,,0.05143408477306366,,,,,,
21,2459,,,0.056753139942884445,,,,,,
21,2469,,,0.05862092971801758,,,,,,
21,2479,,,0.04558015242218971,,,,,,
21,2489,,,0.04883475601673126,,,,,,
21,2499,,,0.04250287637114525,,,,,,
21,2509,,,0.049731891602277756,,,,,,
21,2519,,,0.05106412246823311,,,,,,
21,2529,,,0.05063118413090706,,,,,,
21,2539,,,0.05799926072359085,,,,,,
21,2549,,,0.055023279041051865,,,,,,
21,2551,0.6373108625411987,0.011756514199078083,,0.05171038210391998,0.06042160093784332,,,,
22,2559,,,0.05950787663459778,,,,,,
22,2569,,,0.04903733730316162,,,,,,
22,2579,,,0.05164005607366562,,,,,,
22,2589,,,0.04598921164870262,,,,,,
22,2599,,,0.05561726167798042,,,,,,
22,2609,,,0.04895397275686264,,,,,,
22,2619,,,0.05510079860687256,,,,,,
22,2629,,,0.05457998812198639,,,,,,
22,2639,,,0.04771965742111206,,,,,,
22,2649,,,0.04827748239040375,,,,,,
22,2659,,,0.04437509924173355,,,,,,
22,2667,0.6457102298736572,0.013738185167312622,,0.050942905247211456,0.06351030617952347,,,,
23,2669,,,0.049285273998975754,,,,,,
23,2679,,,0.04725375771522522,,,,,,
23,2689,,,0.05204901844263077,,,,,,
23,2699,,,0.05025728419423103,,,,,,
23,2709,,,0.050832219421863556,,,,,,
23,2719,,,0.05064963176846504,,,,,,
23,2729,,,0.05033700540661812,,,,,,
23,2739,,,0.05072086676955223,,,,,,
23,2749,,,0.05493383854627609,,,,,,
23,2759,,,0.046735476702451706,,,,,,
23,2769,,,0.05233972147107124,,,,,,
23,2779,,,0.047702524811029434,,,,,,
23,2783,0.667822539806366,0.016126051545143127,,0.05008840188384056,0.06984049081802368,,,,
24,2789,,,0.050276145339012146,,,,,,
24,2799,,,0.05094138905405998,,,,,,
24,2809,,,0.05791151151061058,,,,,,
24,2819,,,0.05000554770231247,,,,,,
24,2829,,,0.048890236765146255,,,,,,
24,2839,,,0.051173675805330276,,,,,,
24,2849,,,0.05234814062714577,,,,,,
24,2859,,,0.046889930963516235,,,,,,
24,2869,,,0.052805982530117035,,,,,,
24,2879,,,0.044973134994506836,,,,,,
24,2889,,,0.05361585319042206,,,,,,
24,2899,,,0.0516357384622097,,,,,,
24,2899,0.6668601632118225,0.017663711681962013,,0.04986026510596275,0.07443508505821228,,,,
25,2909,,,0.04636775329709053,,,,,,
25,2919,,,0.048245012760162354,,,,,,
25,2929,,,0.040872957557439804,,,,,,
25,2939,,,0.04953413084149361,,,,,,
25,2949,,,0.04026078060269356,,,,,,
25,2959,,,0.04922271519899368,,,,,,
25,2969,,,0.044584427028894424,,,,,,
25,2979,,,0.05079585313796997,,,,,,
25,2989,,,0.04103570431470871,,,,,,
25,2999,,,0.044707681983709335,,,,,,
25,3009,,,0.048227474093437195,,,,,,
25,3015,0.6868079900741577,0.01913285255432129,,0.048905469477176666,0.07919061928987503,,,,
26,3019,,,0.05074499174952507,,,,,,
26,3029,,,0.04636968672275543,,,,,,
26,3039,,,0.04126130789518356,,,,,,
26,3049,,,0.04638335853815079,,,,,,
26,3059,,,0.04565035551786423,,,,,,
26,3069,,,0.05108034238219261,,,,,,
26,3079,,,0.0480601042509079,,,,,,
26,3089,,,0.04634749889373779,,,,,,
26,3099,,,0.051032960414886475,,,,,,
26,3109,,,0.046147916465997696,,,,,,
26,3119,,,0.05051235482096672,,,,,,
26,3129,,,0.04593724384903908,,,,,,
26,3131,0.6884310245513916,0.023405928164720535,,0.04819146543741226,0.08227754384279251,,,,
27,3139,,,0.0466272346675396,,,,,,
27,3149,,,0.04370206221938133,,,,,,
27,3159,,,0.060241587460041046,,,,,,
27,3169,,,0.04549029469490051,,,,,,
27,3179,,,0.046300265938043594,,,,,,
27,3189,,,0.04261321201920509,,,,,,
27,3199,,,0.045155834406614304,,,,,,
27,3209,,,0.05024031922221184,,,,,,
27,3219,,,0.04858565703034401,,,,,,
27,3229,,,0.04819483682513237,,,,,,
27,3239,,,0.0522424690425396,,,,,,
27,3247,0.7031183242797852,0.024023909121751785,,0.04745907709002495,0.08975279331207275,,,,
28,3249,,,0.04722081124782562,,,,,,
28,3259,,,0.05508485063910484,,,,,,
28,3269,,,0.04793751239776611,,,,,,
28,3279,,,0.05241915211081505,,,,,,
28,3289,,,0.04811720922589302,,,,,,
28,3299,,,0.04876754805445671,,,,,,
28,3309,,,0.05276409536600113,,,,,,
28,3319,,,0.050628166645765305,,,,,,
28,3329,,,0.04494244232773781,,,,,,
28,3339,,,0.04864965006709099,,,,,,
28,3349,,,0.04589748755097389,,,,,,
28,3359,,,0.04973038285970688,,,,,,
28,3363,0.7184159755706787,0.0263482965528965,,0.04701268672943115,0.09570523351430893,,,,
29,3369,,,0.044873710721731186,,,,,,
29,3379,,,0.050819531083106995,,,,,,
29,3389,,,0.05782317742705345,,,,,,
29,3399,,,0.03751689940690994,,,,,,
29,3409,,,0.04308575019240379,,,,,,
29,3419,,,0.05275021865963936,,,,,,
29,3429,,,0.0432637557387352,,,,,,
29,3439,,,0.04418478161096573,,,,,,
29,3449,,,0.05646301060914993,,,,,,
29,3459,,,0.04658011719584465,,,,,,
29,3469,,,0.051308635622262955,,,,,,
29,3479,,,0.047106437385082245,,,,,,
29,3479,,,,,,0.7450020909309387,0.025048216804862022,0.04739658161997795,0.11494547128677368
29,3479,0.7346110343933105,0.029198553413152695,,0.04609452933073044,0.1019754633307457,,,,
30,3489,,,0.04428533837199211,,,,,,
30,3499,,,0.046915002167224884,,,,,,
30,3509,,,0.04111113026738167,,,,,,
30,3519,,,0.04176657274365425,,,,,,
30,3529,,,0.049503128975629807,,,,,,
30,3539,,,0.04391603171825409,,,,,,
30,3549,,,0.052938077598810196,,,,,,
30,3559,,,0.04759107157588005,,,,,,
30,3569,,,0.04700945317745209,,,,,,
30,3579,,,0.04977366700768471,,,,,,
30,3589,,,0.04100336506962776,,,,,,
30,3595,0.738358199596405,0.030737867578864098,,0.04541634023189545,0.10563778132200241,,,,
31,3599,,,0.04443630576133728,,,,,,
31,3609,,,0.04530372843146324,,,,,,
31,3619,,,0.04230134189128876,,,,,,
31,3629,,,0.04657423868775368,,,,,,
31,3639,,,0.05205860733985901,,,,,,
31,3649,,,0.04789019748568535,,,,,,
31,3659,,,0.045416947454214096,,,,,,
31,3669,,,0.04149482771754265,,,,,,
31,3679,,,0.04358133301138878,,,,,,
31,3689,,,0.04863506555557251,,,,,,
31,3699,,,0.0405409038066864,,,,,,
31,3709,,,0.040417518466711044,,,,,,
31,3711,0.7473080158233643,0.03245336934924126,,0.0448414646089077,0.11047759652137756,,,,
32,3719,,,0.04183704033493996,,,,,,
32,3729,,,0.03741176053881645,,,,,,
32,3739,,,0.047823842614889145,,,,,,
32,3749,,,0.035870857536792755,,,,,,
32,3759,,,0.044080689549446106,,,,,,
32,3769,,,0.05322541669011116,,,,,,
32,3779,,,0.0442315898835659,,,,,,
32,3789,,,0.04394008219242096,,,,,,
32,3799,,,0.038173362612724304,,,,,,
32,3809,,,0.03771243244409561,,,,,,
32,3819,,,0.046029508113861084,,,,,,
32,3827,0.7708215713500977,0.03386206924915314,,0.044107288122177124,0.11665859818458557,,,,
33,3829,,,0.03771821781992912,,,,,,
33,3839,,,0.04376887157559395,,,,,,
33,3849,,,0.041593365371227264,,,,,,
33,3859,,,0.03958771377801895,,,,,,
33,3869,,,0.04273791238665581,,,,,,
33,3879,,,0.049759648740291595,,,,,,
33,3889,,,0.04128515347838402,,,,,,
33,3899,,,0.05217058211565018,,,,,,
33,3909,,,0.047425705939531326,,,,,,
33,3919,,,0.046098630875349045,,,,,,
33,3929,,,0.04370883107185364,,,,,,
33,3939,,,0.03895382955670357,,,,,,
33,3943,0.766481339931488,0.03673476353287697,,0.043742585927248,0.1206962913274765,,,,
34,3949,,,0.04018799588084221,,,,,,
34,3959,,,0.04130622372031212,,,,,,
34,3969,,,0.03969725966453552,,,,,,
34,3979,,,0.045056089758872986,,,,,,
34,3989,,,0.044760022312402725,,,,,,
34,3999,,,0.040749870240688324,,,,,,
34,4009,,,0.05218420550227165,,,,,,
34,4019,,,0.05204791948199272,,,,,,
34,4029,,,0.04519454762339592,,,,,,
34,4039,,,0.049499012529850006,,,,,,
34,4049,,,0.04242313280701637,,,,,,
34,4059,,,0.03697437047958374,,,,,,
34,4059,0.7769532799720764,0.04000695049762726,,0.042844176292419434,0.1296394318342209,,,,
35,4069,,,0.04083428159356117,,,,,,
35,4079,,,0.044619761407375336,,,,,,
35,4089,,,0.04904138669371605,,,,,,
35,4099,,,0.04311307892203331,,,,,,
35,4109,,,0.042702917009592056,,,,,,
35,4119,,,0.045650847256183624,,,,,,
35,4129,,,0.046472202986478806,,,,,,
35,4139,,,0.04046185314655304,,,,,,
35,4149,,,0.04287461191415787,,,,,,
35,4159,,,0.036381013691425323,,,,,,
35,4169,,,0.04240693524479866,,,,,,
35,4175,0.7908802032470703,0.04089919477701187,,0.04237541928887367,0.13390867412090302,,,,
36,4179,,,0.042583636939525604,,,,,,
36,4189,,,0.04397529363632202,,,,,,
36,4199,,,0.04590785503387451,,,,,,
36,4209,,,0.040173713117837906,,,,,,
36,4219,,,0.04245230555534363,,,,,,
36,4229,,,0.041796181350946426,,,,,,
36,4239,,,0.04048162326216698,,,,,,
36,4249,,,0.041098516434431076,,,,,,
36,4259,,,0.03838491067290306,,,,,,
36,4269,,,0.03344224765896797,,,,,,
36,4279,,,0.04113534092903137,,,,,,
36,4289,,,0.03963514417409897,,,,,,
36,4291,0.7971722483634949,0.04494562745094299,,0.041515085846185684,0.138282909989357,,,,
37,4299,,,0.04162468761205673,,,,,,
37,4309,,,0.0349196195602417,,,,,,
37,4319,,,0.041196443140506744,,,,,,
37,4329,,,0.038836490362882614,,,,,,
37,4339,,,0.0453307144343853,,,,,,
37,4349,,,0.0441189669072628,,,,,,
37,4359,,,0.0501643568277359,,,,,,
37,4369,,,0.038861747831106186,,,,,,
37,4379,,,0.03698338568210602,,,,,,
37,4389,,,0.03791705146431923,,,,,,
37,4399,,,0.040971409529447556,,,,,,
37,4407,0.8097436428070068,0.04702967405319214,,0.04092738404870033,0.1467461735010147,,,,
38,4409,,,0.03573936969041824,,,,,,
38,4419,,,0.04596256837248802,,,,,,
38,4429,,,0.048186592757701874,,,,,,
38,4439,,,0.037093956023454666,,,,,,
38,4449,,,0.03530611842870712,,,,,,
38,4459,,,0.04475219547748566,,,,,,
38,4469,,,0.04484362155199051,,,,,,
38,4479,,,0.04018976539373398,,,,,,
38,4489,,,0.03511042147874832,,,,,,
38,4499,,,0.03724482282996178,,,,,,
38,4509,,,0.03934555500745773,,,,,,
38,4519,,,0.039158642292022705,,,,,,
38,4523,0.8164361715316772,0.04997612163424492,,0.04067819193005562,0.14952492713928223,,,,
39,4529,,,0.03890826180577278,,,,,,
39,4539,,,0.044371943920850754,,,,,,
39,4549,,,0.04041563346982002,,,,,,
39,4559,,,0.03748758137226105,,,,,,
39,4569,,,0.036303117871284485,,,,,,
39,4579,,,0.04106772691011429,,,,,,
39,4589,,,0.04246128350496292,,,,,,
39,4599,,,0.03860331326723099,,,,,,
39,4609,,,0.0384657196700573,,,,,,
39,4619,,,0.035402797162532806,,,,,,
39,4629,,,0.03860868141055107,,,,,,
39,4639,,,0.042372141033411026,,,,,,
39,4639,,,,,,0.8151715993881226,0.04459729045629501,0.043406687676906586,0.15768057107925415
39,4639,0.8320422768592834,0.051552578806877136,,0.03992411866784096,0.1592634916305542,,,,
40,4649,,,0.04180091619491577,,,,,,
40,4659,,,0.04329783841967583,,,,,,
40,4669,,,0.04479171335697174,,,,,,
40,4679,,,0.04714371636509895,,,,,,
40,4689,,,0.03904370591044426,,,,,,
40,4699,,,0.039021991193294525,,,,,,
40,4709,,,0.04287083074450493,,,,,,
40,4719,,,0.039605263620615005,,,,,,
40,4729,,,0.03633669763803482,,,,,,
40,4739,,,0.04180024564266205,,,,,,
40,4749,,,0.042093247175216675,,,,,,
40,4755,0.8341296911239624,0.05665107071399689,,0.03965287655591965,0.1650552749633789,,,,
41,4759,,,0.03685510903596878,,,,,,
41,4769,,,0.03772582486271858,,,,,,
41,4779,,,0.0411602184176445,,,,,,
41,4789,,,0.040408503264188766,,,,,,
41,4799,,,0.03968768194317818,,,,,,
41,4809,,,0.041239913552999496,,,,,,
41,4819,,,0.0329766720533371,,,,,,
41,4829,,,0.03786959499120712,,,,,,
41,4839,,,0.04833541065454483,,,,,,
41,4849,,,0.03982334956526756,,,,,,
41,4859,,,0.03027927502989769,,,,,,
41,4869,,,0.033002033829689026,,,,,,
41,4871,0.8434512615203857,0.058573104441165924,,0.03896969184279442,0.16598452627658844,,,,
42,4879,,,0.034041378647089005,,,,,,
42,4889,,,0.04778668284416199,,,,,,
42,4899,,,0.047211430966854095,,,,,,
42,4909,,,0.0354495495557785,,,,,,
42,4919,,,0.044988956302404404,,,,,,
42,4929,,,0.03172444924712181,,,,,,
42,4939,,,0.03527412191033363,,,,,,
42,4949,,,0.04365760460495949,,,,,,
42,4959,,,0.03624197095632553,,,,,,
42,4969,,,0.03841318562626839,,,,,,
42,4979,,,0.03557852655649185,,,,,,
42,4987,0.8482018709182739,0.06209155172109604,,0.03846136853098869,0.17084136605262756,,,,
43,4989,,,0.04247092083096504,,,,,,
43,4999,,,0.035167865455150604,,,,,,
43,5009,,,0.04260405898094177,,,,,,
43,5019,,,0.03734808415174484,,,,,,
43,5029,,,0.03464825823903084,,,,,,
43,5039,,,0.03380987420678139,,,,,,
43,5049,,,0.02902050130069256,,,,,,
43,5059,,,0.03776037320494652,,,,,,
43,5069,,,0.036956269294023514,,,,,,
43,5079,,,0.03914427384734154,,,,,,
43,5089,,,0.04266999661922455,,,,,,
43,5099,,,0.03724271059036255,,,,,,
43,5103,0.8610250353813171,0.06656056642532349,,0.03750982880592346,0.17958061397075653,,,,
44,5109,,,0.03414081782102585,,,,,,
44,5119,,,0.034185413271188736,,,,,,
44,5129,,,0.03439991548657417,,,,,,
44,5139,,,0.03658338636159897,,,,,,
44,5149,,,0.039214007556438446,,,,,,
44,5159,,,0.03565691411495209,,,,,,
44,5169,,,0.02760564535856247,,,,,,
44,5179,,,0.03611550107598305,,,,,,
44,5189,,,0.03632283955812454,,,,,,
44,5199,,,0.039557598531246185,,,,,,
44,5209,,,0.0454319529235363,,,,,,
44,5219,,,0.04462289437651634,,,,,,
44,5219,0.8635547757148743,0.06810912489891052,,0.03729436546564102,0.18842147290706635,,,,
45,5229,,,0.03926297649741173,,,,,,
45,5239,,,0.030909230932593346,,,,,,
45,5249,,,0.03266707435250282,,,,,,
45,5259,,,0.04116290807723999,,,,,,
45,5269,,,0.037033453583717346,,,,,,
45,5279,,,0.03422923386096954,,,,,,
45,5289,,,0.03790989890694618,,,,,,
45,5299,,,0.03680238127708435,,,,,,
45,5309,,,0.037337467074394226,,,,,,
45,5319,,,0.033799007534980774,,,,,,
45,5329,,,0.03478914871811867,,,,,,
