epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
3,1429,,,,,0.058107368648052216,,,,,,,,,,,
3,1439,,,,,0.0626525953412056,,,,,,,,,,,
3,1449,,,,,0.05820147320628166,,,,,,,,,,,
3,1459,,,,,0.05880279093980789,,,,,,,,,,,
3,1469,,,,,0.06135318800806999,,,,,,,,,,,
3,3,0.038622867843528606,77.87950159325833,,,,,,,,,,,,,,
3,1475,,,,,,0.06215618923306465,,,,,,,,,,
4,1479,,,,,0.06003288924694061,,,,,,,,,,,
4,1489,,,,,0.05899235978722572,,,,,,,,,,,
4,1499,,,,,0.05894913896918297,,,,,,,,,,,
4,1509,,,,,0.05879861116409302,,,,,,,,,,,
4,1519,,,,,0.058073919266462326,,,,,,,,,,,
4,1529,,,,,0.05492734536528587,,,,,,,,,,,
4,1539,,,,,0.05861899256706238,,,,,,,,,,,
4,1549,,,,,0.05861808359622955,,,,,,,,,,,
4,1559,,,,,0.057523567229509354,,,,,,,,,,,
4,1569,,,,,0.06045909970998764,,,,,,,,,,,
4,1579,,,,,0.06132962182164192,,,,,,,,,,,
4,1589,,,,,0.05452559515833855,,,,,,,,,,,
4,1599,,,,,0.057788047939538956,,,,,,,,,,,
4,1609,,,,,0.06017344817519188,,,,,,,,,,,
4,1619,,,,,0.05673114210367203,,,,,,,,,,,
4,1629,,,,,0.05546271428465843,,,,,,,,,,,
4,1639,,,,,0.05875550955533981,,,,,,,,,,,
4,1649,,,,,0.05893271788954735,,,,,,,,,,,
4,1659,,,,,0.057228028774261475,,,,,,,,,,,
4,1669,,,,,0.05614336207509041,,,,,,,,,,,
4,1679,,,,,0.06022869423031807,,,,,,,,,,,
4,1689,,,,,0.0561368353664875,,,,,,,,,,,
4,1699,,,,,0.06030566617846489,,,,,,,,,,,
4,1709,,,,,0.05704314261674881,,,,,,,,,,,
4,1719,,,,,0.0559394508600235,,,,,,,,,,,
4,1729,,,,,0.055999379605054855,,,,,,,,,,,
4,1739,,,,,0.05602947622537613,,,,,,,,,,,
4,1749,,,,,0.0534946471452713,,,,,,,,,,,
4,1759,,,,,0.058229438960552216,,,,,,,,,,,
4,1769,,,,,0.05721456930041313,,,,,,,,,,,
4,1779,,,,,0.051444146782159805,,,,,,,,,,,
4,1789,,,,,0.057273734360933304,,,,,,,,,,,
4,1799,,,,,0.05369804427027702,,,,,,,,,,,
4,1809,,,,,0.0534229502081871,,,,,,,,,,,
4,1819,,,,,0.05676431581377983,,,,,,,,,,,
4,1829,,,,,0.05698781460523605,,,,,,,,,,,
4,1839,,,,,0.05369166284799576,,,,,,,,,,,
4,4,0.040453358203174854,78.29679029620885,,,,,,,,,,,,,,
4,1844,,,,,,0.057379886507987976,,,,,,,,,,
5,1849,,,,,0.05667208135128021,,,,,,,,,,,
5,1859,,,,,0.05443244054913521,,,,,,,,,,,
5,1869,,,,,0.05836087092757225,,,,,,,,,,,
5,1879,,,,,0.060967981815338135,,,,,,,,,,,
5,1889,,,,,0.05312364920973778,,,,,,,,,,,
5,1899,,,,,0.056426919996738434,,,,,,,,,,,
5,1909,,,,,0.05422033742070198,,,,,,,,,,,
5,1919,,,,,0.05144098773598671,,,,,,,,,,,
5,1929,,,,,0.05208649858832359,,,,,,,,,,,
5,1939,,,,,0.056147679686546326,,,,,,,,,,,
5,1949,,,,,0.0539860799908638,,,,,,,,,,,
5,1959,,,,,0.05466385930776596,,,,,,,,,,,
5,1969,,,,,0.051810480654239655,,,,,,,,,,,
5,1979,,,,,0.053757887333631516,,,,,,,,,,,
5,1989,,,,,0.054775170981884,,,,,,,,,,,
5,1999,,,,,0.04916532337665558,,,,,,,,,,,
5,2009,,,,,0.05455521494150162,,,,,,,,,,,
5,2019,,,,,0.05855639651417732,,,,,,,,,,,
5,2029,,,,,0.0516568198800087,,,,,,,,,,,
5,2039,,,,,0.05195215344429016,,,,,,,,,,,
5,2049,,,,,0.04981022700667381,,,,,,,,,,,
5,2059,,,,,0.05765071511268616,,,,,,,,,,,
5,2069,,,,,0.05650584399700165,,,,,,,,,,,
5,2079,,,,,0.05571933090686798,,,,,,,,,,,
5,2089,,,,,0.05005360022187233,,,,,,,,,,,
5,2099,,,,,0.05435105785727501,,,,,,,,,,,
5,2109,,,,,0.05223625898361206,,,,,,,,,,,
5,2119,,,,,0.05242124944925308,,,,,,,,,,,
5,2129,,,,,0.051960110664367676,,,,,,,,,,,
5,2139,,,,,0.054758183658123016,,,,,,,,,,,
5,2149,,,,,0.05215822160243988,,,,,,,,,,,
5,2159,,,,,0.053498949855566025,,,,,,,,,,,
5,2169,,,,,0.052550312131643295,,,,,,,,,,,
5,2179,,,,,0.05381232127547264,,,,,,,,,,,
5,2189,,,,,0.05322110280394554,,,,,,,,,,,
5,2199,,,,,0.051270872354507446,,,,,,,,,,,
5,2209,,,,,0.05402344465255737,,,,,,,,,,,
5,5,0.04862897901663969,78.65566289970238,,,,,,,,,,,,,,
5,2213,,,,,,0.05402917042374611,,,,,,,,,,
6,2219,,,,,0.04927367344498634,,,,,,,,,,,
6,2229,,,,,0.05406496673822403,,,,,,,,,,,
6,2239,,,,,0.051816001534461975,,,,,,,,,,,
6,2249,,,,,0.05195130780339241,,,,,,,,,,,
6,2259,,,,,0.05017595738172531,,,,,,,,,,,
6,2269,,,,,0.05260711908340454,,,,,,,,,,,
6,2279,,,,,0.05177996680140495,,,,,,,,,,,
6,2289,,,,,0.051771096885204315,,,,,,,,,,,
6,2299,,,,,0.05280729755759239,,,,,,,,,,,
6,2309,,,,,0.05158708617091179,,,,,,,,,,,
6,2319,,,,,0.052275702357292175,,,,,,,,,,,
6,2329,,,,,0.05335216224193573,,,,,,,,,,,
6,2339,,,,,0.04982953518629074,,,,,,,,,,,
6,2349,,,,,0.052320778369903564,,,,,,,,,,,
6,2359,,,,,0.05362802743911743,,,,,,,,,,,
6,2369,,,,,0.04957208037376404,,,,,,,,,,,
6,2379,,,,,0.05288679525256157,,,,,,,,,,,
6,2389,,,,,0.050119154155254364,,,,,,,,,,,
6,2399,,,,,0.05078535154461861,,,,,,,,,,,
6,2409,,,,,0.047802794724702835,,,,,,,,,,,
6,2419,,,,,0.05047139152884483,,,,,,,,,,,
6,2429,,,,,0.05106007307767868,,,,,,,,,,,
6,2439,,,,,0.049238674342632294,,,,,,,,,,,
6,2449,,,,,0.04898526892066002,,,,,,,,,,,
6,2459,,,,,0.054468292742967606,,,,,,,,,,,
6,2469,,,,,0.052392248064279556,,,,,,,,,,,
6,2479,,,,,0.04713808372616768,,,,,,,,,,,
6,2489,,,,,0.05160823091864586,,,,,,,,,,,
6,2499,,,,,0.050158578902482986,,,,,,,,,,,
6,2509,,,,,0.049451712518930435,,,,,,,,,,,
6,2519,,,,,0.047770917415618896,,,,,,,,,,,
6,2529,,,,,0.049414828419685364,,,,,,,,,,,
6,2539,,,,,0.05223767086863518,,,,,,,,,,,
6,2549,,,,,0.048780426383018494,,,,,,,,,,,
