epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
64,3719,,,0.020570242777466774,,,,,,
64,3729,,,0.023005157709121704,,,,,,
64,3739,,,0.018013497814536095,,,,,,
64,3749,,,0.020422624424099922,,,,,,
64,3759,,,0.014767098240554333,,,,,,
64,3769,,,0.019998902454972267,,,,,,
64,3769,,,,,,0.7445753812789917,0.06489193439483643,0.0485881045460701,0.15536658465862274
64,3769,0.9896537661552429,0.22087158262729645,,0.018916361033916473,0.6843867897987366,,,,
65,3779,,,0.016390513628721237,,,,,,
65,3789,,,0.01637665182352066,,,,,,
65,3799,,,0.018865788355469704,,,,,,
65,3809,,,0.02298816107213497,,,,,,
65,3819,,,0.014697985723614693,,,,,,
65,3827,,,,,,0.7548646926879883,0.06643706560134888,0.04920103773474693,0.1490403264760971
65,3827,0.9904441833496094,0.2331618070602417,,0.018295904621481895,0.7039942741394043,,,,
66,3829,,,0.018043002113699913,,,,,,
66,3839,,,0.016300678253173828,,,,,,
66,3849,,,0.01911395601928234,,,,,,
66,3859,,,0.017900744453072548,,,,,,
66,3869,,,0.020985865965485573,,,,,,
66,3879,,,0.015246606431901455,,,,,,
66,3885,,,,,,0.7441203594207764,0.0703435018658638,0.04901125654578209,0.1518424153327942
66,3885,0.9891698360443115,0.24643474817276,,0.017878778278827667,0.7229686379432678,,,,
67,3889,,,0.018203796818852425,,,,,,
67,3899,,,0.01618410088121891,,,,,,
67,3909,,,0.018286319449543953,,,,,,
67,3919,,,0.01896921545267105,,,,,,
67,3929,,,0.014523206278681755,,,,,,
67,3939,,,0.01963629387319088,,,,,,
67,3943,,,,,,0.7459216713905334,0.07108894735574722,0.049451835453510284,0.15407507121562958
67,3943,0.9914703965187073,0.2546323537826538,,0.01718810759484768,0.7487032413482666,,,,
68,3949,,,0.01814875192940235,,,,,,
68,3959,,,0.020405352115631104,,,,,,
68,3969,,,0.01975160650908947,,,,,,
68,3979,,,0.017145633697509766,,,,,,
68,3989,,,0.017849581316113472,,,,,,
68,3999,,,0.02086636982858181,,,,,,
68,4001,,,,,,0.7474867105484009,0.07187652587890625,0.049504444003105164,0.15275900065898895
68,4001,0.9938705563545227,0.27366483211517334,,0.016462722793221474,0.7495296597480774,,,,
69,4009,,,0.018673915416002274,,,,,,
69,4019,,,0.01702539063990116,,,,,,
69,4029,,,0.018116654828190804,,,,,,
69,4039,,,0.015566285699605942,,,,,,
69,4049,,,0.019095825031399727,,,,,,
69,4059,,,0.020414788275957108,,,,,,
69,4059,,,,,,0.7486850023269653,0.07941903173923492,0.04982004314661026,0.15560491383075714
69,4059,0.9946236610412598,0.2943401634693146,,0.0158380176872015,0.7715725302696228,,,,
70,4069,,,0.014387535862624645,,,,,,
70,4079,,,0.015702739357948303,,,,,,
70,4089,,,0.016412993893027306,,,,,,
70,4099,,,0.013813073746860027,,,,,,
70,4109,,,0.017287224531173706,,,,,,
70,4117,,,,,,0.7449250221252441,0.07863719761371613,0.05113949254155159,0.14903077483177185
70,4117,0.9948968291282654,0.30262699723243713,,0.015574781224131584,0.7829271554946899,,,,
71,4119,,,0.013471696525812149,,,,,,
71,4129,,,0.015477179549634457,,,,,,
71,4139,,,0.017168905586004257,,,,,,
71,4149,,,0.013165628537535667,,,,,,
71,4159,,,0.014893821440637112,,,,,,
71,4169,,,0.011030515655875206,,,,,,
71,4175,,,,,,0.7515535354614258,0.07697241008281708,0.05150376632809639,0.1480722874403
71,4175,0.9941763281822205,0.3101259469985962,,0.015550448559224606,0.7759067416191101,,,,
72,4179,,,0.016512546688318253,,,,,,
72,4189,,,0.015612712129950523,,,,,,
72,4199,,,0.014358668588101864,,,,,,
72,4209,,,0.016922900453209877,,,,,,
72,4219,,,0.014686734415590763,,,,,,
72,4229,,,0.01634358800947666,,,,,,
72,4233,,,,,,0.7282208800315857,0.06911690533161163,0.05480901524424553,0.13248322904109955
72,4233,0.9939525723457336,0.3152422308921814,,0.015758423134684563,0.7723190784454346,,,,
73,4239,,,0.016023503616452217,,,,,,
73,4249,,,0.01554050762206316,,,,,,
73,4259,,,0.017985504120588303,,,,,,
73,4269,,,0.0232177022844553,,,,,,
73,4279,,,0.017180215567350388,,,,,,
73,4289,,,0.012854664586484432,,,,,,
73,4291,,,,,,0.7442479729652405,0.07476166635751724,0.0533163882791996,0.1426282823085785
73,4291,0.9906747937202454,0.306016206741333,,0.01655174419283867,0.7422622442245483,,,,
74,4299,,,0.015257657505571842,,,,,,
74,4309,,,0.014252254739403725,,,,,,
74,4319,,,0.01816396415233612,,,,,,
74,4329,,,0.01650303043425083,,,,,,
74,4339,,,0.014486969448626041,,,,,,
74,4349,,,0.02072962559759617,,,,,,
74,4349,,,,,,0.757298469543457,0.08198338747024536,0.051549941301345825,0.15321220457553864
74,4349,0.9924485087394714,0.3320959210395813,,0.015494859777390957,0.7552542090415955,,,,
75,4359,,,0.01348133385181427,,,,,,
75,4369,,,0.015193179249763489,,,,,,
75,4379,,,0.01602611504495144,,,,,,
75,4389,,,0.016516536474227905,,,,,,
75,4399,,,0.01491834968328476,,,,,,
75,4407,,,,,,0.757951557636261,0.08790701627731323,0.05141666531562805,0.15126189589500427
75,4407,0.9947419166564941,0.3651880919933319,,0.01406072173267603,0.7964382171630859,,,,
76,4409,,,0.012142332270741463,,,,,,
76,4419,,,0.015008228830993176,,,,,,
76,4429,,,0.01181938499212265,,,,,,
76,4439,,,0.010330663993954659,,,,,,
76,4449,,,0.015162624418735504,,,,,,
76,4459,,,0.011165017262101173,,,,,,
76,4465,,,,,,0.7559016942977905,0.0994124710559845,0.05156473442912102,0.15662096440792084
76,4465,0.9960722923278809,0.3925134241580963,,0.013241726905107498,0.8182207942008972,,,,
77,4469,,,0.01128294225782156,,,,,,
77,4479,,,0.013382087461650372,,,,,,
77,4489,,,0.012480886653065681,,,,,,
77,4499,,,0.014786564745008945,,,,,,
77,4509,,,0.013791359961032867,,,,,,
77,4519,,,0.01089106872677803,,,,,,
77,4523,,,,,,0.7583433985710144,0.10025249421596527,0.05094092711806297,0.1599884033203125
77,4523,0.9968151450157166,0.41942480206489563,,0.012557284906506538,0.8441516160964966,,,,
78,4529,,,0.010921668261289597,,,,,,
78,4539,,,0.011083746328949928,,,,,,
78,4549,,,0.008526629768311977,,,,,,
78,4559,,,0.012102164328098297,,,,,,
78,4569,,,0.016912881284952164,,,,,,
78,4579,,,0.014499155804514885,,,,,,
78,4581,,,,,,0.7539879679679871,0.10167176276445389,0.051577601581811905,0.1578424572944641
78,4581,0.9980618953704834,0.45274555683135986,,0.01163286343216896,0.8651599884033203,,,,
79,4589,,,0.0112984050065279,,,,,,
79,4599,,,0.010170476511120796,,,,,,
79,4609,,,0.012520325370132923,,,,,,
79,4619,,,0.01393335685133934,,,,,,
79,4629,,,0.01160468254238367,,,,,,
79,4639,,,0.008855024352669716,,,,,,
79,4639,,,,,,0.763266384601593,0.1112629845738411,0.05144834518432617,0.16105090081691742
79,4639,0.9983900785446167,0.4644969701766968,,0.01149965450167656,0.8843716979026794,,,,
80,4649,,,0.009245861321687698,,,,,,
80,4659,,,0.011187804862856865,,,,,,
80,4669,,,0.009914612397551537,,,,,,
80,4679,,,0.010288853198289871,,,,,,
80,4689,,,0.012281606905162334,,,,,,
80,4697,,,,,,0.7625783681869507,0.11056363582611084,0.05185932666063309,0.15908338129520416
80,4697,0.9985014200210571,0.4956821799278259,,0.010794252157211304,0.9035744071006775,,,,
81,4699,,,0.010304611176252365,,,,,,
81,4709,,,0.010339713655412197,,,,,,
81,4719,,,0.007941588759422302,,,,,,
81,4729,,,0.010078098624944687,,,,,,
81,4739,,,0.010269287042319775,,,,,,
81,4749,,,0.009640498086810112,,,,,,
81,4755,,,,,,0.7683758735656738,0.1114799827337265,0.05155999958515167,0.16602225601673126
81,4755,0.9990270137786865,0.5218945741653442,,0.010379079729318619,0.9026585817337036,,,,
82,4759,,,0.010580070316791534,,,,,,
82,4769,,,0.008988767862319946,,,,,,
82,4779,,,0.008218404836952686,,,,,,
82,4789,,,0.008990203030407429,,,,,,
82,4799,,,0.01069710310548544,,,,,,
82,4809,,,0.0069793881848454475,,,,,,
82,4813,,,,,,0.7680556774139404,0.11568238586187363,0.05205482617020607,0.16638433933258057
82,4813,0.9991186857223511,0.5365763902664185,,0.00987189169973135,0.9173703789710999,,,,
83,4819,,,0.010647076182067394,,,,,,
83,4829,,,0.008403303101658821,,,,,,
83,4839,,,0.007777018006891012,,,,,,
83,4849,,,0.007882521487772465,,,,,,
83,4859,,,0.009354307316243649,,,,,,
83,4869,,,0.009754766710102558,,,,,,
83,4871,,,,,,0.7653731107711792,0.11817269027233124,0.053044065833091736,0.1653803139925003
83,4871,0.9990464448928833,0.5650248527526855,,0.00938322488218546,0.9220197796821594,,,,
84,4879,,,0.012508464977145195,,,,,,
84,4889,,,0.006502008996903896,,,,,,
84,4899,,,0.012572824023663998,,,,,,
84,4909,,,0.00815237034112215,,,,,,
84,4919,,,0.009221679531037807,,,,,,
84,4929,,,0.00797025952488184,,,,,,
84,4929,,,,,,0.7670913934707642,0.1201399564743042,0.052903205156326294,0.160244420170784
84,4929,0.9989790320396423,0.5823795795440674,,0.009174881502985954,0.923599898815155,,,,
85,4939,,,0.008056342601776123,,,,,,
85,4949,,,0.011582484468817711,,,,,,
85,4959,,,0.00926580186933279,,,,,,
85,4969,,,0.010775703936815262,,,,,,
85,4979,,,0.007800560910254717,,,,,,
85,4987,,,,,,0.7605487108230591,0.11958444118499756,0.05330989137291908,0.16337548196315765
85,4987,0.9993014335632324,0.5907361507415771,,0.008826560340821743,0.9360710978507996,,,,
86,4989,,,0.008798275142908096,,,,,,
86,4999,,,0.00839188788086176,,,,,,
86,5009,,,0.007094128057360649,,,,,,
86,5019,,,0.008169708773493767,,,,,,
86,5029,,,0.006997095420956612,,,,,,
86,5039,,,0.009563199244439602,,,,,,
86,5045,,,,,,0.7652739882469177,0.123864084482193,0.05325938016176224,0.16774560511112213
86,5045,0.9994561672210693,0.6160353422164917,,0.008442332968115807,0.9384541511535645,,,,
87,5049,,,0.011028102599084377,,,,,,
87,5059,,,0.008364550769329071,,,,,,
87,5069,,,0.008733968250453472,,,,,,
87,5079,,,0.011337406933307648,,,,,,
87,5089,,,0.00824710913002491,,,,,,
87,5099,,,0.008185568265616894,,,,,,
87,5103,,,,,,0.7551312446594238,0.10607761144638062,0.056196313351392746,0.1482115536928177
87,5103,0.9993195533752441,0.5965054631233215,,0.009138387627899647,0.9416747093200684,,,,
88,5109,,,0.008418985642492771,,,,,,
88,5119,,,0.014672953635454178,,,,,,
88,5129,,,0.010933027602732182,,,,,,
88,5139,,,0.009142276830971241,,,,,,
88,5149,,,0.010162758640944958,,,,,,
88,5159,,,0.009106050245463848,,,,,,
88,5161,,,,,,0.7624649405479431,0.11282852292060852,0.05576727166771889,0.15357980132102966
88,5161,0.9983168244361877,0.5654141902923584,,0.01004363875836134,0.9004254341125488,,,,
89,5169,,,0.006612584926187992,,,,,,
89,5179,,,0.011021193116903305,,,,,,
89,5189,,,0.009413177147507668,,,,,,
89,5199,,,0.00930500403046608,,,,,,
89,5209,,,0.008578682318329811,,,,,,
89,5219,,,0.008977025747299194,,,,,,
89,5219,,,,,,0.7681633830070496,0.12240923196077347,0.054694969207048416,0.16342872381210327
89,5219,0.9989203810691833,0.6068612933158875,,0.008910012431442738,0.9248610138893127,,,,
90,5229,,,0.005686872638761997,,,,,,
90,5239,,,0.0076933205127716064,,,,,,
90,5249,,,0.006064165849238634,,,,,,
90,5259,,,0.007639611605554819,,,,,,
90,5269,,,0.011252299882471561,,,,,,
90,5277,,,,,,0.7679961323738098,0.12763294577598572,0.05517057329416275,0.16158348321914673
90,5277,0.9995272159576416,0.639124870300293,,0.008035581558942795,0.9436103105545044,,,,
91,5279,,,0.008636437356472015,,,,,,
91,5289,,,0.007193499244749546,,,,,,
91,5299,,,0.006014942657202482,,,,,,
91,5309,,,0.008118347264826298,,,,,,
91,5319,,,0.008902883157134056,,,,,,
91,5329,,,0.007322534918785095,,,,,,
91,5335,,,,,,0.7661598920822144,0.1338912695646286,0.05449781194329262,0.17026381194591522
91,5335,0.9995371699333191,0.6739852428436279,,0.007493649609386921,0.9507289528846741,,,,
92,5339,,,0.005491774063557386,,,,,,
92,5349,,,0.00720030814409256,,,,,,
92,5359,,,0.0068780225701630116,,,,,,
92,5369,,,0.006332265678793192,,,,,,
92,5379,,,0.005648814607411623,,,,,,
92,5389,,,0.008523372933268547,,,,,,
92,5393,,,,,,0.7638216018676758,0.12573453783988953,0.05563519895076752,0.16777636110782623
92,5393,0.9997655153274536,0.6863172054290771,,0.0070592425763607025,0.9632539749145508,,,,
93,5399,,,0.007324434816837311,,,,,,
93,5409,,,0.0073643834330141544,,,,,,
93,5419,,,0.006527329795062542,,,,,,
93,5429,,,0.00592550914734602,,,,,,
93,5439,,,0.006968421395868063,,,,,,
93,5449,,,0.006281236186623573,,,,,,
93,5451,,,,,,0.7703080773353577,0.13159795105457306,0.0552254356443882,0.16705501079559326
93,5451,0.9997760653495789,0.7095752358436584,,0.006748531013727188,0.9642221927642822,,,,
94,5459,,,0.00698933145031333,,,,,,
94,5469,,,0.006829414516687393,,,,,,
94,5479,,,0.006007999647408724,,,,,,
94,5489,,,0.005476964637637138,,,,,,
94,5499,,,0.006947007961571217,,,,,,
94,5509,,,0.00608187448233366,,,,,,
94,5509,,,,,,0.7633492350578308,0.12438061833381653,0.056064423173666,0.16852672398090363
94,5509,0.9998495578765869,0.7399299740791321,,0.006407448090612888,0.9710731506347656,,,,
95,5519,,,0.007342748809605837,,,,,,
95,5529,,,0.00784830842167139,,,,,,
95,5539,,,0.0065130204893648624,,,,,,
95,5549,,,0.00883764773607254,,,,,,
95,5559,,,0.007072712294757366,,,,,,
95,5567,,,,,,0.7641845345497131,0.13228173553943634,0.05610068142414093,0.16937477886676788
95,5567,0.9998592138290405,0.7446300387382507,,0.006242814939469099,0.9733232259750366,,,,
96,5569,,,0.005929560866206884,,,,,,
96,5579,,,0.006692138034850359,,,,,,
96,5589,,,0.005072489380836487,,,,,,
96,5599,,,0.004916118457913399,,,,,,
96,5609,,,0.006283346097916365,,,,,,
96,5619,,,0.007156594656407833,,,,,,
96,5625,,,,,,0.7690946459770203,0.13666629791259766,0.0567043237388134,0.16849686205387115
96,5625,0.999778687953949,0.7537773251533508,,0.006119592115283012,0.9765344262123108,,,,
97,5629,,,0.0041123018600046635,,,,,,
97,5639,,,0.006361737381666899,,,,,,
97,5649,,,0.006295072380453348,,,,,,
97,5659,,,0.006510196719318628,,,,,,
97,5669,,,0.0069460198283195496,,,,,,
97,5679,,,0.005482466891407967,,,,,,
97,5683,,,,,,0.7714323997497559,0.14292223751544952,0.0569620244204998,0.16756783425807953
97,5683,0.999823808670044,0.7617506980895996,,0.005979401059448719,0.9784051775932312,,,,
98,5689,,,0.006955709774047136,,,,,,
98,5699,,,0.00495662447065115,,,,,,
98,5709,,,0.004814332816749811,,,,,,
98,5719,,,0.006261757109314203,,,,,,
98,5729,,,0.005696638487279415,,,,,,
98,5739,,,0.006174829788506031,,,,,,
98,5741,,,,,,0.7691426277160645,0.14374354481697083,0.05697854235768318,0.16667084395885468
98,5741,0.9998780488967896,0.7690516710281372,,0.00567278265953064,0.9814796447753906,,,,
99,5749,,,0.004742850549519062,,,,,,
99,5759,,,0.00551218818873167,,,,,,
99,5769,,,0.005495029967278242,,,,,,
99,5779,,,0.0047726985067129135,,,,,,
99,5789,,,0.005583101883530617,,,,,,
99,5799,,,0.00561501132324338,,,,,,
99,5799,,,,,,0.7684792876243591,0.13762113451957703,0.057923756539821625,0.17129068076610565
99,5799,0.9998920559883118,0.7960862517356873,,0.0055168853141367435,0.9836130738258362,,,,
100,5809,,,0.004927138332277536,,,,,,
100,5819,,,0.006159747485071421,,,,,,
100,5829,,,0.005698911380022764,,,,,,
100,5839,,,0.004513470456004143,,,,,,
100,5849,,,0.0064950729720294476,,,,,,
100,5857,,,,,,0.7752113342285156,0.1395265758037567,0.05762393772602081,0.1692458540201187
100,5857,0.9998993873596191,0.7932966947555542,,0.005447743460536003,0.9832504391670227,,,,
101,5859,,,0.004885362461209297,,,,,,
101,5869,,,0.005548087880015373,,,,,,
101,5879,,,0.0070913322269916534,,,,,,
101,5889,,,0.005296172574162483,,,,,,
101,5899,,,0.006089302711188793,,,,,,
101,5909,,,0.0057617719285190105,,,,,,
101,5915,,,,,,0.7639703154563904,0.1341308355331421,0.05942390114068985,0.15767040848731995
101,5915,0.9987512230873108,0.7850872874259949,,0.006182529963552952,0.9709398150444031,,,,
102,5919,,,0.010351811535656452,,,,,,
102,5929,,,0.006579370703548193,,,,,,
102,5939,,,0.0041617825627326965,,,,,,
102,5949,,,0.00683854753151536,,,,,,
102,5959,,,0.006000666879117489,,,,,,
102,5969,,,0.005504888948053122,,,,,,
102,5973,,,,,,0.7623922228813171,0.12057226896286011,0.0608472116291523,0.15230052173137665
102,5973,0.9991281628608704,0.7268106937408447,,0.007032671477645636,0.9528154730796814,,,,
103,5979,,,0.006100576836615801,,,,,,
103,5989,,,0.0055925799533724785,,,,,,
103,5999,,,0.005254998337477446,,,,,,
103,6009,,,0.0063547114841639996,,,,,,
103,6019,,,0.006425823550671339,,,,,,
103,6029,,,0.010803059674799442,,,,,,
103,6031,,,,,,0.7554134130477905,0.11126282811164856,0.06192681938409805,0.13876433670520782
103,6031,0.9989919662475586,0.7485533356666565,,0.006923125125467777,0.9575335383415222,,,,
104,6039,,,0.008950392715632915,,,,,,
104,6049,,,0.006446897517889738,,,,,,
104,6059,,,0.009937752038240433,,,,,,
104,6069,,,0.006163210608065128,,,,,,
104,6079,,,0.011211634613573551,,,,,,
104,6089,,,0.00684398366138339,,,,,,
104,6089,,,,,,0.7712817192077637,0.12931238114833832,0.059952154755592346,0.1575823873281479
104,6089,0.998288094997406,0.7032179832458496,,0.00835107546299696,0.9280382990837097,,,,
105,6099,,,0.01041465625166893,,,,,,
105,6109,,,0.008422285318374634,,,,,,
105,6119,,,0.007396560627967119,,,,,,
105,6129,,,0.008142190054059029,,,,,,
105,6139,,,0.006009332835674286,,,,,,
105,6147,,,,,,0.770995557308197,0.12493789196014404,0.06055920943617821,0.1506984829902649
105,6147,0.9989265203475952,0.7112458944320679,,0.007774075027555227,0.934997022151947,,,,
106,6149,,,0.007086735684424639,,,,,,
106,6159,,,0.007543467916548252,,,,,,
106,6169,,,0.0060356673784554005,,,,,,
106,6179,,,0.0055267163552343845,,,,,,
106,6189,,,0.006287907250225544,,,,,,
106,6199,,,0.004409479908645153,,,,,,
106,6205,,,,,,0.7632965445518494,0.13299332559108734,0.06047232449054718,0.1565212607383728
106,6205,0.9995990991592407,0.7777301073074341,,0.005960260983556509,0.9686499834060669,,,,
107,6209,,,0.005104043520987034,,,,,,
107,6219,,,0.006319769658148289,,,,,,
107,6229,,,0.005458702798932791,,,,,,
107,6239,,,0.004177068825811148,,,,,,
107,6249,,,0.005936790257692337,,,,,,
107,6259,,,0.004044405650347471,,,,,,
107,6263,,,,,,0.7629313468933105,0.13979452848434448,0.06027062609791756,0.16138434410095215
107,6263,0.9998469948768616,0.8015693426132202,,0.005163251888006926,0.9782509803771973,,,,
108,6269,,,0.006430398672819138,,,,,,
108,6279,,,0.005719298496842384,,,,,,
108,6289,,,0.004418606869876385,,,,,,
108,6299,,,0.004609622526913881,,,,,,
108,6309,,,0.0041488041169941425,,,,,,
108,6319,,,0.004352082032710314,,,,,,
108,6321,,,,,,0.7684746980667114,0.14266784489154816,0.06032022833824158,0.16732655465602875
108,6321,0.99985271692276,0.8322291374206543,,0.004779298324137926,0.9852739572525024,,,,
109,6329,,,0.00430660042911768,,,,,,
109,6339,,,0.004686806350946426,,,,,,
109,6349,,,0.004109066445380449,,,,,,
109,6359,,,0.004860957618802786,,,,,,
109,6369,,,0.003477012738585472,,,,,,
109,6379,,,0.004058847203850746,,,,,,
109,6379,,,,,,0.7719786167144775,0.14933626353740692,0.060000333935022354,0.17102116346359253
109,6379,0.9999370574951172,0.8553498983383179,,0.004329697694629431,0.989830732345581,,,,
110,6389,,,0.004408897832036018,,,,,,
110,6399,,,0.004831083584576845,,,,,,
110,6409,,,0.005108409095555544,,,,,,
110,6419,,,0.003634624183177948,,,,,,
110,6429,,,0.0037849913351237774,,,,,,
110,6437,,,,,,0.7685229182243347,0.14932666718959808,0.06038716435432434,0.171187162399292
110,6437,0.999966561794281,0.8737854361534119,,0.003963002469390631,0.9922627210617065,,,,
111,6439,,,0.003399258479475975,,,,,,
111,6449,,,0.002671651542186737,,,,,,
111,6459,,,0.0036160664167255163,,,,,,
111,6469,,,0.005725251976400614,,,,,,
111,6479,,,0.0030227371025830507,,,,,,
111,6489,,,0.0030507685150951147,,,,,,
111,6495,,,,,,0.7695981860160828,0.14869213104248047,0.06071130558848381,0.16901707649230957
111,6495,0.9999476671218872,0.8829419612884521,,0.003826968837529421,0.992133378982544,,,,
112,6499,,,0.0029774291906505823,,,,,,
112,6509,,,0.003395790932700038,,,,,,
112,6519,,,0.004170502070337534,,,,,,
112,6529,,,0.004136885516345501,,,,,,
112,6539,,,0.004189339000731707,,,,,,
112,6549,,,0.0031919670291244984,,,,,,
112,6553,,,,,,0.7654633522033691,0.14513003826141357,0.06195450201630592,0.1640588939189911
112,6553,0.9999753832817078,0.8891025185585022,,0.003758042585104704,0.9948893785476685,,,,
113,6559,,,0.003613026812672615,,,,,,
113,6569,,,0.0041566272266209126,,,,,,
113,6579,,,0.012866049073636532,,,,,,
113,6589,,,0.006068332586437464,,,,,,
113,6599,,,0.0061627160757780075,,,,,,
113,6609,,,0.011405359953641891,,,,,,
113,6611,,,,,,0.7682551145553589,0.14429369568824768,0.06236843764781952,0.16220013797283173
113,6611,0.9994375109672546,0.8299715518951416,,0.005321608390659094,0.9753248691558838,,,,
114,6619,,,0.00605040043592453,,,,,,
114,6629,,,0.004168159328401089,,,,,,
114,6639,,,0.0031443426851183176,,,,,,
114,6649,,,0.0037384501192718744,,,,,,
114,6659,,,0.004630557727068663,,,,,,
114,6669,,,0.0030104017350822687,,,,,,
114,6669,,,,,,0.7635361552238464,0.14172662794589996,0.06268785893917084,0.15919561684131622
114,6669,0.9998217821121216,0.8494822978973389,,0.004503837786614895,0.9869829416275024,,,,
115,6679,,,0.005332115106284618,,,,,,
115,6689,,,0.005083985161036253,,,,,,
115,6699,,,0.0037922554183751345,,,,,,
115,6709,,,0.005341529846191406,,,,,,
115,6719,,,0.003800740698352456,,,,,,
115,6727,,,,,,0.7697689533233643,0.14689403772354126,0.06217508018016815,0.16373689472675323
115,6727,0.9997325539588928,0.8584762811660767,,0.004545626696199179,0.9850984215736389,,,,
116,6729,,,0.0047974009066820145,,,,,,
116,6739,,,0.00419711135327816,,,,,,
116,6749,,,0.0034251902252435684,,,,,,
116,6759,,,0.002988418797031045,,,,,,
116,6769,,,0.002759262453764677,,,,,,
116,6779,,,0.004058199934661388,,,,,,
116,6785,,,,,,0.7707151174545288,0.15046727657318115,0.06209530308842659,0.1702854335308075
116,6785,0.9999526739120483,0.875255286693573,,0.0037342191208153963,0.9927476644515991,,,,
117,6789,,,0.004183235112577677,,,,,,
117,6799,,,0.004292526748031378,,,,,,
117,6809,,,0.002921696752309799,,,,,,
117,6819,,,0.0040311249904334545,,,,,,
117,6829,,,0.0028406274504959583,,,,,,
117,6839,,,0.0035549772437661886,,,,,,
117,6843,,,,,,0.7766542434692383,0.15777835249900818,0.06206103414297104,0.17172963917255402
117,6843,0.9999721050262451,0.9060176610946655,,0.0033963120076805353,0.9943032264709473,,,,
118,6849,,,0.0027774283662438393,,,,,,
118,6859,,,0.003865010105073452,,,,,,
118,6869,,,0.0032407541293650866,,,,,,
118,6879,,,0.002688558539375663,,,,,,
118,6889,,,0.0039084977470338345,,,,,,
118,6899,,,0.002914705080911517,,,,,,
118,6901,,,,,,0.7711489796638489,0.15543293952941895,0.0630301907658577,0.1717730611562729
118,6901,0.9999828934669495,0.9153676629066467,,0.0031527711544185877,0.9961885213851929,,,,
119,6909,,,0.0025338188279420137,,,,,,
119,6919,,,0.0024288503918796778,,,,,,
119,6929,,,0.0022422668989747763,,,,,,
119,6939,,,0.0036137138959020376,,,,,,
119,6949,,,0.0032700959127396345,,,,,,
119,6959,,,0.002066040877252817,,,,,,
119,6959,,,,,,0.7700926661491394,0.15897798538208008,0.06266337633132935,0.17314569652080536
119,6959,0.9999865889549255,0.92412269115448,,0.0030132452957332134,0.9966902732849121,,,,
