dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
3.1331143379211426,13,4.1466145515441895,0.943300724029541,13669,7.317461013793945,
3.261307954788208,13,4.1719818115234375,1.0160859823226929,13679,7.47393274307251,
3.1392624378204346,13,4.119046211242676,0.9842519760131836,13689,7.297678470611572,
3.2280473709106445,13,4.137094497680664,0.9082432389259338,13699,7.4014716148376465,
3.1532063484191895,13,4.155002117156982,0.9912824034690857,13709,7.347859859466553,
3.2247228622436523,13,4.157458782196045,0.8861134052276611,13719,7.41762638092041,
3.150637626647949,13,4.143612861633301,0.902665376663208,13729,7.330357074737549,
3.3346195220947266,13,4.181137561798096,1.0339577198028564,13739,7.55711555480957,
3.179445505142212,13,4.131131172180176,0.9091400504112244,13749,7.346941947937012,
3.1438350677490234,13,4.1519036293029785,0.9799612164497375,13759,7.33493709564209,
3.0998995304107666,13,4.158308982849121,0.9835641384124756,13769,7.297550678253174,
3.1325795650482178,13,4.1495232582092285,1.0347329378128052,13779,7.323492050170898,
3.160051107406616,13,4.201053142547607,1.0029685497283936,13789,7.4012227058410645,
3.1681227684020996,13,4.124075412750244,0.9668532013893127,13799,7.330872535705566,
3.205831527709961,13,4.132652282714844,0.8647809028625488,13809,7.373075008392334,
3.14471173286438,13,4.157765865325928,1.0907493829727173,13819,7.3461079597473145,
3.1047637462615967,13,4.1292572021484375,0.9592039585113525,13829,7.2723894119262695,
3.1912269592285156,13,4.134823322296143,0.987341046333313,13839,7.365543842315674,
3.169973373413086,13,4.143514156341553,0.9400089383125305,13849,7.351088047027588,
3.1340622901916504,13,4.173133373260498,1.1123719215393066,13859,7.351690769195557,
3.1852331161499023,13,4.17969274520874,0.9729242324829102,13869,7.403842926025391,
3.1614696979522705,13,4.0968828201293945,0.9519378542900085,13879,7.296429634094238,
3.246635913848877,13,4.178276538848877,1.0765526294708252,13889,7.467974662780762,
3.2124667167663574,13,4.156129837036133,1.000748872756958,13899,7.408626556396484,
3.0852012634277344,13,4.1239728927612305,1.0664513111114502,13909,7.251832008361816,
3.1625795364379883,13,4.153223514556885,0.9948951601982117,13919,7.3555989265441895,
3.133720636367798,13,4.154191017150879,0.9979549646377563,13929,7.327829837799072,
3.158278703689575,13,4.046573162078857,0.9599909782409668,13939,7.243251800537109,
3.171776294708252,13,4.146643161773682,1.0214240550994873,13949,7.359276294708252,
3.1172680854797363,13,4.14137601852417,1.0310213565826416,13959,7.299884796142578,
3.093379020690918,13,4.116966247558594,0.8580619096755981,13969,7.2446675300598145,
3.0989737510681152,13,4.208072185516357,1.1035006046295166,13979,7.3511857986450195,
3.0722274780273438,13,4.174318313598633,1.0117417573928833,13989,7.287015438079834,
3.184213638305664,13,4.227417469024658,1.0168161392211914,13999,7.452303886413574,
3.193998336791992,13,4.102387428283691,1.0106483697891235,14009,7.336811542510986,
3.0919384956359863,13,4.17374849319458,0.9734417200088501,14019,7.304624557495117,
3.114777088165283,13,4.103331089019775,0.9730780720710754,14029,7.257031440734863,
3.0857176780700684,13,4.143392562866211,0.9638296365737915,14039,7.267663478851318,
3.1386661529541016,13,4.14130973815918,0.9443543553352356,14049,7.317749977111816,
3.1980068683624268,13,4.10892391204834,0.9811295866966248,14059,7.346175670623779,
3.069936752319336,13,4.116428375244141,0.958072304725647,14069,7.2246880531311035,
3.1243014335632324,13,4.111841678619385,1.0057412385940552,14079,7.276372909545898,
3.095839262008667,13,4.1273884773254395,0.930172324180603,14089,7.260434627532959,
3.205010414123535,13,4.154710292816162,0.9878944754600525,14099,7.399236679077148,
3.09342098236084,13,4.114738941192627,0.8806604146957397,14109,7.243386268615723,
3.2517337799072266,13,4.141904830932617,0.9431825280189514,14119,7.431365966796875,
3.1648590564727783,13,4.120474815368652,1.0409810543060303,14129,7.326972961425781,
3.133967876434326,13,4.1482977867126465,0.9740942120552063,14139,7.321229457855225,
3.1843628883361816,13,4.136058330535889,0.9124900102615356,14149,7.3569207191467285,
3.096858263015747,13,4.148719787597656,0.9138051867485046,14159,7.282130241394043,
3.078970193862915,13,4.147883415222168,0.9800774455070496,14169,7.266056537628174,
3.1158523559570312,13,4.178976535797119,0.9780372977256775,14179,7.333950519561768,
3.2145626544952393,13,4.0899553298950195,0.9212294220924377,14189,7.341366767883301,
3.0838241577148438,13,4.121106147766113,1.0591188669204712,14199,7.247294902801514,
3.166506290435791,13,4.113905906677246,0.9577063322067261,14209,7.31872034072876,
3.1631622314453125,13,4.084046840667725,1.0261812210083008,14219,7.2882561683654785,
3.0887694358825684,13,4.198406219482422,1.035179853439331,14229,7.328582763671875,
3.115732431411743,13,4.104371070861816,1.0040416717529297,14239,7.260264873504639,
3.109839916229248,13,4.085690021514893,0.9563271999359131,14249,7.23378324508667,
3.187462329864502,13,4.117122650146484,1.1032578945159912,14259,7.348715305328369,
3.0979726314544678,13,4.10498571395874,0.9893900156021118,14269,7.2425336837768555,
3.0720670223236084,13,4.140039443969727,0.9939683675765991,14279,7.251865386962891,
3.2770180702209473,13,4.2086501121521,1.1648842096328735,14289,7.53226375579834,
3.0922276973724365,13,4.126616954803467,0.996414303779602,14299,7.258700847625732,
3.1517887115478516,13,4.12850284576416,0.922968327999115,14309,7.3172101974487305,
3.1597301959991455,13,4.1648077964782715,0.9982050657272339,14319,7.364466667175293,
3.101285934448242,13,4.138846397399902,1.0301522016525269,14329,7.281338214874268,
3.0950326919555664,13,4.124237060546875,0.9422921538352966,14339,7.256961345672607,
3.0843615531921387,13,4.071290016174316,0.9137819409370422,14349,7.192203044891357,
3.0424447059631348,13,4.154009819030762,0.9771748185157776,14359,7.235541343688965,
3.0316038131713867,13,4.120089530944824,0.9943027496337891,14369,7.191465377807617,
3.0666019916534424,13,4.074663162231445,1.013590693473816,14379,7.1818084716796875,
3.153752565383911,13,4.130713939666748,0.9942763447761536,14389,7.324237823486328,
3.1380085945129395,13,4.190693378448486,1.0392810106277466,14399,7.370273113250732,
3.2456095218658447,13,4.138037204742432,0.9608892798423767,14409,7.422082424163818,
3.0955991744995117,13,4.108376979827881,0.9641110301017761,14419,7.24254035949707,
3.122669219970703,13,4.097370624542236,1.0157188177108765,14429,7.260668754577637,
3.10793399810791,13,4.13869047164917,0.9622347354888916,14439,7.28511381149292,
3.125239133834839,13,4.1796875,1.0386496782302856,14449,7.34647274017334,
3.0563390254974365,13,4.079159736633301,0.9309022426605225,14459,7.172735214233398,
3.115370750427246,13,4.102575302124023,1.0803760290145874,14469,7.2611613273620605,
3.1315064430236816,13,4.1298909187316895,0.9231861233711243,14479,7.2983245849609375,
3.039388656616211,13,4.15101432800293,1.049140453338623,14489,7.232368469238281,
3.1205499172210693,13,4.130984306335449,0.9662526249885559,14499,7.290184497833252,
3.018094539642334,13,4.1253461837768555,1.00863516330719,14509,7.183785915374756,
,13,,,14517,,7.332522392272949
3.140383243560791,14,4.081081390380859,0.9712753295898438,14519,7.260315418243408,
3.3301749229431152,14,4.1364665031433105,1.0065562725067139,14529,7.506903648376465,
3.1978306770324707,14,4.143985271453857,1.1339174509048462,14539,7.387172698974609,
3.0576226711273193,14,4.096426010131836,1.0436487197875977,14549,7.195795059204102,
3.030693531036377,14,4.140124320983887,1.044901967048645,14559,7.212614059448242,
3.083620071411133,14,4.162196636199951,0.993127703666687,14569,7.285542011260986,
3.1624197959899902,14,4.160848140716553,0.9429260492324829,14579,7.360984802246094,
3.1770882606506348,14,4.081319808959961,1.0761476755142212,14589,7.301454067230225,
3.066072702407837,14,4.15995454788208,1.0280016660690308,14599,7.267147541046143,
3.0879530906677246,14,4.118865489959717,1.0200568437576294,14609,7.247621059417725,
3.0812172889709473,14,4.121678829193115,0.94664466381073,14619,7.240761756896973,
3.0177619457244873,14,4.104504108428955,1.0276485681533813,14629,7.163371562957764,
3.1623575687408447,14,4.103426933288574,1.1459012031555176,14639,7.311620235443115,
3.0835554599761963,14,4.100706577301025,1.0358154773712158,14649,7.22569465637207,
3.1364798545837402,14,4.070712089538574,1.116424798965454,14659,7.251849174499512,
3.144458770751953,14,4.117076873779297,1.1062761545181274,14669,7.305786609649658,
3.1408185958862305,14,4.113420009613037,0.9999657869338989,14679,7.29423713684082,
3.036377429962158,14,4.081902503967285,0.9905987977981567,14689,7.157903671264648,
3.107938766479492,14,4.126445770263672,0.9435762763023376,14699,7.272127628326416,
3.072396993637085,14,4.1531171798706055,1.110008716583252,14709,7.269914627075195,
3.298414945602417,14,4.172017574310303,1.0858598947525024,14719,7.513866901397705,
3.1072371006011963,14,4.1036553382873535,1.0229886770248413,14729,7.25181245803833,
3.191943645477295,14,4.1926774978637695,1.1163514852523804,14739,7.429275035858154,
3.1076064109802246,14,4.109923839569092,1.0692622661590576,14749,7.260300636291504,
3.061375141143799,14,4.140288352966309,1.0569435358047485,14759,7.243941307067871,
3.064588785171509,14,4.125899791717529,0.9990935325622559,14769,7.230452537536621,
3.1332080364227295,14,4.194223880767822,0.9611712098121643,14779,7.365878582000732,
3.03883695602417,14,4.1447577476501465,1.0246397256851196,14789,7.22458028793335,
3.047025680541992,14,4.08169412612915,1.0986313819885254,14799,7.172665119171143,
3.0415749549865723,14,4.138120651245117,1.043971300125122,14809,7.221454620361328,
3.007330894470215,14,4.209333896636963,1.067155122756958,14819,7.259350776672363,
3.037261962890625,14,4.119829177856445,1.0690267086029053,14829,7.199851989746094,
3.10575008392334,14,4.0828399658203125,1.0006310939788818,14839,7.2286152839660645,
3.015474319458008,14,4.10895299911499,1.090458869934082,14849,7.168045520782471,
3.147897243499756,14,4.133242130279541,1.0367299318313599,14859,7.322608470916748,
3.064150333404541,14,4.111586093902588,1.1008594036102295,14869,7.219770908355713,
3.0395593643188477,14,4.10701847076416,1.0294557809829712,14879,7.187756061553955,
2.992234945297241,14,4.177473545074463,1.1481192111968994,14889,7.215632915496826,
3.167412519454956,14,4.166336536407471,1.0416806936264038,14899,7.375416278839111,
2.983391761779785,14,4.139549255371094,1.1109975576400757,14909,7.1673808097839355,
3.1640679836273193,14,4.183323860168457,1.0261698961257935,14919,7.388438701629639,
3.117887020111084,14,4.07578706741333,1.051655650138855,14929,7.2357401847839355,
3.222872734069824,14,4.132315635681152,1.124353289604187,14939,7.400162696838379,
3.0529685020446777,14,4.124199867248535,1.0263047218322754,14949,7.2182207107543945,
3.0810861587524414,14,4.1302313804626465,1.0339792966842651,14959,7.252676486968994,
2.9943854808807373,14,4.137941837310791,1.0555665493011475,14969,7.174549579620361,
3.086493730545044,14,4.137963771820068,1.0868362188339233,14979,7.26793098449707,
2.98540997505188,14,4.144935607910156,1.1166399717330933,14989,7.175011157989502,
3.1753273010253906,14,4.137506008148193,1.134958267211914,14999,7.358231544494629,
3.105058193206787,14,4.159165382385254,1.133697271347046,15009,7.309571266174316,
3.1435647010803223,14,4.122560024261475,1.2470356225967407,15019,7.316006183624268,
3.0339956283569336,14,4.111020088195801,1.0601418018341064,15029,7.1874213218688965,
3.0444934368133545,14,4.1566596031188965,1.0935498476028442,15039,7.244894981384277,
3.054469108581543,14,4.180043697357178,1.0936378240585327,15049,7.278258323669434,
3.060821056365967,14,4.135373592376709,1.215155839920044,15059,7.244801044464111,
2.9858860969543457,14,4.1631999015808105,1.048934817314148,15069,7.191043376922607,
3.009077787399292,14,4.119699954986572,1.055789589881897,15079,7.171009063720703,
3.013622283935547,14,4.152421474456787,1.028777003288269,15089,7.207194805145264,
3.0174548625946045,14,4.1670002937316895,1.115552306175232,15099,7.229076862335205,
3.0874056816101074,14,4.078232765197754,1.007438063621521,15109,7.205935955047607,
3.1275737285614014,14,4.131147384643555,1.0508486032485962,15119,7.300755500793457,
2.99940824508667,14,4.140173435211182,1.1644816398620605,15129,7.186161041259766,
3.198546886444092,14,4.231284141540527,1.0771583318710327,15139,7.472917556762695,
3.045729875564575,14,4.221612930297852,1.177849292755127,15149,7.314456462860107,
3.063878297805786,14,4.151183128356934,1.104946494102478,15159,7.259259223937988,
3.0009922981262207,14,4.076786518096924,1.076593041419983,15169,7.120842456817627,
3.1052494049072266,14,4.111274719238281,1.0916683673858643,15179,7.260190963745117,
3.0029349327087402,14,4.107330322265625,1.1142228841781616,15189,7.154834270477295,
3.0440759658813477,14,4.0633087158203125,1.0722224712371826,15199,7.15027379989624,
3.2100181579589844,14,4.125262260437012,1.1458345651626587,15209,7.3811140060424805,
2.9821367263793945,14,4.130227088928223,1.0548243522644043,15219,7.154556751251221,
2.9919023513793945,14,4.134440898895264,1.0639307498931885,15229,7.168900489807129,
3.009676933288574,14,4.086860656738281,1.0250459909439087,15239,7.137539386749268,
3.074620485305786,14,4.080111980438232,1.0375219583511353,15249,7.196233749389648,
3.0515241622924805,14,4.132241249084473,1.0768510103225708,15259,7.226839542388916,
3.0393004417419434,14,4.127395153045654,1.1089314222335815,15269,7.211052894592285,
3.077458381652832,14,4.085358142852783,1.058774471282959,15279,7.205167293548584,
3.0482921600341797,14,4.131743431091309,1.1149847507476807,15289,7.224635124206543,
2.991511583328247,14,4.143465995788574,1.0555026531219482,15299,7.177197456359863,
3.0605857372283936,14,4.072894096374512,1.0384103059768677,15309,7.175016403198242,
3.000901699066162,14,4.1162238121032715,1.0683897733688354,15319,7.159861087799072,
2.993600368499756,14,4.121658802032471,1.0856478214263916,15329,7.158685207366943,
3.0068306922912598,14,4.085116863250732,1.0307326316833496,15339,7.133176803588867,
3.0651192665100098,14,4.1352386474609375,1.085422158241272,15349,7.243774890899658,
2.958930492401123,14,4.102880477905273,1.0739221572875977,15359,7.104767799377441,
3.0147762298583984,14,4.064736366271973,1.0636630058288574,15369,7.122059345245361,
3.040407180786133,14,4.108770370483398,1.029778242111206,15379,7.19036865234375,
3.0795648097991943,14,4.115457057952881,1.015382170677185,15389,7.2356367111206055,
3.0442402362823486,14,4.074423313140869,1.0140012502670288,15399,7.159224033355713,
2.991002082824707,14,4.122128486633301,1.1762968301773071,15409,7.160182476043701,
2.9476773738861084,14,4.174912452697754,1.1211092472076416,15419,7.167434215545654,
3.014636516571045,14,4.078652858734131,1.0060044527053833,15429,7.1335296630859375,
2.9836196899414062,14,4.1411566734313965,1.1254069805145264,15439,7.169792652130127,
3.022996664047241,14,4.080458641052246,1.0571062564849854,15449,7.145739555358887,
3.064445972442627,14,4.063202381134033,1.0009349584579468,15459,7.1676859855651855,
2.895684242248535,14,4.160444736480713,1.1047109365463257,15469,7.100317478179932,
3.0569398403167725,14,4.0972466468811035,1.1112842559814453,15479,7.19863748550415,
3.013984203338623,14,4.099584102630615,1.0298128128051758,15489,7.154760837554932,
3.058964729309082,14,4.1132121086120605,1.0963367223739624,15499,7.216030120849609,
2.9629976749420166,14,4.078927516937256,1.0495364665985107,15509,7.083907127380371,
2.903470993041992,14,4.138735294342041,1.0921696424484253,15519,7.085893154144287,
2.9858028888702393,14,4.086991786956787,1.3336198329925537,15529,7.1261396408081055,
3.048722267150879,14,4.085742950439453,1.0576690435409546,15539,7.176772117614746,
2.935749053955078,14,4.124420642852783,1.0464444160461426,15549,7.102027416229248,
,14,,,15554,,7.229251384735107
2.968348264694214,15,4.087238788604736,1.0823224782943726,15559,7.098879814147949,
2.9758028984069824,15,4.117981433868408,1.1281365156173706,15569,7.138909816741943,
3.0645666122436523,15,4.076496124267578,1.0551166534423828,15579,7.183267593383789,
3.0481512546539307,15,4.12797212600708,1.055099368095398,15589,7.218327522277832,
3.021775960922241,15,4.159878253936768,1.1044985055923462,15599,7.225833892822266,
3.048492908477783,15,4.156572341918945,1.158396601676941,15609,7.251400947570801,
3.0314836502075195,15,4.104201316833496,1.0651288032531738,15619,7.178289890289307,
3.07452392578125,15,4.08146333694458,1.1736249923706055,15629,7.202932357788086,
3.0255331993103027,15,4.093042373657227,1.131654977798462,15639,7.163841724395752,
3.033329486846924,15,4.105544567108154,1.1253538131713867,15649,7.1838884353637695,
2.9413440227508545,15,4.119631767272949,1.1391162872314453,15659,7.106540679931641,
2.9359755516052246,15,4.106610298156738,1.086561679840088,15669,7.086048126220703,
3.191753625869751,15,4.169618606567383,1.1289845705032349,15679,7.40653133392334,
3.0055885314941406,15,4.094428539276123,0.9809527397155762,15689,7.139255046844482,
2.9691548347473145,15,4.110898017883301,1.0786607265472412,15699,7.123199462890625,
3.0265204906463623,15,4.101199626922607,1.1400127410888672,15709,7.173320293426514,
2.9850516319274902,15,4.067493915557861,1.1089417934417725,15719,7.096903324127197,
2.970243215560913,15,4.129337787628174,1.0403082370758057,15729,7.14119291305542,
2.93941593170166,15,4.1133131980896,1.0913045406341553,15739,7.096381187438965,
3.0099315643310547,15,4.163705348968506,1.1946189403533936,15749,7.221421718597412,
3.0117197036743164,15,4.162929058074951,1.0648036003112793,15759,7.217240810394287,
2.9380061626434326,15,4.062150478363037,1.1072622537612915,15769,7.04444694519043,
2.872790813446045,15,4.193482875823975,1.1823134422302246,15779,7.1135663986206055,
3.0295915603637695,15,4.071470737457275,0.9753578305244446,15789,7.140076637268066,
2.9721810817718506,15,4.092698097229004,0.9995547533035278,15799,7.104861736297607,
2.936582565307617,15,4.091551780700684,1.0147464275360107,15809,7.068724155426025,
2.9796595573425293,15,4.130574703216553,1.0612812042236328,15819,7.152685642242432,
3.1276907920837402,15,4.113839149475098,1.1919620037078857,15829,7.28920841217041,
3.079578399658203,15,4.095468521118164,1.064607858657837,15839,7.2176313400268555,
3.007596492767334,15,4.117887020111084,1.0020266771316528,15849,7.16556453704834,
3.010422945022583,15,4.112441539764404,1.036019206047058,15859,7.164305686950684,
2.9109115600585938,15,4.1345534324646,1.1141270399093628,15869,7.090030193328857,
2.946532726287842,15,4.082141399383545,1.2183388471603394,15879,7.0774078369140625,
2.9304275512695312,15,4.084381580352783,1.1308664083480835,15889,7.060043811798096,
3.0208611488342285,15,4.062487602233887,1.1007524728775024,15899,7.127378940582275,
2.878545045852661,15,4.100583553314209,1.191104769706726,15909,7.026772975921631,
3.087428569793701,15,4.109940528869629,1.0459293127059937,15919,7.239206314086914,
3.0597400665283203,15,4.129181861877441,1.023400068283081,15929,7.229857921600342,
3.0467066764831543,15,4.091385364532471,0.9888595938682556,15939,7.177646636962891,
2.942537307739258,15,4.074502468109131,1.021512508392334,15949,7.057900428771973,
2.936323642730713,15,4.085265159606934,1.1260626316070557,15959,7.066631317138672,
2.976505756378174,15,4.061624050140381,1.1262816190719604,15969,7.083180904388428,
2.8919436931610107,15,4.1129255294799805,1.0939470529556274,15979,7.0486273765563965,
2.9873790740966797,15,4.1310200691223145,1.13338303565979,15989,7.163734436035156,
3.028048515319824,15,4.1011433601379395,1.0300151109695435,15999,7.1703925132751465,
3.0557193756103516,15,4.057159423828125,1.0410748720169067,16009,7.154521942138672,
2.9454684257507324,15,4.10647439956665,1.151386022567749,16019,7.097998142242432,
2.922222852706909,15,4.129223823547363,1.2408676147460938,16029,7.101081848144531,
3.001112461090088,15,4.103837013244629,1.0717012882232666,16039,7.147817611694336,
3.003098487854004,15,4.0637054443359375,1.146293044090271,16049,7.1126556396484375,
2.9002256393432617,15,4.09261417388916,1.1012287139892578,16059,7.03688907623291,
2.973674774169922,15,4.149438858032227,1.1994237899780273,16069,7.171090602874756,
3.051128387451172,15,4.117578506469727,1.0939583778381348,16079,7.212465286254883,
3.003493309020996,15,4.122312545776367,1.1354175806045532,16089,7.171222686767578,
2.907658576965332,15,4.120497226715088,1.1965371370315552,16099,7.076017379760742,
3.055859327316284,15,4.111933708190918,1.231927752494812,16109,7.217070579528809,
2.968189001083374,15,4.134042739868164,1.0860075950622559,16119,7.14567232131958,
2.958122968673706,15,4.093969345092773,1.144874095916748,16129,7.0978875160217285,
3.0472681522369385,15,4.116862773895264,1.083579659461975,16139,7.207474231719971,
2.90871000289917,15,4.1046953201293945,1.0712031126022339,16149,7.056253433227539,
3.191556692123413,15,4.149962425231934,1.1066850423812866,16159,7.385786533355713,
2.9363365173339844,15,4.090451717376709,1.1390960216522217,16169,7.072351932525635,
2.9689993858337402,15,4.14018440246582,1.1738371849060059,16179,7.156137466430664,
3.012763500213623,15,4.100447654724121,1.1977009773254395,16189,7.161118984222412,
3.069863796234131,15,4.075011253356934,1.1411033868789673,16199,7.190519332885742,
2.885979413986206,15,4.079822063446045,1.228175163269043,16209,7.014928340911865,
3.0619142055511475,15,4.077432155609131,1.0456314086914062,16219,7.181171417236328,
3.0136804580688477,15,4.206275463104248,1.1648731231689453,16229,7.2665510177612305,
2.9605183601379395,15,4.085050582885742,1.1005549430847168,16239,7.089591026306152,
2.888671398162842,15,4.197032928466797,1.154071569442749,16249,7.131867408752441,
2.936030626296997,15,4.120608329772949,1.1062654256820679,16259,7.100889205932617,
2.9248929023742676,15,4.148812294006348,1.1869319677352905,16269,7.121182441711426,
2.9289169311523438,15,4.075247764587402,1.075461506843567,16279,7.047183036804199,
2.9697859287261963,15,4.116132736206055,1.106910228729248,16289,7.130194664001465,
3.003868579864502,15,4.1042304039001465,1.2288883924484253,16299,7.157254695892334,
2.929887294769287,15,4.115180969238281,1.1305865049362183,16309,7.090291500091553,
2.921008348464966,15,4.080533027648926,1.0095595121383667,16319,7.041923522949219,
2.804192066192627,15,4.129868030548096,1.1364719867706299,16329,6.979518890380859,
2.9275894165039062,15,4.043271541595459,0.9958974123001099,16339,7.010696887969971,
2.8718323707580566,15,4.097822189331055,1.1498876810073853,16349,7.015650272369385,
2.864272117614746,15,4.101329803466797,1.1884039640426636,16359,7.013138294219971,
3.0298678874969482,15,4.062872409820557,0.9995070695877075,16369,7.132720470428467,
2.901898145675659,15,4.079282283782959,1.045198917388916,16379,7.022988319396973,
3.003488540649414,15,4.118408679962158,1.0490057468414307,16389,7.163857460021973,
3.0608692169189453,15,4.124155044555664,1.1506551504135132,16399,7.231050491333008,
2.934034824371338,15,4.095111846923828,1.096267819404602,16409,7.072997570037842,
2.9024815559387207,15,4.121210098266602,1.0788681507110596,16419,7.0668463706970215,
2.921013116836548,15,4.065280437469482,1.1977840662002563,16429,7.034204959869385,
2.8487699031829834,15,4.089029312133789,1.208261251449585,16439,6.9861297607421875,
3.055985927581787,15,4.062211990356445,1.023473858833313,16449,7.159136772155762,
2.947622299194336,15,4.103809356689453,1.1225413084030151,16459,7.0963335037231445,
2.8097381591796875,15,4.120199203491211,1.159306526184082,16469,6.976309776306152,
2.9621829986572266,15,4.080862045288086,1.1853790283203125,16479,7.090460300445557,
2.976269006729126,15,4.080536842346191,1.101895809173584,16489,7.100881576538086,
2.9223546981811523,15,4.105074882507324,1.0841630697250366,16499,7.070796012878418,
2.850536346435547,15,4.0781660079956055,1.1212077140808105,16509,6.973550796508789,
2.8791792392730713,15,4.113775253295898,1.1715092658996582,16519,7.039814472198486,
2.9727656841278076,15,4.1198954582214355,1.0888561010360718,16529,7.1362152099609375,
2.9519031047821045,15,4.121381759643555,1.156602144241333,16539,7.11954927444458,
2.861274003982544,15,4.15671443939209,1.1651796102523804,16549,7.0645952224731445,
2.90665864944458,15,4.093472480773926,1.0610663890838623,16559,7.042573928833008,
2.9463815689086914,15,4.038268566131592,1.054059386253357,16569,7.026812553405762,
2.884720802307129,15,4.066971778869629,1.2320021390914917,16579,7.000972747802734,
2.9296467304229736,15,4.146255970001221,1.1798979043960571,16589,7.123098850250244,
,15,,,16591,,7.114398002624512
2.838007926940918,16,4.093492031097412,1.093701958656311,16599,6.975247859954834,
2.9102463722229004,16,4.058579444885254,1.083742380142212,16609,7.012175559997559,
2.972181797027588,16,4.1322197914123535,1.2512544393539429,16619,7.154451847076416,
3.001972198486328,16,4.080051422119141,1.0830541849136353,16629,7.125345706939697,
2.8672986030578613,16,4.069524765014648,1.1879249811172485,16639,6.984340190887451,
2.877110242843628,16,4.171011447906494,1.1878868341445923,16649,7.09563684463501,
2.9740660190582275,16,4.119718551635742,1.0480875968933105,16659,7.135707855224609,
3.074049949645996,16,4.134786605834961,1.0744658708572388,16669,7.251815319061279,
2.9053897857666016,16,4.15336799621582,1.042336344718933,16679,7.100451469421387,
2.815307140350342,16,4.0610432624816895,1.0461313724517822,16689,6.918195724487305,
2.9357657432556152,16,4.153608798980713,1.2202116250991821,16699,7.138183116912842,
2.931619167327881,16,4.099658012390137,1.1940065622329712,16709,7.079037666320801,
2.892564296722412,16,4.119030475616455,1.136927604675293,16719,7.057071685791016,
3.0005223751068115,16,4.093008995056152,1.100819706916809,16729,7.137564182281494,
2.8499646186828613,16,4.146663188934326,1.183193564414978,16739,7.043955326080322,
2.8445074558258057,16,4.09872579574585,1.0390710830688477,16749,6.984796524047852,
2.8672523498535156,16,4.106435775756836,1.1150684356689453,16759,7.018290996551514,
2.899472713470459,16,4.101322174072266,1.0939913988113403,16769,7.044554710388184,
3.1717514991760254,16,4.146230220794678,1.191269874572754,16779,7.3656325340271,
2.8475325107574463,16,4.189008712768555,1.1347417831420898,16789,7.081930637359619,
2.908740520477295,16,4.064086437225342,0.9978606700897217,16799,7.012741565704346,
2.8273468017578125,16,4.0806884765625,1.2359262704849243,16809,6.957472324371338,
2.943774700164795,16,4.079660415649414,1.013776421546936,16819,7.063986301422119,
3.1218626499176025,16,4.096797943115234,1.0145641565322876,16829,7.259243011474609,
2.8296003341674805,16,4.140557289123535,1.1559736728668213,16839,7.016396522521973,
2.863224983215332,16,4.1002373695373535,1.067893147468567,16849,7.00617790222168,
2.8328495025634766,16,4.163496017456055,1.2884100675582886,16859,7.047882080078125,
2.8082990646362305,16,4.1355156898498535,1.0621497631072998,16869,6.986300945281982,
2.8537051677703857,16,4.104633808135986,0.9743120670318604,16879,6.997311115264893,
2.79223370552063,16,4.122686386108398,1.0946636199951172,16889,6.958706378936768,
2.8501081466674805,16,4.05638313293457,1.1311981678009033,16899,6.951739311218262,
2.7932467460632324,16,4.059551239013672,1.1138758659362793,16909,6.897353172302246,
2.831817150115967,16,4.127295017242432,1.0528892278671265,16919,7.001227855682373,
2.7798924446105957,16,4.0685625076293945,1.1460554599761963,16929,6.894297122955322,
2.854719877243042,16,4.019092082977295,1.0389612913131714,16939,6.915369987487793,
2.9061200618743896,16,4.157317638397217,1.082010269165039,16949,7.106718063354492,
2.8423027992248535,16,4.0816650390625,1.0257327556610107,16959,6.964997291564941,
2.887772560119629,16,4.115198135375977,1.0420246124267578,16969,7.044651508331299,
2.8452486991882324,16,4.074779510498047,1.1019397974014282,16979,6.964105606079102,
2.8503661155700684,16,4.0868377685546875,1.2032532691955566,16989,6.9853339195251465,
2.8757243156433105,16,4.080489635467529,1.0673941373825073,16999,6.998909950256348,
2.8178815841674805,16,4.039170742034912,1.085764765739441,17009,6.900483131408691,
2.801438808441162,16,4.060744762420654,1.0863220691680908,17019,6.905636310577393,
2.832871198654175,16,4.0754523277282715,1.1281661987304688,17029,6.953449726104736,
2.8321166038513184,16,4.045154571533203,1.1555635929107666,17039,6.9234938621521,
2.780296802520752,16,4.100092887878418,1.0951474905014038,17049,6.924195766448975,
2.835081100463867,16,4.10713529586792,1.1364390850067139,17059,6.987673759460449,
2.7767786979675293,16,4.088528156280518,1.068303108215332,17069,6.908039093017578,
2.8328614234924316,16,4.068906307220459,1.0419023036956787,17079,6.943443775177002,
2.8725273609161377,16,4.1628851890563965,0.9816277623176575,17089,7.07467794418335,
2.8006386756896973,16,4.102560997009277,1.072822093963623,17099,6.946112632751465,
2.8174524307250977,16,4.117318153381348,1.1187834739685059,17109,6.979521751403809,
2.7721333503723145,16,4.102609634399414,1.1122636795043945,17119,6.919233322143555,
2.9495279788970947,16,4.137993335723877,1.1075478792190552,17129,7.131823539733887,
2.891469955444336,16,4.086212158203125,1.0245380401611328,17139,7.01866340637207,
2.9053308963775635,16,4.113516807556152,1.121140956878662,17149,7.063693046569824,
2.7640953063964844,16,4.1180830001831055,1.1551377773284912,17159,6.928383827209473,
2.8604369163513184,16,4.0929646492004395,1.0701183080673218,17169,6.996206283569336,
