epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
12,3429,,,,,0.06302082538604736,,,,,,,,,,,
12,3439,,,,,0.05951662361621857,,,,,,,,,,,
12,3449,,,,,0.06163519620895386,,,,,,,,,,,
12,3459,,,,,0.05454130098223686,,,,,,,,,,,
12,3469,,,,,0.05939790979027748,,,,,,,,,,,
12,3479,,,,,0.06225939095020294,,,,,,,,,,,
12,3489,,,,,0.059537388384342194,,,,,,,,,,,
12,3499,,,,,0.058307748287916183,,,,,,,,,,,
12,3509,,,,,0.0579027459025383,,,,,,,,,,,
12,3519,,,,,0.05510888621211052,,,,,,,,,,,
12,3529,,,,,0.05816950649023056,,,,,,,,,,,
12,3539,,,,,0.05472109839320183,,,,,,,,,,,
12,3549,,,,,0.05742345377802849,,,,,,,,,,,
12,3559,,,,,0.05742059275507927,,,,,,,,,,,
12,3569,,,,,0.06041468307375908,,,,,,,,,,,
12,3579,,,,,0.06630565226078033,,,,,,,,,,,
12,3589,,,,,0.0548432357609272,,,,,,,,,,,
12,3599,,,,,0.05507549270987511,,,,,,,,,,,
12,3609,,,,,0.05439935252070427,,,,,,,,,,,
12,3619,,,,,0.05564761906862259,,,,,,,,,,,
12,3629,,,,,0.05747329071164131,,,,,,,,,,,
12,3639,,,,,0.05968179926276207,,,,,,,,,,,
12,3649,,,,,0.05748802423477173,,,,,,,,,,,
12,3659,,,,,0.05597145855426788,,,,,,,,,,,
12,3669,,,,,0.058844052255153656,,,,,,,,,,,
12,12,0.09082092436549141,85.13433669074878,,,,,,,,,,,,,,
12,3678,,,,,,0.057784706354141235,,,,,,,,,,
13,3679,,,,,0.05377197265625,,,,,,,,,,,
13,3689,,,,,0.056401245296001434,,,,,,,,,,,
13,3699,,,,,0.05839501693844795,,,,,,,,,,,
13,3709,,,,,0.05669507756829262,,,,,,,,,,,
13,3719,,,,,0.05840695649385452,,,,,,,,,,,
13,3729,,,,,0.06268470734357834,,,,,,,,,,,
13,3739,,,,,0.05768829211592674,,,,,,,,,,,
13,3749,,,,,0.06057874113321304,,,,,,,,,,,
13,3759,,,,,0.05803891271352768,,,,,,,,,,,
13,3769,,,,,0.05826511234045029,,,,,,,,,,,
13,3779,,,,,0.05886755883693695,,,,,,,,,,,
13,3789,,,,,0.05807420611381531,,,,,,,,,,,
13,3799,,,,,0.05991349369287491,,,,,,,,,,,
13,3809,,,,,0.05580057203769684,,,,,,,,,,,
13,3819,,,,,0.060667745769023895,,,,,,,,,,,
13,3829,,,,,0.0607130229473114,,,,,,,,,,,
13,3839,,,,,0.05709683522582054,,,,,,,,,,,
13,3849,,,,,0.054600682109594345,,,,,,,,,,,
13,3859,,,,,0.0581984668970108,,,,,,,,,,,
13,3869,,,,,0.05634584277868271,,,,,,,,,,,
13,3879,,,,,0.05841876566410065,,,,,,,,,,,
13,3889,,,,,0.0523831881582737,,,,,,,,,,,
13,3899,,,,,0.0598158985376358,,,,,,,,,,,
13,3909,,,,,0.05514908954501152,,,,,,,,,,,
13,3919,,,,,0.05779866874217987,,,,,,,,,,,
13,3929,,,,,0.057378701865673065,,,,,,,,,,,
13,3939,,,,,0.05571652576327324,,,,,,,,,,,
13,3949,,,,,0.059126660227775574,,,,,,,,,,,
13,3959,,,,,0.05796264484524727,,,,,,,,,,,
13,13,0.0778829702016615,84.8045669951989,,,,,,,,,,,,,,
13,3961,,,,,,0.05776840075850487,,,,,,,,,,
14,3969,,,,,0.058315709233284,,,,,,,,,,,
14,3979,,,,,0.057927899062633514,,,,,,,,,,,
14,3989,,,,,0.05702541396021843,,,,,,,,,,,
14,3999,,,,,0.056386325508356094,,,,,,,,,,,
14,4009,,,,,0.05574680119752884,,,,,,,,,,,
14,4019,,,,,0.05740329995751381,,,,,,,,,,,
14,4029,,,,,0.06325466185808182,,,,,,,,,,,
14,4039,,,,,0.0523313507437706,,,,,,,,,,,
14,4049,,,,,0.05483343452215195,,,,,,,,,,,
14,4059,,,,,0.05780499055981636,,,,,,,,,,,
14,4069,,,,,0.05536727234721184,,,,,,,,,,,
14,4079,,,,,0.05506647750735283,,,,,,,,,,,
14,4089,,,,,0.05795285478234291,,,,,,,,,,,
14,4099,,,,,0.05501232296228409,,,,,,,,,,,
14,4109,,,,,0.059573642909526825,,,,,,,,,,,
14,4119,,,,,0.058816831558942795,,,,,,,,,,,
14,4129,,,,,0.059577781707048416,,,,,,,,,,,
14,4139,,,,,0.05884953588247299,,,,,,,,,,,
14,4149,,,,,0.06457972526550293,,,,,,,,,,,
14,4159,,,,,0.05748153105378151,,,,,,,,,,,
14,4169,,,,,0.0543876513838768,,,,,,,,,,,
14,4179,,,,,0.05894659832119942,,,,,,,,,,,
14,4189,,,,,0.05687403306365013,,,,,,,,,,,
14,4199,,,,,0.056725554168224335,,,,,,,,,,,
14,4209,,,,,0.058516062796115875,,,,,,,,,,,
14,4219,,,,,0.05867866054177284,,,,,,,,,,,
14,4229,,,,,0.05558166280388832,,,,,,,,,,,
14,4239,,,,,0.05468399450182915,,,,,,,,,,,
14,14,0.0839350461287799,84.46932049252611,,,,,,,,,,,,,,
14,4244,,,,,,0.057691436260938644,,,,,,,,,,
15,4249,,,,,0.05932341888546944,,,,,,,,,,,
15,4259,,,,,0.06254184246063232,,,,,,,,,,,
15,4269,,,,,0.05822435021400452,,,,,,,,,,,
15,4279,,,,,0.06002061441540718,,,,,,,,,,,
15,4289,,,,,0.05667916685342789,,,,,,,,,,,
15,4299,,,,,0.05461009219288826,,,,,,,,,,,
15,4309,,,,,0.056686289608478546,,,,,,,,,,,
15,4319,,,,,0.059523239731788635,,,,,,,,,,,
15,4329,,,,,0.05904119834303856,,,,,,,,,,,
15,4339,,,,,0.05753760784864426,,,,,,,,,,,
