epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
32,9109,,,0.005546702072024345,,,,,,,,,,,,,,,
32,9119,,,0.0061289966106414795,,,,,,,,,,,,,,,
32,9129,,,0.006846421863883734,,,,,,,,,,,,,,,
32,9139,,,0.0066513726487755775,,,,,,,,,,,,,,,
32,9149,,,0.01286044530570507,,,,,,,,,,,,,,,
32,9159,,,0.00825620535761118,,,,,,,,,,,,,,,
32,9169,,,0.00635644281283021,,,,,,,,,,,,,,,
32,9179,,,0.006247204262763262,,,,,,,,,,,,,,,
32,9189,,,0.008793755434453487,,,,,,,,,,,,,,,
32,9199,,,0.008531156927347183,,,,,,,,,,,,,,,
32,9209,,,0.008366418071091175,,,,,,,,,,,,,,,
32,9219,,,0.008372724056243896,,,,,,,,,,,,,,,
32,9229,,,0.006813388783484697,,,,,,,,,,,,,,,
32,9239,,,0.008373909629881382,,,,,,,,,,,,,,,
32,9249,,,0.008123516105115414,,,,,,,,,,,,,,,
32,9259,,,0.008180045522749424,,,,,,,,,,,,,,,
32,9269,,,0.007494624704122543,,,,,,,,,,,,,,,
32,9279,,,0.014338905923068523,,,,,,,,,,,,,,,
32,9289,,,0.006455929018557072,,,,,,,,,,,,,,,
32,9299,,,0.006068038754165173,,,,,,,,,,,,,,,
32,9309,,,0.012675907462835312,,,,,,,,,,,,,,,
32,9319,,,0.005364160053431988,,,,,,,,,,,,,,,
32,9329,,,0.005513700656592846,,,,,,,,,,,,,,,
32,9338,,,,0.007986531592905521,,,,,,,,,,,,,,
33,9339,,,0.011374356225132942,,,,,,,,,,,,,,,
33,9349,,,0.007813130505383015,,,,,,,,,,,,,,,
33,9359,,,0.004524045158177614,,,,,,,,,,,,,,,
33,9369,,,0.006228046491742134,,,,,,,,,,,,,,,
33,9379,,,0.010803266428411007,,,,,,,,,,,,,,,
33,9389,,,0.006969753187149763,,,,,,,,,,,,,,,
33,9399,,,0.011312714777886868,,,,,,,,,,,,,,,
33,9409,,,0.007118879351764917,,,,,,,,,,,,,,,
33,9419,,,0.010358314029872417,,,,,,,,,,,,,,,
33,9429,,,0.009056667797267437,,,,,,,,,,,,,,,
33,9439,,,0.008025413379073143,,,,,,,,,,,,,,,
33,9449,,,0.01286543533205986,,,,,,,,,,,,,,,
33,9459,,,0.01045838464051485,,,,,,,,,,,,,,,
33,9469,,,0.006339568179100752,,,,,,,,,,,,,,,
33,9479,,,0.008806663565337658,,,,,,,,,,,,,,,
33,9489,,,0.010528496466577053,,,,,,,,,,,,,,,
33,9499,,,0.004626336041837931,,,,,,,,,,,,,,,
33,9509,,,0.009938075207173824,,,,,,,,,,,,,,,
33,9519,,,0.009305140934884548,,,,,,,,,,,,,,,
33,9529,,,0.00909499078989029,,,,,,,,,,,,,,,
33,9539,,,0.007372756022959948,,,,,,,,,,,,,,,
33,9549,,,0.00973739754408598,,,,,,,,,,,,,,,
33,9559,,,0.005619092844426632,,,,,,,,,,,,,,,
33,9569,,,0.007620190270245075,,,,,,,,,,,,,,,
33,9579,,,0.008300836198031902,,,,,,,,,,,,,,,
33,9589,,,0.008565803989768028,,,,,,,,,,,,,,,
33,9599,,,0.010830974206328392,,,,,,,,,,,,,,,
33,9609,,,0.004934402648359537,,,,,,,,,,,,,,,
33,9619,,,0.009987329132854939,,,,,,,,,,,,,,,
33,9621,,,,0.008019213564693928,,,,,,,,,,,,,,
34,9629,,,0.005909120198339224,,,,,,,,,,,,,,,
34,9639,,,0.005687277764081955,,,,,,,,,,,,,,,
34,9649,,,0.008942886255681515,,,,,,,,,,,,,,,
34,9659,,,0.007466489914804697,,,,,,,,,,,,,,,
34,9669,,,0.00893812533468008,,,,,,,,,,,,,,,
34,9679,,,0.007825637236237526,,,,,,,,,,,,,,,
34,9689,,,0.006864342372864485,,,,,,,,,,,,,,,
34,9699,,,0.00676412507891655,,,,,,,,,,,,,,,
34,9709,,,0.010367746464908123,,,,,,,,,,,,,,,
34,9719,,,0.00856752134859562,,,,,,,,,,,,,,,
34,9729,,,0.006198526360094547,,,,,,,,,,,,,,,
34,9739,,,0.011427266523241997,,,,,,,,,,,,,,,
34,9749,,,0.010022423230111599,,,,,,,,,,,,,,,
34,9759,,,0.006473427172750235,,,,,,,,,,,,,,,
34,9769,,,0.007396751549094915,,,,,,,,,,,,,,,
34,9779,,,0.008783883415162563,,,,,,,,,,,,,,,
34,9789,,,0.004935187753289938,,,,,,,,,,,,,,,
34,9799,,,0.00914952252060175,,,,,,,,,,,,,,,
34,9809,,,0.009012996219098568,,,,,,,,,,,,,,,
34,9819,,,0.011079786345362663,,,,,,,,,,,,,,,
34,9829,,,0.009603097103536129,,,,,,,,,,,,,,,
34,9839,,,0.009621896781027317,,,,,,,,,,,,,,,
34,9849,,,0.007983244024217129,,,,,,,,,,,,,,,
34,9859,,,0.005871564615517855,,,,,,,,,,,,,,,
34,9869,,,0.009351467713713646,,,,,,,,,,,,,,,
34,9879,,,0.006665023975074291,,,,,,,,,,,,,,,
34,9889,,,0.009544448927044868,,,,,,,,,,,,,,,
34,9899,,,0.010620461776852608,,,,,,,,,,,,,,,
34,9904,,,,0.008014068938791752,,,,,,,,,,,,,,
35,9909,,,0.0070198713801801205,,,,,,,,,,,,,,,
35,9919,,,0.004777740221470594,,,,,,,,,,,,,,,
35,9929,,,0.009041300974786282,,,,,,,,,,,,,,,
35,9939,,,0.005273233633488417,,,,,,,,,,,,,,,
35,9949,,,0.012270690873265266,,,,,,,,,,,,,,,
35,9959,,,0.007562404498457909,,,,,,,,,,,,,,,
35,9969,,,0.010169059038162231,,,,,,,,,,,,,,,
35,9979,,,0.005978557281196117,,,,,,,,,,,,,,,
35,9989,,,0.009354768320918083,,,,,,,,,,,,,,,
35,9999,,,0.011877564713358879,,,,,,,,,,,,,,,
35,10009,,,0.007061467040330172,,,,,,,,,,,,,,,
35,10019,,,0.009905231185257435,,,,,,,,,,,,,,,
35,10029,,,0.005660561844706535,,,,,,,,,,,,,,,
35,10039,,,0.008910533972084522,,,,,,,,,,,,,,,
35,10049,,,0.008262301795184612,,,,,,,,,,,,,,,
35,10059,,,0.009594377130270004,,,,,,,,,,,,,,,
35,10069,,,0.007681500166654587,,,,,,,,,,,,,,,
35,10079,,,0.007250037509948015,,,,,,,,,,,,,,,
35,10089,,,0.005062523297965527,,,,,,,,,,,,,,,
35,10099,,,0.008518440648913383,,,,,,,,,,,,,,,
35,10109,,,0.0060807084664702415,,,,,,,,,,,,,,,
35,10119,,,0.004723478574305773,,,,,,,,,,,,,,,
35,10129,,,0.0067739663645625114,,,,,,,,,,,,,,,
35,10139,,,0.00871212687343359,,,,,,,,,,,,,,,
35,10149,,,0.00586259551346302,,,,,,,,,,,,,,,
35,10159,,,0.008243001066148281,,,,,,,,,,,,,,,
35,10169,,,0.005258049815893173,,,,,,,,,,,,,,,
35,10179,,,0.005519229453057051,,,,,,,,,,,,,,,
35,10187,,,,0.007993868552148342,,,,,,,,,,,,,,
36,10189,,,0.007877090945839882,,,,,,,,,,,,,,,
36,10199,,,0.006211151368916035,,,,,,,,,,,,,,,
36,10209,,,0.006029467564076185,,,,,,,,,,,,,,,
36,10219,,,0.004257654305547476,,,,,,,,,,,,,,,
36,10229,,,0.012789351865649223,,,,,,,,,,,,,,,
36,10239,,,0.005796062760055065,,,,,,,,,,,,,,,
36,10249,,,0.0070442259311676025,,,,,,,,,,,,,,,
36,10259,,,0.0088117690756917,,,,,,,,,,,,,,,
36,10269,,,0.012221886776387691,,,,,,,,,,,,,,,
36,10279,,,0.01007397286593914,,,,,,,,,,,,,,,
36,10289,,,0.008597230538725853,,,,,,,,,,,,,,,
36,10299,,,0.007041614502668381,,,,,,,,,,,,,,,
36,10309,,,0.0065996586345136166,,,,,,,,,,,,,,,
36,10319,,,0.006443282123655081,,,,,,,,,,,,,,,
36,10329,,,0.005763482768088579,,,,,,,,,,,,,,,
36,10339,,,0.0050569502636790276,,,,,,,,,,,,,,,
36,10349,,,0.009597714990377426,,,,,,,,,,,,,,,
36,10359,,,0.006316040642559528,,,,,,,,,,,,,,,
36,10369,,,0.006074204109609127,,,,,,,,,,,,,,,
36,10379,,,0.0061095356941223145,,,,,,,,,,,,,,,
36,10389,,,0.005969500634819269,,,,,,,,,,,,,,,
36,10399,,,0.006519182585179806,,,,,,,,,,,,,,,
36,10409,,,0.007393076084554195,,,,,,,,,,,,,,,
36,10419,,,0.006599073298275471,,,,,,,,,,,,,,,
36,10429,,,0.010491915978491306,,,,,,,,,,,,,,,
36,10439,,,0.01030236016958952,,,,,,,,,,,,,,,
36,10449,,,0.007128476165235043,,,,,,,,,,,,,,,
36,10459,,,0.008288133889436722,,,,,,,,,,,,,,,
36,10469,,,0.008427469991147518,,,,,,,,,,,,,,,
36,10470,,,,0.007961107417941093,,,,,,,,,,,,,,
37,10479,,,0.006833560299128294,,,,,,,,,,,,,,,
37,10489,,,0.008305985480546951,,,,,,,,,,,,,,,
37,10499,,,0.00914391502737999,,,,,,,,,,,,,,,
37,10509,,,0.00826756190508604,,,,,,,,,,,,,,,
37,10519,,,0.006603620480746031,,,,,,,,,,,,,,,
37,10529,,,0.007371225394308567,,,,,,,,,,,,,,,
37,10539,,,0.008925526402890682,,,,,,,,,,,,,,,
37,10549,,,0.006822914816439152,,,,,,,,,,,,,,,
37,10559,,,0.00805607158690691,,,,,,,,,,,,,,,
37,10569,,,0.008609083481132984,,,,,,,,,,,,,,,
37,10579,,,0.007225288078188896,,,,,,,,,,,,,,,
37,10589,,,0.00819447822868824,,,,,,,,,,,,,,,
37,10599,,,0.007066439837217331,,,,,,,,,,,,,,,
37,10609,,,0.010592917911708355,,,,,,,,,,,,,,,
37,10619,,,0.007246833760291338,,,,,,,,,,,,,,,
37,10629,,,0.006441133096814156,,,,,,,,,,,,,,,
37,10639,,,0.00814823992550373,,,,,,,,,,,,,,,
37,10649,,,0.008239015936851501,,,,,,,,,,,,,,,
37,10659,,,0.005871721543371677,,,,,,,,,,,,,,,
37,10669,,,0.01289772242307663,,,,,,,,,,,,,,,
37,10679,,,0.01007927767932415,,,,,,,,,,,,,,,
37,10689,,,0.007915434427559376,,,,,,,,,,,,,,,
37,10699,,,0.009223738685250282,,,,,,,,,,,,,,,
37,10709,,,0.009105133824050426,,,,,,,,,,,,,,,
37,10719,,,0.011292566545307636,,,,,,,,,,,,,,,
37,10729,,,0.0075922473333776,,,,,,,,,,,,,,,
37,10739,,,0.003989336546510458,,,,,,,,,,,,,,,
37,10749,,,0.008912278339266777,,,,,,,,,,,,,,,
37,10753,,,,0.007993574254214764,,,,,,,,,,,,,,
38,10759,,,0.008930925279855728,,,,,,,,,,,,,,,
38,10769,,,0.012686929665505886,,,,,,,,,,,,,,,
38,10779,,,0.00508674094453454,,,,,,,,,,,,,,,
38,10789,,,0.009493598714470863,,,,,,,,,,,,,,,
38,10799,,,0.009668831713497639,,,,,,,,,,,,,,,
38,10809,,,0.006333107594400644,,,,,,,,,,,,,,,
38,10819,,,0.009243360720574856,,,,,,,,,,,,,,,
38,10829,,,0.006191343069076538,,,,,,,,,,,,,,,
38,10839,,,0.007099463604390621,,,,,,,,,,,,,,,
38,10849,,,0.007064845412969589,,,,,,,,,,,,,,,
38,10859,,,0.010281043127179146,,,,,,,,,,,,,,,
38,10869,,,0.007473948877304792,,,,,,,,,,,,,,,
38,10879,,,0.006684619002044201,,,,,,,,,,,,,,,
38,10889,,,0.008845259435474873,,,,,,,,,,,,,,,
38,10899,,,0.005873463116586208,,,,,,,,,,,,,,,
38,10909,,,0.008859586901962757,,,,,,,,,,,,,,,
38,10919,,,0.008600168861448765,,,,,,,,,,,,,,,
38,10929,,,0.004830457270145416,,,,,,,,,,,,,,,
38,10939,,,0.009390533901751041,,,,,,,,,,,,,,,
38,10949,,,0.009192678146064281,,,,,,,,,,,,,,,
38,10959,,,0.00815281830728054,,,,,,,,,,,,,,,
38,10969,,,0.009073521941900253,,,,,,,,,,,,,,,
38,10979,,,0.009234881959855556,,,,,,,,,,,,,,,
38,10989,,,0.007476472761482,,,,,,,,,,,,,,,
38,10999,,,0.005850675981491804,,,,,,,,,,,,,,,
38,11009,,,0.00889572873711586,,,,,,,,,,,,,,,
38,11019,,,0.011727831326425076,,,,,,,,,,,,,,,
38,11029,,,0.006949373986572027,,,,,,,,,,,,,,,
38,11036,,,,0.008050737902522087,,,,,,,,,,,,,,
39,11039,,,0.007106815464794636,,,,,,,,,,,,,,,
39,11049,,,0.011682081036269665,,,,,,,,,,,,,,,
39,11059,,,0.003268101252615452,,,,,,,,,,,,,,,
39,11069,,,0.009249216876924038,,,,,,,,,,,,,,,
39,11079,,,0.007736868690699339,,,,,,,,,,,,,,,
39,11089,,,0.006684896070510149,,,,,,,,,,,,,,,
39,11099,,,0.006362187210470438,,,,,,,,,,,,,,,
39,11109,,,0.0049980683252215385,,,,,,,,,,,,,,,
39,11119,,,0.011946273036301136,,,,,,,,,,,,,,,
39,11129,,,0.006069233175367117,,,,,,,,,,,,,,,
39,11139,,,0.007737336214631796,,,,,,,,,,,,,,,
39,11149,,,0.008861230686306953,,,,,,,,,,,,,,,
39,11159,,,0.00802438985556364,,,,,,,,,,,,,,,
39,11169,,,0.009655926376581192,,,,,,,,,,,,,,,
39,11179,,,0.007643341086804867,,,,,,,,,,,,,,,
39,11189,,,0.005457225721329451,,,,,,,,,,,,,,,
39,11199,,,0.009514095261693,,,,,,,,,,,,,,,
39,11209,,,0.0077704754658043385,,,,,,,,,,,,,,,
39,11219,,,0.00878694374114275,,,,,,,,,,,,,,,
39,11229,,,0.011578680016100407,,,,,,,,,,,,,,,
39,11239,,,0.004338200204074383,,,,,,,,,,,,,,,
39,11249,,,0.006650183815509081,,,,,,,,,,,,,,,
39,11259,,,0.008180531673133373,,,,,,,,,,,,,,,
39,11269,,,0.009835504926741123,,,,,,,,,,,,,,,
39,11279,,,0.004693320952355862,,,,,,,,,,,,,,,
39,11289,,,0.009467365220189095,,,,,,,,,,,,,,,
39,11299,,,0.006992947775870562,,,,,,,,,,,,,,,
39,11309,,,0.006883994210511446,,,,,,,,,,,,,,,
39,11319,,,0.00993324350565672,,,,,,,,,,,,,,,
39,39,0.5156352519989014,0.018847668543457985,,,0.007979407627993573,0.017094844952225685,,,,,,,,,,,,
39,39,,,,,,,,,,,0.2018047422170639,2.5677084922790527,0.33575671911239624,3.3479273319244385,0.17753317952156067,0.2940206229686737,1.8478779792785645,2.1321144104003906
39,39,,,,,,,,,,,,,,,,,,
39,11319,,,,,,,0.2485382854938507,0.02156069502234459,0.007575148716568947,0.04542575776576996,,,,,,,,
39,11319,,,,0.00802871584892273,,,,,,,,,,,,,,
40,11329,,,0.009663051925599575,,,,,,,,,,,,,,,
40,11339,,,0.00908590666949749,,,,,,,,,,,,,,,
40,11349,,,0.00734989158809185,,,,,,,,,,,,,,,
40,11359,,,0.007282652892172337,,,,,,,,,,,,,,,
40,11369,,,0.010043562389910221,,,,,,,,,,,,,,,
40,11379,,,0.007805477362126112,,,,,,,,,,,,,,,
40,11389,,,0.006900378502905369,,,,,,,,,,,,,,,
40,11399,,,0.005696702282875776,,,,,,,,,,,,,,,
40,11409,,,0.006707023363560438,,,,,,,,,,,,,,,
40,11419,,,0.004813364241272211,,,,,,,,,,,,,,,
40,11429,,,0.008468180894851685,,,,,,,,,,,,,,,
40,11439,,,0.008939019404351711,,,,,,,,,,,,,,,
40,11449,,,0.0066197714768350124,,,,,,,,,,,,,,,
40,11459,,,0.007434839382767677,,,,,,,,,,,,,,,
40,11469,,,0.007601669058203697,,,,,,,,,,,,,,,
40,11479,,,0.0062754494138062,,,,,,,,,,,,,,,
40,11489,,,0.005621662829071283,,,,,,,,,,,,,,,
40,11499,,,0.008932221680879593,,,,,,,,,,,,,,,
40,11509,,,0.006924324668943882,,,,,,,,,,,,,,,
40,11519,,,0.007753038313239813,,,,,,,,,,,,,,,
40,11529,,,0.007306274026632309,,,,,,,,,,,,,,,
40,11539,,,0.006542804650962353,,,,,,,,,,,,,,,
40,11549,,,0.01015559770166874,,,,,,,,,,,,,,,
40,11559,,,0.009113906882703304,,,,,,,,,,,,,,,
40,11569,,,0.011352106928825378,,,,,,,,,,,,,,,
40,11579,,,0.006467439234256744,,,,,,,,,,,,,,,
40,11589,,,0.008743085898458958,,,,,,,,,,,,,,,
40,11599,,,0.007934625260531902,,,,,,,,,,,,,,,
40,11602,,,,0.007990666665136814,,,,,,,,,,,,,,
41,11609,,,0.008431009016931057,,,,,,,,,,,,,,,
41,11619,,,0.010281302966177464,,,,,,,,,,,,,,,
41,11629,,,0.007645550649613142,,,,,,,,,,,,,,,
41,11639,,,0.0034490954130887985,,,,,,,,,,,,,,,
41,11649,,,0.0062215011566877365,,,,,,,,,,,,,,,
41,11659,,,0.006418912205845118,,,,,,,,,,,,,,,
41,11669,,,0.00805466528981924,,,,,,,,,,,,,,,
41,11679,,,0.00680661853402853,,,,,,,,,,,,,,,
41,11689,,,0.00916454941034317,,,,,,,,,,,,,,,
41,11699,,,0.008180511184036732,,,,,,,,,,,,,,,
41,11709,,,0.007723185699433088,,,,,,,,,,,,,,,
41,11719,,,0.009710781276226044,,,,,,,,,,,,,,,
41,11729,,,0.007300977595150471,,,,,,,,,,,,,,,
41,11739,,,0.008435163646936417,,,,,,,,,,,,,,,
41,11749,,,0.008912602439522743,,,,,,,,,,,,,,,
41,11759,,,0.006785154342651367,,,,,,,,,,,,,,,
41,11769,,,0.006709007546305656,,,,,,,,,,,,,,,
41,11779,,,0.006064849440008402,,,,,,,,,,,,,,,
41,11789,,,0.005604632198810577,,,,,,,,,,,,,,,
41,11799,,,0.010277142748236656,,,,,,,,,,,,,,,
41,11809,,,0.004659661557525396,,,,,,,,,,,,,,,
41,11819,,,0.009401445277035236,,,,,,,,,,,,,,,
41,11829,,,0.005818495526909828,,,,,,,,,,,,,,,
41,11839,,,0.0075583565048873425,,,,,,,,,,,,,,,
41,11849,,,0.007958660833537579,,,,,,,,,,,,,,,
41,11859,,,0.009648109786212444,,,,,,,,,,,,,,,
41,11869,,,0.010223819874227047,,,,,,,,,,,,,,,
41,11879,,,0.01133078895509243,,,,,,,,,,,,,,,
41,11885,,,,0.007934270426630974,,,,,,,,,,,,,,
42,11889,,,0.006806348450481892,,,,,,,,,,,,,,,
42,11899,,,0.0096845468506217,,,,,,,,,,,,,,,
42,11909,,,0.014580669812858105,,,,,,,,,,,,,,,
42,11919,,,0.0061177765019237995,,,,,,,,,,,,,,,
42,11929,,,0.004749529995024204,,,,,,,,,,,,,,,
42,11939,,,0.005454195663332939,,,,,,,,,,,,,,,
42,11949,,,0.008024425245821476,,,,,,,,,,,,,,,
42,11959,,,0.012102835811674595,,,,,,,,,,,,,,,
42,11969,,,0.007893281057476997,,,,,,,,,,,,,,,
42,11979,,,0.005736551247537136,,,,,,,,,,,,,,,
42,11989,,,0.004739048890769482,,,,,,,,,,,,,,,
42,11999,,,0.008547703735530376,,,,,,,,,,,,,,,
42,12009,,,0.013978802599012852,,,,,,,,,,,,,,,
42,12019,,,0.010087361559271812,,,,,,,,,,,,,,,
42,12029,,,0.008941628970205784,,,,,,,,,,,,,,,
42,12039,,,0.009048187173902988,,,,,,,,,,,,,,,
42,12049,,,0.008057772181928158,,,,,,,,,,,,,,,
42,12059,,,0.011349703185260296,,,,,,,,,,,,,,,
42,12069,,,0.006266163662075996,,,,,,,,,,,,,,,
42,12079,,,0.006853086873888969,,,,,,,,,,,,,,,
42,12089,,,0.009269923903048038,,,,,,,,,,,,,,,
42,12099,,,0.008070140145719051,,,,,,,,,,,,,,,
42,12109,,,0.00749281095340848,,,,,,,,,,,,,,,
42,12119,,,0.005104883573949337,,,,,,,,,,,,,,,
42,12129,,,0.010448282584547997,,,,,,,,,,,,,,,
42,12139,,,0.008921241387724876,,,,,,,,,,,,,,,
42,12149,,,0.0073138028383255005,,,,,,,,,,,,,,,
42,12159,,,0.011163623072206974,,,,,,,,,,,,,,,
42,12168,,,,0.007938246242702007,,,,,,,,,,,,,,
43,12169,,,0.008481270633637905,,,,,,,,,,,,,,,
43,12179,,,0.01184744480997324,,,,,,,,,,,,,,,
43,12189,,,0.008216842077672482,,,,,,,,,,,,,,,
43,12199,,,0.0075128148309886456,,,,,,,,,,,,,,,
43,12209,,,0.004845382180064917,,,,,,,,,,,,,,,
43,12219,,,0.008572611026465893,,,,,,,,,,,,,,,
43,12229,,,0.010485820472240448,,,,,,,,,,,,,,,
43,12239,,,0.010291767306625843,,,,,,,,,,,,,,,
43,12249,,,0.007716907188296318,,,,,,,,,,,,,,,
43,12259,,,0.007011118344962597,,,,,,,,,,,,,,,
43,12269,,,0.010527770034968853,,,,,,,,,,,,,,,
43,12279,,,0.007094192318618298,,,,,,,,,,,,,,,
43,12289,,,0.00942488107830286,,,,,,,,,,,,,,,
43,12299,,,0.008848870173096657,,,,,,,,,,,,,,,
43,12309,,,0.01024560071527958,,,,,,,,,,,,,,,
43,12319,,,0.00867982767522335,,,,,,,,,,,,,,,
43,12329,,,0.008220328018069267,,,,,,,,,,,,,,,
43,12339,,,0.008587582036852837,,,,,,,,,,,,,,,
43,12349,,,0.0066526709124445915,,,,,,,,,,,,,,,
43,12359,,,0.010752000845968723,,,,,,,,,,,,,,,
43,12369,,,0.006733905058354139,,,,,,,,,,,,,,,
43,12379,,,0.005593211390078068,,,,,,,,,,,,,,,
43,12389,,,0.006970465183258057,,,,,,,,,,,,,,,
43,12399,,,0.007150568999350071,,,,,,,,,,,,,,,
43,12409,,,0.007780234795063734,,,,,,,,,,,,,,,
43,12419,,,0.011363813653588295,,,,,,,,,,,,,,,
43,12429,,,0.005928426049649715,,,,,,,,,,,,,,,
43,12439,,,0.007830672897398472,,,,,,,,,,,,,,,
43,12449,,,0.006446440238505602,,,,,,,,,,,,,,,
43,12451,,,,0.007936847396194935,,,,,,,,,,,,,,
44,12459,,,0.007162514142692089,,,,,,,,,,,,,,,
44,12469,,,0.008441836573183537,,,,,,,,,,,,,,,
44,12479,,,0.01071974728256464,,,,,,,,,,,,,,,
44,12489,,,0.009426649659872055,,,,,,,,,,,,,,,
44,12499,,,0.00979545246809721,,,,,,,,,,,,,,,
44,12509,,,0.011724267154932022,,,,,,,,,,,,,,,
44,12519,,,0.007024033460766077,,,,,,,,,,,,,,,
44,12529,,,0.012557104229927063,,,,,,,,,,,,,,,
44,12539,,,0.008616923354566097,,,,,,,,,,,,,,,
44,12549,,,0.0077678244560956955,,,,,,,,,,,,,,,
44,12559,,,0.0055709839798510075,,,,,,,,,,,,,,,
44,12569,,,0.009173140861093998,,,,,,,,,,,,,,,
44,12579,,,0.009119904600083828,,,,,,,,,,,,,,,
44,12589,,,0.0059362598694860935,,,,,,,,,,,,,,,
44,12599,,,0.009094721637666225,,,,,,,,,,,,,,,
44,12609,,,0.007990887388586998,,,,,,,,,,,,,,,
44,12619,,,0.009442747570574284,,,,,,,,,,,,,,,
44,12629,,,0.009925207123160362,,,,,,,,,,,,,,,
44,12639,,,0.004404195584356785,,,,,,,,,,,,,,,
44,12649,,,0.010158421471714973,,,,,,,,,,,,,,,
44,12659,,,0.005331224296241999,,,,,,,,,,,,,,,
44,12669,,,0.00846782699227333,,,,,,,,,,,,,,,
44,12679,,,0.011708847247064114,,,,,,,,,,,,,,,
44,12689,,,0.0049911970272660255,,,,,,,,,,,,,,,
44,12699,,,0.007755642756819725,,,,,,,,,,,,,,,
44,12709,,,0.007094341330230236,,,,,,,,,,,,,,,
44,12719,,,0.011368224397301674,,,,,,,,,,,,,,,
44,12729,,,0.010136285796761513,,,,,,,,,,,,,,,
44,12734,,,,0.00805730652064085,,,,,,,,,,,,,,
45,12739,,,0.006293973885476589,,,,,,,,,,,,,,,
45,12749,,,0.007823596708476543,,,,,,,,,,,,,,,
45,12759,,,0.006796437315642834,,,,,,,,,,,,,,,
45,12769,,,0.008063952438533306,,,,,,,,,,,,,,,
45,12779,,,0.0074540432542562485,,,,,,,,,,,,,,,
45,12789,,,0.007526838686317205,,,,,,,,,,,,,,,
45,12799,,,0.008440819568932056,,,,,,,,,,,,,,,
45,12809,,,0.00891707930713892,,,,,,,,,,,,,,,
45,12819,,,0.006986603606492281,,,,,,,,,,,,,,,
45,12829,,,0.005434275139123201,,,,,,,,,,,,,,,
45,12839,,,0.004303125664591789,,,,,,,,,,,,,,,
45,12849,,,0.00955900363624096,,,,,,,,,,,,,,,
45,12859,,,0.0069107660092413425,,,,,,,,,,,,,,,
45,12869,,,0.00786494743078947,,,,,,,,,,,,,,,
45,12879,,,0.008371171541512012,,,,,,,,,,,,,,,
45,12889,,,0.007110683713108301,,,,,,,,,,,,,,,
45,12899,,,0.0036728810518980026,,,,,,,,,,,,,,,
45,12909,,,0.011634571477770805,,,,,,,,,,,,,,,
45,12919,,,0.00640741316601634,,,,,,,,,,,,,,,
45,12929,,,0.007874337024986744,,,,,,,,,,,,,,,
45,12939,,,0.01002025417983532,,,,,,,,,,,,,,,
45,12949,,,0.005510728340595961,,,,,,,,,,,,,,,
45,12959,,,0.005269585642963648,,,,,,,,,,,,,,,
45,12969,,,0.005218415055423975,,,,,,,,,,,,,,,
45,12979,,,0.008579506538808346,,,,,,,,,,,,,,,
45,12989,,,0.009266246110200882,,,,,,,,,,,,,,,
45,12999,,,0.007401205133646727,,,,,,,,,,,,,,,
45,13009,,,0.005889923311769962,,,,,,,,,,,,,,,
45,13017,,,,0.007959243841469288,,,,,,,,,,,,,,
46,13019,,,0.009542238898575306,,,,,,,,,,,,,,,
46,13029,,,0.005452971439808607,,,,,,,,,,,,,,,
46,13039,,,0.006290523800998926,,,,,,,,,,,,,,,
46,13049,,,0.010145003907382488,,,,,,,,,,,,,,,
46,13059,,,0.01095256581902504,,,,,,,,,,,,,,,
46,13069,,,0.008343083783984184,,,,,,,,,,,,,,,
46,13079,,,0.010029526427388191,,,,,,,,,,,,,,,
46,13089,,,0.009100138209760189,,,,,,,,,,,,,,,
46,13099,,,0.004903331398963928,,,,,,,,,,,,,,,
46,13109,,,0.009674843400716782,,,,,,,,,,,,,,,
46,13119,,,0.009154170751571655,,,,,,,,,,,,,,,
46,13129,,,0.007941999472677708,,,,,,,,,,,,,,,
46,13139,,,0.007820134051144123,,,,,,,,,,,,,,,
46,13149,,,0.009574106894433498,,,,,,,,,,,,,,,
46,13159,,,0.006142678204923868,,,,,,,,,,,,,,,
46,13169,,,0.010151523165404797,,,,,,,,,,,,,,,
46,13179,,,0.008131121285259724,,,,,,,,,,,,,,,
46,13189,,,0.007967961952090263,,,,,,,,,,,,,,,
46,13199,,,0.00984473992139101,,,,,,,,,,,,,,,
46,13209,,,0.01358826644718647,,,,,,,,,,,,,,,
46,13219,,,0.010685920715332031,,,,,,,,,,,,,,,
46,13229,,,0.007580902427434921,,,,,,,,,,,,,,,
46,13239,,,0.008935975842177868,,,,,,,,,,,,,,,
46,13249,,,0.006864028051495552,,,,,,,,,,,,,,,
46,13259,,,0.008721696212887764,,,,,,,,,,,,,,,
46,13269,,,0.008065088652074337,,,,,,,,,,,,,,,
46,13279,,,0.01023444626480341,,,,,,,,,,,,,,,
46,13289,,,0.0067894188687205315,,,,,,,,,,,,,,,
46,13299,,,0.007098257541656494,,,,,,,,,,,,,,,
46,13300,,,,0.007999645546078682,,,,,,,,,,,,,,
47,13309,,,0.008488635532557964,,,,,,,,,,,,,,,
47,13319,,,0.0064249406568706036,,,,,,,,,,,,,,,
