dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
3.041595935821533,14,2.7714226245880127,1.1916502714157104,14639,5.860684871673584,
3.131190061569214,14,2.6752476692199707,1.0894756317138672,14649,5.8500165939331055,
3.083017349243164,14,2.7244009971618652,0.9542046785354614,14659,5.84558629989624,
3.103451728820801,14,2.761502742767334,1.120124101638794,14669,5.909759521484375,
3.0796165466308594,14,2.797583818435669,1.1751271486282349,14679,5.924205303192139,
2.989382028579712,14,2.7761518955230713,1.1825064420700073,14689,5.8128342628479,
3.0216078758239746,14,2.734100103378296,1.0463839769363403,14699,5.797563076019287,
2.965907335281372,14,2.7778804302215576,1.2312959432601929,14709,5.793039798736572,
3.0753023624420166,14,2.736447811126709,1.1593377590179443,14719,5.858123779296875,
3.019333839416504,14,2.7270233631134033,1.2679065465927124,14729,5.7970733642578125,
3.025538921356201,14,2.760810375213623,1.1268681287765503,14739,5.831424236297607,
3.1180508136749268,14,2.7286760807037354,1.0642832517623901,14749,5.889298439025879,
3.044943332672119,14,2.7867276668548584,1.2034894227981567,14759,5.879810333251953,
3.107187032699585,14,2.8040218353271484,1.4338337182998657,14769,5.968562602996826,
3.1106371879577637,14,2.7284350395202637,1.0451514720916748,14779,5.880878448486328,
3.1302850246429443,14,2.765735626220703,1.0806976556777954,14789,5.939248561859131,
2.986327648162842,14,2.7075085639953613,1.152144432067871,14799,5.739922046661377,
3.0697476863861084,14,2.75494122505188,1.1591535806655884,14809,5.8710551261901855,
3.1030361652374268,14,2.6203551292419434,0.9711872339248657,14819,5.7622389793396,
3.391510486602783,14,2.8625588417053223,1.3032389879226685,14829,6.306199073791504,
3.016176700592041,14,2.5845725536346436,1.0939888954162598,14839,5.644508361816406,
3.0197510719299316,14,2.769644021987915,1.0839271545410156,14849,5.832752227783203,
2.9792938232421875,14,2.706939220428467,1.1218546628952026,14859,5.731107234954834,
3.057459831237793,14,2.7452468872070312,1.1337511539459229,14869,5.848056793212891,
3.06552791595459,14,2.7981388568878174,1.2051770687103271,14879,5.911873817443848,
3.0898959636688232,14,2.750347375869751,1.1527341604232788,14889,5.8863525390625,
3.0514702796936035,14,2.786602735519409,1.1521093845367432,14899,5.884157180786133,
3.0579304695129395,14,2.7211685180664062,1.080540657043457,14909,5.822320461273193,
2.9473838806152344,14,2.8055453300476074,1.1857326030731201,14919,5.800358295440674,
3.279721975326538,14,2.804837465286255,1.022133231163025,14929,6.1254448890686035,
3.1342403888702393,14,2.6484386920928955,1.1291530132293701,14939,5.827845096588135,
3.0968189239501953,14,2.8378241062164307,1.2826942205429077,14949,5.985950469970703,
3.050544261932373,14,2.765183210372925,1.1762205362319946,14959,5.862776279449463,
2.985780715942383,14,2.814448833465576,1.2818193435668945,14969,5.851502418518066,
2.9882497787475586,14,2.739426374435425,1.2928466796875,14979,5.779390335083008,
3.0218605995178223,14,2.7228000164031982,1.194258213043213,14989,5.792430877685547,
3.0750386714935303,14,2.7275960445404053,1.326096534729004,14999,5.855678558349609,
3.063124418258667,14,2.791665554046631,1.2554795742034912,15009,5.905008792877197,
2.9970216751098633,14,2.774503707885742,1.1904805898666382,15019,5.8191447257995605,
3.1072657108306885,14,2.6880791187286377,1.1042706966400146,15029,5.839515686035156,
3.2274718284606934,14,2.748488187789917,1.2537630796432495,15039,6.0261101722717285,
3.077354669570923,14,2.721430540084839,1.107872724533081,15049,5.843100070953369,
3.167117118835449,14,2.698089361190796,1.2792633771896362,15059,5.916377067565918,
2.9854934215545654,14,2.6104800701141357,1.2460259199142456,15069,5.645814418792725,
3.094435214996338,14,2.759251594543457,1.0752538442611694,15079,5.896697044372559,
3.0016086101531982,14,2.6866955757141113,1.3076295852661133,15089,5.740609169006348,
3.1938915252685547,14,2.858011245727539,1.5970042943954468,15099,6.115782737731934,
2.9708731174468994,14,2.730085611343384,1.1669515371322632,15109,5.747636795043945,
3.0632450580596924,14,2.7491910457611084,1.280514121055603,15119,5.863656520843506,
3.0254647731781006,14,2.673560380935669,1.0526596307754517,15129,5.74113130569458,
3.048542022705078,14,2.7077958583831787,1.1418644189834595,15139,5.802012920379639,
2.9887619018554688,14,2.7429492473602295,1.2918390035629272,15149,5.783384799957275,
3.054676055908203,14,2.7280924320220947,1.156038522720337,15159,5.829010009765625,
2.997002124786377,14,2.6970691680908203,1.0973094701766968,15169,5.737963676452637,
3.115342140197754,14,2.789152145385742,1.2042009830474854,15179,5.952662467956543,
2.9866926670074463,14,2.6373274326324463,1.1796822547912598,15189,5.671207427978516,
2.986868381500244,14,2.7192583084106445,1.3409696817398071,15199,5.759765625,
2.966764211654663,14,2.7824761867523193,1.3212250471115112,15209,5.802089214324951,
3.0232324600219727,14,2.799638509750366,1.2949668169021606,15219,5.874670028686523,
3.012165069580078,14,2.67927622795105,1.0067470073699951,15229,5.731711387634277,
2.9879937171936035,14,2.7293245792388916,1.1276594400405884,15239,5.762424945831299,
3.0256385803222656,14,2.7504498958587646,1.1941286325454712,15249,5.823853969573975,
2.9896531105041504,14,2.864255905151367,1.381102204322815,15259,5.909152984619141,
2.9954795837402344,14,2.7542028427124023,1.2784088850021362,15269,5.800818920135498,
3.146235704421997,14,2.8000917434692383,1.4708672761917114,15279,6.005161762237549,
2.9826879501342773,14,2.775435447692871,1.1056972742080688,15289,5.802351474761963,
2.9432730674743652,14,2.7376861572265625,1.30600905418396,15299,5.733199596405029,
3.007598876953125,14,2.6852550506591797,1.1404434442520142,15309,5.738471508026123,
2.9253063201904297,14,2.7734134197235107,1.2970147132873535,15319,5.750600337982178,
2.9942030906677246,14,2.752933979034424,1.1713266372680664,15329,5.793990135192871,
3.0573151111602783,14,2.645051956176758,1.1368062496185303,15339,5.747838973999023,
2.924450397491455,14,2.6770927906036377,1.271775484085083,15349,5.652414321899414,
3.070591926574707,14,2.6792259216308594,1.1561148166656494,15359,5.796062469482422,
3.1365742683410645,14,2.75348162651062,1.229986310005188,15369,5.939255237579346,
2.9674887657165527,14,2.642976999282837,1.3027039766311646,15379,5.662574291229248,
3.0427494049072266,14,2.7975311279296875,1.3107848167419434,15389,5.892712116241455,
3.076148509979248,14,2.699028730392456,1.267221212387085,15399,5.825865745544434,
2.956404685974121,14,2.689777374267578,1.2367833852767944,15409,5.695653438568115,
2.977526903152466,14,2.6763908863067627,1.049597144126892,15419,5.695901870727539,
2.9286813735961914,14,2.757458448410034,1.0765608549118042,15429,5.7292022705078125,
2.9589920043945312,14,2.7230746746063232,1.0825282335281372,15439,5.725368022918701,
2.939208507537842,14,2.846597909927368,1.3068523406982422,15449,5.838080883026123,
2.979806423187256,14,2.610128879547119,1.0322314500808716,15459,5.631224632263184,
2.9778802394866943,14,2.693070888519287,1.1953778266906738,15469,5.718766212463379,
3.059652328491211,14,2.7531065940856934,1.499284267425537,15479,5.872730255126953,
3.123899221420288,14,2.7692389488220215,1.147660493850708,15489,5.93904447555542,
3.0262439250946045,14,2.6455960273742676,0.9426869750022888,15499,5.70954704284668,
3.097990036010742,14,2.7821803092956543,1.3441393375396729,15509,5.93393611907959,
2.96641206741333,14,2.6435134410858154,1.1377873420715332,15519,5.655436992645264,
2.8697166442871094,14,2.7334561347961426,1.352365255355835,15529,5.6572675704956055,
2.9688849449157715,14,2.709381341934204,1.133872628211975,15539,5.723621368408203,
2.9295425415039062,14,2.634464979171753,1.1917171478271484,15549,5.611676216125488,
,14,,,15554,,5.823002815246582
3.186485528945923,15,2.773550510406494,1.1950151920318604,15559,6.007836818695068,
2.861511468887329,15,2.7663042545318604,1.4025957584381104,15569,5.683919429779053,
2.936170816421509,15,2.7458202838897705,1.3130497932434082,15579,5.734513282775879,
2.9707083702087402,15,2.7162885665893555,1.2953892946243286,15589,5.738812446594238,
3.032855749130249,15,2.6990809440612793,1.0882148742675781,15599,5.77546501159668,
2.997979164123535,15,2.700789213180542,1.183210015296936,15609,5.746097087860107,
2.945631504058838,15,2.6333322525024414,1.1717427968978882,15619,5.625833511352539,
2.9396395683288574,15,2.666813850402832,1.3005824089050293,15629,5.658476829528809,
2.926892042160034,15,2.7080681324005127,1.2281943559646606,15639,5.684087753295898,
2.9225234985351562,15,2.5813255310058594,1.1483906507492065,15649,5.5497846603393555,
3.038606643676758,15,2.602043628692627,1.2211514711380005,15659,5.6894965171813965,
2.9170145988464355,15,2.6669909954071045,1.2166002988815308,15669,5.632669448852539,
2.9516396522521973,15,2.831796646118164,1.4169121980667114,15679,5.840112686157227,
3.031466484069824,15,2.680716037750244,1.0527825355529785,15689,5.754293918609619,
2.939340591430664,15,2.7443113327026367,1.5198630094528198,15699,5.744446277618408,
2.8725786209106445,15,2.7099874019622803,1.3029003143310547,15709,5.6346821784973145,
3.0426926612854004,15,2.771946668624878,1.2887217998504639,15719,5.866188049316406,
3.251887798309326,15,2.8216986656188965,1.2749708890914917,15729,6.124585151672363,
2.946636199951172,15,2.7113804817199707,1.4249247312545776,15739,5.71501350402832,
3.029766082763672,15,2.6207873821258545,1.1913427114486694,15749,5.698207378387451,
3.011213779449463,15,2.849195957183838,1.4954817295074463,15759,5.920228958129883,
3.0600290298461914,15,2.622365951538086,0.8887307643890381,15769,5.717944145202637,
2.9814743995666504,15,2.7045226097106934,1.1765835285186768,15779,5.733060359954834,
3.1915993690490723,15,2.6212942600250244,1.1587181091308594,15789,5.8592424392700195,
2.98044753074646,15,2.681795835494995,1.1831871271133423,15799,5.70957088470459,
2.9530692100524902,15,2.7425320148468018,1.233407974243164,15809,5.744937896728516,
2.9204182624816895,15,2.756758689880371,1.2318412065505981,15819,5.726450443267822,
2.908226490020752,15,2.715207815170288,1.2576675415039062,15829,5.673740863800049,
2.976510524749756,15,2.6682915687561035,0.9744873046875,15839,5.683781623840332,
3.0455386638641357,15,2.621812343597412,1.1449205875396729,15849,5.7131476402282715,
2.8883397579193115,15,2.67806077003479,1.2148076295852661,15859,5.614992618560791,
3.036252021789551,15,2.701909065246582,1.1219675540924072,15869,5.783039569854736,
3.0776987075805664,15,2.7297017574310303,1.1505273580551147,15879,5.853421688079834,
2.965364456176758,15,2.662120819091797,1.1950843334197998,15889,5.675288677215576,
2.996683359146118,15,2.6531076431274414,1.097502589225769,15899,5.693690776824951,
3.07743763923645,15,2.58891224861145,1.164771556854248,15909,5.712940692901611,
2.927516460418701,15,2.7655506134033203,1.275685429573059,15919,5.744094371795654,
2.87217116355896,15,2.7015161514282227,1.227126955986023,15929,5.622772693634033,
3.0085747241973877,15,2.745466709136963,1.1838725805282593,15939,5.801396369934082,
2.994507312774658,15,2.6788907051086426,1.2172572612762451,15949,5.72208833694458,
2.837296724319458,15,2.654958963394165,1.4631738662719727,15959,5.550782680511475,
2.9443368911743164,15,2.5409998893737793,1.1848875284194946,15969,5.5327324867248535,
2.9110360145568848,15,2.7621243000030518,1.197066068649292,15979,5.721043109893799,
3.0994069576263428,15,2.7622783184051514,1.3271005153656006,15989,5.914769172668457,
2.910543441772461,15,2.6418700218200684,1.3297055959701538,15999,5.605601787567139,
3.099198341369629,15,2.615450143814087,1.1499934196472168,16009,5.760647773742676,
3.056638717651367,15,2.7440366744995117,1.1655396223068237,16019,5.847297191619873,
2.9497106075286865,15,2.623856782913208,1.1992442607879639,16029,5.621537208557129,
2.8977243900299072,15,2.7443902492523193,1.4197005033493042,16039,5.698902606964111,
2.874915599822998,15,2.702118396759033,1.0901952981948853,16049,5.620641708374023,
2.915806293487549,15,2.7349255084991455,1.151585340499878,16059,5.696795463562012,
2.858595848083496,15,2.7256946563720703,1.305704116821289,16069,5.636518478393555,
2.938009262084961,15,2.686337947845459,1.107908010482788,16079,5.668663501739502,
2.948207378387451,15,2.6664586067199707,1.2362858057022095,16089,5.664117336273193,
2.9554924964904785,15,2.664926052093506,1.2236393690109253,16099,5.669363975524902,
3.006962776184082,15,2.6004843711853027,1.2363792657852173,16109,5.656902313232422,
2.9013664722442627,15,2.635599136352539,1.230431318283081,16119,5.586182594299316,
2.9272713661193848,15,2.661630392074585,1.1805388927459717,16129,5.636123180389404,
2.900963306427002,15,2.701054334640503,1.1894737482070923,16139,5.649596214294434,
2.921812057495117,15,2.791776657104492,1.3337116241455078,16149,5.766937255859375,
2.997816801071167,15,2.701660394668579,1.095556378364563,16159,5.74329948425293,
2.999847412109375,15,2.6337106227874756,1.0468186140060425,16169,5.675431251525879,
3.0566554069519043,15,2.681593894958496,1.2996190786361694,16179,5.790234088897705,
2.892172336578369,15,2.757415771484375,1.4183523654937744,16189,5.706322193145752,
2.9588046073913574,15,2.6452584266662598,1.0747638940811157,16199,5.6470537185668945,
3.0047483444213867,15,2.620537281036377,1.032544732093811,16209,5.6665873527526855,
3.002254009246826,15,2.7013871669769287,1.2704122066497803,16219,5.754457473754883,
2.9870247840881348,15,2.683117389678955,1.1147328615188599,16229,5.714731693267822,
2.9548423290252686,15,2.684067964553833,1.254899263381958,16239,5.689106464385986,
3.0075180530548096,15,2.643767833709717,1.0100094079971313,16249,5.691686630249023,
2.8678102493286133,15,2.576359987258911,1.2015522718429565,16259,5.492232322692871,
2.9176483154296875,15,2.7155916690826416,1.298749327659607,16269,5.685189723968506,
2.884981155395508,15,2.638850450515747,1.170453667640686,16279,5.57064962387085,
2.9624671936035156,15,2.743187427520752,1.2587333917617798,16289,5.7560038566589355,
2.930598020553589,15,2.707716703414917,1.2124457359313965,16299,5.686812400817871,
2.899388074874878,15,2.6506781578063965,1.1814122200012207,16309,5.597322463989258,
2.8923912048339844,15,2.6757404804229736,1.2721256017684937,16319,5.619016647338867,
2.878973960876465,15,2.6908066272735596,1.253492832183838,16329,5.619920253753662,
2.8049087524414062,15,2.72458815574646,1.3252779245376587,16339,5.582508087158203,
3.008033275604248,15,2.5715270042419434,1.0881876945495605,16349,5.6230878829956055,
2.938340187072754,15,2.6373074054718018,1.096895456314087,16359,5.619523048400879,
2.890359878540039,15,2.6872761249542236,1.1190382242202759,16369,5.622397422790527,
2.80604887008667,15,2.6891510486602783,1.2688707113265991,16379,5.545955181121826,
3.0214977264404297,15,2.685742139816284,1.1256216764450073,16389,5.752264976501465,
2.9734177589416504,15,2.6801068782806396,1.2649240493774414,16399,5.7041215896606445,
2.9055254459381104,15,2.691239833831787,1.1633315086364746,16409,5.643298625946045,
3.061048984527588,15,2.7225003242492676,1.2778762578964233,16419,5.834664344787598,
2.9619216918945312,15,2.717655897140503,1.1993836164474487,16429,5.727553367614746,
2.938969373703003,15,2.691108465194702,1.1920177936553955,16439,5.677758693695068,
2.875858783721924,15,2.6320347785949707,1.3135713338851929,16449,5.560436248779297,
2.96423602104187,15,2.6666688919067383,1.0701186656951904,16459,5.673709869384766,
3.0305724143981934,15,2.6980228424072266,1.1209757328033447,16469,5.773434162139893,
3.0392332077026367,15,2.7202208042144775,1.3247703313827515,16479,5.812444686889648,
3.050852060317993,15,2.713265895843506,1.1655296087265015,16489,5.810739517211914,
2.8025405406951904,15,2.6865592002868652,1.2698822021484375,16499,5.5398945808410645,
2.927562952041626,15,2.655827283859253,1.1952041387557983,16509,5.631198406219482,
2.8984506130218506,15,2.6734426021575928,1.279363751411438,16519,5.623067855834961,
2.947421073913574,15,2.740792989730835,1.2874536514282227,16529,5.739712238311768,
2.949859142303467,15,2.5865321159362793,1.0472722053527832,16539,5.578282356262207,
2.859253406524658,15,2.622790813446045,1.139830231666565,16549,5.527637481689453,
2.8978559970855713,15,2.61220645904541,1.0350620746612549,16559,5.551464557647705,
3.0642240047454834,15,2.640852928161621,1.2179079055786133,16569,5.753793716430664,
2.8663949966430664,15,2.6763367652893066,1.1572242975234985,16579,5.589020729064941,
2.808194637298584,15,2.647242784500122,1.2307724952697754,16589,5.504668712615967,
,15,,,16591,,5.690776824951172
2.963071584701538,16,2.6576225757598877,1.3520320653915405,16599,5.67477560043335,
2.907578229904175,16,2.6352100372314453,1.1612751483917236,16609,5.589239597320557,
2.840860366821289,16,2.6747395992279053,1.2433030605316162,16619,5.565332412719727,
2.9340944290161133,16,2.599155902862549,1.07115638256073,16629,5.576096534729004,
2.9807989597320557,16,2.770477056503296,1.3481566905975342,16639,5.805202484130859,
2.846785306930542,16,2.6399030685424805,1.285644292831421,16649,5.538114547729492,
2.950209140777588,16,2.651252269744873,1.180996060371399,16659,5.648701190948486,
2.8749961853027344,16,2.6318039894104004,1.1689473390579224,16669,5.553557872772217,
2.937006711959839,16,2.58829402923584,0.9922053813934326,16679,5.56498908996582,
2.8742427825927734,16,2.6521170139312744,1.156040072441101,16689,5.572601318359375,
2.8905577659606934,16,2.588369131088257,1.1137843132019043,16699,5.523478031158447,
2.8350067138671875,16,2.6722300052642822,1.1206927299499512,16709,5.552064418792725,
2.925321578979492,16,2.663599729537964,1.2537862062454224,16719,5.639072895050049,
3.085444450378418,16,2.564873456954956,0.9689512252807617,16729,5.6890764236450195,
2.7916665077209473,16,2.638763427734375,1.3282861709594727,16739,5.4835615158081055,
2.8858585357666016,16,2.6990466117858887,1.266191005706787,16749,5.635552883148193,
2.9155685901641846,16,2.660940170288086,1.2438139915466309,16759,5.626261234283447,
2.8975369930267334,16,2.623356342315674,1.1835452318191528,16769,5.568234920501709,
2.8984193801879883,16,2.606241464614868,1.2198611497879028,16779,5.553454875946045,
2.8585543632507324,16,2.5667755603790283,1.102288007736206,16789,5.469421863555908,
2.7708563804626465,16,2.730203151702881,1.298352837562561,16799,5.5529937744140625,
2.9721784591674805,16,2.730696201324463,1.2831203937530518,16809,5.754199504852295,
2.901676654815674,16,2.6670193672180176,1.3403295278549194,16819,5.62230920791626,
2.942209243774414,16,2.563096523284912,1.088467001914978,16829,5.548844337463379,
2.9407753944396973,16,2.490175724029541,1.1342408657073975,16839,5.476320743560791,
2.7071421146392822,16,2.660890817642212,1.3976949453353882,16849,5.423940658569336,
2.8177223205566406,16,2.687185764312744,1.089539647102356,16859,5.548489570617676,
2.8246097564697266,16,2.6564316749572754,1.2743250131607056,16869,5.5320143699646,
2.8382766246795654,16,2.677841901779175,1.0988870859146118,16879,5.5600738525390625,
2.9373950958251953,16,2.6603057384490967,1.0678569078445435,16889,5.640415191650391,
3.0754079818725586,16,2.7179362773895264,1.241892695426941,16899,5.843020439147949,
2.868509292602539,16,2.5169484615325928,1.181779146194458,16909,5.432729244232178,
2.833037853240967,16,2.638295888900757,1.1936116218566895,16919,5.519077777862549,
3.152388572692871,16,2.6268138885498047,1.1693203449249268,16929,5.82597541809082,
2.91215181350708,16,2.617809772491455,1.088432788848877,16939,5.573498725891113,
2.904543161392212,16,2.6912918090820312,1.2243056297302246,16949,5.644806861877441,
2.800973892211914,16,2.6694891452789307,1.3736945390701294,16959,5.5254106521606445,
2.851360559463501,16,2.6062240600585938,1.2219351530075073,16969,5.5064616203308105,
3.022569179534912,16,2.7205307483673096,1.4399263858795166,16979,5.800697326660156,
2.8635759353637695,16,2.6173555850982666,1.2575840950012207,16989,5.5312347412109375,
2.9332847595214844,16,2.7182815074920654,1.1476457118988037,16999,5.69747257232666,
2.9811208248138428,16,2.6715729236602783,1.1478029489517212,17009,5.698606014251709,
2.7556018829345703,16,2.7070236206054688,1.3618801832199097,17019,5.517100811004639,
2.941929817199707,16,2.5694520473480225,1.0536911487579346,17029,5.553529739379883,
2.7051191329956055,16,2.6188948154449463,1.3170067071914673,17039,5.376694202423096,
2.769505262374878,16,2.6260907649993896,1.2303134202957153,17049,5.444808483123779,
2.7798094749450684,16,2.6189417839050293,1.1762168407440186,17059,5.445799827575684,
2.8451626300811768,16,2.6299526691436768,1.2478729486465454,17069,5.525030136108398,
2.8530125617980957,16,2.584865093231201,1.3005094528198242,17079,5.489898204803467,
2.941518545150757,16,2.665616750717163,1.1622896194458008,17089,5.653626918792725,
2.8898277282714844,16,2.7078843116760254,1.1925660371780396,17099,5.64541482925415,
2.742124557495117,16,2.6421937942504883,1.3904682397842407,17109,5.439937114715576,
2.797393321990967,16,2.6062612533569336,1.1716958284378052,17119,5.450522422790527,
2.732912063598633,16,2.6470978260040283,1.2677809000015259,17129,5.430720806121826,
2.7942025661468506,16,2.596074342727661,1.220502257347107,17139,5.439096927642822,
2.8036653995513916,16,2.614450693130493,1.3263417482376099,17149,5.471169948577881,
2.721700429916382,16,2.583757162094116,1.309697151184082,17159,5.357845306396484,
2.8011772632598877,16,2.6511387825012207,1.2485469579696655,17169,5.50225830078125,
2.716322898864746,16,2.7237234115600586,1.2528632879257202,17179,5.490160942077637,
2.7487387657165527,16,2.557008743286133,1.2653181552886963,17189,5.35636043548584,
2.900956630706787,16,2.5491890907287598,1.0560283660888672,17199,5.492386817932129,
2.8352952003479004,16,2.5537102222442627,1.203758716583252,17209,5.4371562004089355,
2.857184648513794,16,2.6219286918640137,0.994586706161499,17219,5.51889705657959,
2.70906400680542,16,2.6518497467041016,1.3369120359420776,17229,5.4143900871276855,
2.812821865081787,16,2.7011818885803223,1.373205542564392,17239,5.568932056427002,
2.9061975479125977,16,2.531690835952759,1.0514334440231323,17249,5.479945659637451,
2.8780527114868164,16,2.6032867431640625,1.1838680505752563,17259,5.528694152832031,
2.990966796875,16,2.496999979019165,1.027554988861084,17269,5.529068946838379,
2.787944793701172,16,2.6059515476226807,1.3976082801818848,17279,5.449800491333008,
2.815535545349121,16,2.6582207679748535,1.2790883779525757,17289,5.5249199867248535,
2.8623199462890625,16,2.572772979736328,1.081636905670166,17299,5.478358268737793,
2.893612861633301,16,2.6464762687683105,1.373476505279541,17309,5.595028400421143,
2.9834980964660645,16,2.729033946990967,1.3725849390029907,17319,5.767435550689697,
2.789332866668701,16,2.6093361377716064,1.2523808479309082,17329,5.448764324188232,
3.034453868865967,16,2.603746175765991,1.1946297883987427,17339,5.685985088348389,
2.798969268798828,16,2.6064796447753906,1.2258894443511963,17349,5.454484462738037,
3.0826871395111084,16,2.713996171951294,1.3375662565231323,17359,5.850185871124268,
3.101834535598755,16,2.6395070552825928,1.2060813903808594,17369,5.789584636688232,
2.8340306282043457,16,2.6361398696899414,1.3217484951019287,17379,5.523040294647217,
2.7809438705444336,16,2.5568954944610596,1.195067286491394,17389,5.385642051696777,
2.7624473571777344,16,2.6365597248077393,1.216111183166504,17399,5.447651386260986,
2.7796483039855957,16,2.629610061645508,1.2368483543395996,17409,5.4587321281433105,
3.1214771270751953,16,2.6879279613494873,1.5945868492126465,17419,5.8731889724731445,
2.758307933807373,16,2.593548536300659,1.2870957851409912,17429,5.403339862823486,
2.756392002105713,16,2.6451120376586914,1.1651438474655151,17439,5.4481096267700195,
2.7439675331115723,16,2.548830270767212,1.1703163385391235,17449,5.339610576629639,
2.8896055221557617,16,2.6585118770599365,1.3683080673217773,17459,5.602849960327148,
2.9281814098358154,16,2.5491693019866943,1.0750006437301636,17469,5.520350933074951,
2.881232738494873,16,2.5906198024749756,1.0766124725341797,17479,5.514916896820068,
2.684711456298828,16,2.7260220050811768,1.3226323127746582,17489,5.4636383056640625,
2.692984104156494,16,2.6885881423950195,1.3495268821716309,17499,5.435553550720215,
2.7298073768615723,16,2.6089026927948,1.165286660194397,17509,5.385321140289307,
2.7259767055511475,16,2.6223385334014893,1.2335972785949707,17519,5.3976593017578125,
2.664487600326538,16,2.6570560932159424,1.4408174753189087,17529,5.379176616668701,
2.7257204055786133,16,2.5941574573516846,1.1614842414855957,17539,5.366336822509766,
2.827392339706421,16,2.6834115982055664,1.2655295133590698,17549,5.56142520904541,
2.759641170501709,16,2.5740184783935547,1.2298688888549805,17559,5.382854461669922,
2.778822660446167,16,2.5922482013702393,1.1216105222702026,17569,5.415935516357422,
2.7221014499664307,16,2.715485095977783,1.4438837766647339,17579,5.495342254638672,
2.800267219543457,16,2.5571649074554443,1.2007336616516113,17589,5.40546178817749,
2.784633159637451,16,2.630958318710327,1.1609851121902466,17599,5.462030410766602,
2.8111352920532227,16,2.6617581844329834,1.262488842010498,17609,5.523393154144287,
2.6845405101776123,16,2.6202409267425537,1.217220425605774,17619,5.353470325469971,
,16,,,17628,,5.53683614730835
2.9163801670074463,17,2.479783535003662,1.014182448387146,17629,5.436731338500977,
2.717714309692383,17,2.5931758880615234,1.2099347114562988,17639,5.359287738800049,
2.712909698486328,17,2.642793893814087,1.275317907333374,17649,5.4067158699035645,
2.661484718322754,17,2.680992603302002,1.3775914907455444,17659,5.397581100463867,
2.8574275970458984,17,2.6601128578186035,1.3029468059539795,17669,5.569658279418945,
2.6804726123809814,17,2.569345235824585,1.1994645595550537,17679,5.297796249389648,
2.7542061805725098,17,2.6254193782806396,1.297081470489502,17689,5.431508541107178,
2.6850531101226807,17,2.5758719444274902,1.2218753099441528,17699,5.309800148010254,
2.6660609245300293,17,2.555907726287842,1.3614178895950317,17709,5.276425361633301,
2.8704938888549805,17,2.5330042839050293,1.14447820186615,17719,5.449277400970459,
2.811798572540283,17,2.5847251415252686,1.2469139099121094,17729,5.446400165557861,
2.7297868728637695,17,2.5944089889526367,1.1295089721679688,17739,5.369376182556152,
2.759561061859131,17,2.616544008255005,1.3639601469039917,17749,5.430663585662842,
2.8960819244384766,17,2.543738842010498,1.4057109355926514,17759,5.496049404144287,
2.6065335273742676,17,2.6317639350891113,1.4659063816070557,17769,5.296933650970459,
2.962785243988037,17,2.6072211265563965,1.0624163150787354,17779,5.6125030517578125,
2.8057303428649902,17,2.6026039123535156,1.3682810068130493,17789,5.4630656242370605,
2.7706313133239746,17,2.536897897720337,1.1779422760009766,17799,5.354647159576416,
2.7642745971679688,17,2.5656344890594482,1.2499274015426636,17809,5.37990665435791,
2.7239975929260254,17,2.647061347961426,1.3172801733016968,17819,5.423749923706055,
2.8336870670318604,17,2.5802745819091797,1.1322274208068848,17829,5.459250450134277,
2.7470431327819824,17,2.6335465908050537,1.467016339302063,17839,5.43927001953125,
2.7004027366638184,17,2.6543309688568115,1.250177264213562,17849,5.404740333557129,
2.7685980796813965,17,2.5737645626068115,1.2951586246490479,17859,5.394168853759766,
2.6236908435821533,17,2.5321638584136963,1.3000361919403076,17869,5.207856178283691,
2.679427146911621,17,2.5059497356414795,1.2412930727005005,17879,5.2350287437438965,
2.634222984313965,17,2.564329147338867,1.3073368072509766,17889,5.250845432281494,
2.6951751708984375,17,2.5610594749450684,1.2383168935775757,17899,5.30576753616333,
2.724132537841797,17,2.5431761741638184,1.1301970481872559,17909,5.312516689300537,
2.6213855743408203,17,2.6145029067993164,1.3851797580718994,17919,5.291295528411865,
2.839594602584839,17,2.4778149127960205,1.1712931394577026,17929,5.364261150360107,
2.76770281791687,17,2.452422857284546,1.1368218660354614,17939,5.265598773956299,
2.859844923019409,17,2.591190814971924,1.2247633934020996,17949,5.500026226043701,
2.8185834884643555,17,2.472325086593628,1.1585235595703125,17959,5.337249755859375,
2.772794485092163,17,2.4927566051483154,1.246991753578186,17969,5.315430641174316,
2.7697062492370605,17,2.5927608013153076,1.2744592428207397,17979,5.413444995880127,
2.7242212295532227,17,2.5639638900756836,1.0871061086654663,17989,5.331669330596924,
2.7461581230163574,17,2.5101261138916016,1.072448492050171,17999,5.299181938171387,
2.746833324432373,17,2.6109867095947266,1.3135323524475098,18009,5.410361289978027,
2.646925210952759,17,2.566873788833618,1.2081332206726074,18019,5.262124538421631,
2.7482078075408936,17,2.5919909477233887,1.263558030128479,18029,5.390740871429443,
2.7068347930908203,17,2.6334776878356934,1.3764163255691528,18039,5.395369052886963,
2.734344005584717,17,2.6168458461761475,1.2333816289901733,18049,5.400525093078613,
2.667588472366333,17,2.6373562812805176,1.4654265642166138,18059,5.363562107086182,
2.705681562423706,17,2.6338815689086914,1.4408682584762573,18069,5.39719820022583,
2.6552622318267822,17,2.6591975688934326,1.3905274868011475,18079,5.370080947875977,
2.634096145629883,17,2.660186290740967,1.3900325298309326,18089,5.349883556365967,
2.640641212463379,17,2.6328060626983643,1.2626007795333862,18099,5.323951244354248,
