epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
219,62209,,,3.3325798511505127,,,,,,,,,,,,,,,,,,,
219,62219,,,3.1209657192230225,,,,,,,,,,,,,,,,,,,
219,62229,,,3.533886671066284,,,,,,,,,,,,,,,,,,,
219,62239,,,3.7505764961242676,,,,,,,,,,,,,,,,,,,
219,62249,,,3.5222041606903076,,,,,,,,,,,,,,,,,,,
219,62259,,,3.2990615367889404,,,,,,,,,,,,,,,,,,,
219,219,,,,,,,,,,,0.17322029173374176,12.323482513427734,0.5035613775253296,11.917685508728027,0.36532437801361084,0.36211147904396057,0.36460381746292114,0.36083677411079407,16.77910041809082,15.784049987792969,22.06356430053711,15.08824348449707
219,219,,,,,,,,,,,,,,,,,,,,,,
219,219,0.8751412034034729,0.05227897688746452,,,3.3024450222031603,0.11120984703302383,,,,,,,,,,,,,,,,
219,62259,,,,,,,0.8428818583488464,0.04924817383289337,3.411243438720703,0.11354774981737137,,,,,,,,,,,,
219,62259,,,,3.364557981491089,,,,,,,,,,,,,,,,,,
220,62269,,,3.0438220500946045,,,,,,,,,,,,,,,,,,,
220,62279,,,3.2861766815185547,,,,,,,,,,,,,,,,,,,
220,62289,,,3.2620742321014404,,,,,,,,,,,,,,,,,,,
220,62299,,,3.474708080291748,,,,,,,,,,,,,,,,,,,
220,62309,,,3.7016758918762207,,,,,,,,,,,,,,,,,,,
220,62319,,,2.8780763149261475,,,,,,,,,,,,,,,,,,,
220,62329,,,3.418630361557007,,,,,,,,,,,,,,,,,,,
220,62339,,,3.435309886932373,,,,,,,,,,,,,,,,,,,
220,62349,,,3.1859829425811768,,,,,,,,,,,,,,,,,,,
220,62359,,,3.429964542388916,,,,,,,,,,,,,,,,,,,
220,62369,,,3.084584951400757,,,,,,,,,,,,,,,,,,,
220,62379,,,3.5094311237335205,,,,,,,,,,,,,,,,,,,
220,62389,,,3.459763765335083,,,,,,,,,,,,,,,,,,,
220,62399,,,3.3872833251953125,,,,,,,,,,,,,,,,,,,
220,62409,,,3.353977918624878,,,,,,,,,,,,,,,,,,,
220,62419,,,3.1274871826171875,,,,,,,,,,,,,,,,,,,
220,62429,,,3.447507619857788,,,,,,,,,,,,,,,,,,,
220,62439,,,3.515781879425049,,,,,,,,,,,,,,,,,,,
220,62449,,,3.999176025390625,,,,,,,,,,,,,,,,,,,
220,62459,,,3.5177056789398193,,,,,,,,,,,,,,,,,,,
220,62469,,,3.1906864643096924,,,,,,,,,,,,,,,,,,,
220,62479,,,3.196739435195923,,,,,,,,,,,,,,,,,,,
220,62489,,,3.517214775085449,,,,,,,,,,,,,,,,,,,
220,62499,,,3.255131959915161,,,,,,,,,,,,,,,,,,,
220,62509,,,3.198422431945801,,,,,,,,,,,,,,,,,,,
220,62519,,,3.1108431816101074,,,,,,,,,,,,,,,,,,,
220,62529,,,3.2034101486206055,,,,,,,,,,,,,,,,,,,
220,62539,,,3.4294567108154297,,,,,,,,,,,,,,,,,,,
220,62542,,,,3.3614509105682373,,,,,,,,,,,,,,,,,,
221,62549,,,3.20471453666687,,,,,,,,,,,,,,,,,,,
221,62559,,,3.3671016693115234,,,,,,,,,,,,,,,,,,,
221,62569,,,3.352809429168701,,,,,,,,,,,,,,,,,,,
221,62579,,,3.1379942893981934,,,,,,,,,,,,,,,,,,,
221,62589,,,3.121046781539917,,,,,,,,,,,,,,,,,,,
221,62599,,,3.469041109085083,,,,,,,,,,,,,,,,,,,
221,62609,,,3.2500762939453125,,,,,,,,,,,,,,,,,,,
221,62619,,,3.325819730758667,,,,,,,,,,,,,,,,,,,
221,62629,,,3.0860610008239746,,,,,,,,,,,,,,,,,,,
221,62639,,,3.214287281036377,,,,,,,,,,,,,,,,,,,
221,62649,,,3.6664085388183594,,,,,,,,,,,,,,,,,,,
221,62659,,,3.2453837394714355,,,,,,,,,,,,,,,,,,,
221,62669,,,3.5792973041534424,,,,,,,,,,,,,,,,,,,
221,62679,,,3.456738233566284,,,,,,,,,,,,,,,,,,,
221,62689,,,3.189060926437378,,,,,,,,,,,,,,,,,,,
221,62699,,,2.852958917617798,,,,,,,,,,,,,,,,,,,
221,62709,,,3.339064359664917,,,,,,,,,,,,,,,,,,,
221,62719,,,3.08440899848938,,,,,,,,,,,,,,,,,,,
221,62729,,,3.220153331756592,,,,,,,,,,,,,,,,,,,
221,62739,,,3.765880584716797,,,,,,,,,,,,,,,,,,,
221,62749,,,3.276803493499756,,,,,,,,,,,,,,,,,,,
221,62759,,,3.3182482719421387,,,,,,,,,,,,,,,,,,,
221,62769,,,3.2303307056427,,,,,,,,,,,,,,,,,,,
221,62779,,,3.390695810317993,,,,,,,,,,,,,,,,,,,
221,62789,,,3.243468761444092,,,,,,,,,,,,,,,,,,,
221,62799,,,3.477545738220215,,,,,,,,,,,,,,,,,,,
221,62809,,,3.194110870361328,,,,,,,,,,,,,,,,,,,
221,62819,,,3.396780252456665,,,,,,,,,,,,,,,,,,,
221,62825,,,,3.361100196838379,,,,,,,,,,,,,,,,,,
222,62829,,,2.868824005126953,,,,,,,,,,,,,,,,,,,
222,62839,,,3.3401172161102295,,,,,,,,,,,,,,,,,,,
222,62849,,,3.653884172439575,,,,,,,,,,,,,,,,,,,
222,62859,,,3.3091368675231934,,,,,,,,,,,,,,,,,,,
222,62869,,,3.3312482833862305,,,,,,,,,,,,,,,,,,,
222,62879,,,3.2938222885131836,,,,,,,,,,,,,,,,,,,
222,62889,,,3.3830831050872803,,,,,,,,,,,,,,,,,,,
222,62899,,,3.424048900604248,,,,,,,,,,,,,,,,,,,
222,62909,,,3.2679436206817627,,,,,,,,,,,,,,,,,,,
222,62919,,,3.284227132797241,,,,,,,,,,,,,,,,,,,
222,62929,,,3.3063247203826904,,,,,,,,,,,,,,,,,,,
222,62939,,,3.5179460048675537,,,,,,,,,,,,,,,,,,,
222,62949,,,2.9882149696350098,,,,,,,,,,,,,,,,,,,
222,62959,,,3.260091543197632,,,,,,,,,,,,,,,,,,,
222,62969,,,3.5251269340515137,,,,,,,,,,,,,,,,,,,
222,62979,,,3.2931437492370605,,,,,,,,,,,,,,,,,,,
222,62989,,,3.210080862045288,,,,,,,,,,,,,,,,,,,
222,62999,,,3.581387519836426,,,,,,,,,,,,,,,,,,,
222,63009,,,3.617065668106079,,,,,,,,,,,,,,,,,,,
222,63019,,,3.726510763168335,,,,,,,,,,,,,,,,,,,
222,63029,,,3.1504580974578857,,,,,,,,,,,,,,,,,,,
222,63039,,,3.400420665740967,,,,,,,,,,,,,,,,,,,
222,63049,,,3.2832186222076416,,,,,,,,,,,,,,,,,,,
222,63059,,,3.6423139572143555,,,,,,,,,,,,,,,,,,,
222,63069,,,3.2051732540130615,,,,,,,,,,,,,,,,,,,
222,63079,,,3.1319267749786377,,,,,,,,,,,,,,,,,,,
222,63089,,,3.208745241165161,,,,,,,,,,,,,,,,,,,
222,63099,,,3.58184814453125,,,,,,,,,,,,,,,,,,,
222,63108,,,,3.3587818145751953,,,,,,,,,,,,,,,,,,
223,63109,,,3.5186662673950195,,,,,,,,,,,,,,,,,,,
223,63119,,,3.3709588050842285,,,,,,,,,,,,,,,,,,,
223,63129,,,3.3507871627807617,,,,,,,,,,,,,,,,,,,
223,63139,,,3.1170544624328613,,,,,,,,,,,,,,,,,,,
223,63149,,,3.3905346393585205,,,,,,,,,,,,,,,,,,,
223,63159,,,3.425999641418457,,,,,,,,,,,,,,,,,,,
223,63169,,,3.7970893383026123,,,,,,,,,,,,,,,,,,,
223,63179,,,3.259913921356201,,,,,,,,,,,,,,,,,,,
223,63189,,,3.310643196105957,,,,,,,,,,,,,,,,,,,
223,63199,,,3.361992120742798,,,,,,,,,,,,,,,,,,,
223,63209,,,3.289008378982544,,,,,,,,,,,,,,,,,,,
223,63219,,,3.07344913482666,,,,,,,,,,,,,,,,,,,
223,63229,,,3.486790180206299,,,,,,,,,,,,,,,,,,,
223,63239,,,3.0085694789886475,,,,,,,,,,,,,,,,,,,
223,63249,,,3.034473180770874,,,,,,,,,,,,,,,,,,,
223,63259,,,3.109463691711426,,,,,,,,,,,,,,,,,,,
223,63269,,,3.531848669052124,,,,,,,,,,,,,,,,,,,
223,63279,,,3.1528146266937256,,,,,,,,,,,,,,,,,,,
223,63289,,,3.32700252532959,,,,,,,,,,,,,,,,,,,
223,63299,,,3.4954540729522705,,,,,,,,,,,,,,,,,,,
223,63309,,,3.214244842529297,,,,,,,,,,,,,,,,,,,
223,63319,,,3.448279619216919,,,,,,,,,,,,,,,,,,,
223,63329,,,3.329423666000366,,,,,,,,,,,,,,,,,,,
223,63339,,,3.5957047939300537,,,,,,,,,,,,,,,,,,,
223,63349,,,3.490281343460083,,,,,,,,,,,,,,,,,,,
223,63359,,,3.180739164352417,,,,,,,,,,,,,,,,,,,
223,63369,,,3.3866004943847656,,,,,,,,,,,,,,,,,,,
223,63379,,,3.6766316890716553,,,,,,,,,,,,,,,,,,,
223,63389,,,3.18521785736084,,,,,,,,,,,,,,,,,,,
223,63391,,,,3.3538925647735596,,,,,,,,,,,,,,,,,,
224,63399,,,3.2820990085601807,,,,,,,,,,,,,,,,,,,
224,63409,,,3.4783239364624023,,,,,,,,,,,,,,,,,,,
224,63419,,,3.371865749359131,,,,,,,,,,,,,,,,,,,
224,63429,,,3.1182680130004883,,,,,,,,,,,,,,,,,,,
224,63439,,,3.0642430782318115,,,,,,,,,,,,,,,,,,,
224,63449,,,3.460819721221924,,,,,,,,,,,,,,,,,,,
224,63459,,,3.289534330368042,,,,,,,,,,,,,,,,,,,
224,63469,,,3.3486921787261963,,,,,,,,,,,,,,,,,,,
224,63479,,,3.0179500579833984,,,,,,,,,,,,,,,,,,,
224,63489,,,3.361905336380005,,,,,,,,,,,,,,,,,,,
224,63499,,,3.1317427158355713,,,,,,,,,,,,,,,,,,,
224,63509,,,3.13627028465271,,,,,,,,,,,,,,,,,,,
224,63519,,,3.4371495246887207,,,,,,,,,,,,,,,,,,,
224,63529,,,3.5319433212280273,,,,,,,,,,,,,,,,,,,
224,63539,,,3.616163969039917,,,,,,,,,,,,,,,,,,,
224,63549,,,3.504988670349121,,,,,,,,,,,,,,,,,,,
224,63559,,,3.2953295707702637,,,,,,,,,,,,,,,,,,,
224,63569,,,3.1498565673828125,,,,,,,,,,,,,,,,,,,
224,63579,,,3.3361198902130127,,,,,,,,,,,,,,,,,,,
224,63589,,,3.236988067626953,,,,,,,,,,,,,,,,,,,
224,63599,,,3.337873697280884,,,,,,,,,,,,,,,,,,,
224,63609,,,3.4987685680389404,,,,,,,,,,,,,,,,,,,
224,63619,,,3.5354063510894775,,,,,,,,,,,,,,,,,,,
224,63629,,,3.3649425506591797,,,,,,,,,,,,,,,,,,,
224,63639,,,3.1384708881378174,,,,,,,,,,,,,,,,,,,
224,63649,,,3.289266347885132,,,,,,,,,,,,,,,,,,,
224,63659,,,3.2982428073883057,,,,,,,,,,,,,,,,,,,
224,63669,,,3.269252300262451,,,,,,,,,,,,,,,,,,,
224,63674,,,,3.3532495498657227,,,,,,,,,,,,,,,,,,
225,63679,,,3.6341121196746826,,,,,,,,,,,,,,,,,,,
225,63689,,,3.1752655506134033,,,,,,,,,,,,,,,,,,,
225,63699,,,3.3011138439178467,,,,,,,,,,,,,,,,,,,
225,63709,,,3.3260583877563477,,,,,,,,,,,,,,,,,,,
225,63719,,,3.1304712295532227,,,,,,,,,,,,,,,,,,,
225,63729,,,3.151634454727173,,,,,,,,,,,,,,,,,,,
225,63739,,,3.0467913150787354,,,,,,,,,,,,,,,,,,,
225,63749,,,3.190424680709839,,,,,,,,,,,,,,,,,,,
225,63759,,,3.7245216369628906,,,,,,,,,,,,,,,,,,,
225,63769,,,3.868260145187378,,,,,,,,,,,,,,,,,,,
225,63779,,,3.5663228034973145,,,,,,,,,,,,,,,,,,,
225,63789,,,3.120434522628784,,,,,,,,,,,,,,,,,,,
225,63799,,,3.7103404998779297,,,,,,,,,,,,,,,,,,,
225,63809,,,3.637443780899048,,,,,,,,,,,,,,,,,,,
225,63819,,,3.4982876777648926,,,,,,,,,,,,,,,,,,,
225,63829,,,3.1933491230010986,,,,,,,,,,,,,,,,,,,
225,63839,,,3.5713448524475098,,,,,,,,,,,,,,,,,,,
225,63849,,,3.5575382709503174,,,,,,,,,,,,,,,,,,,
225,63859,,,3.303828716278076,,,,,,,,,,,,,,,,,,,
225,63869,,,3.3854024410247803,,,,,,,,,,,,,,,,,,,
225,63879,,,3.222623109817505,,,,,,,,,,,,,,,,,,,
225,63889,,,3.2431187629699707,,,,,,,,,,,,,,,,,,,
225,63899,,,3.4219493865966797,,,,,,,,,,,,,,,,,,,
225,63909,,,3.2146599292755127,,,,,,,,,,,,,,,,,,,
225,63919,,,3.4197521209716797,,,,,,,,,,,,,,,,,,,
225,63929,,,3.288210391998291,,,,,,,,,,,,,,,,,,,
225,63939,,,3.075838565826416,,,,,,,,,,,,,,,,,,,
225,63949,,,3.025183916091919,,,,,,,,,,,,,,,,,,,
225,63957,,,,3.352529287338257,,,,,,,,,,,,,,,,,,
226,63959,,,3.3290908336639404,,,,,,,,,,,,,,,,,,,
226,63969,,,3.322876453399658,,,,,,,,,,,,,,,,,,,
226,63979,,,3.118297576904297,,,,,,,,,,,,,,,,,,,
226,63989,,,3.2707901000976562,,,,,,,,,,,,,,,,,,,
226,63999,,,3.4830541610717773,,,,,,,,,,,,,,,,,,,
226,64009,,,2.950559377670288,,,,,,,,,,,,,,,,,,,
226,64019,,,3.1345279216766357,,,,,,,,,,,,,,,,,,,
226,64029,,,3.396646022796631,,,,,,,,,,,,,,,,,,,
226,64039,,,3.4303228855133057,,,,,,,,,,,,,,,,,,,
226,64049,,,3.062793731689453,,,,,,,,,,,,,,,,,,,
226,64059,,,3.4910402297973633,,,,,,,,,,,,,,,,,,,
226,64069,,,3.436018943786621,,,,,,,,,,,,,,,,,,,
226,64079,,,3.352012872695923,,,,,,,,,,,,,,,,,,,
226,64089,,,3.255288600921631,,,,,,,,,,,,,,,,,,,
226,64099,,,3.3097915649414062,,,,,,,,,,,,,,,,,,,
226,64109,,,2.885059356689453,,,,,,,,,,,,,,,,,,,
226,64119,,,3.1687326431274414,,,,,,,,,,,,,,,,,,,
226,64129,,,3.548957347869873,,,,,,,,,,,,,,,,,,,
226,64139,,,3.3858907222747803,,,,,,,,,,,,,,,,,,,
226,64149,,,3.2317638397216797,,,,,,,,,,,,,,,,,,,
226,64159,,,3.2575273513793945,,,,,,,,,,,,,,,,,,,
226,64169,,,3.4023897647857666,,,,,,,,,,,,,,,,,,,
226,64179,,,3.6076745986938477,,,,,,,,,,,,,,,,,,,
226,64189,,,3.084019422531128,,,,,,,,,,,,,,,,,,,
226,64199,,,3.3585095405578613,,,,,,,,,,,,,,,,,,,
226,64209,,,3.380279779434204,,,,,,,,,,,,,,,,,,,
226,64219,,,3.2514336109161377,,,,,,,,,,,,,,,,,,,
226,64229,,,3.729780435562134,,,,,,,,,,,,,,,,,,,
226,64239,,,3.7229533195495605,,,,,,,,,,,,,,,,,,,
226,64240,,,,3.3484888076782227,,,,,,,,,,,,,,,,,,
227,64249,,,3.254164934158325,,,,,,,,,,,,,,,,,,,
227,64259,,,3.0309884548187256,,,,,,,,,,,,,,,,,,,
227,64269,,,3.499039888381958,,,,,,,,,,,,,,,,,,,
227,64279,,,3.379794120788574,,,,,,,,,,,,,,,,,,,
227,64289,,,3.7527382373809814,,,,,,,,,,,,,,,,,,,
227,64299,,,3.376197338104248,,,,,,,,,,,,,,,,,,,
227,64309,,,3.280268669128418,,,,,,,,,,,,,,,,,,,
227,64319,,,3.0595622062683105,,,,,,,,,,,,,,,,,,,
227,64329,,,3.501873016357422,,,,,,,,,,,,,,,,,,,
227,64339,,,3.148085832595825,,,,,,,,,,,,,,,,,,,
227,64349,,,3.1311254501342773,,,,,,,,,,,,,,,,,,,
227,64359,,,3.3968443870544434,,,,,,,,,,,,,,,,,,,
227,64369,,,3.3086743354797363,,,,,,,,,,,,,,,,,,,
227,64379,,,3.2012150287628174,,,,,,,,,,,,,,,,,,,
227,64389,,,2.9863030910491943,,,,,,,,,,,,,,,,,,,
227,64399,,,3.1879143714904785,,,,,,,,,,,,,,,,,,,
227,64409,,,3.115358829498291,,,,,,,,,,,,,,,,,,,
227,64419,,,3.119527578353882,,,,,,,,,,,,,,,,,,,
227,64429,,,3.1557912826538086,,,,,,,,,,,,,,,,,,,
227,64439,,,3.2408385276794434,,,,,,,,,,,,,,,,,,,
227,64449,,,3.3376569747924805,,,,,,,,,,,,,,,,,,,
227,64459,,,2.921635150909424,,,,,,,,,,,,,,,,,,,
227,64469,,,3.144599437713623,,,,,,,,,,,,,,,,,,,
227,64479,,,3.2176287174224854,,,,,,,,,,,,,,,,,,,
227,64489,,,3.466212034225464,,,,,,,,,,,,,,,,,,,
227,64499,,,3.1015260219573975,,,,,,,,,,,,,,,,,,,
227,64509,,,3.3479058742523193,,,,,,,,,,,,,,,,,,,
227,64519,,,3.3429460525512695,,,,,,,,,,,,,,,,,,,
227,64523,,,,3.348127841949463,,,,,,,,,,,,,,,,,,
228,64529,,,3.3890328407287598,,,,,,,,,,,,,,,,,,,
228,64539,,,3.3297674655914307,,,,,,,,,,,,,,,,,,,
228,64549,,,3.308048963546753,,,,,,,,,,,,,,,,,,,
228,64559,,,3.436021566390991,,,,,,,,,,,,,,,,,,,
228,64569,,,3.2223961353302,,,,,,,,,,,,,,,,,,,
228,64579,,,3.2093348503112793,,,,,,,,,,,,,,,,,,,
228,64589,,,3.29840087890625,,,,,,,,,,,,,,,,,,,
228,64599,,,3.108572006225586,,,,,,,,,,,,,,,,,,,
228,64609,,,3.2854020595550537,,,,,,,,,,,,,,,,,,,
228,64619,,,3.569931983947754,,,,,,,,,,,,,,,,,,,
228,64629,,,3.3599095344543457,,,,,,,,,,,,,,,,,,,
228,64639,,,3.6268882751464844,,,,,,,,,,,,,,,,,,,
228,64649,,,2.9821460247039795,,,,,,,,,,,,,,,,,,,
228,64659,,,3.2915306091308594,,,,,,,,,,,,,,,,,,,
228,64669,,,3.2634077072143555,,,,,,,,,,,,,,,,,,,
228,64679,,,3.1633262634277344,,,,,,,,,,,,,,,,,,,
228,64689,,,3.498713493347168,,,,,,,,,,,,,,,,,,,
228,64699,,,3.745718240737915,,,,,,,,,,,,,,,,,,,
228,64709,,,3.5433900356292725,,,,,,,,,,,,,,,,,,,
228,64719,,,3.151484251022339,,,,,,,,,,,,,,,,,,,
228,64729,,,2.939586639404297,,,,,,,,,,,,,,,,,,,
228,64739,,,3.500438690185547,,,,,,,,,,,,,,,,,,,
228,64749,,,3.563108205795288,,,,,,,,,,,,,,,,,,,
228,64759,,,3.7151167392730713,,,,,,,,,,,,,,,,,,,
228,64769,,,3.4904086589813232,,,,,,,,,,,,,,,,,,,
228,64779,,,3.069239854812622,,,,,,,,,,,,,,,,,,,
228,64789,,,3.5204241275787354,,,,,,,,,,,,,,,,,,,
228,64799,,,2.9759068489074707,,,,,,,,,,,,,,,,,,,
228,64806,,,,3.356445074081421,,,,,,,,,,,,,,,,,,
229,64809,,,3.2064809799194336,,,,,,,,,,,,,,,,,,,
229,64819,,,3.4245386123657227,,,,,,,,,,,,,,,,,,,
229,64829,,,3.5358965396881104,,,,,,,,,,,,,,,,,,,
229,64839,,,3.1519181728363037,,,,,,,,,,,,,,,,,,,
229,64849,,,3.112514019012451,,,,,,,,,,,,,,,,,,,
229,64859,,,3.734816789627075,,,,,,,,,,,,,,,,,,,
229,64869,,,3.2306532859802246,,,,,,,,,,,,,,,,,,,
229,64879,,,3.2455079555511475,,,,,,,,,,,,,,,,,,,
229,64889,,,3.405900478363037,,,,,,,,,,,,,,,,,,,
229,64899,,,3.3296172618865967,,,,,,,,,,,,,,,,,,,
229,64909,,,3.3568882942199707,,,,,,,,,,,,,,,,,,,
229,64919,,,3.5678539276123047,,,,,,,,,,,,,,,,,,,
229,64929,,,3.7193603515625,,,,,,,,,,,,,,,,,,,
229,64939,,,3.419034242630005,,,,,,,,,,,,,,,,,,,
229,64949,,,3.704885244369507,,,,,,,,,,,,,,,,,,,
229,64959,,,3.2155392169952393,,,,,,,,,,,,,,,,,,,
229,64969,,,3.6358067989349365,,,,,,,,,,,,,,,,,,,
229,64979,,,3.5220727920532227,,,,,,,,,,,,,,,,,,,
229,64989,,,3.5415453910827637,,,,,,,,,,,,,,,,,,,
229,64999,,,3.7475762367248535,,,,,,,,,,,,,,,,,,,
229,65009,,,3.1869451999664307,,,,,,,,,,,,,,,,,,,
229,65019,,,3.345090866088867,,,,,,,,,,,,,,,,,,,
229,65029,,,3.501398801803589,,,,,,,,,,,,,,,,,,,
229,65039,,,3.3909215927124023,,,,,,,,,,,,,,,,,,,
229,65049,,,3.099658489227295,,,,,,,,,,,,,,,,,,,
229,65059,,,3.4240918159484863,,,,,,,,,,,,,,,,,,,
229,65069,,,3.2075488567352295,,,,,,,,,,,,,,,,,,,
229,65079,,,3.596566677093506,,,,,,,,,,,,,,,,,,,
229,65089,,,3.5219311714172363,,,,,,,,,,,,,,,,,,,
229,229,,,,,,,,,,,0.17504915595054626,12.32726764678955,0.5087528228759766,11.933238983154297,0.36901992559432983,0.36744561791419983,0.36829593777656555,0.3662020266056061,16.77994155883789,15.731645584106445,22.0439453125,15.015167236328125
229,229,,,,,,,,,,,,,,,,,,,,,,
229,229,0.8769615888595581,0.05447598919272423,,,3.2954793267010123,0.1131371483206749,,,,,,,,,,,,,,,,
229,65089,,,,,,,0.843465268611908,0.05013222247362137,3.4179999828338623,0.11531084030866623,,,,,,,,,,,,
229,65089,,,,3.341963529586792,,,,,,,,,,,,,,,,,,
230,65099,,,3.2518608570098877,,,,,,,,,,,,,,,,,,,
230,65109,,,3.611588478088379,,,,,,,,,,,,,,,,,,,
230,65119,,,3.306101083755493,,,,,,,,,,,,,,,,,,,
230,65129,,,3.5492138862609863,,,,,,,,,,,,,,,,,,,
230,65139,,,3.6874613761901855,,,,,,,,,,,,,,,,,,,
230,65149,,,3.6498777866363525,,,,,,,,,,,,,,,,,,,
230,65159,,,3.2773780822753906,,,,,,,,,,,,,,,,,,,
230,65169,,,3.133838653564453,,,,,,,,,,,,,,,,,,,
230,65179,,,3.3760945796966553,,,,,,,,,,,,,,,,,,,
230,65189,,,3.515148162841797,,,,,,,,,,,,,,,,,,,
230,65199,,,3.3049099445343018,,,,,,,,,,,,,,,,,,,
230,65209,,,3.592454671859741,,,,,,,,,,,,,,,,,,,
230,65219,,,3.3729400634765625,,,,,,,,,,,,,,,,,,,
230,65229,,,3.2524044513702393,,,,,,,,,,,,,,,,,,,
230,65239,,,3.373042583465576,,,,,,,,,,,,,,,,,,,
230,65249,,,3.2547640800476074,,,,,,,,,,,,,,,,,,,
230,65259,,,3.466172456741333,,,,,,,,,,,,,,,,,,,
230,65269,,,3.4154164791107178,,,,,,,,,,,,,,,,,,,
230,65279,,,3.520559549331665,,,,,,,,,,,,,,,,,,,
230,65289,,,3.244072437286377,,,,,,,,,,,,,,,,,,,
230,65299,,,3.17694091796875,,,,,,,,,,,,,,,,,,,
230,65309,,,3.440822124481201,,,,,,,,,,,,,,,,,,,
230,65319,,,3.165478229522705,,,,,,,,,,,,,,,,,,,
230,65329,,,3.5391197204589844,,,,,,,,,,,,,,,,,,,
230,65339,,,3.4211418628692627,,,,,,,,,,,,,,,,,,,
230,65349,,,3.2207751274108887,,,,,,,,,,,,,,,,,,,
230,65359,,,3.555727481842041,,,,,,,,,,,,,,,,,,,
230,65369,,,3.3480207920074463,,,,,,,,,,,,,,,,,,,
230,65372,,,,3.339367389678955,,,,,,,,,,,,,,,,,,
231,65379,,,3.245044708251953,,,,,,,,,,,,,,,,,,,
231,65389,,,3.243084669113159,,,,,,,,,,,,,,,,,,,
231,65399,,,3.1930840015411377,,,,,,,,,,,,,,,,,,,
231,65409,,,3.4471044540405273,,,,,,,,,,,,,,,,,,,
231,65419,,,3.181205987930298,,,,,,,,,,,,,,,,,,,
231,65429,,,3.1274657249450684,,,,,,,,,,,,,,,,,,,
231,65439,,,3.1103601455688477,,,,,,,,,,,,,,,,,,,
231,65449,,,3.276763439178467,,,,,,,,,,,,,,,,,,,
231,65459,,,3.5806596279144287,,,,,,,,,,,,,,,,,,,
231,65469,,,3.406360149383545,,,,,,,,,,,,,,,,,,,
231,65479,,,3.326692819595337,,,,,,,,,,,,,,,,,,,
231,65489,,,3.412789821624756,,,,,,,,,,,,,,,,,,,
231,65499,,,3.246377468109131,,,,,,,,,,,,,,,,,,,
231,65509,,,3.288177013397217,,,,,,,,,,,,,,,,,,,
231,65519,,,3.2252912521362305,,,,,,,,,,,,,,,,,,,
231,65529,,,3.383178949356079,,,,,,,,,,,,,,,,,,,
231,65539,,,3.4905200004577637,,,,,,,,,,,,,,,,,,,
231,65549,,,3.4415929317474365,,,,,,,,,,,,,,,,,,,
231,65559,,,3.325495719909668,,,,,,,,,,,,,,,,,,,
231,65569,,,3.1373651027679443,,,,,,,,,,,,,,,,,,,
231,65579,,,3.190382242202759,,,,,,,,,,,,,,,,,,,
231,65589,,,3.8428969383239746,,,,,,,,,,,,,,,,,,,
231,65599,,,3.7042882442474365,,,,,,,,,,,,,,,,,,,
231,65609,,,3.263209819793701,,,,,,,,,,,,,,,,,,,
231,65619,,,3.288691282272339,,,,,,,,,,,,,,,,,,,
231,65629,,,3.1756105422973633,,,,,,,,,,,,,,,,,,,
231,65639,,,3.4090254306793213,,,,,,,,,,,,,,,,,,,
231,65649,,,3.5626351833343506,,,,,,,,,,,,,,,,,,,
231,65655,,,,3.3406565189361572,,,,,,,,,,,,,,,,,,
232,65659,,,3.4190902709960938,,,,,,,,,,,,,,,,,,,
232,65669,,,3.329399585723877,,,,,,,,,,,,,,,,,,,
232,65679,,,3.1947834491729736,,,,,,,,,,,,,,,,,,,
232,65689,,,3.5408732891082764,,,,,,,,,,,,,,,,,,,
232,65699,,,3.6442909240722656,,,,,,,,,,,,,,,,,,,
232,65709,,,3.227588415145874,,,,,,,,,,,,,,,,,,,
232,65719,,,3.4115474224090576,,,,,,,,,,,,,,,,,,,
232,65729,,,3.333589792251587,,,,,,,,,,,,,,,,,,,
232,65739,,,3.348895788192749,,,,,,,,,,,,,,,,,,,
232,65749,,,3.280797004699707,,,,,,,,,,,,,,,,,,,
232,65759,,,3.3350207805633545,,,,,,,,,,,,,,,,,,,
232,65769,,,3.378093719482422,,,,,,,,,,,,,,,,,,,
232,65779,,,3.171293258666992,,,,,,,,,,,,,,,,,,,
232,65789,,,3.568005084991455,,,,,,,,,,,,,,,,,,,
232,65799,,,3.2670140266418457,,,,,,,,,,,,,,,,,,,
232,65809,,,3.3536481857299805,,,,,,,,,,,,,,,,,,,
232,65819,,,3.6083765029907227,,,,,,,,,,,,,,,,,,,
232,65829,,,3.2620060443878174,,,,,,,,,,,,,,,,,,,
232,65839,,,2.923469066619873,,,,,,,,,,,,,,,,,,,
232,65849,,,3.1437957286834717,,,,,,,,,,,,,,,,,,,
232,65859,,,3.2726376056671143,,,,,,,,,,,,,,,,,,,
232,65869,,,3.1639344692230225,,,,,,,,,,,,,,,,,,,
232,65879,,,3.6506240367889404,,,,,,,,,,,,,,,,,,,
232,65889,,,3.301370859146118,,,,,,,,,,,,,,,,,,,
