epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
1,439,,,0.007928410544991493,,,,,,,,,,,,,,,
1,449,,,0.010392453521490097,,,,,,,,,,,,,,,
1,459,,,0.010438404977321625,,,,,,,,,,,,,,,
1,469,,,0.014809033833444118,,,,,,,,,,,,,,,
1,479,,,0.009296960197389126,,,,,,,,,,,,,,,
1,489,,,0.012810866348445415,,,,,,,,,,,,,,,
1,499,,,0.011357232928276062,,,,,,,,,,,,,,,
1,509,,,0.014506821520626545,,,,,,,,,,,,,,,
1,519,,,0.012703842483460903,,,,,,,,,,,,,,,
1,529,,,0.011540107429027557,,,,,,,,,,,,,,,
1,539,,,0.0126765426248312,,,,,,,,,,,,,,,
1,549,,,0.012168558314442635,,,,,,,,,,,,,,,
1,559,,,0.00924459658563137,,,,,,,,,,,,,,,
1,565,,,,0.010875513777136803,,,,,,,,,,,,,,
2,569,,,0.011245548725128174,,,,,,,,,,,,,,,
2,579,,,0.01564616896212101,,,,,,,,,,,,,,,
2,589,,,0.012059630826115608,,,,,,,,,,,,,,,
2,599,,,0.01164984330534935,,,,,,,,,,,,,,,
2,609,,,0.006409449502825737,,,,,,,,,,,,,,,
2,619,,,0.008085234090685844,,,,,,,,,,,,,,,
2,629,,,0.012937108986079693,,,,,,,,,,,,,,,
2,639,,,0.011733767576515675,,,,,,,,,,,,,,,
2,649,,,0.007314339745789766,,,,,,,,,,,,,,,
2,659,,,0.009691601619124413,,,,,,,,,,,,,,,
2,669,,,0.010874228551983833,,,,,,,,,,,,,,,
2,679,,,0.008046583272516727,,,,,,,,,,,,,,,
2,689,,,0.008650547824800014,,,,,,,,,,,,,,,
2,699,,,0.010515413247048855,,,,,,,,,,,,,,,
2,709,,,0.009592443704605103,,,,,,,,,,,,,,,
2,719,,,0.012571727856993675,,,,,,,,,,,,,,,
2,729,,,0.008423474617302418,,,,,,,,,,,,,,,
2,739,,,0.011563182808458805,,,,,,,,,,,,,,,
2,749,,,0.007802331820130348,,,,,,,,,,,,,,,
2,759,,,0.012896701693534851,,,,,,,,,,,,,,,
2,769,,,0.00828308705240488,,,,,,,,,,,,,,,
2,779,,,0.010820937342941761,,,,,,,,,,,,,,,
2,789,,,0.0114595340564847,,,,,,,,,,,,,,,
2,799,,,0.014624525792896748,,,,,,,,,,,,,,,
2,809,,,0.010752798989415169,,,,,,,,,,,,,,,
2,819,,,0.010974247008562088,,,,,,,,,,,,,,,
2,829,,,0.011021865531802177,,,,,,,,,,,,,,,
2,839,,,0.00963268056511879,,,,,,,,,,,,,,,
2,848,,,,0.010439534671604633,,,,,,,,,,,,,,
3,849,,,0.01316297147423029,,,,,,,,,,,,,,,
3,859,,,0.009478488005697727,,,,,,,,,,,,,,,
3,869,,,0.01222620252519846,,,,,,,,,,,,,,,
3,879,,,0.01030112337321043,,,,,,,,,,,,,,,
3,889,,,0.008651752024888992,,,,,,,,,,,,,,,
3,899,,,0.008722329512238503,,,,,,,,,,,,,,,
3,909,,,0.008976672776043415,,,,,,,,,,,,,,,
3,919,,,0.011998867616057396,,,,,,,,,,,,,,,
3,929,,,0.008100643754005432,,,,,,,,,,,,,,,
3,939,,,0.013986861333251,,,,,,,,,,,,,,,
3,949,,,0.009116172790527344,,,,,,,,,,,,,,,
3,959,,,0.008777329698204994,,,,,,,,,,,,,,,
3,969,,,0.010988560505211353,,,,,,,,,,,,,,,
3,979,,,0.012129423208534718,,,,,,,,,,,,,,,
3,989,,,0.008738236501812935,,,,,,,,,,,,,,,
3,999,,,0.012259421870112419,,,,,,,,,,,,,,,
3,1009,,,0.009756913408637047,,,,,,,,,,,,,,,
3,1019,,,0.010191915556788445,,,,,,,,,,,,,,,
3,1029,,,0.00819938350468874,,,,,,,,,,,,,,,
3,1039,,,0.0051378426142036915,,,,,,,,,,,,,,,
3,1049,,,0.010672547854483128,,,,,,,,,,,,,,,
3,1059,,,0.012883550487458706,,,,,,,,,,,,,,,
3,1069,,,0.00960070826113224,,,,,,,,,,,,,,,
3,1079,,,0.006473923102021217,,,,,,,,,,,,,,,
3,1089,,,0.010329949669539928,,,,,,,,,,,,,,,
3,1099,,,0.010142490267753601,,,,,,,,,,,,,,,
3,1109,,,0.006073345895856619,,,,,,,,,,,,,,,
3,1119,,,0.009541231207549572,,,,,,,,,,,,,,,
3,1129,,,0.011275927536189556,,,,,,,,,,,,,,,
3,1131,,,,0.010298156179487705,,,,,,,,,,,,,,
4,1139,,,0.009445305913686752,,,,,,,,,,,,,,,
4,1149,,,0.01082287635654211,,,,,,,,,,,,,,,
4,1159,,,0.012080750428140163,,,,,,,,,,,,,,,
4,1169,,,0.01015526708215475,,,,,,,,,,,,,,,
4,1179,,,0.00851583294570446,,,,,,,,,,,,,,,
4,1189,,,0.014501078985631466,,,,,,,,,,,,,,,
4,1199,,,0.007592972368001938,,,,,,,,,,,,,,,
4,1209,,,0.008140865713357925,,,,,,,,,,,,,,,
4,1219,,,0.012274296022951603,,,,,,,,,,,,,,,
4,1229,,,0.009867406450212002,,,,,,,,,,,,,,,
4,1239,,,0.014207504689693451,,,,,,,,,,,,,,,
4,1249,,,0.006689157336950302,,,,,,,,,,,,,,,
4,1259,,,0.009639637544751167,,,,,,,,,,,,,,,
4,1269,,,0.009991475380957127,,,,,,,,,,,,,,,
4,1279,,,0.01099906675517559,,,,,,,,,,,,,,,
4,1289,,,0.01022418960928917,,,,,,,,,,,,,,,
4,1299,,,0.010357184335589409,,,,,,,,,,,,,,,
4,1309,,,0.01045382022857666,,,,,,,,,,,,,,,
4,1319,,,0.011256307363510132,,,,,,,,,,,,,,,
4,1329,,,0.00874661561101675,,,,,,,,,,,,,,,
4,1339,,,0.008458890952169895,,,,,,,,,,,,,,,
4,1349,,,0.010649953037500381,,,,,,,,,,,,,,,
4,1359,,,0.015576928853988647,,,,,,,,,,,,,,,
4,1369,,,0.0107283229008317,,,,,,,,,,,,,,,
4,1379,,,0.013369552791118622,,,,,,,,,,,,,,,
4,1389,,,0.01016999315470457,,,,,,,,,,,,,,,
4,1399,,,0.013235530816018581,,,,,,,,,,,,,,,
4,1409,,,0.007822642102837563,,,,,,,,,,,,,,,
4,1414,,,,0.010429113171994686,,,,,,,,,,,,,,
5,1419,,,0.015002033673226833,,,,,,,,,,,,,,,
5,1429,,,0.008693180978298187,,,,,,,,,,,,,,,
5,1439,,,0.009692925959825516,,,,,,,,,,,,,,,
5,1449,,,0.013855374418199062,,,,,,,,,,,,,,,
5,1459,,,0.0074808429926633835,,,,,,,,,,,,,,,
5,1469,,,0.00813959538936615,,,,,,,,,,,,,,,
5,1479,,,0.014375235885381699,,,,,,,,,,,,,,,
5,1489,,,0.008126052096486092,,,,,,,,,,,,,,,
5,1499,,,0.010764151811599731,,,,,,,,,,,,,,,
5,1509,,,0.009337225928902626,,,,,,,,,,,,,,,
5,1519,,,0.01199930440634489,,,,,,,,,,,,,,,
5,1529,,,0.008133984170854092,,,,,,,,,,,,,,,
5,1539,,,0.00884939730167389,,,,,,,,,,,,,,,
5,1549,,,0.01235875952988863,,,,,,,,,,,,,,,
5,1559,,,0.012788526713848114,,,,,,,,,,,,,,,
5,1569,,,0.00833550002425909,,,,,,,,,,,,,,,
5,1579,,,0.014121265150606632,,,,,,,,,,,,,,,
5,1589,,,0.009727787226438522,,,,,,,,,,,,,,,
5,1599,,,0.012352703139185905,,,,,,,,,,,,,,,
5,1609,,,0.010668435133993626,,,,,,,,,,,,,,,
5,1619,,,0.011187159456312656,,,,,,,,,,,,,,,
5,1629,,,0.011537909507751465,,,,,,,,,,,,,,,
5,1639,,,0.01292246300727129,,,,,,,,,,,,,,,
5,1649,,,0.008163563907146454,,,,,,,,,,,,,,,
5,1659,,,0.00657042907550931,,,,,,,,,,,,,,,
5,1669,,,0.0129802655428648,,,,,,,,,,,,,,,
5,1679,,,0.011286497116088867,,,,,,,,,,,,,,,
5,1689,,,0.009851242415606976,,,,,,,,,,,,,,,
5,1697,,,,0.010319285094738007,,,,,,,,,,,,,,
6,1699,,,0.008495492860674858,,,,,,,,,,,,,,,
6,1709,,,0.012103450484573841,,,,,,,,,,,,,,,
6,1719,,,0.011671943590044975,,,,,,,,,,,,,,,
6,1729,,,0.010947215370833874,,,,,,,,,,,,,,,
6,1739,,,0.01132895052433014,,,,,,,,,,,,,,,
6,1749,,,0.010871253907680511,,,,,,,,,,,,,,,
6,1759,,,0.008789234794676304,,,,,,,,,,,,,,,
6,1769,,,0.008562511764466763,,,,,,,,,,,,,,,
6,1779,,,0.014154646545648575,,,,,,,,,,,,,,,
6,1789,,,0.010603806935250759,,,,,,,,,,,,,,,
6,1799,,,0.01133835967630148,,,,,,,,,,,,,,,
6,1809,,,0.008995594456791878,,,,,,,,,,,,,,,
6,1819,,,0.010410170070827007,,,,,,,,,,,,,,,
6,1829,,,0.013378901407122612,,,,,,,,,,,,,,,
6,1839,,,0.010707871988415718,,,,,,,,,,,,,,,
6,1849,,,0.008437172509729862,,,,,,,,,,,,,,,
6,1859,,,0.010390766896307468,,,,,,,,,,,,,,,
6,1869,,,0.0073570189997553825,,,,,,,,,,,,,,,
6,1879,,,0.0036150538362562656,,,,,,,,,,,,,,,
6,1889,,,0.009649591520428658,,,,,,,,,,,,,,,
6,1899,,,0.009700344875454903,,,,,,,,,,,,,,,
6,1909,,,0.00854139868170023,,,,,,,,,,,,,,,
6,1919,,,0.006335439160466194,,,,,,,,,,,,,,,
6,1929,,,0.007172797806560993,,,,,,,,,,,,,,,
6,1939,,,0.0155608169734478,,,,,,,,,,,,,,,
6,1949,,,0.011504635214805603,,,,,,,,,,,,,,,
6,1959,,,0.011570732109248638,,,,,,,,,,,,,,,
6,1969,,,0.008095542900264263,,,,,,,,,,,,,,,
6,1979,,,0.008254961110651493,,,,,,,,,,,,,,,
6,1980,,,,0.010420111939311028,,,,,,,,,,,,,,
7,1989,,,0.009413487277925014,,,,,,,,,,,,,,,
7,1999,,,0.009620197117328644,,,,,,,,,,,,,,,
7,2009,,,0.010341912508010864,,,,,,,,,,,,,,,
7,2019,,,0.010308177210390568,,,,,,,,,,,,,,,
7,2029,,,0.017586762085556984,,,,,,,,,,,,,,,
7,2039,,,0.011356009170413017,,,,,,,,,,,,,,,
7,2049,,,0.011354885995388031,,,,,,,,,,,,,,,
7,2059,,,0.022228406742215157,,,,,,,,,,,,,,,
7,2069,,,0.007215484045445919,,,,,,,,,,,,,,,
7,2079,,,0.011861619539558887,,,,,,,,,,,,,,,
7,2089,,,0.011453046463429928,,,,,,,,,,,,,,,
7,2099,,,0.013356108218431473,,,,,,,,,,,,,,,
7,2109,,,0.007558166980743408,,,,,,,,,,,,,,,
7,2119,,,0.01912832446396351,,,,,,,,,,,,,,,
7,2129,,,0.010758661665022373,,,,,,,,,,,,,,,
7,2139,,,0.009788800030946732,,,,,,,,,,,,,,,
7,2149,,,0.012408122420310974,,,,,,,,,,,,,,,
7,2159,,,0.009875469841063023,,,,,,,,,,,,,,,
7,2169,,,0.009817016310989857,,,,,,,,,,,,,,,
7,2179,,,0.012487399391829967,,,,,,,,,,,,,,,
7,2189,,,0.014298628084361553,,,,,,,,,,,,,,,
7,2199,,,0.007956958375871181,,,,,,,,,,,,,,,
7,2209,,,0.006822769530117512,,,,,,,,,,,,,,,
7,2219,,,0.009318883530795574,,,,,,,,,,,,,,,
7,2229,,,0.009234425611793995,,,,,,,,,,,,,,,
7,2239,,,0.010690472088754177,,,,,,,,,,,,,,,
7,2249,,,0.008077098056674004,,,,,,,,,,,,,,,
7,2259,,,0.010101298801600933,,,,,,,,,,,,,,,
7,2263,,,,0.011016950942575932,,,,,,,,,,,,,,
8,2269,,,0.00946794543415308,,,,,,,,,,,,,,,
8,2279,,,0.008797268383204937,,,,,,,,,,,,,,,
8,2289,,,0.010475105606019497,,,,,,,,,,,,,,,
8,2299,,,0.008721193298697472,,,,,,,,,,,,,,,
8,2309,,,0.011702382005751133,,,,,,,,,,,,,,,
8,2319,,,0.00857340358197689,,,,,,,,,,,,,,,
8,2329,,,0.008139797486364841,,,,,,,,,,,,,,,
8,2339,,,0.00919739343225956,,,,,,,,,,,,,,,
8,2349,,,0.013121106661856174,,,,,,,,,,,,,,,
8,2359,,,0.00964103452861309,,,,,,,,,,,,,,,
8,2369,,,0.00831057783216238,,,,,,,,,,,,,,,
8,2379,,,0.01232727337628603,,,,,,,,,,,,,,,
8,2389,,,0.013558163307607174,,,,,,,,,,,,,,,
8,2399,,,0.0124581353738904,,,,,,,,,,,,,,,
8,2409,,,0.009602892212569714,,,,,,,,,,,,,,,
8,2419,,,0.007321592420339584,,,,,,,,,,,,,,,
8,2429,,,0.012983625754714012,,,,,,,,,,,,,,,
8,2439,,,0.008931389078497887,,,,,,,,,,,,,,,
8,2449,,,0.010480149649083614,,,,,,,,,,,,,,,
8,2459,,,0.0074538481421768665,,,,,,,,,,,,,,,
8,2469,,,0.014158997684717178,,,,,,,,,,,,,,,
8,2479,,,0.008032144047319889,,,,,,,,,,,,,,,
8,2489,,,0.0070596719160676,,,,,,,,,,,,,,,
8,2499,,,0.011305696330964565,,,,,,,,,,,,,,,
8,2509,,,0.007574405055493116,,,,,,,,,,,,,,,
8,2519,,,0.01132600661367178,,,,,,,,,,,,,,,
8,2529,,,0.012843904085457325,,,,,,,,,,,,,,,
8,2539,,,0.012895606458187103,,,,,,,,,,,,,,,
8,2546,,,,0.010279283858835697,,,,,,,,,,,,,,
9,2549,,,0.013509063050150871,,,,,,,,,,,,,,,
9,2559,,,0.010710575617849827,,,,,,,,,,,,,,,
9,2569,,,0.012248476035892963,,,,,,,,,,,,,,,
9,2579,,,0.010678781196475029,,,,,,,,,,,,,,,
9,2589,,,0.008310118690133095,,,,,,,,,,,,,,,
9,2599,,,0.010467018000781536,,,,,,,,,,,,,,,
9,2609,,,0.007982881739735603,,,,,,,,,,,,,,,
9,2619,,,0.010605202987790108,,,,,,,,,,,,,,,
9,2629,,,0.008423557505011559,,,,,,,,,,,,,,,
9,2639,,,0.011763173155486584,,,,,,,,,,,,,,,
9,2649,,,0.012331417761743069,,,,,,,,,,,,,,,
9,2659,,,0.00820781197398901,,,,,,,,,,,,,,,
9,2669,,,0.008545413613319397,,,,,,,,,,,,,,,
9,2679,,,0.010856330394744873,,,,,,,,,,,,,,,
9,2689,,,0.009896409697830677,,,,,,,,,,,,,,,
9,2699,,,0.007145693060010672,,,,,,,,,,,,,,,
9,2709,,,0.007964877411723137,,,,,,,,,,,,,,,
9,2719,,,0.009709691628813744,,,,,,,,,,,,,,,
9,2729,,,0.011808323673903942,,,,,,,,,,,,,,,
9,2739,,,0.00763755664229393,,,,,,,,,,,,,,,
9,2749,,,0.009640553034842014,,,,,,,,,,,,,,,
9,2759,,,0.011992846615612507,,,,,,,,,,,,,,,
9,2769,,,0.009661613963544369,,,,,,,,,,,,,,,
9,2779,,,0.0094465222209692,,,,,,,,,,,,,,,
9,2789,,,0.01076889131218195,,,,,,,,,,,,,,,
9,2799,,,0.0092170936986804,,,,,,,,,,,,,,,
9,2809,,,0.006267491262406111,,,,,,,,,,,,,,,
9,2819,,,0.011109506711363792,,,,,,,,,,,,,,,
9,2829,,,0.011143780313432217,,,,,,,,,,,,,,,
9,9,0.5074530839920044,0.016263781115412712,,,0.00996200636842418,0.016030026599764824,,,,,,,,,,,,
9,9,,,,,,,,,,,0.3892737925052643,3.4067437648773193,0.6070353388786316,5.736364364624023,0.1966850906610489,0.38292384147644043,1.7094730138778687,2.4288175106048584
9,9,,,,,,,,,,,,,,,,,,
9,2829,,,,,,,0.24086791276931763,0.016872283071279526,0.011210029013454914,0.03957189619541168,,,,,,,,
9,2829,,,,0.01027484517544508,,,,,,,,,,,,,,
10,2839,,,0.012515847571194172,,,,,,,,,,,,,,,
10,2849,,,0.008964010514318943,,,,,,,,,,,,,,,
10,2859,,,0.008433581329882145,,,,,,,,,,,,,,,
10,2869,,,0.007344852667301893,,,,,,,,,,,,,,,
10,2879,,,0.0055329990573227406,,,,,,,,,,,,,,,
10,2889,,,0.010523056611418724,,,,,,,,,,,,,,,
10,2899,,,0.009928732179105282,,,,,,,,,,,,,,,
10,2909,,,0.008889027871191502,,,,,,,,,,,,,,,
10,2919,,,0.00860216561704874,,,,,,,,,,,,,,,
10,2929,,,0.009579185396432877,,,,,,,,,,,,,,,
10,2939,,,0.0068314229138195515,,,,,,,,,,,,,,,
10,2949,,,0.010581044480204582,,,,,,,,,,,,,,,
10,2959,,,0.009458121843636036,,,,,,,,,,,,,,,
10,2969,,,0.012638983316719532,,,,,,,,,,,,,,,
10,2979,,,0.005897120106965303,,,,,,,,,,,,,,,
10,2989,,,0.008855815045535564,,,,,,,,,,,,,,,
10,2999,,,0.008730382658541203,,,,,,,,,,,,,,,
10,3009,,,0.005900032352656126,,,,,,,,,,,,,,,
10,3019,,,0.01244282815605402,,,,,,,,,,,,,,,
10,3029,,,0.009880652651190758,,,,,,,,,,,,,,,
10,3039,,,0.011827634647488594,,,,,,,,,,,,,,,
10,3049,,,0.010302907787263393,,,,,,,,,,,,,,,
10,3059,,,0.00655746553093195,,,,,,,,,,,,,,,
10,3069,,,0.008681626059114933,,,,,,,,,,,,,,,
10,3079,,,0.010684891603887081,,,,,,,,,,,,,,,
10,3089,,,0.01002905610948801,,,,,,,,,,,,,,,
10,3099,,,0.010336046107113361,,,,,,,,,,,,,,,
10,3109,,,0.014798485673964024,,,,,,,,,,,,,,,
10,3112,,,,0.01027600932866335,,,,,,,,,,,,,,
11,3119,,,0.011379864066839218,,,,,,,,,,,,,,,
11,3129,,,0.01208916399627924,,,,,,,,,,,,,,,
11,3139,,,0.012765076011419296,,,,,,,,,,,,,,,
11,3149,,,0.009283158928155899,,,,,,,,,,,,,,,
11,3159,,,0.009879887104034424,,,,,,,,,,,,,,,
11,3169,,,0.010124159045517445,,,,,,,,,,,,,,,
11,3179,,,0.009820150211453438,,,,,,,,,,,,,,,
11,3189,,,0.009646586142480373,,,,,,,,,,,,,,,
11,3199,,,0.013922469690442085,,,,,,,,,,,,,,,
11,3209,,,0.007877364754676819,,,,,,,,,,,,,,,
11,3219,,,0.010836769826710224,,,,,,,,,,,,,,,
11,3229,,,0.00777028314769268,,,,,,,,,,,,,,,
11,3239,,,0.011787964031100273,,,,,,,,,,,,,,,
11,3249,,,0.015534336678683758,,,,,,,,,,,,,,,
11,3259,,,0.009634498506784439,,,,,,,,,,,,,,,
11,3269,,,0.012356427498161793,,,,,,,,,,,,,,,
11,3279,,,0.012534075416624546,,,,,,,,,,,,,,,
11,3289,,,0.006248317193239927,,,,,,,,,,,,,,,
11,3299,,,0.008874536491930485,,,,,,,,,,,,,,,
11,3309,,,0.01346718892455101,,,,,,,,,,,,,,,
11,3319,,,0.007158392574638128,,,,,,,,,,,,,,,
11,3329,,,0.01074974611401558,,,,,,,,,,,,,,,
11,3339,,,0.013249905779957771,,,,,,,,,,,,,,,
11,3349,,,0.008628416806459427,,,,,,,,,,,,,,,
11,3359,,,0.012636704370379448,,,,,,,,,,,,,,,
11,3369,,,0.009003209881484509,,,,,,,,,,,,,,,
11,3379,,,0.010580248199403286,,,,,,,,,,,,,,,
11,3389,,,0.008526645600795746,,,,,,,,,,,,,,,
11,3395,,,,0.010287432931363583,,,,,,,,,,,,,,
12,3399,,,0.007182112894952297,,,,,,,,,,,,,,,
12,3409,,,0.00975113920867443,,,,,,,,,,,,,,,
12,3419,,,0.0106666823849082,,,,,,,,,,,,,,,
12,3429,,,0.009777284227311611,,,,,,,,,,,,,,,
12,3439,,,0.008461954072117805,,,,,,,,,,,,,,,
12,3449,,,0.010846431367099285,,,,,,,,,,,,,,,
12,3459,,,0.01217616256326437,,,,,,,,,,,,,,,
12,3469,,,0.011866013519465923,,,,,,,,,,,,,,,
12,3479,,,0.008712160401046276,,,,,,,,,,,,,,,
12,3489,,,0.008881519548594952,,,,,,,,,,,,,,,
12,3499,,,0.012127146124839783,,,,,,,,,,,,,,,
12,3509,,,0.00966025609523058,,,,,,,,,,,,,,,
12,3519,,,0.010731024667620659,,,,,,,,,,,,,,,
12,3529,,,0.006151599809527397,,,,,,,,,,,,,,,
12,3539,,,0.009568597190082073,,,,,,,,,,,,,,,
12,3549,,,0.012243044562637806,,,,,,,,,,,,,,,
12,3559,,,0.01203173864632845,,,,,,,,,,,,,,,
12,3569,,,0.006936090998351574,,,,,,,,,,,,,,,
12,3579,,,0.008455099537968636,,,,,,,,,,,,,,,
12,3589,,,0.01227941457182169,,,,,,,,,,,,,,,
12,3599,,,0.008303534239530563,,,,,,,,,,,,,,,
12,3609,,,0.010635252110660076,,,,,,,,,,,,,,,
12,3619,,,0.010601803660392761,,,,,,,,,,,,,,,
12,3629,,,0.009043562225997448,,,,,,,,,,,,,,,
12,3639,,,0.015403185971081257,,,,,,,,,,,,,,,
12,3649,,,0.006170216482132673,,,,,,,,,,,,,,,
12,3659,,,0.008465796709060669,,,,,,,,,,,,,,,
12,3669,,,0.014156467281281948,,,,,,,,,,,,,,,
12,3678,,,,0.010218700394034386,,,,,,,,,,,,,,
13,3679,,,0.008531843312084675,,,,,,,,,,,,,,,
13,3689,,,0.01059232372790575,,,,,,,,,,,,,,,
13,3699,,,0.01467233244329691,,,,,,,,,,,,,,,
13,3709,,,0.008381800726056099,,,,,,,,,,,,,,,
13,3719,,,0.011657857336103916,,,,,,,,,,,,,,,
13,3729,,,0.01016626413911581,,,,,,,,,,,,,,,
13,3739,,,0.006577762775123119,,,,,,,,,,,,,,,
13,3749,,,0.01096328441053629,,,,,,,,,,,,,,,
13,3759,,,0.011948182247579098,,,,,,,,,,,,,,,
13,3769,,,0.01055922918021679,,,,,,,,,,,,,,,
13,3779,,,0.013905991800129414,,,,,,,,,,,,,,,
13,3789,,,0.009115254506468773,,,,,,,,,,,,,,,
13,3799,,,0.007491067983210087,,,,,,,,,,,,,,,
13,3809,,,0.007954707369208336,,,,,,,,,,,,,,,
13,3819,,,0.010568386875092983,,,,,,,,,,,,,,,
13,3829,,,0.012749884277582169,,,,,,,,,,,,,,,
13,3839,,,0.012803883291780949,,,,,,,,,,,,,,,
13,3849,,,0.01073615811765194,,,,,,,,,,,,,,,
13,3859,,,0.011610245332121849,,,,,,,,,,,,,,,
13,3869,,,0.009860819205641747,,,,,,,,,,,,,,,
13,3879,,,0.011527103371918201,,,,,,,,,,,,,,,
13,3889,,,0.009832036681473255,,,,,,,,,,,,,,,
13,3899,,,0.009823651984333992,,,,,,,,,,,,,,,
13,3909,,,0.00887486431747675,,,,,,,,,,,,,,,
13,3919,,,0.00961314793676138,,,,,,,,,,,,,,,
13,3929,,,0.010233739390969276,,,,,,,,,,,,,,,
13,3939,,,0.010161537677049637,,,,,,,,,,,,,,,
13,3949,,,0.012620930559933186,,,,,,,,,,,,,,,
13,3959,,,0.015603150241076946,,,,,,,,,,,,,,,
13,3961,,,,0.010099900886416435,,,,,,,,,,,,,,
14,3969,,,0.00982147827744484,,,,,,,,,,,,,,,
14,3979,,,0.013571471907198429,,,,,,,,,,,,,,,
14,3989,,,0.007149926386773586,,,,,,,,,,,,,,,
14,3999,,,0.01254893746227026,,,,,,,,,,,,,,,
14,4009,,,0.009816831909120083,,,,,,,,,,,,,,,
14,4019,,,0.012653650715947151,,,,,,,,,,,,,,,
14,4029,,,0.009901823475956917,,,,,,,,,,,,,,,
14,4039,,,0.010543862357735634,,,,,,,,,,,,,,,
14,4049,,,0.011857693083584309,,,,,,,,,,,,,,,
14,4059,,,0.00556397857144475,,,,,,,,,,,,,,,
14,4069,,,0.007419770583510399,,,,,,,,,,,,,,,
14,4079,,,0.010414013639092445,,,,,,,,,,,,,,,
14,4089,,,0.01189686544239521,,,,,,,,,,,,,,,
14,4099,,,0.013799370266497135,,,,,,,,,,,,,,,
14,4109,,,0.014303259551525116,,,,,,,,,,,,,,,
14,4119,,,0.007756514940410852,,,,,,,,,,,,,,,
14,4129,,,0.008345060981810093,,,,,,,,,,,,,,,
14,4139,,,0.010665986686944962,,,,,,,,,,,,,,,
14,4149,,,0.011182690970599651,,,,,,,,,,,,,,,
