epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
8,1259,,,,,0.012088083662092686,,,,,,,,,,,
8,1269,,,,,0.012447452172636986,,,,,,,,,,,
8,8,0.03833382281538416,91.59845516880627,,,,,,,,,,,,,,
8,1277,,,,,,0.011992143467068672,,,,,,,,,,
9,1279,,,,,0.008920419961214066,,,,,,,,,,,
9,1289,,,,,0.012244939804077148,,,,,,,,,,,
9,1299,,,,,0.009306675754487514,,,,,,,,,,,
9,1309,,,,,0.013263432309031487,,,,,,,,,,,
9,1319,,,,,0.01196630671620369,,,,,,,,,,,
9,1329,,,,,0.009213512763381004,,,,,,,,,,,
9,1339,,,,,0.008781594224274158,,,,,,,,,,,
9,1349,,,,,0.00954290572553873,,,,,,,,,,,
9,1359,,,,,0.009812184609472752,,,,,,,,,,,
9,1369,,,,,0.011571075767278671,,,,,,,,,,,
9,1379,,,,,0.010855497792363167,,,,,,,,,,,
9,1389,,,,,0.010784692130982876,,,,,,,,,,,
9,1399,,,,,0.012518802657723427,,,,,,,,,,,
9,1409,,,,,0.010877600871026516,,,,,,,,,,,
9,1419,,,,,0.012004856951534748,,,,,,,,,,,
9,9,,,0.933905303478241,0.06164492294192314,,,0.008393123413255923,0.17063477635383606,,0.8775503635406494,,0.05953668802976608,,0.012169643292175035,,0.15076619386672974
9,1419,,,,,,,,,0.8775503635406494,,0.05953668802976608,,0.012169643305242062,,0.15076619386672974,
9,9,0.03669972740829986,91.71955265171302,,,,,,,,,,,,,,
9,1419,,,,,,0.010990330018103123,,,,,,,,,,
10,1429,,,,,0.010510167106986046,,,,,,,,,,,
10,1439,,,,,0.009071617387235165,,,,,,,,,,,
10,1449,,,,,0.010076001286506653,,,,,,,,,,,
10,1459,,,,,0.008131883107125759,,,,,,,,,,,
10,1469,,,,,0.01252838782966137,,,,,,,,,,,
10,1479,,,,,0.00941026583313942,,,,,,,,,,,
10,1489,,,,,0.010514284484088421,,,,,,,,,,,
10,1499,,,,,0.011203584261238575,,,,,,,,,,,
10,1509,,,,,0.011688691563904285,,,,,,,,,,,
10,1519,,,,,0.009351080283522606,,,,,,,,,,,
10,1529,,,,,0.009284568019211292,,,,,,,,,,,
10,1539,,,,,0.011713827960193157,,,,,,,,,,,
10,1549,,,,,0.009640142321586609,,,,,,,,,,,
10,1559,,,,,0.013744201511144638,,,,,,,,,,,
10,10,0.03773249594361901,91.84232583337167,,,,,,,,,,,,,,
