epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
202,57409,,,0.04781699553132057,,,,,,,,,,,,,,,
202,57419,,,0.04429054632782936,,,,,,,,,,,,,,,
202,57429,,,0.04692815616726875,,,,,,,,,,,,,,,
202,57439,,,0.04697722569108009,,,,,,,,,,,,,,,
202,57448,,,,0.046766407787799835,,,,,,,,,,,,,,
203,57449,,,0.048647329211235046,,,,,,,,,,,,,,,
203,57459,,,0.04480736702680588,,,,,,,,,,,,,,,
203,57469,,,0.04836198687553406,,,,,,,,,,,,,,,
203,57479,,,0.04968717694282532,,,,,,,,,,,,,,,
203,57489,,,0.04968619719147682,,,,,,,,,,,,,,,
203,57499,,,0.05113876610994339,,,,,,,,,,,,,,,
203,57509,,,0.04583168402314186,,,,,,,,,,,,,,,
203,57519,,,0.05186519771814346,,,,,,,,,,,,,,,
203,57529,,,0.0461086705327034,,,,,,,,,,,,,,,
203,57539,,,0.04381956905126572,,,,,,,,,,,,,,,
203,57549,,,0.04488217085599899,,,,,,,,,,,,,,,
203,57559,,,0.04450538381934166,,,,,,,,,,,,,,,
203,57569,,,0.049467217177152634,,,,,,,,,,,,,,,
203,57579,,,0.04399492219090462,,,,,,,,,,,,,,,
203,57589,,,0.04814837500452995,,,,,,,,,,,,,,,
203,57599,,,0.04785021394491196,,,,,,,,,,,,,,,
203,57609,,,0.04540719836950302,,,,,,,,,,,,,,,
203,57619,,,0.04353741183876991,,,,,,,,,,,,,,,
203,57629,,,0.04389007389545441,,,,,,,,,,,,,,,
203,57639,,,0.044416893273591995,,,,,,,,,,,,,,,
203,57649,,,0.04942524433135986,,,,,,,,,,,,,,,
203,57659,,,0.04399063438177109,,,,,,,,,,,,,,,
203,57669,,,0.044896725565195084,,,,,,,,,,,,,,,
203,57679,,,0.042254745960235596,,,,,,,,,,,,,,,
203,57689,,,0.04701077193021774,,,,,,,,,,,,,,,
203,57699,,,0.048258744180202484,,,,,,,,,,,,,,,
203,57709,,,0.04734312370419502,,,,,,,,,,,,,,,
203,57719,,,0.04788951948285103,,,,,,,,,,,,,,,
203,57729,,,0.04546153545379639,,,,,,,,,,,,,,,
203,57731,,,,0.04662003740668297,,,,,,,,,,,,,,
204,57739,,,0.045170415192842484,,,,,,,,,,,,,,,
204,57749,,,0.047661326825618744,,,,,,,,,,,,,,,
204,57759,,,0.045026060193777084,,,,,,,,,,,,,,,
204,57769,,,0.049144309014081955,,,,,,,,,,,,,,,
204,57779,,,0.0530809685587883,,,,,,,,,,,,,,,
204,57789,,,0.04174943268299103,,,,,,,,,,,,,,,
204,57799,,,0.043034158647060394,,,,,,,,,,,,,,,
204,57809,,,0.042996667325496674,,,,,,,,,,,,,,,
204,57819,,,0.051791269332170486,,,,,,,,,,,,,,,
204,57829,,,0.047025494277477264,,,,,,,,,,,,,,,
204,57839,,,0.04891214892268181,,,,,,,,,,,,,,,
204,57849,,,0.04969382658600807,,,,,,,,,,,,,,,
204,57859,,,0.04792502894997597,,,,,,,,,,,,,,,
204,57869,,,0.04719484597444534,,,,,,,,,,,,,,,
204,57879,,,0.04719837009906769,,,,,,,,,,,,,,,
204,57889,,,0.04743074253201485,,,,,,,,,,,,,,,
204,57899,,,0.04923347011208534,,,,,,,,,,,,,,,
204,57909,,,0.04558040201663971,,,,,,,,,,,,,,,
204,57919,,,0.05212175101041794,,,,,,,,,,,,,,,
204,57929,,,0.04846860468387604,,,,,,,,,,,,,,,
204,57939,,,0.04340921342372894,,,,,,,,,,,,,,,
204,57949,,,0.048737071454524994,,,,,,,,,,,,,,,
204,57959,,,0.041890259832143784,,,,,,,,,,,,,,,
204,57969,,,0.042626578360795975,,,,,,,,,,,,,,,
204,57979,,,0.046707913279533386,,,,,,,,,,,,,,,
204,57989,,,0.04536798223853111,,,,,,,,,,,,,,,
204,57999,,,0.046445634216070175,,,,,,,,,,,,,,,
204,58009,,,0.046272680163383484,,,,,,,,,,,,,,,
204,58014,,,,0.046986550092697144,,,,,,,,,,,,,,
205,58019,,,0.049030836671590805,,,,,,,,,,,,,,,
205,58029,,,0.04653487354516983,,,,,,,,,,,,,,,
205,58039,,,0.04372561350464821,,,,,,,,,,,,,,,
205,58049,,,0.046050671488046646,,,,,,,,,,,,,,,
205,58059,,,0.04480297118425369,,,,,,,,,,,,,,,
205,58069,,,0.046473290771245956,,,,,,,,,,,,,,,
205,58079,,,0.04368530958890915,,,,,,,,,,,,,,,
205,58089,,,0.04756598919630051,,,,,,,,,,,,,,,
205,58099,,,0.046588607132434845,,,,,,,,,,,,,,,
205,58109,,,0.04914017394185066,,,,,,,,,,,,,,,
205,58119,,,0.04945625364780426,,,,,,,,,,,,,,,
205,58129,,,0.048625875264406204,,,,,,,,,,,,,,,
205,58139,,,0.04774932190775871,,,,,,,,,,,,,,,
205,58149,,,0.05390634760260582,,,,,,,,,,,,,,,
205,58159,,,0.048554424196481705,,,,,,,,,,,,,,,
205,58169,,,0.04454977065324783,,,,,,,,,,,,,,,
205,58179,,,0.04738969728350639,,,,,,,,,,,,,,,
205,58189,,,0.04551718756556511,,,,,,,,,,,,,,,
205,58199,,,0.05237814784049988,,,,,,,,,,,,,,,
205,58209,,,0.05024167150259018,,,,,,,,,,,,,,,
205,58219,,,0.0461370088160038,,,,,,,,,,,,,,,
205,58229,,,0.04992156848311424,,,,,,,,,,,,,,,
205,58239,,,0.04831348732113838,,,,,,,,,,,,,,,
205,58249,,,0.04258213937282562,,,,,,,,,,,,,,,
205,58259,,,0.045116864144802094,,,,,,,,,,,,,,,
205,58269,,,0.04793800041079521,,,,,,,,,,,,,,,
205,58279,,,0.047656815499067307,,,,,,,,,,,,,,,
205,58289,,,0.042207662016153336,,,,,,,,,,,,,,,
205,58297,,,,0.047341238707304,,,,,,,,,,,,,,
206,58299,,,0.04509493336081505,,,,,,,,,,,,,,,
206,58309,,,0.0504433773458004,,,,,,,,,,,,,,,
206,58319,,,0.04834683984518051,,,,,,,,,,,,,,,
206,58329,,,0.04319306090474129,,,,,,,,,,,,,,,
206,58339,,,0.05300986021757126,,,,,,,,,,,,,,,
206,58349,,,0.050478897988796234,,,,,,,,,,,,,,,
206,58359,,,0.04496586322784424,,,,,,,,,,,,,,,
206,58369,,,0.05024239793419838,,,,,,,,,,,,,,,
206,58379,,,0.04554763063788414,,,,,,,,,,,,,,,
206,58389,,,0.049019705504179,,,,,,,,,,,,,,,
206,58399,,,0.04436226561665535,,,,,,,,,,,,,,,
206,58409,,,0.054143816232681274,,,,,,,,,,,,,,,
206,58419,,,0.046697620302438736,,,,,,,,,,,,,,,
206,58429,,,0.04807838052511215,,,,,,,,,,,,,,,
206,58439,,,0.05168602243065834,,,,,,,,,,,,,,,
206,58449,,,0.04594537988305092,,,,,,,,,,,,,,,
206,58459,,,0.04721221700310707,,,,,,,,,,,,,,,
206,58469,,,0.0505821630358696,,,,,,,,,,,,,,,
206,58479,,,0.043846674263477325,,,,,,,,,,,,,,,
206,58489,,,0.04642442241311073,,,,,,,,,,,,,,,
206,58499,,,0.04622883349657059,,,,,,,,,,,,,,,
206,58509,,,0.04872488975524902,,,,,,,,,,,,,,,
206,58519,,,0.046161163598299026,,,,,,,,,,,,,,,
206,58529,,,0.04685226082801819,,,,,,,,,,,,,,,
206,58539,,,0.04642298445105553,,,,,,,,,,,,,,,
206,58549,,,0.04569132626056671,,,,,,,,,,,,,,,
206,58559,,,0.046401217579841614,,,,,,,,,,,,,,,
206,58569,,,0.04621071740984917,,,,,,,,,,,,,,,
206,58579,,,0.04365365952253342,,,,,,,,,,,,,,,
206,58580,,,,0.0469416081905365,,,,,,,,,,,,,,
207,58589,,,0.04689501225948334,,,,,,,,,,,,,,,
207,58599,,,0.051587846130132675,,,,,,,,,,,,,,,
207,58609,,,0.04470159113407135,,,,,,,,,,,,,,,
207,58619,,,0.045078400522470474,,,,,,,,,,,,,,,
207,58629,,,0.046843674033880234,,,,,,,,,,,,,,,
207,58639,,,0.04401124268770218,,,,,,,,,,,,,,,
207,58649,,,0.0520707443356514,,,,,,,,,,,,,,,
207,58659,,,0.044421155005693436,,,,,,,,,,,,,,,
207,58669,,,0.04644114896655083,,,,,,,,,,,,,,,
207,58679,,,0.04765230417251587,,,,,,,,,,,,,,,
207,58689,,,0.04658675566315651,,,,,,,,,,,,,,,
207,58699,,,0.0480787456035614,,,,,,,,,,,,,,,
207,58709,,,0.045916199684143066,,,,,,,,,,,,,,,
207,58719,,,0.048609692603349686,,,,,,,,,,,,,,,
207,58729,,,0.04528992995619774,,,,,,,,,,,,,,,
207,58739,,,0.04805902764201164,,,,,,,,,,,,,,,
207,58749,,,0.04698122292757034,,,,,,,,,,,,,,,
207,58759,,,0.044159308075904846,,,,,,,,,,,,,,,
207,58769,,,0.04254849627614021,,,,,,,,,,,,,,,
207,58779,,,0.04570265859365463,,,,,,,,,,,,,,,
207,58789,,,0.049828216433525085,,,,,,,,,,,,,,,
207,58799,,,0.04523291066288948,,,,,,,,,,,,,,,
207,58809,,,0.04371003434062004,,,,,,,,,,,,,,,
207,58819,,,0.04821019619703293,,,,,,,,,,,,,,,
207,58829,,,0.04673633724451065,,,,,,,,,,,,,,,
207,58839,,,0.04345322772860527,,,,,,,,,,,,,,,
207,58849,,,0.0512516051530838,,,,,,,,,,,,,,,
207,58859,,,0.04568605124950409,,,,,,,,,,,,,,,
207,58863,,,,0.04678148031234741,,,,,,,,,,,,,,
208,58869,,,0.04400072619318962,,,,,,,,,,,,,,,
208,58879,,,0.04225387051701546,,,,,,,,,,,,,,,
208,58889,,,0.04809654504060745,,,,,,,,,,,,,,,
208,58899,,,0.04668218269944191,,,,,,,,,,,,,,,
208,58909,,,0.045141931623220444,,,,,,,,,,,,,,,
208,58919,,,0.04880451783537865,,,,,,,,,,,,,,,
208,58929,,,0.04682325944304466,,,,,,,,,,,,,,,
208,58939,,,0.046119749546051025,,,,,,,,,,,,,,,
208,58949,,,0.0512661375105381,,,,,,,,,,,,,,,
208,58959,,,0.04567968472838402,,,,,,,,,,,,,,,
208,58969,,,0.04925787076354027,,,,,,,,,,,,,,,
208,58979,,,0.045082829892635345,,,,,,,,,,,,,,,
208,58989,,,0.047120630741119385,,,,,,,,,,,,,,,
208,58999,,,0.049656424671411514,,,,,,,,,,,,,,,
208,59009,,,0.05061545968055725,,,,,,,,,,,,,,,
208,59019,,,0.05189833790063858,,,,,,,,,,,,,,,
208,59029,,,0.04589303582906723,,,,,,,,,,,,,,,
208,59039,,,0.049804918467998505,,,,,,,,,,,,,,,
208,59049,,,0.04640915244817734,,,,,,,,,,,,,,,
208,59059,,,0.04809452220797539,,,,,,,,,,,,,,,
208,59069,,,0.04383131116628647,,,,,,,,,,,,,,,
208,59079,,,0.043937548995018005,,,,,,,,,,,,,,,
208,59089,,,0.047017503529787064,,,,,,,,,,,,,,,
208,59099,,,0.04948005825281143,,,,,,,,,,,,,,,
208,59109,,,0.043547503650188446,,,,,,,,,,,,,,,
208,59119,,,0.04611378535628319,,,,,,,,,,,,,,,
208,59129,,,0.04998401179909706,,,,,,,,,,,,,,,
208,59139,,,0.049560900777578354,,,,,,,,,,,,,,,
208,59146,,,,0.04691866412758827,,,,,,,,,,,,,,
209,59149,,,0.042922601103782654,,,,,,,,,,,,,,,
209,59159,,,0.04552483931183815,,,,,,,,,,,,,,,
209,59169,,,0.04870127886533737,,,,,,,,,,,,,,,
209,59179,,,0.05133608356118202,,,,,,,,,,,,,,,
209,59189,,,0.04522397369146347,,,,,,,,,,,,,,,
209,59199,,,0.04228997230529785,,,,,,,,,,,,,,,
209,59209,,,0.046496398746967316,,,,,,,,,,,,,,,
209,59219,,,0.05002208426594734,,,,,,,,,,,,,,,
209,59229,,,0.04306581988930702,,,,,,,,,,,,,,,
209,59239,,,0.041603490710258484,,,,,,,,,,,,,,,
209,59249,,,0.04956028237938881,,,,,,,,,,,,,,,
209,59259,,,0.05281531810760498,,,,,,,,,,,,,,,
209,59269,,,0.047079168260097504,,,,,,,,,,,,,,,
209,59279,,,0.04699428752064705,,,,,,,,,,,,,,,
209,59289,,,0.04549910128116608,,,,,,,,,,,,,,,
209,59299,,,0.04818755388259888,,,,,,,,,,,,,,,
209,59309,,,0.04724671691656113,,,,,,,,,,,,,,,
209,59319,,,0.046883389353752136,,,,,,,,,,,,,,,
209,59329,,,0.04873618483543396,,,,,,,,,,,,,,,
209,59339,,,0.049150653183460236,,,,,,,,,,,,,,,
209,59349,,,0.04431820660829544,,,,,,,,,,,,,,,
209,59359,,,0.04895612597465515,,,,,,,,,,,,,,,
209,59369,,,0.04752209037542343,,,,,,,,,,,,,,,
209,59379,,,0.0452287420630455,,,,,,,,,,,,,,,
209,59389,,,0.04708555340766907,,,,,,,,,,,,,,,
209,59399,,,0.049307212233543396,,,,,,,,,,,,,,,
209,59409,,,0.04407913237810135,,,,,,,,,,,,,,,
209,59419,,,0.046816952526569366,,,,,,,,,,,,,,,
209,59429,,,0.04508785158395767,,,,,,,,,,,,,,,
209,209,0.8243829011917114,0.017129309475421906,,,0.04589451221890436,0.0706150233745575,,,,,,,,,,,,
209,209,,,,,,,,,,,0.17850151658058167,4.385391712188721,0.22702929377555847,4.94615364074707,0.3576764762401581,0.4352685511112213,5.7549052238464355,4.39340353012085
209,209,,,,,,,,,,,,,,,,,,
209,59429,,,,,,,0.38799452781677246,0.017986927181482315,0.04608489200472832,0.12258598953485489,,,,,,,,
209,59429,,,,0.046667616814374924,,,,,,,,,,,,,,
210,59439,,,0.04622901231050491,,,,,,,,,,,,,,,
210,59449,,,0.045814208686351776,,,,,,,,,,,,,,,
210,59459,,,0.0406281016767025,,,,,,,,,,,,,,,
210,59469,,,0.04849884659051895,,,,,,,,,,,,,,,
210,59479,,,0.04522009193897247,,,,,,,,,,,,,,,
210,59489,,,0.04641330614686012,,,,,,,,,,,,,,,
210,59499,,,0.04610000178217888,,,,,,,,,,,,,,,
210,59509,,,0.04501115530729294,,,,,,,,,,,,,,,
210,59519,,,0.04810776188969612,,,,,,,,,,,,,,,
210,59529,,,0.047908324748277664,,,,,,,,,,,,,,,
210,59539,,,0.045282166451215744,,,,,,,,,,,,,,,
210,59549,,,0.05026952177286148,,,,,,,,,,,,,,,
210,59559,,,0.04864279553294182,,,,,,,,,,,,,,,
210,59569,,,0.048810381442308426,,,,,,,,,,,,,,,
210,59579,,,0.04668726399540901,,,,,,,,,,,,,,,
210,59589,,,0.05273619294166565,,,,,,,,,,,,,,,
210,59599,,,0.0465376153588295,,,,,,,,,,,,,,,
210,59609,,,0.047228019684553146,,,,,,,,,,,,,,,
210,59619,,,0.0459321066737175,,,,,,,,,,,,,,,
210,59629,,,0.04893379658460617,,,,,,,,,,,,,,,
210,59639,,,0.05149373784661293,,,,,,,,,,,,,,,
210,59649,,,0.04623681679368019,,,,,,,,,,,,,,,
210,59659,,,0.04945046827197075,,,,,,,,,,,,,,,
210,59669,,,0.04819595813751221,,,,,,,,,,,,,,,
210,59679,,,0.044009801000356674,,,,,,,,,,,,,,,
210,59689,,,0.04589594155550003,,,,,,,,,,,,,,,
210,59699,,,0.05175827443599701,,,,,,,,,,,,,,,
210,59709,,,0.04716726392507553,,,,,,,,,,,,,,,
210,59712,,,,0.04683766886591911,,,,,,,,,,,,,,
211,59719,,,0.049216289073228836,,,,,,,,,,,,,,,
211,59729,,,0.045578885823488235,,,,,,,,,,,,,,,
211,59739,,,0.04663538187742233,,,,,,,,,,,,,,,
211,59749,,,0.04889986664056778,,,,,,,,,,,,,,,
211,59759,,,0.04599050059914589,,,,,,,,,,,,,,,
211,59769,,,0.04629829525947571,,,,,,,,,,,,,,,
211,59779,,,0.04452221468091011,,,,,,,,,,,,,,,
211,59789,,,0.04558020085096359,,,,,,,,,,,,,,,
211,59799,,,0.04457513988018036,,,,,,,,,,,,,,,
211,59809,,,0.05080581456422806,,,,,,,,,,,,,,,
211,59819,,,0.04747094586491585,,,,,,,,,,,,,,,
211,59829,,,0.048915229737758636,,,,,,,,,,,,,,,
211,59839,,,0.04736236110329628,,,,,,,,,,,,,,,
211,59849,,,0.04536217451095581,,,,,,,,,,,,,,,
211,59859,,,0.04668598994612694,,,,,,,,,,,,,,,
211,59869,,,0.050051599740982056,,,,,,,,,,,,,,,
211,59879,,,0.048675600439310074,,,,,,,,,,,,,,,
211,59889,,,0.047806765884160995,,,,,,,,,,,,,,,
211,59899,,,0.047651324421167374,,,,,,,,,,,,,,,
211,59909,,,0.04345015063881874,,,,,,,,,,,,,,,
211,59919,,,0.04926399886608124,,,,,,,,,,,,,,,
211,59929,,,0.04634997993707657,,,,,,,,,,,,,,,
211,59939,,,0.04439065605401993,,,,,,,,,,,,,,,
211,59949,,,0.04401406645774841,,,,,,,,,,,,,,,
211,59959,,,0.048034537583589554,,,,,,,,,,,,,,,
211,59969,,,0.046062108129262924,,,,,,,,,,,,,,,
211,59979,,,0.04532325267791748,,,,,,,,,,,,,,,
211,59989,,,0.04811939597129822,,,,,,,,,,,,,,,
211,59995,,,,0.04680598899722099,,,,,,,,,,,,,,
212,59999,,,0.0483468659222126,,,,,,,,,,,,,,,
212,60009,,,0.04854726418852806,,,,,,,,,,,,,,,
212,60019,,,0.04615667089819908,,,,,,,,,,,,,,,
212,60029,,,0.04595233500003815,,,,,,,,,,,,,,,
212,60039,,,0.04579140990972519,,,,,,,,,,,,,,,
212,60049,,,0.04701143503189087,,,,,,,,,,,,,,,
212,60059,,,0.05079737305641174,,,,,,,,,,,,,,,
212,60069,,,0.0504671186208725,,,,,,,,,,,,,,,
212,60079,,,0.04983550310134888,,,,,,,,,,,,,,,
212,60089,,,0.04316986724734306,,,,,,,,,,,,,,,
212,60099,,,0.04552486911416054,,,,,,,,,,,,,,,
212,60109,,,0.051476217806339264,,,,,,,,,,,,,,,
212,60119,,,0.04802006483078003,,,,,,,,,,,,,,,
212,60129,,,0.044881273061037064,,,,,,,,,,,,,,,
212,60139,,,0.048589978367090225,,,,,,,,,,,,,,,
212,60149,,,0.04742565378546715,,,,,,,,,,,,,,,
212,60159,,,0.04737408831715584,,,,,,,,,,,,,,,
212,60169,,,0.051227714866399765,,,,,,,,,,,,,,,
212,60179,,,0.04312723129987717,,,,,,,,,,,,,,,
212,60189,,,0.04888637363910675,,,,,,,,,,,,,,,
212,60199,,,0.04514964669942856,,,,,,,,,,,,,,,
212,60209,,,0.04649067297577858,,,,,,,,,,,,,,,
212,60219,,,0.044890955090522766,,,,,,,,,,,,,,,
212,60229,,,0.04787063226103783,,,,,,,,,,,,,,,
212,60239,,,0.04696570709347725,,,,,,,,,,,,,,,
212,60249,,,0.042557358741760254,,,,,,,,,,,,,,,
212,60259,,,0.04648151248693466,,,,,,,,,,,,,,,
212,60269,,,0.04720310866832733,,,,,,,,,,,,,,,
212,60278,,,,0.047549109905958176,,,,,,,,,,,,,,
213,60279,,,0.04610208049416542,,,,,,,,,,,,,,,
213,60289,,,0.049276962876319885,,,,,,,,,,,,,,,
213,60299,,,0.046673040837049484,,,,,,,,,,,,,,,
213,60309,,,0.047181352972984314,,,,,,,,,,,,,,,
213,60319,,,0.04490996152162552,,,,,,,,,,,,,,,
213,60329,,,0.04658552631735802,,,,,,,,,,,,,,,
213,60339,,,0.045055609196424484,,,,,,,,,,,,,,,
213,60349,,,0.04849042370915413,,,,,,,,,,,,,,,
213,60359,,,0.046211447566747665,,,,,,,,,,,,,,,
213,60369,,,0.04769474267959595,,,,,,,,,,,,,,,
213,60379,,,0.046041592955589294,,,,,,,,,,,,,,,
213,60389,,,0.04691002517938614,,,,,,,,,,,,,,,
213,60399,,,0.042907897382974625,,,,,,,,,,,,,,,
213,60409,,,0.04310351610183716,,,,,,,,,,,,,,,
213,60419,,,0.0430525466799736,,,,,,,,,,,,,,,
213,60429,,,0.045562829822301865,,,,,,,,,,,,,,,
213,60439,,,0.04402706027030945,,,,,,,,,,,,,,,
213,60449,,,0.04883629083633423,,,,,,,,,,,,,,,
213,60459,,,0.04351981356739998,,,,,,,,,,,,,,,
213,60469,,,0.04345104843378067,,,,,,,,,,,,,,,
213,60479,,,0.04794301092624664,,,,,,,,,,,,,,,
213,60489,,,0.04628804326057434,,,,,,,,,,,,,,,
213,60499,,,0.049929868429899216,,,,,,,,,,,,,,,
213,60509,,,0.04747486487030983,,,,,,,,,,,,,,,
213,60519,,,0.044602956622838974,,,,,,,,,,,,,,,
213,60529,,,0.04809793829917908,,,,,,,,,,,,,,,
213,60539,,,0.04536975175142288,,,,,,,,,,,,,,,
213,60549,,,0.04722468927502632,,,,,,,,,,,,,,,
213,60559,,,0.04341745004057884,,,,,,,,,,,,,,,
213,60561,,,,0.046644773334264755,,,,,,,,,,,,,,
214,60569,,,0.04344308376312256,,,,,,,,,,,,,,,
214,60579,,,0.04693218320608139,,,,,,,,,,,,,,,
214,60589,,,0.04692624509334564,,,,,,,,,,,,,,,
214,60599,,,0.048845745623111725,,,,,,,,,,,,,,,
214,60609,,,0.048219285905361176,,,,,,,,,,,,,,,
214,60619,,,0.048245612531900406,,,,,,,,,,,,,,,
214,60629,,,0.0473356656730175,,,,,,,,,,,,,,,
214,60639,,,0.050557512789964676,,,,,,,,,,,,,,,
214,60649,,,0.04366323724389076,,,,,,,,,,,,,,,
214,60659,,,0.047503359615802765,,,,,,,,,,,,,,,
214,60669,,,0.049237824976444244,,,,,,,,,,,,,,,
214,60679,,,0.04586830362677574,,,,,,,,,,,,,,,
214,60689,,,0.046418722718954086,,,,,,,,,,,,,,,
214,60699,,,0.04637691006064415,,,,,,,,,,,,,,,
214,60709,,,0.046725548803806305,,,,,,,,,,,,,,,
214,60719,,,0.045565035194158554,,,,,,,,,,,,,,,
214,60729,,,0.04205958917737007,,,,,,,,,,,,,,,
214,60739,,,0.05019565299153328,,,,,,,,,,,,,,,
214,60749,,,0.04632863402366638,,,,,,,,,,,,,,,
214,60759,,,0.0487489327788353,,,,,,,,,,,,,,,
214,60769,,,0.052505046129226685,,,,,,,,,,,,,,,
214,60779,,,0.04422375559806824,,,,,,,,,,,,,,,
214,60789,,,0.047185417264699936,,,,,,,,,,,,,,,
214,60799,,,0.04996157065033913,,,,,,,,,,,,,,,
214,60809,,,0.05117557570338249,,,,,,,,,,,,,,,
214,60819,,,0.04316460341215134,,,,,,,,,,,,,,,
214,60829,,,0.04383881017565727,,,,,,,,,,,,,,,
214,60839,,,0.04689120501279831,,,,,,,,,,,,,,,
214,60844,,,,0.046660516411066055,,,,,,,,,,,,,,
215,60849,,,0.04132342338562012,,,,,,,,,,,,,,,
215,60859,,,0.046851951628923416,,,,,,,,,,,,,,,
215,60869,,,0.045735299587249756,,,,,,,,,,,,,,,
215,60879,,,0.041239816695451736,,,,,,,,,,,,,,,
215,60889,,,0.048716507852077484,,,,,,,,,,,,,,,
215,60899,,,0.04506869986653328,,,,,,,,,,,,,,,
215,60909,,,0.04161376878619194,,,,,,,,,,,,,,,
215,60919,,,0.04721633344888687,,,,,,,,,,,,,,,
215,60929,,,0.046043895184993744,,,,,,,,,,,,,,,
215,60939,,,0.04331699013710022,,,,,,,,,,,,,,,
215,60949,,,0.04725024476647377,,,,,,,,,,,,,,,
215,60959,,,0.04575221613049507,,,,,,,,,,,,,,,
215,60969,,,0.04480046406388283,,,,,,,,,,,,,,,
215,60979,,,0.04622147977352142,,,,,,,,,,,,,,,
215,60989,,,0.04878690838813782,,,,,,,,,,,,,,,
215,60999,,,0.05051079019904137,,,,,,,,,,,,,,,
215,61009,,,0.04848054051399231,,,,,,,,,,,,,,,
215,61019,,,0.044511932879686356,,,,,,,,,,,,,,,
215,61029,,,0.04378066584467888,,,,,,,,,,,,,,,
215,61039,,,0.04396336153149605,,,,,,,,,,,,,,,
215,61049,,,0.05071363225579262,,,,,,,,,,,,,,,
215,61059,,,0.053848907351493835,,,,,,,,,,,,,,,
215,61069,,,0.046088315546512604,,,,,,,,,,,,,,,
215,61079,,,0.04681005701422691,,,,,,,,,,,,,,,
215,61089,,,0.0485682375729084,,,,,,,,,,,,,,,
215,61099,,,0.05001062527298927,,,,,,,,,,,,,,,
215,61109,,,0.049260638654232025,,,,,,,,,,,,,,,
215,61119,,,0.047131702303886414,,,,,,,,,,,,,,,
215,61127,,,,0.047194428741931915,,,,,,,,,,,,,,
216,61129,,,0.044559258967638016,,,,,,,,,,,,,,,
216,61139,,,0.04590492323040962,,,,,,,,,,,,,,,
216,61149,,,0.04619276151061058,,,,,,,,,,,,,,,
216,61159,,,0.052171800285577774,,,,,,,,,,,,,,,
216,61169,,,0.04826900362968445,,,,,,,,,,,,,,,
216,61179,,,0.04469151422381401,,,,,,,,,,,,,,,
216,61189,,,0.04740913584828377,,,,,,,,,,,,,,,
216,61199,,,0.04953649640083313,,,,,,,,,,,,,,,
216,61209,,,0.05112386867403984,,,,,,,,,,,,,,,
216,61219,,,0.04449842870235443,,,,,,,,,,,,,,,
216,61229,,,0.04904521629214287,,,,,,,,,,,,,,,
216,61239,,,0.04735748842358589,,,,,,,,,,,,,,,
216,61249,,,0.04776019603013992,,,,,,,,,,,,,,,
216,61259,,,0.04923003911972046,,,,,,,,,,,,,,,
216,61269,,,0.04686066135764122,,,,,,,,,,,,,,,
216,61279,,,0.04311354458332062,,,,,,,,,,,,,,,
216,61289,,,0.044525664299726486,,,,,,,,,,,,,,,
216,61299,,,0.04264961928129196,,,,,,,,,,,,,,,
216,61309,,,0.04634764418005943,,,,,,,,,,,,,,,
216,61319,,,0.05050532892346382,,,,,,,,,,,,,,,
216,61329,,,0.045370474457740784,,,,,,,,,,,,,,,
216,61339,,,0.04720355570316315,,,,,,,,,,,,,,,
216,61349,,,0.04688441753387451,,,,,,,,,,,,,,,
216,61359,,,0.0431683212518692,,,,,,,,,,,,,,,
216,61369,,,0.04912345111370087,,,,,,,,,,,,,,,
216,61379,,,0.04584617540240288,,,,,,,,,,,,,,,
216,61389,,,0.047309186309576035,,,,,,,,,,,,,,,
216,61399,,,0.046029653400182724,,,,,,,,,,,,,,,
216,61409,,,0.04472354054450989,,,,,,,,,,,,,,,
216,61410,,,,0.04706624150276184,,,,,,,,,,,,,,
217,61419,,,0.0462026409804821,,,,,,,,,,,,,,,
217,61429,,,0.046859629452228546,,,,,,,,,,,,,,,
217,61439,,,0.04653887078166008,,,,,,,,,,,,,,,
217,61449,,,0.049494799226522446,,,,,,,,,,,,,,,
217,61459,,,0.05082254856824875,,,,,,,,,,,,,,,
217,61469,,,0.04729139804840088,,,,,,,,,,,,,,,
217,61479,,,0.047583043575286865,,,,,,,,,,,,,,,
217,61489,,,0.04727453365921974,,,,,,,,,,,,,,,
217,61499,,,0.044459711760282516,,,,,,,,,,,,,,,
217,61509,,,0.04469335824251175,,,,,,,,,,,,,,,
217,61519,,,0.045305218547582626,,,,,,,,,,,,,,,
217,61529,,,0.05328742414712906,,,,,,,,,,,,,,,
217,61539,,,0.043483197689056396,,,,,,,,,,,,,,,
217,61549,,,0.043553683906793594,,,,,,,,,,,,,,,
217,61559,,,0.05187411233782768,,,,,,,,,,,,,,,
217,61569,,,0.04605337232351303,,,,,,,,,,,,,,,
217,61579,,,0.04491960257291794,,,,,,,,,,,,,,,
217,61589,,,0.048930924385786057,,,,,,,,,,,,,,,
217,61599,,,0.0460636205971241,,,,,,,,,,,,,,,
217,61609,,,0.04512905701994896,,,,,,,,,,,,,,,
217,61619,,,0.041299786418676376,,,,,,,,,,,,,,,
217,61629,,,0.04609943553805351,,,,,,,,,,,,,,,
